wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
LOT,2019-01-05 12:00,2019-01-05 16:05,2019-01-02 16:24,201901081800,FL,C,W,2,CAN,INC089,1297.9404296875,2019-01-05 16:05,SLBI3,1,ER,NO,False,,,,,,,201901021624-KLOT-WGUS43-FLWLOT,,2019
LOT,2019-01-07 03:00,2019-01-07 21:00,2019-01-06 09:09,201901072100,GL,C,W,1,EXP,LMZ740,343.7041015625,2019-01-07 20:56,,,,,False,,,,,,,201901060909-KLOT-WHUS73-MWWLOT,- Izzi,2019
LOT,2019-02-24 05:04,2019-02-24 06:00,2019-02-24 05:04,201902240600,MA,C,W,1,EXP,LMZ741,197.1693115234375,2019-02-24 05:51,,,,,False,,,,,,,201902240504-KLOT-WHUS53-SMWLOT,BIRK,2019
LOT,2019-01-07 03:00,2019-01-07 21:00,2019-01-06 09:09,201901072100,GL,C,W,1,EXP,LMZ743,149.4549560546875,2019-01-07 20:56,,,,,False,,,,,,,201901060909-KLOT-WHUS73-MWWLOT,- Izzi,2019
LOT,2019-01-07 03:00,2019-01-07 21:00,2019-01-06 09:09,201901072100,GL,C,W,1,EXP,LMZ745,192.11265563964844,2019-01-07 20:56,,,,,False,,,,,,,201901060909-KLOT-WHUS73-MWWLOT,- Izzi,2019
LOT,2019-01-08 15:00,2019-01-09 06:00,2019-01-07 20:56,201901090600,GL,C,W,2,EXP,LMZ745,192.11265563964844,2019-01-09 05:55,,,,,False,,,,,,,201901072056-KLOT-WHUS73-MWWLOT,,2019
LOT,2019-01-08 15:00,2019-01-09 06:00,2019-01-07 20:56,201901090600,GL,C,W,2,EXP,LMZ744,132.90194702148438,2019-01-09 05:55,,,,,False,,,,,,,201901072056-KLOT-WHUS73-MWWLOT,,2019
LOT,2019-01-08 15:00,2019-01-09 06:00,2019-01-07 20:56,201901090600,GL,C,W,2,EXP,LMZ741,197.1693115234375,2019-01-09 05:55,,,,,False,,,,,,,201901072056-KLOT-WHUS73-MWWLOT,,2019
LOT,2019-01-08 15:00,2019-01-09 06:00,2019-01-07 20:56,201901090600,GL,C,W,2,EXP,LMZ742,124.9140396118164,2019-01-09 05:55,,,,,False,,,,,,,201901072056-KLOT-WHUS73-MWWLOT,,2019
LOT,2019-01-08 15:00,2019-01-09 06:00,2019-01-07 20:56,201901090600,GL,C,W,2,EXP,LMZ743,149.4549560546875,2019-01-09 05:55,,,,,False,,,,,,,201901072056-KLOT-WHUS73-MWWLOT,,2019
LOT,2019-01-18 21:00,2019-01-19 18:00,2019-01-18 09:23,201901191800,WS,C,W,1,EXP,ILZ006,1216.9183349609375,2019-01-19 17:59,,,,,False,,,,,,,201901180923-KLOT-WWUS43-WSWLOT,Deubelbeiss,2019
LOT,2019-01-18 21:00,2019-01-19 18:00,2019-01-18 09:23,201901191800,WS,C,W,1,EXP,ILZ014,2478.13818359375,2019-01-19 17:59,,,,,False,,,,,,,201901180923-KLOT-WWUS43-WSWLOT,Deubelbeiss,2019
LOT,2019-01-20 01:04,2019-01-21 10:00,2019-01-20 01:04,201901201600,UP,C,W,1,EXP,LMZ740,343.7041015625,2019-01-21 09:50,,,,,False,,,,,,,201901200104-KLOT-WHUS73-MWWLOT,,2019
LOT,2019-01-20 01:04,2019-01-21 10:00,2019-01-20 01:04,201901201600,UP,C,W,1,EXP,LMZ742,124.9140396118164,2019-01-21 09:50,,,,,False,,,,,,,201901200104-KLOT-WHUS73-MWWLOT,,2019
LOT,2019-01-20 01:04,2019-01-21 10:00,2019-01-20 01:04,201901201600,UP,C,W,1,EXP,LMZ741,197.1693115234375,2019-01-21 09:50,,,,,False,,,,,,,201901200104-KLOT-WHUS73-MWWLOT,,2019
LOT,2019-01-20 01:04,2019-01-21 10:00,2019-01-20 01:04,201901201600,UP,C,W,1,EXP,LMZ744,132.90194702148438,2019-01-21 09:50,,,,,False,,,,,,,201901200104-KLOT-WHUS73-MWWLOT,,2019
LOT,2019-01-20 01:04,2019-01-21 10:00,2019-01-20 01:04,201901201600,UP,C,W,1,EXP,LMZ743,149.4549560546875,2019-01-21 09:50,,,,,False,,,,,,,201901200104-KLOT-WHUS73-MWWLOT,,2019
LOT,2019-01-20 15:05,2019-01-20 22:00,2019-01-20 15:05,201901202200,WS,C,W,2,EXP,INZ001,1297.9188232421875,2019-01-20 21:59,,,,,False,,,,,,,201901201505-KLOT-WWUS43-WSWLOT,,2019
LOT,2019-01-22 18:00,2019-01-25 16:07,2019-01-22 13:17,201901240600,FL,C,W,3,CAN,ILC103,1886.0966796875,2019-01-25 16:07,DXRI2,1,IJ,NO,False,,,,,,,201901221317-KLOT-WGUS43-FLWLOT,RC,2019
LOT,2019-01-30 00:00,2019-01-31 18:00,2019-01-28 19:36,201901311800,WC,C,W,1,EXP,ILZ023,1762.8306884765625,2019-01-31 18:08,,,,,False,,,,,,,201901281936-KLOT-WWUS43-WSWLOT,,2019
LOT,2019-01-30 00:00,2019-01-31 18:00,2019-01-28 19:36,201901311800,WC,C,W,1,EXP,INZ011,1451.6278076171875,2019-01-31 18:08,,,,,False,,,,,,,201901281936-KLOT-WWUS43-WSWLOT,,2019
LOT,2019-01-30 00:00,2019-01-31 18:00,2019-01-28 19:36,201901311800,WC,C,W,1,EXP,INZ010,1043.96630859375,2019-01-31 18:08,,,,,False,,,,,,,201901281936-KLOT-WWUS43-WSWLOT,,2019
LOT,2019-01-30 00:00,2019-01-31 18:00,2019-01-28 19:36,201901311800,WC,C,W,1,EXP,ILZ003,1342.6602783203125,2019-01-31 18:08,,,,,False,,,,,,,201901281936-KLOT-WWUS43-WSWLOT,,2019
LOT,2019-01-30 00:00,2019-01-31 18:00,2019-01-28 19:36,201901311800,WC,C,W,1,EXP,ILZ004,729.1424560546875,2019-01-31 18:08,,,,,False,,,,,,,201901281936-KLOT-WWUS43-WSWLOT,,2019
LOT,2019-01-30 00:00,2019-01-31 18:00,2019-01-28 19:36,201901311800,WC,C,W,1,EXP,ILZ013,870.2760009765625,2019-01-31 18:08,,,,,False,,,,,,,201901281936-KLOT-WWUS43-WSWLOT,,2019
LOT,2019-01-30 00:00,2019-01-31 18:00,2019-01-28 19:36,201901311800,WC,C,W,1,EXP,ILZ012,1355.1488037109375,2019-01-31 18:08,,,,,False,,,,,,,201901281936-KLOT-WWUS43-WSWLOT,,2019
LOT,2019-01-25 00:00,2019-01-26 09:11,2019-01-24 09:39,201901260300,UP,C,W,2,CAN,LMZ744,132.90194702148438,2019-01-26 09:11,,,,,False,,,,,,,201901240939-KLOT-WHUS73-MWWLOT,Kluber,2019
LOT,2019-01-30 00:00,2019-01-31 18:00,2019-01-28 19:36,201901311800,WC,C,W,1,EXP,ILZ010,1886.0966796875,2019-01-31 18:08,,,,,False,,,,,,,201901281936-KLOT-WWUS43-WSWLOT,,2019
LOT,2019-01-25 00:00,2019-01-26 09:11,2019-01-24 09:39,201901260300,UP,C,W,2,CAN,LMZ740,343.7041015625,2019-01-26 09:11,,,,,False,,,,,,,201901240939-KLOT-WHUS73-MWWLOT,Kluber,2019
LOT,2019-01-25 00:00,2019-01-26 09:11,2019-01-24 09:39,201901260300,UP,C,W,2,CAN,LMZ743,149.4549560546875,2019-01-26 09:11,,,,,False,,,,,,,201901240939-KLOT-WHUS73-MWWLOT,Kluber,2019
LOT,2019-01-25 00:00,2019-01-26 09:11,2019-01-24 09:39,201901260300,UP,C,W,2,CAN,LMZ742,124.9140396118164,2019-01-26 09:11,,,,,False,,,,,,,201901240939-KLOT-WHUS73-MWWLOT,Kluber,2019
LOT,2019-01-25 00:00,2019-01-26 09:11,2019-01-24 09:39,201901260300,UP,C,W,2,CAN,LMZ745,192.11265563964844,2019-01-26 09:11,,,,,False,,,,,,,201901240939-KLOT-WHUS73-MWWLOT,Kluber,2019
LOT,2019-01-25 00:00,2019-01-26 09:11,2019-01-24 09:39,201901260300,UP,C,W,2,CAN,LMZ741,197.1693115234375,2019-01-26 09:11,,,,,False,,,,,,,201901240939-KLOT-WHUS73-MWWLOT,Kluber,2019
LOT,2019-01-26 20:28,2019-02-08 16:31,2019-01-26 17:35,201901281800,FL,C,W,4,CAN,ILC197,2196.546142578125,2019-02-08 16:31,WLMI2,1,ER,NO,False,,,,,,,201901261735-KLOT-WGUS43-FLWLOT,,2019
LOT,2019-01-26 20:28,2019-02-08 16:31,2019-01-26 17:35,201901281800,FL,C,W,4,CAN,ILC091,1762.8453369140625,2019-02-08 16:31,WLMI2,1,ER,NO,False,,,,,,,201901261735-KLOT-WGUS43-FLWLOT,,2019
LOT,2019-01-26 20:28,2019-02-08 16:31,2019-01-26 17:35,201901281800,FL,C,W,4,CAN,ILC063,1113.20361328125,2019-02-08 16:31,WLMI2,1,ER,NO,False,,,,,,,201901261735-KLOT-WGUS43-FLWLOT,,2019
LOT,2019-01-28 01:26,2019-02-18 11:29,2019-01-28 01:26,201902180126,FL,C,W,6,CAN,INC089,1297.9404296875,2019-02-18 11:29,SLBI3,1,IJ,NO,False,,,,,,,201901280126-KLOT-WGUS43-FLWLOT,,2019
LOT,2019-01-28 12:00,2019-01-28 15:39,2019-01-28 02:10,201901300600,FL,C,W,7,CAN,ILC201,1342.6602783203125,2019-01-28 15:39,LATI2,1,IJ,NO,False,,,,,,,201901280210-KLOT-WGUS43-FLWLOT,,2019
LOT,2019-01-28 22:09,2019-01-31 03:00,2019-01-28 22:09,201901310000,UP,C,W,3,EXP,LMZ744,132.90194702148438,2019-01-31 02:39,,,,,False,,,,,,,201901282209-KLOT-WHUS73-MWWLOT,RC,2019
LOT,2019-01-28 22:09,2019-01-31 03:00,2019-01-28 22:09,201901310000,UP,C,W,3,EXP,LMZ745,192.11265563964844,2019-01-31 02:39,,,,,False,,,,,,,201901282209-KLOT-WHUS73-MWWLOT,RC,2019
LOT,2019-01-29 18:00,2019-01-30 15:00,2019-01-28 22:09,201901300900,GL,C,W,4,EXP,LMZ741,197.1693115234375,2019-01-30 15:10,,,,,False,,,,,,,201901282209-KLOT-WHUS73-MWWLOT,RC,2019
LOT,2019-01-29 18:00,2019-01-30 15:00,2019-01-28 22:09,201901301500,GL,C,W,4,EXP,LMZ745,192.11265563964844,2019-01-30 15:10,,,,,False,,,,,,,201901282209-KLOT-WHUS73-MWWLOT,RC,2019
LOT,2019-01-29 18:00,2019-01-30 15:00,2019-01-28 22:09,201901300900,GL,C,W,4,EXP,LMZ742,124.9140396118164,2019-01-30 15:10,,,,,False,,,,,,,201901282209-KLOT-WHUS73-MWWLOT,RC,2019
LOT,2019-01-29 18:00,2019-01-30 15:00,2019-01-28 22:09,201901301500,GL,C,W,4,EXP,LMZ744,132.90194702148438,2019-01-30 15:10,,,,,False,,,,,,,201901282209-KLOT-WHUS73-MWWLOT,RC,2019
LOT,2019-01-29 18:00,2019-01-30 15:00,2019-01-28 22:09,201901300900,GL,C,W,4,EXP,LMZ740,343.7041015625,2019-01-30 15:10,,,,,False,,,,,,,201901282209-KLOT-WHUS73-MWWLOT,RC,2019
LOT,2019-02-05 03:43,2019-02-06 17:49,2019-02-04 18:04,201902070600,FL,C,W,10,CAN,ILC099,2969.55517578125,2019-02-06 17:49,LNRI2,1,ER,NO,False,,,,,,,201902041804-KLOT-WGUS43-FLWLOT,,2019
LOT,2019-02-05 12:00,2019-02-20 05:38,2019-02-03 16:05,201902091200,FL,C,W,8,CAN,ILC011,2258.540283203125,2019-02-20 05:38,LSLI2,1,ER,NO,False,,,,,,,201902031605-KLOT-WGUS43-FLWLOT,ACS,2019
LOT,2019-02-05 12:00,2019-02-08 16:43,2019-02-05 02:03,201902261200,FL,C,W,11,CAN,ILC201,1342.6602783203125,2019-02-08 16:43,LATI2,1,ER,NO,False,,,,,,,201902050203-KLOT-WGUS43-FLWLOT,,2019
LOT,2019-02-05 12:00,2019-02-20 05:38,2019-02-03 16:05,201902091200,FL,C,W,8,CAN,ILC099,2969.55517578125,2019-02-20 05:38,LSLI2,1,ER,NO,False,,,,,,,201902031605-KLOT-WGUS43-FLWLOT,ACS,2019
LOT,2019-02-05 12:00,2019-02-09 16:26,2019-02-05 02:08,201902090000,FL,C,W,12,CAN,ILC141,1973.802001953125,2019-02-09 16:26,BYRI2,1,SM,NO,False,,,,,,,201902050208-KLOT-WGUS43-FLWLOT,,2019
LOT,2019-02-05 17:53,2019-02-09 16:49,2019-02-05 17:53,201902261753,FL,C,W,13,CAN,ILC099,2969.55517578125,2019-02-09 16:49,OTWI2,2,ER,NO,False,,,,,,,201902051753-KLOT-WGUS43-FLWLOT,,2019
LOT,2019-02-06 00:00,2019-02-06 08:55,2019-02-05 09:31,201902061200,IS,C,W,1,CAN,ILZ005,1580.3455810546875,2019-02-06 08:55,,,,,False,,,,,,,201902050931-KLOT-WWUS43-WSWLOT,,2019
LOT,2019-02-06 03:50,2019-02-15 19:27,2019-02-06 03:50,201902061800,FL,C,W,14,CAN,ILC201,1342.6602783203125,2019-02-15 19:27,PRYI2,1,ER,NO,False,,,,,,,201902060350-KLOT-WGUS43-FLWLOT,,2019
LOT,2019-02-06 15:47,2019-02-06 18:45,2019-02-06 15:47,201902061845,FF,C,W,1,EXP,ILC197,2196.546142578125,2019-02-06 19:25,00000,0,ER,OO,False,,,,,,,201902061547-KLOT-WGUS53-FFWLOT,WSL,2019
LOT,2019-02-06 15:47,2019-02-06 18:45,2019-02-06 15:47,201902061845,FF,C,W,1,EXP,ILC063,1113.20361328125,2019-02-06 19:25,00000,0,ER,OO,False,,,,,,,201902061547-KLOT-WGUS53-FFWLOT,WSL,2019
LOT,2019-02-07 02:04,2019-02-13 07:25,2019-02-06 17:14,201902110600,FL,C,W,15,EXT,ILC097,1216.920166015625,2019-02-13 01:23,RUSI2,1,RS,NO,False,,,,,,,201902061714-KLOT-WGUS43-FLWLOT,,2019
LOT,2019-02-07 09:00,2019-02-13 12:48,2019-02-06 17:14,201902110000,FL,C,W,16,CAN,ILC097,1216.920166015625,2019-02-13 12:48,GUNI2,1,ER,NO,False,,,,,,,201902061714-KLOT-WGUS43-FLWLOT,,2019
LOT,2019-02-07 18:00,2019-02-09 16:02,2019-02-07 15:56,201902111800,FL,C,W,18,CAN,ILC089,1355.1488037109375,2019-02-09 16:02,MNGI2,1,ER,NR,False,,,,,,,201902071556-KLOT-WGUS43-FLWLOT,,2019
LOT,2019-02-07 21:00,2019-02-08 15:00,2019-02-07 03:43,201902081500,GL,C,W,5,CON,LMZ745,192.11265563964844,2019-02-08 09:07,,,,,False,,,,,,,201902070343-KLOT-WHUS73-MWWLOT,Rodriguez,2019
LOT,2019-02-07 21:00,2019-02-08 15:00,2019-02-07 03:43,201902081500,GL,C,W,5,CON,LMZ740,343.7041015625,2019-02-08 09:07,,,,,False,,,,,,,201902070343-KLOT-WHUS73-MWWLOT,Rodriguez,2019
LOT,2019-02-07 21:00,2019-02-08 15:00,2019-02-07 03:43,201902081500,GL,C,W,5,CON,LMZ741,197.1693115234375,2019-02-08 09:07,,,,,False,,,,,,,201902070343-KLOT-WHUS73-MWWLOT,Rodriguez,2019
LOT,2019-02-07 21:00,2019-02-08 15:00,2019-02-07 03:43,201902081500,GL,C,W,5,CON,LMZ742,124.9140396118164,2019-02-08 09:07,,,,,False,,,,,,,201902070343-KLOT-WHUS73-MWWLOT,Rodriguez,2019
LOT,2019-02-07 21:00,2019-02-08 15:00,2019-02-07 03:43,201902081500,GL,C,W,5,CON,LMZ743,149.4549560546875,2019-02-08 09:07,,,,,False,,,,,,,201902070343-KLOT-WHUS73-MWWLOT,Rodriguez,2019
LOT,2019-02-08 02:00,2019-02-09 02:11,2019-02-07 15:51,201902112100,FL,C,W,17,CAN,ILC075,2892.026123046875,2019-02-09 02:11,IRQI2,1,ER,NO,False,,,,,,,201902071551-KLOT-WGUS43-FLWLOT,,2019
LOT,2019-02-08 02:29,2019-02-09 12:00,2019-02-07 16:09,201902100000,FL,C,W,20,EXT,ILC031,2478.141845703125,2019-02-09 02:33,DSPI2,1,ER,NO,False,,,,,,,201902071609-KLOT-WGUS43-FLWLOT,,2019
LOT,2019-02-08 03:22,2019-02-09 00:00,2019-02-08 03:22,201902081500,UP,C,W,4,EXP,LMZ744,132.90194702148438,2019-02-08 23:59,,,,,False,,,,,,,201902080322-KLOT-WHUS73-MWWLOT,BMD,2019
LOT,2019-02-08 03:22,2019-02-09 00:00,2019-02-08 03:22,201902081500,UP,C,W,4,EXP,LMZ745,192.11265563964844,2019-02-08 23:59,,,,,False,,,,,,,201902080322-KLOT-WHUS73-MWWLOT,BMD,2019
LOT,2019-02-08 03:22,2019-02-09 00:00,2019-02-08 03:22,201902081500,UP,C,W,4,EXP,LMZ741,197.1693115234375,2019-02-08 23:59,,,,,False,,,,,,,201902080322-KLOT-WHUS73-MWWLOT,BMD,2019
LOT,2019-02-08 03:22,2019-02-09 00:00,2019-02-08 03:22,201902081500,UP,C,W,4,EXP,LMZ743,149.4549560546875,2019-02-08 23:59,,,,,False,,,,,,,201902080322-KLOT-WHUS73-MWWLOT,BMD,2019
LOT,2019-02-08 03:22,2019-02-09 00:00,2019-02-08 03:22,201902081500,UP,C,W,4,EXP,LMZ742,124.9140396118164,2019-02-08 23:59,,,,,False,,,,,,,201902080322-KLOT-WHUS73-MWWLOT,BMD,2019
LOT,2019-02-08 03:22,2019-02-09 00:00,2019-02-08 03:22,201902081500,UP,C,W,4,EXP,LMZ740,343.7041015625,2019-02-08 23:59,,,,,False,,,,,,,201902080322-KLOT-WHUS73-MWWLOT,BMD,2019
LOT,2019-02-08 21:00,2019-02-08 15:31,2019-02-07 16:09,201902100000,FL,C,W,21,CAN,ILC099,2969.55517578125,2019-02-08 15:31,DAYI2,1,ER,NO,False,,,,,,,201902071609-KLOT-WGUS43-FLWLOT,,2019
LOT,2019-02-12 06:59,2019-02-12 15:00,2019-02-12 06:59,201902121500,IS,C,W,2,EXP,INZ001,1297.9188232421875,2019-02-12 14:57,,,,,False,,,,,,,201902120659-KLOT-WWUS43-WSWLOT,,2019
LOT,2019-02-12 06:59,2019-02-12 15:00,2019-02-12 06:59,201902121500,IS,C,W,2,EXP,ILZ022,2196.546142578125,2019-02-12 14:57,,,,,False,,,,,,,201902120659-KLOT-WWUS43-WSWLOT,,2019
LOT,2019-02-12 03:59,2019-02-12 18:02,2019-02-12 03:59,201902130600,WS,C,W,5,CAN,ILZ003,1342.6602783203125,2019-02-12 18:02,,,,,False,,,,,,,201902120359-KLOT-WWUS43-WSWLOT,,2019
LOT,2019-02-12 03:59,2019-02-12 18:02,2019-02-12 03:59,201902130600,WS,C,W,5,CAN,ILZ004,729.1424560546875,2019-02-12 18:02,,,,,False,,,,,,,201902120359-KLOT-WWUS43-WSWLOT,,2019
LOT,2019-02-12 03:59,2019-02-12 15:00,2019-02-12 03:59,201902121500,IS,C,W,2,EXP,ILZ010,1886.0966796875,2019-02-12 14:57,,,,,False,,,,,,,201902120359-KLOT-WWUS43-WSWLOT,,2019
LOT,2019-02-12 20:00,2019-02-13 15:00,2019-02-12 09:50,201902131500,GL,C,W,6,EXP,LMZ743,149.4549560546875,2019-02-13 14:55,,,,,False,,,,,,,201902120950-KLOT-WHUS73-MWWLOT,- Izzi,2019
LOT,2019-02-12 20:00,2019-02-13 15:00,2019-02-12 09:50,201902131500,GL,C,W,6,EXP,LMZ745,192.11265563964844,2019-02-13 14:55,,,,,False,,,,,,,201902120950-KLOT-WHUS73-MWWLOT,- Izzi,2019
LOT,2019-02-12 20:00,2019-02-13 15:00,2019-02-12 09:50,201902131500,GL,C,W,6,EXP,LMZ742,124.9140396118164,2019-02-13 14:55,,,,,False,,,,,,,201902120950-KLOT-WHUS73-MWWLOT,- Izzi,2019
LOT,2019-02-12 20:00,2019-02-13 15:00,2019-02-12 09:50,201902131500,GL,C,W,6,EXP,LMZ744,132.90194702148438,2019-02-13 14:55,,,,,False,,,,,,,201902120950-KLOT-WHUS73-MWWLOT,- Izzi,2019
LOT,2019-02-12 20:00,2019-02-13 15:00,2019-02-12 09:50,201902131500,GL,C,W,6,EXP,LMZ741,197.1693115234375,2019-02-13 14:55,,,,,False,,,,,,,201902120950-KLOT-WHUS73-MWWLOT,- Izzi,2019
LOT,2019-02-12 20:00,2019-02-13 15:00,2019-02-12 09:50,201902131500,GL,C,W,6,EXP,LMZ740,343.7041015625,2019-02-13 14:55,,,,,False,,,,,,,201902120950-KLOT-WHUS73-MWWLOT,- Izzi,2019
LOT,2019-02-15 02:00,2019-02-15 10:00,2019-02-14 21:01,201902151000,GL,C,W,7,CON,LMZ741,197.1693115234375,2019-02-15 09:41,,,,,False,,,,,,,201902142101-KLOT-WHUS73-MWWLOT,,2019
LOT,2019-02-15 02:00,2019-02-15 10:00,2019-02-14 21:01,201902151000,GL,C,W,7,CON,LMZ740,343.7041015625,2019-02-15 09:41,,,,,False,,,,,,,201902142101-KLOT-WHUS73-MWWLOT,,2019
LOT,2019-02-24 05:04,2019-02-24 06:00,2019-02-24 05:04,201902240600,MA,C,W,1,EXP,LMZ743,149.4549560546875,2019-02-24 05:51,,,,,False,,,,,,,201902240504-KLOT-WHUS53-SMWLOT,BIRK,2019
LOT,2019-02-24 05:04,2019-02-24 06:00,2019-02-24 05:04,201902240600,MA,C,W,1,EXP,LMZ740,343.7041015625,2019-02-24 05:51,,,,,False,,,,,,,201902240504-KLOT-WHUS53-SMWLOT,BIRK,2019
LOT,2019-02-24 05:04,2019-02-24 06:00,2019-02-24 05:04,201902240600,MA,C,W,1,EXP,LMZ745,192.11265563964844,2019-02-24 05:51,,,,,False,,,,,,,201902240504-KLOT-WHUS53-SMWLOT,BIRK,2019
LOT,2019-02-24 05:04,2019-02-24 06:00,2019-02-24 05:04,201902240600,MA,C,W,1,EXP,LMZ777,2311.567138671875,2019-02-24 05:51,,,,,False,,,,,,,201902240504-KLOT-WHUS53-SMWLOT,BIRK,2019
LOT,2019-02-24 05:04,2019-02-24 06:00,2019-02-24 05:04,201902240600,MA,C,W,1,EXP,LMZ742,124.9140396118164,2019-02-24 05:51,,,,,False,,,,,,,201902240504-KLOT-WHUS53-SMWLOT,BIRK,2019
LOT,2019-02-24 09:00,2019-02-24 14:00,2019-02-23 09:40,201902250900,GL,C,W,8,CON,LMZ741,197.1693115234375,2019-02-24 09:54,,,,,False,,,,,,,201902230940-KLOT-WHUS73-MWWLOT,Rodriguez,2019
LOT,2019-02-24 09:00,2019-02-24 14:00,2019-02-23 09:40,201902250900,GL,C,W,8,CON,LMZ744,132.90194702148438,2019-02-24 09:54,,,,,False,,,,,,,201902230940-KLOT-WHUS73-MWWLOT,Rodriguez,2019
LOT,2019-02-24 09:00,2019-02-25 03:00,2019-02-23 20:07,201902250000,HW,C,W,1,EXP,ILZ003,1342.6602783203125,2019-02-25 02:46,,,,,False,,,,,,,201902232007-KLOT-WWUS73-NPWLOT,Krein,2019
LOT,2019-02-24 09:00,2019-02-25 03:00,2019-02-23 20:07,201902250000,HW,C,W,1,EXP,ILZ011,1642.110595703125,2019-02-25 02:46,,,,,False,,,,,,,201902232007-KLOT-WWUS73-NPWLOT,Krein,2019
LOT,2019-02-24 09:00,2019-02-25 03:00,2019-02-23 20:07,201902250000,HW,C,W,1,EXP,ILZ022,2196.546142578125,2019-02-25 02:46,,,,,False,,,,,,,201902232007-KLOT-WWUS73-NPWLOT,Krein,2019
LOT,2019-02-24 09:00,2019-02-25 03:00,2019-02-23 20:07,201902250000,HW,C,W,1,EXP,ILZ008,1973.802001953125,2019-02-25 02:46,,,,,False,,,,,,,201902232007-KLOT-WWUS73-NPWLOT,Krein,2019
LOT,2019-02-24 09:00,2019-02-25 03:00,2019-02-23 20:07,201902250000,HW,C,W,1,EXP,INZ011,1451.6278076171875,2019-02-25 02:46,,,,,False,,,,,,,201902232007-KLOT-WWUS73-NPWLOT,Krein,2019
LOT,2019-02-24 09:00,2019-02-25 03:00,2019-02-23 20:07,201902250000,HW,C,W,1,EXP,ILZ021,1113.20361328125,2019-02-25 02:46,,,,,False,,,,,,,201902232007-KLOT-WWUS73-NPWLOT,Krein,2019
LOT,2019-02-24 09:00,2019-02-24 14:00,2019-02-23 09:40,201902250900,GL,C,W,8,CON,LMZ740,343.7041015625,2019-02-24 09:54,,,,,False,,,,,,,201902230940-KLOT-WHUS73-MWWLOT,Rodriguez,2019
LOT,2019-02-24 09:00,2019-02-24 14:00,2019-02-23 09:40,201902250900,GL,C,W,8,CON,LMZ743,149.4549560546875,2019-02-24 09:54,,,,,False,,,,,,,201902230940-KLOT-WHUS73-MWWLOT,Rodriguez,2019
LOT,2019-05-17 05:45,2019-05-17 07:45,2019-05-17 05:45,201905170745,MA,C,W,7,EXP,LMZ779,1959.4053955078125,2019-05-17 07:39,,,,,False,,,,,,,201905170545-KLOT-WHUS53-SMWLOT,KREIN,2019
LOT,2019-02-24 09:00,2019-02-24 14:00,2019-02-23 09:40,201902250900,GL,C,W,8,CON,LMZ745,192.11265563964844,2019-02-24 09:54,,,,,False,,,,,,,201902230940-KLOT-WHUS73-MWWLOT,Rodriguez,2019
LOT,2019-02-24 09:00,2019-02-24 14:00,2019-02-23 09:40,201902250900,GL,C,W,8,CON,LMZ742,124.9140396118164,2019-02-24 09:54,,,,,False,,,,,,,201902230940-KLOT-WHUS73-MWWLOT,Rodriguez,2019
LOT,2019-02-24 11:44,2019-02-28 23:56,2019-02-24 11:44,201902281200,FL,C,W,25,CAN,ILC155,445.4915771484375,2019-02-28 23:56,LSLI2,1,ER,NO,False,,,,,,,201902241144-KLOT-WGUS43-FLWLOT,,2019
LOT,2019-02-24 11:44,2019-02-28 23:56,2019-02-24 11:44,201902281200,FL,C,W,25,CAN,ILC011,2258.540283203125,2019-02-28 23:56,LSLI2,1,ER,NO,False,,,,,,,201902241144-KLOT-WGUS43-FLWLOT,,2019
LOT,2019-02-24 14:00,2019-02-25 04:00,2019-02-23 21:07,201902250400,SR,C,W,1,EXP,LMZ742,124.9140396118164,2019-02-25 04:04,,,,,False,,,,,,,201902232107-KLOT-WHUS73-MWWLOT,,2019
LOT,2019-02-24 14:00,2019-02-25 04:00,2019-02-23 21:07,201902250400,SR,C,W,1,EXP,LMZ741,197.1693115234375,2019-02-25 04:04,,,,,False,,,,,,,201902232107-KLOT-WHUS73-MWWLOT,,2019
LOT,2019-02-24 14:00,2019-02-25 04:00,2019-02-23 21:07,201902250400,SR,C,W,1,EXP,LMZ744,132.90194702148438,2019-02-25 04:04,,,,,False,,,,,,,201902232107-KLOT-WHUS73-MWWLOT,,2019
LOT,2019-02-24 14:00,2019-02-25 04:00,2019-02-23 21:07,201902250400,SR,C,W,1,EXP,LMZ740,343.7041015625,2019-02-25 04:04,,,,,False,,,,,,,201902232107-KLOT-WHUS73-MWWLOT,,2019
LOT,2019-02-24 14:00,2019-02-25 04:00,2019-02-23 21:07,201902250400,SR,C,W,1,EXP,LMZ745,192.11265563964844,2019-02-25 04:04,,,,,False,,,,,,,201902232107-KLOT-WHUS73-MWWLOT,,2019
LOT,2019-02-24 15:51,2019-02-25 15:21,2019-02-24 15:51,201902261930,FL,C,W,26,CAN,ILC201,1342.6602783203125,2019-02-25 15:21,PRYI2,1,ER,NO,False,,,,,,,201902241551-KLOT-WGUS43-FLWLOT,,2019
LOT,2019-02-24 15:54,2019-02-25 15:21,2019-02-23 14:59,201903172000,FL,C,W,24,CAN,ILC103,1886.0966796875,2019-02-25 15:21,DXRI2,1,ER,NO,False,,,,,,,201902231459-KLOT-WGUS43-FLWLOT,,2019
