wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
ILX,2020-04-08 23:33,2020-04-09 00:02,2020-04-08 23:33,202004090015,SV,C,W,22,CAN,ILC041,1080.011962890625,2020-04-09 00:02,,,,,False,,,,,,,202004082333-KILX-WUUS53-SVRILX,37,2020
ILX,2020-04-08 23:33,2020-04-09 00:15,2020-04-08 23:33,202004090015,SV,C,W,22,CON,ILC045,1615.1890869140625,2020-04-09 00:02,,,,,False,,,,,,,202004082333-KILX-WUUS53-SVRILX,37,2020
ILX,2020-04-08 23:33,2020-04-09 00:15,2020-04-08 23:33,202004090015,SV,C,W,22,CON,ILC023,1306.2596435546875,2020-04-09 00:02,,,,,False,,,,,,,202004082333-KILX-WUUS53-SVRILX,37,2020
ILX,2020-04-08 23:33,2020-04-09 00:15,2020-04-08 23:33,202004090015,SV,C,W,22,CON,ILC025,1215.857666015625,2020-04-09 00:02,,,,,False,,,,,,,202004082333-KILX-WUUS53-SVRILX,37,2020
ILX,2020-04-08 23:33,2020-04-09 00:15,2020-04-08 23:33,202004090015,SV,C,W,22,CON,ILC173,1987.244140625,2020-04-09 00:02,,,,,False,,,,,,,202004082333-KILX-WUUS53-SVRILX,37,2020
ILX,2020-04-08 23:33,2020-04-09 00:15,2020-04-08 23:33,202004090015,SV,C,W,22,CON,ILC049,1241.8468017578125,2020-04-09 00:02,,,,,False,,,,,,,202004082333-KILX-WUUS53-SVRILX,37,2020
ILX,2020-04-08 23:33,2020-04-09 00:15,2020-04-08 23:33,202004090015,SV,C,W,22,CON,ILC029,1319.79150390625,2020-04-09 00:02,,,,,False,,,,,,,202004082333-KILX-WUUS53-SVRILX,37,2020
ILX,2020-04-08 23:33,2020-04-09 00:15,2020-04-08 23:33,202004090015,SV,C,W,22,CON,ILC079,1288.73046875,2020-04-09 00:02,,,,,False,,,,,,,202004082333-KILX-WUUS53-SVRILX,37,2020
ILX,2020-04-08 23:33,2020-04-09 00:15,2020-04-08 23:33,202004090015,SV,C,W,22,CON,ILC035,897.9660034179688,2020-04-09 00:02,,,,,False,,,,,,,202004082333-KILX-WUUS53-SVRILX,37,2020
ILX,2020-04-08 23:33,2020-04-09 00:15,2020-04-08 23:33,202004090015,SV,C,W,22,CON,ILC033,1153.456787109375,2020-04-09 00:02,,,,,False,,,,,,,202004082333-KILX-WUUS53-SVRILX,37,2020
ILX,2020-04-08 23:33,2020-04-09 00:02,2020-04-08 23:33,202004090015,SV,C,W,22,CAN,ILC139,891.24755859375,2020-04-09 00:02,,,,,False,,,,,,,202004082333-KILX-WUUS53-SVRILX,37,2020
ILX,2020-04-09 00:13,2020-04-09 01:00,2020-04-09 00:13,202004090100,SV,C,W,23,CON,ILC033,1153.456787109375,2020-04-09 00:37,,,,,False,,,,,,,202004090013-KILX-WUUS53-SVRILX,37,2020
ILX,2020-04-09 00:13,2020-04-09 01:00,2020-04-09 00:13,202004090100,SV,C,W,23,CON,ILC079,1288.73046875,2020-04-09 00:37,,,,,False,,,,,,,202004090013-KILX-WUUS53-SVRILX,37,2020
ILX,2020-04-09 00:13,2020-04-09 01:00,2020-04-09 00:13,202004090100,SV,C,W,23,CON,ILC159,937.1395874023438,2020-04-09 00:37,,,,,False,,,,,,,202004090013-KILX-WUUS53-SVRILX,37,2020
ILX,2020-04-09 00:13,2020-04-09 01:00,2020-04-09 00:13,202004090100,SV,C,W,23,CON,ILC101,967.847412109375,2020-04-09 00:37,,,,,False,,,,,,,202004090013-KILX-WUUS53-SVRILX,37,2020
ILX,2020-04-09 00:13,2020-04-09 01:00,2020-04-09 00:13,202004090100,SV,C,W,23,CON,ILC049,1241.8468017578125,2020-04-09 00:37,,,,,False,,,,,,,202004090013-KILX-WUUS53-SVRILX,37,2020
ILX,2020-04-09 00:13,2020-04-09 01:00,2020-04-09 00:13,202004090100,SV,C,W,23,CON,ILC025,1215.857666015625,2020-04-09 00:37,,,,,False,,,,,,,202004090013-KILX-WUUS53-SVRILX,37,2020
ILX,2020-04-09 00:13,2020-04-09 01:00,2020-04-09 00:13,202004090100,SV,C,W,23,CON,ILC023,1306.2596435546875,2020-04-09 00:37,,,,,False,,,,,,,202004090013-KILX-WUUS53-SVRILX,37,2020
ILX,2020-04-09 00:57,2020-04-09 01:30,2020-04-09 00:57,202004090130,SV,C,W,24,EXP,ILC101,967.847412109375,2020-04-09 01:27,,,,,False,,,,,,,202004090057-KILX-WUUS53-SVRILX,37,2020
ILX,2020-04-09 00:57,2020-04-09 01:30,2020-04-09 00:57,202004090130,SV,C,W,24,EXP,ILC025,1215.857666015625,2020-04-09 01:27,,,,,False,,,,,,,202004090057-KILX-WUUS53-SVRILX,37,2020
ILX,2020-04-09 00:57,2020-04-09 01:30,2020-04-09 00:57,202004090130,SV,C,W,24,EXP,ILC159,937.1395874023438,2020-04-09 01:27,,,,,False,,,,,,,202004090057-KILX-WUUS53-SVRILX,37,2020
ILX,2020-04-10 07:00,2020-04-10 14:00,2020-04-09 19:33,202004101400,FZ,C,W,1,EXP,ILZ054,891.24755859375,2020-04-10 14:01,,,,,False,,,,,,,202004091933-KILX-WWUS73-NPWILX,Shimon,2020
ILX,2020-04-10 07:00,2020-04-10 14:00,2020-04-09 19:33,202004101400,FZ,C,W,1,EXP,ILZ045,2580.822021484375,2020-04-10 14:01,,,,,False,,,,,,,202004091933-KILX-WWUS73-NPWILX,Shimon,2020
ILX,2020-03-28 22:08,2020-03-28 22:45,2020-03-28 22:08,202003282245,TO,C,W,1,EXP,ILC095,1861.5418701171875,2020-03-28 22:44,,,,,False,,,,,,,202003282208-KILX-WFUS53-TORILX,25,2020
ILX,2020-03-29 00:21,2020-03-29 00:45,2020-03-29 00:21,202003290045,TO,C,W,2,EXP,ILC095,1861.5418701171875,2020-03-29 00:44,,,,,False,,,,,,,202003290021-KILX-WFUS53-TORILX,25,2020
ILX,2020-05-26 00:54,2020-05-26 02:00,2020-05-26 00:54,202005260200,SV,C,W,53,CON,ILC203,1403.79833984375,2020-05-26 01:43,,,,,False,,,,,,,202005260054-KILX-WUUS53-SVRILX,Shimon,2020
ILX,2020-03-29 00:56,2020-03-29 01:30,2020-03-29 00:56,202003290130,TO,C,W,3,EXP,ILC057,2283.28369140625,2020-03-29 01:27,,,,,False,,,,,,,202003290056-KILX-WFUS53-TORILX,25,2020
ILX,2020-05-26 00:54,2020-05-26 02:00,2020-05-26 00:54,202005260200,SV,C,W,53,CON,ILC143,1631.895751953125,2020-05-26 01:43,,,,,False,,,,,,,202005260054-KILX-WUUS53-SVRILX,Shimon,2020
ILX,2020-03-29 01:56,2020-03-29 02:13,2020-03-29 01:56,202003290245,TO,C,W,4,CAN,ILC143,1631.895751953125,2020-03-29 02:13,,,,,False,,,,,,,202003290156-KILX-WFUS53-TORILX,25,2020
ILX,2020-03-29 02:39,2020-03-29 02:54,2020-03-29 02:39,202003290315,SV,C,W,9,CAN,ILC203,1403.79833984375,2020-03-29 02:54,,,,,False,,,,,,,202003290239-KILX-WUUS53-SVRILX,25,2020
ILX,2020-07-16 02:03,2020-07-16 14:00,2020-07-16 02:03,202007161400,FA,C,W,8,EXP,ILC203,1403.79833984375,2020-07-16 14:00,00000,0,ER,OO,False,,,,,,,202007160203-KILX-WGUS43-FLWILX,37,2020
ILX,2020-04-26 00:27,2020-06-21 13:15,2020-04-25 14:10,202005171400,FL,C,W,28,CAN,ILC017,992.885009765625,2020-06-21 13:15,BEAI2,1,ER,NO,False,,,,,,,202004251410-KILX-WGUS43-FLWILX,jrp,2020
ILX,2020-07-16 02:03,2020-07-16 14:00,2020-07-16 02:03,202007161400,FA,C,W,8,EXP,ILC143,1631.895751953125,2020-07-16 14:00,00000,0,ER,OO,False,,,,,,,202007160203-KILX-WGUS43-FLWILX,37,2020
ILX,2020-04-08 20:53,2020-04-08 21:12,2020-04-08 20:53,202004082145,SV,C,W,11,CAN,ILC175,745.700439453125,2020-04-08 21:12,,,,,False,,,,,,,202004082053-KILX-WUUS53-SVRILX,37,2020
ILX,2020-04-08 20:53,2020-04-08 21:45,2020-04-08 20:53,202004082145,SV,C,W,11,EXP,ILC095,1861.5418701171875,2020-04-08 21:37,,,,,False,,,,,,,202004082053-KILX-WUUS53-SVRILX,37,2020
ILX,2020-04-08 20:53,2020-04-08 21:45,2020-04-08 20:53,202004082145,SV,C,W,11,EXP,ILC143,1631.895751953125,2020-04-08 21:37,,,,,False,,,,,,,202004082053-KILX-WUUS53-SVRILX,37,2020
ILX,2020-04-08 21:02,2020-04-08 21:45,2020-04-08 21:02,202004082145,SV,C,W,12,CON,ILC057,2283.28369140625,2020-04-08 21:26,,,,,False,,,,,,,202004082102-KILX-WUUS53-SVRILX,37,2020
ILX,2020-04-08 21:08,2020-04-08 21:38,2020-04-08 21:08,202004082200,SV,C,W,13,CAN,ILC095,1861.5418701171875,2020-04-08 21:38,,,,,False,,,,,,,202004082108-KILX-WUUS53-SVRILX,37,2020
ILX,2020-04-08 21:08,2020-04-08 21:38,2020-04-08 21:08,202004082200,SV,C,W,13,CAN,ILC057,2283.28369140625,2020-04-08 21:38,,,,,False,,,,,,,202004082108-KILX-WUUS53-SVRILX,37,2020
ILX,2020-04-08 21:08,2020-04-08 21:38,2020-04-08 21:08,202004082200,SV,C,W,13,CAN,ILC143,1631.895751953125,2020-04-08 21:38,,,,,False,,,,,,,202004082108-KILX-WUUS53-SVRILX,37,2020
ILX,2020-04-26 00:27,2020-06-21 13:15,2020-04-25 14:10,202005171400,FL,C,W,28,CAN,ILC169,1142.05029296875,2020-06-21 13:15,BEAI2,1,ER,NO,False,,,,,,,202004251410-KILX-WGUS43-FLWILX,jrp,2020
ILX,2020-03-14 18:00,2020-04-16 08:09,2020-03-14 15:44,202003180000,FL,C,W,20,CAN,ILC057,2283.28369140625,2020-04-16 08:09,HAVI2,1,ER,NO,False,,,,,,,202003141544-KILX-WGUS43-FLWILX,jrp,2020
ILX,2020-01-13 00:00,2020-03-07 16:36,2020-01-10 17:28,202002030900,FL,C,W,8,CAN,ILC017,992.885009765625,2020-03-07 16:36,HAVI2,2,ER,NO,False,,,,,,,202001101728-KILX-WGUS43-FLWILX,DRH,2020
ILX,2020-01-13 00:00,2020-03-07 16:36,2020-01-10 17:28,202002030900,FL,C,W,8,CAN,ILC125,1457.4896240234375,2020-03-07 16:36,HAVI2,2,ER,NO,False,,,,,,,202001101728-KILX-WGUS43-FLWILX,DRH,2020
ILX,2020-01-12 14:00,2020-04-19 09:11,2020-01-10 17:29,202002030936,FL,C,W,9,CAN,ILC009,794.7553100585938,2020-04-19 09:11,BEAI2,2,ER,NO,False,,,,,,,202001101729-KILX-WGUS43-FLWILX,DRH,2020
ILX,2020-01-12 14:00,2020-04-19 09:11,2020-01-10 17:29,202002030936,FL,C,W,9,CAN,ILC017,992.885009765625,2020-04-19 09:11,BEAI2,2,ER,NO,False,,,,,,,202001101729-KILX-WGUS43-FLWILX,DRH,2020
ILX,2020-01-12 14:00,2020-04-19 09:11,2020-01-10 17:29,202002030936,FL,C,W,9,CAN,ILC169,1142.05029296875,2020-04-19 09:11,BEAI2,2,ER,NO,False,,,,,,,202001101729-KILX-WGUS43-FLWILX,DRH,2020
ILX,2020-01-12 14:00,2020-04-19 09:11,2020-01-10 17:29,202002030936,FL,C,W,9,CAN,ILC137,1480.626220703125,2020-04-19 09:11,BEAI2,2,ER,NO,False,,,,,,,202001101729-KILX-WGUS43-FLWILX,DRH,2020
ILX,2020-01-13 00:00,2020-03-07 16:36,2020-01-10 17:28,202002030900,FL,C,W,8,CAN,ILC057,2283.28369140625,2020-03-07 16:36,HAVI2,2,ER,NO,False,,,,,,,202001101728-KILX-WGUS43-FLWILX,DRH,2020
ILX,2020-03-14 18:00,2020-04-16 08:09,2020-03-14 15:44,202003180000,FL,C,W,20,CAN,ILC017,992.885009765625,2020-04-16 08:09,HAVI2,1,ER,NO,False,,,,,,,202003141544-KILX-WGUS43-FLWILX,jrp,2020
ILX,2020-04-26 10:30,2020-06-19 21:08,2020-04-25 14:09,202005181800,FL,C,W,27,CAN,ILC125,1457.4896240234375,2020-06-19 21:08,HAVI2,1,ER,NO,False,,,,,,,202004251409-KILX-WGUS43-FLWILX,jrp,2020
ILX,2020-04-08 21:34,2020-04-08 22:15,2020-04-08 21:34,202004082215,SV,C,W,14,CON,ILC137,1480.626220703125,2020-04-08 21:49,,,,,False,,,,,,,202004082134-KILX-WUUS53-SVRILX,37,2020
ILX,2020-04-08 21:34,2020-04-08 21:49,2020-04-08 21:34,202004082215,SV,C,W,14,CAN,ILC125,1457.4896240234375,2020-04-08 21:49,,,,,False,,,,,,,202004082134-KILX-WUUS53-SVRILX,37,2020
ILX,2020-04-08 21:34,2020-04-08 22:15,2020-04-08 21:34,202004082215,SV,C,W,14,CON,ILC129,815.8430786132812,2020-04-08 21:49,,,,,False,,,,,,,202004082134-KILX-WUUS53-SVRILX,37,2020
ILX,2020-04-08 21:34,2020-04-08 22:15,2020-04-08 21:34,202004082215,SV,C,W,14,CON,ILC167,2268.889892578125,2020-04-08 21:49,,,,,False,,,,,,,202004082134-KILX-WUUS53-SVRILX,37,2020
ILX,2020-07-15 23:52,2020-07-16 06:45,2020-07-15 23:52,202007160645,FF,C,W,27,EXP,ILC203,1403.79833984375,2020-07-16 06:36,00000,0,ER,OO,False,,,,,,,202007152352-KILX-WGUS53-FFWILX,Shimon,2020
ILX,2020-04-08 21:40,2020-04-08 22:30,2020-04-08 21:40,202004082230,SV,C,W,15,EXP,ILC129,815.8430786132812,2020-04-08 22:23,,,,,False,,,,,,,202004082140-KILX-WUUS53-SVRILX,37,2020
ILX,2020-04-08 21:40,2020-04-08 22:30,2020-04-08 21:40,202004082230,SV,C,W,15,EXP,ILC125,1457.4896240234375,2020-04-08 22:23,,,,,False,,,,,,,202004082140-KILX-WUUS53-SVRILX,37,2020
ILX,2020-06-22 23:15,2020-06-23 02:29,2020-06-22 23:15,202006230415,FF,C,W,16,CAN,ILC019,2580.8203125,2020-06-23 02:29,00000,0,ER,OO,False,,,,,,,202006222315-KILX-WGUS53-FFWILX,Miller,2020
ILX,2020-04-08 21:40,2020-04-08 22:30,2020-04-08 21:40,202004082230,SV,C,W,15,EXP,ILC179,1702.0372314453125,2020-04-08 22:23,,,,,False,,,,,,,202004082140-KILX-WUUS53-SVRILX,37,2020
ILX,2020-04-08 21:40,2020-04-08 22:30,2020-04-08 21:40,202004082230,SV,C,W,15,EXP,ILC107,1601.6529541015625,2020-04-08 22:23,,,,,False,,,,,,,202004082140-KILX-WUUS53-SVRILX,37,2020
ILX,2020-04-08 21:40,2020-04-08 21:59,2020-04-08 21:40,202004082230,SV,C,W,15,CAN,ILC057,2283.28369140625,2020-04-08 21:59,,,,,False,,,,,,,202004082140-KILX-WUUS53-SVRILX,37,2020
ILX,2020-04-08 22:10,2020-04-08 23:00,2020-04-08 22:10,202004082300,SV,C,W,16,CON,ILC107,1601.6529541015625,2020-04-08 22:44,,,,,False,,,,,,,202004082210-KILX-WUUS53-SVRILX,37,2020
ILX,2020-04-08 22:10,2020-04-08 23:00,2020-04-08 22:10,202004082300,SV,C,W,16,CON,ILC167,2268.889892578125,2020-04-08 22:44,,,,,False,,,,,,,202004082210-KILX-WUUS53-SVRILX,37,2020
ILX,2020-01-10 23:04,2020-01-25 09:54,2020-01-09 16:08,202002011303,FL,C,W,1,CAN,ILC159,937.1395874023438,2020-01-25 09:54,CLAI2,2,ER,NO,False,,,,,,,202001091608-KILX-WGUS43-FLWILX,DRH,2020
ILX,2020-01-10 23:04,2020-01-25 09:54,2020-01-09 16:08,202002011303,FL,C,W,1,CAN,ILC025,1215.857666015625,2020-01-25 09:54,CLAI2,2,ER,NO,False,,,,,,,202001091608-KILX-WGUS43-FLWILX,DRH,2020
ILX,2020-01-11 09:15,2020-01-11 18:15,2020-01-11 09:15,202001111815,FA,C,W,1,CON,ILC029,1319.79150390625,2020-01-11 17:52,00000,0,ER,OO,False,,,,,,,202001110915-KILX-WGUS43-FLWILX,Shimon,2020
ILX,2020-01-11 09:15,2020-01-11 17:52,2020-01-11 09:15,202001111815,FA,C,W,1,CAN,ILC021,1851.9066162109375,2020-01-11 17:52,00000,0,ER,OO,False,,,,,,,202001110915-KILX-WGUS43-FLWILX,Shimon,2020
ILX,2020-01-11 09:15,2020-01-11 18:15,2020-01-11 09:15,202001111815,FA,C,W,1,CON,ILC139,891.24755859375,2020-01-11 17:52,00000,0,ER,OO,False,,,,,,,202001110915-KILX-WGUS43-FLWILX,Shimon,2020
ILX,2020-01-11 09:15,2020-01-11 18:15,2020-01-11 09:15,202001111815,FA,C,W,1,CON,ILC049,1241.8468017578125,2020-01-11 17:52,00000,0,ER,OO,False,,,,,,,202001110915-KILX-WGUS43-FLWILX,Shimon,2020
ILX,2020-01-11 09:15,2020-01-11 18:15,2020-01-11 09:15,202001111815,FA,C,W,1,CON,ILC019,2580.8203125,2020-01-11 17:52,00000,0,ER,OO,False,,,,,,,202001110915-KILX-WGUS43-FLWILX,Shimon,2020
ILX,2020-01-11 09:15,2020-01-11 18:15,2020-01-11 09:15,202001111815,FA,C,W,1,CON,ILC035,897.9660034179688,2020-01-11 17:52,00000,0,ER,OO,False,,,,,,,202001110915-KILX-WGUS43-FLWILX,Shimon,2020
ILX,2020-01-11 09:15,2020-01-11 18:15,2020-01-11 09:15,202001111815,FA,C,W,1,CON,ILC183,2333.96533203125,2020-01-11 17:52,00000,0,ER,OO,False,,,,,,,202001110915-KILX-WGUS43-FLWILX,Shimon,2020
ILX,2020-01-11 09:15,2020-01-11 18:15,2020-01-11 09:15,202001111815,FA,C,W,1,CON,ILC173,1987.244140625,2020-01-11 17:52,00000,0,ER,OO,False,,,,,,,202001110915-KILX-WGUS43-FLWILX,Shimon,2020
ILX,2020-01-11 09:15,2020-01-11 18:15,2020-01-11 09:15,202001111815,FA,C,W,1,CON,ILC045,1615.1890869140625,2020-01-11 17:52,00000,0,ER,OO,False,,,,,,,202001110915-KILX-WGUS43-FLWILX,Shimon,2020
ILX,2020-01-11 09:15,2020-01-11 18:15,2020-01-11 09:15,202001111815,FA,C,W,1,CON,ILC041,1080.011962890625,2020-01-11 17:52,00000,0,ER,OO,False,,,,,,,202001110915-KILX-WGUS43-FLWILX,Shimon,2020
ILX,2020-01-11 09:15,2020-01-11 17:52,2020-01-11 09:15,202001111815,FA,C,W,1,CAN,ILC167,2268.889892578125,2020-01-11 17:52,00000,0,ER,OO,False,,,,,,,202001110915-KILX-WGUS43-FLWILX,Shimon,2020
ILX,2020-01-11 11:38,2020-01-25 11:18,2020-01-09 16:37,202002011944,FL,C,W,3,CAN,ILC101,967.847412109375,2020-01-25 11:18,LAWI2,2,ER,NO,False,,,,,,,202001091637-KILX-WGUS43-FLWILX,DRH,2020
ILX,2020-01-11 17:31,2020-01-16 21:53,2020-01-09 16:37,202001161845,FL,C,W,2,CAN,ILC079,1288.73046875,2020-01-16 21:53,STMI2,2,ER,NO,False,,,,,,,202001091637-KILX-WGUS43-FLWILX,DRH,2020
ILX,2020-01-11 17:31,2020-01-16 21:53,2020-01-09 16:37,202001161845,FL,C,W,2,CAN,ILC033,1153.456787109375,2020-01-16 21:53,STMI2,2,ER,NO,False,,,,,,,202001091637-KILX-WGUS43-FLWILX,DRH,2020
ILX,2020-01-11 18:15,2020-01-11 21:15,2020-01-11 18:15,202001112115,FA,C,W,2,NEW,ILC035,897.9660034179688,2020-01-11 18:15,00000,0,ER,OO,False,,,,,,,202001111815-KILX-WGUS43-FLWILX,Geelhart,2020
ILX,2020-01-11 18:15,2020-01-11 21:15,2020-01-11 18:15,202001112115,FA,C,W,2,NEW,ILC139,891.24755859375,2020-01-11 18:15,00000,0,ER,OO,False,,,,,,,202001111815-KILX-WGUS43-FLWILX,Geelhart,2020
ILX,2020-01-11 18:15,2020-01-11 21:15,2020-01-11 18:15,202001112115,FA,C,W,2,NEW,ILC049,1241.8468017578125,2020-01-11 18:15,00000,0,ER,OO,False,,,,,,,202001111815-KILX-WGUS43-FLWILX,Geelhart,2020
ILX,2020-01-11 18:15,2020-01-11 21:15,2020-01-11 18:15,202001112115,FA,C,W,2,NEW,ILC041,1080.011962890625,2020-01-11 18:15,00000,0,ER,OO,False,,,,,,,202001111815-KILX-WGUS43-FLWILX,Geelhart,2020
ILX,2020-01-11 18:15,2020-01-11 21:15,2020-01-11 18:15,202001112115,FA,C,W,2,NEW,ILC025,1215.857666015625,2020-01-11 18:15,00000,0,ER,OO,False,,,,,,,202001111815-KILX-WGUS43-FLWILX,Geelhart,2020
ILX,2020-01-11 18:15,2020-01-11 21:15,2020-01-11 18:15,202001112115,FA,C,W,2,NEW,ILC029,1319.79150390625,2020-01-11 18:15,00000,0,ER,OO,False,,,,,,,202001111815-KILX-WGUS43-FLWILX,Geelhart,2020
ILX,2020-01-11 18:15,2020-01-11 21:15,2020-01-11 18:15,202001112115,FA,C,W,2,NEW,ILC173,1987.244140625,2020-01-11 18:15,00000,0,ER,OO,False,,,,,,,202001111815-KILX-WGUS43-FLWILX,Geelhart,2020
ILX,2020-01-11 21:14,2020-01-12 03:15,2020-01-11 21:14,202001120315,FA,C,W,3,NEW,ILC173,1987.244140625,2020-01-11 21:14,00000,0,ER,OO,False,,,,,,,202001112114-KILX-WGUS43-FLWILX,Geelhart,2020
ILX,2020-01-11 21:14,2020-01-12 03:15,2020-01-11 21:14,202001120315,FA,C,W,3,NEW,ILC049,1241.8468017578125,2020-01-11 21:14,00000,0,ER,OO,False,,,,,,,202001112114-KILX-WGUS43-FLWILX,Geelhart,2020
ILX,2020-01-11 21:14,2020-01-12 03:15,2020-01-11 21:14,202001120315,FA,C,W,3,NEW,ILC139,891.24755859375,2020-01-11 21:14,00000,0,ER,OO,False,,,,,,,202001112114-KILX-WGUS43-FLWILX,Geelhart,2020
ILX,2020-01-12 05:15,2020-01-12 03:54,2020-01-09 16:49,202001140820,FL,C,W,4,CAN,INC165,672.6498413085938,2020-01-12 03:54,DNVI2,2,ER,NO,False,,,,,,,202001091649-KILX-WGUS43-FLWILX,DRH,2020
ILX,2020-01-12 05:15,2020-01-12 03:54,2020-01-09 16:49,202001140820,FL,C,W,4,CAN,ILC183,2333.96533203125,2020-01-12 03:54,DNVI2,2,ER,NO,False,,,,,,,202001091649-KILX-WGUS43-FLWILX,DRH,2020
ILX,2020-01-12 07:30,2020-01-16 18:53,2020-01-10 16:17,202001170900,FL,C,W,5,CAN,ILC147,1139.1722412109375,2020-01-16 18:53,MNTI2,1,ER,NO,False,,,,,,,202001101617-KILX-WGUS43-FLWILX,DRH,2020
ILX,2020-01-12 22:40,2020-01-22 13:58,2020-01-11 15:49,202002021648,FL,C,W,12,CAN,ILC125,1457.4896240234375,2020-01-22 13:58,CDLI2,2,ER,NO,False,,,,,,,202001111549-KILX-WGUS43-FLWILX,baker,2020
ILX,2020-01-13 06:00,2020-01-12 13:33,2020-01-11 15:39,202001140000,FL,C,W,10,CAN,ILC203,1403.79833984375,2020-01-12 13:33,CNGI2,2,ER,NO,False,,,,,,,202001111539-KILX-WGUS43-FLWILX,baker,2020
ILX,2020-01-12 22:40,2020-01-22 13:58,2020-01-11 15:49,202002021648,FL,C,W,12,CAN,ILC017,992.885009765625,2020-01-22 13:58,CDLI2,2,ER,NO,False,,,,,,,202001111549-KILX-WGUS43-FLWILX,baker,2020
ILX,2020-01-13 06:00,2020-01-12 13:33,2020-01-11 15:39,202001140000,FL,C,W,10,CAN,ILC113,3068.700927734375,2020-01-12 13:33,CNGI2,2,ER,NO,False,,,,,,,202001111539-KILX-WGUS43-FLWILX,baker,2020
ILX,2020-01-13 06:00,2020-01-12 13:33,2020-01-11 15:39,202001140000,FL,C,W,10,CAN,ILC179,1702.0372314453125,2020-01-12 13:33,CNGI2,2,ER,NO,False,,,,,,,202001111539-KILX-WGUS43-FLWILX,baker,2020
ILX,2020-01-15 12:00,2020-01-25 17:12,2020-01-10 17:27,202002041342,FL,C,W,7,CAN,ILC179,1702.0372314453125,2020-01-25 17:12,PIAI2,2,ER,NO,False,,,,,,,202001101727-KILX-WGUS43-FLWILX,DRH,2020
ILX,2020-01-15 12:00,2020-01-25 17:12,2020-01-10 17:27,202002041342,FL,C,W,7,CAN,ILC203,1403.79833984375,2020-01-25 17:12,PIAI2,2,ER,NO,False,,,,,,,202001101727-KILX-WGUS43-FLWILX,DRH,2020
ILX,2020-01-15 12:00,2020-01-25 17:12,2020-01-10 17:27,202002041342,FL,C,W,7,CAN,ILC143,1631.895751953125,2020-01-25 17:12,PIAI2,2,ER,NO,False,,,,,,,202001101727-KILX-WGUS43-FLWILX,DRH,2020
ILX,2020-01-17 06:00,2020-01-16 16:39,2020-01-10 17:26,202002040500,FL,C,W,6,CAN,ILC123,1030.740478515625,2020-01-16 16:39,HNYI2,2,ER,NO,False,,,,,,,202001101726-KILX-WGUS43-FLWILX,DRH,2020
ILX,2020-01-17 06:00,2020-01-16 16:39,2020-01-10 17:26,202002040500,FL,C,W,6,CAN,ILC155,445.4915771484375,2020-01-16 16:39,HNYI2,2,ER,NO,False,,,,,,,202001101726-KILX-WGUS43-FLWILX,DRH,2020
ILX,2020-01-17 06:00,2020-01-16 14:50,2020-01-15 03:38,202001171500,FL,C,W,13,CAN,ILC129,815.8430786132812,2020-01-16 14:50,PETI2,1,ER,NO,False,,,,,,,202001150338-KILX-WGUS43-FLWILX,07,2020
ILX,2020-01-17 18:00,2020-01-16 15:00,2020-01-11 15:49,202002022136,FL,C,W,11,CAN,ILC125,1457.4896240234375,2020-01-16 15:00,OKFI2,1,ER,NO,False,,,,,,,202001111549-KILX-WGUS43-FLWILX,baker,2020
ILX,2020-01-19 14:51,2020-01-20 01:40,2020-01-18 14:49,202001221900,FL,C,W,14,CAN,ILC079,1288.73046875,2020-01-20 01:40,STMI2,1,ER,NO,False,,,,,,,202001181449-KILX-WGUS43-FLWILX,jrp,2020
ILX,2020-01-19 14:51,2020-01-20 01:40,2020-01-18 14:49,202001221900,FL,C,W,14,CAN,ILC033,1153.456787109375,2020-01-20 01:40,STMI2,1,ER,NO,False,,,,,,,202001181449-KILX-WGUS43-FLWILX,jrp,2020
ILX,2020-05-20 12:00,2020-05-23 02:42,2020-05-20 10:50,202005220000,FL,C,W,48,CAN,ILC025,1215.857666015625,2020-05-23 02:42,CLAI2,1,ER,NO,False,,,,,,,202005201050-KILX-WGUS43-FLWILX,Geelhart,2020
ILX,2020-02-10 16:08,2020-02-16 15:08,2020-02-10 11:54,202002142100,FL,C,W,15,CAN,ILC025,1215.857666015625,2020-02-16 15:08,CLAI2,1,ER,NO,False,,,,,,,202002101154-KILX-WGUS43-FLWILX,07,2020
ILX,2020-02-11 12:12,2020-02-15 02:31,2020-02-11 04:07,202002152200,FL,C,W,16,CAN,ILC101,967.847412109375,2020-02-15 02:31,LAWI2,1,ER,NO,False,,,,,,,202002110407-KILX-WGUS43-FLWILX,25,2020
ILX,2020-05-18 14:24,2020-05-25 12:19,2020-05-17 16:37,202006082100,FL,C,W,42,CAN,ILC017,992.885009765625,2020-05-25 12:19,CDLI2,2,ER,NO,False,,,,,,,202005171637-KILX-WGUS43-FLWILX,Geelhart,2020
ILX,2020-02-26 20:00,2020-02-28 21:52,2020-02-26 11:24,202002282200,FL,C,W,17,CAN,ILC025,1215.857666015625,2020-02-28 21:52,CLAI2,1,ER,NO,False,,,,,,,202002261124-KILX-WGUS43-FLWILX,jrp,2020
