wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
LOT,2010-12-12 09:00,2010-12-12 20:48,2010-12-11 19:07,201012130600,WS,C,W,4,CAN,ILZ006,1180.56298828125,2010-12-12 20:48,,,,,False,,,,,,,201012111907-KLOT-WWUS43-WSWLOT,MDB,2010
LOT,2010-12-12 09:00,2010-12-12 20:48,2010-12-11 19:07,201012130600,WS,C,W,4,CAN,ILZ021,1109.197265625,2010-12-12 20:48,,,,,False,,,,,,,201012111907-KLOT-WWUS43-WSWLOT,MDB,2010
LOT,2010-04-15 18:00,2010-04-16 01:00,2010-04-15 15:03,201004160100,FW,C,W,2,EXP,ILZ021,1109.197265625,2010-04-16 01:06,,,,,False,,,,,,,201004151503-KLOT-WWUS83-RFWLOT,KREIN,2010
LOT,2010-04-15 18:00,2010-04-16 01:00,2010-04-15 15:03,201004160100,FW,C,W,2,EXP,ILZ023,1757.6124267578125,2010-04-16 01:06,,,,,False,,,,,,,201004151503-KLOT-WWUS83-RFWLOT,KREIN,2010
LOT,2010-09-16 15:00,2010-09-17 00:00,2010-09-16 14:40,201009170000,GL,C,W,21,EXP,LMZ878,1581.9830322265625,2010-09-17 00:12,,,,,False,,,,,,,201009161440-KLOT-WHUS73-MWWLOT,MERZLOCK,2010
LOT,2010-10-26 12:00,2010-10-27 00:13,2010-10-25 09:38,201010280000,HW,C,W,1,CAN,ILZ006,1180.56298828125,2010-10-27 00:13,,,,,False,,,,,,,201010250938-KLOT-WWUS73-NPWLOT,BEACHLER,2010
LOT,2010-04-29 16:00,2010-04-30 02:00,2010-04-29 08:33,201004300200,GL,C,W,14,EXP,LMZ740,343.7041015625,2010-04-30 02:08,,,,,False,,,,,,,201004290833-KLOT-WHUS73-MWWLOT,MARSILI,2010
LOT,2010-12-12 00:00,2010-12-13 16:09,2010-12-11 20:31,201012131800,SR,C,W,3,CAN,LMZ563,2381.798095703125,2010-12-13 16:09,,,,,False,,,,,,,201012112031-KLOT-WHUS73-MWWLOT,ALLSOPP,2010
LOT,2010-05-05 20:29,2010-05-06 02:00,2010-05-05 20:29,201005060200,FW,C,W,3,EXP,ILZ012,1369.2437744140625,2010-05-06 01:54,,,,,False,,,,,,,201005052029-KLOT-WWUS83-RFWLOT,,2010
LOT,2010-11-22 22:12,2010-11-22 22:46,2010-11-22 22:12,201011222300,SV,C,W,122,CAN,ILC063,1113.20361328125,2010-11-22 22:46,,,,,False,,,,,,,201011222212-KLOT-WUUS53-SVRLOT,RODRIGUEZ,2010
LOT,2010-01-28 06:00,2010-01-28 21:00,2010-01-27 14:45,201001282100,GL,C,W,4,CON,LMZ876,2135.568603515625,2010-01-28 15:49,,,,,False,,,,,,,201001271445-KLOT-WHUS73-MWWLOT,IZZI,2010
LOT,2010-01-28 06:00,2010-01-28 21:00,2010-01-27 14:45,201001282100,GL,C,W,4,CON,LMZ878,1581.9830322265625,2010-01-28 15:49,,,,,False,,,,,,,201001271445-KLOT-WHUS73-MWWLOT,IZZI,2010
LOT,2010-01-28 06:00,2010-01-28 21:00,2010-01-27 14:45,201001282100,GL,C,W,4,CON,LMZ563,2381.798095703125,2010-01-28 15:49,,,,,False,,,,,,,201001271445-KLOT-WHUS73-MWWLOT,IZZI,2010
LOT,2010-01-28 06:00,2010-01-28 21:00,2010-01-27 14:45,201001282100,GL,C,W,4,CON,LMZ779,1959.4053955078125,2010-01-28 15:49,,,,,False,,,,,,,201001271445-KLOT-WHUS73-MWWLOT,IZZI,2010
LOT,2010-01-28 06:00,2010-01-28 21:00,2010-01-27 14:45,201001282100,GL,C,W,4,CON,LMZ673,1615.9241943359375,2010-01-28 15:49,,,,,False,,,,,,,201001271445-KLOT-WHUS73-MWWLOT,IZZI,2010
LOT,2010-01-28 06:00,2010-01-28 21:00,2010-01-27 14:45,201001282100,GL,C,W,4,CON,LMZ675,1911.3892822265625,2010-01-28 15:49,,,,,False,,,,,,,201001271445-KLOT-WHUS73-MWWLOT,IZZI,2010
LOT,2010-01-28 06:00,2010-01-28 21:00,2010-01-27 14:45,201001282100,GL,C,W,4,CON,LMZ874,2013.3760986328125,2010-01-28 15:49,,,,,False,,,,,,,201001271445-KLOT-WHUS73-MWWLOT,IZZI,2010
LOT,2010-01-28 06:00,2010-01-28 21:00,2010-01-27 14:45,201001282100,GL,C,W,4,CON,LMZ565,2563.4716796875,2010-01-28 15:49,,,,,False,,,,,,,201001271445-KLOT-WHUS73-MWWLOT,IZZI,2010
LOT,2010-01-28 06:00,2010-01-28 21:00,2010-01-27 14:45,201001282100,GL,C,W,4,CON,LMZ777,2311.567138671875,2010-01-28 15:49,,,,,False,,,,,,,201001271445-KLOT-WHUS73-MWWLOT,IZZI,2010
LOT,2010-01-28 06:00,2010-01-28 21:00,2010-01-27 14:45,201001282100,GL,C,W,4,CON,LMZ868,1923.540283203125,2010-01-28 15:49,,,,,False,,,,,,,201001271445-KLOT-WHUS73-MWWLOT,IZZI,2010
LOT,2010-01-28 06:00,2010-01-28 21:00,2010-01-27 14:45,201001282100,GL,C,W,4,CON,LMZ080,793.1163330078125,2010-01-28 15:49,,,,,False,,,,,,,201001271445-KLOT-WHUS73-MWWLOT,IZZI,2010
LOT,2010-01-28 06:00,2010-01-28 21:00,2010-01-27 14:45,201001282100,GL,C,W,4,CON,LMZ669,2414.578857421875,2010-01-28 15:49,,,,,False,,,,,,,201001271445-KLOT-WHUS73-MWWLOT,IZZI,2010
LOT,2010-01-28 06:00,2010-01-28 21:00,2010-01-27 14:45,201001282100,GL,C,W,4,CON,LMZ366,2095.0146484375,2010-01-28 15:49,,,,,False,,,,,,,201001271445-KLOT-WHUS73-MWWLOT,IZZI,2010
LOT,2010-01-28 06:00,2010-01-28 21:00,2010-01-27 14:45,201001282100,GL,C,W,4,CON,LMZ364,2975.96484375,2010-01-28 15:49,,,,,False,,,,,,,201001271445-KLOT-WHUS73-MWWLOT,IZZI,2010
LOT,2010-01-28 06:00,2010-01-28 21:00,2010-01-27 14:45,201001282100,GL,C,W,4,CON,LMZ261,1779.7178955078125,2010-01-28 15:49,,,,,False,,,,,,,201001271445-KLOT-WHUS73-MWWLOT,IZZI,2010
LOT,2010-01-28 06:00,2010-01-28 21:00,2010-01-27 14:45,201001282100,GL,C,W,4,CON,LMZ362,4596.927734375,2010-01-28 15:49,,,,,False,,,,,,,201001271445-KLOT-WHUS73-MWWLOT,IZZI,2010
LOT,2010-02-10 00:00,2010-02-11 00:00,2010-02-09 03:36,201002110300,GL,C,W,6,CON,LMZ673,1615.9241943359375,2010-02-10 22:10,,,,,False,,,,,,,201002090336-KLOT-WHUS73-MWWLOT,RLB,2010
LOT,2010-02-10 00:00,2010-02-11 00:00,2010-02-09 03:36,201002110300,GL,C,W,6,CON,LMZ675,1911.3892822265625,2010-02-10 22:10,,,,,False,,,,,,,201002090336-KLOT-WHUS73-MWWLOT,RLB,2010
LOT,2010-02-26 12:00,2010-02-27 04:48,2010-02-25 09:55,201002270000,GL,C,W,8,CAN,LMZ261,1779.7178955078125,2010-02-27 04:48,,,,,False,,,,,,,201002250955-KLOT-WHUS73-MWWLOT,RLB,2010
LOT,2010-02-26 12:00,2010-02-27 04:48,2010-02-25 09:55,201002270000,GL,C,W,8,CAN,LMZ675,1911.3892822265625,2010-02-27 04:48,,,,,False,,,,,,,201002250955-KLOT-WHUS73-MWWLOT,RLB,2010
LOT,2010-02-26 12:00,2010-02-27 04:48,2010-02-25 09:55,201002270000,GL,C,W,8,CAN,LMZ874,2013.3760986328125,2010-02-27 04:48,,,,,False,,,,,,,201002250955-KLOT-WHUS73-MWWLOT,RLB,2010
LOT,2010-02-26 12:00,2010-02-27 04:48,2010-02-25 09:55,201002270000,GL,C,W,8,CAN,LMZ777,2311.567138671875,2010-02-27 04:48,,,,,False,,,,,,,201002250955-KLOT-WHUS73-MWWLOT,RLB,2010
LOT,2010-02-26 12:00,2010-02-27 04:48,2010-02-25 09:55,201002270000,GL,C,W,8,CAN,LMZ872,2088.3720703125,2010-02-27 04:48,,,,,False,,,,,,,201002250955-KLOT-WHUS73-MWWLOT,RLB,2010
LOT,2010-02-26 12:00,2010-02-27 04:48,2010-02-25 09:55,201002270000,GL,C,W,8,CAN,LMZ565,2563.4716796875,2010-02-27 04:48,,,,,False,,,,,,,201002250955-KLOT-WHUS73-MWWLOT,RLB,2010
LOT,2010-02-26 12:00,2010-02-27 04:48,2010-02-25 09:55,201002270000,GL,C,W,8,CAN,LMZ563,2381.798095703125,2010-02-27 04:48,,,,,False,,,,,,,201002250955-KLOT-WHUS73-MWWLOT,RLB,2010
LOT,2010-02-26 12:00,2010-02-27 04:48,2010-02-25 09:55,201002270000,GL,C,W,8,CAN,LMZ876,2135.568603515625,2010-02-27 04:48,,,,,False,,,,,,,201002250955-KLOT-WHUS73-MWWLOT,RLB,2010
LOT,2010-02-26 12:00,2010-02-27 04:48,2010-02-25 09:55,201002270000,GL,C,W,8,CAN,LMZ779,1959.4053955078125,2010-02-27 04:48,,,,,False,,,,,,,201002250955-KLOT-WHUS73-MWWLOT,RLB,2010
LOT,2010-02-26 12:00,2010-02-27 04:48,2010-02-25 09:55,201002270000,GL,C,W,8,CAN,LMZ364,2975.96484375,2010-02-27 04:48,,,,,False,,,,,,,201002250955-KLOT-WHUS73-MWWLOT,RLB,2010
LOT,2010-02-26 12:00,2010-02-27 04:48,2010-02-25 09:55,201002270000,GL,C,W,8,CAN,LMZ868,1923.540283203125,2010-02-27 04:48,,,,,False,,,,,,,201002250955-KLOT-WHUS73-MWWLOT,RLB,2010
LOT,2010-02-26 12:00,2010-02-27 04:48,2010-02-25 09:55,201002270000,GL,C,W,8,CAN,LMZ673,1615.9241943359375,2010-02-27 04:48,,,,,False,,,,,,,201002250955-KLOT-WHUS73-MWWLOT,RLB,2010
LOT,2010-02-26 12:00,2010-02-27 04:48,2010-02-25 09:55,201002270000,GL,C,W,8,CAN,LMZ567,1464.62060546875,2010-02-27 04:48,,,,,False,,,,,,,201002250955-KLOT-WHUS73-MWWLOT,RLB,2010
LOT,2010-02-26 12:00,2010-02-27 04:48,2010-02-25 09:55,201002270000,GL,C,W,8,CAN,LMZ671,1935.7083740234375,2010-02-27 04:48,,,,,False,,,,,,,201002250955-KLOT-WHUS73-MWWLOT,RLB,2010
LOT,2010-02-26 12:00,2010-02-27 04:48,2010-02-25 09:55,201002270000,GL,C,W,8,CAN,LMZ669,2414.578857421875,2010-02-27 04:48,,,,,False,,,,,,,201002250955-KLOT-WHUS73-MWWLOT,RLB,2010
LOT,2010-02-26 12:00,2010-02-27 04:48,2010-02-25 09:55,201002270000,GL,C,W,8,CAN,LMZ366,2095.0146484375,2010-02-27 04:48,,,,,False,,,,,,,201002250955-KLOT-WHUS73-MWWLOT,RLB,2010
LOT,2010-08-12 16:00,2010-08-14 00:00,2010-08-12 09:41,201008140000,EH,C,W,1,EXP,INZ019,1068.208251953125,2010-08-14 00:08,,,,,False,,,,,,,201008120941-KLOT-WWUS73-NPWLOT,RODRIGUEZ,2010
LOT,2010-10-26 09:57,2010-10-26 10:45,2010-10-26 09:57,201010261045,SV,C,W,111,EXP,ILC103,1886.0966796875,2010-10-26 10:45,,,,,False,,,,,,,201010260957-KLOT-WUUS53-SVRLOT,RODRIGUEZ/MDB,2010
LOT,2010-10-26 10:43,2010-10-26 11:15,2010-10-26 10:43,201010261115,SV,C,W,112,EXP,ILC201,1342.6602783203125,2010-10-26 11:14,,,,,False,,,,,,,201010261043-KLOT-WUUS53-SVRLOT,RODRIGUEZ/MDB,2010
LOT,2010-10-26 10:43,2010-10-26 11:15,2010-10-26 10:43,201010261115,SV,C,W,112,EXP,ILC141,1973.802001953125,2010-10-26 11:14,,,,,False,,,,,,,201010261043-KLOT-WUUS53-SVRLOT,RODRIGUEZ/MDB,2010
LOT,2010-10-26 11:00,2010-10-26 18:00,2010-10-26 00:48,201010261800,GL,C,W,27,CON,LMZ364,2975.96484375,2010-10-26 14:49,,,,,False,,,,,,,201010260048-KLOT-WHUS73-MWWLOT,IZZI,2010
LOT,2010-01-07 03:00,2010-01-08 03:18,2010-01-06 18:51,201001081500,WS,C,W,1,CAN,ILZ010,1873.28466796875,2010-01-08 03:18,,,,,False,,,,,,,201001061851-KLOT-WWUS43-WSWLOT,CMS,2010
LOT,2010-12-12 09:00,2010-12-12 20:48,2010-12-11 19:33,201012130600,WS,C,W,4,CAN,ILZ012,1369.2437744140625,2010-12-12 20:48,,,,,False,,,,,,,201012111933-KLOT-WWUS43-WSWLOT-CCA,MDB,2010
LOT,2010-06-19 00:38,2010-06-19 01:30,2010-06-19 00:38,201006190130,SV,C,W,49,EXP,ILC103,1886.0966796875,2010-06-19 01:31,,,,,False,,,,,,,201006190038-KLOT-WUUS53-SVRLOT,IZZI,2010
LOT,2010-10-26 13:26,2010-10-26 14:15,2010-10-26 13:26,201010261415,MA,C,W,35,EXP,LMZ777,2311.567138671875,2010-10-26 14:08,,,,,False,,,,,,,201010261326-KLOT-WHUS53-SMWLOT,MDB,2010
LOT,2010-06-19 00:38,2010-06-19 01:30,2010-06-19 00:38,201006190130,SV,C,W,49,EXP,ILC141,1973.802001953125,2010-06-19 01:31,,,,,False,,,,,,,201006190038-KLOT-WUUS53-SVRLOT,IZZI,2010
LOT,2010-06-19 00:38,2010-06-19 01:30,2010-06-19 00:38,201006190130,SV,C,W,49,EXP,ILC099,2969.55517578125,2010-06-19 01:31,,,,,False,,,,,,,201006190038-KLOT-WUUS53-SVRLOT,IZZI,2010
LOT,2010-06-19 00:38,2010-06-19 01:30,2010-06-19 00:38,201006190130,SV,C,W,49,EXP,ILC037,1642.110595703125,2010-06-19 01:31,,,,,False,,,,,,,201006190038-KLOT-WUUS53-SVRLOT,IZZI,2010
LOT,2010-06-19 01:13,2010-06-19 02:00,2010-06-19 01:13,201006190200,SV,C,W,50,EXP,ILC007,729.1424560546875,2010-06-19 02:03,,,,,False,,,,,,,201006190113-KLOT-WUUS53-SVRLOT,BMD,2010
LOT,2010-10-27 12:00,2010-10-28 00:00,2010-10-27 09:08,201010280000,HW,C,W,2,EXP,ILZ006,1180.56298828125,2010-10-27 23:34,,,,,False,,,,,,,201010270908-KLOT-WWUS73-NPWLOT,BEACHLER,2010
LOT,2010-10-27 12:00,2010-10-28 00:00,2010-10-27 09:08,201010280000,HW,C,W,2,EXP,ILZ012,1369.2437744140625,2010-10-27 23:34,,,,,False,,,,,,,201010270908-KLOT-WWUS73-NPWLOT,BEACHLER,2010
LOT,2010-10-27 12:00,2010-10-28 00:00,2010-10-27 09:08,201010280000,HW,C,W,2,EXP,ILZ014,2483.18408203125,2010-10-27 23:34,,,,,False,,,,,,,201010270908-KLOT-WWUS73-NPWLOT,BEACHLER,2010
LOT,2010-10-27 12:00,2010-10-28 00:00,2010-10-27 09:08,201010280000,HW,C,W,2,EXP,ILZ013,863.5374145507812,2010-10-27 23:34,,,,,False,,,,,,,201010270908-KLOT-WWUS73-NPWLOT,BEACHLER,2010
LOT,2010-06-23 14:11,2010-06-23 14:52,2010-06-23 14:11,201006231515,MA,C,W,17,CAN,LMZ743,149.4549560546875,2010-06-23 14:52,,,,,False,,,,,,,201006231411-KLOT-WHUS53-SMWLOT,RATZER,2010
LOT,2010-10-27 19:03,2010-10-28 00:00,2010-10-27 19:03,201010280000,FW,C,W,5,EXP,ILZ039,1281.8990478515625,2010-10-28 00:01,,,,,False,,,,,,,201010271903-KLOT-WWUS83-RFWLOT,BMD,2010
LOT,2010-10-27 19:03,2010-10-28 00:00,2010-10-27 19:03,201010280000,FW,C,W,5,EXP,ILZ032,2731.919677734375,2010-10-28 00:01,,,,,False,,,,,,,201010271903-KLOT-WWUS83-RFWLOT,BMD,2010
LOT,2010-10-27 19:03,2010-10-28 00:00,2010-10-27 19:03,201010280000,FW,C,W,5,EXP,INZ011,1438.3726806640625,2010-10-28 00:01,,,,,False,,,,,,,201010271903-KLOT-WWUS83-RFWLOT,BMD,2010
LOT,2010-10-27 19:03,2010-10-28 00:00,2010-10-27 19:03,201010280000,FW,C,W,5,EXP,INZ010,1057.5394287109375,2010-10-28 00:01,,,,,False,,,,,,,201010271903-KLOT-WWUS83-RFWLOT,BMD,2010
LOT,2010-10-28 02:47,2010-10-28 14:00,2010-10-28 02:47,201010281400,GL,C,W,29,EXP,LMZ080,793.1163330078125,2010-10-28 14:04,,,,,False,,,,,,,201010280247-KLOT-WHUS73-MWWLOT,RODRIGUEZ,2010
LOT,2010-10-28 02:47,2010-10-28 14:00,2010-10-28 02:47,201010281400,GL,C,W,29,EXP,LMZ874,2013.3760986328125,2010-10-28 14:04,,,,,False,,,,,,,201010280247-KLOT-WHUS73-MWWLOT,RODRIGUEZ,2010
LOT,2010-10-28 02:47,2010-10-28 14:00,2010-10-28 02:47,201010281400,GL,C,W,29,EXP,LMZ876,2135.568603515625,2010-10-28 14:04,,,,,False,,,,,,,201010280247-KLOT-WHUS73-MWWLOT,RODRIGUEZ,2010
LOT,2010-10-28 02:47,2010-10-28 14:00,2010-10-28 02:47,201010281400,GL,C,W,29,EXP,LMZ669,2414.578857421875,2010-10-28 14:04,,,,,False,,,,,,,201010280247-KLOT-WHUS73-MWWLOT,RODRIGUEZ,2010
LOT,2010-10-28 02:47,2010-10-28 14:00,2010-10-28 02:47,201010280900,GL,C,W,29,EXP,LMZ745,192.11265563964844,2010-10-28 14:04,,,,,False,,,,,,,201010280247-KLOT-WHUS73-MWWLOT,RODRIGUEZ,2010
LOT,2010-10-28 02:47,2010-10-28 14:00,2010-10-28 02:47,201010281400,GL,C,W,29,EXP,LMZ261,1779.7178955078125,2010-10-28 14:04,,,,,False,,,,,,,201010280247-KLOT-WHUS73-MWWLOT,RODRIGUEZ,2010
LOT,2010-10-28 02:47,2010-10-28 14:00,2010-10-28 02:47,201010281400,GL,C,W,29,EXP,LMZ567,1464.62060546875,2010-10-28 14:04,,,,,False,,,,,,,201010280247-KLOT-WHUS73-MWWLOT,RODRIGUEZ,2010
LOT,2010-10-28 02:47,2010-10-28 14:00,2010-10-28 02:47,201010281400,GL,C,W,29,EXP,LMZ878,1581.9830322265625,2010-10-28 14:04,,,,,False,,,,,,,201010280247-KLOT-WHUS73-MWWLOT,RODRIGUEZ,2010
LOT,2010-10-28 02:47,2010-10-28 14:00,2010-10-28 02:47,201010281400,GL,C,W,29,EXP,LMZ779,1959.4053955078125,2010-10-28 14:04,,,,,False,,,,,,,201010280247-KLOT-WHUS73-MWWLOT,RODRIGUEZ,2010
LOT,2010-10-28 02:47,2010-10-28 14:00,2010-10-28 02:47,201010280900,GL,C,W,29,EXP,LMZ740,343.7041015625,2010-10-28 14:04,,,,,False,,,,,,,201010280247-KLOT-WHUS73-MWWLOT,RODRIGUEZ,2010
LOT,2010-10-28 02:47,2010-10-28 14:00,2010-10-28 02:47,201010281400,GL,C,W,29,EXP,LMZ872,2088.3720703125,2010-10-28 14:04,,,,,False,,,,,,,201010280247-KLOT-WHUS73-MWWLOT,RODRIGUEZ,2010
LOT,2010-10-28 02:47,2010-10-28 14:00,2010-10-28 02:47,201010281400,GL,C,W,29,EXP,LMZ364,2975.96484375,2010-10-28 14:04,,,,,False,,,,,,,201010280247-KLOT-WHUS73-MWWLOT,RODRIGUEZ,2010
LOT,2010-10-28 02:47,2010-10-28 14:00,2010-10-28 02:47,201010281400,GL,C,W,29,EXP,LMZ868,1923.540283203125,2010-10-28 14:04,,,,,False,,,,,,,201010280247-KLOT-WHUS73-MWWLOT,RODRIGUEZ,2010
LOT,2010-11-04 17:00,2010-11-05 02:00,2010-11-04 14:10,201011050200,GL,C,W,30,EXP,LMZ744,132.90194702148438,2010-11-05 02:22,,,,,False,,,,,,,201011041410-KLOT-WHUS73-MWWLOT,IZZI,2010
LOT,2010-11-04 17:00,2010-11-05 02:00,2010-11-04 14:10,201011050200,GL,C,W,30,EXP,LMZ745,192.11265563964844,2010-11-05 02:22,,,,,False,,,,,,,201011041410-KLOT-WHUS73-MWWLOT,IZZI,2010
LOT,2010-11-04 17:00,2010-11-05 02:00,2010-11-04 14:10,201011050200,GL,C,W,30,EXP,LMZ872,2088.3720703125,2010-11-05 02:22,,,,,False,,,,,,,201011041410-KLOT-WHUS73-MWWLOT,IZZI,2010
LOT,2010-11-04 17:00,2010-11-05 02:00,2010-11-04 14:10,201011050200,GL,C,W,30,EXP,LMZ675,1911.3892822265625,2010-11-05 02:22,,,,,False,,,,,,,201011041410-KLOT-WHUS73-MWWLOT,IZZI,2010
LOT,2010-11-04 17:00,2010-11-05 02:00,2010-11-04 14:10,201011050200,GL,C,W,30,EXP,LMZ080,793.1163330078125,2010-11-05 02:22,,,,,False,,,,,,,201011041410-KLOT-WHUS73-MWWLOT,IZZI,2010
LOT,2010-11-04 17:00,2010-11-05 02:00,2010-11-04 14:10,201011050200,GL,C,W,30,EXP,LMZ874,2013.3760986328125,2010-11-05 02:22,,,,,False,,,,,,,201011041410-KLOT-WHUS73-MWWLOT,IZZI,2010
LOT,2010-11-04 17:00,2010-11-05 02:00,2010-11-04 14:10,201011050200,GL,C,W,30,EXP,LMZ669,2414.578857421875,2010-11-05 02:22,,,,,False,,,,,,,201011041410-KLOT-WHUS73-MWWLOT,IZZI,2010
LOT,2010-11-04 17:00,2010-11-05 02:00,2010-11-04 14:10,201011050200,GL,C,W,30,EXP,LMZ878,1581.9830322265625,2010-11-05 02:22,,,,,False,,,,,,,201011041410-KLOT-WHUS73-MWWLOT,IZZI,2010
LOT,2010-11-04 17:00,2010-11-05 02:00,2010-11-04 14:10,201011050200,GL,C,W,30,EXP,LMZ565,2563.4716796875,2010-11-05 02:22,,,,,False,,,,,,,201011041410-KLOT-WHUS73-MWWLOT,IZZI,2010
LOT,2010-11-14 06:00,2010-11-15 03:00,2010-11-13 21:07,201011150600,GL,C,W,32,EXP,LMZ779,1959.4053955078125,2010-11-15 03:04,,,,,False,,,,,,,201011132107-KLOT-WHUS73-MWWLOT,,2010
LOT,2010-11-14 06:00,2010-11-15 09:00,2010-11-13 21:07,201011151200,GL,C,W,32,EXP,LMZ261,1779.7178955078125,2010-11-15 09:01,,,,,False,,,,,,,201011132107-KLOT-WHUS73-MWWLOT,,2010
LOT,2010-11-14 06:00,2010-11-15 03:00,2010-11-13 21:07,201011150600,GL,C,W,32,EXP,LMZ671,1935.7083740234375,2010-11-15 03:04,,,,,False,,,,,,,201011132107-KLOT-WHUS73-MWWLOT,,2010
LOT,2010-11-14 06:00,2010-11-15 09:00,2010-11-13 21:07,201011151200,GL,C,W,32,EXP,LMZ366,2095.0146484375,2010-11-15 09:01,,,,,False,,,,,,,201011132107-KLOT-WHUS73-MWWLOT,,2010
LOT,2010-11-14 06:00,2010-11-15 09:00,2010-11-13 21:07,201011151200,GL,C,W,32,EXP,LMZ565,2563.4716796875,2010-11-15 09:01,,,,,False,,,,,,,201011132107-KLOT-WHUS73-MWWLOT,,2010
LOT,2010-11-14 06:00,2010-11-15 03:00,2010-11-13 21:07,201011150600,GL,C,W,32,EXP,LMZ878,1581.9830322265625,2010-11-15 03:04,,,,,False,,,,,,,201011132107-KLOT-WHUS73-MWWLOT,,2010
LOT,2010-11-26 00:00,2010-11-27 09:00,2010-11-25 08:24,201011270900,GL,C,W,36,EXP,LMZ364,2975.96484375,2010-11-27 09:05,,,,,False,,,,,,,201011250824-KLOT-WHUS73-MWWLOT,IZZI,2010
LOT,2010-11-13 18:00,2010-11-14 03:00,2010-11-13 11:24,201011140300,GL,C,W,31,EXP,LMZ362,4596.927734375,2010-11-14 03:06,,,,,False,,,,,,,201011131124-KLOT-WHUS73-MWWLOT,IZZI,2010
LOT,2010-11-13 18:00,2010-11-14 03:00,2010-11-13 11:24,201011140300,GL,C,W,31,EXP,LMZ261,1779.7178955078125,2010-11-14 03:06,,,,,False,,,,,,,201011131124-KLOT-WHUS73-MWWLOT,IZZI,2010
LOT,2010-11-14 06:00,2010-11-15 03:00,2010-11-13 21:07,201011150600,GL,C,W,32,EXP,LMZ777,2311.567138671875,2010-11-15 03:04,,,,,False,,,,,,,201011132107-KLOT-WHUS73-MWWLOT,,2010
LOT,2010-11-14 06:00,2010-11-15 03:00,2010-11-13 21:07,201011150600,GL,C,W,32,EXP,LMZ675,1911.3892822265625,2010-11-15 03:04,,,,,False,,,,,,,201011132107-KLOT-WHUS73-MWWLOT,,2010
LOT,2010-11-22 20:16,2010-11-22 21:00,2010-11-22 20:16,201011222100,SV,C,W,116,EXP,ILC007,729.1424560546875,2010-11-22 20:57,,,,,False,,,,,,,201011222016-KLOT-WUUS53-SVRLOT,RODRIGUEZ,2010
LOT,2010-11-22 20:30,2010-11-22 21:00,2010-11-22 20:30,201011222100,SV,C,W,117,CON,ILC099,2969.55517578125,2010-11-22 20:43,,,,,False,,,,,,,201011222030-KLOT-WUUS53-SVRLOT,RODRIGUEZ,2010
LOT,2010-11-22 21:01,2010-11-22 21:19,2010-11-22 21:01,201011222130,SV,C,W,118,CAN,ILC103,1886.0966796875,2010-11-22 21:19,,,,,False,,,,,,,201011222101-KLOT-WUUS53-SVRLOT,RODRIGUEZ,2010
LOT,2010-11-22 21:03,2010-11-22 21:30,2010-11-22 21:03,201011222130,TO,C,W,32,CON,ILC007,729.1424560546875,2010-11-22 21:21,,,,,False,,,,,,,201011222103-KLOT-WFUS53-TORLOT,RODRIGUEZ,2010
LOT,2010-11-22 21:03,2010-11-22 21:30,2010-11-22 21:03,201011222130,TO,C,W,32,CON,ILC111,1580.3455810546875,2010-11-22 21:21,,,,,False,,,,,,,201011222103-KLOT-WFUS53-TORLOT,RODRIGUEZ,2010
LOT,2010-11-22 21:23,2010-11-22 21:45,2010-11-22 21:23,201011222145,TO,C,W,33,EXP,ILC089,1355.1488037109375,2010-11-22 21:46,,,,,False,,,,,,,201011222123-KLOT-WFUS53-TORLOT,RODRIGUEZ,2010
LOT,2010-11-22 21:37,2010-11-22 22:15,2010-11-22 21:37,201011222215,SV,C,W,120,EXP,ILC063,1113.20361328125,2010-11-22 22:10,,,,,False,,,,,,,201011222137-KLOT-WUUS53-SVRLOT,RODRIGUEZ,2010
LOT,2010-11-22 21:37,2010-11-22 22:15,2010-11-22 21:37,201011222215,SV,C,W,120,EXP,ILC043,870.2639770507812,2010-11-22 22:10,,,,,False,,,,,,,201011222137-KLOT-WUUS53-SVRLOT,RODRIGUEZ,2010
LOT,2010-11-22 21:37,2010-11-22 21:51,2010-11-22 21:37,201011222215,SV,C,W,120,CAN,ILC103,1886.0966796875,2010-11-22 21:51,,,,,False,,,,,,,201011222137-KLOT-WUUS53-SVRLOT,RODRIGUEZ,2010
LOT,2010-11-22 21:49,2010-11-22 22:15,2010-11-22 21:49,201011222215,SV,C,W,121,EXP,ILC043,870.2639770507812,2010-11-22 22:09,,,,,False,,,,,,,201011222149-KLOT-WUUS53-SVRLOT,RODRIGUEZ,2010
LOT,2010-11-23 03:00,2010-11-23 21:00,2010-11-22 20:44,201011232100,GL,C,W,34,EXP,LMZ868,1923.540283203125,2010-11-23 21:10,,,,,False,,,,,,,201011222044-KLOT-WHUS73-MWWLOT,BMD,2010
LOT,2010-11-23 03:00,2010-11-23 21:00,2010-11-22 20:44,201011232100,GL,C,W,34,EXP,LMZ364,2975.96484375,2010-11-23 21:10,,,,,False,,,,,,,201011222044-KLOT-WHUS73-MWWLOT,BMD,2010
