wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
LOT,2017-05-06 18:00,2017-05-07 01:27,2017-05-06 08:01,201705070200,GL,C,W,26,CAN,LMZ080,793.1163330078125,2017-05-07 01:27,,,,,False,,,,,,,201705060801-KLOT-WHUS73-MWWLOT,BMD,2017
LOT,2017-05-06 18:00,2017-05-07 01:27,2017-05-06 08:01,201705070200,GL,C,W,26,CAN,LMZ777,2311.567138671875,2017-05-07 01:27,,,,,False,,,,,,,201705060801-KLOT-WHUS73-MWWLOT,BMD,2017
LOT,2017-05-11 06:00,2017-05-12 23:46,2017-05-11 02:45,201705121800,FL,C,W,82,CAN,ILC093,834.3638305664062,2017-05-12 23:46,MNGI2,1,ER,UU,False,,,,,,,201705110245-KLOT-WGUS43-FLWLOT,,2017
LOT,2017-05-11 06:00,2017-05-12 23:46,2017-05-11 02:45,201705121800,FL,C,W,82,CAN,ILC089,1355.1488037109375,2017-05-12 23:46,MNGI2,1,ER,UU,False,,,,,,,201705110245-KLOT-WGUS43-FLWLOT,,2017
LOT,2017-05-11 16:04,2017-05-12 13:58,2017-05-11 12:32,201705131800,FL,C,W,84,CAN,ILC099,2969.55517578125,2017-05-12 13:58,DAYI2,1,ER,NO,False,,,,,,,201705111232-KLOT-WGUS43-FLWLOT,ACS,2017
LOT,2017-05-12 18:00,2017-05-11 14:35,2017-05-10 14:56,201705131500,FL,C,W,81,CAN,ILC075,2892.026123046875,2017-05-11 14:35,IRQI2,1,ER,NO,False,,,,,,,201705101456-KLOT-WGUS43-FLWLOT,,2017
LOT,2017-05-16 02:40,2017-05-16 03:15,2017-05-16 02:40,201705160315,SV,C,W,43,EXP,ILC201,1342.6602783203125,2017-05-16 03:12,,,,,False,,,,,,,201705160240-KLOT-WUUS53-SVRLOT,LENNING,2017
LOT,2017-05-16 03:21,2017-05-16 05:15,2017-05-16 03:21,201705160515,MA,C,W,12,EXP,LMZ741,197.1693115234375,2017-05-16 05:11,,,,,False,,,,,,,201705160321-KLOT-WHUS53-SMWLOT,MTF,2017
LOT,2017-05-16 03:21,2017-05-16 05:15,2017-05-16 03:21,201705160515,MA,C,W,12,EXP,LMZ777,2311.567138671875,2017-05-16 05:11,,,,,False,,,,,,,201705160321-KLOT-WHUS53-SMWLOT,MTF,2017
LOT,2017-05-16 03:21,2017-05-16 05:15,2017-05-16 03:21,201705160515,MA,C,W,12,EXP,LMZ740,343.7041015625,2017-05-16 05:11,,,,,False,,,,,,,201705160321-KLOT-WHUS53-SMWLOT,MTF,2017
LOT,2017-02-12 15:00,2017-02-13 09:00,2017-02-11 21:12,201702130900,GL,C,W,9,EXP,LMZ675,1911.3892822265625,2017-02-13 08:57,,,,,False,,,,,,,201702112112-KLOT-WHUS73-MWWLOT,RODRIGUEZ,2017
LOT,2017-02-12 15:00,2017-02-13 09:00,2017-02-11 21:12,201702130900,GL,C,W,9,EXP,LMZ872,2088.3720703125,2017-02-13 08:57,,,,,False,,,,,,,201702112112-KLOT-WHUS73-MWWLOT,RODRIGUEZ,2017
LOT,2017-02-12 15:00,2017-02-13 09:00,2017-02-11 21:12,201702130900,GL,C,W,9,EXP,LMZ366,2095.0146484375,2017-02-13 08:57,,,,,False,,,,,,,201702112112-KLOT-WHUS73-MWWLOT,RODRIGUEZ,2017
LOT,2017-02-12 15:00,2017-02-13 09:00,2017-02-11 21:12,201702130900,GL,C,W,9,EXP,LMZ565,2563.4716796875,2017-02-13 08:57,,,,,False,,,,,,,201702112112-KLOT-WHUS73-MWWLOT,RODRIGUEZ,2017
LOT,2017-02-12 15:00,2017-02-13 09:00,2017-02-11 21:12,201702130900,GL,C,W,9,EXP,LMZ080,793.1163330078125,2017-02-13 08:57,,,,,False,,,,,,,201702112112-KLOT-WHUS73-MWWLOT,RODRIGUEZ,2017
LOT,2017-02-12 15:00,2017-02-13 09:00,2017-02-11 21:12,201702130900,GL,C,W,9,EXP,LMZ669,2414.578857421875,2017-02-13 08:57,,,,,False,,,,,,,201702112112-KLOT-WHUS73-MWWLOT,RODRIGUEZ,2017
LOT,2017-02-12 15:00,2017-02-13 09:00,2017-02-11 21:12,201702130900,GL,C,W,9,EXP,LMZ870,1993.1080322265625,2017-02-13 08:57,,,,,False,,,,,,,201702112112-KLOT-WHUS73-MWWLOT,RODRIGUEZ,2017
LOT,2017-02-12 15:00,2017-02-13 09:00,2017-02-11 21:12,201702130900,GL,C,W,9,EXP,LMZ567,1464.62060546875,2017-02-13 08:57,,,,,False,,,,,,,201702112112-KLOT-WHUS73-MWWLOT,RODRIGUEZ,2017
LOT,2017-02-12 15:00,2017-02-13 09:00,2017-02-11 21:12,201702130900,GL,C,W,9,EXP,LMZ874,2013.3760986328125,2017-02-13 08:57,,,,,False,,,,,,,201702112112-KLOT-WHUS73-MWWLOT,RODRIGUEZ,2017
LOT,2017-02-12 15:00,2017-02-13 09:00,2017-02-11 21:12,201702130900,GL,C,W,9,EXP,LMZ671,1935.7083740234375,2017-02-13 08:57,,,,,False,,,,,,,201702112112-KLOT-WHUS73-MWWLOT,RODRIGUEZ,2017
LOT,2017-02-12 15:00,2017-02-13 02:44,2017-02-11 21:12,201702130300,GL,C,W,9,CAN,LMZ743,149.4549560546875,2017-02-13 02:44,,,,,False,,,,,,,201702112112-KLOT-WHUS73-MWWLOT,RODRIGUEZ,2017
LOT,2017-02-12 15:00,2017-02-13 09:00,2017-02-11 21:12,201702130900,GL,C,W,9,EXP,LMZ777,2311.567138671875,2017-02-13 08:57,,,,,False,,,,,,,201702112112-KLOT-WHUS73-MWWLOT,RODRIGUEZ,2017
LOT,2017-02-12 18:00,2017-02-13 02:44,2017-02-11 21:12,201702130600,GL,C,W,9,CAN,LMZ745,192.11265563964844,2017-02-13 02:44,,,,,False,,,,,,,201702112112-KLOT-WHUS73-MWWLOT,RODRIGUEZ,2017
LOT,2017-02-12 18:00,2017-02-13 02:44,2017-02-11 21:12,201702130600,GL,C,W,9,CAN,LMZ744,132.90194702148438,2017-02-13 02:44,,,,,False,,,,,,,201702112112-KLOT-WHUS73-MWWLOT,RODRIGUEZ,2017
LOT,2017-11-09 12:00,2017-11-10 06:00,2017-11-08 20:31,201711100600,GL,C,W,39,EXP,LMZ261,1779.7178955078125,2017-11-10 05:55,,,,,False,,,,,,,201711082031-KLOT-WHUS73-MWWLOT,KJB,2017
LOT,2017-11-09 12:00,2017-11-10 06:00,2017-11-08 20:31,201711100600,GL,C,W,39,EXP,LMZ563,2381.798095703125,2017-11-10 05:55,,,,,False,,,,,,,201711082031-KLOT-WHUS73-MWWLOT,KJB,2017
LOT,2017-11-09 12:00,2017-11-10 06:00,2017-11-08 20:31,201711100600,GL,C,W,39,EXP,LMZ362,4596.927734375,2017-11-10 05:55,,,,,False,,,,,,,201711082031-KLOT-WHUS73-MWWLOT,KJB,2017
LOT,2017-11-09 12:00,2017-11-10 03:00,2017-11-08 20:31,201711100300,GL,C,W,39,EXP,LMZ675,1911.3892822265625,2017-11-10 03:10,,,,,False,,,,,,,201711082031-KLOT-WHUS73-MWWLOT,KJB,2017
LOT,2017-11-09 12:00,2017-11-10 03:00,2017-11-08 20:31,201711100300,GL,C,W,39,EXP,LMZ878,1581.9830322265625,2017-11-10 03:10,,,,,False,,,,,,,201711082031-KLOT-WHUS73-MWWLOT,KJB,2017
LOT,2017-11-09 12:00,2017-11-10 03:00,2017-11-08 20:31,201711100300,GL,C,W,39,EXP,LMZ872,2088.3720703125,2017-11-10 03:10,,,,,False,,,,,,,201711082031-KLOT-WHUS73-MWWLOT,KJB,2017
LOT,2017-11-09 12:00,2017-11-10 03:00,2017-11-08 20:31,201711100300,GL,C,W,39,EXP,LMZ669,2414.578857421875,2017-11-10 03:10,,,,,False,,,,,,,201711082031-KLOT-WHUS73-MWWLOT,KJB,2017
LOT,2017-11-09 12:00,2017-11-10 03:00,2017-11-08 20:31,201711100300,GL,C,W,39,EXP,LMZ777,2311.567138671875,2017-11-10 03:10,,,,,False,,,,,,,201711082031-KLOT-WHUS73-MWWLOT,KJB,2017
LOT,2017-11-09 12:00,2017-11-10 03:00,2017-11-08 20:31,201711100300,GL,C,W,39,EXP,LMZ671,1935.7083740234375,2017-11-10 03:10,,,,,False,,,,,,,201711082031-KLOT-WHUS73-MWWLOT,KJB,2017
LOT,2017-11-09 12:00,2017-11-10 06:00,2017-11-08 20:31,201711100600,GL,C,W,39,EXP,LMZ364,2975.96484375,2017-11-10 05:55,,,,,False,,,,,,,201711082031-KLOT-WHUS73-MWWLOT,KJB,2017
LOT,2017-11-11 09:00,2017-11-11 20:10,2017-11-10 09:20,201711112100,GL,C,W,40,CAN,LMZ364,2975.96484375,2017-11-11 20:10,,,,,False,,,,,,,201711100920-KLOT-WHUS73-MWWLOT,,2017
LOT,2017-11-11 09:00,2017-11-11 20:10,2017-11-10 09:20,201711112100,GL,C,W,40,CAN,LMZ261,1779.7178955078125,2017-11-11 20:10,,,,,False,,,,,,,201711100920-KLOT-WHUS73-MWWLOT,,2017
LOT,2017-11-11 09:00,2017-11-11 20:10,2017-11-10 09:20,201711112100,GL,C,W,40,CAN,LMZ868,1923.540283203125,2017-11-11 20:10,,,,,False,,,,,,,201711100920-KLOT-WHUS73-MWWLOT,,2017
LOT,2017-11-11 09:00,2017-11-11 20:10,2017-11-10 09:20,201711112100,GL,C,W,40,CAN,LMZ563,2381.798095703125,2017-11-11 20:10,,,,,False,,,,,,,201711100920-KLOT-WHUS73-MWWLOT,,2017
LOT,2017-11-11 09:00,2017-11-11 20:10,2017-11-10 09:20,201711112100,GL,C,W,40,CAN,LMZ366,2095.0146484375,2017-11-11 20:10,,,,,False,,,,,,,201711100920-KLOT-WHUS73-MWWLOT,,2017
LOT,2017-11-15 02:00,2017-11-15 13:00,2017-11-14 09:02,201711151300,GL,C,W,41,EXP,LMZ565,2563.4716796875,2017-11-15 13:01,,,,,False,,,,,,,201711140902-KLOT-WHUS73-MWWLOT,,2017
LOT,2017-11-15 02:00,2017-11-15 13:00,2017-11-14 09:02,201711151300,GL,C,W,41,EXP,LMZ366,2095.0146484375,2017-11-15 13:01,,,,,False,,,,,,,201711140902-KLOT-WHUS73-MWWLOT,,2017
LOT,2017-11-15 02:00,2017-11-15 13:00,2017-11-14 09:02,201711151300,GL,C,W,41,EXP,LMZ868,1923.540283203125,2017-11-15 13:01,,,,,False,,,,,,,201711140902-KLOT-WHUS73-MWWLOT,,2017
LOT,2017-11-15 02:00,2017-11-15 13:00,2017-11-14 09:02,201711151300,GL,C,W,41,EXP,LMZ567,1464.62060546875,2017-11-15 13:01,,,,,False,,,,,,,201711140902-KLOT-WHUS73-MWWLOT,,2017
LOT,2017-11-15 02:00,2017-11-15 13:00,2017-11-14 09:02,201711151300,GL,C,W,41,EXP,LMZ362,4596.927734375,2017-11-15 13:01,,,,,False,,,,,,,201711140902-KLOT-WHUS73-MWWLOT,,2017
LOT,2017-11-15 02:00,2017-11-15 13:00,2017-11-14 09:02,201711151300,GL,C,W,41,EXP,LMZ364,2975.96484375,2017-11-15 13:01,,,,,False,,,,,,,201711140902-KLOT-WHUS73-MWWLOT,,2017
LOT,2017-11-15 02:00,2017-11-15 13:00,2017-11-14 09:02,201711151300,GL,C,W,41,EXP,LMZ563,2381.798095703125,2017-11-15 13:01,,,,,False,,,,,,,201711140902-KLOT-WHUS73-MWWLOT,,2017
LOT,2017-11-15 02:00,2017-11-15 13:00,2017-11-14 09:02,201711151300,GL,C,W,41,EXP,LMZ261,1779.7178955078125,2017-11-15 13:01,,,,,False,,,,,,,201711140902-KLOT-WHUS73-MWWLOT,,2017
LOT,2017-11-16 00:00,2017-11-16 14:57,2017-11-15 03:02,201711161500,GL,C,W,42,CAN,LMZ366,2095.0146484375,2017-11-16 14:57,,,,,False,,,,,,,201711150302-KLOT-WHUS73-MWWLOT,,2017
LOT,2017-11-16 00:00,2017-11-16 12:00,2017-11-15 03:02,201711161200,GL,C,W,42,CON,LMZ080,793.1163330078125,2017-11-16 09:18,,,,,False,,,,,,,201711150302-KLOT-WHUS73-MWWLOT,,2017
LOT,2017-11-16 00:00,2017-11-16 14:57,2017-11-15 03:02,201711161500,GL,C,W,42,CAN,LMZ567,1464.62060546875,2017-11-16 14:57,,,,,False,,,,,,,201711150302-KLOT-WHUS73-MWWLOT,,2017
LOT,2017-11-16 00:00,2017-11-16 14:57,2017-11-15 03:02,201711161500,GL,C,W,42,CAN,LMZ565,2563.4716796875,2017-11-16 14:57,,,,,False,,,,,,,201711150302-KLOT-WHUS73-MWWLOT,,2017
LOT,2017-11-16 00:00,2017-11-16 12:00,2017-11-15 03:02,201711161200,GL,C,W,42,CON,LMZ872,2088.3720703125,2017-11-16 09:18,,,,,False,,,,,,,201711150302-KLOT-WHUS73-MWWLOT,,2017
LOT,2017-11-16 00:00,2017-11-16 14:57,2017-11-15 03:02,201711161500,GL,C,W,42,CAN,LMZ362,4596.927734375,2017-11-16 14:57,,,,,False,,,,,,,201711150302-KLOT-WHUS73-MWWLOT,,2017
LOT,2017-11-16 00:00,2017-11-16 12:00,2017-11-15 03:02,201711161200,GL,C,W,42,CON,LMZ878,1581.9830322265625,2017-11-16 09:18,,,,,False,,,,,,,201711150302-KLOT-WHUS73-MWWLOT,,2017
LOT,2017-11-16 00:00,2017-11-16 12:00,2017-11-15 03:02,201711161200,GL,C,W,42,CON,LMZ673,1615.9241943359375,2017-11-16 09:18,,,,,False,,,,,,,201711150302-KLOT-WHUS73-MWWLOT,,2017
LOT,2017-11-16 00:00,2017-11-16 14:57,2017-11-15 03:02,201711161500,GL,C,W,42,CAN,LMZ261,1779.7178955078125,2017-11-16 14:57,,,,,False,,,,,,,201711150302-KLOT-WHUS73-MWWLOT,,2017
LOT,2017-11-16 00:00,2017-11-16 12:00,2017-11-15 03:02,201711161200,GL,C,W,42,CON,LMZ675,1911.3892822265625,2017-11-16 09:18,,,,,False,,,,,,,201711150302-KLOT-WHUS73-MWWLOT,,2017
LOT,2017-11-16 00:00,2017-11-16 12:00,2017-11-15 03:02,201711161200,GL,C,W,42,CON,LMZ874,2013.3760986328125,2017-11-16 09:18,,,,,False,,,,,,,201711150302-KLOT-WHUS73-MWWLOT,,2017
LOT,2017-11-17 15:00,2017-11-18 03:00,2017-11-16 20:44,201711180300,GL,C,W,43,EXP,LMZ878,1581.9830322265625,2017-11-18 02:36,,,,,False,,,,,,,201711162044-KLOT-WHUS73-MWWLOT,JEE/BMD,2017
LOT,2017-11-17 15:00,2017-11-18 03:00,2017-11-16 20:44,201711180300,GL,C,W,43,EXP,LMZ872,2088.3720703125,2017-11-18 02:36,,,,,False,,,,,,,201711162044-KLOT-WHUS73-MWWLOT,JEE/BMD,2017
LOT,2017-11-17 15:00,2017-11-18 03:00,2017-11-16 20:44,201711180300,GL,C,W,43,EXP,LMZ366,2095.0146484375,2017-11-18 02:36,,,,,False,,,,,,,201711162044-KLOT-WHUS73-MWWLOT,JEE/BMD,2017
LOT,2017-11-17 15:00,2017-11-18 03:00,2017-11-16 20:44,201711180300,GL,C,W,43,EXP,LMZ565,2563.4716796875,2017-11-18 02:36,,,,,False,,,,,,,201711162044-KLOT-WHUS73-MWWLOT,JEE/BMD,2017
LOT,2017-11-17 15:00,2017-11-18 03:00,2017-11-16 20:44,201711180300,GL,C,W,43,EXP,LMZ364,2975.96484375,2017-11-18 02:36,,,,,False,,,,,,,201711162044-KLOT-WHUS73-MWWLOT,JEE/BMD,2017
LOT,2017-11-17 15:00,2017-11-18 03:00,2017-11-16 20:44,201711180300,GL,C,W,43,EXP,LMZ673,1615.9241943359375,2017-11-18 02:36,,,,,False,,,,,,,201711162044-KLOT-WHUS73-MWWLOT,JEE/BMD,2017
LOT,2017-11-17 15:00,2017-11-18 03:00,2017-11-16 20:44,201711180300,GL,C,W,43,EXP,LMZ671,1935.7083740234375,2017-11-18 02:36,,,,,False,,,,,,,201711162044-KLOT-WHUS73-MWWLOT,JEE/BMD,2017
LOT,2017-11-17 15:00,2017-11-18 03:00,2017-11-16 20:44,201711180300,GL,C,W,43,EXP,LMZ669,2414.578857421875,2017-11-18 02:36,,,,,False,,,,,,,201711162044-KLOT-WHUS73-MWWLOT,JEE/BMD,2017
LOT,2017-11-17 15:00,2017-11-18 03:00,2017-11-16 20:44,201711180300,GL,C,W,43,EXP,LMZ868,1923.540283203125,2017-11-18 02:36,,,,,False,,,,,,,201711162044-KLOT-WHUS73-MWWLOT,JEE/BMD,2017
LOT,2017-11-17 15:00,2017-11-18 03:00,2017-11-16 20:44,201711180300,GL,C,W,43,EXP,LMZ777,2311.567138671875,2017-11-18 02:36,,,,,False,,,,,,,201711162044-KLOT-WHUS73-MWWLOT,JEE/BMD,2017
LOT,2017-11-17 15:00,2017-11-18 03:00,2017-11-16 20:44,201711180300,GL,C,W,43,EXP,LMZ874,2013.3760986328125,2017-11-18 02:36,,,,,False,,,,,,,201711162044-KLOT-WHUS73-MWWLOT,JEE/BMD,2017
LOT,2017-11-17 15:00,2017-11-18 03:00,2017-11-16 20:44,201711180300,GL,C,W,43,EXP,LMZ870,1993.1080322265625,2017-11-18 02:36,,,,,False,,,,,,,201711162044-KLOT-WHUS73-MWWLOT,JEE/BMD,2017
LOT,2017-11-17 15:00,2017-11-18 03:00,2017-11-16 20:44,201711180300,GL,C,W,43,EXP,LMZ563,2381.798095703125,2017-11-18 02:36,,,,,False,,,,,,,201711162044-KLOT-WHUS73-MWWLOT,JEE/BMD,2017
LOT,2017-11-17 15:00,2017-11-18 03:00,2017-11-16 20:44,201711180300,GL,C,W,43,EXP,LMZ876,2135.568603515625,2017-11-18 02:36,,,,,False,,,,,,,201711162044-KLOT-WHUS73-MWWLOT,JEE/BMD,2017
LOT,2017-11-17 15:00,2017-11-18 03:00,2017-11-16 20:44,201711180300,GL,C,W,43,EXP,LMZ261,1779.7178955078125,2017-11-18 02:36,,,,,False,,,,,,,201711162044-KLOT-WHUS73-MWWLOT,JEE/BMD,2017
LOT,2017-11-17 15:00,2017-11-18 03:00,2017-11-16 20:44,201711180300,GL,C,W,43,EXP,LMZ080,793.1163330078125,2017-11-18 02:36,,,,,False,,,,,,,201711162044-KLOT-WHUS73-MWWLOT,JEE/BMD,2017
LOT,2017-11-18 15:00,2017-11-19 03:19,2017-11-17 09:08,201711191200,GL,C,W,44,CAN,LMZ741,197.1693115234375,2017-11-19 03:19,,,,,False,,,,,,,201711170908-KLOT-WHUS73-MWWLOT,,2017
LOT,2017-11-18 15:00,2017-11-19 08:42,2017-11-17 09:08,201711191200,GL,C,W,44,CAN,LMZ745,192.11265563964844,2017-11-19 08:42,,,,,False,,,,,,,201711170908-KLOT-WHUS73-MWWLOT,,2017
LOT,2017-11-18 15:00,2017-11-19 08:42,2017-11-17 09:08,201711191200,GL,C,W,44,CAN,LMZ671,1935.7083740234375,2017-11-19 08:42,,,,,False,,,,,,,201711170908-KLOT-WHUS73-MWWLOT,,2017
LOT,2017-11-18 15:00,2017-11-19 08:42,2017-11-17 09:08,201711191200,GL,C,W,44,CAN,LMZ673,1615.9241943359375,2017-11-19 08:42,,,,,False,,,,,,,201711170908-KLOT-WHUS73-MWWLOT,,2017
LOT,2017-11-18 15:00,2017-11-19 08:42,2017-11-17 09:08,201711191200,GL,C,W,44,CAN,LMZ364,2975.96484375,2017-11-19 08:42,,,,,False,,,,,,,201711170908-KLOT-WHUS73-MWWLOT,,2017
LOT,2017-11-18 15:00,2017-11-19 08:42,2017-11-17 09:08,201711191200,GL,C,W,44,CAN,LMZ366,2095.0146484375,2017-11-19 08:42,,,,,False,,,,,,,201711170908-KLOT-WHUS73-MWWLOT,,2017
LOT,2017-11-18 15:00,2017-11-19 08:42,2017-11-17 09:08,201711191200,GL,C,W,44,CAN,LMZ744,132.90194702148438,2017-11-19 08:42,,,,,False,,,,,,,201711170908-KLOT-WHUS73-MWWLOT,,2017
LOT,2017-11-18 15:00,2017-11-19 08:42,2017-11-17 09:08,201711191200,GL,C,W,44,CAN,LMZ675,1911.3892822265625,2017-11-19 08:42,,,,,False,,,,,,,201711170908-KLOT-WHUS73-MWWLOT,,2017
LOT,2017-11-18 15:00,2017-11-19 03:19,2017-11-17 09:08,201711191200,GL,C,W,44,CAN,LMZ742,124.9140396118164,2017-11-19 03:19,,,,,False,,,,,,,201711170908-KLOT-WHUS73-MWWLOT,,2017
LOT,2017-11-18 15:00,2017-11-19 08:42,2017-11-17 09:08,201711191200,GL,C,W,44,CAN,LMZ565,2563.4716796875,2017-11-19 08:42,,,,,False,,,,,,,201711170908-KLOT-WHUS73-MWWLOT,,2017
LOT,2017-11-18 15:00,2017-11-19 08:42,2017-11-17 09:08,201711191200,GL,C,W,44,CAN,LMZ878,1581.9830322265625,2017-11-19 08:42,,,,,False,,,,,,,201711170908-KLOT-WHUS73-MWWLOT,,2017
LOT,2017-11-18 15:00,2017-11-19 08:42,2017-11-17 09:08,201711191200,GL,C,W,44,CAN,LMZ874,2013.3760986328125,2017-11-19 08:42,,,,,False,,,,,,,201711170908-KLOT-WHUS73-MWWLOT,,2017
LOT,2017-11-18 15:00,2017-11-19 08:42,2017-11-17 09:08,201711191200,GL,C,W,44,CAN,LMZ777,2311.567138671875,2017-11-19 08:42,,,,,False,,,,,,,201711170908-KLOT-WHUS73-MWWLOT,,2017
LOT,2017-11-18 15:00,2017-11-19 08:42,2017-11-17 09:08,201711191200,GL,C,W,44,CAN,LMZ743,149.4549560546875,2017-11-19 08:42,,,,,False,,,,,,,201711170908-KLOT-WHUS73-MWWLOT,,2017
LOT,2017-11-20 06:00,2017-11-26 09:05,2017-11-19 15:17,201711251800,FL,C,W,129,EXT,INC089,1297.9404296875,2017-11-26 01:53,SLBI3,1,ER,NO,False,,,,,,,201711191517-KLOT-WGUS43-FLWLOT,,2017
LOT,2017-11-20 21:00,2017-11-21 21:00,2017-11-20 02:45,201711212100,GL,C,W,45,EXP,LMZ868,1923.540283203125,2017-11-21 21:06,,,,,False,,,,,,,201711200245-KLOT-WHUS73-MWWLOT,KJB,2017
LOT,2017-05-17 18:00,2017-05-18 02:24,2017-05-17 08:17,201705180300,GL,C,W,27,CAN,LMZ743,149.4549560546875,2017-05-18 02:24,,,,,False,,,,,,,201705170817-KLOT-WHUS73-MWWLOT,,2017
LOT,2017-05-18 06:00,2017-05-18 06:30,2017-05-18 06:00,201705180630,SV,C,W,54,EXP,ILC031,2478.141845703125,2017-05-18 06:20,,,,,False,,,,,,,201705180600-KLOT-WUUS53-SVRLOT,BIRK,2017
LOT,2017-05-17 18:00,2017-05-18 02:24,2017-05-17 08:17,201705180300,GL,C,W,27,CAN,LMZ742,124.9140396118164,2017-05-18 02:24,,,,,False,,,,,,,201705170817-KLOT-WHUS73-MWWLOT,,2017
LOT,2017-07-12 16:44,2017-08-02 14:57,2017-07-12 16:44,201708021644,FL,C,W,101,CAN,ILC111,1580.3455810546875,2017-08-02 14:57,AFBI2,3,ER,UU,False,,,,,,,201707121644-KLOT-WGUS43-FLWLOT,ACS,2017
LOT,2017-05-17 18:00,2017-05-18 02:24,2017-05-17 08:17,201705180300,GL,C,W,27,CAN,LMZ740,343.7041015625,2017-05-18 02:24,,,,,False,,,,,,,201705170817-KLOT-WHUS73-MWWLOT,,2017
LOT,2017-05-17 22:53,2017-05-17 23:44,2017-05-17 22:53,201705180000,SV,C,W,44,CAN,ILC201,1342.6602783203125,2017-05-17 23:44,,,,,False,,,,,,,201705172253-KLOT-WUUS53-SVRLOT,BIRK,2017
LOT,2017-05-17 22:53,2017-05-17 23:24,2017-05-17 22:53,201705180000,SV,C,W,44,CAN,ILC141,1973.802001953125,2017-05-17 23:24,,,,,False,,,,,,,201705172253-KLOT-WUUS53-SVRLOT,BIRK,2017
LOT,2017-05-18 01:58,2017-05-18 03:00,2017-05-18 01:58,201705180300,SV,C,W,45,CON,ILC141,1973.802001953125,2017-05-18 02:39,,,,,False,,,,,,,201705180158-KLOT-WUUS53-SVRLOT,BIRK,2017
LOT,2017-05-18 02:37,2017-05-18 03:00,2017-05-18 02:37,201705180300,SV,C,W,46,NEW,ILC201,1342.6602783203125,2017-05-18 02:37,,,,,False,,,,,,,201705180237-KLOT-WUUS53-SVRLOT,BIRK,2017
LOT,2017-05-18 02:54,2017-05-18 03:15,2017-05-18 02:54,201705180315,TO,C,W,8,EXP,ILC141,1973.802001953125,2017-05-18 03:16,,,,,False,,,,,,,201705180254-KLOT-WFUS53-TORLOT,BIRK,2017
LOT,2017-05-18 02:59,2017-05-18 04:00,2017-05-18 02:59,201705180400,SV,C,W,47,CON,ILC099,2969.55517578125,2017-05-18 03:46,,,,,False,,,,,,,201705180259-KLOT-WUUS53-SVRLOT,BIRK,2017
LOT,2017-05-18 02:59,2017-05-18 04:00,2017-05-18 02:59,201705180400,SV,C,W,47,CON,ILC111,1580.3455810546875,2017-05-18 03:46,,,,,False,,,,,,,201705180259-KLOT-WUUS53-SVRLOT,BIRK,2017
LOT,2017-05-18 02:59,2017-05-18 03:46,2017-05-18 02:59,201705180400,SV,C,W,47,CAN,ILC141,1973.802001953125,2017-05-18 03:46,,,,,False,,,,,,,201705180259-KLOT-WUUS53-SVRLOT,BIRK,2017
LOT,2017-05-18 02:59,2017-05-18 03:46,2017-05-18 02:59,201705180400,SV,C,W,47,CAN,ILC201,1342.6602783203125,2017-05-18 03:46,,,,,False,,,,,,,201705180259-KLOT-WUUS53-SVRLOT,BIRK,2017
LOT,2017-05-18 02:59,2017-05-18 04:00,2017-05-18 02:59,201705180400,SV,C,W,47,CON,ILC007,729.1424560546875,2017-05-18 03:46,,,,,False,,,,,,,201705180259-KLOT-WUUS53-SVRLOT,BIRK,2017
LOT,2017-05-18 02:59,2017-05-18 04:00,2017-05-18 02:59,201705180400,SV,C,W,47,CON,ILC037,1642.110595703125,2017-05-18 03:46,,,,,False,,,,,,,201705180259-KLOT-WUUS53-SVRLOT,BIRK,2017
LOT,2017-05-18 02:59,2017-05-18 04:00,2017-05-18 02:59,201705180400,SV,C,W,47,CON,ILC103,1886.0966796875,2017-05-18 03:46,,,,,False,,,,,,,201705180259-KLOT-WUUS53-SVRLOT,BIRK,2017
LOT,2017-05-18 03:04,2017-05-18 03:18,2017-05-18 03:04,201705180330,TO,C,W,9,CAN,ILC201,1342.6602783203125,2017-05-18 03:18,,,,,False,,,,,,,201705180304-KLOT-WFUS53-TORLOT,MTF,2017
LOT,2017-05-18 03:04,2017-05-18 03:30,2017-05-18 03:04,201705180330,TO,C,W,9,EXP,ILC007,729.1424560546875,2017-05-18 03:29,,,,,False,,,,,,,201705180304-KLOT-WFUS53-TORLOT,MTF,2017
LOT,2017-05-18 03:43,2017-05-18 04:30,2017-05-18 03:43,201705180430,SV,C,W,48,CON,ILC099,2969.55517578125,2017-05-18 04:00,,,,,False,,,,,,,201705180343-KLOT-WUUS53-SVRLOT,BIRK,2017
LOT,2017-05-18 03:43,2017-05-18 04:30,2017-05-18 03:43,201705180430,SV,C,W,48,CON,ILC093,834.3638305664062,2017-05-18 04:00,,,,,False,,,,,,,201705180343-KLOT-WUUS53-SVRLOT,BIRK,2017
LOT,2017-05-18 03:43,2017-05-18 04:30,2017-05-18 03:43,201705180430,SV,C,W,48,CON,ILC037,1642.110595703125,2017-05-18 04:00,,,,,False,,,,,,,201705180343-KLOT-WUUS53-SVRLOT,BIRK,2017
