valid,tmpf,relh,pressure_hpa
2008-11-11 10:53,34.0,72.45,1025.9
2008-11-11 11:53,34.0,72.45,1026.7
2008-11-11 12:53,34.0,78.62,1026.4
2008-11-11 13:53,34.0,81.57,1026.6
2008-11-11 14:53,36.0,78.79,1026.5
2008-11-11 15:53,36.0,85.37,1026.2
2008-11-11 16:53,37.0,92.46,1025.5
2008-11-11 17:34,37.4,93.14,1023.705293934341
2008-11-11 17:53,38.0,89.25,1023.9
2008-11-11 18:53,38.0,89.25,1023.0
2008-11-11 19:53,38.0,92.49,1022.3
2008-11-11 20:53,39.0,85.55,1021.4
2008-11-11 21:53,39.0,88.66,1021.5
2008-11-11 22:53,38.0,96.52,1021.5
2008-11-11 23:53,38.0,96.52,1021.2
2008-11-12 00:53,38.0,92.49,1020.3
2008-11-12 01:53,39.0,88.66,1019.6
2008-11-12 02:53,39.0,88.66,1019.8
2008-11-12 03:53,40.0,85.61,1020.0
2008-11-12 04:53,40.0,89.34,1019.4
2008-11-12 05:53,40.0,89.34,1019.4
2008-11-12 06:53,40.0,92.56,1018.7
2008-11-12 07:53,41.0,92.59,1018.2
2008-11-12 08:53,41.0,92.59,1017.8
2008-11-12 09:53,42.0,91.98,1017.4
2008-11-12 10:53,43.0,88.85,1017.4
2008-11-12 11:15,42.8,86.99,1016.932516601001
2008-11-12 11:53,44.0,85.25,1017.0
2008-11-12 12:53,46.0,82.45,1016.9
2008-11-12 13:23,44.6,87.09,1016.5938777343339
2008-11-12 13:53,45.0,89.56,1017.3
2008-11-12 14:04,44.6,93.35,1016.5938777343339
2008-11-12 14:53,46.0,88.99,1017.3
2008-11-12 15:53,48.0,82.59,1016.9
2008-11-12 16:53,49.0,83.23,1016.6
2008-11-12 17:38,48.2,87.28,1015.5779611343329
2008-11-12 17:53,48.0,89.08,1015.8
2008-11-12 18:29,48.2,87.28,1014.9006834009989
2008-11-12 18:46,48.2,93.45,1014.5620445343319
2008-11-12 18:53,48.0,92.81,1015.0
2008-11-12 19:53,49.0,89.73,1014.2
2008-11-12 20:04,48.2,93.45,1013.8847668009979
2008-11-12 20:53,48.0,92.81,1014.1
2008-11-12 21:00,48.2,93.45,1013.5461279343309
2008-11-12 21:18,48.2,93.45,1013.5461279343309
2008-11-12 21:27,48.2,93.45,1013.5461279343309
2008-11-12 21:37,48.2,93.45,1013.5461279343309
2008-11-12 21:53,48.0,92.81,1013.7
2008-11-12 22:21,48.2,93.45,1013.5461279343309
2008-11-12 22:53,48.0,92.81,1013.5
2008-11-12 23:40,46.4,100.0,1012.8688502009969
2008-11-12 23:53,47.0,96.66,1013.0
2008-11-13 00:53,47.0,96.66,1012.8
2008-11-13 02:13,46.4,100.0,1012.5302113343299
2008-11-13 02:20,46.4,100.0,1012.8688502009969
2008-11-13 02:53,47.0,96.66,1013.0
2008-11-13 03:53,47.0,96.66,1012.2
2008-11-13 04:53,47.0,96.66,1011.5
2008-11-13 05:08,46.4,100.0,1011.5142947343289
2008-11-13 05:23,46.4,100.0,1011.1756558676619
2008-11-13 05:48,46.4,100.0,1011.1756558676619
2008-11-13 05:53,47.0,96.66,1011.4
2008-11-13 06:35,46.4,100.0,1010.8370170009949
2008-11-13 06:53,47.0,96.66,1010.8
2008-11-13 07:06,46.4,100.0,1010.8370170009949
2008-11-13 07:26,46.4,100.0,1010.4983781343279
2008-11-13 07:53,47.0,96.66,1010.9
2008-11-13 08:15,46.4,100.0,1010.4983781343279
2008-11-13 08:53,47.0,96.66,1011.1
2008-11-13 09:05,48.2,93.45,1011.1756558676619
2008-11-13 09:21,46.4,100.0,1010.8370170009949
2008-11-13 09:37,46.4,100.0,1011.1756558676619
2008-11-13 09:53,47.0,92.78,1011.5
2008-11-13 10:03,46.4,93.4,1011.1756558676619
2008-11-13 10:22,44.6,93.35,1011.1756558676619
2008-11-13 10:53,44.0,88.9,1011.5
2008-11-13 11:53,41.0,92.59,1011.5
2008-11-13 12:30,42.8,86.99,1011.1756558676619
2008-11-13 12:53,42.0,91.98,1011.9
2008-11-13 13:53,44.0,92.69,1011.8
2008-11-13 14:53,46.0,88.99,1011.4
2008-11-13 15:53,48.0,86.08,1011.3
2008-11-13 16:53,49.0,83.23,1010.5
2008-11-13 17:53,49.0,83.23,1009.7
2008-11-13 18:53,52.0,80.1,1008.5
2008-11-13 19:53,53.0,76.98,1007.3
2008-11-13 20:53,52.0,80.1,1006.7
2008-11-13 21:53,50.0,82.73,1006.3
2008-11-13 22:53,50.0,82.73,1005.9
2008-11-13 23:53,49.0,89.73,1005.5
2008-11-14 00:53,50.0,86.19,1004.9
2008-11-14 01:53,50.0,89.17,1004.7
2008-11-14 02:53,49.0,89.73,1004.3
2008-11-14 03:53,49.0,86.13,1005.2
2008-11-14 04:53,48.0,89.08,1004.9
2008-11-14 05:53,48.0,89.08,1004.9
2008-11-14 06:53,48.0,89.08,1003.7
2008-11-14 07:28,48.2,87.28,1004.0642396676549
2008-11-14 07:53,48.0,89.08,1004.4
2008-11-14 08:53,49.0,89.73,1003.6
2008-11-14 09:50,48.2,93.45,1003.3869619343209
2008-11-14 09:53,49.0,92.84,1003.3
2008-11-14 10:21,48.2,93.45,1003.725600800988
2008-11-14 10:40,48.2,93.45,1003.3869619343209
2008-11-14 10:53,49.0,92.84,1003.5
2008-11-14 11:53,49.0,92.84,1004.0
2008-11-14 12:53,50.0,92.87,1004.0
2008-11-14 13:35,50.0,93.5,1004.4028785343219
2008-11-14 13:53,50.0,92.87,1004.7
2008-11-14 14:27,51.8,87.47,1004.741517400989
2008-11-14 14:53,51.0,92.28,1005.2
2008-11-14 15:53,52.0,92.93,1005.1
2008-11-14 16:53,54.0,89.95,1005.3
2008-11-14 17:53,54.0,89.95,1004.8
2008-11-14 18:15,53.6,87.56,1004.741517400989
2008-11-14 18:39,53.6,93.6,1005.0801562676559
2008-11-14 18:53,54.0,86.41,1005.1
2008-11-14 19:06,53.6,87.56,1005.0801562676559
2008-11-14 19:53,53.0,85.78,1005.8
2008-11-14 20:04,53.6,87.56,1005.7574340009899
2008-11-14 20:53,52.0,89.26,1006.1
2008-11-14 21:53,51.0,82.81,1006.0
2008-11-14 22:53,49.0,89.73,1007.1
2008-11-14 23:53,49.0,89.73,1007.6
2008-11-15 00:53,48.0,89.08,1007.6
2008-11-15 01:53,48.0,89.08,1007.7
2008-11-15 02:22,48.2,87.28,1007.450628334325
2008-11-15 02:53,48.0,89.08,1007.5
2008-11-15 03:02,48.2,87.28,1007.450628334325
2008-11-15 03:23,46.4,93.4,1007.450628334325
2008-11-15 03:39,46.4,87.19,1007.450628334325
2008-11-15 03:53,47.0,86.02,1007.4
2008-11-15 04:53,45.0,89.56,1007.1
2008-11-15 05:05,44.6,93.35,1006.773350600991
2008-11-15 05:21,44.6,93.35,1007.450628334325
2008-11-15 05:53,44.0,88.9,1007.1
2008-11-15 06:53,43.0,88.85,1007.5
2008-11-15 08:21,41.0,80.93,1008.466544934326
2008-11-15 08:35,41.0,86.89,1008.8051838009928
2008-11-15 08:53,41.0,82.09,1008.5
2008-11-15 09:37,39.2,86.79,1008.466544934326
2008-11-15 11:53,38.0,89.25,1009.0
2008-11-15 12:34,37.4,93.14,1009.14382266766
2008-11-15 12:53,39.0,88.66,1009.3
2008-11-15 13:53,39.0,85.55,1010.0
2008-11-15 14:53,39.0,85.55,1010.6
2008-11-15 15:53,40.0,79.12,1011.3
2008-11-15 16:53,40.0,76.32,1011.9
2008-11-15 17:39,39.2,80.79,1011.5142947343289
2008-11-15 17:53,40.0,79.12,1012.1
2008-11-15 18:29,39.2,80.79,1012.1915724676629
2008-11-15 18:38,39.2,80.79,1012.1915724676629
2008-11-15 18:53,39.0,75.69,1012.7
2008-11-15 19:03,39.2,80.79,1012.5302113343299
2008-11-15 19:53,39.0,79.05,1013.4
2008-11-15 20:05,37.4,86.69,1013.207489067664
2008-11-15 20:53,38.0,78.96,1014.3
2008-11-15 21:53,36.0,89.16,1015.4
2008-11-15 22:53,36.0,81.72,1016.4
2008-11-15 23:53,36.0,81.72,1017.0
2008-11-16 00:53,35.0,84.69,1017.5
2008-11-16 01:40,33.8,86.49,1017.2711554676679
2008-11-16 01:53,34.0,88.42,1017.8
2008-11-16 02:53,34.0,85.24,1018.2
2008-11-16 03:30,33.8,86.49,1017.609794334335
2008-11-16 03:53,33.0,88.37,1018.1
2008-11-16 04:53,33.0,84.56,1018.0
2008-11-16 05:53,33.0,84.56,1017.8
2008-11-16 06:53,33.0,84.56,1017.7
2008-11-16 07:53,33.0,84.56,1018.0
2008-11-16 08:53,32.0,85.12,1017.7
2008-11-16 09:53,31.0,85.05,1018.6
2008-11-16 10:53,29.0,88.82,1018.4
2008-11-16 11:53,28.0,88.12,1018.5
2008-11-16 12:53,29.0,84.93,1018.3
2008-11-16 13:53,30.0,81.27,1018.6
2008-11-16 14:53,31.0,78.35,1018.7
2008-11-16 15:53,34.0,72.45,1019.0
2008-11-16 16:53,34.0,72.45,1018.3
2008-11-16 17:53,36.0,69.51,1017.1
2008-11-16 18:53,37.0,69.63,1016.5
2008-11-16 19:53,39.0,66.85,1015.4
2008-11-16 20:53,40.0,67.45,1015.3
2008-11-16 21:53,39.0,69.86,1016.2
2008-11-16 22:53,39.0,72.46,1016.1
2008-11-16 23:53,39.0,75.69,1016.1
2008-11-17 00:53,39.0,72.46,1016.0
2008-11-17 01:53,40.0,73.08,1016.2
2008-11-17 02:53,39.0,72.46,1017.2
2008-11-17 03:53,39.0,69.86,1017.6
2008-11-17 04:31,37.4,74.98,1017.609794334335
2008-11-17 04:53,37.0,72.24,1018.4
2008-11-17 05:53,36.0,78.79,1019.2
2008-11-17 06:07,35.6,80.51,1018.6257109343359
2008-11-17 06:53,34.0,78.62,1020.2
2008-11-17 07:12,33.8,74.63,1019.980266401004
2008-11-17 07:53,33.0,75.11,1021.5
2008-11-17 08:53,32.0,75.0,1021.9
2008-11-17 09:53,32.0,72.24,1022.6
2008-11-17 10:53,32.0,75.0,1023.3
2008-11-17 11:53,32.0,78.45,1024.0
2008-11-17 12:53,32.0,69.04,1024.6
2008-11-17 13:53,32.0,69.04,1025.7
2008-11-17 14:53,32.0,65.97,1026.4
2008-11-17 15:06,30.2,68.83,1025.737127134343
2008-11-17 15:53,34.0,60.93,1027.0
2008-11-17 16:53,35.0,58.37,1026.7
2008-11-17 17:53,34.0,58.66,1026.4
2008-11-17 18:53,33.0,69.17,1026.6
2008-11-17 19:53,35.0,58.37,1026.7
2008-11-17 20:53,35.0,51.64,1026.9
2008-11-17 21:53,34.0,56.02,1027.3
2008-11-17 22:53,32.0,63.51,1027.6
2008-11-17 23:53,33.0,60.81,1028.1
2008-11-18 00:53,32.0,65.97,1028.7
2008-11-18 01:53,31.0,72.12,1028.9
2008-11-18 02:53,29.0,81.8,1029.4
2008-11-18 03:53,29.0,78.18,1029.7
2008-11-18 04:53,29.0,78.18,1030.2
2008-11-18 05:53,27.0,78.0,1030.6
2008-11-18 06:53,28.0,74.61,1031.0
2008-11-18 07:53,25.0,77.82,1031.5
2008-11-18 08:53,24.0,77.14,1032.1
2008-11-18 09:53,23.0,77.64,1032.9
2008-11-18 10:53,22.0,81.25,1033.4
2008-11-18 11:53,21.0,77.45,1033.6
2008-11-18 12:53,21.0,77.45,1034.0
2008-11-18 13:53,23.0,74.09,1034.7
2008-11-18 14:53,25.0,71.47,1035.3
2008-11-18 15:53,28.0,65.47,1035.8
2008-11-18 16:53,30.0,63.24,1035.6
2008-11-18 17:53,32.0,51.15,1035.0
2008-11-18 18:53,33.0,42.84,1033.9
2008-11-18 19:53,33.0,39.25,1033.3
2008-11-18 20:53,33.0,39.25,1032.9
2008-11-18 21:53,32.0,43.0,1032.8
2008-11-18 22:53,29.0,50.66,1032.5
2008-11-18 23:53,26.0,59.81,1032.0
2008-11-19 00:53,24.0,74.2,1031.7
2008-11-19 01:53,23.0,74.09,1030.9
2008-11-19 02:53,24.0,77.14,1029.9
2008-11-19 03:53,25.0,77.82,1029.4
2008-11-19 04:53,24.0,77.14,1028.6
2008-11-19 05:53,24.0,77.14,1028.2
2008-11-19 06:53,24.0,77.14,1027.0
2008-11-19 07:53,27.0,71.69,1025.9
2008-11-19 08:53,28.0,68.57,1025.0
2008-11-19 09:53,28.0,68.57,1023.8
2008-11-19 10:53,29.0,68.68,1022.7
2008-11-19 11:53,30.0,63.24,1021.9
2008-11-19 12:53,30.0,63.24,1020.5
2008-11-19 13:53,31.0,63.36,1018.6
2008-11-19 14:53,34.0,58.66,1018.7
2008-11-19 15:53,36.0,56.32,1017.7
2008-11-19 16:53,39.0,54.68,1016.7
2008-11-19 17:53,43.0,52.87,1015.0
2008-11-19 18:53,45.0,53.17,1015.0
2008-11-19 19:53,46.0,53.33,1014.3
2008-11-19 20:53,46.0,55.32,1014.6
2008-11-19 21:53,46.0,57.78,1014.9
2008-11-19 22:53,40.0,73.08,1015.3
2008-11-19 23:53,37.0,78.31,1016.3
2008-11-20 00:53,33.0,81.5,1016.9
2008-11-20 01:53,32.0,85.12,1017.4
2008-11-20 02:53,34.0,81.57,1018.3
2008-11-20 03:53,36.0,78.79,1019.0
2008-11-20 04:53,34.0,75.2,1020.1
2008-11-20 05:53,33.0,75.11,1021.0
2008-11-20 06:53,31.0,81.95,1021.1
2008-11-20 07:53,32.0,78.45,1022.1
2008-11-20 08:53,32.0,81.42,1022.2
2008-11-20 09:53,33.0,77.96,1023.3
2008-11-20 10:53,34.0,66.72,1023.7
2008-11-20 11:53,33.0,63.17,1024.1
2008-11-20 12:53,33.0,63.17,1025.2
2008-11-20 13:53,33.0,69.17,1025.5
2008-11-20 14:53,33.0,58.08,1026.2
2008-11-20 15:53,33.0,58.08,1026.3
2008-11-20 16:53,33.0,55.89,1026.3
2008-11-20 17:53,33.0,55.89,1025.9
2008-11-20 18:53,32.0,58.37,1025.9
2008-11-20 19:53,32.0,58.37,1026.0
2008-11-20 20:53,32.0,55.72,1026.3
2008-11-20 21:53,31.0,53.44,1027.0
2008-11-20 22:53,30.0,63.24,1027.3
2008-11-20 23:53,28.0,71.26,1028.1
2008-11-21 00:53,28.0,68.57,1028.3
2008-11-21 01:53,28.0,60.1,1028.6
2008-11-21 02:53,28.0,60.1,1028.9
2008-11-21 03:53,25.0,62.55,1029.4
2008-11-21 04:53,25.0,62.55,1030.0
2008-11-21 05:53,23.0,62.28,1030.5
2008-11-21 06:53,20.0,70.89,1030.9
2008-11-21 07:53,20.0,64.92,1031.6
2008-11-21 08:53,18.0,77.17,1031.8
2008-11-21 09:53,18.0,73.56,1032.3
2008-11-21 10:53,18.0,70.66,1032.9
2008-11-21 11:53,17.0,73.46,1033.8
2008-11-21 12:53,16.0,73.34,1034.3
2008-11-21 13:53,18.0,70.66,1034.5
2008-11-21 14:53,22.0,62.13,1035.2
2008-11-21 15:53,25.0,54.65,1035.7
2008-11-21 16:53,26.0,52.25,1036.4
2008-11-21 17:53,28.0,46.26,1036.0
2008-11-21 18:53,29.0,40.79,1035.8
2008-11-21 19:53,30.0,39.03,1035.7
2008-11-21 20:53,29.0,40.79,1035.7
2008-11-21 21:53,27.0,48.36,1035.8
2008-11-21 22:53,23.0,57.03,1035.5
2008-11-21 23:53,21.0,64.54,1036.1
2008-11-22 00:53,21.0,64.54,1036.1
2008-11-22 01:53,19.0,67.46,1036.1
2008-11-22 02:53,15.0,76.27,1036.1
2008-11-22 03:53,15.0,76.27,1036.3
2008-11-22 04:53,14.0,79.96,1036.2
2008-11-22 05:53,15.0,76.27,1036.1
2008-11-22 06:53,16.0,76.98,1035.7
2008-11-22 07:53,15.0,76.27,1035.5
2008-11-22 08:53,17.0,83.47,1035.3
2008-11-22 09:53,17.0,80.22,1035.7
2008-11-22 10:53,20.0,77.35,1036.0
2008-11-22 11:53,21.0,77.45,1035.7
2008-11-22 12:53,22.0,74.56,1035.4
2008-11-22 13:53,24.0,68.09,1035.4
2008-11-22 14:53,25.0,68.2,1035.1
2008-11-22 15:53,28.0,60.1,1034.6
2008-11-22 16:53,29.0,55.69,1034.1
2008-11-22 17:53,31.0,51.38,1033.4
2008-11-22 18:53,31.0,51.38,1032.0
2008-11-22 19:53,31.0,51.38,1031.5
2008-11-22 20:53,32.0,49.19,1031.0
2008-11-22 21:53,31.0,51.38,1030.5
2008-11-22 22:53,30.0,55.42,1030.1
2008-11-22 23:53,29.0,60.69,1029.9
2008-11-23 00:53,23.0,71.24,1030.3
2008-11-23 01:53,21.0,77.45,1030.5
2008-11-23 02:53,23.0,77.64,1030.2
2008-11-23 03:53,28.0,68.57,1030.5
2008-11-23 04:53,27.0,68.44,1029.3
2008-11-23 05:53,22.0,77.54,1029.3
2008-11-23 06:53,21.0,77.45,1029.0
2008-11-23 07:53,21.0,77.45,1029.1
2008-11-23 08:53,22.0,77.54,1028.8
2008-11-23 09:53,22.0,77.54,1028.5
2008-11-23 10:53,18.0,84.2,1028.2
2008-11-23 11:53,17.0,83.47,1028.0
2008-11-23 12:53,20.0,81.09,1027.8
2008-11-23 13:53,25.0,77.82,1027.6
2008-11-23 14:53,30.0,68.81,1027.3
2008-11-23 15:53,37.0,56.48,1026.6
2008-11-23 16:53,41.0,46.23,1025.7
2008-11-23 17:53,44.0,41.1,1024.8
2008-11-23 18:53,44.0,43.02,1024.0
2008-11-23 19:53,45.0,41.56,1023.1
2008-11-23 20:53,45.0,43.49,1022.7
2008-11-23 21:53,42.0,48.56,1022.4
2008-11-23 22:53,36.0,61.67,1022.4
2008-11-23 23:53,36.0,61.67,1022.4
2008-11-24 00:53,35.0,63.91,1021.9
2008-11-24 01:53,28.0,77.5,1021.3
2008-11-24 02:53,30.0,74.81,1020.1
2008-11-24 03:53,36.0,64.03,1018.8
2008-11-24 04:53,38.0,64.29,1017.9
2008-11-24 05:25,37.4,69.67,1016.932516601001
2008-11-24 05:53,37.0,78.31,1016.7
2008-11-24 06:40,35.6,93.08,1015.5779611343329
2008-11-24 06:53,37.0,85.43,1015.5
2008-11-24 07:53,37.0,88.57,1014.6
2008-11-24 08:30,37.4,93.14,1013.5461279343309
2008-11-24 08:53,37.0,92.46,1013.6
2008-11-24 09:01,37.4,93.14,1012.8688502009969
2008-11-24 09:16,37.4,93.14,1012.8688502009969
2008-11-24 09:53,38.0,96.52,1012.6
2008-11-24 10:53,39.0,95.86,1011.9
2008-11-24 11:53,41.0,100.0,1011.5
2008-11-24 12:53,41.0,100.0,1011.4
2008-11-24 13:53,42.0,100.0,1011.8
2008-11-24 14:00,42.8,100.0,1011.1756558676619
2008-11-24 14:53,40.0,96.55,1012.5
2008-11-24 15:04,39.2,93.19,1012.1915724676629
2008-11-24 15:29,37.4,100.0,1012.5302113343299
2008-11-24 15:53,38.0,96.52,1013.1
2008-11-24 16:49,39.2,93.19,1013.207489067664
2008-11-24 16:53,40.0,92.56,1013.6
2008-11-24 17:07,39.2,86.79,1013.207489067664
2008-11-24 17:53,41.0,82.09,1013.5
2008-11-24 18:53,42.0,78.74,1013.5
2008-11-24 19:11,42.8,70.28,1012.8688502009969
2008-11-24 19:53,44.0,55.02,1013.3
2008-11-24 20:53,43.0,48.7,1014.0
2008-11-24 21:53,41.0,50.63,1014.6
2008-11-24 22:53,35.0,66.36,1015.0
2008-11-24 23:53,34.0,69.28,1015.0
2008-11-25 00:53,31.0,75.46,1015.3
2008-11-25 01:53,30.0,78.27,1015.1
2008-11-25 02:53,32.0,75.0,1015.3
2008-11-25 03:53,33.0,75.11,1015.6
2008-11-25 04:53,28.0,81.11,1015.5
2008-11-25 05:53,32.0,75.0,1015.3
2008-11-25 06:53,32.0,78.45,1015.3
2008-11-25 07:53,34.0,69.28,1015.9
2008-11-25 08:53,33.0,69.17,1016.8
2008-11-25 09:53,31.0,75.46,1017.7
2008-11-25 10:53,30.0,78.27,1018.4
2008-11-25 11:53,28.0,81.11,1019.3
2008-11-25 12:53,27.0,81.03,1020.3
2008-11-25 13:53,28.0,84.87,1021.2
2008-11-25 14:53,31.0,75.46,1021.8
2008-11-25 15:53,34.0,69.28,1022.3
2008-11-25 16:53,36.0,64.03,1022.1
2008-11-25 17:53,37.0,61.35,1021.3
2008-11-25 18:53,39.0,56.77,1020.9
2008-11-25 19:53,39.0,54.68,1020.4
2008-11-25 20:53,39.0,52.26,1020.2
2008-11-25 21:53,37.0,53.97,1020.3
2008-11-25 22:53,30.0,71.48,1020.9
2008-11-25 23:53,29.0,74.7,1021.2
2008-11-26 00:53,28.0,74.61,1021.1
2008-11-26 01:53,28.0,74.61,1020.9
2008-11-26 02:53,28.0,74.61,1021.1
2008-11-26 03:53,28.0,81.11,1021.1
2008-11-26 04:53,26.0,84.1,1020.8
2008-11-26 05:53,23.0,84.54,1020.7
2008-11-26 06:53,22.0,84.47,1020.1
2008-11-26 07:53,22.0,84.47,1019.9
2008-11-26 08:53,22.0,84.47,1019.7
2008-11-26 09:53,22.0,84.47,1019.6
2008-11-26 10:53,22.0,84.47,1019.8
2008-11-26 11:53,20.0,88.37,1019.9
2008-11-26 12:53,19.0,87.64,1019.9
2008-11-26 13:53,26.0,84.1,1020.0
2008-11-26 14:53,32.0,78.45,1019.9
2008-11-26 15:53,36.0,66.97,1019.6
2008-11-26 16:53,39.0,56.77,1019.0
2008-11-26 17:53,42.0,50.42,1018.0
2008-11-26 18:53,44.0,46.73,1017.2
2008-11-26 19:53,44.0,48.87,1016.7
2008-11-26 20:53,45.0,47.23,1016.3
2008-11-26 21:53,42.0,54.73,1016.5
2008-11-26 22:53,38.0,64.29,1016.5
2008-11-26 23:53,35.0,69.4,1016.8
2008-11-27 00:53,32.0,75.0,1017.1
2008-11-27 01:53,31.0,75.46,1017.1
2008-11-27 02:53,29.0,78.18,1016.9
2008-11-27 03:53,28.0,81.11,1017.0
2008-11-27 04:53,28.0,81.11,1016.8
2008-11-27 05:53,25.0,84.67,1016.1
2008-11-27 06:53,28.0,81.11,1016.4
2008-11-27 07:53,26.0,84.1,1016.3
2008-11-27 08:53,26.0,84.1,1016.3
2008-11-27 09:53,25.0,87.96,1016.4
2008-11-27 10:53,24.0,91.32,1016.9
2008-11-27 11:53,21.0,95.51,1016.4
2008-11-27 12:53,25.0,92.05,1016.6
2008-11-27 13:53,30.0,88.22,1016.9
2008-11-27 14:53,33.0,81.5,1017.2
2008-11-27 15:53,38.0,69.73,1016.6
2008-11-27 16:53,43.0,59.93,1015.8
2008-11-27 17:53,45.0,55.56,1015.5
2008-11-27 18:53,47.0,53.47,1014.7
2008-11-27 19:53,47.0,49.33,1014.3
2008-11-27 20:53,46.0,51.03,1014.3
2008-11-27 21:53,44.0,50.73,1014.4
2008-11-27 22:53,38.0,67.21,1015.0
2008-11-27 23:53,35.0,72.03,1015.7
2008-11-28 00:53,34.0,72.45,1015.7
2008-11-28 01:53,34.0,72.45,1015.9
2008-11-28 02:53,31.0,81.95,1016.4
2008-11-28 03:53,29.0,84.93,1016.6
2008-11-28 04:53,31.0,81.95,1016.4
2008-11-28 05:53,29.0,84.93,1016.0
2008-11-28 06:53,29.0,84.93,1016.0
2008-11-28 07:53,27.0,84.8,1016.4
2008-11-28 08:53,25.0,87.96,1016.7
2008-11-28 09:53,28.0,84.87,1016.6
2008-11-28 10:53,27.0,84.8,1016.9
2008-11-28 11:53,25.0,84.67,1017.0
2008-11-28 12:53,25.0,84.67,1017.2
2008-11-28 13:53,27.0,84.8,1017.8
2008-11-28 14:53,31.0,78.35,1018.1
2008-11-28 15:53,35.0,69.4,1017.7
2008-11-28 16:53,38.0,61.94,1017.4
2008-11-28 17:53,42.0,50.42,1016.8
2008-11-28 18:53,43.0,46.91,1016.0
2008-11-28 19:53,43.0,44.83,1015.5
2008-11-28 20:53,43.0,44.83,1015.6
2008-11-28 21:53,40.0,50.46,1015.4
2008-11-28 22:53,35.0,63.91,1015.7
2008-11-28 23:53,32.0,65.97,1016.4
2008-11-29 00:53,32.0,63.51,1016.5
2008-11-29 01:53,29.0,68.68,1016.2
2008-11-29 02:53,28.0,71.26,1016.2
2008-11-29 03:53,25.0,80.87,1016.0
2008-11-29 04:53,27.0,71.69,1015.3
2008-11-29 05:53,26.0,74.41,1015.2
2008-11-29 06:53,26.0,77.32,1014.7
2008-11-29 07:53,28.0,71.26,1014.5
2008-11-29 08:53,27.0,74.5,1014.4
2008-11-29 09:53,26.0,80.96,1014.1
2008-11-29 10:53,26.0,84.1,1014.0
2008-11-29 11:53,27.0,81.03,1013.9
2008-11-29 12:53,28.0,77.5,1013.7
2008-11-29 13:53,29.0,81.8,1013.8
2008-11-29 14:53,34.0,69.28,1013.6
2008-11-29 15:53,38.0,64.29,1013.0
2008-11-29 16:53,42.0,52.73,1011.7
2008-11-29 17:53,43.0,50.94,1010.6
2008-11-29 18:53,45.0,45.15,1009.5
2008-11-29 19:53,44.0,45.01,1008.3
2008-11-29 20:53,45.0,45.15,1007.6
2008-11-29 21:53,41.0,54.97,1007.7
2008-11-29 22:53,40.0,57.33,1007.7
2008-11-29 23:53,39.0,61.63,1006.9
2008-11-30 00:53,40.0,57.33,1006.0
2008-11-30 01:53,38.0,61.94,1004.9
2008-11-30 02:53,38.0,64.29,1004.1
2008-11-30 03:53,37.0,66.6,1003.2
2008-11-30 04:53,37.0,66.6,1002.2
2008-11-30 05:53,37.0,66.6,1001.3
2008-11-30 06:53,38.0,61.94,999.6
2008-11-30 07:20,37.4,64.7,999.323295534317
2008-11-30 07:48,33.8,86.49,998.9846566676499
2008-11-30 07:53,33.0,88.37,999.1
2008-11-30 08:16,32.0,92.97,998.3073789343159
2008-11-30 08:23,32.0,92.97,998.3073789343159
2008-11-30 08:39,32.0,92.97,997.9687400676489
2008-11-30 08:53,32.0,95.73,998.1
2008-11-30 09:33,32.0,92.97,996.2755457343139
2008-11-30 09:53,32.0,95.73,996.4
2008-11-30 10:36,32.0,92.97,995.259629134313
2008-11-30 10:53,32.0,95.73,995.6
2008-11-30 11:24,32.0,92.97,995.259629134313
2008-11-30 11:53,32.0,92.29,994.8
2008-11-30 12:02,32.0,92.97,993.905073667645
2008-11-30 12:17,32.0,92.97,994.243712534312
2008-11-30 12:41,32.0,92.97,993.905073667645
2008-11-30 12:48,32.0,92.97,993.905073667645
2008-11-30 12:53,32.0,92.29,994.2
2008-11-30 12:56,32.0,92.97,993.566434800978
2008-11-30 13:13,32.0,92.97,993.566434800978
2008-11-30 13:22,32.0,92.97,993.566434800978
2008-11-30 13:38,32.0,92.97,993.2277959343108
2008-11-30 13:53,32.0,92.29,993.5
2008-11-30 14:53,32.0,92.29,992.8
2008-11-30 15:19,32.0,92.97,991.8732404676429
2008-11-30 15:53,32.0,92.29,992.5
2008-11-30 16:46,32.0,92.97,991.534601600976
2008-11-30 16:53,33.0,91.66,992.0
2008-11-30 17:14,33.8,86.49,991.1959627343089
2008-11-30 17:24,32.0,92.97,991.1959627343089
2008-11-30 17:53,32.0,95.73,991.4
2008-11-30 18:46,32.0,92.97,990.5186850009749
2008-11-30 18:53,32.0,95.73,990.9
2008-11-30 19:00,32.0,92.97,990.1800461343079
2008-11-30 19:45,32.0,92.97,990.1800461343079
2008-11-30 19:53,32.0,92.29,990.6
2008-11-30 20:01,32.0,92.97,990.1800461343079
2008-11-30 20:53,32.0,92.29,990.8
2008-11-30 21:20,32.0,92.97,990.5186850009749
2008-11-30 21:53,32.0,92.29,990.9
2008-11-30 22:44,32.0,92.97,990.5186850009749
2008-11-30 22:53,32.0,92.29,991.0
2008-11-30 23:07,32.0,92.97,990.5186850009749
2008-11-30 23:43,32.0,92.97,990.5186850009749
2008-11-30 23:53,32.0,92.22,991.0
2008-12-01 00:53,32.0,92.29,990.7
2008-12-01 01:24,32.0,92.97,990.1800461343079
2008-12-01 01:53,32.0,95.73,991.0
2008-12-01 02:53,32.0,95.73,991.0
