wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
ILX,2014-06-22 22:57,2014-06-22 23:22,2014-06-22 22:57,201406222345.0,SV,C,W,65,CAN,ILC095,1861.5418701171875,2014-06-22 23:22,,,,,False,,,,,,,201406222257-KILX-WUUS53-SVRILX,BAK,2014
ILX,2014-06-22 23:20,2014-06-23 00:00,2014-06-22 23:20,201406230000.0,SV,C,W,66,EXP,ILC057,2283.28369140625,2014-06-22 23:57,,,,,False,,,,,,,201406222320-KILX-WUUS53-SVRILX,BAK,2014
ILX,2014-01-05 00:00,2014-01-06 06:00,2014-01-04 10:01,201401060600.0,WS,C,W,1,EXP,ILZ051,2268.889892578125,2014-01-06 05:55,,,,,False,,,,,,,201401041001-KILX-WWUS43-WSWILX,HJS,2014
ILX,2014-02-04 18:00,2014-02-05 18:00,2014-02-03 21:33,201402051800.0,WS,C,W,3,EXP,ILZ061,1987.244140625,2014-02-05 18:20,,,,,False,,,,,,,201402032133-KILX-WWUS43-WSWILX,SMITH,2014
ILX,2014-01-05 00:00,2014-01-06 06:00,2014-01-04 10:01,201401060600.0,WS,C,W,1,EXP,ILZ061,1987.244140625,2014-01-06 05:55,,,,,False,,,,,,,201401041001-KILX-WWUS43-WSWILX,HJS,2014
ILX,2014-08-24 08:00,2014-08-27 00:00,2014-08-24 08:00,201408270000.0,EH,C,W,1,EXP,ILZ073,967.847412109375,2014-08-27 00:15,,,,,False,,,,,,,201408240800-KILX-WWUS73-NPWILX,GEELHART,2014
ILX,2014-07-23 10:32,2014-07-23 10:49,2014-07-23 10:32,201407231130.0,SV,C,W,81,CAN,ILC079,1288.73046875,2014-07-23 10:49,,,,,False,,,,,,,201407231032-KILX-WUUS53-SVRILX,SHIMON,2014
ILX,2014-07-23 10:32,2014-07-23 11:04,2014-07-23 10:32,201407231130.0,SV,C,W,81,CAN,ILC101,967.847412109375,2014-07-23 11:04,,,,,False,,,,,,,201407231032-KILX-WUUS53-SVRILX,SHIMON,2014
ILX,2014-07-26 22:01,2014-07-26 22:45,2014-07-26 22:01,201407262245.0,SV,C,W,83,EXP,ILC147,1139.1722412109375,2014-07-26 22:44,,,,,False,,,,,,,201407262201-KILX-WUUS53-SVRILX,07,2014
ILX,2014-07-26 23:50,2014-07-27 00:15,2014-07-26 23:50,201407270015.0,SV,C,W,87,EXP,ILC101,967.847412109375,2014-07-27 00:15,,,,,False,,,,,,,201407262350-KILX-WUUS53-SVRILX,07,2014
ILX,2014-02-04 18:00,2014-02-05 18:00,2014-02-03 21:33,201402051800.0,WS,C,W,3,EXP,ILZ045,2580.822021484375,2014-02-05 18:20,,,,,False,,,,,,,201402032133-KILX-WWUS43-WSWILX,SMITH,2014
ILX,2014-08-04 23:55,2014-08-05 00:30,2014-08-04 23:55,201408050030.0,SV,C,W,90,EXP,ILC143,1631.895751953125,2014-08-05 00:25,,,,,False,,,,,,,201408042355-KILX-WUUS53-SVRILX,GEELHART,2014
ILX,2014-08-29 02:01,2014-08-29 04:27,2014-08-29 02:01,201408290500.0,FF,C,W,29,CAN,ILC167,2268.889892578125,2014-08-29 04:27,00000,0,ER,OO,False,,,,,,,201408290201-KILX-WGUS53-FFWILX,BAK,2014
ILX,2014-08-24 00:23,2014-08-24 01:15,2014-08-24 00:23,201408240115.0,SV,C,W,92,EXP,ILC025,1215.857666015625,2014-08-24 01:14,,,,,False,,,,,,,201408240023-KILX-WUUS53-SVRILX,SMITH,2014
ILX,2014-08-24 08:00,2014-08-27 00:00,2014-08-24 08:00,201408270000.0,EH,C,W,1,EXP,ILZ068,1153.456787109375,2014-08-27 00:15,,,,,False,,,,,,,201408240800-KILX-WWUS73-NPWILX,GEELHART,2014
ILX,2014-08-24 08:00,2014-08-27 00:00,2014-08-24 08:00,201408270000.0,EH,C,W,1,EXP,ILZ071,1215.857666015625,2014-08-27 00:15,,,,,False,,,,,,,201408240800-KILX-WWUS73-NPWILX,GEELHART,2014
ILX,2014-02-01 03:00,2014-02-01 23:58,2014-01-31 21:01,201402020000.0,WS,C,W,2,CAN,ILZ031,1403.79833984375,2014-02-01 23:58,,,,,False,,,,,,,201401312101-KILX-WWUS43-WSWILX,SMITH,2014
ILX,2014-09-05 21:20,2014-09-05 22:00,2014-09-05 21:20,201409052200.0,SV,C,W,98,EXP,ILC179,1702.0372314453125,2014-09-05 21:56,,,,,False,,,,,,,201409052120-KILX-WUUS53-SVRILX,BAK,2014
ILX,2014-09-05 23:24,2014-09-05 23:51,2014-09-05 23:24,201409060015.0,SV,C,W,101,CAN,ILC115,1514.7861328125,2014-09-05 23:51,,,,,False,,,,,,,201409052324-KILX-WUUS53-SVRILX,BAK,2014
ILX,2014-09-11 01:16,2014-09-11 01:30,2014-09-11 01:16,201409110130.0,SV,C,W,106,EXP,ILC101,967.847412109375,2014-09-11 01:28,,,,,False,,,,,,,201409110116-KILX-WUUS53-SVRILX,BAK,2014
ILX,2014-10-03 01:15,2014-10-03 01:36,2014-10-03 01:15,201410030145.0,TO,C,W,19,CAN,ILC079,1288.73046875,2014-10-03 01:36,,,,,False,,,,,,,201410030115-KILX-WFUS53-TORILX,,2014
ILX,2014-07-02 09:59,2014-07-09 02:56,2014-07-01 09:31,201407070931.0,FL,C,W,32,CAN,ILC143,1631.895751953125,2014-07-09 02:56,PIAI2,1,ER,UU,False,,,,,,,201407010931-KILX-WGUS43-FLWILX,Smith,2014
ILX,2014-02-06 06:00,2014-02-06 18:00,2014-02-05 09:14,201402061800.0,WC,C,W,3,EXP,ILZ027,1861.5418701171875,2014-02-06 18:08,,,,,False,,,,,,,201402050914-KILX-WWUS43-WSWILX,GEELHART,2014
ILX,2014-02-06 06:00,2014-02-06 18:00,2014-02-05 09:14,201402061800.0,WC,C,W,3,EXP,ILZ029,1631.895751953125,2014-02-06 18:08,,,,,False,,,,,,,201402050914-KILX-WWUS43-WSWILX,GEELHART,2014
ILX,2014-02-04 18:00,2014-02-05 18:00,2014-02-03 21:33,201402051800.0,WS,C,W,3,EXP,ILZ042,1601.6529541015625,2014-02-05 18:20,,,,,False,,,,,,,201402032133-KILX-WWUS43-WSWILX,SMITH,2014
ILX,2014-07-26 22:01,2014-07-26 22:45,2014-07-26 22:01,201407262245.0,SV,C,W,83,EXP,ILC113,3068.700927734375,2014-07-26 22:44,,,,,False,,,,,,,201407262201-KILX-WUUS53-SVRILX,07,2014
ILX,2014-03-02 06:00,2014-03-03 05:50,2014-03-01 21:04,201403031200.0,WS,C,W,5,CAN,ILZ063,1306.2596435546875,2014-03-03 05:50,,,,,False,,,,,,,201403012104-KILX-WWUS43-WSWILX,HJS,2014
ILX,2014-03-02 06:00,2014-03-03 05:50,2014-03-01 21:04,201403031200.0,WS,C,W,5,CAN,ILZ062,897.9660034179688,2014-03-03 05:50,,,,,False,,,,,,,201403012104-KILX-WWUS43-WSWILX,HJS,2014
ILX,2014-01-06 06:00,2014-01-07 18:00,2014-01-04 21:15,201401071800.0,WC,C,W,1,EXP,ILZ054,891.24755859375,2014-01-07 18:01,,,,,False,,,,,,,201401042115-KILX-WWUS43-WSWILX,BAK,2014
ILX,2014-07-26 22:01,2014-07-26 22:45,2014-07-26 22:01,201407262245.0,SV,C,W,83,EXP,ILC039,1048.0164794921875,2014-07-26 22:44,,,,,False,,,,,,,201407262201-KILX-WUUS53-SVRILX,07,2014
ILX,2014-01-06 06:00,2014-01-07 18:00,2014-01-04 21:15,201401071800.0,WC,C,W,1,EXP,ILZ050,1480.626220703125,2014-01-07 18:01,,,,,False,,,,,,,201401042115-KILX-WWUS43-WSWILX,BAK,2014
ILX,2014-01-05 00:00,2014-01-06 06:00,2014-01-04 10:01,201401060600.0,WS,C,W,1,EXP,ILZ052,1851.9066162109375,2014-01-06 05:55,,,,,False,,,,,,,201401041001-KILX-WWUS43-WSWILX,HJS,2014
ILX,2014-07-14 16:45,2014-07-14 17:30,2014-07-14 16:45,201407141730.0,SV,C,W,75,EXP,ILC113,3068.700927734375,2014-07-14 17:26,,,,,False,,,,,,,201407141645-KILX-WUUS53-SVRILX,07,2014
ILX,2014-07-14 16:45,2014-07-14 17:30,2014-07-14 16:45,201407141730.0,SV,C,W,75,EXP,ILC203,1403.79833984375,2014-07-14 17:26,,,,,False,,,,,,,201407141645-KILX-WUUS53-SVRILX,07,2014
ILX,2014-02-04 18:00,2014-02-05 18:00,2014-02-03 21:33,201402051800.0,WS,C,W,3,EXP,ILZ046,2333.96533203125,2014-02-05 18:20,,,,,False,,,,,,,201402032133-KILX-WWUS43-WSWILX,SMITH,2014
ILX,2014-02-04 18:00,2014-02-05 18:00,2014-02-03 21:33,201402051800.0,WS,C,W,3,EXP,ILZ044,1139.1722412109375,2014-02-05 18:20,,,,,False,,,,,,,201402032133-KILX-WWUS43-WSWILX,SMITH,2014
ILX,2014-02-01 03:00,2014-02-01 23:58,2014-01-31 21:01,201402020000.0,WS,C,W,2,CAN,ILZ042,1601.6529541015625,2014-02-01 23:58,,,,,False,,,,,,,201401312101-KILX-WWUS43-WSWILX,SMITH,2014
ILX,2014-02-17 12:00,2014-02-17 21:46,2014-02-17 10:22,201402180000.0,WS,C,W,4,CAN,ILZ038,3068.700927734375,2014-02-17 21:46,,,,,False,,,,,,,201402171022-KILX-WWUS43-WSWILX,BAK,2014
ILX,2014-02-17 12:00,2014-02-17 21:46,2014-02-17 10:22,201402180000.0,WS,C,W,4,CAN,ILZ029,1631.895751953125,2014-02-17 21:46,,,,,False,,,,,,,201402171022-KILX-WWUS43-WSWILX,BAK,2014
ILX,2014-10-13 20:40,2014-10-13 21:00,2014-10-13 20:40,201410132100.0,TO,C,W,20,EXP,ILC173,1987.244140625,2014-10-13 20:58,,,,,False,,,,,,,201410132040-KILX-WFUS53-TORILX,GEELHART,2014
ILX,2014-10-13 21:30,2014-10-13 22:00,2014-10-13 21:30,201410132200.0,SV,C,W,108,EXP,ILC025,1215.857666015625,2014-10-13 21:57,,,,,False,,,,,,,201410132130-KILX-WUUS53-SVRILX,GEELHART,2014
ILX,2014-10-13 22:37,2014-10-13 23:00,2014-10-13 22:37,201410132300.0,TO,C,W,24,EXP,ILC113,3068.700927734375,2014-10-13 22:51,,,,,False,,,,,,,201410132237-KILX-WFUS53-TORILX,GEELHART,2014
ILX,2014-04-16 06:00,2014-04-16 12:26,2014-04-15 20:07,201404161400.0,FZ,C,W,2,CAN,ILZ054,891.24755859375,2014-04-16 12:26,,,,,False,,,,,,,201404152007-KILX-WWUS73-NPWILX,07,2014
ILX,2014-08-27 01:27,2014-08-27 04:30,2014-08-27 01:27,201408270430.0,FF,C,W,25,EXP,ILC115,1514.7861328125,2014-08-27 04:22,00000,0,ER,OO,False,,,,,,,201408270127-KILX-WGUS53-FFWILX,BAK,2014
ILX,2014-04-03 07:26,2014-04-03 08:00,2014-04-03 07:26,201404030800.0,SV,C,W,9,EXP,ILC125,1457.4896240234375,2014-04-03 08:00,,,,,False,,,,,,,201404030726-KILX-WUUS53-SVRILX,AUTEN,2014
ILX,2014-10-13 22:37,2014-10-13 22:44,2014-10-13 22:37,201410132300.0,TO,C,W,24,CAN,ILC019,2580.8203125,2014-10-13 22:44,,,,,False,,,,,,,201410132237-KILX-WFUS53-TORILX,GEELHART,2014
ILX,2014-08-27 01:27,2014-08-27 04:30,2014-08-27 01:27,201408270430.0,FF,C,W,25,EXP,ILC021,1851.9066162109375,2014-08-27 04:22,00000,0,ER,OO,False,,,,,,,201408270127-KILX-WGUS53-FFWILX,BAK,2014
ILX,2014-08-21 04:25,2014-08-21 05:15,2014-08-21 04:25,201408210515.0,SV,C,W,91,EXP,ILC159,937.1395874023438,2014-08-21 05:09,,,,,False,,,,,,,201408210425-KILX-WUUS53-SVRILX,SMITH,2014
ILX,2014-08-27 00:37,2014-08-27 01:00,2014-08-27 00:37,201408270100.0,SV,C,W,94,EXP,ILC115,1514.7861328125,2014-08-27 00:57,,,,,False,,,,,,,201408270037-KILX-WUUS53-SVRILX,BAK,2014
ILX,2014-08-27 00:43,2014-08-27 01:30,2014-08-27 00:43,201408270130.0,SV,C,W,95,EXP,ILC021,1851.9066162109375,2014-08-27 01:31,,,,,False,,,,,,,201408270043-KILX-WUUS53-SVRILX,BAK,2014
ILX,2014-08-29 01:25,2014-08-29 04:30,2014-08-29 01:25,201408290430.0,FF,C,W,28,EXP,ILC167,2268.889892578125,2014-08-29 04:26,00000,0,ER,OO,False,,,,,,,201408290125-KILX-WGUS53-FFWILX,BAK,2014
ILX,2014-08-29 02:34,2014-08-29 04:28,2014-08-29 02:34,201408290530.0,FF,C,W,30,CAN,ILC167,2268.889892578125,2014-08-29 04:28,00000,0,ER,OO,False,,,,,,,201408290234-KILX-WGUS53-FFWILX,BAK,2014
ILX,2014-08-29 02:34,2014-08-29 04:28,2014-08-29 02:34,201408290530.0,FF,C,W,30,CAN,ILC021,1851.9066162109375,2014-08-29 04:28,00000,0,ER,OO,False,,,,,,,201408290234-KILX-WGUS53-FFWILX,BAK,2014
ILX,2014-08-29 02:51,2014-08-29 04:28,2014-08-29 02:51,201408290600.0,FF,C,W,31,CAN,ILC115,1514.7861328125,2014-08-29 04:28,00000,0,ER,OO,False,,,,,,,201408290251-KILX-WGUS53-FFWILX,BAK,2014
ILX,2014-02-04 18:00,2014-02-05 09:14,2014-02-03 21:33,201402051800.0,WS,C,W,3,CAN,ILZ031,1403.79833984375,2014-02-05 09:14,,,,,False,,,,,,,201402032133-KILX-WWUS43-WSWILX,SMITH,2014
ILX,2014-02-04 18:00,2014-02-05 09:14,2014-02-03 21:33,201402051800.0,WS,C,W,3,CAN,ILZ029,1631.895751953125,2014-02-05 09:14,,,,,False,,,,,,,201402032133-KILX-WWUS43-WSWILX,SMITH,2014
ILX,2014-02-04 18:00,2014-02-05 09:14,2014-02-03 21:33,201402051800.0,WS,C,W,3,CAN,ILZ027,1861.5418701171875,2014-02-05 09:14,,,,,False,,,,,,,201402032133-KILX-WWUS43-WSWILX,SMITH,2014
ILX,2014-08-29 04:23,2014-08-29 10:30,2014-08-29 04:23,201408291030.0,FA,C,W,16,EXP,ILC167,2268.889892578125,2014-08-29 10:27,00000,0,ER,OO,False,,,,,,,201408290423-KILX-WGUS43-FLWILX,BAK,2014
ILX,2014-01-06 06:00,2014-01-07 18:00,2014-01-04 21:15,201401071800.0,WC,C,W,1,EXP,ILZ031,1403.79833984375,2014-01-07 18:01,,,,,False,,,,,,,201401042115-KILX-WWUS43-WSWILX,BAK,2014
ILX,2014-03-02 06:00,2014-03-03 02:49,2014-03-01 21:04,201403031200.0,WS,C,W,5,CAN,ILZ056,1319.79150390625,2014-03-03 02:49,,,,,False,,,,,,,201403012104-KILX-WWUS43-WSWILX,HJS,2014
ILX,2014-02-20 22:08,2014-02-20 22:30,2014-02-20 22:08,201402202230.0,TO,C,W,3,EXP,ILC039,1048.0164794921875,2014-02-20 22:28,,,,,False,,,,,,,201402202208-KILX-WFUS53-TORILX,BARKER,2014
ILX,2014-09-02 05:43,2014-09-02 09:30,2014-09-02 05:43,201409020930.0,FF,C,W,34,EXP,ILC079,1288.73046875,2014-09-02 09:23,00000,0,ER,OO,False,,,,,,,201409020543-KILX-WGUS53-FFWILX,BAK,2014
ILX,2014-09-02 05:07,2014-09-02 09:00,2014-09-02 05:07,201409020900.0,FF,C,W,33,EXP,ILC049,1241.8468017578125,2014-09-02 08:52,00000,0,ER,OO,False,,,,,,,201409020507-KILX-WGUS53-FFWILX,BAK,2014
ILX,2014-09-02 05:56,2014-09-02 06:30,2014-09-02 05:56,201409020630.0,TO,C,W,17,EXP,ILC033,1153.456787109375,2014-09-02 06:29,,,,,False,,,,,,,201409020556-KILX-WFUS53-TORILX,BAK,2014
ILX,2014-09-02 06:06,2014-09-02 10:00,2014-09-02 06:06,201409021000.0,FF,C,W,35,EXP,ILC033,1153.456787109375,2014-09-02 09:54,00000,0,ER,OO,False,,,,,,,201409020606-KILX-WGUS53-FFWILX,BAK,2014
ILX,2014-09-09 14:25,2014-09-09 14:44,2014-09-09 14:25,201409091515.0,SV,C,W,104,CAN,ILC017,992.885009765625,2014-09-09 14:44,,,,,False,,,,,,,201409091425-KILX-WUUS53-SVRILX,,2014
ILX,2014-09-09 14:25,2014-09-09 14:57,2014-09-09 14:25,201409091515.0,SV,C,W,104,CAN,ILC137,1480.626220703125,2014-09-09 14:57,,,,,False,,,,,,,201409091425-KILX-WUUS53-SVRILX,,2014
ILX,2014-09-09 14:25,2014-09-09 14:57,2014-09-09 14:25,201409091515.0,SV,C,W,104,CAN,ILC171,654.0864868164062,2014-09-09 14:57,,,,,False,,,,,,,201409091425-KILX-WUUS53-SVRILX,,2014
ILX,2014-09-09 19:18,2014-09-09 23:00,2014-09-09 19:18,201409092300.0,FF,C,W,39,EXP,ILC137,1480.626220703125,2014-09-09 23:00,00000,0,ER,OO,False,,,,,,,201409091918-KILX-WGUS53-FFWILX,MILLER,2014
ILX,2014-09-09 19:18,2014-09-09 23:00,2014-09-09 19:18,201409092300.0,FF,C,W,39,EXP,ILC167,2268.889892578125,2014-09-09 23:00,00000,0,ER,OO,False,,,,,,,201409091918-KILX-WGUS53-FFWILX,MILLER,2014
ILX,2014-01-06 06:00,2014-01-07 18:00,2014-01-04 21:15,201401071800.0,WC,C,W,1,EXP,ILZ067,1288.705810546875,2014-01-07 18:01,,,,,False,,,,,,,201401042115-KILX-WWUS43-WSWILX,BAK,2014
ILX,2014-04-15 07:00,2014-04-15 14:00,2014-04-14 20:08,201404151400.0,FZ,C,W,1,EXP,ILZ050,1480.626220703125,2014-04-15 14:02,,,,,False,,,,,,,201404142008-KILX-WWUS73-NPWILX,SMITH,2014
ILX,2014-05-09 22:16,2014-05-09 22:23,2014-05-09 22:16,201405092300.0,SV,C,W,19,CAN,ILC019,2580.8203125,2014-05-09 22:23,,,,,False,,,,,,,201405092216-KILX-WUUS53-SVRILX,BAK,2014
ILX,2014-09-11 00:46,2014-09-11 01:15,2014-09-11 00:46,201409110115.0,TO,C,W,18,EXP,ILC033,1153.456787109375,2014-09-11 01:17,,,,,False,,,,,,,201409110046-KILX-WFUS53-TORILX,BAK,2014
ILX,2014-09-11 00:51,2014-09-11 01:30,2014-09-11 00:51,201409110130.0,SV,C,W,105,EXP,ILC159,937.1395874023438,2014-09-11 01:29,,,,,False,,,,,,,201409110051-KILX-WUUS53-SVRILX,BAK,2014
ILX,2014-09-11 00:51,2014-09-11 01:30,2014-09-11 00:51,201409110130.0,SV,C,W,105,EXP,ILC079,1288.73046875,2014-09-11 01:29,,,,,False,,,,,,,201409110051-KILX-WUUS53-SVRILX,BAK,2014
ILX,2014-09-11 01:16,2014-09-11 01:30,2014-09-11 01:16,201409110130.0,SV,C,W,106,EXP,ILC033,1153.456787109375,2014-09-11 01:28,,,,,False,,,,,,,201409110116-KILX-WUUS53-SVRILX,BAK,2014
ILX,2014-07-26 22:01,2014-07-26 22:45,2014-07-26 22:01,201407262245.0,SV,C,W,83,EXP,ILC019,2580.8203125,2014-07-26 22:44,,,,,False,,,,,,,201407262201-KILX-WUUS53-SVRILX,07,2014
ILX,2014-08-04 23:29,2014-08-05 00:15,2014-08-04 23:29,201408050015.0,SV,C,W,89,EXP,ILC175,745.700439453125,2014-08-05 00:09,,,,,False,,,,,,,201408042329-KILX-WUUS53-SVRILX,GEELHART,2014
ILX,2014-03-02 06:00,2014-03-03 05:50,2014-03-01 21:04,201403031200.0,WS,C,W,5,CAN,ILZ068,1153.456787109375,2014-03-03 05:50,,,,,False,,,,,,,201403012104-KILX-WWUS43-WSWILX,HJS,2014
ILX,2014-08-24 08:00,2014-08-27 00:00,2014-08-24 08:00,201408270000.0,EH,C,W,1,EXP,ILZ050,1480.626220703125,2014-08-27 00:15,,,,,False,,,,,,,201408240800-KILX-WWUS73-NPWILX,GEELHART,2014
ILX,2014-01-27 06:00,2014-01-28 16:17,2014-01-25 21:02,201401281800.0,WC,C,W,2,CAN,ILZ031,1403.79833984375,2014-01-28 16:17,,,,,False,,,,,,,201401252102-KILX-WWUS43-WSWILX,BARNES,2014
ILX,2014-01-27 06:00,2014-01-28 16:17,2014-01-25 21:02,201401281800.0,WC,C,W,2,CAN,ILZ029,1631.895751953125,2014-01-28 16:17,,,,,False,,,,,,,201401252102-KILX-WWUS43-WSWILX,BARNES,2014
ILX,2014-04-15 07:16,2014-04-15 14:00,2014-04-15 07:16,201404151400.0,FZ,C,W,1,EXP,ILZ068,1153.456787109375,2014-04-15 14:02,,,,,False,,,,,,,201404150716-KILX-WWUS73-NPWILX,BARNES,2014
ILX,2014-04-16 06:00,2014-04-16 12:26,2014-04-15 20:07,201404161400.0,FZ,C,W,2,CAN,ILZ071,1215.857666015625,2014-04-16 12:26,,,,,False,,,,,,,201404152007-KILX-WWUS73-NPWILX,07,2014
ILX,2014-04-16 06:00,2014-04-16 12:26,2014-04-15 20:07,201404161400.0,FZ,C,W,2,CAN,ILZ063,1306.2596435546875,2014-04-16 12:26,,,,,False,,,,,,,201404152007-KILX-WWUS73-NPWILX,07,2014
ILX,2014-04-15 07:00,2014-04-15 14:00,2014-04-14 20:08,201404151400.0,FZ,C,W,1,EXP,ILZ061,1987.244140625,2014-04-15 14:02,,,,,False,,,,,,,201404142008-KILX-WWUS73-NPWILX,SMITH,2014
ILX,2014-01-06 06:00,2014-01-07 18:00,2014-01-04 21:15,201401071800.0,WC,C,W,1,EXP,ILZ043,1048.0164794921875,2014-01-07 18:01,,,,,False,,,,,,,201401042115-KILX-WWUS43-WSWILX,BAK,2014
ILX,2014-04-15 07:00,2014-04-15 14:00,2014-04-14 20:08,201404151400.0,FZ,C,W,1,EXP,ILZ071,1215.857666015625,2014-04-15 14:02,,,,,False,,,,,,,201404142008-KILX-WWUS73-NPWILX,SMITH,2014
ILX,2014-01-06 06:00,2014-01-07 18:00,2014-01-04 21:15,201401071800.0,WC,C,W,1,EXP,ILZ037,1702.0372314453125,2014-01-07 18:01,,,,,False,,,,,,,201401042115-KILX-WWUS43-WSWILX,BAK,2014
ILX,2014-01-06 06:00,2014-01-07 18:00,2014-01-04 21:15,201401071800.0,WC,C,W,1,EXP,ILZ047,992.885009765625,2014-01-07 18:01,,,,,False,,,,,,,201401042115-KILX-WWUS43-WSWILX,BAK,2014
ILX,2014-01-06 06:00,2014-01-07 18:00,2014-01-04 21:15,201401071800.0,WC,C,W,1,EXP,ILZ049,654.0864868164062,2014-01-07 18:01,,,,,False,,,,,,,201401042115-KILX-WWUS43-WSWILX,BAK,2014
ILX,2014-02-04 18:00,2014-02-05 18:00,2014-02-03 21:33,201402051800.0,WS,C,W,3,EXP,ILZ057,1615.1890869140625,2014-02-05 18:20,,,,,False,,,,,,,201402032133-KILX-WWUS43-WSWILX,SMITH,2014
ILX,2014-02-20 20:49,2014-02-20 21:15,2014-02-20 20:49,201402202115.0,TO,C,W,1,CON,ILC137,1480.626220703125,2014-02-20 21:06,,,,,False,,,,,,,201402202049-KILX-WFUS53-TORILX,BARKER,2014
ILX,2014-05-22 00:47,2014-05-22 01:30,2014-05-22 00:47,201405220130.0,SV,C,W,43,EXP,ILC147,1139.1722412109375,2014-05-22 01:23,,,,,False,,,,,,,201405220047-KILX-WUUS53-SVRILX,CHS,2014
ILX,2014-04-28 20:11,2014-04-28 21:00,2014-04-28 20:11,201404282100.0,SV,C,W,11,EXP,ILC137,1480.626220703125,2014-04-28 20:59,,,,,False,,,,,,,201404282011-KILX-WUUS53-SVRILX,07,2014
ILX,2014-02-01 03:00,2014-02-01 23:58,2014-01-31 21:01,201402020000.0,WS,C,W,2,CAN,ILZ037,1702.0372314453125,2014-02-01 23:58,,,,,False,,,,,,,201401312101-KILX-WWUS43-WSWILX,SMITH,2014
ILX,2014-04-29 00:06,2014-04-29 00:30,2014-04-29 00:06,201404290030.0,TO,C,W,11,EXP,ILC041,1080.011962890625,2014-04-29 00:31,,,,,False,,,,,,,201404290006-KILX-WFUS53-TORILX,BARNES,2014
ILX,2014-05-11 22:15,2014-05-11 22:47,2014-05-11 22:15,201405112300.0,SV,C,W,25,CAN,ILC123,1030.740478515625,2014-05-11 22:47,,,,,False,,,,,,,201405112215-KILX-WUUS53-SVRILX,BARNES,2014
ILX,2014-02-20 23:06,2014-02-21 00:00,2014-02-20 23:06,201402210000.0,SV,C,W,6,CON,ILC029,1319.79150390625,2014-02-20 23:53,,,,,False,,,,,,,201402202306-KILX-WUUS53-SVRILX,BARKER,2014
ILX,2014-02-20 23:06,2014-02-20 23:53,2014-02-20 23:06,201402210000.0,SV,C,W,6,CAN,ILC049,1241.8468017578125,2014-02-20 23:53,,,,,False,,,,,,,201402202306-KILX-WUUS53-SVRILX,BARKER,2014
ILX,2014-05-11 23:34,2014-05-12 00:15,2014-05-11 23:34,201405120015.0,SV,C,W,27,EXP,ILC203,1403.79833984375,2014-05-12 00:16,,,,,False,,,,,,,201405112334-KILX-WUUS53-SVRILX,BARNES,2014
ILX,2014-02-20 23:06,2014-02-20 23:53,2014-02-20 23:06,201402210000.0,SV,C,W,6,CAN,ILC041,1080.011962890625,2014-02-20 23:53,,,,,False,,,,,,,201402202306-KILX-WUUS53-SVRILX,BARKER,2014
ILX,2014-05-21 20:21,2014-05-21 21:15,2014-05-21 20:21,201405212115.0,SV,C,W,32,CON,ILC147,1139.1722412109375,2014-05-21 20:43,,,,,False,,,,,,,201405212021-KILX-WUUS53-SVRILX,CHS,2014
ILX,2014-05-21 21:01,2014-05-21 21:45,2014-05-21 21:01,201405212145.0,SV,C,W,35,EXP,ILC045,1615.1890869140625,2014-05-21 21:44,,,,,False,,,,,,,201405212101-KILX-WUUS53-SVRILX,CHS,2014
ILX,2014-05-21 21:41,2014-05-21 22:10,2014-05-21 21:41,201405212245.0,SV,C,W,37,CAN,ILC029,1319.79150390625,2014-05-21 22:10,,,,,False,,,,,,,201405212141-KILX-WUUS53-SVRILX,CHS,2014
ILX,2014-01-05 00:00,2014-01-06 06:00,2014-01-04 10:01,201401060600.0,WS,C,W,1,EXP,ILZ071,1215.857666015625,2014-01-06 05:55,,,,,False,,,,,,,201401041001-KILX-WWUS43-WSWILX,HJS,2014
ILX,2014-06-04 07:28,2014-06-04 10:30,2014-06-04 07:28,201406041030.0,FF,C,W,11,EXP,ILC115,1514.7861328125,2014-06-04 10:32,00000,0,ER,OO,False,,,,,,,201406040728-KILX-WGUS53-FFWILX,BAK,2014
ILX,2014-02-04 18:00,2014-02-05 09:14,2014-02-03 21:33,201402051800.0,WS,C,W,3,CAN,ILZ038,3068.700927734375,2014-02-05 09:14,,,,,False,,,,,,,201402032133-KILX-WWUS43-WSWILX,SMITH,2014
ILX,2014-01-06 06:00,2014-01-07 18:00,2014-01-04 21:15,201401071800.0,WC,C,W,1,EXP,ILZ036,2283.28369140625,2014-01-07 18:01,,,,,False,,,,,,,201401042115-KILX-WWUS43-WSWILX,BAK,2014
ILX,2014-02-20 20:20,2014-02-20 21:00,2014-02-20 20:20,201402202100.0,SV,C,W,1,CON,ILC167,2268.889892578125,2014-02-20 20:35,,,,,False,,,,,,,201402202020-KILX-WUUS53-SVRILX,BARKER,2014
ILX,2014-02-20 20:20,2014-02-20 21:00,2014-02-20 20:20,201402202100.0,SV,C,W,1,CON,ILC137,1480.626220703125,2014-02-20 20:35,,,,,False,,,,,,,201402202020-KILX-WUUS53-SVRILX,BARKER,2014
