wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
ILX,2010-06-02 07:22,2010-06-02 08:30,2010-06-02 07:22,201006020830,SV,C,W,52,EXP,ILC113,3068.700927734375,2010-06-02 08:30,,,,,False,,,,,,,201006020722-KILX-WUUS53-SVRILX,SMITH,2010
ILX,2010-06-02 08:15,2010-06-02 09:15,2010-06-02 08:15,201006020915,SV,C,W,53,CON,ILC183,2333.96533203125,2010-06-02 09:07,,,,,False,,,,,,,201006020815-KILX-WUUS53-SVRILX,SMITH,2010
ILX,2010-06-02 08:15,2010-06-02 09:07,2010-06-02 08:15,201006020915,SV,C,W,53,CAN,ILC019,2580.8203125,2010-06-02 09:07,,,,,False,,,,,,,201006020815-KILX-WUUS53-SVRILX,SMITH,2010
ILX,2010-06-02 08:15,2010-06-02 09:07,2010-06-02 08:15,201006020915,SV,C,W,53,CAN,ILC041,1080.011962890625,2010-06-02 09:07,,,,,False,,,,,,,201006020815-KILX-WUUS53-SVRILX,SMITH,2010
ILX,2010-06-02 08:15,2010-06-02 09:15,2010-06-02 08:15,201006020915,SV,C,W,53,CON,ILC035,897.9660034179688,2010-06-02 09:07,,,,,False,,,,,,,201006020815-KILX-WUUS53-SVRILX,SMITH,2010
ILX,2010-06-02 08:15,2010-06-02 09:15,2010-06-02 08:15,201006020915,SV,C,W,53,CON,ILC029,1319.79150390625,2010-06-02 09:07,,,,,False,,,,,,,201006020815-KILX-WUUS53-SVRILX,SMITH,2010
ILX,2010-06-02 08:41,2010-06-02 09:45,2010-06-02 08:41,201006020945,SV,C,W,54,EXP,ILC025,1215.857666015625,2010-06-02 09:43,,,,,False,,,,,,,201006020841-KILX-WUUS53-SVRILX,SMITH,2010
ILX,2010-06-02 09:17,2010-06-02 09:36,2010-06-02 09:17,201006021015,SV,C,W,55,CAN,ILC035,897.9660034179688,2010-06-02 09:36,,,,,False,,,,,,,201006020917-KILX-WUUS53-SVRILX,SMITH,2010
ILX,2010-06-02 08:41,2010-06-02 09:45,2010-06-02 08:41,201006020945,SV,C,W,54,EXP,ILC033,1153.456787109375,2010-06-02 09:43,,,,,False,,,,,,,201006020841-KILX-WUUS53-SVRILX,SMITH,2010
ILX,2010-06-02 08:41,2010-06-02 09:45,2010-06-02 08:41,201006020945,SV,C,W,54,EXP,ILC079,1288.73046875,2010-06-02 09:43,,,,,False,,,,,,,201006020841-KILX-WUUS53-SVRILX,SMITH,2010
ILX,2010-06-02 09:17,2010-06-02 09:36,2010-06-02 09:17,201006021015,SV,C,W,55,CAN,ILC029,1319.79150390625,2010-06-02 09:36,,,,,False,,,,,,,201006020917-KILX-WUUS53-SVRILX,SMITH,2010
ILX,2010-06-02 11:54,2010-06-02 18:00,2010-06-02 11:54,201006021800,FA,C,W,3,EXP,ILC143,1631.895751953125,2010-06-02 17:57,00000,0,ER,OO,False,,,,,,,201006021154-KILX-WGUS43-FLWILX,GOETSCH,2010
ILX,2010-06-02 08:41,2010-06-02 09:45,2010-06-02 08:41,201006020945,SV,C,W,54,EXP,ILC035,897.9660034179688,2010-06-02 09:43,,,,,False,,,,,,,201006020841-KILX-WUUS53-SVRILX,SMITH,2010
ILX,2010-06-02 08:41,2010-06-02 09:45,2010-06-02 08:41,201006020945,SV,C,W,54,EXP,ILC049,1241.8468017578125,2010-06-02 09:43,,,,,False,,,,,,,201006020841-KILX-WUUS53-SVRILX,SMITH,2010
ILX,2010-06-02 08:41,2010-06-02 09:45,2010-06-02 08:41,201006020945,SV,C,W,54,EXP,ILC159,937.1395874023438,2010-06-02 09:43,,,,,False,,,,,,,201006020841-KILX-WUUS53-SVRILX,SMITH,2010
ILX,2010-06-02 08:41,2010-06-02 09:45,2010-06-02 08:41,201006020945,SV,C,W,54,EXP,ILC023,1306.2596435546875,2010-06-02 09:43,,,,,False,,,,,,,201006020841-KILX-WUUS53-SVRILX,SMITH,2010
ILX,2010-06-02 09:17,2010-06-02 09:48,2010-06-02 09:17,201006021015,SV,C,W,55,CAN,ILC023,1306.2596435546875,2010-06-02 09:48,,,,,False,,,,,,,201006020917-KILX-WUUS53-SVRILX,SMITH,2010
ILX,2010-06-04 06:00,2010-06-05 14:31,2010-06-03 09:23,201006052300,FL,C,W,35,CAN,ILC025,1215.857666015625,2010-06-05 14:31,CLAI2,1,ER,NO,False,,,,,,,201006030923-KILX-WGUS43-FLWILX,GOETSCH,2010
ILX,2010-06-04 22:10,2010-06-04 23:15,2010-06-04 22:10,201006042315,SV,C,W,56,CON,ILC057,2283.28369140625,2010-06-04 22:30,,,,,False,,,,,,,201006042210-KILX-WUUS53-SVRILX,BAK,2010
ILX,2010-06-04 22:48,2010-06-04 23:14,2010-06-04 22:48,201006042345,SV,C,W,57,CAN,ILC143,1631.895751953125,2010-06-04 23:14,,,,,False,,,,,,,201006042248-KILX-WUUS53-SVRILX,BAK,2010
ILX,2010-06-04 22:52,2010-06-04 23:45,2010-06-04 22:52,201006042345,SV,C,W,58,NEW,ILC057,2283.28369140625,2010-06-04 22:52,,,,,False,,,,,,,201006042252-KILX-WUUS53-SVRILX,BAK,2010
ILX,2010-06-04 23:12,2010-06-04 23:49,2010-06-04 23:12,201006050015,SV,C,W,59,CAN,ILC125,1457.4896240234375,2010-06-04 23:49,,,,,False,,,,,,,201006042312-KILX-WUUS53-SVRILX,BAK,2010
ILX,2010-06-04 23:23,2010-06-05 00:17,2010-06-04 23:23,201006050030,SV,C,W,60,CAN,ILC057,2283.28369140625,2010-06-05 00:17,,,,,False,,,,,,,201006042323-KILX-WUUS53-SVRILX,BAK,2010
ILX,2010-05-12 10:18,2010-05-12 10:45,2010-05-12 10:18,201005121045,SV,C,W,34,EXP,ILC033,1153.456787109375,2010-05-12 10:43,,,,,False,,,,,,,201005121018-KILX-WUUS53-SVRILX,GEELHART,2010
ILX,2010-05-01 22:00,2010-05-06 06:01,2010-05-01 14:24,201005061700,FL,C,W,23,CAN,ILC025,1215.857666015625,2010-05-06 06:01,CLAI2,1,ER,NO,False,,,,,,,201005011424-KILX-WGUS43-FLWILX,GEELHART,2010
ILX,2010-05-01 22:00,2010-05-06 06:01,2010-05-01 14:24,201005061700,FL,C,W,23,CAN,ILC159,937.1395874023438,2010-05-06 06:01,CLAI2,1,ER,NO,False,,,,,,,201005011424-KILX-WGUS43-FLWILX,GEELHART,2010
ILX,2010-05-12 10:18,2010-05-12 10:45,2010-05-12 10:18,201005121045,SV,C,W,34,EXP,ILC101,967.847412109375,2010-05-12 10:43,,,,,False,,,,,,,201005121018-KILX-WUUS53-SVRILX,GEELHART,2010
ILX,2010-05-13 08:52,2010-05-13 13:00,2010-05-13 08:52,201005131300,FF,C,W,2,CON,ILC175,745.700439453125,2010-05-13 10:45,00000,0,ER,OO,False,,,,,,,201005130852-KILX-WGUS53-FFWILX,GEELHART,2010
ILX,2010-05-13 08:52,2010-05-13 13:00,2010-05-13 08:52,201005131300,FF,C,W,2,CON,ILC057,2283.28369140625,2010-05-13 10:45,00000,0,ER,OO,False,,,,,,,201005130852-KILX-WGUS53-FFWILX,GEELHART,2010
ILX,2010-05-13 08:52,2010-05-13 13:00,2010-05-13 08:52,201005131300,FF,C,W,2,CON,ILC095,1861.5418701171875,2010-05-13 10:45,00000,0,ER,OO,False,,,,,,,201005130852-KILX-WGUS53-FFWILX,GEELHART,2010
ILX,2010-05-13 08:52,2010-05-13 13:00,2010-05-13 08:52,201005131300,FF,C,W,2,CON,ILC143,1631.895751953125,2010-05-13 10:45,00000,0,ER,OO,False,,,,,,,201005130852-KILX-WGUS53-FFWILX,GEELHART,2010
ILX,2010-05-24 18:00,2010-05-25 13:19,2010-05-24 14:43,201005251800,FL,C,W,32,CAN,ILC179,1702.0372314453125,2010-05-25 13:19,PIAI2,1,ER,NO,False,,,,,,,201005241443-KILX-WGUS43-FLWILX,GEELHART,2010
ILX,2010-05-24 18:00,2010-05-25 13:19,2010-05-24 14:43,201005251800,FL,C,W,32,CAN,ILC203,1403.79833984375,2010-05-25 13:19,PIAI2,1,ER,NO,False,,,,,,,201005241443-KILX-WGUS43-FLWILX,GEELHART,2010
ILX,2010-05-24 18:00,2010-05-25 13:19,2010-05-24 14:43,201005251800,FL,C,W,32,CAN,ILC143,1631.895751953125,2010-05-25 13:19,PIAI2,1,ER,NO,False,,,,,,,201005241443-KILX-WGUS43-FLWILX,GEELHART,2010
ILX,2010-06-05 12:00,2010-06-09 01:58,2010-06-05 05:37,201006081912,FL,C,W,37,CAN,ILC057,2283.28369140625,2010-06-09 01:58,SEVI2,1,ER,NO,False,,,,,,,201006050537-KILX-WGUS43-FLWILX,SMITH,2010
ILX,2010-06-05 14:00,2010-06-07 20:31,2010-06-05 02:36,201006090412,FL,C,W,36,CAN,ILC057,2283.28369140625,2010-06-07 20:31,LNMI2,1,ER,NO,False,,,,,,,201006050236-KILX-WGUS43-FLWILX,SMITH,2010
ILX,2010-09-06 17:00,2010-09-07 00:00,2010-09-06 14:10,201009070000,FW,C,W,3,EXP,ILZ072,925.0161743164062,2010-09-06 23:55,,,,,False,,,,,,,201009061410-KILX-WWUS83-RFWILX,BARNES,2010
ILX,2010-09-03 02:40,2010-09-03 08:30,2010-09-03 02:40,201009030830,FF,C,W,56,EXP,ILC139,891.24755859375,2010-09-03 08:23,00000,0,ER,OO,False,,,,,,,201009030240-KILX-WGUS53-FFWILX,CHURCHILL,2010
ILX,2010-10-25 00:55,2010-10-25 01:45,2010-10-25 00:55,201010250145,SV,C,W,175,EXP,ILC167,2268.889892578125,2010-10-25 01:40,,,,,False,,,,,,,201010250055-KILX-WUUS53-SVRILX,BARNES,2010
ILX,2010-10-25 02:01,2010-10-25 02:45,2010-10-25 02:01,201010250245,SV,C,W,176,CON,ILC107,1601.6529541015625,2010-10-25 02:19,,,,,False,,,,,,,201010250201-KILX-WUUS53-SVRILX,BARNES,2010
ILX,2010-10-25 02:38,2010-10-25 03:30,2010-10-25 02:38,201010250330,SV,C,W,177,CON,ILC167,2268.889892578125,2010-10-25 03:18,,,,,False,,,,,,,201010250238-KILX-WUUS53-SVRILX,BARNES,2010
ILX,2010-10-25 02:38,2010-10-25 03:30,2010-10-25 02:38,201010250330,SV,C,W,177,CON,ILC115,1514.7861328125,2010-10-25 03:18,,,,,False,,,,,,,201010250238-KILX-WUUS53-SVRILX,BARNES,2010
ILX,2010-10-25 02:38,2010-10-25 03:30,2010-10-25 02:38,201010250330,SV,C,W,177,CON,ILC039,1048.0164794921875,2010-10-25 03:18,,,,,False,,,,,,,201010250238-KILX-WUUS53-SVRILX,BARNES,2010
ILX,2010-10-25 02:38,2010-10-25 03:30,2010-10-25 02:38,201010250330,SV,C,W,177,CON,ILC107,1601.6529541015625,2010-10-25 03:18,,,,,False,,,,,,,201010250238-KILX-WUUS53-SVRILX,BARNES,2010
ILX,2010-10-25 04:05,2010-10-25 04:45,2010-10-25 04:05,201010250445,SV,C,W,179,EXP,ILC019,2580.8203125,2010-10-25 04:47,,,,,False,,,,,,,201010250405-KILX-WUUS53-SVRILX,SMITH,2010
ILX,2010-06-06 00:32,2010-06-06 01:00,2010-06-06 00:32,201006060100,TO,C,W,9,EXP,ILC175,745.700439453125,2010-06-06 00:55,,,,,False,,,,,,,201006060032-KILX-WFUS53-TORILX,CHURCHILL,2010
ILX,2010-06-06 00:37,2010-06-06 01:00,2010-06-06 00:37,201006060100,TO,C,W,10,CON,ILC095,1861.5418701171875,2010-06-06 00:52,,,,,False,,,,,,,201006060037-KILX-WFUS53-TORILX,CHURCHILL,2010
ILX,2010-06-06 00:59,2010-06-06 01:45,2010-06-06 00:59,201006060145,TO,C,W,11,CON,ILC143,1631.895751953125,2010-06-06 01:29,,,,,True,,,,,,,201006060059-KILX-WFUS53-TORILX,CHURCHILL,2010
ILX,2010-06-06 00:59,2010-06-06 01:10,2010-06-06 00:59,201006060145,TO,C,W,11,CAN,ILC095,1861.5418701171875,2010-06-06 01:10,,,,,False,,,,,,,201006060059-KILX-WFUS53-TORILX,CHURCHILL,2010
ILX,2010-06-06 01:32,2010-06-06 02:05,2010-06-06 01:32,201006060215,TO,C,W,13,CAN,ILC179,1702.0372314453125,2010-06-06 02:05,,,,,True,,,,,,,201006060132-KILX-WFUS53-TORILX,CHURCHILL,2010
ILX,2010-06-06 01:32,2010-06-06 02:05,2010-06-06 01:32,201006060215,TO,C,W,13,CAN,ILC203,1403.79833984375,2010-06-06 02:05,,,,,True,,,,,,,201006060132-KILX-WFUS53-TORILX,CHURCHILL,2010
ILX,2010-06-06 01:51,2010-06-06 02:30,2010-06-06 01:51,201006060230,TO,C,W,14,CON,ILC057,2283.28369140625,2010-06-06 02:24,,,,,False,,,,,,,201006060151-KILX-WFUS53-TORILX,HJS,2010
ILX,2010-06-06 01:51,2010-06-06 02:30,2010-06-06 01:51,201006060230,TO,C,W,14,CON,ILC143,1631.895751953125,2010-06-06 02:24,,,,,False,,,,,,,201006060151-KILX-WFUS53-TORILX,HJS,2010
ILX,2010-06-06 01:58,2010-06-06 02:26,2010-06-06 01:58,201006060245,TO,C,W,15,CAN,ILC203,1403.79833984375,2010-06-06 02:26,,,,,False,,,,,,,201006060158-KILX-WFUS53-TORILX,CHURCHILL,2010
ILX,2010-06-06 02:05,2010-06-06 08:00,2010-06-06 02:05,201006060800,FF,C,W,15,EXP,ILC095,1861.5418701171875,2010-06-06 07:55,00000,0,ER,OO,False,,,,,,,201006060205-KILX-WGUS53-FFWILX,SMITH,2010
ILX,2010-06-06 02:05,2010-06-06 08:00,2010-06-06 02:05,201006060800,FF,C,W,15,EXP,ILC057,2283.28369140625,2010-06-06 07:55,00000,0,ER,OO,False,,,,,,,201006060205-KILX-WGUS53-FFWILX,SMITH,2010
ILX,2010-06-06 02:28,2010-06-06 02:58,2010-06-06 02:28,201006060315,TO,C,W,16,CAN,ILC143,1631.895751953125,2010-06-06 02:58,,,,,False,,,,,,,201006060228-KILX-WFUS53-TORILX,HJS,2010
ILX,2010-06-06 02:28,2010-06-06 02:58,2010-06-06 02:28,201006060315,TO,C,W,16,CAN,ILC057,2283.28369140625,2010-06-06 02:58,,,,,False,,,,,,,201006060228-KILX-WFUS53-TORILX,HJS,2010
ILX,2010-06-06 02:48,2010-06-06 03:15,2010-06-06 02:48,201006060315,SV,C,W,62,EXP,ILC107,1601.6529541015625,2010-06-06 03:21,,,,,False,,,,,,,201006060248-KILX-WUUS53-SVRILX,HJS,2010
ILX,2010-06-06 02:48,2010-06-06 03:15,2010-06-06 02:48,201006060315,SV,C,W,62,EXP,ILC125,1457.4896240234375,2010-06-06 03:21,,,,,False,,,,,,,201006060248-KILX-WUUS53-SVRILX,HJS,2010
ILX,2010-06-06 03:17,2010-06-06 03:45,2010-06-06 03:17,201006060345,TO,C,W,17,EXP,ILC039,1048.0164794921875,2010-06-06 03:51,,,,,False,,,,,,,201006060317-KILX-WFUS53-TORILX,HJS,2010
ILX,2010-06-06 03:17,2010-06-06 03:45,2010-06-06 03:17,201006060345,TO,C,W,17,EXP,ILC113,3068.700927734375,2010-06-06 03:51,,,,,False,,,,,,,201006060317-KILX-WFUS53-TORILX,HJS,2010
ILX,2010-06-06 03:17,2010-06-06 03:36,2010-06-06 03:17,201006060345,TO,C,W,17,CAN,ILC179,1702.0372314453125,2010-06-06 03:36,,,,,False,,,,,,,201006060317-KILX-WFUS53-TORILX,HJS,2010
ILX,2010-06-06 03:17,2010-06-06 03:36,2010-06-06 03:17,201006060345,TO,C,W,17,CAN,ILC107,1601.6529541015625,2010-06-06 03:36,,,,,False,,,,,,,201006060317-KILX-WFUS53-TORILX,HJS,2010
ILX,2010-06-06 03:21,2010-06-06 03:40,2010-06-06 03:21,201006060345,TO,C,W,18,CAN,ILC179,1702.0372314453125,2010-06-06 03:40,,,,,False,,,,,,,201006060321-KILX-WFUS53-TORILX,HJS,2010
ILX,2010-06-06 03:21,2010-06-06 03:45,2010-06-06 03:21,201006060345,TO,C,W,18,EXP,ILC125,1457.4896240234375,2010-06-06 03:49,,,,,False,,,,,,,201006060321-KILX-WFUS53-TORILX,HJS,2010
ILX,2010-06-06 03:47,2010-06-06 04:15,2010-06-06 03:47,201006060430,TO,C,W,19,CAN,ILC107,1601.6529541015625,2010-06-06 04:15,,,,,False,,,,,,,201006060347-KILX-WFUS53-TORILX,HJS,2010
ILX,2010-06-06 03:47,2010-06-06 04:30,2010-06-06 03:47,201006060430,TO,C,W,19,EXP,ILC039,1048.0164794921875,2010-06-06 04:28,,,,,False,,,,,,,201006060347-KILX-WFUS53-TORILX,HJS,2010
ILX,2010-06-06 04:10,2010-06-06 04:45,2010-06-06 04:10,201006060445,TO,C,W,20,EXP,ILC115,1514.7861328125,2010-06-06 04:41,,,,,False,,,,,,,201006060410-KILX-WFUS53-TORILX,HJS,2010
ILX,2010-06-06 08:01,2010-06-06 17:00,2010-06-06 08:01,201006061700,FA,C,W,4,EXP,ILC057,2283.28369140625,2010-06-06 17:09,00000,0,ER,OO,False,,,,,,,201006060801-KILX-WGUS43-FLWILX,SHIMON,2010
ILX,2010-11-22 20:59,2010-11-22 21:15,2010-11-22 20:59,201011222115,SV,C,W,199,EXP,ILC123,1030.740478515625,2010-11-22 21:21,,,,,False,,,,,,,201011222059-KILX-WUUS53-SVRILX,BAK,2010
ILX,2010-06-12 18:11,2010-06-12 18:51,2010-06-12 18:11,201006121915,SV,C,W,63,CAN,ILC095,1861.5418701171875,2010-06-12 18:51,,,,,False,,,,,,,201006121811-KILX-WUUS53-SVRILX,HUETTL,2010
ILX,2010-06-12 18:11,2010-06-12 18:51,2010-06-12 18:11,201006121915,SV,C,W,63,CAN,ILC057,2283.28369140625,2010-06-12 18:51,,,,,False,,,,,,,201006121811-KILX-WUUS53-SVRILX,HUETTL,2010
ILX,2010-06-12 18:11,2010-06-12 19:15,2010-06-12 18:11,201006121915,SV,C,W,63,EXP,ILC175,745.700439453125,2010-06-12 19:14,,,,,False,,,,,,,201006121811-KILX-WUUS53-SVRILX,HUETTL,2010
ILX,2010-06-12 19:05,2010-06-12 19:15,2010-06-12 19:05,201006121945,SV,C,W,64,CAN,ILC143,1631.895751953125,2010-06-12 19:15,,,,,False,,,,,,,201006121905-KILX-WUUS53-SVRILX,AUTEN,2010
ILX,2010-06-12 19:05,2010-06-12 19:15,2010-06-12 19:05,201006121945,SV,C,W,64,CAN,ILC175,745.700439453125,2010-06-12 19:15,,,,,False,,,,,,,201006121905-KILX-WUUS53-SVRILX,AUTEN,2010
ILX,2010-06-12 19:05,2010-06-12 19:45,2010-06-12 19:05,201006121945,SV,C,W,64,EXP,ILC123,1030.740478515625,2010-06-12 19:44,,,,,False,,,,,,,201006121905-KILX-WUUS53-SVRILX,AUTEN,2010
ILX,2010-06-12 19:34,2010-06-12 20:30,2010-06-12 19:34,201006122030,SV,C,W,65,EXP,ILC129,815.8430786132812,2010-06-12 20:21,,,,,False,,,,,,,201006121934-KILX-WUUS53-SVRILX,AUTEN,2010
ILX,2010-06-12 19:34,2010-06-12 20:30,2010-06-12 19:34,201006122030,SV,C,W,65,EXP,ILC125,1457.4896240234375,2010-06-12 20:21,,,,,False,,,,,,,201006121934-KILX-WUUS53-SVRILX,AUTEN,2010
ILX,2010-06-12 19:34,2010-06-12 20:30,2010-06-12 19:34,201006122030,SV,C,W,65,EXP,ILC169,1142.05029296875,2010-06-12 20:21,,,,,False,,,,,,,201006121934-KILX-WUUS53-SVRILX,AUTEN,2010
ILX,2010-06-12 19:34,2010-06-12 20:30,2010-06-12 19:34,201006122030,SV,C,W,65,EXP,ILC057,2283.28369140625,2010-06-12 20:21,,,,,False,,,,,,,201006121934-KILX-WUUS53-SVRILX,AUTEN,2010
ILX,2010-06-12 19:34,2010-06-12 20:30,2010-06-12 19:34,201006122030,SV,C,W,65,EXP,ILC017,992.885009765625,2010-06-12 20:21,,,,,False,,,,,,,201006121934-KILX-WUUS53-SVRILX,AUTEN,2010
ILX,2010-06-12 19:43,2010-06-12 20:15,2010-06-12 19:43,201006122015,SV,C,W,66,EXP,ILC147,1139.1722412109375,2010-06-12 20:09,,,,,False,,,,,,,201006121943-KILX-WUUS53-SVRILX,AUTEN,2010
ILX,2010-06-12 20:05,2010-06-12 20:30,2010-06-12 20:05,201006122045,SV,C,W,67,CAN,ILC173,1987.244140625,2010-06-12 20:30,,,,,False,,,,,,,201006122005-KILX-WUUS53-SVRILX,AUTEN,2010
ILX,2010-06-12 20:05,2010-06-12 20:30,2010-06-12 20:05,201006122045,SV,C,W,67,CAN,ILC115,1514.7861328125,2010-06-12 20:30,,,,,False,,,,,,,201006122005-KILX-WUUS53-SVRILX,AUTEN,2010
ILX,2010-06-12 20:15,2010-06-13 02:00,2010-06-12 20:15,201006130200,FF,C,W,16,EXP,ILC107,1601.6529541015625,2010-06-13 02:18,00000,0,ER,OO,False,,,,,,,201006122015-KILX-WGUS53-FFWILX,GOETSCH,2010
ILX,2010-06-12 20:15,2010-06-13 02:00,2010-06-12 20:15,201006130200,FF,C,W,16,EXP,ILC113,3068.700927734375,2010-06-13 02:18,00000,0,ER,OO,False,,,,,,,201006122015-KILX-WGUS53-FFWILX,GOETSCH,2010
ILX,2010-06-12 20:15,2010-06-12 21:00,2010-06-12 20:15,201006122100,SV,C,W,68,EXP,ILC107,1601.6529541015625,2010-06-12 20:59,,,,,False,,,,,,,201006122015-KILX-WUUS53-SVRILX,AUTEN,2010
ILX,2010-06-12 20:15,2010-06-12 21:00,2010-06-12 20:15,201006122100,SV,C,W,68,EXP,ILC115,1514.7861328125,2010-06-12 20:59,,,,,False,,,,,,,201006122015-KILX-WUUS53-SVRILX,AUTEN,2010
ILX,2010-06-12 20:15,2010-06-13 02:00,2010-06-12 20:15,201006130200,FF,C,W,16,EXP,ILC167,2268.889892578125,2010-06-13 02:18,00000,0,ER,OO,False,,,,,,,201006122015-KILX-WGUS53-FFWILX,GOETSCH,2010
ILX,2010-06-12 20:15,2010-06-13 02:00,2010-06-12 20:15,201006130200,FF,C,W,16,EXP,ILC115,1514.7861328125,2010-06-13 02:18,00000,0,ER,OO,False,,,,,,,201006122015-KILX-WGUS53-FFWILX,GOETSCH,2010
ILX,2010-06-12 20:15,2010-06-12 21:00,2010-06-12 20:15,201006122100,SV,C,W,68,EXP,ILC039,1048.0164794921875,2010-06-12 20:59,,,,,False,,,,,,,201006122015-KILX-WUUS53-SVRILX,AUTEN,2010
ILX,2010-06-12 20:15,2010-06-13 02:00,2010-06-12 20:15,201006130200,FF,C,W,16,EXP,ILC125,1457.4896240234375,2010-06-13 02:18,00000,0,ER,OO,False,,,,,,,201006122015-KILX-WGUS53-FFWILX,GOETSCH,2010
ILX,2010-06-12 20:15,2010-06-13 02:00,2010-06-12 20:15,201006130200,FF,C,W,16,EXP,ILC039,1048.0164794921875,2010-06-13 02:18,00000,0,ER,OO,False,,,,,,,201006122015-KILX-WGUS53-FFWILX,GOETSCH,2010
ILX,2010-06-12 20:15,2010-06-13 02:00,2010-06-12 20:15,201006130200,FF,C,W,16,EXP,ILC129,815.8430786132812,2010-06-13 02:18,00000,0,ER,OO,False,,,,,,,201006122015-KILX-WGUS53-FFWILX,GOETSCH,2010
ILX,2010-06-12 20:43,2010-06-12 21:05,2010-06-12 20:43,201006122130,SV,C,W,69,CAN,ILC167,2268.889892578125,2010-06-12 21:05,,,,,False,,,,,,,201006122043-KILX-WUUS53-SVRILX,AUTEN,2010
ILX,2010-06-12 20:43,2010-06-12 21:05,2010-06-12 20:43,201006122130,SV,C,W,69,CAN,ILC021,1851.9066162109375,2010-06-12 21:05,,,,,False,,,,,,,201006122043-KILX-WUUS53-SVRILX,AUTEN,2010
ILX,2010-06-12 20:43,2010-06-12 21:30,2010-06-12 20:43,201006122130,SV,C,W,69,EXP,ILC115,1514.7861328125,2010-06-12 21:24,,,,,False,,,,,,,201006122043-KILX-WUUS53-SVRILX,AUTEN,2010
ILX,2010-06-09 03:40,2010-06-09 01:58,2010-06-08 02:14,201006121036,FL,C,W,38,CAN,ILC057,2283.28369140625,2010-06-09 01:58,LNMI2,2,ER,NO,False,,,,,,,201006080214-KILX-WGUS43-FLWILX,SMITH,2010
ILX,2010-06-09 03:40,2010-06-09 01:58,2010-06-08 02:14,201006121036,FL,C,W,38,CAN,ILC095,1861.5418701171875,2010-06-09 01:58,LNMI2,2,ER,NO,False,,,,,,,201006080214-KILX-WGUS43-FLWILX,SMITH,2010
ILX,2010-06-13 19:33,2010-06-13 20:15,2010-06-13 19:33,201006132015,SV,C,W,75,EXP,ILC113,3068.700927734375,2010-06-13 20:11,,,,,False,,,,,,,201006131933-KILX-WUUS53-SVRILX,GEELHART,2010
ILX,2010-06-13 19:33,2010-06-13 20:15,2010-06-13 19:33,201006132015,SV,C,W,75,EXP,ILC147,1139.1722412109375,2010-06-13 20:11,,,,,False,,,,,,,201006131933-KILX-WUUS53-SVRILX,GEELHART,2010
ILX,2010-06-13 19:33,2010-06-13 20:15,2010-06-13 19:33,201006132015,SV,C,W,75,EXP,ILC039,1048.0164794921875,2010-06-13 20:11,,,,,False,,,,,,,201006131933-KILX-WUUS53-SVRILX,GEELHART,2010
ILX,2010-06-13 21:46,2010-06-13 22:15,2010-06-13 21:46,201006132215,SV,C,W,83,EXP,ILC183,2333.96533203125,2010-06-13 22:11,,,,,False,,,,,,,201006132146-KILX-WUUS53-SVRILX,GEELHART,2010
ILX,2010-06-19 21:00,2010-07-09 00:00,2010-06-19 15:48,201006251548,FL,C,W,46,CON,ILC203,1403.79833984375,2010-07-08 15:16,PIAI2,1,ER,NO,False,,,,,,,201006191548-KILX-WGUS43-FLWILX,GEELHART,2010
ILX,2010-06-19 21:00,2010-07-09 00:00,2010-06-19 15:48,201006251548,FL,C,W,46,CON,ILC143,1631.895751953125,2010-07-08 15:16,PIAI2,1,ER,NO,False,,,,,,,201006191548-KILX-WGUS43-FLWILX,GEELHART,2010
ILX,2010-06-19 21:00,2010-06-30 16:32,2010-06-19 15:31,201006231200,FL,C,W,45,CAN,ILC125,1457.4896240234375,2010-06-30 16:32,CDLI2,1,ER,UU,False,,,,,,,201006191531-KILX-WGUS43-FLWILX,GEELHART,2010
ILX,2010-06-23 23:16,2010-06-24 03:30,2010-06-23 23:16,201006240330,FF,C,W,41,EXP,ILC143,1631.895751953125,2010-06-24 03:26,00000,0,ER,OO,False,,,,,,,201006232316-KILX-WGUS53-FFWILX,GEELHART,2010
ILX,2010-06-23 23:16,2010-06-24 03:30,2010-06-23 23:16,201006240330,FF,C,W,41,EXP,ILC123,1030.740478515625,2010-06-24 03:26,00000,0,ER,OO,False,,,,,,,201006232316-KILX-WGUS53-FFWILX,GEELHART,2010
ILX,2010-06-23 23:52,2010-06-24 04:00,2010-06-23 23:52,201006240400,FF,C,W,42,EXP,ILC057,2283.28369140625,2010-06-24 03:52,00000,0,ER,OO,False,,,,,,,201006232352-KILX-WGUS53-FFWILX,GEELHART,2010
ILX,2010-06-23 23:52,2010-06-24 04:00,2010-06-23 23:52,201006240400,FF,C,W,42,EXP,ILC095,1861.5418701171875,2010-06-24 03:52,00000,0,ER,OO,False,,,,,,,201006232352-KILX-WGUS53-FFWILX,GEELHART,2010
ILX,2010-06-24 00:04,2010-06-24 04:00,2010-06-24 00:04,201006240400,FF,C,W,43,EXP,ILC179,1702.0372314453125,2010-06-24 03:53,00000,0,ER,OO,False,,,,,,,201006240004-KILX-WGUS53-FFWILX,GEELHART,2010
