wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
ILX,2017-03-07 05:54,2017-03-07 06:32,2017-03-07 05:54,201703070700,SV,C,W,15,CAN,ILC175,745.700439453125,2017-03-07 06:32,,,,,False,,,,,,,201703070554-KILX-WUUS53-SVRILX,Goetsch,2017
ILX,2017-07-10 23:42,2017-07-11 00:30,2017-07-10 23:42,201707110030,SV,C,W,121,NEW,ILC179,1702.0372314453125,2017-07-10 23:42,,,,,False,,,,,,,201707102342-KILX-WUUS53-SVRILX,Geelhart,2017
ILX,2017-07-10 23:03,2017-07-10 23:19,2017-07-10 23:03,201707102330,TO,C,W,18,CAN,ILC123,1030.740478515625,2017-07-10 23:19,,,,,False,,,,,,,201707102303-KILX-WFUS53-TORILX,Geelhart,2017
ILX,2017-07-23 05:14,2017-07-23 05:37,2017-07-23 05:14,201707230600,SV,C,W,140,CAN,ILC159,937.1395874023438,2017-07-23 05:37,,,,,False,,,,,,,201707230514-KILX-WUUS53-SVRILX,Auten,2017
ILX,2017-07-19 17:00,2017-07-23 01:00,2017-07-18 20:07,201707230100,EH,C,W,1,EXP,ILZ047,992.885009765625,2017-07-23 00:52,,,,,False,,,,,,,201707182007-KILX-WWUS73-NPWILX,Barnes,2017
ILX,2017-08-21 17:49,2017-08-21 18:13,2017-08-21 17:49,201708211830,SV,C,W,154,CAN,ILC029,1319.79150390625,2017-08-21 18:13,,,,,False,,,,,,,201708211749-KILX-WUUS53-SVRILX,Geelhart,2017
ILX,2017-03-08 16:44,2017-03-08 23:00,2017-03-08 16:44,201703082300,FW,C,W,1,NEW,ILZ050,1480.626220703125,2017-03-08 16:44,,,,,False,,,,,,,201703081644-KILX-WWUS83-RFWILX,Miller,2017
ILX,2017-07-19 17:00,2017-07-23 01:00,2017-07-18 20:07,201707230100,EH,C,W,1,EXP,ILZ067,1288.705810546875,2017-07-23 00:52,,,,,False,,,,,,,201707182007-KILX-WWUS73-NPWILX,Barnes,2017
ILX,2017-03-08 16:44,2017-03-08 23:00,2017-03-08 16:44,201703082300,FW,C,W,1,NEW,ILZ040,1142.05029296875,2017-03-08 16:44,,,,,False,,,,,,,201703081644-KILX-WWUS83-RFWILX,Miller,2017
ILX,2017-03-08 16:44,2017-03-08 23:00,2017-03-08 16:44,201703082300,FW,C,W,1,NEW,ILZ027,1861.5418701171875,2017-03-08 16:44,,,,,False,,,,,,,201703081644-KILX-WWUS83-RFWILX,Miller,2017
ILX,2017-03-08 16:44,2017-03-08 23:00,2017-03-08 16:44,201703082300,FW,C,W,1,NEW,ILZ051,2268.889892578125,2017-03-08 16:44,,,,,False,,,,,,,201703081644-KILX-WWUS83-RFWILX,Miller,2017
ILX,2017-03-08 16:44,2017-03-08 23:00,2017-03-08 16:44,201703082300,FW,C,W,1,NEW,ILZ031,1403.79833984375,2017-03-08 16:44,,,,,False,,,,,,,201703081644-KILX-WWUS83-RFWILX,Miller,2017
ILX,2017-03-08 16:44,2017-03-08 23:00,2017-03-08 16:44,201703082300,FW,C,W,1,NEW,ILZ029,1631.895751953125,2017-03-08 16:44,,,,,False,,,,,,,201703081644-KILX-WWUS83-RFWILX,Miller,2017
ILX,2017-03-08 16:44,2017-03-08 23:00,2017-03-08 16:44,201703082300,FW,C,W,1,NEW,ILZ049,654.0864868164062,2017-03-08 16:44,,,,,False,,,,,,,201703081644-KILX-WWUS83-RFWILX,Miller,2017
ILX,2017-03-08 16:44,2017-03-08 23:00,2017-03-08 16:44,201703082300,FW,C,W,1,NEW,ILZ042,1601.6529541015625,2017-03-08 16:44,,,,,False,,,,,,,201703081644-KILX-WWUS83-RFWILX,Miller,2017
ILX,2017-03-08 16:44,2017-03-08 23:00,2017-03-08 16:44,201703082300,FW,C,W,1,NEW,ILZ047,992.885009765625,2017-03-08 16:44,,,,,False,,,,,,,201703081644-KILX-WWUS83-RFWILX,Miller,2017
ILX,2017-03-08 16:44,2017-03-08 23:00,2017-03-08 16:44,201703082300,FW,C,W,1,NEW,ILZ038,3068.700927734375,2017-03-08 16:44,,,,,False,,,,,,,201703081644-KILX-WWUS83-RFWILX,Miller,2017
ILX,2017-03-08 16:44,2017-03-08 23:00,2017-03-08 16:44,201703082300,FW,C,W,1,NEW,ILZ036,2283.28369140625,2017-03-08 16:44,,,,,False,,,,,,,201703081644-KILX-WWUS83-RFWILX,Miller,2017
ILX,2017-03-08 16:44,2017-03-08 23:00,2017-03-08 16:44,201703082300,FW,C,W,1,NEW,ILZ030,1030.740478515625,2017-03-08 16:44,,,,,False,,,,,,,201703081644-KILX-WWUS83-RFWILX,Miller,2017
ILX,2017-03-08 16:44,2017-03-08 23:00,2017-03-08 16:44,201703082300,FW,C,W,1,NEW,ILZ041,1457.4896240234375,2017-03-08 16:44,,,,,False,,,,,,,201703081644-KILX-WWUS83-RFWILX,Miller,2017
ILX,2017-10-15 00:00,2017-10-15 00:45,2017-10-15 00:00,201710150045,SV,C,W,161,CON,ILC179,1702.0372314453125,2017-10-15 00:12,,,,,False,,,,,,,201710150000-KILX-WUUS53-SVRILX,07,2017
ILX,2017-04-05 21:11,2017-04-05 22:00,2017-04-05 21:11,201704052200,TO,C,W,12,EXP,ILC101,967.847412109375,2017-04-05 21:54,,,,,False,,,,,,,201704052111-KILX-WFUS53-TORILX,Goetsch,2017
ILX,2017-01-21 06:00,2017-02-06 06:10,2017-01-19 16:57,201701270000,FL,C,W,3,CAN,ILC125,1457.4896240234375,2017-02-06 06:10,HAVI2,1,ER,NO,False,,,,,,,201701191657-KILX-WGUS43-FLWILX,Geelhart,2017
ILX,2017-01-25 00:00,2017-01-26 02:44,2017-01-23 18:26,201701270600,FL,C,W,7,CAN,ILC143,1631.895751953125,2017-01-26 02:44,PIAI2,1,ER,NO,False,,,,,,,201701231826-KILX-WGUS43-FLWILX,,2017
ILX,2017-01-26 13:00,2017-01-27 12:00,2017-01-26 13:00,201701271800,FL,C,W,8,EXT,ILC179,1702.0372314453125,2017-01-27 02:22,PIAI2,1,ER,NO,False,,,,,,,201701261300-KILX-WGUS43-FLWILX,37,2017
ILX,2017-03-07 08:17,2017-03-07 08:45,2017-03-07 08:17,201703070845,SV,C,W,22,EXP,ILC019,2580.8203125,2017-03-07 08:46,,,,,False,,,,,,,201703070817-KILX-WUUS53-SVRILX,Miller,2017
ILX,2017-03-07 07:57,2017-03-07 08:19,2017-03-07 07:57,201703070845,SV,C,W,21,CAN,ILC173,1987.244140625,2017-03-07 08:19,,,,,False,,,,,,,201703070757-KILX-WUUS53-SVRILX,Miller,2017
ILX,2017-03-07 08:25,2017-03-07 08:49,2017-03-07 08:25,201703070900,SV,C,W,23,CAN,ILC029,1319.79150390625,2017-03-07 08:49,,,,,False,,,,,,,201703070825-KILX-WUUS53-SVRILX,Miller,2017
ILX,2017-07-19 17:00,2017-07-23 01:00,2017-07-19 16:58,201707230100,EH,C,W,1,EXP,ILZ029,1631.895751953125,2017-07-23 00:52,,,,,False,,,,,,,201707191658-KILX-WWUS73-NPWILX,Barnes,2017
ILX,2017-03-07 08:25,2017-03-07 09:00,2017-03-07 08:25,201703070900,SV,C,W,23,EXP,ILC045,1615.1890869140625,2017-03-07 09:00,,,,,False,,,,,,,201703070825-KILX-WUUS53-SVRILX,Miller,2017
ILX,2017-04-29 23:22,2017-04-30 05:15,2017-04-29 23:22,201704300515,FF,C,W,7,CON,ILC079,1288.73046875,2017-04-30 02:21,00000,0,ER,OO,False,,,,,,,201704292322-KILX-WGUS53-FFWILX,25,2017
ILX,2017-04-29 23:43,2017-04-30 05:45,2017-04-29 23:43,201704300545,FF,C,W,8,CON,ILC045,1615.1890869140625,2017-04-30 02:32,00000,0,ER,OO,False,,,,,,,201704292343-KILX-WGUS53-FFWILX,25,2017
ILX,2017-04-30 13:42,2017-04-30 19:45,2017-04-30 13:42,201704301945,FA,C,W,7,EXP,ILC203,1403.79833984375,2017-04-30 19:46,00000,0,ER,OO,False,,,,,,,201704301342-KILX-WGUS43-FLWILX,Goetsch,2017
ILX,2017-04-30 13:42,2017-04-30 19:45,2017-04-30 13:42,201704301945,FA,C,W,7,EXP,ILC179,1702.0372314453125,2017-04-30 19:46,00000,0,ER,OO,False,,,,,,,201704301342-KILX-WGUS43-FLWILX,Goetsch,2017
ILX,2017-04-30 17:02,2017-05-01 16:46,2017-04-30 17:02,201705010500,FA,C,W,8,CAN,ILC183,2333.96533203125,2017-05-01 16:46,00000,0,ER,OO,False,,,,,,,201704301702-KILX-WGUS43-FLWILX,37,2017
ILX,2017-05-01 21:00,2017-05-12 20:24,2017-04-28 16:07,201705070426,FL,C,W,28,CAN,ILC125,1457.4896240234375,2017-05-12 20:24,CDLI2,3,ER,NR,False,,,,,,,201704281607-KILX-WGUS43-FLWILX,DRH,2017
ILX,2017-03-11 00:00,2017-03-12 17:00,2017-03-09 21:06,201703121700,FZ,C,W,1,EXP,ILZ072,937.1642456054688,2017-03-12 16:58,,,,,False,,,,,,,201703092106-KILX-WWUS73-NPWILX,Geelhart,2017
ILX,2017-03-14 00:00,2017-03-16 15:00,2017-03-13 19:52,201703161500,FZ,C,W,2,EXP,ILZ071,1215.857666015625,2017-03-16 15:12,,,,,False,,,,,,,201703131952-KILX-WWUS73-NPWILX,07,2017
ILX,2017-03-14 00:00,2017-03-16 15:00,2017-03-13 19:52,201703161500,FZ,C,W,2,EXP,ILZ067,1288.705810546875,2017-03-16 15:12,,,,,False,,,,,,,201703131952-KILX-WWUS73-NPWILX,07,2017
ILX,2017-03-14 00:00,2017-03-16 15:00,2017-03-13 19:52,201703161500,FZ,C,W,2,EXP,ILZ072,937.1642456054688,2017-03-16 15:12,,,,,False,,,,,,,201703131952-KILX-WWUS73-NPWILX,07,2017
ILX,2017-03-14 00:00,2017-03-16 15:00,2017-03-13 19:52,201703161500,FZ,C,W,2,EXP,ILZ066,1241.8468017578125,2017-03-16 15:12,,,,,False,,,,,,,201703131952-KILX-WWUS73-NPWILX,07,2017
ILX,2017-03-14 00:00,2017-03-16 15:00,2017-03-13 19:52,201703161500,FZ,C,W,2,EXP,ILZ068,1153.456787109375,2017-03-16 15:12,,,,,False,,,,,,,201703131952-KILX-WWUS73-NPWILX,07,2017
ILX,2017-03-17 11:12,2017-03-17 12:00,2017-03-17 11:12,201703171200,SV,C,W,24,EXP,ILC167,2268.889892578125,2017-03-17 11:56,,,,,False,,,,,,,201703171112-KILX-WUUS53-SVRILX,Auten,2017
ILX,2017-03-17 11:12,2017-03-17 12:00,2017-03-17 11:12,201703171200,SV,C,W,24,EXP,ILC021,1851.9066162109375,2017-03-17 11:56,,,,,False,,,,,,,201703171112-KILX-WUUS53-SVRILX,Auten,2017
ILX,2017-03-20 05:42,2017-03-20 06:30,2017-03-20 05:42,201703200630,SV,C,W,26,EXP,ILC095,1861.5418701171875,2017-03-20 06:31,,,,,False,,,,,,,201703200542-KILX-WUUS53-SVRILX,Auten,2017
ILX,2017-03-20 06:17,2017-03-20 06:45,2017-03-20 06:17,201703200645,SV,C,W,27,EXP,ILC095,1861.5418701171875,2017-03-20 06:46,,,,,False,,,,,,,201703200617-KILX-WUUS53-SVRILX,Auten,2017
ILX,2017-03-20 07:26,2017-03-20 08:15,2017-03-20 07:26,201703200815,SV,C,W,28,CON,ILC179,1702.0372314453125,2017-03-20 07:54,,,,,False,,,,,,,201703200726-KILX-WUUS53-SVRILX,Auten,2017
ILX,2017-05-21 10:30,2017-05-21 13:48,2017-05-21 01:22,201705221424,FL,C,W,37,CAN,ILC057,2283.28369140625,2017-05-21 13:48,LNMI2,1,ER,NO,False,,,,,,,201705210122-KILX-WGUS43-FLWILX,25,2017
ILX,2017-04-06 06:45,2017-04-06 14:54,2017-04-06 02:23,201704080651,FL,C,W,15,CAN,ILC057,2283.28369140625,2017-04-06 14:54,LNMI2,1,ER,NO,False,,,,,,,201704060223-KILX-WGUS43-FLWILX,DRH,2017
ILX,2017-03-20 07:26,2017-03-20 08:15,2017-03-20 07:26,201703200815,SV,C,W,28,CON,ILC143,1631.895751953125,2017-03-20 07:54,,,,,False,,,,,,,201703200726-KILX-WUUS53-SVRILX,Auten,2017
ILX,2017-03-20 07:36,2017-03-20 07:59,2017-03-20 07:36,201703200815,SV,C,W,29,CAN,ILC123,1030.740478515625,2017-03-20 07:59,,,,,False,,,,,,,201703200736-KILX-WUUS53-SVRILX,Auten,2017
ILX,2017-03-20 07:52,2017-03-20 08:30,2017-03-20 07:52,201703200830,SV,C,W,30,NEW,ILC203,1403.79833984375,2017-03-20 07:52,,,,,False,,,,,,,201703200752-KILX-WUUS53-SVRILX,Auten,2017
ILX,2017-03-20 07:52,2017-03-20 08:30,2017-03-20 07:52,201703200830,SV,C,W,30,NEW,ILC143,1631.895751953125,2017-03-20 07:52,,,,,False,,,,,,,201703200752-KILX-WUUS53-SVRILX,Auten,2017
ILX,2017-03-20 07:52,2017-03-20 08:30,2017-03-20 07:52,201703200830,SV,C,W,30,NEW,ILC175,745.700439453125,2017-03-20 07:52,,,,,False,,,,,,,201703200752-KILX-WUUS53-SVRILX,Auten,2017
ILX,2017-03-20 08:10,2017-03-20 09:00,2017-03-20 08:10,201703200900,SV,C,W,31,EXP,ILC179,1702.0372314453125,2017-03-20 08:59,,,,,False,,,,,,,201703200810-KILX-WUUS53-SVRILX,Auten,2017
ILX,2017-03-20 08:10,2017-03-20 09:00,2017-03-20 08:10,201703200900,SV,C,W,31,EXP,ILC203,1403.79833984375,2017-03-20 08:59,,,,,False,,,,,,,201703200810-KILX-WUUS53-SVRILX,Auten,2017
ILX,2017-03-20 08:27,2017-03-20 09:30,2017-03-20 08:27,201703200930,SV,C,W,32,EXP,ILC203,1403.79833984375,2017-03-20 09:25,,,,,False,,,,,,,201703200827-KILX-WUUS53-SVRILX,Auten,2017
ILX,2017-03-20 08:27,2017-03-20 09:30,2017-03-20 08:27,201703200930,SV,C,W,32,EXP,ILC123,1030.740478515625,2017-03-20 09:25,,,,,False,,,,,,,201703200827-KILX-WUUS53-SVRILX,Auten,2017
ILX,2017-03-20 10:00,2017-03-20 10:45,2017-03-20 10:00,201703201045,SV,C,W,33,CON,ILC183,2333.96533203125,2017-03-20 10:33,,,,,False,,,,,,,201703201000-KILX-WUUS53-SVRILX,Auten,2017
ILX,2017-03-20 10:00,2017-03-20 10:45,2017-03-20 10:00,201703201045,SV,C,W,33,CON,ILC019,2580.8203125,2017-03-20 10:33,,,,,False,,,,,,,201703201000-KILX-WUUS53-SVRILX,Auten,2017
ILX,2017-03-20 10:47,2017-03-20 11:20,2017-03-20 10:47,201703201130,SV,C,W,34,CAN,ILC019,2580.8203125,2017-03-20 11:20,,,,,False,,,,,,,201703201047-KILX-WUUS53-SVRILX,Auten,2017
ILX,2017-11-18 14:52,2017-11-18 19:23,2017-11-18 14:52,201711182045,FF,C,W,30,CAN,ILC125,1457.4896240234375,2017-11-18 19:23,00000,0,ER,OO,False,,,,,,,201711181452-KILX-WGUS53-FFWILX,Shimon,2017
ILX,2017-03-20 10:47,2017-03-20 11:30,2017-03-20 10:47,201703201130,SV,C,W,34,EXP,ILC183,2333.96533203125,2017-03-20 11:30,,,,,False,,,,,,,201703201047-KILX-WUUS53-SVRILX,Auten,2017
ILX,2017-03-20 16:54,2017-03-20 17:45,2017-03-20 16:54,201703201745,SV,C,W,35,EXP,ILC183,2333.96533203125,2017-03-20 17:45,,,,,False,,,,,,,201703201654-KILX-WUUS53-SVRILX,HJS,2017
ILX,2017-03-22 09:00,2017-03-22 14:00,2017-03-21 19:32,201703221400,FZ,C,W,3,EXP,ILZ072,937.1642456054688,2017-03-22 13:59,,,,,False,,,,,,,201703211932-KILX-WWUS73-NPWILX,,2017
ILX,2017-03-22 09:00,2017-03-22 14:00,2017-03-21 19:32,201703221400,FZ,C,W,3,EXP,ILZ073,967.847412109375,2017-03-22 13:59,,,,,False,,,,,,,201703211932-KILX-WWUS73-NPWILX,,2017
ILX,2017-03-22 09:00,2017-03-22 14:00,2017-03-21 19:32,201703221400,FZ,C,W,3,EXP,ILZ066,1241.8468017578125,2017-03-22 13:59,,,,,False,,,,,,,201703211932-KILX-WWUS73-NPWILX,,2017
ILX,2017-03-22 09:00,2017-03-22 14:00,2017-03-21 19:32,201703221400,FZ,C,W,3,EXP,ILZ067,1288.705810546875,2017-03-22 13:59,,,,,False,,,,,,,201703211932-KILX-WWUS73-NPWILX,,2017
ILX,2017-03-30 20:22,2017-03-30 20:37,2017-03-30 20:22,201703302100,SV,C,W,36,CAN,ILC139,891.24755859375,2017-03-30 20:37,,,,,False,,,,,,,201703302022-KILX-WUUS53-SVRILX,Barker,2017
ILX,2017-03-30 20:52,2017-03-30 21:10,2017-03-30 20:52,201703302130,SV,C,W,37,CAN,ILC045,1615.1890869140625,2017-03-30 21:10,,,,,False,,,,,,,201703302052-KILX-WUUS53-SVRILX,Barker,2017
ILX,2017-11-18 14:59,2017-11-18 19:23,2017-11-18 14:59,201711182100,FF,C,W,31,CAN,ILC147,1139.1722412109375,2017-11-18 19:23,00000,0,ER,OO,False,,,,,,,201711181459-KILX-WGUS53-FFWILX,Shimon,2017
ILX,2017-03-30 20:52,2017-03-30 21:30,2017-03-30 20:52,201703302130,SV,C,W,37,CON,ILC183,2333.96533203125,2017-03-30 21:10,,,,,False,,,,,,,201703302052-KILX-WUUS53-SVRILX,Barker,2017
ILX,2017-03-30 21:30,2017-03-30 22:00,2017-03-30 21:30,201703302200,SV,C,W,38,EXP,ILC183,2333.96533203125,2017-03-30 21:55,,,,,False,,,,,,,201703302130-KILX-WUUS53-SVRILX,Barker,2017
ILX,2017-04-01 21:00,2017-06-09 19:21,2017-03-31 16:37,201704071600,FL,C,W,11,CAN,ILC125,1457.4896240234375,2017-06-09 19:21,HAVI2,1,ER,NO,False,,,,,,,201703311637-KILX-WGUS43-FLWILX,jrp,2017
ILX,2017-04-01 21:00,2017-06-09 19:21,2017-03-31 16:37,201704071600,FL,C,W,11,CAN,ILC057,2283.28369140625,2017-06-09 19:21,HAVI2,1,ER,NO,False,,,,,,,201703311637-KILX-WGUS43-FLWILX,jrp,2017
ILX,2017-04-02 12:00,2017-06-11 07:18,2017-03-31 16:39,201704081000,FL,C,W,12,CAN,ILC169,1142.05029296875,2017-06-11 07:18,BEAI2,1,ER,NO,False,,,,,,,201703311639-KILX-WGUS43-FLWILX,jrp,2017
ILX,2017-04-02 12:00,2017-06-11 07:18,2017-03-31 16:39,201704081000,FL,C,W,12,CAN,ILC009,794.7553100585938,2017-06-11 07:18,BEAI2,1,ER,NO,False,,,,,,,201703311639-KILX-WGUS43-FLWILX,jrp,2017
ILX,2017-04-03 14:00,2017-04-03 02:49,2017-03-31 16:31,201704050300,FL,C,W,9,CAN,ILC123,1030.740478515625,2017-04-03 02:49,HNYI2,1,ER,NO,False,,,,,,,201703311631-KILX-WGUS43-FLWILX,jrp,2017
ILX,2017-04-05 20:13,2017-04-05 20:46,2017-04-05 20:13,201704052115,SV,C,W,39,CAN,ILC025,1215.857666015625,2017-04-05 20:46,,,,,False,,,,,,,201704052013-KILX-WUUS53-SVRILX,Goetsch,2017
ILX,2017-04-05 20:13,2017-04-05 21:15,2017-04-05 20:13,201704052115,SV,C,W,39,CON,ILC159,937.1395874023438,2017-04-05 20:46,,,,,False,,,,,,,201704052013-KILX-WUUS53-SVRILX,Goetsch,2017
ILX,2017-04-05 20:43,2017-04-05 21:45,2017-04-05 20:43,201704052145,SV,C,W,40,NEW,ILC101,967.847412109375,2017-04-05 20:43,,,,,False,,,,,,,201704052043-KILX-WUUS53-SVRILX,Goetsch,2017
ILX,2017-04-05 20:43,2017-04-05 21:45,2017-04-05 20:43,201704052145,SV,C,W,40,NEW,ILC159,937.1395874023438,2017-04-05 20:43,,,,,False,,,,,,,201704052043-KILX-WUUS53-SVRILX,Goetsch,2017
ILX,2017-04-05 20:43,2017-04-05 21:45,2017-04-05 20:43,201704052145,SV,C,W,40,NEW,ILC033,1153.456787109375,2017-04-05 20:43,,,,,False,,,,,,,201704052043-KILX-WUUS53-SVRILX,Goetsch,2017
ILX,2017-04-05 20:43,2017-04-05 21:45,2017-04-05 20:43,201704052145,SV,C,W,40,NEW,ILC079,1288.73046875,2017-04-05 20:43,,,,,False,,,,,,,201704052043-KILX-WUUS53-SVRILX,Goetsch,2017
ILX,2017-04-29 23:14,2017-04-30 00:00,2017-04-29 23:14,201704300000,SV,C,W,65,EXP,ILC049,1241.8468017578125,2017-04-30 00:08,,,,,False,,,,,,,201704292314-KILX-WUUS53-SVRILX,37,2017
ILX,2017-04-10 09:56,2017-04-10 10:33,2017-04-10 09:56,201704101045,SV,C,W,41,CAN,ILC057,2283.28369140625,2017-04-10 10:33,,,,,False,,,,,,,201704100956-KILX-WUUS53-SVRILX,Smith,2017
ILX,2017-04-10 19:28,2017-04-10 20:00,2017-04-10 19:28,201704102000,SV,C,W,45,EXP,ILC035,897.9660034179688,2017-04-10 19:56,,,,,False,,,,,,,201704101928-KILX-WUUS53-SVRILX,Geelhart,2017
ILX,2017-04-10 19:28,2017-04-10 20:00,2017-04-10 19:28,201704102000,SV,C,W,45,EXP,ILC049,1241.8468017578125,2017-04-10 19:56,,,,,False,,,,,,,201704101928-KILX-WUUS53-SVRILX,Geelhart,2017
ILX,2017-04-10 20:02,2017-04-10 20:45,2017-04-10 20:02,201704102045,SV,C,W,47,CON,ILC143,1631.895751953125,2017-04-10 20:23,,,,,False,,,,,,,201704102002-KILX-WUUS53-SVRILX,37,2017
ILX,2017-04-10 20:02,2017-04-10 20:45,2017-04-10 20:02,201704102045,SV,C,W,47,CON,ILC057,2283.28369140625,2017-04-10 20:23,,,,,False,,,,,,,201704102002-KILX-WUUS53-SVRILX,37,2017
ILX,2017-04-10 20:09,2017-04-10 21:00,2017-04-10 20:09,201704102100,SV,C,W,48,EXP,ILC137,1480.626220703125,2017-04-10 20:56,,,,,False,,,,,,,201704102009-KILX-WUUS53-SVRILX,37,2017
ILX,2017-04-10 20:37,2017-04-10 20:48,2017-04-10 20:37,201704102115,SV,C,W,49,CAN,ILC179,1702.0372314453125,2017-04-10 20:48,,,,,False,,,,,,,201704102037-KILX-WUUS53-SVRILX,37,2017
ILX,2017-04-10 20:45,2017-04-10 21:06,2017-04-10 20:45,201704102130,SV,C,W,50,CAN,ILC179,1702.0372314453125,2017-04-10 21:06,,,,,False,,,,,,,201704102045-KILX-WUUS53-SVRILX,37,2017
ILX,2017-05-19 08:45,2017-05-19 14:45,2017-05-19 08:45,201705191445,FF,C,W,17,EXP,ILC147,1139.1722412109375,2017-05-19 14:55,00000,0,ER,OO,False,,,,,,,201705190845-KILX-WGUS53-FFWILX,Bak,2017
ILX,2017-03-07 04:32,2017-03-07 05:00,2017-03-07 04:32,201703070500,SV,C,W,11,CON,ILC017,992.885009765625,2017-03-07 04:49,,,,,False,,,,,,,201703070432-KILX-WUUS53-SVRILX,07,2017
ILX,2017-04-01 21:00,2017-06-09 19:21,2017-03-31 16:37,201704071600,FL,C,W,11,CAN,ILC017,992.885009765625,2017-06-09 19:21,HAVI2,1,ER,NO,False,,,,,,,201703311637-KILX-WGUS43-FLWILX,jrp,2017
ILX,2017-06-18 03:06,2017-06-18 03:45,2017-06-18 03:06,201706180345,SV,C,W,107,EXP,ILC017,992.885009765625,2017-06-18 03:42,,,,,False,,,,,,,201706180306-KILX-WUUS53-SVRILX,Barnes,2017
ILX,2017-03-07 05:21,2017-03-07 06:15,2017-03-07 05:21,201703070615,SV,C,W,13,EXP,ILC017,992.885009765625,2017-03-07 06:12,,,,,False,,,,,,,201703070521-KILX-WUUS53-SVRILX,Goetsch,2017
ILX,2017-03-01 03:29,2017-03-01 03:52,2017-03-01 03:29,201703010415,TO,C,W,6,CAN,ILC017,992.885009765625,2017-03-01 03:52,,,,,False,,,,,,,201703010329-KILX-WFUS53-TORILX,Shimon,2017
ILX,2017-06-14 22:18,2017-06-14 23:15,2017-06-14 22:18,201706142315,SV,C,W,99,CON,ILC017,992.885009765625,2017-06-14 23:05,,,,,False,,,,,,,201706142218-KILX-WUUS53-SVRILX,25,2017
ILX,2017-11-18 14:59,2017-11-18 19:23,2017-11-18 14:59,201711182100,FF,C,W,31,CAN,ILC019,2580.8203125,2017-11-18 19:23,00000,0,ER,OO,False,,,,,,,201711181459-KILX-WGUS53-FFWILX,Shimon,2017
ILX,2017-11-05 17:42,2017-11-05 18:02,2017-11-05 17:42,201711051830,SV,C,W,164,CAN,ILC019,2580.8203125,2017-11-05 18:02,,,,,False,,,,,,,201711051742-KILX-WUUS53-SVRILX,37,2017
ILX,2017-04-30 04:37,2017-04-30 13:30,2017-04-30 04:37,201704301330,FA,C,W,2,NEW,ILC021,1851.9066162109375,2017-04-30 04:37,00000,0,ER,OO,False,,,,,,,201704300437-KILX-WGUS43-FLWILX,Smith,2017
ILX,2017-07-11 03:14,2017-07-11 04:00,2017-07-11 03:14,201707110400,SV,C,W,129,EXP,ILC021,1851.9066162109375,2017-07-11 04:00,,,,,False,,,,,,,201707110314-KILX-WUUS53-SVRILX,Bak,2017
ILX,2017-11-05 20:49,2017-11-05 21:30,2017-11-05 20:49,201711052130,SV,C,W,167,EXP,ILC021,1851.9066162109375,2017-11-05 21:28,,,,,False,,,,,,,201711052049-KILX-WUUS53-SVRILX,Barnes,2017
ILX,2017-04-10 21:09,2017-04-10 21:25,2017-04-10 21:09,201704102200,SV,C,W,51,CAN,ILC021,1851.9066162109375,2017-04-10 21:25,,,,,False,,,,,,,201704102109-KILX-WUUS53-SVRILX,Geelhart,2017
ILX,2017-04-29 23:14,2017-04-30 00:00,2017-04-29 23:14,201704300000,SV,C,W,65,EXP,ILC023,1306.2596435546875,2017-04-30 00:08,,,,,False,,,,,,,201704292314-KILX-WUUS53-SVRILX,37,2017
ILX,2017-07-07 22:01,2017-07-07 22:45,2017-07-07 22:01,201707072245,SV,C,W,113,EXP,ILC023,1306.2596435546875,2017-07-07 22:45,,,,,False,,,,,,,201707072201-KILX-WUUS53-SVRILX,Geelhart,2017
ILX,2017-03-07 08:25,2017-03-07 09:00,2017-03-07 08:25,201703070900,SV,C,W,23,EXP,ILC023,1306.2596435546875,2017-03-07 09:00,,,,,False,,,,,,,201703070825-KILX-WUUS53-SVRILX,Miller,2017
ILX,2017-04-29 23:57,2017-04-30 03:00,2017-04-29 23:57,201704300300,FF,C,W,10,EXP,ILC025,1215.857666015625,2017-04-30 02:57,00000,0,ER,OO,False,,,,,,,201704292357-KILX-WGUS53-FFWILX,25,2017
ILX,2017-04-30 05:48,2017-04-30 14:45,2017-04-30 05:48,201704301445,FA,C,W,4,NEW,ILC025,1215.857666015625,2017-04-30 05:48,00000,0,ER,OO,False,,,,,,,201704300548-KILX-WGUS43-FLWILX,Smith,2017
ILX,2017-05-04 12:45,2017-05-04 20:45,2017-05-04 12:45,201705042045,FF,C,W,13,EXP,ILC025,1215.857666015625,2017-05-04 20:47,00000,0,ER,OO,False,,,,,,,201705041245-KILX-WGUS53-FFWILX,Shimon,2017
ILX,2017-11-05 23:09,2017-11-06 00:58,2017-11-05 23:09,201711060215,FF,C,W,28,CAN,ILC025,1215.857666015625,2017-11-06 00:58,00000,0,ER,OO,False,,,,,,,201711052309-KILX-WGUS53-FFWILX,Barnes,2017
ILX,2017-11-18 14:20,2017-11-18 19:23,2017-11-18 14:20,201711182015,FF,C,W,29,CAN,ILC107,1601.6529541015625,2017-11-18 19:23,00000,0,ER,OO,False,,,,,,,201711181420-KILX-WGUS53-FFWILX,Auten,2017
