wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
LOT,2024-05-04 21:27,2024-05-04 22:08,2024-05-04 21:27,202405042215,SV,C,W,23,CAN,ILC103,1886.0966796875,2024-05-04 22:08,,,,,False,,,,,,,202405042127-KLOT-WUUS53-SVRLOT,Yack,2024
LOT,2024-05-04 21:27,2024-05-04 22:08,2024-05-04 21:27,202405042215,SV,C,W,23,CAN,ILC201,1342.6602783203125,2024-05-04 22:08,,,,,False,,,,,,,202405042127-KLOT-WUUS53-SVRLOT,Yack,2024
LOT,2024-05-04 21:27,2024-05-04 22:15,2024-05-04 21:27,202405042215,SV,C,W,23,EXP,ILC141,1973.802001953125,2024-05-04 22:10,,,,,False,,,,,,,202405042127-KLOT-WUUS53-SVRLOT,Yack,2024
LOT,2024-05-04 22:23,2024-05-05 00:30,2024-05-04 22:23,202405050030,MA,C,W,12,EXP,LMZ740,343.7041015625,2024-05-05 00:26,,,,,False,,,,,,,202405042223-KLOT-WHUS53-SMWLOT,Yack,2024
LOT,2024-04-29 06:00,2024-05-06 13:38,2024-04-28 17:49,202405200300,FL,C,W,33,CAN,ILC155,445.4915771484375,2024-05-06 13:38,LSLI2,1,ER,NO,False,,,,,,,202404281749-KLOT-WGUS43-FLWLOT,DK,2024
LOT,2024-05-04 22:23,2024-05-05 00:30,2024-05-04 22:23,202405050030,MA,C,W,12,EXP,LMZ777,2311.567138671875,2024-05-05 00:26,,,,,False,,,,,,,202405042223-KLOT-WHUS53-SMWLOT,Yack,2024
LOT,2024-05-04 23:04,2024-05-05 02:00,2024-05-04 23:04,202405050200,MA,C,W,13,EXP,LMZ743,149.4549560546875,2024-05-05 01:57,,,,,False,,,,,,,202405042304-KLOT-WHUS53-SMWLOT,Yack,2024
LOT,2024-05-04 23:07,2024-05-04 23:30,2024-05-04 23:07,202405042330,SV,C,W,24,EXP,ILC097,1216.920166015625,2024-05-04 23:25,,,,,False,,,,,,,202405042307-KLOT-WUUS53-SVRLOT,Yack,2024
LOT,2024-05-04 23:04,2024-05-05 01:10,2024-05-04 23:04,202405050200,MA,C,W,13,CAN,LMZ741,197.1693115234375,2024-05-05 01:10,,,,,False,,,,,,,202405042304-KLOT-WHUS53-SMWLOT,Yack,2024
LOT,2024-05-04 23:04,2024-05-05 01:10,2024-05-04 23:04,202405050200,MA,C,W,13,CAN,LMZ742,124.9140396118164,2024-05-05 01:10,,,,,False,,,,,,,202405042304-KLOT-WHUS53-SMWLOT,Yack,2024
LOT,2024-05-04 23:21,2024-05-04 23:57,2024-05-04 23:21,202405050015,SV,C,W,25,CAN,ILC093,834.3638305664062,2024-05-04 23:57,,,,,False,,,,,,,202405042321-KLOT-WUUS53-SVRLOT,Yack,2024
LOT,2024-05-04 23:21,2024-05-05 00:15,2024-05-04 23:21,202405050015,SV,C,W,25,EXP,ILC197,2196.546142578125,2024-05-05 00:08,,,,,False,,,,,,,202405042321-KLOT-WUUS53-SVRLOT,Yack,2024
LOT,2024-05-04 23:49,2024-05-05 00:34,2024-05-04 23:49,202405050045,SV,C,W,26,CAN,ILC031,2478.141845703125,2024-05-05 00:34,,,,,False,,,,,,,202405042349-KLOT-WUUS53-SVRLOT,Yack,2024
LOT,2024-05-04 23:04,2024-05-05 02:00,2024-05-04 23:04,202405050200,MA,C,W,13,EXP,LMZ744,132.90194702148438,2024-05-05 01:57,,,,,False,,,,,,,202405042304-KLOT-WHUS53-SMWLOT,Yack,2024
LOT,2024-05-04 23:04,2024-05-05 02:00,2024-05-04 23:04,202405050200,MA,C,W,13,EXP,LMZ745,192.11265563964844,2024-05-05 01:57,,,,,False,,,,,,,202405042304-KLOT-WHUS53-SMWLOT,Yack,2024
LOT,2024-05-04 23:49,2024-05-05 00:13,2024-05-04 23:49,202405050045,SV,C,W,26,CAN,ILC043,870.2639770507812,2024-05-05 00:13,,,,,False,,,,,,,202405042349-KLOT-WUUS53-SVRLOT,Yack,2024
LOT,2024-05-04 23:49,2024-05-05 00:13,2024-05-04 23:49,202405050045,SV,C,W,26,CAN,ILC197,2196.546142578125,2024-05-05 00:13,,,,,False,,,,,,,202405042349-KLOT-WUUS53-SVRLOT,Yack,2024
LOT,2024-05-04 23:04,2024-05-05 02:00,2024-05-04 23:04,202405050200,MA,C,W,13,EXP,LMZ777,2311.567138671875,2024-05-05 01:57,,,,,False,,,,,,,202405042304-KLOT-WHUS53-SMWLOT,Yack,2024
LOT,2024-05-04 23:04,2024-05-05 02:00,2024-05-04 23:04,202405050200,MA,C,W,13,EXP,LMZ779,1959.4053955078125,2024-05-05 01:57,,,,,False,,,,,,,202405042304-KLOT-WHUS53-SMWLOT,Yack,2024
LOT,2024-07-16 01:01,2024-07-16 01:22,2024-07-16 01:01,202407160215,SV,C,W,118,CAN,ILC141,1973.802001953125,2024-07-16 01:22,,,,,False,,,,,,,202407160101-KLOT-WUUS53-SVRLOT,Yack,2024
LOT,2024-07-16 01:01,2024-07-16 01:22,2024-07-16 01:01,202407160215,SV,C,W,118,CAN,ILC201,1342.6602783203125,2024-07-16 01:22,,,,,False,,,,,,,202407160101-KLOT-WUUS53-SVRLOT,Yack,2024
LOT,2024-05-02 18:49,2024-05-02 18:58,2024-05-02 18:49,202405021930,SV,C,W,19,CAN,ILC093,834.3638305664062,2024-05-02 18:58,,,,,False,,,,,,,202405021849-KLOT-WUUS53-SVRLOT,Borchardt,2024
LOT,2024-05-02 18:49,2024-05-02 19:30,2024-05-02 18:49,202405021930,SV,C,W,19,EXP,ILC197,2196.546142578125,2024-05-02 19:28,,,,,False,,,,,,,202405021849-KLOT-WUUS53-SVRLOT,Borchardt,2024
LOT,2024-05-02 19:46,2024-05-02 20:45,2024-05-02 19:46,202405022045,MA,C,W,9,CON,LMZ741,197.1693115234375,2024-05-02 20:09,,,,,False,,,,,,,202405021946-KLOT-WHUS53-SMWLOT,Izzi,2024
LOT,2024-05-02 19:49,2024-05-02 20:15,2024-05-02 19:49,202405022015,SV,C,W,20,EXP,ILC031,2478.141845703125,2024-05-02 20:16,,,,,False,,,,,,,202405021949-KLOT-WUUS53-SVRLOT,Izzi,2024
LOT,2024-05-02 19:46,2024-05-02 20:45,2024-05-02 19:46,202405022045,MA,C,W,9,CON,LMZ742,124.9140396118164,2024-05-02 20:09,,,,,False,,,,,,,202405021946-KLOT-WHUS53-SMWLOT,Izzi,2024
LOT,2024-05-02 19:46,2024-05-02 20:45,2024-05-02 19:46,202405022045,MA,C,W,9,CON,LMZ779,1959.4053955078125,2024-05-02 20:09,,,,,False,,,,,,,202405021946-KLOT-WHUS53-SMWLOT,Izzi,2024
LOT,2024-05-02 20:20,2024-05-02 22:15,2024-05-02 20:20,202405022215,MA,C,W,10,CON,LMZ741,197.1693115234375,2024-05-02 21:14,,,,,False,,,,,,,202405022020-KLOT-WHUS53-SMWLOT,Izzi,2024
LOT,2024-05-02 20:20,2024-05-02 22:15,2024-05-02 20:20,202405022215,MA,C,W,10,CON,LMZ742,124.9140396118164,2024-05-02 21:14,,,,,False,,,,,,,202405022020-KLOT-WHUS53-SMWLOT,Izzi,2024
LOT,2024-05-02 20:20,2024-05-02 22:15,2024-05-02 20:20,202405022215,MA,C,W,10,CON,LMZ743,149.4549560546875,2024-05-02 21:14,,,,,False,,,,,,,202405022020-KLOT-WHUS53-SMWLOT,Izzi,2024
LOT,2024-05-02 20:20,2024-05-02 22:15,2024-05-02 20:20,202405022215,MA,C,W,10,CON,LMZ744,132.90194702148438,2024-05-02 21:14,,,,,False,,,,,,,202405022020-KLOT-WHUS53-SMWLOT,Izzi,2024
LOT,2024-05-02 20:20,2024-05-02 22:15,2024-05-02 20:20,202405022215,MA,C,W,10,CON,LMZ745,192.11265563964844,2024-05-02 21:14,,,,,False,,,,,,,202405022020-KLOT-WHUS53-SMWLOT,Izzi,2024
LOT,2024-05-02 20:20,2024-05-02 22:15,2024-05-02 20:20,202405022215,MA,C,W,10,CON,LMZ779,1959.4053955078125,2024-05-02 21:14,,,,,False,,,,,,,202405022020-KLOT-WHUS53-SMWLOT,Izzi,2024
LOT,2024-05-03 03:04,2024-05-03 03:25,2024-05-03 03:04,202405030345,SV,C,W,21,CAN,INC089,1297.9404296875,2024-05-03 03:25,,,,,False,,,,,,,202405030304-KLOT-WUUS53-SVRLOT,Izzi,2024
LOT,2024-05-03 03:04,2024-05-03 03:33,2024-05-03 03:04,202405030345,SV,C,W,21,CAN,ILC031,2478.141845703125,2024-05-03 03:33,,,,,False,,,,,,,202405030304-KLOT-WUUS53-SVRLOT,Izzi,2024
LOT,2024-05-24 13:58,2024-05-24 15:00,2024-05-24 13:58,202405241500,SV,C,W,48,EXP,ILC141,1973.802001953125,2024-05-24 14:59,,,,,False,,,,,,,202405241358-KLOT-WUUS53-SVRLOT,Kluber,2024
LOT,2024-05-24 13:58,2024-05-24 14:49,2024-05-24 13:58,202405241500,SV,C,W,48,CAN,ILC103,1886.0966796875,2024-05-24 14:49,,,,,False,,,,,,,202405241358-KLOT-WUUS53-SVRLOT,Kluber,2024
LOT,2024-05-07 17:57,2024-05-07 18:30,2024-05-07 17:57,202405071830,SV,C,W,27,EXP,ILC141,1973.802001953125,2024-05-07 18:26,,,,,False,,,,,,,202405071757-KLOT-WUUS53-SVRLOT,Yack,2024
LOT,2024-05-07 18:22,2024-05-07 19:00,2024-05-07 18:22,202405071900,SV,C,W,28,EXP,ILC063,1113.20361328125,2024-05-07 18:56,,,,,False,,,,,,,202405071822-KLOT-WUUS53-SVRLOT,Ogorek,2024
LOT,2024-05-07 18:47,2024-05-07 20:15,2024-05-07 18:47,202405072015,MA,C,W,14,CON,LMZ741,197.1693115234375,2024-05-07 19:33,,,,,False,,,,,,,202405071847-KLOT-WHUS53-SMWLOT,Izzi,2024
LOT,2024-05-07 19:03,2024-05-07 19:30,2024-05-07 19:03,202405071930,SV,C,W,30,EXP,ILC007,729.1424560546875,2024-05-07 19:30,,,,,False,,,,,,,202405071903-KLOT-WUUS53-SVRLOT,Yack,2024
LOT,2024-05-07 19:11,2024-05-07 19:23,2024-05-07 19:11,202405071930,TO,C,W,13,CAN,ILC007,729.1424560546875,2024-05-07 19:23,,,,,False,,,,,,,202405071911-KLOT-WFUS53-TORLOT,Yack,2024
LOT,2024-05-07 19:09,2024-05-07 19:25,2024-05-07 19:09,202405071945,SV,C,W,31,CAN,ILC197,2196.546142578125,2024-05-07 19:25,,,,,False,,,,,,,202405071909-KLOT-WUUS53-SVRLOT,Ogorek,2024
LOT,2024-05-07 19:09,2024-05-07 19:45,2024-05-07 19:09,202405071945,SV,C,W,31,EXP,ILC031,2478.141845703125,2024-05-07 19:43,,,,,False,,,,,,,202405071909-KLOT-WUUS53-SVRLOT,Ogorek,2024
LOT,2024-05-07 19:19,2024-05-07 20:27,2024-05-07 19:19,202405072045,MA,C,W,15,CAN,LMZ741,197.1693115234375,2024-05-07 20:27,,,,,False,,,,,,,202405071919-KLOT-WHUS53-SMWLOT,Izzi,2024
LOT,2024-05-07 19:19,2024-05-07 20:27,2024-05-07 19:19,202405072045,MA,C,W,15,CAN,LMZ742,124.9140396118164,2024-05-07 20:27,,,,,False,,,,,,,202405071919-KLOT-WHUS53-SMWLOT,Izzi,2024
LOT,2024-05-07 19:19,2024-05-07 20:27,2024-05-07 19:19,202405072045,MA,C,W,15,CAN,LMZ743,149.4549560546875,2024-05-07 20:27,,,,,False,,,,,,,202405071919-KLOT-WHUS53-SMWLOT,Izzi,2024
LOT,2024-05-07 19:19,2024-05-07 20:27,2024-05-07 19:19,202405072045,MA,C,W,15,CAN,LMZ744,132.90194702148438,2024-05-07 20:27,,,,,False,,,,,,,202405071919-KLOT-WHUS53-SMWLOT,Izzi,2024
LOT,2024-05-07 19:19,2024-05-07 20:27,2024-05-07 19:19,202405072045,MA,C,W,15,CAN,LMZ779,1959.4053955078125,2024-05-07 20:27,,,,,False,,,,,,,202405071919-KLOT-WHUS53-SMWLOT,Izzi,2024
LOT,2024-05-07 19:11,2024-05-07 19:30,2024-05-07 19:11,202405071930,TO,C,W,13,EXP,ILC111,1580.3455810546875,2024-05-07 19:29,,,,,False,,,,,,,202405071911-KLOT-WFUS53-TORLOT,Yack,2024
LOT,2024-05-07 19:03,2024-05-07 19:30,2024-05-07 19:03,202405071930,SV,C,W,30,EXP,ILC111,1580.3455810546875,2024-05-07 19:30,,,,,False,,,,,,,202405071903-KLOT-WUUS53-SVRLOT,Yack,2024
LOT,2024-05-07 18:47,2024-05-07 20:15,2024-05-07 18:47,202405072015,MA,C,W,14,CON,LMZ742,124.9140396118164,2024-05-07 19:33,,,,,False,,,,,,,202405071847-KLOT-WHUS53-SMWLOT,Izzi,2024
LOT,2024-05-07 18:47,2024-05-07 20:15,2024-05-07 18:47,202405072015,MA,C,W,14,CON,LMZ743,149.4549560546875,2024-05-07 19:33,,,,,False,,,,,,,202405071847-KLOT-WHUS53-SMWLOT,Izzi,2024
LOT,2024-05-07 18:47,2024-05-07 20:15,2024-05-07 18:47,202405072015,MA,C,W,14,CON,LMZ744,132.90194702148438,2024-05-07 19:33,,,,,False,,,,,,,202405071847-KLOT-WHUS53-SMWLOT,Izzi,2024
LOT,2024-05-07 18:47,2024-05-07 20:15,2024-05-07 18:47,202405072015,MA,C,W,14,CON,LMZ779,1959.4053955078125,2024-05-07 19:33,,,,,False,,,,,,,202405071847-KLOT-WHUS53-SMWLOT,Izzi,2024
LOT,2024-05-07 19:33,2024-05-07 20:00,2024-05-07 19:33,202405072000,SV,C,W,33,EXP,INC089,1297.9404296875,2024-05-07 19:52,,,,,False,,,,,,,202405071933-KLOT-WUUS53-SVRLOT,Ogorek,2024
LOT,2024-05-07 19:29,2024-05-07 19:46,2024-05-07 19:29,202405072015,SV,C,W,32,CAN,ILC111,1580.3455810546875,2024-05-07 19:46,,,,,False,,,,,,,202405071929-KLOT-WUUS53-SVRLOT,Yack,2024
LOT,2024-05-07 19:47,2024-05-07 20:30,2024-05-07 19:47,202405072030,SV,C,W,34,EXP,INC127,1086.1654052734375,2024-05-07 20:22,,,,,False,,,,,,,202405071947-KLOT-WUUS53-SVRLOT,Ogorek,2024
LOT,2024-05-07 19:47,2024-05-07 20:01,2024-05-07 19:47,202405072030,SV,C,W,34,CAN,INC089,1297.9404296875,2024-05-07 20:01,,,,,False,,,,,,,202405071947-KLOT-WUUS53-SVRLOT,Ogorek,2024
LOT,2024-05-11 04:13,2024-05-11 05:45,2024-05-11 04:13,202405110545,MA,C,W,21,EXP,LMZ740,343.7041015625,2024-05-11 05:45,,,,,False,,,,,,,202405110413-KLOT-WHUS53-SMWLOT,Yack,2024
LOT,2024-05-11 04:13,2024-05-11 05:45,2024-05-11 04:13,202405110545,MA,C,W,21,EXP,LMZ741,197.1693115234375,2024-05-11 05:45,,,,,False,,,,,,,202405110413-KLOT-WHUS53-SMWLOT,Yack,2024
LOT,2024-05-07 21:08,2024-05-07 21:29,2024-05-07 21:08,202405072315,MA,C,W,18,CAN,LMZ740,343.7041015625,2024-05-07 21:29,,,,,False,,,,,,,202405072108-KLOT-WHUS53-SMWLOT,Yack,2024
LOT,2024-05-07 21:08,2024-05-07 21:29,2024-05-07 21:08,202405072315,MA,C,W,18,CAN,LMZ741,197.1693115234375,2024-05-07 21:29,,,,,False,,,,,,,202405072108-KLOT-WHUS53-SMWLOT,Yack,2024
LOT,2024-05-07 21:15,2024-05-07 21:42,2024-05-07 21:15,202405072200,MA,C,W,19,CAN,LMZ740,343.7041015625,2024-05-07 21:42,,,,,False,,,,,,,202405072115-KLOT-WHUS53-SMWLOT,Yack,2024
LOT,2024-05-11 04:13,2024-05-11 05:45,2024-05-11 04:13,202405110545,MA,C,W,21,EXP,LMZ777,2311.567138671875,2024-05-11 05:45,,,,,False,,,,,,,202405110413-KLOT-WHUS53-SMWLOT,Yack,2024
LOT,2024-05-11 04:13,2024-05-11 05:45,2024-05-11 04:13,202405110545,MA,C,W,21,EXP,LMZ779,1959.4053955078125,2024-05-11 05:45,,,,,False,,,,,,,202405110413-KLOT-WHUS53-SMWLOT,Yack,2024
LOT,2024-05-11 05:45,2024-05-11 06:30,2024-05-11 05:45,202405110630,MA,C,W,22,EXP,LMZ744,132.90194702148438,2024-05-11 06:27,,,,,False,,,,,,,202405110545-KLOT-WHUS53-SMWLOT,Yack,2024
LOT,2024-05-11 05:45,2024-05-11 06:30,2024-05-11 05:45,202405110630,MA,C,W,22,EXP,LMZ745,192.11265563964844,2024-05-11 06:27,,,,,False,,,,,,,202405110545-KLOT-WHUS53-SMWLOT,Yack,2024
LOT,2024-05-11 05:45,2024-05-11 06:30,2024-05-11 05:45,202405110630,MA,C,W,22,EXP,LMZ779,1959.4053955078125,2024-05-11 06:27,,,,,False,,,,,,,202405110545-KLOT-WHUS53-SMWLOT,Yack,2024
LOT,2024-05-11 04:13,2024-05-11 05:45,2024-05-11 04:13,202405110545,MA,C,W,21,EXP,LMZ745,192.11265563964844,2024-05-11 05:45,,,,,False,,,,,,,202405110413-KLOT-WHUS53-SMWLOT,Yack,2024
LOT,2024-05-11 05:45,2024-05-11 06:21,2024-05-11 05:45,202405110630,MA,C,W,22,CAN,LMZ742,124.9140396118164,2024-05-11 06:21,,,,,False,,,,,,,202405110545-KLOT-WHUS53-SMWLOT,Yack,2024
LOT,2024-05-07 20:54,2024-05-07 21:27,2024-05-07 20:54,202405072215,MA,C,W,17,CAN,LMZ742,124.9140396118164,2024-05-07 21:27,,,,,False,,,,,,,202405072054-KLOT-WHUS53-SMWLOT,Yack,2024
LOT,2024-05-11 05:45,2024-05-11 06:21,2024-05-11 05:45,202405110630,MA,C,W,22,CAN,LMZ743,149.4549560546875,2024-05-11 06:21,,,,,False,,,,,,,202405110545-KLOT-WHUS53-SMWLOT,Yack,2024
LOT,2024-05-07 21:08,2024-05-07 21:29,2024-05-07 21:08,202405072315,MA,C,W,18,CAN,LMZ779,1959.4053955078125,2024-05-07 21:29,,,,,False,,,,,,,202405072108-KLOT-WHUS53-SMWLOT,Yack,2024
LOT,2024-05-07 21:08,2024-05-07 22:06,2024-05-07 21:08,202405072315,MA,C,W,18,CAN,LMZ777,2311.567138671875,2024-05-07 22:06,,,,,False,,,,,,,202405072108-KLOT-WHUS53-SMWLOT,Yack,2024
LOT,2024-05-07 20:54,2024-05-07 21:44,2024-05-07 20:54,202405072215,MA,C,W,17,CAN,LMZ743,149.4549560546875,2024-05-07 21:44,,,,,False,,,,,,,202405072054-KLOT-WHUS53-SMWLOT,Yack,2024
LOT,2024-05-07 20:54,2024-05-07 22:15,2024-05-07 20:54,202405072215,MA,C,W,17,EXP,LMZ744,132.90194702148438,2024-05-07 22:07,,,,,False,,,,,,,202405072054-KLOT-WHUS53-SMWLOT,Yack,2024
LOT,2024-05-07 20:54,2024-05-07 22:15,2024-05-07 20:54,202405072215,MA,C,W,17,EXP,LMZ745,192.11265563964844,2024-05-07 22:07,,,,,False,,,,,,,202405072054-KLOT-WHUS53-SMWLOT,Yack,2024
LOT,2024-05-07 20:54,2024-05-07 22:15,2024-05-07 20:54,202405072215,MA,C,W,17,EXP,LMZ779,1959.4053955078125,2024-05-07 22:07,,,,,False,,,,,,,202405072054-KLOT-WHUS53-SMWLOT,Yack,2024
LOT,2024-05-07 21:15,2024-05-07 21:48,2024-05-07 21:15,202405072200,MA,C,W,19,CAN,LMZ777,2311.567138671875,2024-05-07 21:48,,,,,False,,,,,,,202405072115-KLOT-WHUS53-SMWLOT,Yack,2024
LOT,2024-05-07 23:51,2024-05-08 00:45,2024-05-07 23:51,202405080045,SV,C,W,35,EXP,ILC099,2969.55517578125,2024-05-08 00:40,,,,,False,,,,,,,202405072351-KLOT-WUUS53-SVRLOT,Yack,2024
LOT,2024-05-07 23:51,2024-05-08 00:19,2024-05-07 23:51,202405080045,SV,C,W,35,CAN,ILC141,1973.802001953125,2024-05-08 00:19,,,,,False,,,,,,,202405072351-KLOT-WUUS53-SVRLOT,Yack,2024
LOT,2024-05-07 23:51,2024-05-08 00:45,2024-05-07 23:51,202405080045,SV,C,W,35,EXP,ILC103,1886.0966796875,2024-05-08 00:40,,,,,False,,,,,,,202405072351-KLOT-WUUS53-SVRLOT,Yack,2024
LOT,2024-05-08 01:11,2024-05-08 01:30,2024-05-08 01:11,202405080130,SV,C,W,36,EXP,ILC089,1355.1488037109375,2024-05-08 01:27,,,,,False,,,,,,,202405080111-KLOT-WUUS53-SVRLOT,Yack,2024
LOT,2024-05-08 01:11,2024-05-08 01:30,2024-05-08 01:11,202405080130,SV,C,W,36,EXP,ILC093,834.3638305664062,2024-05-08 01:27,,,,,False,,,,,,,202405080111-KLOT-WUUS53-SVRLOT,Yack,2024
LOT,2024-05-08 01:43,2024-05-08 02:36,2024-05-08 01:43,202405080315,MA,C,W,20,CAN,LMZ740,343.7041015625,2024-05-08 02:36,,,,,False,,,,,,,202405080143-KLOT-WHUS53-SMWLOT,Yack,2024
LOT,2024-05-08 01:43,2024-05-08 02:36,2024-05-08 01:43,202405080315,MA,C,W,20,CAN,LMZ741,197.1693115234375,2024-05-08 02:36,,,,,False,,,,,,,202405080143-KLOT-WHUS53-SMWLOT,Yack,2024
LOT,2024-05-08 01:43,2024-05-08 02:48,2024-05-08 01:43,202405080315,MA,C,W,20,CAN,LMZ742,124.9140396118164,2024-05-08 02:48,,,,,False,,,,,,,202405080143-KLOT-WHUS53-SMWLOT,Yack,2024
LOT,2024-05-13 18:54,2024-05-13 19:15,2024-05-13 18:54,202405131945,SV,C,W,37,CAN,ILC197,2196.546142578125,2024-05-13 19:15,,,,,False,,,,,,,202405131854-KLOT-WUUS53-SVRLOT,Ogorek,2024
LOT,2024-05-08 01:43,2024-05-08 02:48,2024-05-08 01:43,202405080315,MA,C,W,20,CAN,LMZ744,132.90194702148438,2024-05-08 02:48,,,,,False,,,,,,,202405080143-KLOT-WHUS53-SMWLOT,Yack,2024
LOT,2024-05-08 01:43,2024-05-08 02:36,2024-05-08 01:43,202405080315,MA,C,W,20,CAN,LMZ777,2311.567138671875,2024-05-08 02:36,,,,,False,,,,,,,202405080143-KLOT-WHUS53-SMWLOT,Yack,2024
LOT,2024-05-08 01:43,2024-05-08 02:48,2024-05-08 01:43,202405080315,MA,C,W,20,CAN,LMZ743,149.4549560546875,2024-05-08 02:48,,,,,False,,,,,,,202405080143-KLOT-WHUS53-SMWLOT,Yack,2024
LOT,2024-05-24 16:09,2024-05-24 16:26,2024-05-24 16:09,202405241700,SV,C,W,49,CAN,ILC063,1113.20361328125,2024-05-24 16:26,,,,,False,,,,,,,202405241609-KLOT-WUUS53-SVRLOT,Kluber,2024
LOT,2024-05-24 16:31,2024-05-24 17:30,2024-05-24 16:31,202405241730,SV,C,W,50,EXP,ILC197,2196.546142578125,2024-05-24 17:30,,,,,False,,,,,,,202405241631-KLOT-WUUS53-SVRLOT,Kluber,2024
LOT,2024-05-24 16:31,2024-05-24 16:53,2024-05-24 16:31,202405241730,SV,C,W,50,CAN,ILC063,1113.20361328125,2024-05-24 16:53,,,,,False,,,,,,,202405241631-KLOT-WUUS53-SVRLOT,Kluber,2024
LOT,2024-05-08 01:43,2024-05-08 02:48,2024-05-08 01:43,202405080315,MA,C,W,20,CAN,LMZ745,192.11265563964844,2024-05-08 02:48,,,,,False,,,,,,,202405080143-KLOT-WHUS53-SMWLOT,Yack,2024
LOT,2024-05-08 01:43,2024-05-08 02:48,2024-05-08 01:43,202405080315,MA,C,W,20,CAN,LMZ779,1959.4053955078125,2024-05-08 02:48,,,,,False,,,,,,,202405080143-KLOT-WHUS53-SMWLOT,Yack,2024
LOT,2024-05-13 19:31,2024-05-13 21:08,2024-05-13 19:31,202405132130,MA,C,W,23,CAN,LMZ779,1959.4053955078125,2024-05-13 21:08,,,,,False,,,,,,,202405131931-KLOT-WHUS53-SMWLOT,Ogorek,2024
LOT,2024-05-13 19:31,2024-05-13 21:08,2024-05-13 19:31,202405132130,MA,C,W,23,CAN,LMZ742,124.9140396118164,2024-05-13 21:08,,,,,False,,,,,,,202405131931-KLOT-WHUS53-SMWLOT,Ogorek,2024
LOT,2024-05-24 16:09,2024-05-24 17:00,2024-05-24 16:09,202405241700,SV,C,W,49,EXP,ILC093,834.3638305664062,2024-05-24 16:53,,,,,False,,,,,,,202405241609-KLOT-WUUS53-SVRLOT,Kluber,2024
LOT,2024-05-24 17:07,2024-05-24 18:28,2024-05-24 17:07,202405241900,MA,C,W,26,CAN,LMZ741,197.1693115234375,2024-05-24 18:28,,,,,False,,,,,,,202405241707-KLOT-WHUS53-SMWLOT,Yack,2024
LOT,2024-05-24 17:07,2024-05-24 19:00,2024-05-24 17:07,202405241900,MA,C,W,26,EXP,LMZ743,149.4549560546875,2024-05-24 18:57,,,,,False,,,,,,,202405241707-KLOT-WHUS53-SMWLOT,Yack,2024
LOT,2024-05-24 17:07,2024-05-24 18:28,2024-05-24 17:07,202405241900,MA,C,W,26,CAN,LMZ742,124.9140396118164,2024-05-24 18:28,,,,,False,,,,,,,202405241707-KLOT-WHUS53-SMWLOT,Yack,2024
LOT,2024-05-13 19:31,2024-05-13 21:08,2024-05-13 19:31,202405132130,MA,C,W,23,CAN,LMZ743,149.4549560546875,2024-05-13 21:08,,,,,False,,,,,,,202405131931-KLOT-WHUS53-SMWLOT,Ogorek,2024
LOT,2024-05-13 19:31,2024-05-13 21:08,2024-05-13 19:31,202405132130,MA,C,W,23,CAN,LMZ744,132.90194702148438,2024-05-13 21:08,,,,,False,,,,,,,202405131931-KLOT-WHUS53-SMWLOT,Ogorek,2024
LOT,2024-05-13 19:31,2024-05-13 21:08,2024-05-13 19:31,202405132130,MA,C,W,23,CAN,LMZ745,192.11265563964844,2024-05-13 21:08,,,,,False,,,,,,,202405131931-KLOT-WHUS53-SMWLOT,Ogorek,2024
LOT,2024-05-24 17:06,2024-05-24 17:38,2024-05-24 17:06,202405241800,SV,C,W,51,CAN,ILC043,870.2639770507812,2024-05-24 17:38,,,,,False,,,,,,,202405241706-KLOT-WUUS53-SVRLOT,Kluber,2024
LOT,2024-05-24 17:06,2024-05-24 18:00,2024-05-24 17:06,202405241800,SV,C,W,51,EXP,ILC031,2478.141845703125,2024-05-24 17:57,,,,,False,,,,,,,202405241706-KLOT-WUUS53-SVRLOT,Kluber,2024
LOT,2024-05-24 17:06,2024-05-24 18:00,2024-05-24 17:06,202405241800,SV,C,W,51,EXP,ILC197,2196.546142578125,2024-05-24 17:57,,,,,False,,,,,,,202405241706-KLOT-WUUS53-SVRLOT,Kluber,2024
LOT,2024-05-24 17:07,2024-05-24 19:00,2024-05-24 17:07,202405241900,MA,C,W,26,EXP,LMZ744,132.90194702148438,2024-05-24 18:57,,,,,False,,,,,,,202405241707-KLOT-WHUS53-SMWLOT,Yack,2024
LOT,2024-05-24 18:07,2024-05-24 19:15,2024-05-24 18:07,202405241915,SV,C,W,53,CON,ILC053,1258.3388671875,2024-05-24 18:57,,,,,False,,,,,,,202405241807-KLOT-WUUS53-SVRLOT,Carlaw,2024
LOT,2024-05-24 18:07,2024-05-24 19:15,2024-05-24 18:07,202405241915,SV,C,W,53,CON,ILC075,2892.026123046875,2024-05-24 18:57,,,,,False,,,,,,,202405241807-KLOT-WUUS53-SVRLOT,Carlaw,2024
LOT,2024-05-24 17:53,2024-05-24 18:25,2024-05-24 17:53,202405241900,SV,C,W,52,CAN,ILC031,2478.141845703125,2024-05-24 18:25,,,,,False,,,,,,,202405241753-KLOT-WUUS53-SVRLOT,Kluber,2024
