wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
LOT,2025-05-16 22:32,2025-05-17 00:06,2025-05-16 22:32,202505170030,DS,C,W,2,CAN,INC111,1043.9666748046875,2025-05-17 00:06,,,,,False,,,,,,,202505162232-KLOT-WWUS53-DSWLOT,Ogorek,2025
LOT,2025-05-16 22:32,2025-05-17 00:06,2025-05-16 22:32,202505170030,DS,C,W,2,CAN,INC127,1086.1654052734375,2025-05-17 00:06,,,,,False,,,,,,,202505162232-KLOT-WWUS53-DSWLOT,Ogorek,2025
LOT,2025-05-16 23:00,2025-05-17 00:15,2025-05-16 23:00,202505170100,DS,C,W,3,CAN,ILC037,1642.110595703125,2025-05-17 00:15,,,,,False,,,,,,,202505162300-KLOT-WWUS53-DSWLOT,Ogorek,2025
LOT,2025-05-16 23:00,2025-05-17 00:15,2025-05-16 23:00,202505170100,DS,C,W,3,CAN,ILC093,834.3638305664062,2025-05-17 00:15,,,,,False,,,,,,,202505162300-KLOT-WWUS53-DSWLOT,Ogorek,2025
LOT,2025-05-16 23:00,2025-05-17 00:15,2025-05-16 23:00,202505170100,DS,C,W,3,CAN,ILC099,2969.55517578125,2025-05-17 00:15,,,,,False,,,,,,,202505162300-KLOT-WWUS53-DSWLOT,Ogorek,2025
LOT,2025-05-16 23:00,2025-05-17 00:15,2025-05-16 23:00,202505170100,DS,C,W,3,CAN,ILC197,2196.546142578125,2025-05-17 00:15,,,,,False,,,,,,,202505162300-KLOT-WWUS53-DSWLOT,Ogorek,2025
LOT,2025-05-16 23:00,2025-05-17 00:15,2025-05-16 23:00,202505170100,DS,C,W,3,CAN,INC089,1297.9404296875,2025-05-17 00:15,,,,,False,,,,,,,202505162300-KLOT-WWUS53-DSWLOT,Ogorek,2025
LOT,2025-05-16 23:00,2025-05-17 00:15,2025-05-16 23:00,202505170100,DS,C,W,3,CAN,INC127,1086.1654052734375,2025-05-17 00:15,,,,,False,,,,,,,202505162300-KLOT-WWUS53-DSWLOT,Ogorek,2025
LOT,2025-05-16 23:23,2025-05-17 00:42,2025-05-16 23:23,202505170130,DS,C,W,4,CAN,ILC089,1355.1488037109375,2025-05-17 00:42,,,,,False,,,,,,,202505162323-KLOT-WWUS53-DSWLOT,Ogorek,2025
LOT,2025-05-16 23:22,2025-05-17 00:54,2025-05-16 23:22,202505170115,MA,C,W,11,CAN,LMZ741,197.1693115234375,2025-05-17 00:54,,,,,False,,,,,,,202505162322-KLOT-WHUS53-SMWLOT,Izzi,2025
LOT,2025-05-16 23:22,2025-05-17 00:54,2025-05-16 23:22,202505170115,MA,C,W,11,CAN,LMZ742,124.9140396118164,2025-05-17 00:54,,,,,False,,,,,,,202505162322-KLOT-WHUS53-SMWLOT,Izzi,2025
LOT,2025-05-16 23:22,2025-05-17 00:54,2025-05-16 23:22,202505170115,MA,C,W,11,CAN,LMZ743,149.4549560546875,2025-05-17 00:54,,,,,False,,,,,,,202505162322-KLOT-WHUS53-SMWLOT,Izzi,2025
LOT,2025-05-16 23:22,2025-05-17 00:54,2025-05-16 23:22,202505170115,MA,C,W,11,CAN,LMZ744,132.90194702148438,2025-05-17 00:54,,,,,False,,,,,,,202505162322-KLOT-WHUS53-SMWLOT,Izzi,2025
LOT,2025-05-16 23:22,2025-05-17 00:54,2025-05-16 23:22,202505170115,MA,C,W,11,CAN,LMZ745,192.11265563964844,2025-05-17 00:54,,,,,False,,,,,,,202505162322-KLOT-WHUS53-SMWLOT,Izzi,2025
LOT,2025-05-16 23:22,2025-05-17 01:15,2025-05-16 23:22,202505170115,MA,C,W,11,EXP,LMZ740,343.7041015625,2025-05-17 01:14,,,,,False,,,,,,,202505162322-KLOT-WHUS53-SMWLOT,Izzi,2025
LOT,2025-05-15 21:38,2025-05-15 21:45,2025-05-15 21:38,202505152230,SV,C,W,29,CAN,ILC141,1973.802001953125,2025-05-15 21:45,,,,,False,,,,,,,202505152138-KLOT-WUUS53-SVRLOT,Borchardt,2025
LOT,2025-05-15 21:38,2025-05-15 22:30,2025-05-15 21:38,202505152230,SV,C,W,29,EXP,ILC007,729.1424560546875,2025-05-15 22:25,,,,,False,,,,,,,202505152138-KLOT-WUUS53-SVRLOT,Borchardt,2025
LOT,2025-05-15 21:38,2025-05-15 22:06,2025-05-15 21:38,202505152230,SV,C,W,29,CAN,ILC201,1342.6602783203125,2025-05-15 22:06,,,,,False,,,,,,,202505152138-KLOT-WUUS53-SVRLOT,Borchardt,2025
LOT,2025-05-15 22:33,2025-05-15 23:16,2025-05-15 22:33,202505152330,SV,C,W,30,CAN,ILC103,1886.0966796875,2025-05-15 23:16,,,,,False,,,,,,,202505152233-KLOT-WUUS53-SVRLOT,DK,2025
LOT,2025-05-15 22:52,2025-05-15 23:45,2025-05-15 22:52,202505152345,SV,C,W,31,CON,ILC141,1973.802001953125,2025-05-15 23:29,,,,,False,,,,,,,202505152252-KLOT-WUUS53-SVRLOT,Borchardt,2025
LOT,2025-05-16 17:00,2025-05-17 02:59,2025-05-15 20:21,202505170300,GL,C,W,19,CAN,LMZ740,343.7041015625,2025-05-17 02:59,,,,,False,,,,,,,202505152021-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-05-15 22:57,2025-05-15 23:49,2025-05-15 22:57,202505160030,SV,C,W,32,CAN,ILC037,1642.110595703125,2025-05-15 23:49,,,,,False,,,,,,,202505152257-KLOT-WUUS53-SVRLOT,Borchardt,2025
LOT,2025-05-15 22:57,2025-05-16 00:08,2025-05-15 22:57,202505160030,SV,C,W,32,CAN,ILC007,729.1424560546875,2025-05-16 00:08,,,,,False,,,,,,,202505152257-KLOT-WUUS53-SVRLOT,Borchardt,2025
LOT,2025-05-16 17:00,2025-05-17 02:59,2025-05-15 20:21,202505170300,GL,C,W,19,CAN,LMZ741,197.1693115234375,2025-05-17 02:59,,,,,False,,,,,,,202505152021-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-05-16 17:00,2025-05-17 02:59,2025-05-15 20:21,202505170300,GL,C,W,19,CAN,LMZ742,124.9140396118164,2025-05-17 02:59,,,,,False,,,,,,,202505152021-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-05-15 23:20,2025-05-16 00:15,2025-05-15 23:20,202505160015,MA,C,W,8,EXP,LMZ740,343.7041015625,2025-05-16 00:09,,,,,False,,,,,,,202505152320-KLOT-WHUS53-SMWLOT,Doom,2025
LOT,2025-05-15 23:20,2025-05-16 00:15,2025-05-15 23:20,202505160015,MA,C,W,8,EXP,LMZ777,2311.567138671875,2025-05-16 00:09,,,,,False,,,,,,,202505152320-KLOT-WHUS53-SMWLOT,Doom,2025
LOT,2025-05-15 22:57,2025-05-15 23:32,2025-05-15 22:57,202505160030,SV,C,W,32,CAN,ILC141,1973.802001953125,2025-05-15 23:32,,,,,False,,,,,,,202505152257-KLOT-WUUS53-SVRLOT,Borchardt,2025
LOT,2025-05-15 23:15,2025-05-15 23:24,2025-05-15 23:15,202505160000,SV,C,W,33,CAN,ILC031,2478.141845703125,2025-05-15 23:24,,,,,False,,,,,,,202505152315-KLOT-WUUS53-SVRLOT,Doom,2025
LOT,2025-05-15 23:15,2025-05-16 00:00,2025-05-15 23:15,202505160000,SV,C,W,33,EXP,ILC097,1216.920166015625,2025-05-15 23:55,,,,,False,,,,,,,202505152315-KLOT-WUUS53-SVRLOT,Doom,2025
LOT,2025-05-15 22:57,2025-05-15 23:49,2025-05-15 22:57,202505160030,SV,C,W,32,CAN,ILC201,1342.6602783203125,2025-05-15 23:49,,,,,False,,,,,,,202505152257-KLOT-WUUS53-SVRLOT,Borchardt,2025
LOT,2025-05-15 22:57,2025-05-16 00:08,2025-05-15 22:57,202505160030,SV,C,W,32,CAN,ILC111,1580.3455810546875,2025-05-16 00:08,,,,,False,,,,,,,202505152257-KLOT-WUUS53-SVRLOT,Borchardt,2025
LOT,2025-05-15 23:40,2025-05-15 23:50,2025-05-15 23:40,202505160030,SV,C,W,34,CAN,ILC037,1642.110595703125,2025-05-15 23:50,,,,,False,,,,,,,202505152340-KLOT-WUUS53-SVRLOT,DK,2025
LOT,2025-05-15 23:40,2025-05-16 00:08,2025-05-15 23:40,202505160030,SV,C,W,34,CAN,ILC089,1355.1488037109375,2025-05-16 00:08,,,,,False,,,,,,,202505152340-KLOT-WUUS53-SVRLOT,DK,2025
LOT,2025-05-15 23:40,2025-05-16 00:08,2025-05-15 23:40,202505160030,SV,C,W,34,CAN,ILC111,1580.3455810546875,2025-05-16 00:08,,,,,False,,,,,,,202505152340-KLOT-WUUS53-SVRLOT,DK,2025
LOT,2025-05-16 00:08,2025-05-16 01:02,2025-05-16 00:08,202505160130,SV,C,W,35,CAN,ILC053,1258.3388671875,2025-05-16 01:02,,,,,False,,,,,,,202505160008-KLOT-WUUS53-SVRLOT,DK,2025
LOT,2025-05-16 00:29,2025-05-16 01:15,2025-05-16 00:29,202505160115,SV,C,W,36,EXP,ILC031,2478.141845703125,2025-05-16 01:05,,,,,False,,,,,,,202505160029-KLOT-WUUS53-SVRLOT,Borchardt,2025
LOT,2025-05-16 00:35,2025-05-16 00:59,2025-05-16 00:35,202505160145,SV,C,W,37,CAN,ILC063,1113.20361328125,2025-05-16 00:59,,,,,False,,,,,,,202505160035-KLOT-WUUS53-SVRLOT,DK,2025
LOT,2025-05-16 00:35,2025-05-16 00:59,2025-05-16 00:35,202505160145,SV,C,W,37,CAN,ILC105,2704.226318359375,2025-05-16 00:59,,,,,False,,,,,,,202505160035-KLOT-WUUS53-SVRLOT,DK,2025
LOT,2025-05-16 00:29,2025-05-16 00:49,2025-05-16 00:29,202505160115,SV,C,W,36,CAN,ILC043,870.2639770507812,2025-05-16 00:49,,,,,False,,,,,,,202505160029-KLOT-WUUS53-SVRLOT,Borchardt,2025
LOT,2025-05-16 00:29,2025-05-16 00:49,2025-05-16 00:29,202505160115,SV,C,W,36,CAN,ILC097,1216.920166015625,2025-05-16 00:49,,,,,False,,,,,,,202505160029-KLOT-WUUS53-SVRLOT,Borchardt,2025
LOT,2025-05-16 00:08,2025-05-16 01:02,2025-05-16 00:08,202505160130,SV,C,W,35,CAN,ILC105,2704.226318359375,2025-05-16 01:02,,,,,False,,,,,,,202505160008-KLOT-WUUS53-SVRLOT,DK,2025
LOT,2025-05-16 00:48,2025-05-16 01:45,2025-05-16 00:48,202505160145,SV,C,W,39,EXP,ILC031,2478.141845703125,2025-05-16 01:36,,,,,False,,,,,,,202505160048-KLOT-WUUS53-SVRLOT,Borchardt,2025
LOT,2025-05-16 00:45,2025-05-16 01:01,2025-05-16 00:45,202505160145,SV,C,W,38,CAN,ILC053,1258.3388671875,2025-05-16 01:01,,,,,False,,,,,,,202505160045-KLOT-WUUS53-SVRLOT,DK,2025
LOT,2025-05-16 00:48,2025-05-16 01:07,2025-05-16 00:48,202505160145,SV,C,W,39,CAN,ILC043,870.2639770507812,2025-05-16 01:07,,,,,False,,,,,,,202505160048-KLOT-WUUS53-SVRLOT,Borchardt,2025
LOT,2025-05-16 00:48,2025-05-16 01:22,2025-05-16 00:48,202505160145,SV,C,W,39,CAN,ILC197,2196.546142578125,2025-05-16 01:22,,,,,False,,,,,,,202505160048-KLOT-WUUS53-SVRLOT,Borchardt,2025
LOT,2025-05-16 00:54,2025-05-16 01:45,2025-05-16 00:54,202505160215,MA,C,W,10,CAN,LMZ741,197.1693115234375,2025-05-16 01:45,,,,,False,,,,,,,202505160054-KLOT-WHUS53-SMWLOT,Doom,2025
LOT,2025-05-16 00:54,2025-05-16 01:45,2025-05-16 00:54,202505160215,MA,C,W,10,CAN,LMZ742,124.9140396118164,2025-05-16 01:45,,,,,False,,,,,,,202505160054-KLOT-WHUS53-SMWLOT,Doom,2025
LOT,2025-05-16 00:45,2025-05-16 01:01,2025-05-16 00:45,202505160145,SV,C,W,38,CAN,ILC063,1113.20361328125,2025-05-16 01:01,,,,,False,,,,,,,202505160045-KLOT-WUUS53-SVRLOT,DK,2025
LOT,2025-05-16 01:01,2025-05-16 01:30,2025-05-16 01:01,202505160130,SV,C,W,40,EXP,ILC031,2478.141845703125,2025-05-16 01:25,,,,,False,,,,,,,202505160101-KLOT-WUUS53-SVRLOT,Borchardt,2025
LOT,2025-05-16 00:35,2025-05-16 01:03,2025-05-16 00:35,202505160145,SV,C,W,37,CAN,ILC091,1762.8453369140625,2025-05-16 01:03,,,,,False,,,,,,,202505160035-KLOT-WUUS53-SVRLOT,DK,2025
LOT,2025-05-16 00:45,2025-05-16 01:05,2025-05-16 00:45,202505160145,SV,C,W,38,CAN,ILC105,2704.226318359375,2025-05-16 01:05,,,,,False,,,,,,,202505160045-KLOT-WUUS53-SVRLOT,DK,2025
LOT,2025-05-16 01:01,2025-05-16 01:16,2025-05-16 01:01,202505160130,SV,C,W,40,CAN,ILC197,2196.546142578125,2025-05-16 01:16,,,,,False,,,,,,,202505160101-KLOT-WUUS53-SVRLOT,Borchardt,2025
LOT,2025-05-16 00:35,2025-05-16 01:03,2025-05-16 00:35,202505160145,SV,C,W,37,CAN,ILC197,2196.546142578125,2025-05-16 01:03,,,,,False,,,,,,,202505160035-KLOT-WUUS53-SVRLOT,DK,2025
LOT,2025-05-16 00:27,2025-05-16 01:10,2025-05-16 00:27,202505160200,MA,C,W,9,CAN,LMZ740,343.7041015625,2025-05-16 01:10,,,,,False,,,,,,,202505160027-KLOT-WHUS53-SMWLOT,Doom,2025
LOT,2025-05-16 00:27,2025-05-16 02:00,2025-05-16 00:27,202505160200,MA,C,W,9,CON,LMZ777,2311.567138671875,2025-05-16 01:42,,,,,False,,,,,,,202505160027-KLOT-WHUS53-SMWLOT,Doom,2025
LOT,2025-05-16 00:27,2025-05-16 02:00,2025-05-16 00:27,202505160200,MA,C,W,9,CON,LMZ779,1959.4053955078125,2025-05-16 01:42,,,,,False,,,,,,,202505160027-KLOT-WHUS53-SMWLOT,Doom,2025
LOT,2025-05-16 00:27,2025-05-16 01:42,2025-05-16 00:27,202505160200,MA,C,W,9,CAN,LMZ741,197.1693115234375,2025-05-16 01:42,,,,,False,,,,,,,202505160027-KLOT-WHUS53-SMWLOT,Doom,2025
LOT,2025-05-16 01:13,2025-05-16 02:15,2025-05-16 01:13,202505160215,SV,C,W,41,CON,INC089,1297.9404296875,2025-05-16 01:59,,,,,False,,,,,,,202505160113-KLOT-WUUS53-SVRLOT,DK,2025
LOT,2025-05-16 00:45,2025-05-16 01:45,2025-05-16 00:45,202505160145,SV,C,W,38,CON,ILC091,1762.8453369140625,2025-05-16 01:33,,,,,False,,,,,,,202505160045-KLOT-WUUS53-SVRLOT,DK,2025
LOT,2025-05-16 00:45,2025-05-16 01:45,2025-05-16 00:45,202505160145,SV,C,W,38,CON,ILC197,2196.546142578125,2025-05-16 01:33,,,,,False,,,,,,,202505160045-KLOT-WUUS53-SVRLOT,DK,2025
LOT,2025-05-16 00:54,2025-05-16 02:15,2025-05-16 00:54,202505160215,MA,C,W,10,CON,LMZ743,149.4549560546875,2025-05-16 01:45,,,,,False,,,,,,,202505160054-KLOT-WHUS53-SMWLOT,Doom,2025
LOT,2025-05-16 00:54,2025-05-16 02:15,2025-05-16 00:54,202505160215,MA,C,W,10,CON,LMZ744,132.90194702148438,2025-05-16 01:45,,,,,False,,,,,,,202505160054-KLOT-WHUS53-SMWLOT,Doom,2025
LOT,2025-05-16 01:13,2025-05-16 02:15,2025-05-16 01:13,202505160215,SV,C,W,41,CON,INC127,1086.1654052734375,2025-05-16 01:59,,,,,False,,,,,,,202505160113-KLOT-WUUS53-SVRLOT,DK,2025
LOT,2025-05-16 00:54,2025-05-16 02:15,2025-05-16 00:54,202505160215,MA,C,W,10,CON,LMZ745,192.11265563964844,2025-05-16 01:45,,,,,False,,,,,,,202505160054-KLOT-WHUS53-SMWLOT,Doom,2025
LOT,2025-05-16 00:54,2025-05-16 02:15,2025-05-16 00:54,202505160215,MA,C,W,10,CON,LMZ779,1959.4053955078125,2025-05-16 01:45,,,,,False,,,,,,,202505160054-KLOT-WHUS53-SMWLOT,Doom,2025
LOT,2025-05-16 15:00,2025-05-17 00:00,2025-05-16 14:31,202505170000,FW,C,W,3,EXP,ILZ010,1886.0966796875,2025-05-16 23:45,,,,,False,,,,,,,202505161431-KLOT-WWUS83-RFWLOT,,2025
LOT,2025-05-16 15:00,2025-05-17 00:00,2025-05-16 14:31,202505170000,FW,C,W,3,EXP,ILZ011,1642.110595703125,2025-05-16 23:45,,,,,False,,,,,,,202505161431-KLOT-WWUS83-RFWLOT,,2025
LOT,2025-05-16 15:00,2025-05-17 00:00,2025-05-16 14:31,202505170000,FW,C,W,3,EXP,ILZ012,1355.1488037109375,2025-05-16 23:45,,,,,False,,,,,,,202505161431-KLOT-WWUS83-RFWLOT,,2025
LOT,2025-05-16 15:00,2025-05-17 00:00,2025-05-16 14:31,202505170000,FW,C,W,3,EXP,ILZ019,2969.55517578125,2025-05-16 23:45,,,,,False,,,,,,,202505161431-KLOT-WWUS83-RFWLOT,,2025
LOT,2025-05-16 15:00,2025-05-17 00:00,2025-05-16 14:31,202505170000,FW,C,W,3,EXP,ILZ020,834.3638305664062,2025-05-16 23:45,,,,,False,,,,,,,202505161431-KLOT-WWUS83-RFWLOT,,2025
LOT,2025-05-16 15:00,2025-05-17 00:00,2025-05-16 14:31,202505170000,FW,C,W,3,EXP,ILZ021,1113.20361328125,2025-05-16 23:45,,,,,False,,,,,,,202505161431-KLOT-WWUS83-RFWLOT,,2025
LOT,2025-05-16 17:00,2025-05-17 02:59,2025-05-15 20:21,202505170300,GL,C,W,19,CAN,LMZ743,149.4549560546875,2025-05-17 02:59,,,,,False,,,,,,,202505152021-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-05-20 09:00,2025-05-20 20:11,2025-05-20 08:32,202505202100,GL,C,W,20,CAN,LMZ740,343.7041015625,2025-05-20 20:11,,,,,False,,,,,,,202505200832-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-05-20 09:00,2025-05-20 20:11,2025-05-20 08:32,202505202100,GL,C,W,20,CAN,LMZ741,197.1693115234375,2025-05-20 20:11,,,,,False,,,,,,,202505200832-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-05-20 09:00,2025-05-20 20:11,2025-05-20 08:32,202505202100,GL,C,W,20,CAN,LMZ742,124.9140396118164,2025-05-20 20:11,,,,,False,,,,,,,202505200832-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-05-20 12:00,2025-05-20 20:11,2025-05-20 08:32,202505202100,GL,C,W,20,CAN,LMZ743,149.4549560546875,2025-05-20 20:11,,,,,False,,,,,,,202505200832-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-05-20 12:00,2025-05-20 20:11,2025-05-20 08:32,202505202100,GL,C,W,20,CAN,LMZ744,132.90194702148438,2025-05-20 20:11,,,,,False,,,,,,,202505200832-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-05-20 12:00,2025-05-20 20:11,2025-05-20 08:32,202505202100,GL,C,W,20,CAN,LMZ745,192.11265563964844,2025-05-20 20:11,,,,,False,,,,,,,202505200832-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-05-20 20:19,2025-05-20 21:00,2025-05-20 20:19,202505202100,SV,C,W,44,EXP,ILC053,1258.3388671875,2025-05-20 20:50,,,,,False,,,,,,,202505202019-KLOT-WUUS53-SVRLOT,Borchardt,2025
LOT,2025-05-20 21:06,2025-05-20 21:45,2025-05-20 21:06,202505202145,TO,C,W,12,EXP,ILC053,1258.3388671875,2025-05-20 21:39,,,,,False,,,,,,,202505202106-KLOT-WFUS53-TORLOT,Borchardt,2025
LOT,2025-05-20 21:14,2025-05-20 21:51,2025-05-20 21:14,202505202230,SV,C,W,45,CAN,ILC105,2704.226318359375,2025-05-20 21:51,,,,,False,,,,,,,202505202114-KLOT-WUUS53-SVRLOT,Borchardt,2025
LOT,2025-05-20 21:06,2025-05-20 21:45,2025-05-20 21:06,202505202145,TO,C,W,12,EXP,ILC075,2892.026123046875,2025-05-20 21:39,,,,,False,,,,,,,202505202106-KLOT-WFUS53-TORLOT,Borchardt,2025
LOT,2025-05-20 21:38,2025-05-20 22:05,2025-05-20 21:38,202505202230,TO,C,W,13,CAN,ILC075,2892.026123046875,2025-05-20 22:05,,,,,False,,,,,,,202505202138-KLOT-WFUS53-TORLOT,Borchardt,2025
LOT,2025-05-20 21:14,2025-05-20 22:03,2025-05-20 21:14,202505202230,SV,C,W,45,CAN,ILC053,1258.3388671875,2025-05-20 22:03,,,,,False,,,,,,,202505202114-KLOT-WUUS53-SVRLOT,Borchardt,2025
LOT,2025-05-20 21:14,2025-05-20 22:30,2025-05-20 21:14,202505202230,SV,C,W,45,CON,ILC075,2892.026123046875,2025-05-20 22:21,,,,,False,,,,,,,202505202114-KLOT-WUUS53-SVRLOT,Borchardt,2025
LOT,2025-06-03 17:44,2025-06-04 06:00,2025-06-03 17:44,202506040300,GL,C,W,21,EXP,LMZ740,343.7041015625,2025-06-04 05:51,,,,,False,,,,,,,202506031744-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-06-03 17:50,2025-06-03 18:04,2025-06-03 17:50,202506031830,SV,C,W,46,CAN,ILC141,1973.802001953125,2025-06-03 18:04,,,,,False,,,,,,,202506031750-KLOT-WUUS53-SVRLOT,Borchardt,2025
LOT,2025-06-03 18:10,2025-06-03 19:00,2025-06-03 18:10,202506031900,SV,C,W,47,EXP,ILC111,1580.3455810546875,2025-06-03 18:59,,,,,False,,,,,,,202506031810-KLOT-WUUS53-SVRLOT,Petr,2025
LOT,2025-06-03 17:50,2025-06-03 18:16,2025-06-03 17:50,202506031830,SV,C,W,46,CAN,ILC201,1342.6602783203125,2025-06-03 18:16,,,,,False,,,,,,,202506031750-KLOT-WUUS53-SVRLOT,Borchardt,2025
LOT,2025-06-03 17:50,2025-06-03 18:30,2025-06-03 17:50,202506031830,SV,C,W,46,EXP,ILC007,729.1424560546875,2025-06-03 18:27,,,,,False,,,,,,,202506031750-KLOT-WUUS53-SVRLOT,Borchardt,2025
LOT,2025-05-31 01:44,2025-05-31 02:30,2025-05-31 01:44,202505310230,MA,C,W,12,EXP,LMZ742,124.9140396118164,2025-05-31 02:27,,,,,False,,,,,,,202505310144-KLOT-WHUS53-SMWLOT,Yack,2025
LOT,2025-05-31 01:44,2025-05-31 02:30,2025-05-31 01:44,202505310230,MA,C,W,12,EXP,LMZ743,149.4549560546875,2025-05-31 02:27,,,,,False,,,,,,,202505310144-KLOT-WHUS53-SMWLOT,Yack,2025
LOT,2025-05-31 01:44,2025-05-31 02:30,2025-05-31 01:44,202505310230,MA,C,W,12,EXP,LMZ744,132.90194702148438,2025-05-31 02:27,,,,,False,,,,,,,202505310144-KLOT-WHUS53-SMWLOT,Yack,2025
LOT,2025-05-31 01:44,2025-05-31 02:30,2025-05-31 01:44,202505310230,MA,C,W,12,EXP,LMZ745,192.11265563964844,2025-05-31 02:27,,,,,False,,,,,,,202505310144-KLOT-WHUS53-SMWLOT,Yack,2025
LOT,2025-05-31 01:44,2025-05-31 02:30,2025-05-31 01:44,202505310230,MA,C,W,12,EXP,LMZ779,1959.4053955078125,2025-05-31 02:27,,,,,False,,,,,,,202505310144-KLOT-WHUS53-SMWLOT,Yack,2025
LOT,2025-05-31 01:44,2025-05-31 02:15,2025-05-31 01:44,202505310230,MA,C,W,12,CAN,LMZ741,197.1693115234375,2025-05-31 02:15,,,,,False,,,,,,,202505310144-KLOT-WHUS53-SMWLOT,Yack,2025
LOT,2025-06-03 18:47,2025-06-03 19:12,2025-06-03 18:47,202506031930,SV,C,W,48,CAN,ILC097,1216.920166015625,2025-06-03 19:12,,,,,False,,,,,,,202506031847-KLOT-WUUS53-SVRLOT,Petr,2025
LOT,2025-06-03 18:50,2025-06-03 20:15,2025-06-03 18:50,202506032015,MA,C,W,13,EXP,LMZ740,343.7041015625,2025-06-03 20:16,,,,,False,,,,,,,202506031850-KLOT-WHUS53-SMWLOT,Petr,2025
LOT,2025-06-03 18:50,2025-06-03 20:15,2025-06-03 18:50,202506032015,MA,C,W,13,EXP,LMZ777,2311.567138671875,2025-06-03 20:16,,,,,False,,,,,,,202506031850-KLOT-WHUS53-SMWLOT,Petr,2025
LOT,2025-06-03 17:44,2025-06-04 02:22,2025-06-03 17:44,202506040300,GL,C,W,21,CAN,LMZ743,149.4549560546875,2025-06-04 02:22,,,,,False,,,,,,,202506031744-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-06-03 17:44,2025-06-04 02:22,2025-06-03 17:44,202506040300,GL,C,W,21,CAN,LMZ744,132.90194702148438,2025-06-04 02:22,,,,,False,,,,,,,202506031744-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-06-03 17:44,2025-06-04 02:22,2025-06-03 17:44,202506040300,GL,C,W,21,CAN,LMZ745,192.11265563964844,2025-06-04 02:22,,,,,False,,,,,,,202506031744-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-06-04 00:58,2025-06-04 02:02,2025-06-04 00:58,202506040215,SV,C,W,49,CAN,ILC103,1886.0966796875,2025-06-04 02:02,,,,,False,,,,,,,202506040058-KLOT-WUUS53-SVRLOT,Yack,2025
LOT,2025-06-04 00:58,2025-06-04 02:02,2025-06-04 00:58,202506040215,SV,C,W,49,CAN,ILC141,1973.802001953125,2025-06-04 02:02,,,,,False,,,,,,,202506040058-KLOT-WUUS53-SVRLOT,Yack,2025
LOT,2025-06-04 00:58,2025-06-04 01:39,2025-06-04 00:58,202506040215,SV,C,W,49,CAN,ILC099,2969.55517578125,2025-06-04 01:39,,,,,False,,,,,,,202506040058-KLOT-WUUS53-SVRLOT,Yack,2025
LOT,2025-06-03 17:44,2025-06-04 06:00,2025-06-03 17:44,202506040300,GL,C,W,21,EXP,LMZ741,197.1693115234375,2025-06-04 05:51,,,,,False,,,,,,,202506031744-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-06-03 17:44,2025-06-04 06:00,2025-06-03 17:44,202506040300,GL,C,W,21,EXP,LMZ742,124.9140396118164,2025-06-04 05:51,,,,,False,,,,,,,202506031744-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-06-04 02:25,2025-06-04 03:45,2025-06-04 02:25,202506040345,MA,C,W,14,EXP,LMZ740,343.7041015625,2025-06-04 03:38,,,,,False,,,,,,,202506040225-KLOT-WHUS53-SMWLOT,Yack,2025
LOT,2025-06-04 02:25,2025-06-04 03:45,2025-06-04 02:25,202506040345,MA,C,W,14,EXP,LMZ741,197.1693115234375,2025-06-04 03:38,,,,,False,,,,,,,202506040225-KLOT-WHUS53-SMWLOT,Yack,2025
LOT,2025-06-04 02:25,2025-06-04 03:45,2025-06-04 02:25,202506040345,MA,C,W,14,EXP,LMZ779,1959.4053955078125,2025-06-04 03:38,,,,,False,,,,,,,202506040225-KLOT-WHUS53-SMWLOT,Yack,2025
LOT,2025-06-04 02:25,2025-06-04 03:45,2025-06-04 02:25,202506040345,MA,C,W,14,EXP,LMZ777,2311.567138671875,2025-06-04 03:38,,,,,False,,,,,,,202506040225-KLOT-WHUS53-SMWLOT,Yack,2025
LOT,2025-06-04 03:37,2025-06-04 03:57,2025-06-04 03:37,202506040415,MA,C,W,15,CAN,LMZ777,2311.567138671875,2025-06-04 03:57,,,,,False,,,,,,,202506040337-KLOT-WHUS53-SMWLOT,Yack,2025
LOT,2025-06-26 23:28,2025-06-26 23:46,2025-06-26 23:28,202506270030,SV,C,W,58,CAN,ILC037,1642.110595703125,2025-06-26 23:46,,,,,False,,,,,,,202506262328-KLOT-WUUS53-SVRLOT,Borchardt,2025
