wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
LOT,2020-01-11 06:00,2020-01-12 08:17,2020-01-10 02:50,202001121200,LS,C,W,1,CAN,ILZ014,2478.13818359375,2020-01-12 08:17,,,,,False,,,,,,,202001100250-KLOT-WHUS43-CFWLOT,- Izzi,2020
LOT,2020-01-11 06:00,2020-01-12 08:17,2020-01-10 02:50,202001121200,LS,C,W,1,CAN,ILZ006,1216.9183349609375,2020-01-12 08:17,,,,,False,,,,,,,202001100250-KLOT-WHUS43-CFWLOT,- Izzi,2020
LOT,2020-01-11 11:30,2020-01-12 21:45,2020-01-11 01:05,202001130300,FL,C,W,16,CAN,INC089,1297.9404296875,2020-01-12 21:45,LCMI3,2,ER,NR,False,,,,,,,202001110105-KLOT-WGUS43-FLWLOT,,2020
LOT,2020-01-11 14:43,2020-01-12 15:23,2020-01-11 13:37,202001130000,FL,C,W,18,CAN,ILC031,2478.141845703125,2020-01-12 15:23,THNI2,1,ER,NO,False,,,,,,,202001111337-KLOT-WGUS43-FLWLOT,,2020
LOT,2020-01-11 15:30,2020-01-12 15:18,2020-01-11 01:27,202001140000,FL,C,W,17,CAN,ILC093,834.3638305664062,2020-01-12 15:18,MNGI2,1,ER,NO,False,,,,,,,202001110127-KLOT-WGUS43-FLWLOT,,2020
LOT,2020-01-11 15:30,2020-01-12 15:18,2020-01-11 01:27,202001140000,FL,C,W,17,CAN,ILC089,1355.1488037109375,2020-01-12 15:18,MNGI2,1,ER,NO,False,,,,,,,202001110127-KLOT-WGUS43-FLWLOT,,2020
LOT,2020-01-12 01:36,2020-01-13 01:45,2020-01-10 16:54,202001151600,FL,C,W,13,CAN,ILC063,1113.20361328125,2020-01-13 01:45,MORI2,2,ER,NO,False,,,,,,,202001101654-KLOT-WGUS43-FLWLOT,,2020
LOT,2020-01-12 02:00,2020-01-14 02:24,2020-01-10 16:54,202001162000,FL,C,W,14,CAN,ILC099,2969.55517578125,2020-01-14 02:24,OTWI2,2,ER,NO,False,,,,,,,202001101654-KLOT-WGUS43-FLWLOT,,2020
LOT,2020-01-12 03:45,2020-01-22 15:50,2020-01-10 16:54,202002020745,FL,C,W,15,CAN,ILC099,2969.55517578125,2020-01-22 15:50,LSLI2,1,ER,NO,False,,,,,,,202001101654-KLOT-WGUS43-FLWLOT,,2020
LOT,2020-01-12 03:45,2020-01-22 15:50,2020-01-10 16:54,202002020745,FL,C,W,15,CAN,ILC011,2258.540283203125,2020-01-22 15:50,LSLI2,1,ER,NO,False,,,,,,,202001101654-KLOT-WGUS43-FLWLOT,,2020
LOT,2020-01-12 04:36,2020-01-13 22:52,2020-01-10 16:14,202001141800,FL,C,W,12,CAN,ILC099,2969.55517578125,2020-01-13 22:52,LNRI2,2,ER,NO,False,,,,,,,202001101614-KLOT-WGUS43-FLWLOT,,2020
LOT,2020-01-12 05:08,2020-01-12 02:27,2020-01-11 14:51,202001131200,FL,C,W,19,CAN,ILC099,2969.55517578125,2020-01-12 02:27,DAYI2,1,ER,NO,False,,,,,,,202001111451-KLOT-WGUS43-FLWLOT,,2020
LOT,2020-01-12 05:17,2020-01-12 02:27,2020-01-11 14:51,202001131200,FL,C,W,20,CAN,ILC063,1113.20361328125,2020-01-12 02:27,COLI2,1,ER,NO,False,,,,,,,202001111451-KLOT-WGUS43-FLWLOT,,2020
LOT,2020-01-12 07:48,2020-01-13 01:28,2020-01-10 16:14,202001140600,FL,C,W,11,CAN,ILC105,2704.226318359375,2020-01-13 01:28,PNTI2,2,ER,NO,False,,,,,,,202001101614-KLOT-WGUS43-FLWLOT,,2020
LOT,2020-01-12 09:45,2020-01-13 15:16,2020-01-09 17:07,202002020342,FL,C,W,10,CAN,ILC075,2892.026123046875,2020-01-13 15:16,MILI2,2,ER,NO,False,,,,,,,202001091707-KLOT-WGUS43-FLWLOT,Petr/WSL,2020
LOT,2020-01-12 22:48,2020-01-15 08:15,2020-01-09 17:06,202002020817,FL,C,W,7,EXT,INC111,1043.9666748046875,2020-01-15 01:35,FSMI3,2,ER,NO,False,,,,,,,202001091706-KLOT-WGUS43-FLWLOT,Petr/WSL,2020
LOT,2020-01-14 12:00,2020-01-12 14:50,2020-01-09 17:06,202002021021,FL,C,W,9,CAN,ILC075,2892.026123046875,2020-01-12 14:50,CHBI2,2,ER,NR,False,,,,,,,202001091706-KLOT-WGUS43-FLWLOT,Petr/WSL,2020
LOT,2020-01-14 12:00,2020-01-12 14:50,2020-01-09 17:06,202002021021,FL,C,W,9,CAN,ILC091,1762.8453369140625,2020-01-12 14:50,CHBI2,2,ER,NR,False,,,,,,,202001091706-KLOT-WGUS43-FLWLOT,Petr/WSL,2020
LOT,2020-08-10 20:26,2020-08-10 21:00,2020-08-10 20:26,202008102100,TO,C,W,22,EXP,ILC197,2196.546142578125,2020-08-10 20:55,,,,,False,,,,,,,202008102026-KLOT-WFUS53-TORLOT,Carlaw,2020
LOT,2020-01-18 02:00,2020-01-19 09:00,2020-01-17 02:59,202001190900,GL,C,W,4,EXP,LMZ742,124.9140396118164,2020-01-19 08:58,,,,,False,,,,,,,202001170259-KLOT-WHUS73-MWWLOT,- Izzi,2020
LOT,2020-01-18 02:00,2020-01-19 12:00,2020-01-17 02:59,202001191500,GL,C,W,4,EXP,LMZ745,192.11265563964844,2020-01-19 11:59,,,,,False,,,,,,,202001170259-KLOT-WHUS73-MWWLOT,- Izzi,2020
LOT,2020-01-18 02:00,2020-01-19 09:00,2020-01-17 02:59,202001190900,GL,C,W,4,EXP,LMZ743,149.4549560546875,2020-01-19 08:58,,,,,False,,,,,,,202001170259-KLOT-WHUS73-MWWLOT,- Izzi,2020
LOT,2020-01-18 02:00,2020-01-19 09:00,2020-01-17 02:59,202001190900,GL,C,W,4,EXP,LMZ740,343.7041015625,2020-01-19 08:58,,,,,False,,,,,,,202001170259-KLOT-WHUS73-MWWLOT,- Izzi,2020
LOT,2020-01-18 02:00,2020-01-19 12:00,2020-01-17 02:59,202001191500,GL,C,W,4,EXP,LMZ744,132.90194702148438,2020-01-19 11:59,,,,,False,,,,,,,202001170259-KLOT-WHUS73-MWWLOT,- Izzi,2020
LOT,2020-01-18 02:00,2020-01-19 09:00,2020-01-17 02:59,202001190900,GL,C,W,4,EXP,LMZ741,197.1693115234375,2020-01-19 08:58,,,,,False,,,,,,,202001170259-KLOT-WHUS73-MWWLOT,- Izzi,2020
LOT,2020-01-19 00:00,2020-01-19 18:00,2020-01-18 15:55,202001191800,UP,C,W,1,EXP,LMZ744,132.90194702148438,2020-01-19 17:45,,,,,False,,,,,,,202001181555-KLOT-WHUS73-MWWLOT,Kluber,2020
LOT,2020-01-19 00:00,2020-01-19 18:00,2020-01-18 15:55,202001191800,UP,C,W,1,EXP,LMZ743,149.4549560546875,2020-01-19 17:45,,,,,False,,,,,,,202001181555-KLOT-WHUS73-MWWLOT,Kluber,2020
LOT,2020-01-19 00:00,2020-01-19 18:00,2020-01-18 15:55,202001191800,UP,C,W,1,EXP,LMZ742,124.9140396118164,2020-01-19 17:45,,,,,False,,,,,,,202001181555-KLOT-WHUS73-MWWLOT,Kluber,2020
LOT,2020-01-19 00:00,2020-01-19 18:00,2020-01-18 15:55,202001191800,UP,C,W,1,EXP,LMZ745,192.11265563964844,2020-01-19 17:45,,,,,False,,,,,,,202001181555-KLOT-WHUS73-MWWLOT,Kluber,2020
LOT,2020-01-19 00:00,2020-01-19 18:00,2020-01-18 15:55,202001191800,UP,C,W,1,EXP,LMZ741,197.1693115234375,2020-01-19 17:45,,,,,False,,,,,,,202001181555-KLOT-WHUS73-MWWLOT,Kluber,2020
LOT,2020-01-19 00:00,2020-01-19 18:00,2020-01-18 15:55,202001191800,UP,C,W,1,EXP,LMZ740,343.7041015625,2020-01-19 17:45,,,,,False,,,,,,,202001181555-KLOT-WHUS73-MWWLOT,Kluber,2020
LOT,2020-02-02 15:00,2020-02-03 00:00,2020-02-02 03:38,202002030000,GL,C,W,5,EXP,LMZ745,192.11265563964844,2020-02-02 23:49,,,,,False,,,,,,,202002020338-KLOT-WHUS73-MWWLOT,RC,2020
LOT,2020-02-02 15:00,2020-02-03 00:00,2020-02-02 03:38,202002030000,GL,C,W,5,EXP,LMZ741,197.1693115234375,2020-02-02 23:49,,,,,False,,,,,,,202002020338-KLOT-WHUS73-MWWLOT,RC,2020
LOT,2020-02-02 15:00,2020-02-03 00:00,2020-02-02 03:38,202002030000,GL,C,W,5,EXP,LMZ743,149.4549560546875,2020-02-02 23:49,,,,,False,,,,,,,202002020338-KLOT-WHUS73-MWWLOT,RC,2020
LOT,2020-02-13 09:00,2020-02-13 18:00,2020-02-12 10:05,202002131800,GL,C,W,6,EXP,LMZ742,124.9140396118164,2020-02-13 17:46,,,,,False,,,,,,,202002121005-KLOT-WHUS73-MWWLOT,RC,2020
LOT,2020-02-13 09:00,2020-02-13 21:00,2020-02-12 10:05,202002132100,GL,C,W,6,EXP,LMZ744,132.90194702148438,2020-02-13 20:55,,,,,False,,,,,,,202002121005-KLOT-WHUS73-MWWLOT,RC,2020
LOT,2020-02-13 09:00,2020-02-13 21:00,2020-02-12 10:05,202002132100,GL,C,W,6,EXP,LMZ743,149.4549560546875,2020-02-13 20:55,,,,,False,,,,,,,202002121005-KLOT-WHUS73-MWWLOT,RC,2020
LOT,2020-02-13 12:00,2020-02-14 06:00,2020-02-12 09:17,202002140600,LS,C,W,2,EXP,INZ001,1297.9188232421875,2020-02-14 05:55,,,,,False,,,,,,,202002120917-KLOT-WHUS43-CFWLOT,RC,2020
LOT,2020-02-13 12:00,2020-02-14 06:00,2020-02-12 09:17,202002140600,LS,C,W,2,EXP,INZ002,1086.1656494140625,2020-02-14 05:55,,,,,False,,,,,,,202002120917-KLOT-WHUS43-CFWLOT,RC,2020
LOT,2020-02-13 12:00,2020-02-14 06:00,2020-02-12 20:59,202002140600,UP,C,W,2,EXP,LMZ740,343.7041015625,2020-02-14 05:58,,,,,False,,,,,,,202002122059-KLOT-WHUS73-MWWLOT,Kluber,2020
LOT,2020-02-13 18:00,2020-02-14 12:00,2020-02-12 20:59,202002141200,UP,C,W,2,EXP,LMZ743,149.4549560546875,2020-02-14 12:09,,,,,False,,,,,,,202002122059-KLOT-WHUS73-MWWLOT,Kluber,2020
LOT,2020-02-13 18:00,2020-02-14 12:00,2020-02-12 20:59,202002141200,UP,C,W,2,EXP,LMZ744,132.90194702148438,2020-02-14 12:09,,,,,False,,,,,,,202002122059-KLOT-WHUS73-MWWLOT,Kluber,2020
LOT,2020-02-13 18:00,2020-02-14 12:00,2020-02-12 20:59,202002141200,UP,C,W,2,EXP,LMZ745,192.11265563964844,2020-02-14 12:09,,,,,False,,,,,,,202002122059-KLOT-WHUS73-MWWLOT,Kluber,2020
LOT,2020-02-15 10:00,2020-02-16 00:00,2020-02-14 09:26,202002160000,GL,C,W,7,EXP,LMZ745,192.11265563964844,2020-02-16 00:02,,,,,False,,,,,,,202002140926-KLOT-WHUS73-MWWLOT,MTF,2020
LOT,2020-02-15 10:00,2020-02-16 00:00,2020-02-14 09:26,202002160000,GL,C,W,7,EXP,LMZ741,197.1693115234375,2020-02-16 00:02,,,,,False,,,,,,,202002140926-KLOT-WHUS73-MWWLOT,MTF,2020
LOT,2020-02-15 10:00,2020-02-16 00:00,2020-02-14 09:26,202002160000,GL,C,W,7,EXP,LMZ743,149.4549560546875,2020-02-16 00:02,,,,,False,,,,,,,202002140926-KLOT-WHUS73-MWWLOT,MTF,2020
LOT,2020-02-15 10:00,2020-02-16 00:00,2020-02-14 09:26,202002160000,GL,C,W,7,EXP,LMZ742,124.9140396118164,2020-02-16 00:02,,,,,False,,,,,,,202002140926-KLOT-WHUS73-MWWLOT,MTF,2020
LOT,2020-02-15 10:00,2020-02-16 00:00,2020-02-14 09:26,202002160000,GL,C,W,7,EXP,LMZ740,343.7041015625,2020-02-16 00:02,,,,,False,,,,,,,202002140926-KLOT-WHUS73-MWWLOT,MTF,2020
LOT,2020-02-15 10:00,2020-02-16 00:00,2020-02-14 09:26,202002160000,GL,C,W,7,EXP,LMZ744,132.90194702148438,2020-02-16 00:02,,,,,False,,,,,,,202002140926-KLOT-WHUS73-MWWLOT,MTF,2020
LOT,2020-05-09 05:00,2020-05-09 12:00,2020-05-08 08:56,202005091200,FZ,C,W,1,EXP,ILZ013,870.2760009765625,2020-05-09 11:45,,,,,False,,,,,,,202005080856-KLOT-WWUS73-NPWLOT,- Izzi,2020
LOT,2020-02-25 12:00,2020-02-27 01:00,2020-02-24 21:13,202002262100,LS,C,W,3,EXP,ILZ014,2478.13818359375,2020-02-27 00:54,,,,,False,,,,,,,202002242113-KLOT-WHUS43-CFWLOT,Borchardt,2020
LOT,2020-02-25 12:00,2020-02-26 21:00,2020-02-24 21:13,202002262100,LS,C,W,3,EXP,ILZ006,1216.9183349609375,2020-02-26 21:05,,,,,False,,,,,,,202002242113-KLOT-WHUS43-CFWLOT,Borchardt,2020
LOT,2020-02-25 19:18,2020-02-27 00:00,2020-02-25 19:18,202002270300,GL,C,W,8,EXP,LMZ742,124.9140396118164,2020-02-27 00:03,,,,,False,,,,,,,202002251918-KLOT-WHUS73-MWWLOT,Shimon,2020
LOT,2020-02-25 19:18,2020-02-27 00:00,2020-02-25 19:18,202002270300,GL,C,W,8,EXP,LMZ741,197.1693115234375,2020-02-27 00:03,,,,,False,,,,,,,202002251918-KLOT-WHUS73-MWWLOT,Shimon,2020
LOT,2020-02-25 19:18,2020-02-27 03:00,2020-02-25 19:18,202002270300,GL,C,W,8,EXP,LMZ743,149.4549560546875,2020-02-27 03:06,,,,,False,,,,,,,202002251918-KLOT-WHUS73-MWWLOT,Shimon,2020
LOT,2020-02-26 01:33,2020-02-27 15:00,2020-02-24 21:13,202002270300,LS,C,W,3,EXP,INZ001,1297.9188232421875,2020-02-27 15:04,,,,,False,,,,,,,202002242113-KLOT-WHUS43-CFWLOT,Borchardt,2020
LOT,2020-02-26 01:33,2020-02-27 15:00,2020-02-24 21:13,202002270300,LS,C,W,3,EXP,INZ002,1086.1656494140625,2020-02-27 15:04,,,,,False,,,,,,,202002242113-KLOT-WHUS43-CFWLOT,Borchardt,2020
LOT,2020-03-05 14:00,2020-03-06 21:00,2020-03-05 03:56,202003061800,GL,C,W,9,EXP,LMZ744,132.90194702148438,2020-03-06 20:56,,,,,False,,,,,,,202003050356-KLOT-WHUS73-MWWLOT,RC,2020
LOT,2020-03-05 14:00,2020-03-06 18:00,2020-03-05 03:56,202003061800,GL,C,W,9,EXP,LMZ741,197.1693115234375,2020-03-06 17:56,,,,,False,,,,,,,202003050356-KLOT-WHUS73-MWWLOT,RC,2020
LOT,2020-03-05 14:00,2020-03-06 18:00,2020-03-05 03:56,202003061800,GL,C,W,9,EXP,LMZ742,124.9140396118164,2020-03-06 17:56,,,,,False,,,,,,,202003050356-KLOT-WHUS73-MWWLOT,RC,2020
LOT,2020-03-05 14:00,2020-03-06 18:00,2020-03-05 03:56,202003061800,GL,C,W,9,EXP,LMZ740,343.7041015625,2020-03-06 17:56,,,,,False,,,,,,,202003050356-KLOT-WHUS73-MWWLOT,RC,2020
LOT,2020-03-05 14:00,2020-03-06 21:00,2020-03-05 03:56,202003061800,GL,C,W,9,EXP,LMZ745,192.11265563964844,2020-03-06 20:56,,,,,False,,,,,,,202003050356-KLOT-WHUS73-MWWLOT,RC,2020
LOT,2020-03-06 09:00,2020-03-07 03:00,2020-03-05 10:13,202003070300,LS,C,W,4,EXP,INZ002,1086.1656494140625,2020-03-07 02:58,,,,,False,,,,,,,202003051013-KLOT-WHUS43-CFWLOT,Borchardt,2020
LOT,2020-03-06 09:00,2020-03-07 03:00,2020-03-05 10:13,202003070300,LS,C,W,4,EXP,INZ001,1297.9188232421875,2020-03-07 02:58,,,,,False,,,,,,,202003051013-KLOT-WHUS43-CFWLOT,Borchardt,2020
LOT,2020-03-09 16:00,2020-03-09 20:03,2020-03-09 08:35,202003100000,GL,C,W,10,CAN,LMZ741,197.1693115234375,2020-03-09 20:03,,,,,False,,,,,,,202003090835-KLOT-WHUS73-MWWLOT,Kluber,2020
LOT,2020-03-09 16:00,2020-03-09 20:03,2020-03-09 08:35,202003100000,GL,C,W,10,CAN,LMZ742,124.9140396118164,2020-03-09 20:03,,,,,False,,,,,,,202003090835-KLOT-WHUS73-MWWLOT,Kluber,2020
LOT,2020-03-09 16:00,2020-03-09 20:03,2020-03-09 08:35,202003100000,GL,C,W,10,CAN,LMZ745,192.11265563964844,2020-03-09 20:03,,,,,False,,,,,,,202003090835-KLOT-WHUS73-MWWLOT,Kluber,2020
LOT,2020-03-28 13:58,2020-04-03 22:26,2020-03-28 09:23,202004030000,FL,C,W,28,CAN,ILC089,1355.1488037109375,2020-04-03 22:26,MNGI2,1,ER,NR,False,,,,,,,202003280923-KLOT-WGUS43-FLWLOT,,2020
LOT,2020-03-28 13:58,2020-04-03 22:26,2020-03-28 09:23,202004030000,FL,C,W,28,CAN,ILC093,834.3638305664062,2020-04-03 22:26,MNGI2,1,ER,NR,False,,,,,,,202003280923-KLOT-WGUS43-FLWLOT,,2020
LOT,2020-03-29 00:01,2020-03-29 00:30,2020-03-29 00:01,202003290030,SV,C,W,1,EXP,ILC201,1342.6602783203125,2020-03-29 00:21,,,,,False,,,,,,,202003290001-KLOT-WUUS53-SVRLOT,Borchardt,2020
LOT,2020-03-29 00:01,2020-03-29 00:30,2020-03-29 00:01,202003290030,SV,C,W,1,EXP,ILC007,729.1424560546875,2020-03-29 00:21,,,,,False,,,,,,,202003290001-KLOT-WUUS53-SVRLOT,Borchardt,2020
LOT,2020-03-29 01:53,2020-03-29 02:30,2020-03-29 01:53,202003290230,TO,C,W,1,CON,ILC141,1973.802001953125,2020-03-29 02:12,,,,,False,,,,,,,202003290153-KLOT-WFUS53-TORLOT,Borchardt,2020
LOT,2020-03-29 01:53,2020-03-29 02:03,2020-03-29 01:53,202003290230,TO,C,W,1,CAN,ILC103,1886.0966796875,2020-03-29 02:03,,,,,False,,,,,,,202003290153-KLOT-WFUS53-TORLOT,Borchardt,2020
LOT,2020-03-29 02:19,2020-03-29 02:45,2020-03-29 02:19,202003290245,TO,C,W,2,EXP,ILC201,1342.6602783203125,2020-03-29 02:45,,,,,False,,,,,,,202003290219-KLOT-WFUS53-TORLOT,Borchardt,2020
LOT,2020-03-29 02:19,2020-03-29 02:45,2020-03-29 02:19,202003290245,TO,C,W,2,EXP,ILC141,1973.802001953125,2020-03-29 02:45,,,,,False,,,,,,,202003290219-KLOT-WFUS53-TORLOT,Borchardt,2020
LOT,2020-03-29 04:37,2020-03-29 05:30,2020-03-29 04:37,202003290530,MA,C,W,1,NEW,LMZ779,1959.4053955078125,2020-03-29 04:37,,,,,False,,,,,,,202003290437-KLOT-WHUS53-SMWLOT,Borchardt,2020
LOT,2020-03-29 04:37,2020-03-29 05:30,2020-03-29 04:37,202003290530,MA,C,W,1,NEW,LMZ742,124.9140396118164,2020-03-29 04:37,,,,,False,,,,,,,202003290437-KLOT-WHUS53-SMWLOT,Borchardt,2020
LOT,2020-03-29 04:37,2020-03-29 05:30,2020-03-29 04:37,202003290530,MA,C,W,1,NEW,LMZ744,132.90194702148438,2020-03-29 04:37,,,,,False,,,,,,,202003290437-KLOT-WHUS53-SMWLOT,Borchardt,2020
LOT,2020-03-29 04:37,2020-03-29 05:30,2020-03-29 04:37,202003290530,MA,C,W,1,NEW,LMZ745,192.11265563964844,2020-03-29 04:37,,,,,False,,,,,,,202003290437-KLOT-WHUS53-SMWLOT,Borchardt,2020
LOT,2020-03-29 09:00,2020-03-30 03:00,2020-03-28 08:36,202003300300,GL,C,W,11,EXP,LMZ741,197.1693115234375,2020-03-30 02:55,,,,,False,,,,,,,202003280836-KLOT-WHUS73-MWWLOT,,2020
LOT,2020-03-29 09:00,2020-03-30 03:00,2020-03-28 08:36,202003300300,GL,C,W,11,EXP,LMZ742,124.9140396118164,2020-03-30 02:55,,,,,False,,,,,,,202003280836-KLOT-WHUS73-MWWLOT,,2020
LOT,2020-03-29 09:00,2020-03-30 03:00,2020-03-28 08:36,202003300300,GL,C,W,11,EXP,LMZ743,149.4549560546875,2020-03-30 02:55,,,,,False,,,,,,,202003280836-KLOT-WHUS73-MWWLOT,,2020
LOT,2020-03-29 09:00,2020-03-30 03:00,2020-03-28 08:36,202003300300,GL,C,W,11,EXP,LMZ740,343.7041015625,2020-03-30 02:55,,,,,False,,,,,,,202003280836-KLOT-WHUS73-MWWLOT,,2020
LOT,2020-03-29 09:00,2020-03-30 03:00,2020-03-28 08:36,202003300300,GL,C,W,11,EXP,LMZ745,192.11265563964844,2020-03-30 02:55,,,,,False,,,,,,,202003280836-KLOT-WHUS73-MWWLOT,,2020
LOT,2020-03-29 09:00,2020-03-30 03:00,2020-03-28 08:36,202003300300,GL,C,W,11,EXP,LMZ744,132.90194702148438,2020-03-30 02:55,,,,,False,,,,,,,202003280836-KLOT-WHUS73-MWWLOT,,2020
LOT,2020-03-29 10:17,2020-03-30 01:41,2020-03-29 09:58,202003301600,FL,C,W,33,CAN,ILC097,1216.920166015625,2020-03-30 01:41,LDRI2,1,ER,NO,False,,,,,,,202003290958-KLOT-WGUS43-FLWLOT,,2020
LOT,2020-03-29 14:00,2020-04-04 13:59,2020-03-28 13:51,202004021200,FL,C,W,30,CAN,ILC097,1216.920166015625,2020-04-04 13:59,GUNI2,1,ER,NO,False,,,,,,,202003281351-KLOT-WGUS43-FLWLOT,,2020
LOT,2020-03-29 18:00,2020-04-03 03:00,2020-03-28 13:51,202004020900,FL,C,W,29,EXT,ILC097,1216.920166015625,2020-04-03 00:30,RUSI2,1,ER,NO,False,,,,,,,202003281351-KLOT-WGUS43-FLWLOT,,2020
LOT,2020-03-29 20:24,2020-04-01 00:44,2020-03-29 05:36,202004030600,FL,C,W,32,CAN,ILC155,445.4915771484375,2020-04-01 00:44,LSLI2,1,ER,NO,False,,,,,,,202003290536-KLOT-WGUS43-FLWLOT,,2020
LOT,2020-03-29 20:24,2020-04-01 00:44,2020-03-29 05:36,202004030600,FL,C,W,32,CAN,ILC099,2969.55517578125,2020-04-01 00:44,LSLI2,1,ER,NO,False,,,,,,,202003290536-KLOT-WGUS43-FLWLOT,,2020
LOT,2020-03-30 16:04,2020-04-03 13:47,2020-03-28 09:23,202003311200,FL,C,W,27,CAN,ILC111,1580.3455810546875,2020-04-03 13:47,AFBI2,1,ER,NO,False,,,,,,,202003280923-KLOT-WGUS43-FLWLOT,,2020
LOT,2020-03-31 18:00,2020-03-29 15:37,2020-03-28 07:29,202004040600,FL,C,W,24,CAN,ILC201,1342.6602783203125,2020-03-29 15:37,SIRI2,1,ER,NO,False,,,,,,,202003280729-KLOT-WGUS43-FLWLOT,,2020
LOT,2020-04-07 23:51,2020-04-08 00:45,2020-04-07 23:51,202004080045,SV,C,W,3,EXP,ILC111,1580.3455810546875,2020-04-08 00:36,,,,,False,,,,,,,202004072351-KLOT-WUUS53-SVRLOT,Kluber,2020
LOT,2020-04-07 23:51,2020-04-08 00:45,2020-04-07 23:51,202004080045,SV,C,W,3,EXP,ILC097,1216.920166015625,2020-04-08 00:36,,,,,False,,,,,,,202004072351-KLOT-WUUS53-SVRLOT,Kluber,2020
LOT,2020-04-08 00:01,2020-04-08 01:00,2020-04-08 00:01,202004080100,SV,C,W,4,EXP,ILC007,729.1424560546875,2020-04-08 00:53,,,,,False,,,,,,,202004080001-KLOT-WUUS53-SVRLOT,Kluber,2020
LOT,2020-04-08 00:01,2020-04-08 01:00,2020-04-08 00:01,202004080100,SV,C,W,4,EXP,ILC201,1342.6602783203125,2020-04-08 00:53,,,,,False,,,,,,,202004080001-KLOT-WUUS53-SVRLOT,Kluber,2020
LOT,2020-04-08 00:27,2020-04-08 00:56,2020-04-08 00:27,202004080115,SV,C,W,5,CAN,ILC141,1973.802001953125,2020-04-08 00:56,,,,,False,,,,,,,202004080027-KLOT-WUUS53-SVRLOT,Kluber,2020
LOT,2020-04-08 00:27,2020-04-08 01:15,2020-04-08 00:27,202004080115,SV,C,W,5,EXP,ILC089,1355.1488037109375,2020-04-08 01:11,,,,,False,,,,,,,202004080027-KLOT-WUUS53-SVRLOT,Kluber,2020
LOT,2020-04-08 01:17,2020-04-08 02:02,2020-04-08 01:17,202004080215,SV,C,W,7,CAN,ILC031,2478.141845703125,2020-04-08 02:02,,,,,False,,,,,,,202004080117-KLOT-WUUS53-SVRLOT-RRA,Kluber,2020
LOT,2020-04-08 01:38,2020-04-08 02:03,2020-04-08 01:38,202004080230,SV,C,W,9,CAN,ILC089,1355.1488037109375,2020-04-08 02:03,,,,,False,,,,,,,202004080138-KLOT-WUUS53-SVRLOT,IZZI,2020
LOT,2020-04-08 01:38,2020-04-08 01:54,2020-04-08 01:38,202004080230,SV,C,W,9,CAN,ILC037,1642.110595703125,2020-04-08 01:54,,,,,False,,,,,,,202004080138-KLOT-WUUS53-SVRLOT,IZZI,2020
LOT,2020-04-08 01:40,2020-04-08 02:30,2020-04-08 01:40,202004080230,SV,C,W,10,EXP,ILC031,2478.141845703125,2020-04-08 02:30,,,,,False,,,,,,,202004080140-KLOT-WUUS53-SVRLOT,Kluber,2020
LOT,2020-04-08 01:55,2020-04-08 02:49,2020-04-08 01:55,202004080300,SV,C,W,11,CAN,INC089,1297.9404296875,2020-04-08 02:49,,,,,False,,,,,,,202004080155-KLOT-WUUS53-SVRLOT,Kluber,2020
LOT,2020-04-08 21:37,2020-04-08 22:00,2020-04-08 21:37,202004082200,SV,C,W,12,CON,ILC031,2478.141845703125,2020-04-08 21:52,,,,,False,,,,,,,202004082137-KLOT-WUUS53-SVRLOT,RC,2020
LOT,2020-04-08 21:37,2020-04-08 21:52,2020-04-08 21:37,202004082200,SV,C,W,12,CAN,ILC089,1355.1488037109375,2020-04-08 21:52,,,,,False,,,,,,,202004082137-KLOT-WUUS53-SVRLOT,RC,2020
LOT,2020-04-08 21:37,2020-04-08 21:52,2020-04-08 21:37,202004082200,SV,C,W,12,CAN,ILC111,1580.3455810546875,2020-04-08 21:52,,,,,False,,,,,,,202004082137-KLOT-WUUS53-SVRLOT,RC,2020
LOT,2020-04-08 21:37,2020-04-08 21:43,2020-04-08 21:37,202004082200,SV,C,W,12,CAN,ILC037,1642.110595703125,2020-04-08 21:43,,,,,False,,,,,,,202004082137-KLOT-WUUS53-SVRLOT,RC,2020
LOT,2020-04-08 21:54,2020-04-08 23:00,2020-04-08 21:54,202004082300,MA,C,W,4,NEW,LMZ741,197.1693115234375,2020-04-08 21:54,,,,,False,,,,,,,202004082154-KLOT-WHUS53-SMWLOT,Birk,2020
LOT,2020-04-08 21:54,2020-04-08 23:00,2020-04-08 21:54,202004082300,MA,C,W,4,NEW,LMZ742,124.9140396118164,2020-04-08 21:54,,,,,False,,,,,,,202004082154-KLOT-WHUS53-SMWLOT,Birk,2020
LOT,2020-04-09 12:00,2020-04-10 07:55,2020-04-09 02:24,202004100900,GL,C,W,12,CAN,LMZ741,197.1693115234375,2020-04-10 07:55,,,,,False,,,,,,,202004090224-KLOT-WHUS73-MWWLOT,,2020
LOT,2020-04-09 12:00,2020-04-10 07:55,2020-04-09 02:24,202004100900,GL,C,W,12,CAN,LMZ745,192.11265563964844,2020-04-10 07:55,,,,,False,,,,,,,202004090224-KLOT-WHUS73-MWWLOT,,2020
