wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
LOT,2021-02-14 00:00,2021-02-14 16:37,2021-02-13 09:33,202102141800,WC,C,W,1,CAN,ILZ005,1580.3455810546875,2021-02-14 16:37,,,,,False,,,,,,,202102130933-KLOT-WWUS43-WSWLOT,,2021
LOT,2021-02-14 00:00,2021-02-14 16:37,2021-02-13 09:33,202102141800,WC,C,W,1,CAN,ILZ008,1973.802001953125,2021-02-14 16:37,,,,,False,,,,,,,202102130933-KLOT-WWUS43-WSWLOT,,2021
LOT,2021-02-14 00:00,2021-02-14 16:37,2021-02-13 09:33,202102141800,WC,C,W,1,CAN,ILZ003,1342.6602783203125,2021-02-14 16:37,,,,,False,,,,,,,202102130933-KLOT-WWUS43-WSWLOT,,2021
LOT,2021-02-14 02:36,2021-02-14 16:37,2021-02-14 02:36,202102141800,WC,C,W,1,CAN,ILZ032,2704.226318359375,2021-02-14 16:37,,,,,False,,,,,,,202102140236-KLOT-WWUS43-WSWLOT,Carlaw,2021
LOT,2021-02-14 02:36,2021-02-14 16:37,2021-02-14 02:36,202102141800,WC,C,W,1,CAN,ILZ021,1113.20361328125,2021-02-14 16:37,,,,,False,,,,,,,202102140236-KLOT-WWUS43-WSWLOT,Carlaw,2021
LOT,2021-02-15 00:00,2021-02-16 15:00,2021-02-14 20:19,202102161500,WS,C,W,4,EXP,ILZ033,2892.026611328125,2021-02-16 15:01,,,,,False,,,,,,,202102142019-KLOT-WWUS43-WSWLOT,BORCHARDT,2021
LOT,2021-02-15 00:00,2021-02-16 15:00,2021-02-14 20:19,202102161500,WS,C,W,4,EXP,ILZ039,1258.3388671875,2021-02-16 15:01,,,,,False,,,,,,,202102142019-KLOT-WWUS43-WSWLOT,BORCHARDT,2021
LOT,2021-02-15 00:00,2021-02-16 15:00,2021-02-14 20:19,202102161500,WS,C,W,4,EXP,ILZ023,1762.8306884765625,2021-02-16 15:01,,,,,False,,,,,,,202102142019-KLOT-WWUS43-WSWLOT,BORCHARDT,2021
LOT,2021-02-15 09:00,2021-02-16 18:00,2021-02-14 20:19,202102161800,WS,C,W,4,EXP,ILZ104,1037.7138671875,2021-02-16 17:48,,,,,False,,,,,,,202102142019-KLOT-WWUS43-WSWLOT,BORCHARDT,2021
LOT,2021-02-15 18:00,2021-02-16 18:00,2021-02-15 08:51,202102161800,WS,C,W,4,EXP,ILZ006,1216.9183349609375,2021-02-16 17:48,,,,,False,,,,,,,202102150851-KLOT-WWUS43-WSWLOT,,2021
LOT,2021-03-10 15:00,2021-03-11 10:00,2021-03-09 21:16,202103111000,GL,C,W,6,EXP,LMZ742,124.9140396118164,2021-03-11 09:43,,,,,False,,,,,,,202103092116-KLOT-WHUS73-MWWLOT,,2021
LOT,2021-03-10 15:00,2021-03-11 10:00,2021-03-09 21:16,202103111000,GL,C,W,6,EXP,LMZ743,149.4549560546875,2021-03-11 09:43,,,,,False,,,,,,,202103092116-KLOT-WHUS73-MWWLOT,,2021
LOT,2021-03-15 19:00,2021-03-16 00:00,2021-03-15 18:56,202103160000,GL,C,W,7,EXP,LMZ742,124.9140396118164,2021-03-16 00:24,,,,,False,,,,,,,202103151856-KLOT-WHUS73-MWWLOT,,2021
LOT,2021-03-15 19:00,2021-03-16 00:00,2021-03-15 18:56,202103160000,GL,C,W,7,EXP,LMZ743,149.4549560546875,2021-03-16 00:24,,,,,False,,,,,,,202103151856-KLOT-WHUS73-MWWLOT,,2021
LOT,2021-03-18 09:00,2021-03-19 03:01,2021-03-17 08:31,202103190900,GL,C,W,8,CAN,LMZ740,343.7041015625,2021-03-19 03:01,,,,,False,,,,,,,202103170831-KLOT-WHUS73-MWWLOT,,2021
LOT,2021-03-26 00:00,2021-03-26 11:08,2021-03-24 20:16,202103261200,GL,C,W,9,CAN,LMZ745,192.11265563964844,2021-03-26 11:08,,,,,False,,,,,,,202103242016-KLOT-WHUS73-MWWLOT,,2021
LOT,2021-03-26 00:00,2021-03-26 11:08,2021-03-24 20:16,202103261200,GL,C,W,9,CAN,LMZ740,343.7041015625,2021-03-26 11:08,,,,,False,,,,,,,202103242016-KLOT-WHUS73-MWWLOT,,2021
LOT,2021-03-26 00:00,2021-03-26 11:08,2021-03-24 20:16,202103261200,GL,C,W,9,CAN,LMZ742,124.9140396118164,2021-03-26 11:08,,,,,False,,,,,,,202103242016-KLOT-WHUS73-MWWLOT,,2021
LOT,2021-03-26 00:00,2021-03-26 11:08,2021-03-24 20:16,202103261200,GL,C,W,9,CAN,LMZ741,197.1693115234375,2021-03-26 11:08,,,,,False,,,,,,,202103242016-KLOT-WHUS73-MWWLOT,,2021
LOT,2021-03-26 00:00,2021-03-26 11:08,2021-03-24 20:16,202103261200,GL,C,W,9,CAN,LMZ744,132.90194702148438,2021-03-26 11:08,,,,,False,,,,,,,202103242016-KLOT-WHUS73-MWWLOT,,2021
LOT,2021-03-29 18:00,2021-03-30 01:00,2021-03-29 09:25,202103300100,FW,C,W,1,EXP,ILZ008,1973.802001953125,2021-03-30 01:05,,,,,False,,,,,,,202103290925-KLOT-WWUS83-RFWLOT,Ogorek,2021
LOT,2021-03-29 18:00,2021-03-30 01:00,2021-03-29 09:25,202103300100,FW,C,W,1,EXP,ILZ003,1342.6602783203125,2021-03-30 01:05,,,,,False,,,,,,,202103290925-KLOT-WWUS83-RFWLOT,Ogorek,2021
LOT,2021-03-29 18:00,2021-03-30 01:00,2021-03-29 09:25,202103300100,FW,C,W,1,EXP,ILZ004,729.1424560546875,2021-03-30 01:05,,,,,False,,,,,,,202103290925-KLOT-WWUS83-RFWLOT,Ogorek,2021
LOT,2021-03-29 21:00,2021-03-30 08:00,2021-03-29 03:07,202103300600,GL,C,W,10,EXP,LMZ740,343.7041015625,2021-03-30 07:48,,,,,False,,,,,,,202103290307-KLOT-WHUS73-MWWLOT,,2021
LOT,2021-03-29 21:00,2021-03-30 08:00,2021-03-29 03:07,202103300600,GL,C,W,10,EXP,LMZ741,197.1693115234375,2021-03-30 07:48,,,,,False,,,,,,,202103290307-KLOT-WHUS73-MWWLOT,,2021
LOT,2021-03-29 23:00,2021-03-30 08:00,2021-03-29 19:52,202103300600,GL,C,W,10,EXP,LMZ743,149.4549560546875,2021-03-30 07:48,,,,,False,,,,,,,202103291952-KLOT-WHUS73-MWWLOT,Carlaw,2021
LOT,2021-03-29 23:00,2021-03-30 08:00,2021-03-29 19:52,202103300600,GL,C,W,10,EXP,LMZ744,132.90194702148438,2021-03-30 07:48,,,,,False,,,,,,,202103291952-KLOT-WHUS73-MWWLOT,Carlaw,2021
LOT,2021-03-29 23:00,2021-03-30 08:00,2021-03-29 19:52,202103300600,GL,C,W,10,EXP,LMZ745,192.11265563964844,2021-03-30 07:48,,,,,False,,,,,,,202103291952-KLOT-WHUS73-MWWLOT,Carlaw,2021
LOT,2021-04-05 09:29,2021-04-05 10:36,2021-04-05 09:29,202104051130,MA,C,W,1,CAN,LMZ744,132.90194702148438,2021-04-05 10:36,,,,,False,,,,,,,202104050929-KLOT-WHUS53-SMWLOT,Carlaw,2021
LOT,2021-04-05 09:29,2021-04-05 10:36,2021-04-05 09:29,202104051130,MA,C,W,1,CAN,LMZ745,192.11265563964844,2021-04-05 10:36,,,,,False,,,,,,,202104050929-KLOT-WHUS53-SMWLOT,Carlaw,2021
LOT,2021-04-05 09:29,2021-04-05 10:36,2021-04-05 09:29,202104051130,MA,C,W,1,CAN,LMZ743,149.4549560546875,2021-04-05 10:36,,,,,False,,,,,,,202104050929-KLOT-WHUS53-SMWLOT,Carlaw,2021
LOT,2021-04-05 09:29,2021-04-05 10:36,2021-04-05 09:29,202104051130,MA,C,W,1,CAN,LMZ742,124.9140396118164,2021-04-05 10:36,,,,,False,,,,,,,202104050929-KLOT-WHUS53-SMWLOT,Carlaw,2021
LOT,2021-04-05 09:29,2021-04-05 10:36,2021-04-05 09:29,202104051130,MA,C,W,1,CAN,LMZ779,1959.4053955078125,2021-04-05 10:36,,,,,False,,,,,,,202104050929-KLOT-WHUS53-SMWLOT,Carlaw,2021
LOT,2021-04-05 09:29,2021-04-05 10:36,2021-04-05 09:29,202104051130,MA,C,W,1,CAN,LMZ741,197.1693115234375,2021-04-05 10:36,,,,,False,,,,,,,202104050929-KLOT-WHUS53-SMWLOT,Carlaw,2021
LOT,2021-04-21 05:00,2021-04-21 14:00,2021-04-19 19:58,202104211400,FZ,C,W,1,EXP,INZ001,1297.9404296875,2021-04-21 13:44,,,,,False,,,,,,,202104191958-KLOT-WWUS73-NPWLOT,,2021
LOT,2021-04-21 05:00,2021-04-21 14:00,2021-04-19 19:58,202104211400,FZ,C,W,1,EXP,INZ011,1451.6278076171875,2021-04-21 13:44,,,,,False,,,,,,,202104191958-KLOT-WWUS73-NPWLOT,,2021
LOT,2021-04-21 05:00,2021-04-21 14:00,2021-04-19 19:58,202104211400,FZ,C,W,1,EXP,INZ002,1086.1656494140625,2021-04-21 13:44,,,,,False,,,,,,,202104191958-KLOT-WWUS73-NPWLOT,,2021
LOT,2021-04-21 05:00,2021-04-21 14:00,2021-04-19 19:58,202104211400,FZ,C,W,1,EXP,ILZ108,605.4526977539062,2021-04-21 13:44,,,,,False,,,,,,,202104191958-KLOT-WWUS73-NPWLOT,,2021
LOT,2021-04-21 05:00,2021-04-21 14:00,2021-04-19 19:58,202104211400,FZ,C,W,1,EXP,ILZ003,1342.6602783203125,2021-04-21 13:44,,,,,False,,,,,,,202104191958-KLOT-WWUS73-NPWLOT,,2021
LOT,2021-04-21 05:00,2021-04-21 14:00,2021-04-19 19:58,202104211400,FZ,C,W,1,EXP,ILZ021,1113.20361328125,2021-04-21 13:44,,,,,False,,,,,,,202104191958-KLOT-WWUS73-NPWLOT,,2021
LOT,2021-04-21 05:00,2021-04-21 14:00,2021-04-19 19:58,202104211400,FZ,C,W,1,EXP,INZ019,1051.2703857421875,2021-04-21 13:44,,,,,False,,,,,,,202104191958-KLOT-WWUS73-NPWLOT,,2021
LOT,2021-04-21 05:00,2021-04-21 14:00,2021-04-19 19:58,202104211400,FZ,C,W,1,EXP,ILZ004,729.1424560546875,2021-04-21 13:44,,,,,False,,,,,,,202104191958-KLOT-WWUS73-NPWLOT,,2021
LOT,2021-04-21 05:00,2021-04-21 14:00,2021-04-19 19:58,202104211400,FZ,C,W,1,EXP,ILZ008,1973.802001953125,2021-04-21 13:44,,,,,False,,,,,,,202104191958-KLOT-WWUS73-NPWLOT,,2021
LOT,2021-04-22 05:00,2021-04-22 13:41,2021-04-21 08:22,202104221400,FZ,C,W,2,CAN,ILZ010,1886.0966796875,2021-04-22 13:41,,,,,False,,,,,,,202104210822-KLOT-WWUS73-NPWLOT,,2021
LOT,2021-04-22 05:00,2021-04-22 13:41,2021-04-21 08:22,202104221400,FZ,C,W,2,CAN,ILZ005,1580.3455810546875,2021-04-22 13:41,,,,,False,,,,,,,202104210822-KLOT-WWUS73-NPWLOT,,2021
LOT,2021-04-22 05:00,2021-04-22 13:41,2021-04-21 08:22,202104221400,FZ,C,W,2,CAN,ILZ004,729.1424560546875,2021-04-22 13:41,,,,,False,,,,,,,202104210822-KLOT-WWUS73-NPWLOT,,2021
LOT,2021-04-22 05:00,2021-04-22 13:41,2021-04-21 08:22,202104221400,FZ,C,W,2,CAN,ILZ011,1642.110595703125,2021-04-22 13:41,,,,,False,,,,,,,202104210822-KLOT-WWUS73-NPWLOT,,2021
LOT,2021-04-22 05:00,2021-04-22 13:41,2021-04-21 08:22,202104221400,FZ,C,W,2,CAN,ILZ106,840.0326538085938,2021-04-22 13:41,,,,,False,,,,,,,202104210822-KLOT-WWUS73-NPWLOT,,2021
LOT,2021-04-22 05:00,2021-04-22 13:41,2021-04-21 08:22,202104221400,FZ,C,W,2,CAN,ILZ020,834.3638305664062,2021-04-22 13:41,,,,,False,,,,,,,202104210822-KLOT-WWUS73-NPWLOT,,2021
LOT,2021-04-22 05:00,2021-04-22 13:41,2021-04-21 08:22,202104221400,FZ,C,W,2,CAN,ILZ104,1037.7138671875,2021-04-22 13:41,,,,,False,,,,,,,202104210822-KLOT-WWUS73-NPWLOT,,2021
LOT,2021-04-22 05:00,2021-04-22 13:41,2021-04-21 08:22,202104221400,FZ,C,W,2,CAN,ILZ105,644.8799438476562,2021-04-22 13:41,,,,,False,,,,,,,202104210822-KLOT-WWUS73-NPWLOT,,2021
LOT,2021-04-22 05:00,2021-04-22 13:41,2021-04-21 08:22,202104221400,FZ,C,W,2,CAN,ILZ103,795.5537719726562,2021-04-22 13:41,,,,,False,,,,,,,202104210822-KLOT-WWUS73-NPWLOT,,2021
LOT,2021-04-22 05:00,2021-04-22 13:41,2021-04-21 08:22,202104221400,FZ,C,W,2,CAN,INZ011,1451.6278076171875,2021-04-22 13:41,,,,,False,,,,,,,202104210822-KLOT-WWUS73-NPWLOT,,2021
LOT,2021-04-29 23:26,2021-04-30 01:11,2021-04-29 23:26,202104300130,MA,C,W,2,CAN,LMZ777,2311.567138671875,2021-04-30 01:11,,,,,False,,,,,,,202104292326-KLOT-WHUS53-SMWLOT,CMS,2021
LOT,2021-04-29 23:26,2021-04-30 01:11,2021-04-29 23:26,202104300130,MA,C,W,2,CAN,LMZ779,1959.4053955078125,2021-04-30 01:11,,,,,False,,,,,,,202104292326-KLOT-WHUS53-SMWLOT,CMS,2021
LOT,2021-04-29 23:26,2021-04-30 01:11,2021-04-29 23:26,202104300130,MA,C,W,2,CAN,LMZ740,343.7041015625,2021-04-30 01:11,,,,,False,,,,,,,202104292326-KLOT-WHUS53-SMWLOT,CMS,2021
LOT,2021-04-29 23:37,2021-04-30 00:15,2021-04-29 23:37,202104300015,SV,C,W,1,EXP,ILC043,870.2639770507812,2021-04-30 00:10,,,,,False,,,,,,,202104292337-KLOT-WUUS53-SVRLOT,FRIEDLEIN,2021
LOT,2021-04-29 23:37,2021-04-30 00:15,2021-04-29 23:37,202104300015,SV,C,W,1,EXP,ILC197,2196.546142578125,2021-04-30 00:10,,,,,False,,,,,,,202104292337-KLOT-WUUS53-SVRLOT,FRIEDLEIN,2021
LOT,2021-04-29 23:37,2021-04-30 00:15,2021-04-29 23:37,202104300015,SV,C,W,1,EXP,ILC031,2478.141845703125,2021-04-30 00:10,,,,,False,,,,,,,202104292337-KLOT-WUUS53-SVRLOT,FRIEDLEIN,2021
LOT,2021-04-30 00:15,2021-04-30 01:45,2021-04-30 00:15,202104300145,MA,C,W,3,EXP,LMZ745,192.11265563964844,2021-04-30 01:42,,,,,False,,,,,,,202104300015-KLOT-WHUS53-SMWLOT,CMS,2021
LOT,2021-04-30 00:15,2021-04-30 01:45,2021-04-30 00:15,202104300145,MA,C,W,3,EXP,LMZ744,132.90194702148438,2021-04-30 01:42,,,,,False,,,,,,,202104300015-KLOT-WHUS53-SMWLOT,CMS,2021
LOT,2021-04-30 00:15,2021-04-30 01:45,2021-04-30 00:15,202104300145,MA,C,W,3,EXP,LMZ779,1959.4053955078125,2021-04-30 01:42,,,,,False,,,,,,,202104300015-KLOT-WHUS53-SMWLOT,CMS,2021
LOT,2021-04-30 00:15,2021-04-30 01:15,2021-04-30 00:15,202104300145,MA,C,W,3,CAN,LMZ743,149.4549560546875,2021-04-30 01:15,,,,,False,,,,,,,202104300015-KLOT-WHUS53-SMWLOT,CMS,2021
LOT,2021-04-30 00:15,2021-04-30 01:15,2021-04-30 00:15,202104300145,MA,C,W,3,CAN,LMZ741,197.1693115234375,2021-04-30 01:15,,,,,False,,,,,,,202104300015-KLOT-WHUS53-SMWLOT,CMS,2021
LOT,2021-05-01 12:00,2021-05-02 03:00,2021-04-30 20:06,202105020300,GL,C,W,11,EXP,LMZ744,132.90194702148438,2021-05-02 02:55,,,,,False,,,,,,,202104302006-KLOT-WHUS73-MWWLOT,Carlaw,2021
LOT,2021-05-01 12:00,2021-05-02 03:00,2021-04-30 20:06,202105020300,GL,C,W,11,EXP,LMZ742,124.9140396118164,2021-05-02 02:55,,,,,False,,,,,,,202104302006-KLOT-WHUS73-MWWLOT,Carlaw,2021
LOT,2021-05-01 12:00,2021-05-02 03:00,2021-04-30 20:06,202105020300,GL,C,W,11,EXP,LMZ745,192.11265563964844,2021-05-02 02:55,,,,,False,,,,,,,202104302006-KLOT-WHUS73-MWWLOT,Carlaw,2021
LOT,2021-05-01 12:00,2021-05-02 03:00,2021-04-30 20:06,202105020300,GL,C,W,11,EXP,LMZ740,343.7041015625,2021-05-02 02:55,,,,,False,,,,,,,202104302006-KLOT-WHUS73-MWWLOT,Carlaw,2021
LOT,2021-05-01 12:00,2021-05-02 03:00,2021-04-30 20:06,202105020300,GL,C,W,11,EXP,LMZ741,197.1693115234375,2021-05-02 02:55,,,,,False,,,,,,,202104302006-KLOT-WHUS73-MWWLOT,Carlaw,2021
LOT,2021-05-01 12:00,2021-05-02 03:00,2021-04-30 20:06,202105020300,GL,C,W,11,EXP,LMZ743,149.4549560546875,2021-05-02 02:55,,,,,False,,,,,,,202104302006-KLOT-WHUS73-MWWLOT,Carlaw,2021
LOT,2021-05-10 07:00,2021-05-11 21:19,2021-05-09 15:41,202105111424,FL,C,W,2,CAN,ILC075,2892.026123046875,2021-05-11 21:19,MILI2,1,ER,NO,False,,,,,,,202105091541-KLOT-WGUS43-FLWLOT,Borchardt,2021
LOT,2021-07-29 07:14,2021-07-29 08:30,2021-07-29 07:14,202107290830,SV,C,W,53,EXP,ILC089,1355.1488037109375,2021-07-29 08:31,,,,,False,,,,,,,202107290714-KLOT-WUUS53-SVRLOT,Kluber,2021
LOT,2021-05-27 21:00,2021-05-29 00:00,2021-05-27 08:54,202105290000,GL,C,W,12,CON,LMZ741,197.1693115234375,2021-05-28 20:08,,,,,False,,,,,,,202105270854-KLOT-WHUS73-MWWLOT,Borchardt,2021
LOT,2021-05-27 21:00,2021-05-29 00:00,2021-05-27 08:54,202105290000,GL,C,W,12,CON,LMZ742,124.9140396118164,2021-05-28 20:08,,,,,False,,,,,,,202105270854-KLOT-WHUS73-MWWLOT,Borchardt,2021
LOT,2021-05-27 21:00,2021-05-29 00:00,2021-05-27 08:54,202105290000,GL,C,W,12,CON,LMZ740,343.7041015625,2021-05-28 20:08,,,,,False,,,,,,,202105270854-KLOT-WHUS73-MWWLOT,Borchardt,2021
LOT,2021-06-25 15:35,2021-06-26 02:41,2021-06-25 13:47,202106270045,FL,C,W,4,CAN,INC089,1297.9404296875,2021-06-26 02:41,LCMI3,1,ER,NO,False,,,,,,,202106251347-KLOT-WGUS43-FLWLOT,Birk,2021
LOT,2021-06-25 15:35,2021-06-26 02:41,2021-06-25 13:47,202106270045,FL,C,W,4,CAN,ILC031,2478.141845703125,2021-06-26 02:41,LCMI3,1,ER,NO,False,,,,,,,202106251347-KLOT-WGUS43-FLWLOT,Birk,2021
LOT,2021-06-11 20:36,2021-06-11 21:30,2021-06-11 20:36,202106112130,SV,C,W,4,EXP,ILC103,1886.0966796875,2021-06-11 21:24,,,,,False,,,,,,,202106112036-KLOT-WUUS53-SVRLOT,Kluber,2021
LOT,2021-06-11 20:36,2021-06-11 21:30,2021-06-11 20:36,202106112130,SV,C,W,4,EXP,ILC037,1642.110595703125,2021-06-11 21:24,,,,,False,,,,,,,202106112036-KLOT-WUUS53-SVRLOT,Kluber,2021
LOT,2021-06-12 18:52,2021-06-12 20:00,2021-06-12 18:52,202106122000,SV,C,W,5,EXP,ILC031,2478.141845703125,2021-06-12 19:50,,,,,False,,,,,,,202106121852-KLOT-WUUS53-SVRLOT,Borchardt,2021
LOT,2021-06-12 19:26,2021-06-12 19:49,2021-06-12 19:26,202106122030,SV,C,W,6,CAN,ILC043,870.2639770507812,2021-06-12 19:49,,,,,False,,,,,,,202106121926-KLOT-WUUS53-SVRLOT,Borchardt,2021
LOT,2021-06-12 19:55,2021-06-12 21:00,2021-06-12 19:55,202106122100,SV,C,W,7,EXP,ILC093,834.3638305664062,2021-06-12 20:51,,,,,False,,,,,,,202106121955-KLOT-WUUS53-SVRLOT,Borchardt,2021
LOT,2021-06-12 20:26,2021-06-12 20:52,2021-06-12 20:26,202106122145,SV,C,W,8,CAN,ILC089,1355.1488037109375,2021-06-12 20:52,,,,,False,,,,,,,202106122026-KLOT-WUUS53-SVRLOT,Borchardt,2021
LOT,2021-06-12 22:30,2021-06-12 23:15,2021-06-12 22:30,202106122330,SV,C,W,10,CAN,ILC053,1258.3388671875,2021-06-12 23:15,,,,,False,,,,,,,202106122230-KLOT-WUUS53-SVRLOT,Borchardt,2021
LOT,2021-06-18 09:42,2021-06-18 10:45,2021-06-18 09:42,202106181045,MA,C,W,5,EXP,LMZ741,197.1693115234375,2021-06-18 10:49,,,,,False,,,,,,,202106180942-KLOT-WHUS53-SMWLOT,CMS,2021
LOT,2021-06-18 09:21,2021-06-18 10:15,2021-06-18 09:21,202106181015,MA,C,W,4,EXP,LMZ777,2311.567138671875,2021-06-18 10:18,,,,,False,,,,,,,202106180921-KLOT-WHUS53-SMWLOT,CMS,2021
LOT,2021-06-18 09:21,2021-06-18 10:15,2021-06-18 09:21,202106181015,MA,C,W,4,EXP,LMZ740,343.7041015625,2021-06-18 10:18,,,,,False,,,,,,,202106180921-KLOT-WHUS53-SMWLOT,CMS,2021
LOT,2021-06-21 03:22,2021-06-21 04:15,2021-06-21 03:22,202106210415,SV,C,W,14,EXP,ILC089,1355.1488037109375,2021-06-21 04:14,,,,,False,,,,,,,202106210322-KLOT-WUUS53-SVRLOT,FRIEDLEIN,2021
LOT,2021-06-21 03:40,2021-06-21 04:30,2021-06-21 03:40,202106210430,SV,C,W,15,CON,ILC031,2478.141845703125,2021-06-21 04:21,,,,,False,,,,,,,202106210340-KLOT-WUUS53-SVRLOT,Borchardt,2021
LOT,2021-06-21 03:46,2021-06-21 04:06,2021-06-21 03:46,202106210430,TO,C,W,3,CAN,ILC043,870.2639770507812,2021-06-21 04:06,,,,,False,,,,,,,202106210346-KLOT-WFUS53-TORLOT,Borchardt,2021
LOT,2021-06-21 03:48,2021-06-21 05:45,2021-06-21 03:48,202106210545,MA,C,W,7,EXP,LMZ742,124.9140396118164,2021-06-21 05:43,,,,,False,,,,,,,202106210348-KLOT-WHUS53-SMWLOT,Borchardt,2021
LOT,2021-06-21 03:48,2021-06-21 05:45,2021-06-21 03:48,202106210545,MA,C,W,7,EXP,LMZ743,149.4549560546875,2021-06-21 05:43,,,,,False,,,,,,,202106210348-KLOT-WHUS53-SMWLOT,Borchardt,2021
LOT,2021-06-21 03:48,2021-06-21 05:45,2021-06-21 03:48,202106210545,MA,C,W,7,EXP,LMZ745,192.11265563964844,2021-06-21 05:43,,,,,False,,,,,,,202106210348-KLOT-WHUS53-SMWLOT,Borchardt,2021
LOT,2021-06-21 03:48,2021-06-21 05:45,2021-06-21 03:48,202106210545,MA,C,W,7,EXP,LMZ744,132.90194702148438,2021-06-21 05:43,,,,,False,,,,,,,202106210348-KLOT-WHUS53-SMWLOT,Borchardt,2021
LOT,2021-06-21 03:48,2021-06-21 05:45,2021-06-21 03:48,202106210545,MA,C,W,7,EXP,LMZ741,197.1693115234375,2021-06-21 05:43,,,,,False,,,,,,,202106210348-KLOT-WHUS53-SMWLOT,Borchardt,2021
LOT,2021-06-21 03:50,2021-06-21 04:45,2021-06-21 03:50,202106210445,SV,C,W,16,CON,ILC093,834.3638305664062,2021-06-21 04:33,,,,,False,,,,,,,202106210350-KLOT-WUUS53-SVRLOT,FRIEDLEIN,2021
LOT,2021-06-21 03:50,2021-06-21 04:33,2021-06-21 03:50,202106210445,SV,C,W,16,CAN,ILC037,1642.110595703125,2021-06-21 04:33,,,,,False,,,,,,,202106210350-KLOT-WUUS53-SVRLOT,FRIEDLEIN,2021
LOT,2021-06-21 03:50,2021-06-21 04:45,2021-06-21 03:50,202106210445,SV,C,W,16,CON,ILC063,1113.20361328125,2021-06-21 04:33,,,,,False,,,,,,,202106210350-KLOT-WUUS53-SVRLOT,FRIEDLEIN,2021
LOT,2021-06-21 03:50,2021-06-21 04:33,2021-06-21 03:50,202106210445,SV,C,W,16,CAN,ILC099,2969.55517578125,2021-06-21 04:33,,,,,False,,,,,,,202106210350-KLOT-WUUS53-SVRLOT,FRIEDLEIN,2021
LOT,2021-06-21 04:30,2021-06-21 05:00,2021-06-21 04:30,202106210500,SV,C,W,18,EXP,ILC031,2478.141845703125,2021-06-21 04:51,,,,,False,,,,,,,202106210430-KLOT-WUUS53-SVRLOT,Borchardt,2021
LOT,2021-06-21 04:41,2021-06-21 05:23,2021-06-21 04:41,202106210600,SV,C,W,19,CAN,ILC197,2196.546142578125,2021-06-21 05:23,,,,,False,,,,,,,202106210441-KLOT-WUUS53-SVRLOT,FRIEDLEIN,2021
LOT,2021-06-21 04:41,2021-06-21 06:00,2021-06-21 04:41,202106210600,SV,C,W,19,EXP,INC073,1451.6278076171875,2021-06-21 05:54,,,,,False,,,,,,,202106210441-KLOT-WUUS53-SVRLOT,FRIEDLEIN,2021
LOT,2021-06-21 04:41,2021-06-21 06:00,2021-06-21 04:41,202106210600,SV,C,W,19,EXP,INC111,1043.9666748046875,2021-06-21 05:54,,,,,False,,,,,,,202106210441-KLOT-WUUS53-SVRLOT,FRIEDLEIN,2021
LOT,2021-06-21 04:41,2021-06-21 05:41,2021-06-21 04:41,202106210600,SV,C,W,19,CAN,ILC091,1762.8453369140625,2021-06-21 05:41,,,,,False,,,,,,,202106210441-KLOT-WUUS53-SVRLOT,FRIEDLEIN,2021
LOT,2021-06-21 05:00,2021-06-21 05:34,2021-06-21 05:00,202106210545,TO,C,W,6,CAN,INC111,1043.9666748046875,2021-06-21 05:34,,,,,False,,,,,,,202106210500-KLOT-WFUS53-TORLOT,FRIEDLEIN,2021
LOT,2021-06-21 05:00,2021-06-21 05:34,2021-06-21 05:00,202106210545,TO,C,W,6,CAN,INC089,1297.9404296875,2021-06-21 05:34,,,,,False,,,,,,,202106210500-KLOT-WFUS53-TORLOT,FRIEDLEIN,2021
LOT,2021-06-21 05:15,2021-06-21 05:35,2021-06-21 05:15,202106210545,TO,C,W,7,CAN,INC127,1086.1654052734375,2021-06-21 05:35,,,,,False,,,,,,,202106210515-KLOT-WFUS53-TORLOT,FRIEDLEIN,2021
LOT,2021-05-11 06:00,2021-05-11 13:12,2021-05-11 00:28,202105120600,FL,C,W,3,CAN,ILC155,445.4915771484375,2021-05-11 13:12,LSLI2,1,ER,NO,False,,,,,,,202105110028-KLOT-WGUS43-FLWLOT,Ratzer,2021
LOT,2021-06-26 01:01,2021-06-26 01:32,2021-06-26 01:01,202106260145,TO,C,W,8,CAN,ILC075,2892.026123046875,2021-06-26 01:32,,,,,False,,,,,,,202106260101-KLOT-WFUS53-TORLOT,Kluber,2021
LOT,2021-06-26 01:11,2021-06-26 01:33,2021-06-26 01:11,202106260145,TO,C,W,9,CAN,ILC075,2892.026123046875,2021-06-26 01:33,,,,,False,,,,,,,202106260111-KLOT-WFUS53-TORLOT,Kluber,2021
LOT,2021-06-26 16:27,2021-06-26 16:45,2021-06-26 16:27,202106261645,TO,C,W,10,NEW,ILC105,2704.226318359375,2021-06-26 16:27,,,,,False,,,,,,,202106261627-KLOT-WFUS53-TORLOT,Birk,2021
LOT,2021-06-26 16:44,2021-06-26 17:20,2021-06-26 16:44,202106261730,TO,C,W,12,CAN,ILC063,1113.20361328125,2021-06-26 17:20,,,,,False,,,,,,,202106261644-KLOT-WFUS53-TORLOT,Birk,2021
