wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
ILX,2015-12-23 15:48,2015-12-23 16:15,2015-12-23 15:48,201512231615.0,SV,C,W,145,EXP,ILC139,891.24755859375,2015-12-23 16:13,,,,,False,,,,,,,201512231548-KILX-WUUS53-SVRILX,BARKER,2015
ILX,2015-12-28 21:41,2015-12-30 21:30,2015-12-28 21:41,201512292130.0,FA,C,W,17,EXT,ILC139,891.24755859375,2015-12-29 21:24,00000,0,ER,OO,False,,,,,,,201512282141-KILX-WGUS43-FLWILX,GEELHART,2015
ILX,2015-04-10 00:32,2015-04-10 00:44,2015-04-10 00:32,201504100100.0,TO,C,W,4,CAN,ILC143,1631.895751953125,2015-04-10 00:44,,,,,False,,,,,,,201504100032-KILX-WFUS53-TORILX,MILLER,2015
ILX,2015-11-12 00:01,2015-11-12 01:00,2015-11-12 00:01,201511120100.0,SV,C,W,141,CON,ILC143,1631.895751953125,2015-11-12 00:25,,,,,False,,,,,,,201511120001-KILX-WUUS53-SVRILX,AUTEN,2015
ILX,2015-12-27 10:03,2015-12-27 22:00,2015-12-27 10:03,201512272200.0,FA,C,W,12,CON,ILC147,1139.1722412109375,2015-12-27 17:59,00000,0,ER,OO,False,,,,,,,201512271003-KILX-WGUS43-FLWILX,SMITH,2015
ILX,2015-12-27 21:51,2015-12-28 21:45,2015-12-27 21:51,201512282145.0,FA,C,W,15,CON,ILC147,1139.1722412109375,2015-12-28 16:32,00000,0,ER,OO,False,,,,,,,201512272151-KILX-WGUS43-FLWILX,GEELHART,2015
ILX,2015-12-23 15:48,2015-12-23 16:15,2015-12-23 15:48,201512231615.0,SV,C,W,145,EXP,ILC147,1139.1722412109375,2015-12-23 16:13,,,,,False,,,,,,,201512231548-KILX-WUUS53-SVRILX,BARKER,2015
ILX,2015-11-28 15:27,2015-12-03 04:42,2015-11-28 05:22,201512041930.0,FL,C,W,52,CAN,ILC159,937.1395874023438,2015-12-03 04:42,CLAI2,1,ER,NO,False,,,,,,,201511280522-KILX-WGUS43-FLWILX,,2015
ILX,2015-12-29 17:46,2015-12-30 17:45,2015-12-29 17:46,201512301745.0,FA,C,W,18,NEW,ILC159,937.1395874023438,2015-12-29 17:46,00000,0,ER,OO,False,,,,,,,201512291746-KILX-WGUS43-FLWILX,HJS,2015
ILX,2015-12-30 16:17,2015-12-31 06:15,2015-12-30 16:17,201512310015.0,FF,C,W,79,EXP,ILC159,937.1395874023438,2015-12-31 06:10,00000,0,ER,OO,False,,,,,,,201512301617-KILX-WGUS53-FFWILX,HJS,2015
ILX,2015-12-23 17:59,2015-12-23 18:30,2015-12-23 17:59,201512231830.0,SV,C,W,147,EXP,ILC159,937.1395874023438,2015-12-23 18:29,,,,,False,,,,,,,201512231759-KILX-WUUS53-SVRILX,BARKER,2015
ILX,2015-12-27 10:03,2015-12-27 22:00,2015-12-27 10:03,201512272200.0,FA,C,W,12,CON,ILC167,2268.889892578125,2015-12-27 17:59,00000,0,ER,OO,False,,,,,,,201512271003-KILX-WGUS43-FLWILX,SMITH,2015
ILX,2015-12-23 21:44,2015-12-23 22:30,2015-12-23 21:44,201512232230.0,SV,C,W,149,CON,ILC169,1142.05029296875,2015-12-23 21:59,,,,,False,,,,,,,201512232144-KILX-WUUS53-SVRILX,BARKER,2015
ILX,2015-12-27 21:51,2015-12-28 21:45,2015-12-27 21:51,201512282145.0,FA,C,W,15,CON,ILC173,1987.244140625,2015-12-28 16:32,00000,0,ER,OO,False,,,,,,,201512272151-KILX-WGUS43-FLWILX,GEELHART,2015
ILX,2015-12-28 21:41,2015-12-30 21:30,2015-12-28 21:41,201512292130.0,FA,C,W,17,EXT,ILC173,1987.244140625,2015-12-29 21:24,00000,0,ER,OO,False,,,,,,,201512282141-KILX-WGUS43-FLWILX,GEELHART,2015
ILX,2015-12-23 15:48,2015-12-23 16:15,2015-12-23 15:48,201512231615.0,SV,C,W,145,EXP,ILC173,1987.244140625,2015-12-23 16:13,,,,,False,,,,,,,201512231548-KILX-WUUS53-SVRILX,BARKER,2015
ILX,2015-06-23 01:40,2015-06-23 02:13,2015-06-23 01:40,201506230230.0,TO,C,W,14,CAN,ILC175,745.700439453125,2015-06-23 02:13,,,,,False,,,,,,,201506230140-KILX-WFUS53-TORILX,SHIMON,2015
ILX,2015-11-12 00:01,2015-11-12 01:00,2015-11-12 00:01,201511120100.0,SV,C,W,141,CON,ILC175,745.700439453125,2015-11-12 00:25,,,,,False,,,,,,,201511120001-KILX-WUUS53-SVRILX,AUTEN,2015
ILX,2015-11-12 00:54,2015-11-12 02:00,2015-11-12 00:54,201511120200.0,SV,C,W,142,EXP,ILC175,745.700439453125,2015-11-12 01:57,,,,,False,,,,,,,201511120054-KILX-WUUS53-SVRILX,AUTEN,2015
ILX,2015-06-21 01:53,2015-06-21 02:46,2015-06-21 01:53,201506210300.0,SV,C,W,87,CAN,ILC175,745.700439453125,2015-06-21 02:46,,,,,False,,,,,,,201506210153-KILX-WUUS53-SVRILX,SHIMON,2015
ILX,2015-12-28 14:24,2016-01-01 00:30,2015-12-27 05:03,201512311545.0,FL,C,W,67,CAN,ILC179,1702.0372314453125,2016-01-01 00:30,CNGI2,2,ER,NO,False,,,,,,,201512270503-KILX-WGUS43-FLWILX,Smith,2015
ILX,2015-11-12 00:54,2015-11-12 02:00,2015-11-12 00:54,201511120200.0,SV,C,W,142,EXP,ILC179,1702.0372314453125,2015-11-12 01:57,,,,,False,,,,,,,201511120054-KILX-WUUS53-SVRILX,AUTEN,2015
ILX,2015-03-01 08:55,2015-03-01 20:25,2015-03-01 08:55,201503020000.0,WS,C,W,5,CAN,ILZ067,1288.705810546875,2015-03-01 20:25,,,,,False,,,,,,,201503010855-KILX-WWUS43-WSWILX,SMITH,2015
ILX,2015-04-09 23:56,2015-04-10 00:45,2015-04-09 23:56,201504100045.0,SV,C,W,23,EXP,ILC123,1030.740478515625,2015-04-10 00:47,,,,,False,,,,,,,201504092356-KILX-WUUS53-SVRILX,AUTEN,2015
ILX,2015-04-09 23:56,2015-04-10 00:10,2015-04-09 23:56,201504100045.0,SV,C,W,23,CAN,ILC095,1861.5418701171875,2015-04-10 00:10,,,,,False,,,,,,,201504092356-KILX-WUUS53-SVRILX,AUTEN,2015
ILX,2015-04-09 23:56,2015-04-10 00:45,2015-04-09 23:56,201504100045.0,SV,C,W,23,EXP,ILC175,745.700439453125,2015-04-10 00:47,,,,,False,,,,,,,201504092356-KILX-WUUS53-SVRILX,AUTEN,2015
ILX,2015-04-09 23:56,2015-04-10 00:45,2015-04-09 23:56,201504100045.0,SV,C,W,23,EXP,ILC203,1403.79833984375,2015-04-10 00:47,,,,,False,,,,,,,201504092356-KILX-WUUS53-SVRILX,AUTEN,2015
ILX,2015-04-10 00:24,2015-04-10 00:45,2015-04-10 00:24,201504100045.0,TO,C,W,3,EXP,ILC167,2268.889892578125,2015-04-10 00:43,,,,,False,,,,,,,201504100024-KILX-WFUS53-TORILX,AUTEN,2015
ILX,2015-04-10 00:32,2015-04-10 00:44,2015-04-10 00:32,201504100100.0,TO,C,W,4,CAN,ILC203,1403.79833984375,2015-04-10 00:44,,,,,False,,,,,,,201504100032-KILX-WFUS53-TORILX,MILLER,2015
ILX,2015-04-10 00:32,2015-04-10 01:00,2015-04-10 00:32,201504100100.0,TO,C,W,4,EXP,ILC123,1030.740478515625,2015-04-10 00:59,,,,,False,,,,,,,201504100032-KILX-WFUS53-TORILX,MILLER,2015
ILX,2015-04-10 00:41,2015-04-10 01:15,2015-04-10 00:41,201504100115.0,TO,C,W,5,CON,ILC021,1851.9066162109375,2015-04-10 01:01,,,,,False,,,,,,,201504100041-KILX-WFUS53-TORILX,AUTEN,2015
ILX,2015-04-10 00:57,2015-04-10 01:30,2015-04-10 00:57,201504100130.0,SV,C,W,24,EXP,ILC123,1030.740478515625,2015-04-10 01:33,,,,,False,,,,,,,201504100057-KILX-WUUS53-SVRILX,MILLER,2015
ILX,2015-04-10 00:41,2015-04-10 01:15,2015-04-10 00:41,201504100115.0,TO,C,W,5,CON,ILC115,1514.7861328125,2015-04-10 01:01,,,,,False,,,,,,,201504100041-KILX-WFUS53-TORILX,AUTEN,2015
ILX,2015-04-10 01:13,2015-04-10 01:34,2015-04-10 01:13,201504100145.0,TO,C,W,6,CAN,ILC021,1851.9066162109375,2015-04-10 01:34,,,,,False,,,,,,,201504100113-KILX-WFUS53-TORILX,AUTEN,2015
ILX,2015-02-21 00:00,2015-02-21 15:26,2015-02-20 20:42,201502220000.0,WS,C,W,4,CAN,ILZ044,1139.1722412109375,2015-02-21 15:26,,,,,False,,,,,,,201502202042-KILX-WWUS43-WSWILX,BAK,2015
ILX,2015-02-21 00:00,2015-02-21 15:26,2015-02-20 20:42,201502220000.0,WS,C,W,4,CAN,ILZ054,891.24755859375,2015-02-21 15:26,,,,,False,,,,,,,201502202042-KILX-WWUS43-WSWILX,BAK,2015
ILX,2015-04-10 01:13,2015-04-10 01:45,2015-04-10 01:13,201504100145.0,TO,C,W,6,EXP,ILC173,1987.244140625,2015-04-10 01:45,,,,,False,,,,,,,201504100113-KILX-WFUS53-TORILX,AUTEN,2015
ILX,2015-04-10 01:13,2015-04-10 01:45,2015-04-10 01:13,201504100145.0,TO,C,W,6,EXP,ILC115,1514.7861328125,2015-04-10 01:45,,,,,False,,,,,,,201504100113-KILX-WFUS53-TORILX,AUTEN,2015
ILX,2015-04-10 01:13,2015-04-10 01:45,2015-04-10 01:13,201504100145.0,TO,C,W,6,EXP,ILC139,891.24755859375,2015-04-10 01:45,,,,,False,,,,,,,201504100113-KILX-WFUS53-TORILX,AUTEN,2015
ILX,2015-04-10 01:28,2015-04-10 02:15,2015-04-10 01:28,201504100215.0,SV,C,W,25,EXP,ILC035,897.9660034179688,2015-04-10 02:15,,,,,False,,,,,,,201504100128-KILX-WUUS53-SVRILX,MILLER,2015
ILX,2015-03-01 08:55,2015-03-01 20:25,2015-03-01 08:55,201503020000.0,WS,C,W,5,CAN,ILZ057,1615.1890869140625,2015-03-01 20:25,,,,,False,,,,,,,201503010855-KILX-WWUS43-WSWILX,SMITH,2015
ILX,2015-03-01 08:55,2015-03-01 20:25,2015-03-01 08:55,201503020000.0,WS,C,W,5,CAN,ILZ061,1987.244140625,2015-03-01 20:25,,,,,False,,,,,,,201503010855-KILX-WWUS43-WSWILX,SMITH,2015
ILX,2015-03-10 12:05,2015-03-20 06:31,2015-03-10 02:03,201503122159.0,FL,C,W,2,CAN,ILC159,937.1395874023438,2015-03-20 06:31,CLAI2,1,ER,NO,False,,,,,,,201503100203-KILX-WGUS43-FLWILX,,2015
ILX,2015-03-10 12:05,2015-03-20 06:31,2015-03-10 02:03,201503122159.0,FL,C,W,2,CAN,ILC025,1215.857666015625,2015-03-20 06:31,CLAI2,1,ER,NO,False,,,,,,,201503100203-KILX-WGUS43-FLWILX,,2015
ILX,2015-03-17 15:46,2015-03-19 04:09,2015-03-17 12:02,201503181200.0,FL,C,W,5,CAN,ILC057,2283.28369140625,2015-03-19 04:09,HAVI2,1,ER,UU,False,,,,,,,201503171202-KILX-WGUS43-FLWILX,,2015
ILX,2015-03-17 18:00,2015-03-17 02:02,2015-03-13 16:22,201503191800.0,FL,C,W,4,CAN,ILC057,2283.28369140625,2015-03-17 02:02,HAVI2,1,ER,UU,False,,,,,,,201503131622-KILX-WGUS43-FLWILX,,2015
ILX,2015-03-17 18:00,2015-03-17 02:02,2015-03-13 16:22,201503191800.0,FL,C,W,4,CAN,ILC017,992.885009765625,2015-03-17 02:02,HAVI2,1,ER,UU,False,,,,,,,201503131622-KILX-WGUS43-FLWILX,,2015
ILX,2015-03-27 01:46,2015-03-29 20:05,2015-03-26 14:52,201503301800.0,FL,C,W,6,CAN,ILC025,1215.857666015625,2015-03-29 20:05,CLAI2,1,ER,NO,False,,,,,,,201503261452-KILX-WGUS43-FLWILX,Geelhart,2015
ILX,2015-04-08 08:18,2015-04-08 08:45,2015-04-08 08:18,201504080845.0,SV,C,W,1,EXP,ILC123,1030.740478515625,2015-04-08 08:43,,,,,False,,,,,,,201504080818-KILX-WUUS53-SVRILX,SMITH,2015
ILX,2015-04-08 08:53,2015-04-08 09:15,2015-04-08 08:53,201504080915.0,SV,C,W,2,EXP,ILC203,1403.79833984375,2015-04-08 09:08,,,,,False,,,,,,,201504080853-KILX-WUUS53-SVRILX,,2015
ILX,2015-04-08 08:59,2015-04-08 09:45,2015-04-08 08:59,201504080945.0,SV,C,W,3,EXP,ILC179,1702.0372314453125,2015-04-08 09:43,,,,,False,,,,,,,201504080859-KILX-WUUS53-SVRILX,,2015
ILX,2015-04-08 08:59,2015-04-08 09:28,2015-04-08 08:59,201504080945.0,SV,C,W,3,CAN,ILC125,1457.4896240234375,2015-04-08 09:28,,,,,False,,,,,,,201504080859-KILX-WUUS53-SVRILX,,2015
ILX,2015-04-08 08:59,2015-04-08 09:45,2015-04-08 08:59,201504080945.0,SV,C,W,3,CON,ILC057,2283.28369140625,2015-04-08 09:10,,,,,False,,,,,,,201504080859-KILX-WUUS53-SVRILX,,2015
ILX,2015-04-08 09:24,2015-04-08 10:30,2015-04-08 09:24,201504081030.0,SV,C,W,4,EXP,ILC113,3068.700927734375,2015-04-08 10:25,,,,,False,,,,,,,201504080924-KILX-WUUS53-SVRILX,,2015
ILX,2015-04-08 09:24,2015-04-08 10:30,2015-04-08 09:24,201504081030.0,SV,C,W,4,EXP,ILC179,1702.0372314453125,2015-04-08 10:25,,,,,False,,,,,,,201504080924-KILX-WUUS53-SVRILX,,2015
ILX,2015-04-09 09:53,2015-04-09 10:45,2015-04-09 09:53,201504091045.0,SV,C,W,18,EXP,ILC183,2333.96533203125,2015-04-09 10:45,,,,,False,,,,,,,201504090953-KILX-WUUS53-SVRILX,SMITH,2015
ILX,2015-04-08 10:12,2015-04-08 10:45,2015-04-08 10:12,201504081100.0,SV,C,W,6,CAN,ILC113,3068.700927734375,2015-04-08 10:45,,,,,False,,,,,,,201504081012-KILX-WUUS53-SVRILX,SMITH,2015
ILX,2015-04-08 10:12,2015-04-08 10:27,2015-04-08 10:12,201504081100.0,SV,C,W,6,CAN,ILC107,1601.6529541015625,2015-04-08 10:27,,,,,False,,,,,,,201504081012-KILX-WUUS53-SVRILX,SMITH,2015
ILX,2015-04-09 10:54,2015-04-09 15:46,2015-04-09 10:54,201504091700.0,FF,C,W,2,CAN,ILC183,2333.96533203125,2015-04-09 15:46,00000,0,ER,OO,False,,,,,,,201504091054-KILX-WGUS53-FFWILX,SMITH,2015
ILX,2015-04-09 18:37,2015-04-09 19:00,2015-04-09 18:37,201504091915.0,TO,C,W,2,CAN,ILC143,1631.895751953125,2015-04-09 19:00,,,,,False,,,,,,,201504091837-KILX-WFUS53-TORILX,BARNES,2015
ILX,2015-04-08 10:12,2015-04-08 10:45,2015-04-08 10:12,201504081100.0,SV,C,W,6,CAN,ILC039,1048.0164794921875,2015-04-08 10:45,,,,,False,,,,,,,201504081012-KILX-WUUS53-SVRILX,SMITH,2015
ILX,2015-04-08 10:31,2015-04-08 10:50,2015-04-08 10:31,201504081115.0,SV,C,W,7,CAN,ILC147,1139.1722412109375,2015-04-08 10:50,,,,,False,,,,,,,201504081031-KILX-WUUS53-SVRILX,SMITH,2015
ILX,2015-04-08 10:31,2015-04-08 11:15,2015-04-08 10:31,201504081115.0,SV,C,W,7,CON,ILC019,2580.8203125,2015-04-08 11:05,,,,,False,,,,,,,201504081031-KILX-WUUS53-SVRILX,SMITH,2015
ILX,2015-04-08 10:54,2015-04-08 11:30,2015-04-08 10:54,201504081130.0,SV,C,W,8,EXP,ILC019,2580.8203125,2015-04-08 11:29,,,,,False,,,,,,,201504081054-KILX-WUUS53-SVRILX,SMITH,2015
ILX,2015-04-08 11:14,2015-04-08 11:59,2015-04-08 11:14,201504081215.0,SV,C,W,9,CAN,ILC183,2333.96533203125,2015-04-08 11:59,,,,,False,,,,,,,201504081114-KILX-WUUS53-SVRILX,SMITH,2015
ILX,2015-04-08 12:32,2015-04-08 13:00,2015-04-08 12:32,201504081300.0,SV,C,W,11,EXP,ILC029,1319.79150390625,2015-04-08 12:57,,,,,False,,,,,,,201504081232-KILX-WUUS53-SVRILX,SMITH,2015
ILX,2015-04-08 18:48,2015-04-08 19:30,2015-04-08 18:48,201504081930.0,SV,C,W,13,CON,ILC101,967.847412109375,2015-04-08 19:07,,,,,False,,,,,,,201504081848-KILX-WUUS53-SVRILX,BARKER,2015
ILX,2015-04-08 18:27,2015-04-08 18:58,2015-04-08 18:27,201504081915.0,SV,C,W,12,CAN,ILC025,1215.857666015625,2015-04-08 18:58,,,,,False,,,,,,,201504081827-KILX-WUUS53-SVRILX,,2015
ILX,2015-04-08 18:48,2015-04-08 19:30,2015-04-08 18:48,201504081930.0,SV,C,W,13,CON,ILC159,937.1395874023438,2015-04-08 19:07,,,,,False,,,,,,,201504081848-KILX-WUUS53-SVRILX,BARKER,2015
ILX,2015-04-08 19:30,2015-04-08 19:56,2015-04-08 19:30,201504082015.0,SV,C,W,15,CAN,ILC019,2580.8203125,2015-04-08 19:56,,,,,False,,,,,,,201504081930-KILX-WUUS53-SVRILX,BARKER,2015
ILX,2015-04-09 22:15,2015-04-09 22:28,2015-04-09 22:15,201504092300.0,SV,C,W,20,CAN,ILC057,2283.28369140625,2015-04-09 22:28,,,,,False,,,,,,,201504092215-KILX-WUUS53-SVRILX,AUTEN,2015
ILX,2015-04-09 23:42,2015-04-10 00:08,2015-04-09 23:42,201504100030.0,SV,C,W,22,CAN,ILC137,1480.626220703125,2015-04-10 00:08,,,,,False,,,,,,,201504092342-KILX-WUUS53-SVRILX,AUTEN,2015
ILX,2015-04-08 21:05,2015-04-09 02:08,2015-04-08 21:05,201504090300.0,FF,C,W,1,CAN,ILC101,967.847412109375,2015-04-09 02:08,00000,0,ER,OO,False,,,,,,,201504082105-KILX-WGUS53-FFWILX,BARKER,2015
ILX,2015-04-08 19:30,2015-04-08 19:41,2015-04-08 19:30,201504082015.0,SV,C,W,15,CAN,ILC113,3068.700927734375,2015-04-08 19:41,,,,,False,,,,,,,201504081930-KILX-WUUS53-SVRILX,BARKER,2015
ILX,2015-04-08 20:01,2015-04-08 20:18,2015-04-08 20:01,201504082045.0,SV,C,W,16,CAN,ILC159,937.1395874023438,2015-04-08 20:18,,,,,False,,,,,,,201504082001-KILX-WUUS53-SVRILX,,2015
ILX,2015-04-08 20:01,2015-04-08 20:18,2015-04-08 20:01,201504082045.0,SV,C,W,16,CAN,ILC101,967.847412109375,2015-04-08 20:18,,,,,False,,,,,,,201504082001-KILX-WUUS53-SVRILX,,2015
ILX,2015-04-08 20:41,2015-04-08 21:12,2015-04-08 20:41,201504082130.0,SV,C,W,17,CAN,ILC101,967.847412109375,2015-04-08 21:12,,,,,False,,,,,,,201504082041-KILX-WUUS53-SVRILX,BARKER,2015
ILX,2015-04-08 21:05,2015-04-09 02:08,2015-04-08 21:05,201504090300.0,FF,C,W,1,CAN,ILC159,937.1395874023438,2015-04-09 02:08,00000,0,ER,OO,False,,,,,,,201504082105-KILX-WGUS53-FFWILX,BARKER,2015
ILX,2015-04-09 22:15,2015-04-09 23:00,2015-04-09 22:15,201504092300.0,SV,C,W,20,EXP,ILC179,1702.0372314453125,2015-04-09 22:54,,,,,False,,,,,,,201504092215-KILX-WUUS53-SVRILX,AUTEN,2015
ILX,2015-04-09 22:15,2015-04-09 23:00,2015-04-09 22:15,201504092300.0,SV,C,W,20,EXP,ILC143,1631.895751953125,2015-04-09 22:54,,,,,False,,,,,,,201504092215-KILX-WUUS53-SVRILX,AUTEN,2015
ILX,2015-04-09 23:01,2015-04-09 23:45,2015-04-09 23:01,201504092345.0,SV,C,W,21,CON,ILC171,654.0864868164062,2015-04-09 23:30,,,,,False,,,,,,,201504092301-KILX-WUUS53-SVRILX,AUTEN,2015
ILX,2015-04-09 23:01,2015-04-09 23:45,2015-04-09 23:01,201504092345.0,SV,C,W,21,CON,ILC137,1480.626220703125,2015-04-09 23:30,,,,,False,,,,,,,201504092301-KILX-WUUS53-SVRILX,AUTEN,2015
ILX,2015-06-08 02:35,2015-06-08 03:00,2015-06-08 02:35,201506080300.0,TO,C,W,7,EXP,ILC041,1080.011962890625,2015-06-08 02:56,,,,,False,,,,,,,201506080235-KILX-WFUS53-TORILX,BAK,2015
ILX,2015-06-08 02:29,2015-06-08 03:15,2015-06-08 02:29,201506080315.0,SV,C,W,61,CON,ILC183,2333.96533203125,2015-06-08 02:52,,,,,False,,,,,,,201506080229-KILX-WUUS53-SVRILX,BAK,2015
ILX,2015-04-10 02:45,2015-04-10 03:33,2015-04-10 02:45,201504100345.0,SV,C,W,30,CAN,ILC035,897.9660034179688,2015-04-10 03:33,,,,,False,,,,,,,201504100245-KILX-WUUS53-SVRILX,MILLER,2015
ILX,2015-04-10 02:45,2015-04-10 03:17,2015-04-10 02:45,201504100345.0,SV,C,W,30,CAN,ILC079,1288.73046875,2015-04-10 03:17,,,,,False,,,,,,,201504100245-KILX-WUUS53-SVRILX,MILLER,2015
ILX,2015-05-05 00:14,2015-05-05 00:55,2015-05-05 00:14,201505050115.0,SV,C,W,32,CAN,ILC057,2283.28369140625,2015-05-05 00:55,,,,,False,,,,,,,201505050014-KILX-WUUS53-SVRILX,BAK,2015
ILX,2015-05-10 23:31,2015-05-11 00:15,2015-05-10 23:31,201505110015.0,SV,C,W,33,EXP,ILC021,1851.9066162109375,2015-05-11 00:16,,,,,False,,,,,,,201505102331-KILX-WUUS53-SVRILX,07,2015
ILX,2015-05-10 23:31,2015-05-11 00:15,2015-05-10 23:31,201505110015.0,SV,C,W,33,EXP,ILC167,2268.889892578125,2015-05-11 00:16,,,,,False,,,,,,,201505102331-KILX-WUUS53-SVRILX,07,2015
ILX,2015-06-08 02:39,2015-06-08 03:15,2015-06-08 02:39,201506080315.0,TO,C,W,8,EXP,ILC019,2580.8203125,2015-06-08 03:09,,,,,False,,,,,,,201506080239-KILX-WFUS53-TORILX,BAK,2015
ILX,2015-05-10 23:35,2015-05-11 00:15,2015-05-10 23:35,201505110015.0,SV,C,W,34,EXP,ILC173,1987.244140625,2015-05-11 00:14,,,,,False,,,,,,,201505102335-KILX-WUUS53-SVRILX,07,2015
ILX,2015-06-07 19:51,2015-06-07 20:15,2015-06-07 19:51,201506072015.0,SV,C,W,45,EXP,ILC095,1861.5418701171875,2015-06-07 20:15,,,,,False,,,,,,,201506071951-KILX-WUUS53-SVRILX,AUTEN,2015
ILX,2015-05-10 23:35,2015-05-11 00:15,2015-05-10 23:35,201505110015.0,SV,C,W,34,EXP,ILC115,1514.7861328125,2015-05-11 00:14,,,,,False,,,,,,,201505102335-KILX-WUUS53-SVRILX,07,2015
ILX,2015-05-10 23:35,2015-05-11 00:15,2015-05-10 23:35,201505110015.0,SV,C,W,34,EXP,ILC021,1851.9066162109375,2015-05-11 00:14,,,,,False,,,,,,,201505102335-KILX-WUUS53-SVRILX,07,2015
ILX,2015-05-11 00:10,2015-05-11 01:00,2015-05-11 00:10,201505110100.0,SV,C,W,35,EXP,ILC115,1514.7861328125,2015-05-11 01:01,,,,,False,,,,,,,201505110010-KILX-WUUS53-SVRILX,07,2015
ILX,2015-05-11 00:10,2015-05-11 01:00,2015-05-11 00:10,201505110100.0,SV,C,W,35,EXP,ILC107,1601.6529541015625,2015-05-11 01:01,,,,,False,,,,,,,201505110010-KILX-WUUS53-SVRILX,07,2015
ILX,2015-05-11 01:34,2015-05-11 02:00,2015-05-11 01:34,201505110200.0,SV,C,W,37,CON,ILC041,1080.011962890625,2015-05-11 01:52,,,,,False,,,,,,,201505110134-KILX-WUUS53-SVRILX,07,2015
ILX,2015-05-11 01:34,2015-05-11 02:00,2015-05-11 01:34,201505110200.0,SV,C,W,37,CON,ILC023,1306.2596435546875,2015-05-11 01:52,,,,,False,,,,,,,201505110134-KILX-WUUS53-SVRILX,07,2015
ILX,2015-05-16 21:43,2015-05-17 02:45,2015-05-16 21:43,201505170045.0,FF,C,W,3,EXP,ILC183,2333.96533203125,2015-05-17 02:45,00000,0,ER,OO,False,,,,,,,201505162143-KILX-WGUS53-FFWILX,HJS,2015
ILX,2015-05-25 04:03,2015-05-25 04:48,2015-05-25 04:03,201505250500.0,SV,C,W,39,CAN,ILC021,1851.9066162109375,2015-05-25 04:48,,,,,False,,,,,,,201505250403-KILX-WUUS53-SVRILX,HJS,2015
ILX,2015-05-30 17:14,2015-05-30 17:45,2015-05-30 17:14,201505301745.0,SV,C,W,41,EXP,ILC023,1306.2596435546875,2015-05-30 17:44,,,,,False,,,,,,,201505301714-KILX-WUUS53-SVRILX,BARNES,2015
ILX,2015-05-30 21:16,2015-05-31 03:15,2015-05-30 21:16,201505310315.0,FF,C,W,4,CON,ILC049,1241.8468017578125,2015-05-31 00:44,00000,0,ER,OO,False,,,,,,,201505302116-KILX-WGUS53-FFWILX,SMITH,2015
ILX,2015-05-30 21:29,2015-05-30 22:00,2015-05-30 21:29,201505302200.0,SV,C,W,42,EXP,ILC029,1319.79150390625,2015-05-30 22:01,,,,,False,,,,,,,201505302129-KILX-WUUS53-SVRILX,SMITH,2015
ILX,2015-05-30 21:29,2015-05-30 22:00,2015-05-30 21:29,201505302200.0,SV,C,W,42,EXP,ILC045,1615.1890869140625,2015-05-30 22:01,,,,,False,,,,,,,201505302129-KILX-WUUS53-SVRILX,SMITH,2015
ILX,2015-05-30 21:29,2015-05-30 22:00,2015-05-30 21:29,201505302200.0,SV,C,W,42,EXP,ILC035,897.9660034179688,2015-05-30 22:01,,,,,False,,,,,,,201505302129-KILX-WUUS53-SVRILX,SMITH,2015
ILX,2015-05-30 21:58,2015-05-30 22:30,2015-05-30 21:58,201505302230.0,SV,C,W,43,EXP,ILC101,967.847412109375,2015-05-30 22:30,,,,,False,,,,,,,201505302158-KILX-WUUS53-SVRILX,SMITH,2015
ILX,2015-05-30 22:14,2015-05-30 23:00,2015-05-30 22:14,201505302300.0,SV,C,W,44,EXP,ILC045,1615.1890869140625,2015-05-30 22:54,,,,,False,,,,,,,201505302214-KILX-WUUS53-SVRILX,SMITH,2015
ILX,2015-05-31 04:05,2015-05-31 16:00,2015-05-31 04:05,201505311600.0,FA,C,W,1,EXP,ILC049,1241.8468017578125,2015-05-31 16:00,00000,0,ER,OO,False,,,,,,,201505310405-KILX-WGUS43-FLWILX,SMITH,2015
ILX,2015-06-07 19:51,2015-06-07 20:15,2015-06-07 19:51,201506072015.0,SV,C,W,45,EXP,ILC143,1631.895751953125,2015-06-07 20:15,,,,,False,,,,,,,201506071951-KILX-WUUS53-SVRILX,AUTEN,2015
ILX,2015-06-07 20:26,2015-06-07 21:30,2015-06-07 20:26,201506072130.0,SV,C,W,47,EXP,ILC179,1702.0372314453125,2015-06-07 21:26,,,,,False,,,,,,,201506072026-KILX-WUUS53-SVRILX,BARNES,2015
ILX,2015-06-07 21:09,2015-06-07 22:00,2015-06-07 21:09,201506072200.0,SV,C,W,48,EXP,ILC203,1403.79833984375,2015-06-07 21:56,,,,,False,,,,,,,201506072109-KILX-WUUS53-SVRILX,BARNES,2015
ILX,2015-06-07 21:45,2015-06-07 22:45,2015-06-07 21:45,201506072245.0,SV,C,W,51,CON,ILC179,1702.0372314453125,2015-06-07 22:34,,,,,False,,,,,,,201506072145-KILX-WUUS53-SVRILX,BARNES,2015
