wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
LOT,2023-07-12 23:51,2023-07-13 00:15,2023-07-12 23:51,202307130015,TO,C,W,28,EXP,ILC031,2478.141845703125,2023-07-13 00:09,,,,,False,,,,,,,202307122351-KLOT-WFUS53-TORLOT,Izzi,2023
LOT,2023-07-12 23:22,2023-07-13 01:15,2023-07-12 23:22,202307130115,MA,C,W,27,CON,LMZ745,192.11265563964844,2023-07-13 00:10,,,,,False,,,,,,,202307122322-KLOT-WHUS53-SMWLOT,Carlaw,2023
LOT,2023-07-12 23:22,2023-07-13 01:15,2023-07-12 23:22,202307130115,MA,C,W,27,CON,LMZ777,2311.567138671875,2023-07-13 00:10,,,,,False,,,,,,,202307122322-KLOT-WHUS53-SMWLOT,Carlaw,2023
LOT,2023-07-12 23:22,2023-07-13 01:15,2023-07-12 23:22,202307130115,MA,C,W,27,CON,LMZ779,1959.4053955078125,2023-07-13 00:10,,,,,False,,,,,,,202307122322-KLOT-WHUS53-SMWLOT,Carlaw,2023
LOT,2023-07-13 01:16,2023-07-13 02:05,2023-07-13 01:16,202307130215,MA,C,W,28,CAN,LMZ743,149.4549560546875,2023-07-13 02:05,,,,,False,,,,,,,202307130116-KLOT-WHUS53-SMWLOT,Carlaw,2023
LOT,2023-07-02 23:25,2023-07-03 06:00,2023-07-02 23:25,202307030600,FA,C,W,1,EXP,ILC031,2478.141845703125,2023-07-03 05:57,00000,0,ER,OO,False,,,,,,,202307022325-KLOT-WGUS43-FLWLOT,WSL,2023
LOT,2023-07-05 21:59,2023-07-05 22:30,2023-07-05 21:59,202307052230,SV,C,W,110,EXP,ILC037,1642.110595703125,2023-07-05 22:27,,,,,False,,,,,,,202307052159-KLOT-WUUS53-SVRLOT,Petr,2023
LOT,2023-06-29 08:14,2023-06-29 09:00,2023-06-29 08:14,202306290900,SV,C,W,96,EXP,ILC201,1342.6602783203125,2023-06-29 08:52,,,,,False,,,,,,,202306290814-KLOT-WUUS53-SVRLOT,Kluber,2023
LOT,2023-06-29 10:00,2023-06-29 10:45,2023-06-29 10:00,202306291045,SV,C,W,98,EXP,ILC105,2704.226318359375,2023-06-29 10:36,,,,,False,,,,,,,202306291000-KLOT-WUUS53-SVRLOT,Kluber,2023
LOT,2023-06-29 17:54,2023-06-29 18:38,2023-06-29 17:54,202306291930,SV,C,W,101,CAN,ILC063,1113.20361328125,2023-06-29 18:38,,,,,False,,,,,,,202306291754-KLOT-WUUS53-SVRLOT,Yack,2023
LOT,2023-06-29 18:24,2023-06-29 19:30,2023-06-29 18:24,202306291930,SV,C,W,102,EXP,ILC091,1762.8453369140625,2023-06-29 19:26,,,,,False,,,,,,,202306291824-KLOT-WUUS53-SVRLOT,Yack,2023
LOT,2023-06-29 18:53,2023-06-29 19:45,2023-06-29 18:53,202306291945,SV,C,W,103,EXP,INC007,1051.2703857421875,2023-06-29 19:40,,,,,False,,,,,,,202306291853-KLOT-WUUS53-SVRLOT,Yack,2023
LOT,2023-07-05 20:04,2023-07-05 20:45,2023-07-05 20:04,202307052045,SV,C,W,106,EXP,ILC201,1342.6602783203125,2023-07-05 20:43,,,,,False,,,,,,,202307052004-KLOT-WUUS53-SVRLOT,WSL,2023
LOT,2023-07-05 20:17,2023-07-05 21:45,2023-07-05 20:17,202307052145,MA,C,W,25,EXP,LMZ742,124.9140396118164,2023-07-05 21:46,,,,,False,,,,,,,202307052017-KLOT-WHUS53-SMWLOT,Petr,2023
LOT,2023-07-05 20:17,2023-07-05 21:45,2023-07-05 20:17,202307052145,MA,C,W,25,EXP,LMZ743,149.4549560546875,2023-07-05 21:46,,,,,False,,,,,,,202307052017-KLOT-WHUS53-SMWLOT,Petr,2023
LOT,2023-07-05 20:17,2023-07-05 21:45,2023-07-05 20:17,202307052145,MA,C,W,25,EXP,LMZ777,2311.567138671875,2023-07-05 21:46,,,,,False,,,,,,,202307052017-KLOT-WHUS53-SMWLOT,Petr,2023
LOT,2023-07-05 18:58,2023-07-05 20:30,2023-07-05 18:58,202307052030,MA,C,W,22,CON,LMZ740,343.7041015625,2023-07-05 19:58,,,,,False,,,,,,,202307051858-KLOT-WHUS53-SMWLOT,Petr,2023
LOT,2023-07-05 21:22,2023-07-05 22:00,2023-07-05 21:22,202307052200,SV,C,W,108,CON,ILC141,1973.802001953125,2023-07-05 21:41,,,,,False,,,,,,,202307052122-KLOT-WUUS53-SVRLOT,Petr,2023
LOT,2023-07-05 20:17,2023-07-05 21:45,2023-07-05 20:17,202307052145,MA,C,W,25,EXP,LMZ741,197.1693115234375,2023-07-05 21:46,,,,,False,,,,,,,202307052017-KLOT-WHUS53-SMWLOT,Petr,2023
LOT,2023-07-05 23:25,2023-07-06 00:00,2023-07-05 23:25,202307060000,SV,C,W,113,EXP,ILC031,2478.141845703125,2023-07-05 23:59,,,,,False,,,,,,,202307052325-KLOT-WUUS53-SVRLOT,Petr,2023
LOT,2023-07-13 23:45,2023-07-14 00:30,2023-07-13 23:45,202307140030,TO,C,W,30,CON,ILC111,1580.3455810546875,2023-07-14 00:18,,,,,False,,,,,,,202307132345-KLOT-WFUS53-TORLOT,Ratzer,2023
LOT,2023-07-15 01:42,2023-07-15 02:45,2023-07-15 01:42,202307150245,SV,C,W,122,EXP,ILC031,2478.141845703125,2023-07-15 02:43,,,,,False,,,,,,,202307150142-KLOT-WUUS53-SVRLOT,Borchardt,2023
LOT,2023-07-15 00:17,2023-07-15 01:15,2023-07-15 00:17,202307150115,SV,C,W,117,EXP,ILC103,1886.0966796875,2023-07-15 01:08,,,,,False,,,,,,,202307150017-KLOT-WUUS53-SVRLOT,Borchardt,2023
LOT,2023-07-15 00:40,2023-07-15 01:45,2023-07-15 00:40,202307150145,SV,C,W,119,EXP,ILC037,1642.110595703125,2023-07-15 01:42,,,,,False,,,,,,,202307150040-KLOT-WUUS53-SVRLOT,Borchardt,2023
LOT,2023-07-15 01:18,2023-07-15 02:15,2023-07-15 01:18,202307150215,SV,C,W,120,EXP,ILC093,834.3638305664062,2023-07-15 02:10,,,,,False,,,,,,,202307150118-KLOT-WUUS53-SVRLOT,Borchardt,2023
LOT,2023-07-15 00:40,2023-07-15 01:29,2023-07-15 00:40,202307150145,SV,C,W,119,CAN,ILC103,1886.0966796875,2023-07-15 01:29,,,,,False,,,,,,,202307150040-KLOT-WUUS53-SVRLOT,Borchardt,2023
LOT,2023-07-15 01:18,2023-07-15 02:15,2023-07-15 01:18,202307150215,SV,C,W,120,EXP,ILC089,1355.1488037109375,2023-07-15 02:10,,,,,False,,,,,,,202307150118-KLOT-WUUS53-SVRLOT,Borchardt,2023
LOT,2023-07-15 01:58,2023-07-15 04:00,2023-07-15 01:58,202307150400,MA,C,W,29,EXP,LMZ740,343.7041015625,2023-07-15 03:51,,,,,False,,,,,,,202307150158-KLOT-WHUS53-SMWLOT,Lenning,2023
LOT,2023-07-15 01:42,2023-07-15 02:45,2023-07-15 01:42,202307150245,SV,C,W,122,EXP,ILC043,870.2639770507812,2023-07-15 02:43,,,,,False,,,,,,,202307150142-KLOT-WUUS53-SVRLOT,Borchardt,2023
LOT,2023-07-15 02:52,2023-07-15 03:45,2023-07-15 02:52,202307150345,MA,C,W,30,EXP,LMZ740,343.7041015625,2023-07-15 03:44,,,,,False,,,,,,,202307150252-KLOT-WHUS53-SMWLOT,Lenning,2023
LOT,2023-07-15 02:30,2023-07-15 03:03,2023-07-15 02:30,202307150315,SV,C,W,124,CAN,ILC097,1216.920166015625,2023-07-15 03:03,,,,,False,,,,,,,202307150230-KLOT-WUUS53-SVRLOT,Borchardt,2023
LOT,2023-07-15 03:50,2023-07-15 04:30,2023-07-15 03:50,202307150445,SV,C,W,126,CAN,INC127,1086.1654052734375,2023-07-15 04:30,,,,,False,,,,,,,202307150350-KLOT-WUUS53-SVRLOT,Borchardt,2023
LOT,2023-07-27 08:05,2023-07-29 02:00,2023-07-27 08:05,202307290200,EH,C,W,1,EXP,ILZ010,1886.0966796875,2023-07-29 02:11,,,,,False,,,,,,,202307270805-KLOT-WWUS73-NPWLOT,,2023
LOT,2023-08-23 16:00,2023-08-25 01:00,2023-08-22 07:59,202308240200,EH,C,W,2,EXP,ILZ108,605.4526977539062,2023-08-25 00:58,,,,,False,,,,,,,202308220759-KLOT-WWUS73-NPWLOT,,2023
LOT,2023-07-26 12:34,2023-07-26 13:15,2023-07-26 12:34,202307261315,SV,C,W,127,EXP,ILC141,1973.802001953125,2023-07-26 13:17,,,,,False,,,,,,,202307261234-KLOT-WUUS53-SVRLOT,Petr,2023
LOT,2023-07-26 13:04,2023-07-26 13:45,2023-07-26 13:04,202307261345,SV,C,W,128,EXP,ILC201,1342.6602783203125,2023-07-26 13:44,,,,,False,,,,,,,202307261304-KLOT-WUUS53-SVRLOT,Petr,2023
LOT,2023-07-26 13:29,2023-07-26 15:30,2023-07-26 13:29,202307261530,MA,C,W,34,EXP,LMZ779,1959.4053955078125,2023-07-26 15:29,,,,,False,,,,,,,202307261329-KLOT-WHUS53-SMWLOT,Petr,2023
LOT,2023-07-26 14:01,2023-07-26 16:00,2023-07-26 14:01,202307261600,MA,C,W,35,CON,LMZ741,197.1693115234375,2023-07-26 14:43,,,,,False,,,,,,,202307261401-KLOT-WHUS53-SMWLOT,Petr,2023
LOT,2023-07-26 14:08,2023-07-26 14:45,2023-07-26 14:08,202307261445,SV,C,W,130,EXP,ILC043,870.2639770507812,2023-07-26 14:45,,,,,False,,,,,,,202307261408-KLOT-WUUS53-SVRLOT,Petr,2023
LOT,2023-07-26 13:29,2023-07-26 15:30,2023-07-26 13:29,202307261530,MA,C,W,34,EXP,LMZ777,2311.567138671875,2023-07-26 15:29,,,,,False,,,,,,,202307261329-KLOT-WHUS53-SMWLOT,Petr,2023
LOT,2023-07-27 08:05,2023-07-29 02:00,2023-07-27 08:05,202307290200,EH,C,W,1,EXP,ILZ107,751.0753784179688,2023-07-29 02:11,,,,,False,,,,,,,202307270805-KLOT-WWUS73-NPWLOT,,2023
LOT,2023-07-27 08:05,2023-07-29 02:00,2023-07-27 08:05,202307290200,EH,C,W,1,EXP,ILZ039,1258.3388671875,2023-07-29 02:11,,,,,False,,,,,,,202307270805-KLOT-WWUS73-NPWLOT,,2023
LOT,2023-07-22 17:45,2023-07-22 18:21,2023-07-22 17:45,202307221900,MA,C,W,31,CAN,LMZ740,343.7041015625,2023-07-22 18:21,,,,,False,,,,,,,202307221745-KLOT-WHUS53-SMWLOT,Kluber,2023
LOT,2023-07-22 18:36,2023-07-22 19:37,2023-07-22 18:36,202307222000,MA,C,W,32,CAN,LMZ742,124.9140396118164,2023-07-22 19:37,,,,,False,,,,,,,202307221836-KLOT-WHUS53-SMWLOT,Kluber,2023
LOT,2023-07-22 21:50,2023-07-22 22:30,2023-07-22 21:50,202307222230,MA,C,W,33,EXP,LMZ742,124.9140396118164,2023-07-22 22:20,,,,,False,,,,,,,202307222150-KLOT-WHUS53-SMWLOT,Kluber,2023
LOT,2023-07-28 09:27,2023-07-28 10:30,2023-07-28 09:27,202307281030,MA,C,W,38,CON,LMZ744,132.90194702148438,2023-07-28 10:11,,,,,False,,,,,,,202307280927-KLOT-WHUS53-SMWLOT,Borchardt,2023
LOT,2023-07-28 09:27,2023-07-28 10:30,2023-07-28 09:27,202307281030,MA,C,W,38,CON,LMZ779,1959.4053955078125,2023-07-28 10:11,,,,,False,,,,,,,202307280927-KLOT-WHUS53-SMWLOT,Borchardt,2023
LOT,2023-09-17 13:11,2023-09-17 14:00,2023-09-17 13:11,202309171400,MA,C,W,61,EXP,LMZ740,343.7041015625,2023-09-17 13:55,,,,,False,,,,,,,202309171311-KLOT-WHUS53-SMWLOT,Kluber,2023
LOT,2023-07-28 07:28,2023-07-28 08:30,2023-07-28 07:28,202307280830,SV,C,W,133,EXP,ILC037,1642.110595703125,2023-07-28 08:29,,,,,False,,,,,,,202307280728-KLOT-WUUS53-SVRLOT,Borchardt,2023
LOT,2023-07-28 07:28,2023-07-28 08:30,2023-07-28 07:28,202307280830,SV,C,W,133,EXP,ILC099,2969.55517578125,2023-07-28 08:29,,,,,False,,,,,,,202307280728-KLOT-WUUS53-SVRLOT,Borchardt,2023
LOT,2023-07-28 10:00,2023-07-28 10:21,2023-07-28 10:00,202307281045,SV,C,W,137,CAN,INC089,1297.9404296875,2023-07-28 10:21,,,,,False,,,,,,,202307281000-KLOT-WUUS53-SVRLOT,Borchardt,2023
LOT,2023-07-28 11:37,2023-07-28 11:48,2023-07-28 11:37,202307281215,SV,C,W,139,CAN,INC127,1086.1654052734375,2023-07-28 11:48,,,,,False,,,,,,,202307281137-KLOT-WUUS53-SVRLOT,Borchardt,2023
LOT,2023-07-28 09:50,2023-07-28 10:45,2023-07-28 09:50,202307281045,SV,C,W,136,EXP,ILC075,2892.026123046875,2023-07-28 10:37,,,,,False,,,,,,,202307280950-KLOT-WUUS53-SVRLOT,Borchardt,2023
LOT,2023-09-17 12:26,2023-09-17 16:58,2023-09-17 12:26,202309171830,FF,C,W,17,CAN,ILC031,2478.141845703125,2023-09-17 16:58,00000,0,ER,OO,False,,,,,,,202309171226-KLOT-WGUS53-FFWLOT,Birk,2023
LOT,2023-07-27 08:05,2023-07-29 02:00,2023-07-27 08:05,202307290200,EH,C,W,1,EXP,INZ010,1043.9666748046875,2023-07-29 02:11,,,,,False,,,,,,,202307270805-KLOT-WWUS73-NPWLOT,,2023
LOT,2023-07-29 02:28,2023-07-29 02:53,2023-07-29 02:28,202307290315,SV,C,W,149,CAN,ILC141,1973.802001953125,2023-07-29 02:53,,,,,False,,,,,,,202307290228-KLOT-WUUS53-SVRLOT,Yack,2023
LOT,2023-07-29 01:24,2023-07-29 05:49,2023-07-29 01:24,202307290715,FF,C,W,10,CAN,ILC089,1355.1488037109375,2023-07-29 05:49,00000,0,ER,OO,False,,,,,,,202307290124-KLOT-WGUS53-FFWLOT,WSL,2023
LOT,2023-07-29 02:41,2023-07-29 03:31,2023-07-29 02:41,202307290400,SV,C,W,150,CAN,ILC141,1973.802001953125,2023-07-29 03:31,,,,,False,,,,,,,202307290241-KLOT-WUUS53-SVRLOT,Yack,2023
LOT,2023-07-29 03:28,2023-07-29 04:49,2023-07-29 03:28,202307290530,MA,C,W,41,CAN,LMZ740,343.7041015625,2023-07-29 04:49,,,,,False,,,,,,,202307290328-KLOT-WHUS53-SMWLOT,Kluber,2023
LOT,2023-07-29 02:01,2023-07-29 04:00,2023-07-29 02:01,202307290400,MA,C,W,39,EXP,LMZ777,2311.567138671875,2023-07-29 04:03,,,,,False,,,,,,,202307290201-KLOT-WHUS53-SMWLOT,Kluber,2023
LOT,2023-07-29 03:45,2023-07-29 04:30,2023-07-29 03:45,202307290430,SV,C,W,156,EXP,ILC197,2196.546142578125,2023-07-29 04:27,,,,,False,,,,,,,202307290345-KLOT-WUUS53-SVRLOT,Ogorek,2023
LOT,2023-07-29 03:45,2023-07-29 04:07,2023-07-29 03:45,202307290430,SV,C,W,156,CAN,ILC093,834.3638305664062,2023-07-29 04:07,,,,,False,,,,,,,202307290345-KLOT-WUUS53-SVRLOT,Ogorek,2023
LOT,2023-07-29 03:26,2023-07-29 04:17,2023-07-29 03:26,202307290430,SV,C,W,154,CAN,ILC093,834.3638305664062,2023-07-29 04:17,,,,,False,,,,,,,202307290326-KLOT-WUUS53-SVRLOT,Ogorek,2023
LOT,2023-07-29 03:55,2023-07-29 04:45,2023-07-29 03:55,202307290445,SV,C,W,157,EXP,ILC197,2196.546142578125,2023-07-29 04:46,,,,,False,,,,,,,202307290355-KLOT-WUUS53-SVRLOT,Ogorek,2023
LOT,2023-07-29 03:55,2023-07-29 04:45,2023-07-29 03:55,202307290445,SV,C,W,157,EXP,ILC031,2478.141845703125,2023-07-29 04:46,,,,,False,,,,,,,202307290355-KLOT-WUUS53-SVRLOT,Ogorek,2023
LOT,2023-07-29 04:06,2023-07-29 05:00,2023-07-29 04:06,202307290500,SV,C,W,158,EXP,ILC091,1762.8453369140625,2023-07-29 04:56,,,,,False,,,,,,,202307290406-KLOT-WUUS53-SVRLOT,Ogorek,2023
LOT,2023-07-29 04:31,2023-07-29 05:15,2023-07-29 04:31,202307290515,SV,C,W,159,EXP,INC111,1043.9666748046875,2023-07-29 05:14,,,,,False,,,,,,,202307290431-KLOT-WUUS53-SVRLOT,Ogorek,2023
LOT,2023-07-29 04:31,2023-07-29 05:15,2023-07-29 04:31,202307290515,SV,C,W,159,EXP,INC089,1297.9404296875,2023-07-29 05:14,,,,,False,,,,,,,202307290431-KLOT-WUUS53-SVRLOT,Ogorek,2023
LOT,2023-07-29 05:26,2023-07-29 06:45,2023-07-29 05:26,202307290645,MA,C,W,43,EXP,LMZ742,124.9140396118164,2023-07-29 06:39,,,,,False,,,,,,,202307290526-KLOT-WHUS53-SMWLOT,Kluber,2023
LOT,2023-07-29 05:26,2023-07-29 06:45,2023-07-29 05:26,202307290645,MA,C,W,43,EXP,LMZ743,149.4549560546875,2023-07-29 06:39,,,,,False,,,,,,,202307290526-KLOT-WHUS53-SMWLOT,Kluber,2023
LOT,2023-09-17 15:07,2023-09-17 22:00,2023-09-17 15:07,202309172000,FF,C,W,18,EXP,INC089,1297.9404296875,2023-09-17 21:57,00000,0,ER,OO,False,,,,,,,202309171507-KLOT-WGUS53-FFWLOT,Yack,2023
LOT,2023-08-17 10:22,2023-08-17 10:45,2023-08-17 10:22,202308171045,SV,C,W,162,EXP,ILC111,1580.3455810546875,2023-08-17 10:46,,,,,False,,,,,,,202308171022-KLOT-WUUS53-SVRLOT,Yack,2023
LOT,2023-08-17 10:22,2023-08-17 10:45,2023-08-17 10:22,202308171045,SV,C,W,162,EXP,ILC201,1342.6602783203125,2023-08-17 10:46,,,,,False,,,,,,,202308171022-KLOT-WUUS53-SVRLOT,Yack,2023
LOT,2023-08-24 23:17,2023-08-25 00:26,2023-08-24 23:17,202308250045,MA,C,W,51,CAN,LMZ777,2311.567138671875,2023-08-25 00:26,,,,,False,,,,,,,202308242317-KLOT-WHUS53-SMWLOT,Birk,2023
LOT,2023-09-13 16:19,2023-09-13 17:15,2023-09-13 16:19,202309131715,MA,C,W,58,NEW,LMZ777,2311.567138671875,2023-09-13 16:19,,,,,False,,,,,,,202309131619-KLOT-WHUS53-SMWLOT,Shimon,2023
LOT,2023-08-11 14:57,2023-08-11 15:45,2023-08-11 14:57,202308111545,MA,C,W,44,NEW,LMZ779,1959.4053955078125,2023-08-11 14:57,,,,,False,,,,,,,202308111457-KLOT-WHUS53-SMWLOT,Donofrio,2023
LOT,2023-09-13 17:15,2023-09-13 18:15,2023-09-13 17:15,202309131815,MA,C,W,59,EXP,LMZ744,132.90194702148438,2023-09-13 18:14,,,,,False,,,,,,,202309131715-KLOT-WHUS53-SMWLOT,Shimon,2023
LOT,2023-08-23 16:00,2023-08-25 01:00,2023-08-22 07:59,202308240200,EH,C,W,2,EXP,ILZ021,1113.20361328125,2023-08-25 00:58,,,,,False,,,,,,,202308220759-KLOT-WWUS73-NPWLOT,,2023
LOT,2023-08-14 23:53,2023-08-15 02:00,2023-08-14 23:53,202308150200,MA,C,W,49,EXP,LMZ744,132.90194702148438,2023-08-15 01:53,,,,,False,,,,,,,202308142353-KLOT-WHUS53-SMWLOT,Izzi,2023
LOT,2023-08-23 16:00,2023-08-25 01:00,2023-08-22 07:59,202308240200,EH,C,W,2,EXP,ILZ010,1886.0966796875,2023-08-25 00:58,,,,,False,,,,,,,202308220759-KLOT-WWUS73-NPWLOT,,2023
LOT,2023-08-23 16:00,2023-08-25 01:00,2023-08-22 07:59,202308240200,EH,C,W,2,EXP,ILZ011,1642.110595703125,2023-08-25 00:58,,,,,False,,,,,,,202308220759-KLOT-WWUS73-NPWLOT,,2023
LOT,2023-08-14 21:38,2023-08-14 22:45,2023-08-14 21:38,202308142245,MA,C,W,48,CON,LMZ740,343.7041015625,2023-08-14 22:01,,,,,False,,,,,,,202308142138-KLOT-WHUS53-SMWLOT,Izzi,2023
LOT,2023-08-14 23:53,2023-08-15 02:00,2023-08-14 23:53,202308150200,MA,C,W,49,EXP,LMZ779,1959.4053955078125,2023-08-15 01:53,,,,,False,,,,,,,202308142353-KLOT-WHUS53-SMWLOT,Izzi,2023
LOT,2023-09-06 11:42,2023-09-06 14:45,2023-09-06 11:42,202309061445,FF,C,W,15,EXP,ILC091,1762.8453369140625,2023-09-06 14:48,00000,0,ER,OO,False,,,,,,,202309061142-KLOT-WGUS53-FFWLOT,- Izzi,2023
LOT,2023-03-03 20:00,2023-03-04 00:47,2023-03-03 02:38,202303040400,WS,C,W,3,CAN,INZ010,1043.9666748046875,2023-03-04 00:47,,,,,False,,,,,,,202303030238-KLOT-WWUS43-WSWLOT,Borchardt,2023
LOT,2023-03-03 20:00,2023-03-04 00:47,2023-03-03 02:38,202303040400,WS,C,W,3,CAN,INZ001,1297.9188232421875,2023-03-04 00:47,,,,,False,,,,,,,202303030238-KLOT-WWUS43-WSWLOT,Borchardt,2023
LOT,2023-03-03 20:00,2023-03-04 00:47,2023-03-03 02:38,202303040400,WS,C,W,3,CAN,ILZ108,605.4526977539062,2023-03-04 00:47,,,,,False,,,,,,,202303030238-KLOT-WWUS43-WSWLOT,Borchardt,2023
LOT,2023-01-03 23:46,2023-01-04 00:30,2023-01-03 23:46,202301040030,TO,C,W,1,EXP,ILC053,1258.3388671875,2023-01-04 00:26,,,,,False,,,,,,,202301032346-KLOT-WFUS53-TORLOT,Carlaw,2023
LOT,2023-01-12 18:00,2023-01-13 08:48,2023-01-11 20:37,202301131600,GL,C,W,1,CAN,LMZ744,132.90194702148438,2023-01-13 08:48,,,,,False,,,,,,,202301112037-KLOT-WHUS73-MWWLOT,,2023
LOT,2023-01-12 18:00,2023-01-13 08:48,2023-01-11 20:37,202301131600,GL,C,W,1,CAN,LMZ745,192.11265563964844,2023-01-13 08:48,,,,,False,,,,,,,202301112037-KLOT-WHUS73-MWWLOT,,2023
LOT,2023-01-27 11:00,2023-01-28 03:00,2023-01-26 21:44,202301272100,GL,C,W,2,EXP,LMZ740,343.7041015625,2023-01-28 03:10,,,,,False,,,,,,,202301262144-KLOT-WHUS73-MWWLOT,,2023
LOT,2023-01-27 11:00,2023-01-28 03:00,2023-01-26 21:44,202301272100,GL,C,W,2,EXP,LMZ743,149.4549560546875,2023-01-28 03:10,,,,,False,,,,,,,202301262144-KLOT-WHUS73-MWWLOT,,2023
LOT,2023-01-27 11:00,2023-01-28 03:00,2023-01-26 21:44,202301272100,GL,C,W,2,EXP,LMZ742,124.9140396118164,2023-01-28 03:10,,,,,False,,,,,,,202301262144-KLOT-WHUS73-MWWLOT,,2023
LOT,2023-01-28 18:25,2023-01-29 08:38,2023-01-28 18:25,202301290900,WS,C,W,1,CAN,ILZ004,729.1424560546875,2023-01-29 08:38,,,,,False,,,,,,,202301281825-KLOT-WWUS43-WSWLOT,,2023
LOT,2023-01-28 18:25,2023-01-29 08:38,2023-01-28 18:25,202301290900,WS,C,W,1,CAN,ILZ006,1216.9183349609375,2023-01-29 08:38,,,,,False,,,,,,,202301281825-KLOT-WWUS43-WSWLOT,,2023
LOT,2023-02-09 15:00,2023-02-10 00:14,2023-02-08 20:57,202302100300,GL,C,W,3,CAN,LMZ745,192.11265563964844,2023-02-10 00:14,,,,,False,,,,,,,202302082057-KLOT-WHUS73-MWWLOT,,2023
LOT,2023-02-09 15:00,2023-02-10 00:14,2023-02-08 20:57,202302100300,GL,C,W,3,CAN,LMZ744,132.90194702148438,2023-02-10 00:14,,,,,False,,,,,,,202302082057-KLOT-WHUS73-MWWLOT,,2023
LOT,2023-02-09 21:00,2023-02-10 00:14,2023-02-08 20:57,202302100300,GL,C,W,3,CAN,LMZ740,343.7041015625,2023-02-10 00:14,,,,,False,,,,,,,202302082057-KLOT-WHUS73-MWWLOT,,2023
LOT,2023-02-15 03:48,2023-02-15 21:00,2023-02-14 09:59,202302151800,GL,C,W,4,EXP,LMZ740,343.7041015625,2023-02-15 21:03,,,,,False,,,,,,,202302140959-KLOT-WHUS73-MWWLOT,,2023
LOT,2023-02-15 03:48,2023-02-15 21:00,2023-02-14 09:59,202302151800,GL,C,W,4,EXP,LMZ745,192.11265563964844,2023-02-15 21:03,,,,,False,,,,,,,202302140959-KLOT-WHUS73-MWWLOT,,2023
LOT,2023-02-15 03:48,2023-02-15 21:00,2023-02-14 09:59,202302151800,GL,C,W,4,EXP,LMZ741,197.1693115234375,2023-02-15 21:03,,,,,False,,,,,,,202302140959-KLOT-WHUS73-MWWLOT,,2023
LOT,2023-02-16 09:00,2023-02-17 06:00,2023-02-15 20:13,202302170300,WS,C,W,2,EXP,ILZ005,1580.3455810546875,2023-02-17 06:02,,,,,False,,,,,,,202302152013-KLOT-WWUS43-WSWLOT,Petr,2023
LOT,2023-02-16 09:00,2023-02-17 03:00,2023-02-15 20:13,202302170300,WS,C,W,2,EXP,ILZ004,729.1424560546875,2023-02-17 03:00,,,,,False,,,,,,,202302152013-KLOT-WWUS43-WSWLOT,Petr,2023
LOT,2023-02-16 18:00,2023-02-17 09:00,2023-02-16 00:41,202302170600,GL,C,W,5,EXP,LMZ744,132.90194702148438,2023-02-17 09:05,,,,,False,,,,,,,202302160041-KLOT-WHUS73-MWWLOT,Petr,2023
LOT,2023-02-16 18:00,2023-02-17 09:00,2023-02-16 00:41,202302170600,GL,C,W,5,EXP,LMZ743,149.4549560546875,2023-02-17 09:05,,,,,False,,,,,,,202302160041-KLOT-WHUS73-MWWLOT,Petr,2023
LOT,2023-02-16 18:00,2023-02-17 09:00,2023-02-16 00:41,202302170600,GL,C,W,5,EXP,LMZ741,197.1693115234375,2023-02-17 09:05,,,,,False,,,,,,,202302160041-KLOT-WHUS73-MWWLOT,Petr,2023
LOT,2023-02-21 09:53,2023-02-21 15:00,2023-02-21 09:53,202302211500,GL,C,W,6,EXP,LMZ742,124.9140396118164,2023-02-21 15:09,,,,,False,,,,,,,202302210953-KLOT-WHUS73-MWWLOT,,2023
LOT,2023-02-21 09:53,2023-02-21 15:00,2023-02-21 09:53,202302211500,GL,C,W,6,EXP,LMZ741,197.1693115234375,2023-02-21 15:09,,,,,False,,,,,,,202302210953-KLOT-WHUS73-MWWLOT,,2023
LOT,2023-02-21 09:53,2023-02-21 15:00,2023-02-21 09:53,202302211500,GL,C,W,6,EXP,LMZ743,149.4549560546875,2023-02-21 15:09,,,,,False,,,,,,,202302210953-KLOT-WHUS73-MWWLOT,,2023
LOT,2023-02-21 06:00,2023-02-21 15:00,2023-02-20 09:34,202302211500,GL,C,W,6,EXP,LMZ740,343.7041015625,2023-02-21 15:09,,,,,False,,,,,,,202302200934-KLOT-WHUS73-MWWLOT,,2023
LOT,2023-04-04 19:28,2023-04-04 19:44,2023-04-04 19:28,202304042000,SV,C,W,42,CAN,ILC097,1216.920166015625,2023-04-04 19:44,,,,,False,,,,,,,202304041928-KLOT-WUUS53-SVRLOT,Doom,2023
LOT,2023-02-23 00:36,2023-02-23 08:39,2023-02-23 00:36,202302231200,IS,C,W,1,CAN,ILZ006,1216.9183349609375,2023-02-23 08:39,,,,,False,,,,,,,202302230036-KLOT-WWUS43-WSWLOT,Petr,2023
LOT,2023-02-23 15:00,2023-02-24 03:00,2023-02-22 21:41,202302240300,GL,C,W,7,EXP,LMZ743,149.4549560546875,2023-02-24 03:04,,,,,False,,,,,,,202302222141-KLOT-WHUS73-MWWLOT,- Izzi,2023
