valid,tmpf,relh,pressure_hpa
2013-05-26 22:53,64.0,74.94,1021.1
2013-05-26 23:53,63.0,77.83,1020.0
2013-05-27 00:53,61.0,83.47,1019.4
2013-05-27 01:53,61.0,83.47,1020.5
2013-05-27 02:05,62.6,77.29,1020.3189052676709
2013-05-27 02:53,61.0,77.66,1019.7
2013-05-27 03:53,61.0,75.14,1018.9
2013-05-27 04:53,60.0,80.19,1017.8
2013-05-27 05:53,59.0,86.69,1017.9
2013-05-27 06:53,59.0,86.69,1019.4
2013-05-27 07:17,60.8,82.37,1018.9643498010029
2013-05-27 07:53,59.0,89.57,1018.2
2013-05-27 08:53,59.0,89.57,1017.2
2013-05-27 09:53,59.0,89.57,1017.0
2013-05-27 10:53,59.0,89.57,1016.3
2013-05-27 11:53,59.0,89.57,1014.9
2013-05-27 12:53,61.0,83.47,1014.8
2013-05-27 13:53,62.0,83.54,1015.9
2013-05-27 14:53,63.0,86.9,1015.4
2013-05-27 15:53,69.0,78.33,1014.2
2013-05-27 16:53,71.0,78.49,1014.3
2013-05-27 17:29,73.4,73.44,1014.2234056676649
2013-05-27 17:37,73.4,73.44,1014.2234056676649
2013-05-27 17:53,74.0,73.49,1014.1
2013-05-27 18:53,77.0,68.9,1014.2
2013-05-27 19:53,78.0,71.19,1012.9
2013-05-27 20:53,78.0,68.59,1011.7
2013-05-27 21:30,69.8,88.34,1013.207489067664
2013-05-27 21:34,68.0,88.26,1013.5461279343309
2013-05-27 21:42,66.2,93.92,1013.207489067664
2013-05-27 21:45,66.2,93.92,1012.8688502009969
2013-05-27 21:47,66.2,88.18,1012.8688502009969
2013-05-27 21:53,67.0,87.1,1012.3
2013-05-27 22:19,66.2,88.18,1012.1915724676629
2013-05-27 22:40,66.2,88.18,1011.5142947343289
2013-05-27 22:53,66.0,89.86,1010.9
2013-05-27 23:17,66.2,88.18,1010.1597392676608
2013-05-27 23:32,66.2,88.18,1010.4983781343279
2013-05-27 23:53,66.0,87.05,1010.1
2013-05-28 00:53,67.0,87.1,1010.3
2013-05-28 01:53,64.0,89.78,1011.2
2013-05-28 02:53,63.0,90.31,1012.6
2013-05-28 03:53,64.0,89.78,1012.9
2013-05-28 04:53,64.0,89.78,1012.8
2013-05-28 05:53,64.0,89.78,1012.3
2013-05-28 06:53,64.0,89.78,1011.3
2013-05-28 07:53,65.0,87.0,1010.4
2013-05-28 08:53,65.0,84.26,1010.2
2013-05-28 09:53,65.0,84.26,1010.9
2013-05-28 10:53,65.0,84.44,1011.9
2013-05-28 11:53,66.0,83.79,1011.8
2013-05-28 12:53,67.0,84.38,1011.5
2013-05-28 13:53,69.0,80.86,1012.1
2013-05-28 14:53,72.0,78.57,1011.2
2013-05-28 15:53,71.0,81.0,1011.2
2013-05-28 16:53,76.0,76.48,1011.1
2013-05-28 17:53,77.0,68.9,1010.1
2013-05-28 18:53,78.0,68.59,1010.1
2013-05-28 19:53,76.0,73.68,1010.3
2013-05-28 20:53,79.0,69.11,1010.3
2013-05-28 21:53,80.0,69.23,1010.5
2013-05-28 22:53,81.0,67.22,1010.1
2013-05-28 23:53,80.0,66.7,1009.4
2013-05-29 00:53,76.0,76.48,1010.2
2013-05-29 01:53,74.0,76.31,1010.1
2013-05-29 02:53,72.0,78.57,1011.4
2013-05-29 03:53,72.0,78.57,1012.9
2013-05-29 04:53,70.0,84.04,1012.8
2013-05-29 05:53,72.0,76.13,1012.5
2013-05-29 06:46,69.8,73.09,1014.2234056676649
2013-05-29 06:53,69.0,75.4,1013.5
2013-05-29 07:53,66.0,81.15,1013.5
2013-05-29 08:53,65.0,84.26,1013.3
2013-05-29 09:53,66.0,78.08,1013.7
2013-05-29 10:53,67.0,75.74,1013.9
2013-05-29 11:53,69.0,75.4,1013.7
2013-05-29 12:53,71.0,75.57,1013.7
2013-05-29 13:53,75.0,68.69,1014.6
2013-05-29 14:53,78.0,64.03,1014.4
2013-05-29 15:53,81.0,60.49,1014.6
2013-05-29 16:53,83.0,56.72,1014.5
2013-05-29 17:53,84.0,52.75,1014.5
2013-05-29 18:53,86.0,49.51,1014.2
2013-05-29 19:53,85.0,49.66,1013.9
2013-05-29 20:53,87.0,44.63,1013.3
2013-05-29 21:53,86.0,47.97,1013.0
2013-05-29 22:53,85.0,47.82,1012.6
2013-05-29 23:53,83.0,50.97,1012.6
2013-05-30 00:53,79.0,56.18,1012.5
2013-05-30 01:53,76.0,59.84,1012.6
2013-05-30 02:53,75.0,61.66,1013.0
2013-05-30 03:53,74.0,68.57,1013.8
2013-05-30 04:53,73.0,70.68,1014.3
2013-05-30 05:53,72.0,73.3,1014.5
2013-05-30 06:53,71.0,75.57,1014.2
2013-05-30 07:53,72.0,73.3,1013.3
2013-05-30 08:53,71.0,78.49,1013.3
2013-05-30 09:53,72.0,76.13,1013.5
2013-05-30 10:53,73.0,75.75,1013.9
2013-05-30 11:53,74.0,73.49,1014.2
2013-05-30 12:53,76.0,71.42,1014.0
2013-05-30 13:53,77.0,68.85,1014.1
2013-05-30 14:53,81.0,62.4,1013.8
2013-05-30 15:13,78.8,65.33,1014.5620445343319
2013-05-30 15:53,82.0,60.25,1013.7
2013-05-30 16:03,82.4,58.08,1014.5620445343319
2013-05-30 16:53,83.0,58.51,1013.7
2013-05-30 17:53,87.0,49.66,1013.2
2013-05-30 18:53,85.0,51.25,1012.7
2013-05-30 19:53,88.0,45.04,1011.7
2013-05-30 20:53,88.0,42.02,1010.9
2013-05-30 21:53,83.0,54.63,1011.0
2013-05-30 22:53,84.0,54.77,1011.0
2013-05-30 23:53,82.0,60.25,1010.7
2013-05-31 00:53,80.0,62.29,1011.2
2013-05-31 01:53,77.0,68.9,1011.5
2013-05-31 02:25,73.4,73.44,1013.8847668009979
2013-05-31 02:27,69.8,77.9,1013.8847668009979
2013-05-31 02:37,68.0,82.86,1013.8847668009979
2013-05-31 02:53,67.0,87.1,1013.2
2013-05-31 03:10,68.0,82.86,1013.5461279343309
2013-05-31 03:29,68.0,88.26,1013.5461279343309
2013-05-31 03:53,68.0,83.91,1012.9
2013-05-31 04:06,68.0,88.26,1013.8847668009979
2013-05-31 04:14,69.8,82.98,1013.8847668009979
2013-05-31 04:20,69.8,82.98,1013.8847668009979
2013-05-31 04:53,68.0,87.16,1012.8
2013-05-31 05:31,68.0,82.86,1012.5302113343299
2013-05-31 05:53,67.0,84.38,1011.7
2013-05-31 06:53,69.0,83.98,1011.5
2013-05-31 07:53,68.0,83.91,1011.5
2013-05-31 08:53,65.0,87.0,1010.1
2013-05-31 09:53,65.0,87.0,1011.7
2013-05-31 10:53,64.0,86.95,1011.9
2013-05-31 11:53,64.0,89.78,1012.0
2013-05-31 12:53,66.0,87.05,1012.3
2013-05-31 13:30,68.0,82.86,1013.207489067664
2013-05-31 13:53,69.0,83.98,1012.3
2013-05-31 14:53,72.0,81.57,1012.7
2013-05-31 15:53,74.0,78.72,1012.7
2013-05-31 16:53,76.0,73.68,1012.7
2013-05-31 17:37,75.2,73.61,1013.207489067664
2013-05-31 17:53,75.0,75.93,1012.8
2013-05-31 18:53,74.0,78.72,1011.7
2013-05-31 19:53,75.0,78.81,1010.3
2013-05-31 20:53,76.0,79.37,1009.5
2013-05-31 21:53,76.0,76.48,1009.4
2013-05-31 22:53,76.0,81.85,1009.0
2013-05-31 23:53,77.0,78.96,1008.9
2013-06-01 00:53,75.0,81.79,1008.5
2013-06-01 01:53,74.0,84.8,1009.6
2013-06-01 02:53,74.0,84.8,1009.6
2013-06-01 03:05,73.4,88.51,1009.8211004009939
2013-06-01 03:37,73.4,88.51,1010.1597392676608
2013-06-01 03:44,69.8,88.34,1011.8529336009959
2013-06-01 03:47,66.2,93.92,1012.1915724676629
2013-06-01 03:53,65.0,90.39,1011.4
2013-06-01 04:00,64.4,88.09,1012.1915724676629
2013-06-01 04:20,64.4,88.09,1010.8370170009949
2013-06-01 04:53,65.0,90.39,1009.8
2013-06-01 05:22,66.2,88.18,1010.4983781343279
2013-06-01 05:53,66.0,87.05,1010.0
2013-06-01 06:26,66.2,88.18,1010.8370170009949
2013-06-01 06:41,66.2,82.74,1010.4983781343279
2013-06-01 06:53,66.0,87.05,1009.9
2013-06-01 07:53,66.0,87.05,1008.8
2013-06-01 08:53,65.0,87.0,1005.7
2013-06-01 09:53,64.0,89.78,1007.2
2013-06-01 10:09,64.4,88.09,1008.8051838009928
2013-06-01 10:53,64.0,86.95,1008.6
2013-06-01 11:53,64.0,89.78,1008.2
2013-06-01 12:53,65.0,87.0,1009.7
2013-06-01 13:00,66.2,88.18,1010.1597392676608
2013-06-01 13:53,66.0,83.79,1009.9
2013-06-01 14:23,66.2,82.74,1010.4983781343279
2013-06-01 14:53,66.0,83.79,1010.0
2013-06-01 15:53,69.0,80.86,1009.2
2013-06-01 16:17,71.6,78.04,1009.14382266766
2013-06-01 16:53,72.0,81.57,1008.0
2013-06-01 17:38,71.6,78.04,1009.4824615343268
2013-06-01 17:53,71.0,78.49,1008.8
2013-06-01 18:53,70.0,78.41,1008.9
2013-06-01 19:53,71.0,78.49,1008.4
2013-06-01 20:53,72.0,76.13,1007.8
2013-06-01 21:24,71.6,78.04,1007.789267200992
2013-06-01 21:53,72.0,73.3,1007.5
2013-06-01 22:53,71.0,78.49,1007.0
2013-06-01 23:23,71.6,78.04,1007.450628334325
2013-06-01 23:53,71.0,78.49,1006.7
2013-06-02 00:53,69.0,80.86,1007.9
2013-06-02 01:02,64.4,88.09,1008.8051838009928
2013-06-02 01:10,62.6,88.0,1008.8051838009928
2013-06-02 01:31,62.6,93.83,1008.466544934326
2013-06-02 01:53,63.0,90.31,1008.4
2013-06-02 02:53,63.0,90.31,1009.0
2013-06-02 03:53,64.0,83.66,1009.4
2013-06-02 04:53,62.0,83.54,1009.7
2013-06-02 05:53,61.0,86.79,1009.4
2013-06-02 06:53,61.0,86.79,1009.7
2013-06-02 07:53,61.0,83.47,1009.9
2013-06-02 08:53,59.0,89.57,1010.1
2013-06-02 09:53,59.0,89.57,1010.7
2013-06-02 10:53,60.0,89.61,1011.5
2013-06-02 11:53,61.0,89.65,1011.9
2013-06-02 12:53,62.0,86.29,1012.4
2013-06-02 13:27,62.6,82.5,1012.8688502009969
2013-06-02 13:49,62.6,88.0,1012.8688502009969
2013-06-02 13:53,63.0,86.9,1012.6
2013-06-02 14:45,64.4,82.62,1013.207489067664
2013-06-02 14:53,64.0,83.66,1013.0
2013-06-02 15:23,64.4,82.62,1013.5461279343309
2013-06-02 15:53,63.0,83.6,1013.5
2013-06-02 16:53,64.0,77.92,1014.0
2013-06-02 17:53,67.0,70.49,1014.1
2013-06-02 18:53,63.0,80.93,1014.5
2013-06-02 19:14,64.4,77.45,1015.2393222676659
2013-06-02 19:53,64.0,77.92,1015.1
2013-06-02 20:00,64.4,77.45,1015.5779611343329
2013-06-02 20:53,65.0,72.62,1015.1
2013-06-02 21:00,64.4,72.56,1015.2393222676659
2013-06-02 21:32,64.4,72.56,1015.2393222676659
2013-06-02 21:53,62.0,83.54,1015.0
2013-06-02 21:55,62.6,82.5,1015.2393222676659
2013-06-02 22:28,60.8,87.92,1015.2393222676659
2013-06-02 22:53,61.0,83.47,1015.2
2013-06-02 23:08,60.8,82.37,1015.2393222676659
2013-06-02 23:21,59.0,87.83,1015.2393222676659
2013-06-02 23:28,59.0,87.83,1015.2393222676659
2013-06-02 23:46,59.0,87.83,1015.2393222676659
2013-06-02 23:53,59.0,86.69,1015.1
2013-06-03 00:53,58.0,90.11,1015.3
2013-06-03 01:29,57.2,93.69,1015.5779611343329
2013-06-03 01:45,57.2,87.74,1015.9166000009999
2013-06-03 01:53,57.0,86.58,1015.9
2013-06-03 02:11,57.2,82.12,1016.255238867667
2013-06-03 02:21,57.2,82.12,1016.255238867667
2013-06-03 02:53,57.0,83.21,1016.5
2013-06-03 03:14,55.4,87.65,1016.932516601001
2013-06-03 03:53,56.0,80.4,1017.2
2013-06-03 04:53,54.0,86.41,1017.5
2013-06-03 05:53,54.0,80.25,1017.6
2013-06-03 06:53,53.0,79.64,1017.3
2013-06-03 07:53,53.0,76.98,1016.9
2013-06-03 08:53,52.0,80.1,1017.0
2013-06-03 09:53,52.0,80.1,1017.4
2013-06-03 10:53,50.0,82.73,1018.0
2013-06-03 11:53,53.0,73.89,1018.5
2013-06-03 12:53,56.0,61.67,1018.9
2013-06-03 13:53,59.0,53.36,1019.8
2013-06-03 14:53,60.0,53.15,1019.8
2013-06-03 15:53,62.0,47.86,1019.1
2013-06-03 16:53,63.0,50.03,1019.0
2013-06-03 17:53,65.0,50.32,1018.4
2013-06-03 18:53,65.0,50.32,1018.0
2013-06-03 19:53,66.0,48.47,1017.4
2013-06-03 20:53,67.0,45.09,1017.1
2013-06-03 21:53,67.0,45.09,1016.9
2013-06-03 22:53,67.0,46.98,1017.1
2013-06-03 23:53,66.0,48.47,1017.1
2013-06-04 00:53,63.0,55.8,1017.4
2013-06-04 01:53,60.0,64.35,1017.9
2013-06-04 02:53,58.0,64.52,1018.5
2013-06-04 03:53,56.0,71.7,1018.5
2013-06-04 04:53,54.0,77.06,1018.4
2013-06-04 05:53,54.0,77.06,1018.6
2013-06-04 06:53,53.0,76.98,1018.7
2013-06-04 07:53,52.0,80.1,1018.9
2013-06-04 08:53,53.0,76.98,1019.4
2013-06-04 09:53,51.0,82.81,1020.3
2013-06-04 10:53,52.0,80.1,1019.6
2013-06-04 11:53,55.0,79.8,1019.9
2013-06-04 12:53,61.0,64.46,1019.3
2013-06-04 13:53,65.0,60.77,1019.5
2013-06-04 14:53,68.0,52.51,1019.6
2013-06-04 15:53,70.0,49.07,1019.5
2013-06-04 16:53,72.0,45.87,1019.6
2013-06-04 17:53,72.0,47.75,1019.6
2013-06-04 18:53,72.0,45.87,1019.5
2013-06-04 19:53,73.0,44.23,1019.0
2013-06-04 20:53,74.0,42.91,1018.4
2013-06-04 21:53,74.0,39.85,1018.0
2013-06-04 22:53,74.0,41.21,1017.5
2013-06-04 23:53,72.0,45.87,1017.4
2013-06-05 00:53,68.0,58.8,1017.4
2013-06-05 01:53,65.0,65.37,1017.5
2013-06-05 02:53,63.0,70.07,1018.0
2013-06-05 03:53,62.0,72.33,1018.1
2013-06-05 04:53,62.0,72.33,1017.6
2013-06-05 05:17,60.8,77.14,1017.9484332010019
2013-06-05 05:53,59.0,80.64,1017.3
2013-06-05 06:53,58.0,80.55,1016.9
2013-06-05 07:46,57.2,82.12,1016.932516601001
2013-06-05 07:53,58.0,77.92,1016.8
2013-06-05 08:53,61.0,69.86,1016.8
2013-06-05 09:53,60.0,69.29,1017.0
2013-06-05 10:53,59.0,74.96,1017.7
2013-06-05 11:53,61.0,72.22,1016.9
2013-06-05 12:53,64.0,64.84,1016.4
2013-06-05 13:53,68.0,56.51,1015.8
2013-06-05 14:53,72.0,51.36,1015.7
2013-06-05 15:53,75.0,47.89,1015.8
2013-06-05 16:53,76.0,46.47,1015.7
2013-06-05 17:53,78.0,43.26,1015.1
2013-06-05 18:53,79.0,42.0,1014.2
2013-06-05 19:53,81.0,36.6,1013.3
2013-06-05 20:53,80.0,39.22,1012.6
2013-06-05 21:53,81.0,40.94,1011.7
2013-06-05 22:53,80.0,40.54,1011.5
2013-06-05 23:53,76.0,51.94,1011.5
2013-06-06 00:53,73.0,57.2,1011.6
2013-06-06 01:53,71.0,61.16,1011.6
2013-06-06 02:53,69.0,67.59,1011.9
2013-06-06 03:53,70.0,63.45,1011.7
2013-06-06 04:53,69.0,62.93,1011.1
2013-06-06 05:53,68.0,63.21,1010.6
2013-06-06 06:53,68.0,60.77,1010.0
2013-06-06 07:53,66.0,67.69,1009.6
2013-06-06 08:53,65.0,70.28,1009.4
2013-06-06 09:53,64.0,67.46,1009.3
2013-06-06 10:53,62.0,69.51,1009.4
2013-06-06 11:53,64.0,64.84,1009.7
2013-06-06 12:53,65.0,62.83,1010.1
2013-06-06 13:53,68.0,56.51,1010.2
2013-06-06 14:53,71.0,50.89,1010.2
2013-06-06 15:53,75.0,47.89,1010.1
2013-06-06 16:53,78.0,45.0,1009.9
2013-06-06 17:53,78.0,45.0,1009.6
2013-06-06 18:53,79.0,45.14,1009.3
2013-06-06 19:53,79.0,43.68,1009.4
2013-06-06 20:53,79.0,42.0,1009.4
2013-06-06 21:53,80.0,42.16,1009.0
2013-06-06 22:53,78.0,45.0,1009.0
2013-06-06 23:53,76.0,48.34,1009.1
2013-06-07 00:53,73.0,53.24,1009.6
2013-06-07 01:53,69.0,58.56,1010.2
2013-06-07 02:53,67.0,54.51,1011.1
2013-06-07 03:53,64.0,55.95,1011.0
2013-06-07 04:53,62.0,62.04,1011.0
2013-06-07 05:53,62.0,67.24,1010.9
2013-06-07 06:53,61.0,72.22,1010.7
2013-06-07 07:53,59.0,74.96,1010.7
2013-06-07 08:53,59.0,72.01,1010.5
2013-06-07 09:53,57.0,77.32,1010.7
2013-06-07 10:53,58.0,74.86,1010.9
2013-06-07 11:53,58.0,74.86,1011.3
2013-06-07 12:53,60.0,72.13,1011.4
2013-06-07 13:53,64.0,67.46,1012.0
2013-06-07 14:53,68.0,63.21,1011.8
2013-06-07 15:53,72.0,57.05,1011.9
2013-06-07 16:53,72.0,57.05,1012.0
2013-06-07 17:53,74.0,53.37,1011.6
2013-06-07 18:53,73.0,53.24,1011.5
2013-06-07 19:53,73.0,55.01,1011.2
2013-06-07 20:53,71.0,63.18,1011.1
2013-06-07 21:53,70.0,65.54,1011.1
2013-06-07 22:53,71.0,61.16,1011.1
2013-06-07 23:53,71.0,58.82,1011.4
2013-06-08 00:53,69.0,65.44,1011.8
2013-06-08 01:53,67.0,70.49,1012.3
2013-06-08 02:53,66.0,52.22,1012.7
2013-06-08 03:53,62.0,64.59,1012.9
2013-06-08 04:53,60.0,69.29,1013.0
2013-06-08 05:53,58.0,66.75,1013.0
2013-06-08 06:53,58.0,61.93,1012.9
2013-06-08 07:53,58.0,57.42,1013.1
2013-06-08 08:53,55.0,61.56,1013.0
2013-06-08 09:53,54.0,64.03,1013.2
2013-06-08 10:53,53.0,76.98,1014.0
2013-06-08 11:53,58.0,64.52,1014.2
2013-06-08 12:53,64.0,53.73,1014.7
2013-06-08 13:53,68.0,46.83,1015.1
2013-06-08 14:53,70.0,43.75,1014.6
2013-06-08 15:53,74.0,41.21,1014.6
2013-06-08 16:53,75.0,41.38,1015.1
2013-06-08 17:53,77.0,35.98,1014.5
2013-06-08 18:53,77.0,35.98,1014.1
2013-06-08 19:53,80.0,32.53,1013.8
2013-06-08 20:53,78.0,33.34,1013.8
2013-06-08 21:53,79.0,34.86,1013.8
2013-06-08 22:53,78.0,37.38,1013.9
2013-06-08 23:53,77.0,37.21,1013.9
2013-06-09 00:53,73.0,46.04,1014.3
2013-06-09 01:53,70.0,56.78,1014.5
2013-06-09 02:53,69.0,60.91,1015.0
2013-06-09 03:20,66.2,68.15,1015.5779611343329
2013-06-09 03:53,67.0,67.79,1015.2
2013-06-09 04:53,68.0,67.91,1015.5
2013-06-09 05:53,67.0,70.49,1015.3
2013-06-09 06:53,65.0,75.51,1014.6
2013-06-09 07:53,65.0,75.51,1014.6
2013-06-09 08:53,64.0,77.92,1014.9
2013-06-09 09:53,62.0,80.34,1014.9
2013-06-09 10:53,63.0,80.93,1015.0
2013-06-09 11:53,65.0,77.99,1014.9
2013-06-09 12:53,69.0,70.26,1014.9
2013-06-09 13:53,72.0,61.28,1014.8
2013-06-09 14:53,78.0,48.35,1014.3
2013-06-09 15:53,80.0,43.56,1014.0
2013-06-09 16:53,84.0,35.64,1013.1
2013-06-09 17:53,82.0,35.34,1012.5
2013-06-09 18:53,82.0,34.18,1011.8
2013-06-09 19:53,81.0,38.08,1011.1
2013-06-09 20:53,81.0,38.08,1010.8
2013-06-09 21:53,80.0,39.22,1010.4
2013-06-09 22:53,79.0,43.68,1010.1
2013-06-09 23:53,76.0,55.77,1010.0
2013-06-10 00:53,73.0,63.83,1009.7
2013-06-10 01:53,70.0,75.96,1009.8
2013-06-10 02:53,68.0,87.16,1009.5
2013-06-10 03:53,68.0,89.94,1009.2
2013-06-10 04:41,68.0,88.26,1009.8211004009939
2013-06-10 04:53,68.0,89.94,1009.2
2013-06-10 05:12,68.0,88.26,1009.8211004009939
2013-06-10 05:34,66.2,93.92,1009.8211004009939
2013-06-10 05:43,66.2,93.92,1009.8211004009939
2013-06-10 05:53,67.0,90.46,1008.8
2013-06-10 06:07,66.2,88.18,1009.4824615343268
2013-06-10 06:53,63.0,93.25,1008.1
2013-06-10 07:02,62.6,93.83,1008.8051838009928
2013-06-10 07:53,63.0,93.25,1007.6
2013-06-10 08:33,62.6,93.83,1008.127906067659
2013-06-10 08:45,62.6,93.83,1008.127906067659
2013-06-10 08:53,62.0,93.22,1007.7
2013-06-10 08:58,62.6,93.83,1008.127906067659
2013-06-10 09:01,62.6,93.83,1008.127906067659
2013-06-10 09:53,62.0,89.7,1008.0
2013-06-10 10:53,61.0,93.19,1008.5
2013-06-10 11:53,64.0,89.78,1008.7
2013-06-10 12:29,64.4,88.09,1009.4824615343268
2013-06-10 12:53,65.0,87.0,1009.0
2013-06-10 13:53,66.0,83.79,1009.4
2013-06-10 14:18,66.2,82.74,1009.8211004009939
2013-06-10 14:26,66.2,82.74,1009.8211004009939
2013-06-10 14:31,68.0,77.75,1009.8211004009939
2013-06-10 14:53,69.0,73.02,1009.5
2013-06-10 15:53,72.0,66.2,1009.3
2013-06-10 16:53,76.0,57.96,1009.1
2013-06-10 17:53,75.0,55.28,1009.2
2013-06-10 18:53,76.0,55.77,1009.3
2013-06-10 19:53,77.0,51.76,1009.3
2013-06-10 20:53,78.0,49.94,1009.6
2013-06-10 21:53,80.0,45.3,1009.6
2013-06-10 22:53,80.0,43.56,1009.5
2013-06-10 23:53,79.0,46.93,1009.8
2013-06-11 00:53,76.0,51.94,1010.4
2013-06-11 01:53,71.0,61.16,1011.0
2013-06-11 02:53,68.0,67.91,1011.7
2013-06-11 03:53,65.0,72.62,1012.0
2013-06-11 04:53,65.0,75.51,1012.3
2013-06-11 05:53,63.0,80.93,1012.7
2013-06-11 06:53,62.0,83.54,1012.9
2013-06-11 07:53,61.0,86.79,1013.4
2013-06-11 08:53,62.0,83.54,1013.8
2013-06-11 09:53,59.0,89.57,1014.1
2013-06-11 10:53,60.0,86.18,1014.1
2013-06-11 11:53,66.0,81.15,1014.5
2013-06-11 12:53,71.0,70.47,1014.8
2013-06-11 13:53,76.0,59.84,1014.0
2013-06-11 14:53,79.0,50.39,1014.1
2013-06-11 15:53,82.0,45.6,1013.8
2013-06-11 16:53,82.0,42.47,1013.6
2013-06-11 17:53,86.0,,1012.8
2013-06-11 18:53,87.0,,1012.8
2013-06-11 19:53,84.0,49.22,1012.4
2013-06-11 20:53,80.0,66.7,1010.9
2013-06-11 21:53,85.0,54.9,1010.0
2013-06-11 22:53,84.0,58.65,1011.7
2013-06-11 23:53,84.0,60.87,1011.3
2013-06-12 00:53,82.0,64.9,1010.7
2013-06-12 01:53,80.0,71.39,1010.6
2013-06-12 02:53,77.0,78.96,1010.8
2013-06-12 03:53,77.0,76.57,1011.0
2013-06-12 04:53,76.0,76.48,1011.4
2013-06-12 05:53,76.0,73.68,1011.0
2013-06-12 06:49,75.2,78.34,1011.5142947343289
2013-06-12 06:53,75.0,78.81,1010.9
2013-06-12 07:53,72.0,87.35,1011.1
2013-06-12 08:53,72.0,87.35,1011.7
2013-06-12 09:53,71.0,90.06,1011.7
2013-06-12 10:53,70.0,93.44,1011.8
2013-06-12 11:53,77.0,78.96,1012.3
2013-06-12 12:53,79.0,73.97,1012.4
2013-06-12 13:53,83.0,65.0,1012.6
2013-06-12 14:53,85.0,59.14,1012.1
2013-06-12 15:53,87.0,53.18,1011.9
2013-06-12 16:53,89.0,49.95,1010.4
2013-06-12 17:53,91.0,46.93,1008.2
2013-06-12 18:53,94.0,45.92,1007.8
2013-06-12 19:53,96.0,37.49,1007.6
2013-06-12 20:53,96.0,37.49,1007.2
2013-06-12 21:53,94.0,42.91,1006.4
2013-06-12 22:53,94.0,44.53,1005.1
2013-06-12 23:53,93.0,45.79,1004.6
2013-06-13 00:53,91.0,46.93,1003.4
2013-06-13 01:53,89.0,51.83,1003.7
2013-06-13 02:53,88.0,53.64,1004.1
2013-06-13 03:53,86.0,58.91,1004.0
2013-06-13 04:53,84.0,62.77,1004.2
2013-06-13 05:53,81.0,71.92,1003.9
2013-06-13 06:53,79.0,76.74,1004.0
2013-06-13 07:53,78.0,76.19,1004.4
2013-06-13 08:30,75.2,60.9,1005.418795134323
2013-06-13 08:53,73.0,65.9,1005.0
2013-06-13 09:53,71.0,73.22,1005.7
2013-06-13 10:21,71.6,73.27,1007.1119894676578
2013-06-13 10:53,71.0,78.49,1006.8
2013-06-13 11:14,69.8,82.98,1008.127906067659
2013-06-13 11:49,66.2,88.18,1009.14382266766
2013-06-13 11:53,67.0,87.1,1008.6
2013-06-13 12:53,67.0,87.1,1009.6
2013-06-13 13:53,69.0,78.33,1010.6
2013-06-13 14:53,69.0,75.4,1011.9
2013-06-13 15:25,73.4,64.69,1012.8688502009969
2013-06-13 15:53,75.0,57.47,1012.7
2013-06-13 16:53,78.0,48.35,1013.1
2013-06-13 17:53,81.0,42.3,1013.4
2013-06-13 18:53,82.0,39.53,1013.6
2013-06-13 19:53,83.0,36.91,1013.8
2013-06-13 20:53,81.0,35.4,1014.2
2013-06-13 21:53,81.0,36.6,1014.4
2013-06-13 22:53,80.0,37.69,1014.1
2013-06-13 23:53,78.0,38.91,1014.6
2013-06-14 00:53,75.0,46.34,1015.2
2013-06-14 01:53,73.0,49.52,1015.7
2013-06-14 02:53,68.0,65.31,1016.1
2013-06-14 03:53,65.0,70.28,1016.1
2013-06-14 04:53,63.0,67.34,1016.0
2013-06-14 05:53,62.0,69.51,1015.6
2013-06-14 06:53,61.0,72.22,1016.2
2013-06-14 07:53,59.0,74.96,1017.0
2013-06-14 08:53,57.0,80.49,1017.0
2013-06-14 09:53,57.0,80.49,1017.1
2013-06-14 10:53,55.0,86.47,1017.9
2013-06-14 11:53,59.0,77.49,1018.4
2013-06-14 12:53,62.0,72.33,1018.6
2013-06-14 13:53,66.0,65.07,1019.5
2013-06-14 14:53,70.0,59.06,1019.6
2013-06-14 15:53,74.0,49.66,1018.8
2013-06-14 16:53,76.0,46.47,1018.2
2013-06-14 17:53,78.0,40.23,1018.5
2013-06-14 18:53,80.0,37.69,1018.4
2013-06-14 19:53,81.0,36.6,1018.3
2013-06-14 20:53,82.0,35.34,1017.6
2013-06-14 21:53,82.0,34.18,1016.8
2013-06-14 22:53,81.0,34.01,1015.8
2013-06-14 23:53,80.0,32.53,1015.1
2013-06-15 00:53,78.0,37.38,1016.2
2013-06-15 01:53,73.0,49.52,1016.0
2013-06-15 02:53,70.0,56.78,1017.0
2013-06-15 03:53,67.0,65.61,1017.0
2013-06-15 04:53,68.0,65.31,1016.8
2013-06-15 05:53,68.0,67.91,1016.7
2013-06-15 06:53,69.0,62.93,1016.7
2013-06-15 07:53,65.0,75.51,1017.0
2013-06-15 08:53,66.0,72.72,1017.0
2013-06-15 09:53,66.0,72.72,1017.2
2013-06-15 10:53,66.0,75.12,1018.7
2013-06-15 11:53,69.0,67.59,1018.0
2013-06-15 12:53,73.0,59.08,1016.7
2013-06-15 13:53,76.0,53.65,1015.0
2013-06-15 14:53,80.0,45.3,1015.9
2013-06-15 15:53,83.0,42.61,1016.0
2013-06-15 16:53,83.0,44.29,1016.4
2013-06-15 17:53,80.0,48.64,1015.9
2013-06-15 18:53,77.0,57.73,1016.3
2013-06-15 19:53,75.0,66.13,1016.6
2013-06-15 20:53,71.0,84.1,1016.0
2013-06-15 21:53,72.0,84.16,1014.0
