wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
LOT,2016-02-29 12:00,2016-02-29 21:00,2016-02-28 21:23,201602292100,GL,C,W,17,EXP,LMZ364,2975.96484375,2016-02-29 21:12,,,,,False,,,,,,,201602282123-KLOT-WHUS73-MWWLOT,JEE,2016
LOT,2016-03-01 03:00,2016-03-01 09:41,2016-02-29 09:47,201603011500,WS,C,W,3,CAN,ILZ003,1342.6602783203125,2016-03-01 09:41,,,,,False,,,,,,,201602290947-KLOT-WWUS43-WSWLOT,BEACHLER,2016
LOT,2016-03-01 03:00,2016-03-01 09:41,2016-02-29 09:47,201603011500,WS,C,W,3,CAN,ILZ004,729.1424560546875,2016-03-01 09:41,,,,,False,,,,,,,201602290947-KLOT-WWUS43-WSWLOT,BEACHLER,2016
LOT,2016-03-06 18:00,2016-03-07 03:00,2016-03-05 20:41,201603070300,GL,C,W,18,CON,LMZ366,2095.0146484375,2016-03-06 21:02,,,,,False,,,,,,,201603052041-KLOT-WHUS73-MWWLOT,BMD,2016
LOT,2016-03-06 18:00,2016-03-07 03:00,2016-03-05 20:41,201603070300,GL,C,W,18,CON,LMZ364,2975.96484375,2016-03-06 21:02,,,,,False,,,,,,,201603052041-KLOT-WHUS73-MWWLOT,BMD,2016
LOT,2016-03-16 01:29,2016-03-16 02:15,2016-03-16 01:29,201603160215,SV,C,W,1,EXP,ILC105,2704.226318359375,2016-03-16 02:16,,,,,False,,,,,,,201603160129-KLOT-WUUS53-SVRLOT,BMD,2016
LOT,2016-03-16 01:29,2016-03-16 02:15,2016-03-16 01:29,201603160215,SV,C,W,1,EXP,ILC099,2969.55517578125,2016-03-16 02:16,,,,,False,,,,,,,201603160129-KLOT-WUUS53-SVRLOT,BMD,2016
LOT,2016-03-16 01:37,2016-03-16 02:15,2016-03-16 01:37,201603160215,TO,C,W,2,EXP,ILC103,1886.0966796875,2016-03-16 02:07,,,,,False,,,,,,,201603160137-KLOT-WFUS53-TORLOT,DONOFRIO,2016
LOT,2016-04-03 15:00,2016-04-04 00:00,2016-04-03 08:18,201604040000,GL,C,W,24,EXP,LMZ740,343.7041015625,2016-04-04 00:03,,,,,False,,,,,,,201604030818-KLOT-WHUS73-MWWLOT,BEACHLER,2016
LOT,2016-03-16 02:13,2016-03-16 03:00,2016-03-16 02:13,201603160300,SV,C,W,2,EXP,ILC099,2969.55517578125,2016-03-16 02:56,,,,,False,,,,,,,201603160213-KLOT-WUUS53-SVRLOT,BMD,2016
LOT,2016-03-16 02:21,2016-03-16 03:00,2016-03-16 02:21,201603160300,SV,C,W,3,EXP,ILC105,2704.226318359375,2016-03-16 02:50,,,,,False,,,,,,,201603160221-KLOT-WUUS53-SVRLOT,BMD,2016
LOT,2016-03-16 02:13,2016-03-16 03:00,2016-03-16 02:13,201603160300,SV,C,W,2,EXP,ILC063,1113.20361328125,2016-03-16 02:56,,,,,False,,,,,,,201603160213-KLOT-WUUS53-SVRLOT,BMD,2016
LOT,2016-03-16 02:13,2016-03-16 03:00,2016-03-16 02:13,201603160300,SV,C,W,2,EXP,ILC105,2704.226318359375,2016-03-16 02:56,,,,,False,,,,,,,201603160213-KLOT-WUUS53-SVRLOT,BMD,2016
LOT,2016-03-16 02:21,2016-03-16 03:00,2016-03-16 02:21,201603160300,SV,C,W,3,EXP,ILC053,1258.3388671875,2016-03-16 02:50,,,,,False,,,,,,,201603160221-KLOT-WUUS53-SVRLOT,BMD,2016
LOT,2016-03-16 02:21,2016-03-16 03:00,2016-03-16 02:21,201603160300,SV,C,W,3,EXP,ILC075,2892.026123046875,2016-03-16 02:50,,,,,False,,,,,,,201603160221-KLOT-WUUS53-SVRLOT,BMD,2016
LOT,2016-03-16 02:28,2016-03-16 03:00,2016-03-16 02:28,201603160300,SV,C,W,5,EXP,ILC141,1973.802001953125,2016-03-16 02:56,,,,,False,,,,,,,201603160228-KLOT-WUUS53-SVRLOT,DONOFRIO,2016
LOT,2016-03-16 02:28,2016-03-16 03:00,2016-03-16 02:28,201603160300,SV,C,W,5,EXP,ILC103,1886.0966796875,2016-03-16 02:56,,,,,False,,,,,,,201603160228-KLOT-WUUS53-SVRLOT,DONOFRIO,2016
LOT,2016-03-16 02:28,2016-03-16 03:00,2016-03-16 02:28,201603160300,SV,C,W,5,EXP,ILC037,1642.110595703125,2016-03-16 02:56,,,,,False,,,,,,,201603160228-KLOT-WUUS53-SVRLOT,DONOFRIO,2016
LOT,2016-03-16 02:52,2016-03-16 03:30,2016-03-16 02:52,201603160330,SV,C,W,6,CON,ILC091,1762.8453369140625,2016-03-16 03:13,,,,,False,,,,,,,201603160252-KLOT-WUUS53-SVRLOT,BMD,2016
LOT,2016-03-16 02:52,2016-03-16 03:30,2016-03-16 02:52,201603160330,SV,C,W,6,CON,INC111,1043.9666748046875,2016-03-16 03:13,,,,,False,,,,,,,201603160252-KLOT-WUUS53-SVRLOT,BMD,2016
LOT,2016-03-16 02:54,2016-03-16 03:30,2016-03-16 02:54,201603160330,SV,C,W,7,EXP,ILC093,834.3638305664062,2016-03-16 03:21,,,,,False,,,,,,,201603160254-KLOT-WUUS53-SVRLOT,BMD,2016
LOT,2016-03-16 02:54,2016-03-16 03:30,2016-03-16 02:54,201603160330,SV,C,W,7,EXP,ILC197,2196.546142578125,2016-03-16 03:21,,,,,False,,,,,,,201603160254-KLOT-WUUS53-SVRLOT,BMD,2016
LOT,2016-03-16 02:54,2016-03-16 03:06,2016-03-16 02:54,201603160330,SV,C,W,7,CAN,ILC099,2969.55517578125,2016-03-16 03:06,,,,,False,,,,,,,201603160254-KLOT-WUUS53-SVRLOT,BMD,2016
LOT,2016-03-16 03:22,2016-03-16 03:45,2016-03-16 03:22,201603160345,TO,C,W,3,EXP,ILC075,2892.026123046875,2016-03-16 03:39,,,,,False,,,,,,,201603160322-KLOT-WFUS53-TORLOT,BMD,2016
LOT,2016-03-16 03:22,2016-03-16 03:45,2016-03-16 03:22,201603160345,TO,C,W,3,EXP,ILC091,1762.8453369140625,2016-03-16 03:39,,,,,False,,,,,,,201603160322-KLOT-WFUS53-TORLOT,BMD,2016
LOT,2016-03-16 03:34,2016-03-16 04:00,2016-03-16 03:34,201603160400,TO,C,W,4,EXP,ILC091,1762.8453369140625,2016-03-16 03:58,,,,,False,,,,,,,201603160334-KLOT-WFUS53-TORLOT,BMD,2016
LOT,2016-03-16 03:58,2016-03-16 04:15,2016-03-16 03:58,201603160445,SV,C,W,8,CAN,ILC091,1762.8453369140625,2016-03-16 04:15,,,,,False,,,,,,,201603160358-KLOT-WUUS53-SVRLOT,BMD,2016
LOT,2016-03-16 03:58,2016-03-16 04:32,2016-03-16 03:58,201603160445,SV,C,W,8,CAN,INC089,1297.9404296875,2016-03-16 04:32,,,,,False,,,,,,,201603160358-KLOT-WUUS53-SVRLOT,BMD,2016
LOT,2016-03-16 03:58,2016-03-16 04:32,2016-03-16 03:58,201603160445,SV,C,W,8,CAN,INC127,1086.1654052734375,2016-03-16 04:32,,,,,False,,,,,,,201603160358-KLOT-WUUS53-SVRLOT,BMD,2016
LOT,2016-03-16 06:00,2016-03-16 14:00,2016-03-15 07:54,201603161500,GL,C,W,19,EXT,LMZ742,124.9140396118164,2016-03-16 08:10,,,,,False,,,,,,,201603150754-KLOT-WHUS73-MWWLOT,JEE,2016
LOT,2016-03-16 06:00,2016-03-17 13:49,2016-03-15 07:54,201603170600,GL,C,W,19,CAN,LMZ261,1779.7178955078125,2016-03-17 13:49,,,,,False,,,,,,,201603150754-KLOT-WHUS73-MWWLOT,JEE,2016
LOT,2016-03-16 06:00,2016-03-17 13:49,2016-03-15 07:54,201603170600,GL,C,W,19,CAN,LMZ362,4596.927734375,2016-03-17 13:49,,,,,False,,,,,,,201603150754-KLOT-WHUS73-MWWLOT,JEE,2016
LOT,2016-03-16 06:00,2016-03-16 14:00,2016-03-15 07:54,201603161500,GL,C,W,19,EXT,LMZ741,197.1693115234375,2016-03-16 08:10,,,,,False,,,,,,,201603150754-KLOT-WHUS73-MWWLOT,JEE,2016
LOT,2016-03-16 06:00,2016-03-17 13:49,2016-03-15 07:54,201603170600,GL,C,W,19,CAN,LMZ366,2095.0146484375,2016-03-17 13:49,,,,,False,,,,,,,201603150754-KLOT-WHUS73-MWWLOT,JEE,2016
LOT,2016-03-16 06:00,2016-03-17 06:00,2016-03-15 07:54,201603170600,GL,C,W,19,CON,LMZ080,793.1163330078125,2016-03-17 00:58,,,,,False,,,,,,,201603150754-KLOT-WHUS73-MWWLOT,JEE,2016
LOT,2016-03-16 08:00,2016-03-18 21:00,2016-03-14 14:16,201603191200,FL,C,W,6,CAN,INC111,1043.9666748046875,2016-03-18 21:00,SLBI3,1,ER,NO,False,,,,,,,201603141416-KLOT-WGUS43-FLWLOT,ACS,2016
LOT,2016-03-16 12:00,2016-03-16 15:54,2016-03-16 08:58,201603170100,HW,C,W,2,CAN,ILZ014,2478.13818359375,2016-03-16 15:54,,,,,False,,,,,,,201603160858-KLOT-WWUS73-NPWLOT,JEE,2016
LOT,2016-03-16 12:00,2016-03-16 15:54,2016-03-16 08:58,201603170100,HW,C,W,2,CAN,ILZ010,1886.0966796875,2016-03-16 15:54,,,,,False,,,,,,,201603160858-KLOT-WWUS73-NPWLOT,JEE,2016
LOT,2016-03-16 12:00,2016-03-16 15:54,2016-03-16 08:58,201603170100,HW,C,W,2,CAN,ILZ008,1973.802001953125,2016-03-16 15:54,,,,,False,,,,,,,201603160858-KLOT-WWUS73-NPWLOT,JEE,2016
LOT,2016-03-16 12:00,2016-03-16 15:54,2016-03-16 08:58,201603170100,HW,C,W,2,CAN,ILZ011,1642.110595703125,2016-03-16 15:54,,,,,False,,,,,,,201603160858-KLOT-WWUS73-NPWLOT,JEE,2016
LOT,2016-03-16 12:00,2016-03-16 15:54,2016-03-16 08:58,201603170100,HW,C,W,2,CAN,ILZ005,1580.3455810546875,2016-03-16 15:54,,,,,False,,,,,,,201603160858-KLOT-WWUS73-NPWLOT,JEE,2016
LOT,2016-03-16 14:00,2016-03-16 14:37,2016-03-16 08:10,201603162300,SR,C,W,3,CAN,LMZ744,132.90194702148438,2016-03-16 14:37,,,,,False,,,,,,,201603160810-KLOT-WHUS73-MWWLOT,JEE,2016
LOT,2016-03-16 14:00,2016-03-16 16:00,2016-03-16 08:10,201603162300,SR,C,W,3,CAN,LMZ740,343.7041015625,2016-03-16 16:00,,,,,False,,,,,,,201603160810-KLOT-WHUS73-MWWLOT,JEE,2016
LOT,2016-03-16 14:00,2016-03-16 14:37,2016-03-16 08:10,201603162300,SR,C,W,3,CAN,LMZ745,192.11265563964844,2016-03-16 14:37,,,,,False,,,,,,,201603160810-KLOT-WHUS73-MWWLOT,JEE,2016
LOT,2016-03-16 14:37,2016-03-17 00:58,2016-03-16 14:37,201603170000,GL,C,W,20,CAN,LMZ743,149.4549560546875,2016-03-17 00:58,,,,,False,,,,,,,201603161437-KLOT-WHUS73-MWWLOT,KJB,2016
LOT,2016-03-16 14:37,2016-03-17 00:58,2016-03-16 14:37,201603170000,GL,C,W,20,CAN,LMZ745,192.11265563964844,2016-03-17 00:58,,,,,False,,,,,,,201603161437-KLOT-WHUS73-MWWLOT,KJB,2016
LOT,2016-03-16 14:37,2016-03-17 00:58,2016-03-16 14:37,201603170000,GL,C,W,20,CAN,LMZ744,132.90194702148438,2016-03-17 00:58,,,,,False,,,,,,,201603161437-KLOT-WHUS73-MWWLOT,KJB,2016
LOT,2016-03-16 16:00,2016-03-17 00:58,2016-03-16 16:00,201603170100,GL,C,W,21,CAN,LMZ742,124.9140396118164,2016-03-17 00:58,,,,,False,,,,,,,201603161600-KLOT-WHUS73-MWWLOT,KJB,2016
LOT,2016-03-16 16:00,2016-03-17 00:58,2016-03-16 16:00,201603170100,GL,C,W,21,CAN,LMZ740,343.7041015625,2016-03-17 00:58,,,,,False,,,,,,,201603161600-KLOT-WHUS73-MWWLOT,KJB,2016
LOT,2016-03-24 21:00,2016-03-25 02:52,2016-03-23 19:56,201603250900,GL,C,W,22,CAN,LMZ740,343.7041015625,2016-03-25 02:52,,,,,False,,,,,,,201603231956-KLOT-WHUS73-MWWLOT,MM,2016
LOT,2016-03-24 21:00,2016-03-25 06:00,2016-03-23 19:56,201603250900,GL,C,W,22,EXP,LMZ744,132.90194702148438,2016-03-25 06:03,,,,,False,,,,,,,201603231956-KLOT-WHUS73-MWWLOT,MM,2016
LOT,2016-03-24 21:00,2016-03-25 06:00,2016-03-23 19:56,201603250900,GL,C,W,22,EXP,LMZ745,192.11265563964844,2016-03-25 06:03,,,,,False,,,,,,,201603231956-KLOT-WHUS73-MWWLOT,MM,2016
LOT,2016-03-24 21:00,2016-03-25 02:52,2016-03-23 19:56,201603250900,GL,C,W,22,CAN,LMZ742,124.9140396118164,2016-03-25 02:52,,,,,False,,,,,,,201603231956-KLOT-WHUS73-MWWLOT,MM,2016
LOT,2016-03-24 21:00,2016-03-25 06:00,2016-03-23 19:56,201603250900,GL,C,W,22,EXP,LMZ743,149.4549560546875,2016-03-25 06:03,,,,,False,,,,,,,201603231956-KLOT-WHUS73-MWWLOT,MM,2016
LOT,2016-03-24 21:00,2016-03-25 02:52,2016-03-23 19:56,201603250900,GL,C,W,22,CAN,LMZ741,197.1693115234375,2016-03-25 02:52,,,,,False,,,,,,,201603231956-KLOT-WHUS73-MWWLOT,MM,2016
LOT,2016-04-02 15:00,2016-04-03 02:33,2016-04-01 20:16,201604030300,GL,C,W,23,CAN,LMZ080,793.1163330078125,2016-04-03 02:33,,,,,False,,,,,,,201604012016-KLOT-WHUS73-MWWLOT,KJB,2016
LOT,2016-04-02 15:00,2016-04-03 02:33,2016-04-01 20:16,201604030300,GL,C,W,23,CAN,LMZ669,2414.578857421875,2016-04-03 02:33,,,,,False,,,,,,,201604012016-KLOT-WHUS73-MWWLOT,KJB,2016
LOT,2016-04-02 15:00,2016-04-03 02:33,2016-04-01 20:16,201604030300,GL,C,W,23,CAN,LMZ745,192.11265563964844,2016-04-03 02:33,,,,,False,,,,,,,201604012016-KLOT-WHUS73-MWWLOT,KJB,2016
LOT,2016-04-02 15:00,2016-04-03 02:33,2016-04-01 20:16,201604030300,GL,C,W,23,CAN,LMZ742,124.9140396118164,2016-04-03 02:33,,,,,False,,,,,,,201604012016-KLOT-WHUS73-MWWLOT,KJB,2016
LOT,2016-04-02 15:00,2016-04-03 02:33,2016-04-01 20:16,201604030300,GL,C,W,23,CAN,LMZ743,149.4549560546875,2016-04-03 02:33,,,,,False,,,,,,,201604012016-KLOT-WHUS73-MWWLOT,KJB,2016
LOT,2016-04-02 15:00,2016-04-03 02:33,2016-04-01 20:16,201604030300,GL,C,W,23,CAN,LMZ740,343.7041015625,2016-04-03 02:33,,,,,False,,,,,,,201604012016-KLOT-WHUS73-MWWLOT,KJB,2016
LOT,2016-04-02 15:00,2016-04-03 02:33,2016-04-01 20:16,201604030300,GL,C,W,23,CAN,LMZ744,132.90194702148438,2016-04-03 02:33,,,,,False,,,,,,,201604012016-KLOT-WHUS73-MWWLOT,KJB,2016
LOT,2016-04-02 15:00,2016-04-03 02:33,2016-04-01 20:16,201604030300,GL,C,W,23,CAN,LMZ868,1923.540283203125,2016-04-03 02:33,,,,,False,,,,,,,201604012016-KLOT-WHUS73-MWWLOT,KJB,2016
LOT,2016-04-02 15:00,2016-04-03 02:33,2016-04-01 20:16,201604030300,GL,C,W,23,CAN,LMZ741,197.1693115234375,2016-04-03 02:33,,,,,False,,,,,,,201604012016-KLOT-WHUS73-MWWLOT,KJB,2016
LOT,2016-04-02 15:00,2016-04-03 02:33,2016-04-01 20:16,201604030300,GL,C,W,23,CAN,LMZ777,2311.567138671875,2016-04-03 02:33,,,,,False,,,,,,,201604012016-KLOT-WHUS73-MWWLOT,KJB,2016
LOT,2016-04-02 15:00,2016-04-03 02:33,2016-04-01 20:16,201604030300,GL,C,W,23,CAN,LMZ876,2135.568603515625,2016-04-03 02:33,,,,,False,,,,,,,201604012016-KLOT-WHUS73-MWWLOT,KJB,2016
LOT,2016-04-02 15:00,2016-04-03 02:33,2016-04-01 20:16,201604030300,GL,C,W,23,CAN,LMZ874,2013.3760986328125,2016-04-03 02:33,,,,,False,,,,,,,201604012016-KLOT-WHUS73-MWWLOT,KJB,2016
LOT,2016-04-02 15:00,2016-04-03 02:33,2016-04-01 20:16,201604030300,GL,C,W,23,CAN,LMZ567,1464.62060546875,2016-04-03 02:33,,,,,False,,,,,,,201604012016-KLOT-WHUS73-MWWLOT,KJB,2016
LOT,2016-04-02 15:00,2016-04-03 02:33,2016-04-01 20:16,201604030300,GL,C,W,23,CAN,LMZ671,1935.7083740234375,2016-04-03 02:33,,,,,False,,,,,,,201604012016-KLOT-WHUS73-MWWLOT,KJB,2016
LOT,2016-04-02 15:00,2016-04-03 02:33,2016-04-01 20:16,201604030300,GL,C,W,23,CAN,LMZ673,1615.9241943359375,2016-04-03 02:33,,,,,False,,,,,,,201604012016-KLOT-WHUS73-MWWLOT,KJB,2016
LOT,2016-04-03 15:00,2016-04-04 00:00,2016-04-03 02:33,201604040000,GL,C,W,24,EXP,LMZ742,124.9140396118164,2016-04-04 00:03,,,,,False,,,,,,,201604030233-KLOT-WHUS73-MWWLOT,MTF,2016
LOT,2016-04-03 15:00,2016-04-04 00:00,2016-04-03 02:33,201604040000,GL,C,W,24,EXP,LMZ743,149.4549560546875,2016-04-04 00:03,,,,,False,,,,,,,201604030233-KLOT-WHUS73-MWWLOT,MTF,2016
LOT,2016-04-03 15:00,2016-04-04 00:00,2016-04-03 02:33,201604040000,GL,C,W,24,EXP,LMZ744,132.90194702148438,2016-04-04 00:03,,,,,False,,,,,,,201604030233-KLOT-WHUS73-MWWLOT,MTF,2016
LOT,2016-04-06 03:00,2016-04-06 14:11,2016-04-05 19:47,201604061400,GL,C,W,25,CAN,LMZ779,1959.4053955078125,2016-04-06 14:11,,,,,False,,,,,,,201604051947-KLOT-WHUS73-MWWLOT,KMD,2016
LOT,2016-04-06 03:00,2016-04-06 14:11,2016-04-05 19:47,201604061400,GL,C,W,25,CAN,LMZ777,2311.567138671875,2016-04-06 14:11,,,,,False,,,,,,,201604051947-KLOT-WHUS73-MWWLOT,KMD,2016
LOT,2016-04-06 03:00,2016-04-06 14:11,2016-04-05 19:47,201604061400,GL,C,W,25,CAN,LMZ878,1581.9830322265625,2016-04-06 14:11,,,,,False,,,,,,,201604051947-KLOT-WHUS73-MWWLOT,KMD,2016
LOT,2016-04-06 03:00,2016-04-06 14:11,2016-04-05 19:47,201604061400,GL,C,W,25,CAN,LMZ671,1935.7083740234375,2016-04-06 14:11,,,,,False,,,,,,,201604051947-KLOT-WHUS73-MWWLOT,KMD,2016
LOT,2016-04-06 03:00,2016-04-06 14:11,2016-04-05 19:47,201604061400,GL,C,W,25,CAN,LMZ874,2013.3760986328125,2016-04-06 14:11,,,,,False,,,,,,,201604051947-KLOT-WHUS73-MWWLOT,KMD,2016
LOT,2016-04-06 03:00,2016-04-06 14:11,2016-04-05 19:47,201604061400,GL,C,W,25,CAN,LMZ673,1615.9241943359375,2016-04-06 14:11,,,,,False,,,,,,,201604051947-KLOT-WHUS73-MWWLOT,KMD,2016
LOT,2016-04-08 18:00,2016-04-09 08:07,2016-04-08 01:58,201604091200,GL,C,W,26,CAN,LMZ741,197.1693115234375,2016-04-09 08:07,,,,,False,,,,,,,201604080158-KLOT-WHUS73-MWWLOT,,2016
LOT,2016-04-08 18:00,2016-04-09 12:00,2016-04-08 01:58,201604091200,GL,C,W,26,EXP,LMZ675,1911.3892822265625,2016-04-09 11:51,,,,,False,,,,,,,201604080158-KLOT-WHUS73-MWWLOT,,2016
LOT,2016-04-08 18:00,2016-04-09 12:00,2016-04-08 01:58,201604091200,GL,C,W,26,EXP,LMZ777,2311.567138671875,2016-04-09 11:51,,,,,False,,,,,,,201604080158-KLOT-WHUS73-MWWLOT,,2016
LOT,2016-04-08 18:00,2016-04-09 12:00,2016-04-08 01:58,201604091200,GL,C,W,26,EXP,LMZ876,2135.568603515625,2016-04-09 11:51,,,,,False,,,,,,,201604080158-KLOT-WHUS73-MWWLOT,,2016
LOT,2016-04-08 18:00,2016-04-09 12:00,2016-04-08 01:58,201604091200,GL,C,W,26,EXP,LMZ744,132.90194702148438,2016-04-09 11:51,,,,,False,,,,,,,201604080158-KLOT-WHUS73-MWWLOT,,2016
LOT,2016-04-08 18:00,2016-04-09 12:00,2016-04-08 01:58,201604091200,GL,C,W,26,EXP,LMZ878,1581.9830322265625,2016-04-09 11:51,,,,,False,,,,,,,201604080158-KLOT-WHUS73-MWWLOT,,2016
LOT,2016-04-08 18:00,2016-04-09 12:00,2016-04-08 01:58,201604091200,GL,C,W,26,EXP,LMZ745,192.11265563964844,2016-04-09 11:51,,,,,False,,,,,,,201604080158-KLOT-WHUS73-MWWLOT,,2016
LOT,2016-04-08 18:00,2016-04-09 08:07,2016-04-08 01:58,201604091200,GL,C,W,26,CAN,LMZ742,124.9140396118164,2016-04-09 08:07,,,,,False,,,,,,,201604080158-KLOT-WHUS73-MWWLOT,,2016
LOT,2016-04-08 18:00,2016-04-09 08:07,2016-04-08 01:58,201604091200,GL,C,W,26,CAN,LMZ740,343.7041015625,2016-04-09 08:07,,,,,False,,,,,,,201604080158-KLOT-WHUS73-MWWLOT,,2016
LOT,2016-04-08 18:00,2016-04-09 12:00,2016-04-08 01:58,201604091200,GL,C,W,26,EXP,LMZ779,1959.4053955078125,2016-04-09 11:51,,,,,False,,,,,,,201604080158-KLOT-WHUS73-MWWLOT,,2016
LOT,2016-04-08 20:08,2016-04-09 12:00,2016-04-08 01:58,201604091200,GL,C,W,26,EXP,LMZ870,1993.1080322265625,2016-04-09 11:51,,,,,False,,,,,,,201604080158-KLOT-WHUS73-MWWLOT,,2016
LOT,2016-04-08 20:08,2016-04-09 08:07,2016-04-08 01:58,201604091200,GL,C,W,26,CAN,LMZ362,4596.927734375,2016-04-09 08:07,,,,,False,,,,,,,201604080158-KLOT-WHUS73-MWWLOT,,2016
LOT,2016-04-08 20:08,2016-04-09 12:00,2016-04-08 01:58,201604091200,GL,C,W,26,EXP,LMZ673,1615.9241943359375,2016-04-09 11:51,,,,,False,,,,,,,201604080158-KLOT-WHUS73-MWWLOT,,2016
LOT,2016-04-08 20:08,2016-04-09 12:00,2016-04-08 01:58,201604091200,GL,C,W,26,EXP,LMZ874,2013.3760986328125,2016-04-09 11:51,,,,,False,,,,,,,201604080158-KLOT-WHUS73-MWWLOT,,2016
LOT,2016-04-08 20:08,2016-04-09 12:00,2016-04-08 01:58,201604091200,GL,C,W,26,EXP,LMZ671,1935.7083740234375,2016-04-09 11:51,,,,,False,,,,,,,201604080158-KLOT-WHUS73-MWWLOT,,2016
LOT,2016-04-08 20:08,2016-04-09 08:07,2016-04-08 01:58,201604091200,GL,C,W,26,CAN,LMZ261,1779.7178955078125,2016-04-09 08:07,,,,,False,,,,,,,201604080158-KLOT-WHUS73-MWWLOT,,2016
LOT,2016-04-08 20:08,2016-04-09 08:07,2016-04-08 01:58,201604091200,GL,C,W,26,CAN,LMZ366,2095.0146484375,2016-04-09 08:07,,,,,False,,,,,,,201604080158-KLOT-WHUS73-MWWLOT,,2016
LOT,2016-04-21 22:03,2016-04-21 22:45,2016-04-21 22:03,201604212245,SV,C,W,9,EXP,ILC053,1258.3388671875,2016-04-21 22:40,,,,,False,,,,,,,201604212203-KLOT-WUUS53-SVRLOT,RATZER,2016
LOT,2016-04-25 21:00,2016-04-26 07:55,2016-04-25 08:09,201604261200,GL,C,W,28,CAN,LMZ366,2095.0146484375,2016-04-26 07:55,,,,,False,,,,,,,201604250809-KLOT-WHUS73-MWWLOT,JEE,2016
LOT,2016-04-25 21:00,2016-04-26 07:55,2016-04-25 08:09,201604261200,GL,C,W,28,CAN,LMZ563,2381.798095703125,2016-04-26 07:55,,,,,False,,,,,,,201604250809-KLOT-WHUS73-MWWLOT,JEE,2016
LOT,2016-04-25 21:00,2016-04-26 07:55,2016-04-25 08:09,201604261200,GL,C,W,28,CAN,LMZ362,4596.927734375,2016-04-26 07:55,,,,,False,,,,,,,201604250809-KLOT-WHUS73-MWWLOT,JEE,2016
LOT,2016-04-25 21:00,2016-04-26 07:55,2016-04-25 08:09,201604261200,GL,C,W,28,CAN,LMZ364,2975.96484375,2016-04-26 07:55,,,,,False,,,,,,,201604250809-KLOT-WHUS73-MWWLOT,JEE,2016
LOT,2016-04-25 21:14,2016-04-25 21:49,2016-04-25 21:14,201604252200,SV,C,W,10,CAN,ILC111,1580.3455810546875,2016-04-25 21:49,,,,,False,,,,,,,201604252114-KLOT-WUUS53-SVRLOT,BMD,2016
LOT,2016-04-25 22:34,2016-04-25 23:15,2016-04-25 22:34,201604252315,SV,C,W,11,EXP,ILC031,2478.141845703125,2016-04-25 23:09,,,,,False,,,,,,,201604252234-KLOT-WUUS53-SVRLOT,BMD,2016
LOT,2016-04-25 23:06,2016-04-26 01:00,2016-04-25 23:06,201604260100,MA,C,W,2,EXP,LMZ741,197.1693115234375,2016-04-26 00:55,,,,,False,,,,,,,201604252306-KLOT-WHUS53-SMWLOT,BEACHLER,2016
LOT,2016-04-25 23:22,2016-04-25 23:45,2016-04-25 23:22,201604252345,SV,C,W,12,EXP,ILC031,2478.141845703125,2016-04-25 23:39,,,,,False,,,,,,,201604252322-KLOT-WUUS53-SVRLOT,BMD,2016
LOT,2016-04-25 23:59,2016-04-26 00:31,2016-04-25 23:59,201604260045,SV,C,W,13,CAN,ILC097,1216.920166015625,2016-04-26 00:31,,,,,False,,,,,,,201604252359-KLOT-WUUS53-SVRLOT,BMD,2016
LOT,2016-04-26 00:06,2016-04-26 01:30,2016-04-26 00:06,201604260130,MA,C,W,3,COR,LMZ777,2311.567138671875,2016-04-26 00:57,,,,,False,,,,,,,201604260006-KLOT-WHUS53-SMWLOT,BMD,2016
LOT,2016-04-26 00:12,2016-04-26 00:30,2016-04-26 00:12,201604260045,SV,C,W,14,CAN,ILC089,1355.1488037109375,2016-04-26 00:30,,,,,False,,,,,,,201604260012-KLOT-WUUS53-SVRLOT,BMD,2016
LOT,2016-04-26 03:02,2016-04-26 04:00,2016-04-26 03:02,201604260400,MA,C,W,5,CON,LMZ742,124.9140396118164,2016-04-26 03:22,,,,,False,,,,,,,201604260302-KLOT-WHUS53-SMWLOT,BMD,2016
LOT,2016-04-26 02:16,2016-04-26 02:45,2016-04-26 02:16,201604260245,SV,C,W,15,EXP,ILC031,2478.141845703125,2016-04-26 02:45,,,,,False,,,,,,,201604260216-KLOT-WUUS53-SVRLOT,BMD,2016
LOT,2016-04-26 02:16,2016-04-26 02:30,2016-04-26 02:16,201604260245,SV,C,W,15,CAN,ILC043,870.2639770507812,2016-04-26 02:30,,,,,False,,,,,,,201604260216-KLOT-WUUS53-SVRLOT,BMD,2016
LOT,2016-04-26 03:02,2016-04-26 04:00,2016-04-26 03:02,201604260400,MA,C,W,5,CON,LMZ779,1959.4053955078125,2016-04-26 03:22,,,,,False,,,,,,,201604260302-KLOT-WHUS53-SMWLOT,BMD,2016
LOT,2016-05-04 08:00,2016-05-04 20:00,2016-05-04 00:00,201605042000,GL,C,W,29,EXP,LMZ742,124.9140396118164,2016-05-04 20:06,,,,,False,,,,,,,201605040000-KLOT-WHUS73-MWWLOT,MTF,2016
