valid,tmpf,relh,pressure_hpa
2014-11-04 18:17,49.0,100.0,1017.609794334335
2014-11-04 18:46,49.0,96.69,1018.287072067669
2014-11-04 18:53,49.0,96.69,1018.3
2014-11-04 19:03,49.0,96.69,1018.287072067669
2014-11-04 19:19,48.0,96.02,1017.9484332010019
2014-11-04 19:40,47.0,100.0,1018.287072067669
2014-11-04 19:50,48.2,93.45,1018.287072067669
2014-11-04 19:53,48.0,96.02,1018.4
2014-11-04 20:53,48.0,100.0,1018.4
2014-11-04 21:53,48.0,92.81,1019.0
2014-11-04 22:53,46.0,92.75,1019.3
2014-11-04 23:53,45.0,85.9,1020.1
2014-11-05 00:53,44.0,92.69,1020.9
2014-11-05 01:53,44.0,85.25,1021.3
2014-11-05 02:53,43.0,88.85,1021.6
2014-11-05 03:53,42.0,91.98,1021.9
2014-11-05 04:53,40.0,96.55,1022.0
2014-11-05 05:53,41.0,92.59,1022.0
2014-11-05 06:53,40.0,92.56,1022.1
2014-11-05 07:53,39.0,92.53,1022.1
2014-11-05 08:53,38.0,96.52,1022.4
2014-11-05 09:53,39.0,92.53,1022.4
2014-11-05 10:53,38.0,96.52,1022.4
2014-11-05 11:53,38.0,96.52,1022.6
2014-11-05 12:53,38.0,96.52,1022.8
2014-11-05 13:53,40.0,96.55,1023.2
2014-11-05 14:53,45.0,89.56,1022.9
2014-11-05 15:53,50.0,82.73,1022.8
2014-11-05 16:53,55.0,68.73,1022.7
2014-11-05 17:53,58.0,51.02,1021.4
2014-11-05 18:53,59.0,45.43,1020.9
2014-11-05 19:53,60.0,39.01,1020.0
2014-11-05 20:53,60.0,43.71,1019.1
2014-11-05 21:53,56.0,59.58,1019.3
2014-11-05 22:53,50.0,71.07,1019.0
2014-11-05 23:53,49.0,77.14,1018.7
2014-11-06 00:53,49.0,77.14,1017.7
2014-11-06 01:53,48.0,79.79,1017.3
2014-11-06 02:53,47.0,86.02,1016.6
2014-11-06 03:53,45.0,92.72,1016.3
2014-11-06 04:53,45.0,92.72,1014.9
2014-11-06 05:53,46.0,88.99,1013.8
2014-11-06 06:53,47.0,86.02,1013.0
2014-11-06 07:53,46.0,88.99,1012.3
2014-11-06 08:53,46.0,85.97,1011.9
2014-11-06 09:53,45.0,85.9,1011.6
2014-11-06 10:11,47.0,83.09,1011.5142947343289
2014-11-06 10:53,48.0,76.53,1011.7
2014-11-06 11:53,45.0,79.54,1011.8
2014-11-06 12:26,45.0,79.54,1011.8529336009959
2014-11-06 12:53,46.0,76.35,1012.2
2014-11-06 13:53,46.0,79.07,1012.8
2014-11-06 14:53,46.0,79.07,1013.5
2014-11-06 15:24,46.0,82.45,1013.8847668009979
2014-11-06 15:53,45.0,89.56,1014.5
2014-11-06 16:25,45.0,89.56,1014.5620445343319
2014-11-06 16:42,45.0,85.9,1014.9006834009989
2014-11-06 16:44,45.0,85.9,1014.9006834009989
2014-11-06 16:53,44.0,88.9,1015.3
2014-11-06 17:31,44.0,82.31,1015.5779611343329
2014-11-06 17:53,45.0,73.59,1016.3
2014-11-06 18:53,43.0,73.39,1017.7
2014-11-06 19:53,44.0,70.42,1018.6
2014-11-06 20:00,44.0,70.42,1018.287072067669
2014-11-06 20:35,43.0,67.81,1019.30298866767
2014-11-06 20:53,43.0,67.81,1020.0
2014-11-06 21:53,42.0,67.22,1021.2
2014-11-06 22:53,41.0,67.09,1022.1
2014-11-06 23:53,41.0,67.09,1023.0
2014-11-07 00:53,41.0,61.89,1023.7
2014-11-07 01:53,40.0,64.54,1024.0
2014-11-07 02:53,40.0,67.45,1024.2
2014-11-07 03:53,39.0,61.63,1024.3
2014-11-07 04:53,38.0,67.21,1024.1
2014-11-07 05:53,39.0,64.43,1023.9
2014-11-07 06:53,38.0,69.73,1024.0
2014-11-07 07:53,37.0,69.63,1024.4
2014-11-07 08:53,36.0,72.66,1024.4
2014-11-07 09:11,34.0,78.62,1023.705293934341
2014-11-07 09:36,32.0,81.42,1023.3666550676738
2014-11-07 09:53,30.0,85.0,1024.3
2014-11-07 10:53,29.0,84.93,1024.0
2014-11-07 11:53,28.0,88.12,1024.0
2014-11-07 12:53,27.0,92.12,1024.4
2014-11-07 13:53,32.0,88.32,1024.4
2014-11-07 14:53,37.0,72.24,1023.8
2014-11-07 15:53,40.0,62.21,1023.2
2014-11-07 16:53,41.0,59.65,1022.3
2014-11-07 17:53,43.0,57.35,1020.9
2014-11-07 18:53,44.0,57.5,1019.6
2014-11-07 19:53,46.0,53.33,1017.9
2014-11-07 20:53,46.0,55.32,1017.9
2014-11-07 21:53,46.0,60.35,1017.2
2014-11-07 22:53,43.0,67.81,1017.0
2014-11-07 23:53,41.0,70.08,1016.2
2014-11-08 00:53,40.0,73.08,1016.1
2014-11-08 01:53,39.0,75.69,1015.6
2014-11-08 02:53,40.0,73.08,1014.4
2014-11-08 03:53,40.0,73.08,1014.0
2014-11-08 04:53,40.0,73.08,1013.1
2014-11-08 05:53,40.0,76.32,1011.7
2014-11-08 06:53,40.0,76.32,1010.6
2014-11-08 07:53,40.0,79.12,1010.0
2014-11-08 08:53,40.0,79.12,1009.3
2014-11-08 09:53,40.0,79.12,1008.8
2014-11-08 10:53,41.0,79.21,1008.7
2014-11-08 11:53,41.0,79.21,1009.1
2014-11-08 12:53,38.0,89.25,1009.9
2014-11-08 13:53,44.0,78.91,1011.2
2014-11-08 14:36,46.0,76.35,1011.8529336009959
2014-11-08 14:53,47.0,76.43,1012.3
2014-11-08 15:53,45.0,76.25,1013.6
2014-11-08 16:44,48.0,58.07,1013.5461279343309
2014-11-08 16:53,48.0,58.07,1013.9
2014-11-08 17:53,47.0,58.33,1014.2
2014-11-08 18:53,45.0,65.18,1014.6
2014-11-08 19:53,46.0,57.78,1014.7
2014-11-08 20:53,45.0,57.63,1015.2
2014-11-08 21:53,45.0,60.2,1015.6
2014-11-08 22:53,40.0,69.96,1015.9
2014-11-08 23:53,37.0,75.5,1016.6
2014-11-09 00:53,36.0,78.79,1016.8
2014-11-09 01:53,36.0,78.79,1016.9
2014-11-09 02:53,35.0,78.13,1017.0
2014-11-09 03:53,35.0,78.13,1017.3
2014-11-09 04:53,33.0,77.96,1017.2
2014-11-09 05:53,30.0,85.0,1016.9
2014-11-09 06:53,30.0,85.0,1016.6
2014-11-09 07:53,30.0,85.0,1017.0
2014-11-09 08:53,30.0,85.0,1016.9
2014-11-09 09:53,29.0,88.82,1016.2
2014-11-09 10:53,28.0,88.12,1017.2
2014-11-09 11:53,28.0,84.87,1016.6
2014-11-09 12:53,30.0,88.22,1016.2
2014-11-09 13:53,32.0,88.32,1016.3
2014-11-09 14:53,36.0,81.72,1016.0
2014-11-09 15:53,42.0,67.22,1015.8
2014-11-09 16:53,46.0,55.32,1014.7
2014-11-09 17:53,49.0,51.85,1013.1
2014-11-09 18:53,53.0,46.46,1011.5
2014-11-09 19:53,54.0,44.95,1010.7
2014-11-09 20:53,55.0,43.21,1010.4
2014-11-09 21:53,53.0,48.16,1010.5
2014-11-09 22:53,47.0,60.47,1011.1
2014-11-09 23:53,42.0,70.2,1011.7
2014-11-10 00:53,42.0,72.78,1011.9
2014-11-10 01:53,44.0,67.45,1011.5
2014-11-10 02:53,42.0,72.78,1011.5
2014-11-10 03:53,43.0,76.06,1011.1
2014-11-10 04:53,44.0,72.98,1010.8
2014-11-10 05:53,44.0,76.16,1010.7
2014-11-10 06:53,44.0,76.16,1010.7
2014-11-10 07:53,43.0,79.38,1010.7
2014-11-10 08:53,42.0,85.13,1010.6
2014-11-10 09:53,41.0,88.76,1010.2
2014-11-10 10:53,41.0,88.76,1010.0
2014-11-10 11:53,41.0,88.76,1009.9
2014-11-10 12:53,42.0,85.13,1009.8
2014-11-10 13:53,45.0,82.38,1009.2
2014-11-10 14:53,49.0,77.14,1008.8
2014-11-10 15:53,53.0,68.5,1007.9
2014-11-10 16:53,57.0,61.81,1006.7
2014-11-10 17:53,60.0,53.15,1005.3
2014-11-10 18:53,63.0,50.03,1003.6
2014-11-10 19:53,64.0,46.22,1002.6
2014-11-10 20:53,64.0,46.22,1002.0
2014-11-10 21:53,61.0,51.48,1002.4
2014-11-10 22:53,58.0,55.47,1002.5
2014-11-10 23:53,56.0,59.58,1002.9
2014-11-11 00:53,54.0,64.03,1003.6
2014-11-11 01:53,53.0,66.17,1003.8
2014-11-11 02:53,54.0,61.41,1004.0
2014-11-11 03:53,53.0,63.47,1003.9
2014-11-11 04:53,54.0,64.03,1004.0
2014-11-11 05:53,52.0,68.86,1004.0
2014-11-11 06:53,51.0,73.69,1004.1
2014-11-11 07:53,49.0,77.14,1004.4
2014-11-11 08:53,50.0,76.71,1004.6
2014-11-11 09:53,49.0,77.14,1004.6
2014-11-11 10:53,48.0,79.79,1004.7
2014-11-11 11:53,49.0,83.23,1005.2
2014-11-11 12:53,49.0,83.23,1006.2
2014-11-11 13:38,46.0,82.45,1007.1119894676578
2014-11-11 13:53,46.0,79.07,1007.4
2014-11-11 14:26,43.0,82.24,1008.466544934326
2014-11-11 14:53,41.0,85.67,1009.3
2014-11-11 15:09,40.0,92.56,1009.14382266766
2014-11-11 15:35,39.0,100.0,1009.8211004009939
2014-11-11 15:53,39.0,100.0,1010.1
2014-11-11 16:07,38.0,100.0,1010.4983781343279
2014-11-11 16:32,38.0,96.52,1010.4983781343279
2014-11-11 16:53,37.0,100.0,1011.1
2014-11-11 17:45,37.0,100.0,1011.5142947343289
2014-11-11 17:53,36.0,100.0,1011.8
2014-11-11 18:02,36.0,100.0,1011.5142947343289
2014-11-11 18:53,36.0,100.0,1012.2
2014-11-11 19:30,36.0,96.49,1012.5302113343299
2014-11-11 19:53,36.0,96.49,1013.7
2014-11-11 20:53,35.0,88.47,1015.1
2014-11-11 21:14,35.0,84.69,1015.2393222676659
2014-11-11 21:53,35.0,81.65,1016.4
2014-11-11 22:53,33.0,84.56,1017.5
2014-11-11 23:53,33.0,84.56,1018.9
2014-11-12 00:53,33.0,81.5,1019.4
2014-11-12 01:45,33.0,81.5,1019.6416275343369
2014-11-12 01:53,33.0,81.5,1020.2
2014-11-12 02:53,33.0,81.5,1020.9
2014-11-12 03:53,33.0,81.5,1021.6
2014-11-12 04:19,33.0,84.56,1021.334821867672
2014-11-12 04:53,33.0,84.56,1022.3
2014-11-12 05:45,33.0,75.11,1022.350738467673
2014-11-12 05:53,33.0,75.11,1022.9
2014-11-12 06:53,32.0,78.45,1023.5
2014-11-12 07:53,31.0,75.46,1024.4
2014-11-12 08:53,30.0,74.81,1024.0
2014-11-12 09:53,29.0,74.7,1025.6
2014-11-12 10:53,28.0,71.26,1026.0
2014-11-12 11:53,28.0,74.61,1026.9
2014-11-12 12:53,28.0,74.61,1027.4
2014-11-12 13:53,28.0,71.26,1027.6
2014-11-12 14:53,28.0,71.26,1028.2
2014-11-12 15:53,29.0,68.68,1027.8
2014-11-12 16:53,29.0,63.1,1028.1
2014-11-12 17:53,29.0,66.09,1027.6
2014-11-12 18:53,29.0,68.68,1027.7
2014-11-12 19:53,29.0,68.68,1027.3
2014-11-12 20:53,28.0,71.26,1027.5
2014-11-12 21:38,28.0,65.47,1026.753043734344
2014-11-12 21:53,28.0,68.57,1027.8
2014-11-12 22:23,28.0,65.47,1027.091682601011
2014-11-12 22:53,28.0,65.47,1027.9
2014-11-12 23:53,27.0,68.44,1027.8
2014-11-13 00:53,27.0,62.83,1028.2
2014-11-13 01:53,26.0,65.21,1028.4
2014-11-13 02:48,26.6,63.27,1027.430321467678
2014-11-13 02:53,26.0,65.21,1028.5
2014-11-13 03:18,26.0,65.21,1027.430321467678
2014-11-13 03:33,26.0,65.21,1027.430321467678
2014-11-13 03:53,26.0,65.21,1028.3
2014-11-13 04:53,25.0,65.58,1028.3
2014-11-13 05:53,22.0,74.56,1028.6
2014-11-13 06:53,24.0,70.81,1028.3
2014-11-13 07:53,24.0,68.09,1028.3
2014-11-13 08:32,24.0,70.81,1027.091682601011
2014-11-13 08:42,24.0,70.81,1027.091682601011
2014-11-13 08:53,24.0,70.81,1028.1
2014-11-13 09:53,23.0,71.24,1028.1
2014-11-13 10:53,23.0,71.24,1028.2
2014-11-13 11:53,23.0,71.24,1028.7
2014-11-13 12:53,23.0,74.09,1028.7
2014-11-13 13:53,23.0,74.09,1029.2
2014-11-13 14:25,24.0,74.2,1028.107599201012
2014-11-13 14:26,24.0,74.2,1028.107599201012
2014-11-13 14:43,24.0,74.2,1028.107599201012
2014-11-13 14:50,24.8,73.7,1028.107599201012
2014-11-13 14:53,24.0,77.14,1029.2
2014-11-13 15:38,25.0,74.29,1028.107599201012
2014-11-13 15:44,25.0,74.29,1028.107599201012
2014-11-13 15:53,25.0,74.29,1029.2
2014-11-13 16:09,25.0,74.29,1028.107599201012
2014-11-13 16:53,26.0,65.21,1029.2
2014-11-13 17:20,26.0,71.04,1028.107599201012
2014-11-13 17:34,26.0,71.04,1027.768960334345
2014-11-13 17:42,26.0,74.41,1027.768960334345
2014-11-13 17:49,26.6,68.4,1027.768960334345
2014-11-13 17:53,27.0,65.84,1028.8
2014-11-13 18:27,27.0,62.83,1027.430321467678
2014-11-13 18:53,28.0,62.97,1028.3
2014-11-13 19:00,28.0,62.97,1027.430321467678
2014-11-13 19:33,27.0,68.44,1027.091682601011
2014-11-13 19:43,28.0,68.57,1027.091682601011
2014-11-13 19:53,28.0,62.97,1028.2
2014-11-13 20:53,29.0,60.69,1028.0
2014-11-13 21:27,29.0,60.69,1027.091682601011
2014-11-13 21:34,28.0,71.26,1027.091682601011
2014-11-13 21:44,28.0,71.26,1027.091682601011
2014-11-13 21:53,28.0,71.26,1028.2
2014-11-13 22:03,28.0,68.57,1027.091682601011
2014-11-13 22:53,27.0,71.69,1028.6
2014-11-13 23:19,26.0,80.96,1027.768960334345
2014-11-13 23:26,25.0,87.96,1027.768960334345
2014-11-13 23:33,25.0,87.96,1027.768960334345
2014-11-13 23:42,25.0,87.96,1027.768960334345
2014-11-13 23:53,25.0,87.96,1029.1
2014-11-14 00:53,22.0,88.47,1029.4
2014-11-14 01:53,20.0,88.37,1029.5
2014-11-14 02:53,18.0,88.27,1029.4
2014-11-14 03:53,17.0,87.53,1029.4
2014-11-14 04:53,16.0,87.47,1029.3
2014-11-14 05:53,15.0,90.96,1029.2
2014-11-14 06:53,15.0,90.96,1029.2
2014-11-14 07:53,18.0,88.27,1029.3
2014-11-14 08:53,18.0,84.2,1029.2
2014-11-14 09:53,16.0,87.47,1029.2
2014-11-14 10:53,15.0,87.42,1029.3
2014-11-14 11:53,14.0,87.36,1029.7
2014-11-14 12:53,14.0,87.36,1030.1
2014-11-14 13:53,20.0,81.09,1030.4
2014-11-14 14:53,23.0,74.09,1030.7
2014-11-14 15:53,25.0,71.47,1031.0
2014-11-14 16:22,26.0,71.04,1029.800793534347
2014-11-14 16:53,25.0,68.2,1030.9
2014-11-14 17:53,26.0,65.21,1030.3
2014-11-14 18:03,26.0,65.21,1029.123515801013
2014-11-14 18:16,28.0,60.1,1029.123515801013
2014-11-14 18:53,28.0,55.12,1030.0
2014-11-14 19:13,29.0,53.13,1028.446238067679
2014-11-14 19:53,29.0,55.69,1029.4
2014-11-14 20:53,29.0,53.13,1029.4
2014-11-14 21:53,29.0,50.66,1029.2
2014-11-14 22:53,24.0,61.94,1029.4
2014-11-14 23:53,24.0,64.95,1029.6
2014-11-15 00:53,22.0,71.12,1029.9
2014-11-15 01:53,20.0,73.77,1030.0
2014-11-15 02:53,19.0,80.38,1030.2
2014-11-15 03:53,18.0,80.29,1030.1
2014-11-15 04:53,17.0,80.22,1030.2
2014-11-15 05:53,18.0,80.29,1029.8
2014-11-15 06:53,17.0,80.22,1029.8
2014-11-15 07:53,17.0,83.47,1030.0
2014-11-15 08:53,16.0,84.06,1030.0
2014-11-15 09:53,16.0,84.06,1029.6
2014-11-15 10:53,17.0,83.47,1030.0
2014-11-15 11:53,16.0,80.13,1030.2
2014-11-15 12:53,15.0,83.33,1030.6
2014-11-15 13:53,21.0,80.55,1030.9
2014-11-15 14:53,27.0,74.5,1030.6
2014-11-15 15:53,31.0,63.36,1030.1
2014-11-15 16:53,32.0,53.6,1030.0
2014-11-15 17:53,32.0,53.6,1028.6
2014-11-15 18:53,34.0,49.51,1027.6
2014-11-15 19:53,33.0,48.98,1026.4
2014-11-15 20:53,33.0,51.33,1025.8
2014-11-15 21:53,33.0,53.36,1025.9
2014-11-15 22:53,31.0,60.97,1025.3
2014-11-15 23:53,31.0,66.34,1025.9
2014-11-16 00:53,31.0,66.34,1025.6
2014-11-16 01:53,30.0,74.81,1025.3
2014-11-16 02:53,29.0,84.93,1025.1
2014-11-16 03:53,29.0,84.93,1024.6
2014-11-16 04:53,29.0,88.82,1024.2
2014-11-16 05:53,29.0,88.82,1023.7
2014-11-16 06:53,29.0,88.82,1023.1
2014-11-16 07:53,28.0,92.16,1023.1
2014-11-16 08:53,28.0,92.16,1022.6
2014-11-16 09:53,28.0,92.16,1022.0
2014-11-16 10:33,28.0,92.16,1021.334821867672
2014-11-16 10:53,28.0,95.65,1022.0
2014-11-16 11:37,27.0,96.35,1021.334821867672
2014-11-16 11:45,28.0,92.16,1020.9961830010049
2014-11-16 11:53,28.0,92.16,1021.5
2014-11-16 12:35,28.0,95.65,1020.657544134338
2014-11-16 12:46,28.0,95.65,1020.3189052676709
2014-11-16 12:53,28.0,95.65,1021.1
2014-11-16 13:13,28.0,92.16,1020.657544134338
2014-11-16 13:53,29.0,92.19,1021.0
2014-11-16 14:00,29.0,92.19,1019.980266401004
2014-11-16 14:09,29.0,92.19,1019.980266401004
2014-11-16 14:53,31.0,88.92,1021.1
2014-11-16 15:00,31.0,85.05,1020.3189052676709
2014-11-16 15:23,31.0,88.92,1020.3189052676709
2014-11-16 15:50,32.0,80.22,1020.3189052676709
2014-11-16 15:53,32.0,81.42,1021.0
2014-11-16 16:03,32.0,81.42,1019.980266401004
2014-11-16 16:18,32.0,81.42,1020.3189052676709
2014-11-16 16:25,32.0,85.12,1019.980266401004
2014-11-16 16:53,33.0,81.5,1020.6
2014-11-16 17:12,32.0,81.42,1019.30298866767
2014-11-16 17:45,33.0,75.11,1018.9643498010029
2014-11-16 17:53,33.0,75.11,1019.5
2014-11-16 18:01,33.0,75.11,1018.6257109343359
2014-11-16 18:40,33.0,75.11,1017.2711554676679
2014-11-16 18:53,33.0,71.82,1017.8
2014-11-16 19:53,33.0,71.82,1017.5
2014-11-16 19:58,32.0,78.45,1016.932516601001
2014-11-16 20:08,32.0,81.42,1016.932516601001
2014-11-16 20:20,31.0,85.05,1016.932516601001
2014-11-16 20:53,30.0,92.23,1017.5
2014-11-16 21:03,30.0,92.23,1016.5938777343339
2014-11-16 21:21,30.0,92.23,1016.5938777343339
2014-11-16 21:33,30.0,92.23,1016.5938777343339
2014-11-16 21:45,30.0,95.69,1016.5938777343339
2014-11-16 21:53,30.0,92.23,1017.2
2014-11-16 22:03,30.0,92.23,1016.255238867667
2014-11-16 22:29,30.0,92.23,1016.255238867667
2014-11-16 22:39,30.0,92.23,1016.255238867667
2014-11-16 22:46,30.0,92.23,1016.255238867667
2014-11-16 22:53,30.0,92.23,1017.0
2014-11-16 23:03,29.0,96.38,1015.9166000009999
2014-11-16 23:12,29.0,96.38,1015.9166000009999
2014-11-16 23:53,29.0,96.38,1016.4
2014-11-17 00:23,29.0,96.38,1015.2393222676659
2014-11-17 00:29,29.0,96.38,1015.5779611343329
2014-11-17 00:45,29.0,96.38,1015.5779611343329
2014-11-17 00:53,29.0,96.38,1016.2
2014-11-17 01:53,30.0,92.23,1015.6
2014-11-17 02:06,30.0,92.23,1014.5620445343319
2014-11-17 02:46,30.0,92.23,1014.5620445343319
2014-11-17 02:53,30.0,92.23,1015.3
2014-11-17 03:38,30.0,92.23,1014.5620445343319
2014-11-17 03:53,30.0,92.23,1015.0
2014-11-17 04:16,30.0,85.0,1014.5620445343319
2014-11-17 04:53,29.0,84.93,1014.8
2014-11-17 05:01,28.0,84.87,1013.8847668009979
2014-11-17 05:32,25.0,84.67,1013.8847668009979
2014-11-17 05:44,25.0,84.67,1013.8847668009979
2014-11-17 05:53,24.0,83.96,1014.6
2014-11-17 06:53,22.0,84.47,1014.5
2014-11-17 07:53,20.0,84.33,1014.6
2014-11-17 08:53,20.0,81.09,1014.4
2014-11-17 09:53,19.0,76.66,1013.8
2014-11-17 10:53,18.0,77.17,1014.4
2014-11-17 11:53,17.0,76.47,1014.8
2014-11-17 12:53,15.0,80.05,1015.1
2014-11-17 13:53,16.0,80.13,1015.4
2014-11-17 14:53,18.0,77.17,1015.6
2014-11-17 15:18,20.0,77.35,1014.5620445343319
2014-11-17 15:30,19.0,76.66,1014.5620445343319
2014-11-17 15:41,20.0,77.35,1014.5620445343319
2014-11-17 15:53,20.0,73.77,1015.4
2014-11-17 16:00,20.0,73.77,1014.5620445343319
2014-11-17 16:15,21.0,77.45,1014.5620445343319
2014-11-17 16:53,22.0,71.12,1015.4
2014-11-17 17:38,22.0,67.82,1014.2234056676649
2014-11-17 17:45,22.0,67.82,1014.2234056676649
2014-11-17 17:53,22.0,65.18,1015.2
2014-11-17 18:53,21.0,67.71,1015.3
2014-11-17 19:53,21.0,59.08,1015.9
2014-11-17 20:53,19.0,58.78,1016.8
2014-11-17 21:53,19.0,58.78,1017.8
2014-11-17 22:53,18.0,61.57,1018.6
2014-11-17 23:53,17.0,61.44,1019.4
2014-11-18 00:53,15.0,66.96,1020.0
2014-11-18 01:53,14.0,70.19,1020.1
2014-11-18 02:53,16.0,67.07,1020.1
2014-11-18 03:36,16.0,73.34,1019.30298866767
2014-11-18 03:55,16.0,84.06,1019.30298866767
2014-11-18 04:02,16.0,80.13,1019.30298866767
2014-11-18 04:08,15.0,73.24,1019.30298866767
2014-11-18 04:34,14.0,70.19,1019.6416275343369
2014-11-18 04:53,14.0,70.19,1020.9
2014-11-18 05:53,12.0,66.56,1021.1
2014-11-18 06:53,11.0,69.83,1020.9
2014-11-18 07:53,11.0,69.83,1021.0
2014-11-18 08:53,10.0,75.77,1021.5
2014-11-18 09:53,11.0,72.79,1021.7
2014-11-18 10:53,9.0,79.52,1022.1
2014-11-18 11:53,9.0,79.52,1022.6
2014-11-18 12:53,11.0,76.49,1023.2
2014-11-18 13:53,13.0,73.61,1023.8
2014-11-18 14:53,15.0,69.75,1024.2
2014-11-18 15:53,17.0,64.01,1024.4
2014-11-18 16:53,19.0,58.78,1024.2
2014-11-18 17:53,18.0,64.65,1024.0
2014-11-18 18:19,18.0,67.33,1022.350738467673
2014-11-18 18:53,18.0,64.65,1023.5
2014-11-18 19:46,19.0,64.28,1022.350738467673
2014-11-18 19:53,19.0,64.28,1023.6
2014-11-18 20:53,19.0,61.72,1023.6
2014-11-18 21:53,19.0,64.28,1024.0
2014-11-18 22:53,18.0,64.65,1024.1
2014-11-18 23:53,13.0,73.61,1024.3
2014-11-19 00:53,9.0,79.52,1024.6
2014-11-19 01:53,10.0,79.62,1024.2
2014-11-19 02:53,13.0,80.52,1023.9
2014-11-19 03:53,11.0,80.35,1023.2
2014-11-19 04:53,13.0,76.68,1022.4
2014-11-19 05:53,16.0,73.34,1021.3
2014-11-19 06:53,16.0,73.34,1020.1
2014-11-19 07:53,16.0,76.98,1018.5
2014-11-19 08:53,19.0,73.67,1016.6
2014-11-19 09:53,21.0,77.45,1014.2
2014-11-19 10:53,23.0,74.09,1013.0
2014-11-19 11:53,24.0,77.14,1012.1
2014-11-19 12:53,26.0,80.96,1011.8
2014-11-19 13:53,29.0,78.18,1011.5
2014-11-19 14:53,33.0,71.82,1011.7
2014-11-19 15:53,35.0,66.36,1012.3
2014-11-19 16:53,36.0,66.97,1012.9
2014-11-19 17:53,36.0,61.67,1013.1
2014-11-19 18:53,33.0,58.08,1014.0
2014-11-19 19:53,31.0,66.34,1014.6
2014-11-19 20:53,32.0,65.97,1015.2
2014-11-19 21:07,31.0,66.34,1014.2234056676649
2014-11-19 21:53,29.0,66.09,1016.2
2014-11-19 22:53,27.0,60.41,1017.3
2014-11-20 00:53,26.0,62.7,1019.7
2014-11-20 01:53,26.0,65.21,1020.0
2014-11-20 02:21,26.0,65.21,1019.6416275343369
2014-11-20 02:53,25.0,62.55,1020.6
2014-11-20 03:53,25.0,59.65,1020.7
2014-11-20 04:53,25.0,59.65,1020.7
2014-11-20 05:53,23.0,67.96,1020.8
2014-11-20 06:53,20.0,73.77,1020.4
2014-11-20 07:53,18.0,80.29,1020.8
2014-11-20 08:53,18.0,77.17,1020.7
2014-11-20 09:53,18.0,77.17,1020.5
2014-11-20 10:53,18.0,77.17,1020.9
2014-11-20 11:53,17.0,80.22,1021.3
2014-11-20 12:53,18.0,77.17,1021.9
2014-11-20 13:53,21.0,73.88,1022.5
2014-11-20 14:53,24.0,64.95,1023.0
2014-11-20 15:53,27.0,57.63,1023.2
2014-11-20 16:53,30.0,50.84,1023.1
2014-11-20 17:53,30.0,50.84,1022.3
2014-11-20 18:53,33.0,44.92,1022.1
2014-11-20 19:53,33.0,42.84,1021.7
2014-11-20 20:53,33.0,41.17,1022.0
2014-11-20 21:53,31.0,44.92,1022.6
2014-11-20 22:53,27.0,54.95,1023.3
2014-11-20 23:53,22.0,65.18,1024.1
2014-11-21 00:53,21.0,64.54,1024.9
2014-11-21 01:53,19.0,67.46,1025.6
2014-11-21 02:53,15.0,76.27,1026.2
2014-11-21 03:53,16.0,73.34,1026.8
2014-11-21 04:53,17.0,67.21,1027.8
2014-11-21 05:53,15.0,73.24,1028.6
2014-11-21 06:53,15.0,73.24,1029.1
2014-11-21 07:53,15.0,73.24,1029.5
2014-11-21 08:53,14.0,73.13,1030.1
2014-11-21 09:53,15.0,66.96,1030.4
2014-11-21 10:53,12.0,72.91,1030.9
2014-11-21 11:53,9.0,79.52,1031.4
2014-11-21 12:53,11.0,80.35,1031.7
2014-11-21 13:53,15.0,73.24,1033.1
2014-11-21 14:53,20.0,64.92,1033.2
2014-11-21 15:53,24.0,54.51,1033.3
2014-11-21 16:53,29.0,44.58,1032.4
2014-11-21 17:53,32.0,37.52,1031.4
2014-11-21 18:53,34.0,34.65,1030.7
2014-11-21 19:53,35.0,36.26,1030.0
2014-11-21 20:53,36.0,34.99,1029.3
2014-11-21 21:53,33.0,42.84,1029.1
2014-11-21 22:53,31.0,49.01,1028.6
2014-11-21 23:53,29.0,57.92,1028.6
2014-11-22 00:53,32.0,53.6,1027.2
2014-11-22 01:53,33.0,51.33,1027.4
2014-11-22 02:53,35.0,47.42,1026.5
2014-11-22 03:05,35.0,49.3,1025.398488267676
2014-11-22 03:53,35.0,49.3,1025.5
2014-11-22 04:53,36.0,49.83,1024.5
2014-11-22 05:53,35.0,69.4,1024.2
2014-11-22 06:53,35.0,81.65,1023.0
2014-11-22 07:00,35.0,84.69,1022.350738467673
2014-11-22 07:31,35.0,84.69,1022.012099601006
2014-11-22 07:53,36.0,81.72,1022.6
2014-11-22 08:53,37.0,78.31,1022.2
2014-11-22 09:53,37.0,78.31,1021.5
2014-11-22 10:53,38.0,75.58,1020.8
2014-11-22 11:53,39.0,79.05,1020.6
2014-11-22 12:53,39.0,88.66,1020.1
2014-11-22 13:53,42.0,85.13,1019.9
2014-11-22 14:53,44.0,85.25,1019.2
2014-11-22 15:53,47.0,83.09,1018.8
2014-11-22 16:53,51.0,79.48,1018.0
2014-11-22 17:53,56.0,71.7,1016.9
2014-11-22 18:53,56.0,69.3,1015.6
2014-11-22 19:05,56.0,69.3,1015.2393222676659
2014-11-22 19:53,55.0,71.6,1015.0
2014-11-22 20:53,55.0,71.6,1014.7
2014-11-22 21:53,54.0,74.48,1014.7
2014-11-22 22:53,54.0,74.48,1014.5
2014-11-22 23:53,54.0,74.48,1014.7
2014-11-23 00:53,51.0,79.48,1014.7
