valid,tmpf,relh,pressure_hpa
2014-06-02 21:51,81.0,49.09,1008.7
2014-06-02 22:51,82.0,45.6,1008.6
2014-06-02 23:51,81.0,47.23,1008.5
2014-06-03 00:51,79.0,48.48,1008.9
2014-06-03 01:51,77.0,55.91,1009.2
2014-06-03 02:51,76.0,57.96,1009.7
2014-06-03 03:51,75.0,59.72,1009.9
2014-06-03 04:51,75.0,57.47,1009.8
2014-06-03 05:51,75.0,59.72,1009.7
2014-06-03 06:51,74.0,61.92,1009.8
2014-06-03 07:51,72.0,66.2,1010.1
2014-06-03 08:51,70.0,68.13,1010.2
2014-06-03 09:51,68.0,67.91,1010.8
2014-06-03 10:51,68.0,63.21,1011.6
2014-06-03 11:51,69.0,56.66,1012.1
2014-06-03 12:51,71.0,49.23,1012.4
2014-06-03 13:51,72.0,44.06,1013.0
2014-06-03 14:51,74.0,38.26,1013.4
2014-06-03 15:51,75.0,36.9,1014.0
2014-06-03 16:51,77.0,33.39,1014.4
2014-06-03 17:51,78.0,33.34,1014.2
2014-06-03 18:51,78.0,33.34,1013.8
2014-06-03 19:51,79.0,33.7,1013.1
2014-06-03 20:51,80.0,32.53,1012.8
2014-06-03 21:51,80.0,30.19,1012.5
2014-06-03 22:51,80.0,30.19,1011.6
2014-06-03 23:51,80.0,30.19,1011.5
2014-06-04 00:51,75.0,38.43,1011.8
2014-06-04 01:51,70.0,45.57,1011.6
2014-06-04 02:51,68.0,50.44,1012.5
2014-06-04 03:51,69.0,46.99,1012.3
2014-06-04 04:51,69.0,46.99,1012.5
2014-06-04 05:51,66.0,54.01,1012.0
2014-06-04 06:51,70.0,49.07,1011.0
2014-06-04 07:51,70.0,43.75,1010.7
2014-06-04 08:51,69.0,46.99,1011.0
2014-06-04 09:51,67.0,56.73,1010.7
2014-06-04 10:51,66.0,65.07,1009.8
2014-06-04 11:51,64.0,69.72,1007.7
2014-06-04 12:51,63.0,75.33,1008.3
2014-06-04 13:51,63.0,72.42,1009.5
2014-06-04 14:02,62.0,74.75,1009.8211004009939
2014-06-04 14:51,61.0,83.47,1009.7
2014-06-04 15:02,60.0,86.18,1010.1597392676608
2014-06-04 15:14,61.0,80.78,1010.1597392676608
2014-06-04 15:48,60.8,82.37,1010.1597392676608
2014-06-04 15:51,60.0,83.41,1010.0
2014-06-04 16:51,60.0,83.41,1010.2
2014-06-04 17:41,61.0,77.66,1010.4983781343279
2014-06-04 17:51,60.0,80.19,1010.1
2014-06-04 18:16,61.0,77.66,1010.8370170009949
2014-06-04 18:51,62.0,77.75,1010.8
2014-06-04 19:44,64.4,67.95,1011.1756558676619
2014-06-04 19:51,64.0,69.72,1010.7
2014-06-04 20:51,63.0,72.42,1011.3
2014-06-04 21:51,63.0,70.07,1011.7
2014-06-04 22:05,64.0,67.46,1011.8529336009959
2014-06-04 22:51,64.0,69.72,1011.6
2014-06-04 23:51,64.0,67.46,1011.9
2014-06-05 00:51,63.0,70.07,1012.4
2014-06-05 01:51,61.0,72.22,1012.4
2014-06-05 02:51,59.0,77.49,1012.9
2014-06-05 03:51,58.0,80.55,1013.0
2014-06-05 04:51,56.0,83.69,1013.2
2014-06-05 05:51,56.0,80.4,1013.2
2014-06-05 06:51,55.0,79.8,1013.5
2014-06-05 07:51,54.0,83.0,1014.1
2014-06-05 08:51,54.0,83.0,1014.4
2014-06-05 09:51,54.0,80.25,1014.5
2014-06-05 10:51,53.0,79.64,1015.1
2014-06-05 11:51,56.0,69.3,1014.8
2014-06-05 12:51,61.0,57.84,1013.4
2014-06-05 13:51,64.0,49.85,1015.6
2014-06-05 14:51,66.0,46.52,1015.5
2014-06-05 15:51,68.0,41.98,1015.6
2014-06-05 16:51,72.0,33.99,1015.0
2014-06-05 17:51,73.0,27.9,1014.9
2014-06-05 18:51,74.0,26.13,1014.3
2014-06-05 19:51,74.0,26.13,1014.0
2014-06-05 20:51,76.0,25.33,1013.3
2014-06-05 21:51,75.0,26.1,1013.8
2014-06-05 22:51,74.0,28.24,1013.8
2014-06-05 23:51,73.0,27.9,1013.8
2014-06-06 00:51,70.0,29.87,1014.5
2014-06-06 01:51,68.0,30.64,1014.4
2014-06-06 02:51,62.0,45.91,1014.8
2014-06-06 03:51,61.0,44.16,1014.3
2014-06-06 04:51,60.0,47.22,1014.1
2014-06-06 05:51,58.0,59.84,1013.7
2014-06-06 06:51,55.0,63.72,1013.5
2014-06-06 07:51,55.0,63.72,1014.2
2014-06-06 08:51,54.0,64.03,1014.9
2014-06-06 09:51,52.0,71.28,1015.4
2014-06-06 10:51,52.0,71.28,1016.0
2014-06-06 11:51,58.0,61.93,1015.8
2014-06-06 12:51,64.0,46.22,1015.9
2014-06-06 13:51,70.0,32.29,1015.9
2014-06-06 14:51,73.0,23.85,1015.5
2014-06-06 15:51,76.0,20.0,1015.4
2014-06-06 16:51,79.0,22.1,1015.3
2014-06-06 17:51,80.0,23.87,1014.9
2014-06-06 18:51,80.0,28.0,1014.9
2014-06-06 19:51,80.0,26.87,1014.9
2014-06-06 20:51,80.0,28.0,1014.9
2014-06-06 21:51,80.0,28.0,1014.6
2014-06-06 22:51,79.0,23.88,1014.7
2014-06-06 23:51,76.0,25.33,1014.9
2014-06-07 00:51,73.0,26.93,1014.9
2014-06-07 01:51,70.0,27.62,1014.8
2014-06-07 02:51,67.0,28.35,1015.3
2014-06-07 03:51,63.0,38.1,1016.0
2014-06-07 04:51,63.0,41.18,1015.7
2014-06-07 05:51,63.0,44.47,1015.1
2014-06-07 06:51,63.0,46.37,1014.7
2014-06-07 07:51,60.0,55.39,1015.3
2014-06-07 08:51,58.0,64.52,1015.8
2014-06-07 09:51,58.0,61.93,1015.7
2014-06-07 10:51,58.0,64.52,1015.8
2014-06-07 11:51,66.0,50.14,1015.6
2014-06-07 12:51,71.0,43.92,1015.4
2014-06-07 13:51,76.0,40.16,1015.0
2014-06-07 14:51,78.0,38.91,1014.7
2014-06-07 15:51,80.0,35.03,1014.8
2014-06-07 16:51,80.0,33.65,1013.7
2014-06-07 17:51,82.0,31.54,1012.7
2014-06-07 18:51,83.0,30.63,1011.9
2014-06-07 19:51,82.0,32.84,1011.3
2014-06-07 20:51,80.0,33.65,1011.4
2014-06-07 21:51,80.0,35.03,1010.9
2014-06-07 22:51,77.0,37.21,1010.5
2014-06-07 23:51,76.0,40.16,1010.0
2014-06-08 00:51,74.0,42.91,1009.6
2014-06-08 01:51,72.0,45.87,1009.7
2014-06-08 02:51,71.0,47.29,1010.0
2014-06-08 03:51,67.0,70.49,1010.8
2014-06-08 04:51,66.0,81.15,1011.4
2014-06-08 05:51,65.0,81.07,1010.7
2014-06-08 06:51,60.0,80.19,1010.8
2014-06-08 07:51,57.0,80.49,1011.1
2014-06-08 08:51,55.0,79.8,1011.6
2014-06-08 09:36,54.0,80.25,1013.207489067664
2014-06-08 09:51,54.0,83.0,1012.8
2014-06-08 10:21,55.0,79.8,1013.207489067664
2014-06-08 10:51,55.0,83.08,1012.9
2014-06-08 11:21,56.0,77.23,1013.5461279343309
2014-06-08 11:24,55.0,79.8,1013.5461279343309
2014-06-08 11:51,55.0,79.8,1013.7
2014-06-08 12:51,58.0,74.86,1014.2
2014-06-08 13:51,61.0,67.11,1015.2
2014-06-08 14:51,64.0,62.71,1015.5
2014-06-08 15:51,65.0,56.08,1015.6
2014-06-08 16:51,67.0,56.73,1015.8
2014-06-08 17:51,70.0,51.07,1015.9
2014-06-08 18:51,71.0,50.89,1015.8
2014-06-08 19:51,72.0,45.87,1016.4
2014-06-08 20:51,70.0,40.59,1016.2
2014-06-08 21:51,70.0,30.95,1016.6
2014-06-08 22:51,68.0,27.31,1016.4
2014-06-08 23:51,67.0,27.15,1016.9
2014-06-09 00:51,65.0,27.84,1016.6
2014-06-09 01:51,64.0,28.73,1016.9
2014-06-09 02:51,62.0,36.36,1017.5
2014-06-09 03:51,61.0,40.86,1017.5
2014-06-09 04:51,59.0,45.43,1017.1
2014-06-09 05:51,58.0,49.26,1016.7
2014-06-09 06:51,57.0,52.7,1016.4
2014-06-09 07:51,56.0,54.8,1016.0
2014-06-09 08:51,56.0,54.8,1015.5
2014-06-09 09:51,56.0,54.8,1015.4
2014-06-09 10:51,55.0,59.04,1015.6
2014-06-09 11:51,56.0,61.81,1016.5
2014-06-09 12:51,60.0,57.33,1016.1
2014-06-09 13:51,65.0,60.77,1015.5
2014-06-09 14:51,69.0,56.66,1015.2
2014-06-09 15:51,72.0,53.08,1015.0
2014-06-09 16:51,73.0,53.24,1014.9
2014-06-09 17:51,76.0,49.95,1014.7
2014-06-09 18:51,77.0,46.64,1014.6
2014-06-09 19:51,76.0,48.34,1013.6
2014-06-09 20:51,73.0,53.24,1013.5
2014-06-09 21:51,71.0,54.73,1013.5
2014-06-09 22:51,70.0,54.94,1013.5
2014-06-09 23:51,68.0,56.51,1013.1
2014-06-10 00:51,65.0,58.39,1013.4
2014-06-10 01:51,58.0,55.47,1013.9
2014-06-10 02:51,57.0,54.95,1014.0
2014-06-10 03:51,57.0,57.29,1014.1
2014-06-10 04:51,57.0,57.29,1013.8
2014-06-10 05:51,58.0,57.42,1013.8
2014-06-10 06:51,59.0,57.57,1013.4
2014-06-10 07:51,60.0,55.39,1013.0
2014-06-10 08:51,60.0,57.33,1012.9
2014-06-10 09:51,59.0,59.58,1012.2
2014-06-10 10:51,58.0,61.93,1012.4
2014-06-10 11:51,58.0,61.93,1012.6
2014-06-10 12:51,58.0,64.52,1012.7
2014-06-10 13:51,58.0,69.52,1012.8
2014-06-10 14:51,59.0,69.17,1012.9
2014-06-10 15:51,61.0,67.11,1013.1
2014-06-10 16:51,63.0,65.14,1012.9
2014-06-10 17:51,66.0,60.51,1012.3
2014-06-10 18:51,64.0,72.53,1012.3
2014-06-10 19:51,63.0,75.33,1011.6
2014-06-10 20:51,63.0,77.83,1011.4
2014-06-10 21:51,60.0,83.41,1011.1
2014-06-10 22:39,60.0,83.41,1010.4983781343279
2014-06-10 22:51,59.0,83.34,1010.5
2014-06-10 23:51,58.0,83.82,1010.3
2014-06-11 00:02,58.0,83.82,1010.4983781343279
2014-06-11 00:51,57.0,83.21,1010.0
2014-06-11 01:32,56.0,86.52,1009.8211004009939
2014-06-11 01:51,57.0,83.21,1009.4
2014-06-11 02:37,57.0,86.58,1009.14382266766
2014-06-11 02:51,58.0,86.63,1008.9
2014-06-11 03:11,59.0,86.69,1008.8051838009928
2014-06-11 03:36,59.0,86.69,1008.466544934326
2014-06-11 03:51,59.0,86.69,1008.5
2014-06-11 04:35,60.0,83.41,1007.789267200992
2014-06-11 04:51,60.0,86.18,1007.3
2014-06-11 05:51,61.0,83.47,1006.7
2014-06-11 06:15,60.0,86.18,1006.4347117343239
2014-06-11 06:51,59.0,86.69,1005.8
2014-06-11 07:51,59.0,89.57,1005.1
2014-06-11 08:51,59.0,89.57,1004.6
2014-06-11 09:51,59.0,89.57,1004.7
2014-06-11 10:51,58.0,90.11,1005.1
2014-06-11 11:51,57.0,86.58,1005.4
2014-06-11 12:22,57.0,86.58,1005.7574340009899
2014-06-11 12:51,57.0,86.58,1005.8
2014-06-11 13:51,59.0,83.34,1005.8
2014-06-11 14:51,59.0,83.34,1005.8
2014-06-11 15:51,60.0,83.41,1006.0
2014-06-11 16:51,62.0,77.75,1005.9
2014-06-11 17:44,63.0,77.83,1006.096072867657
2014-06-11 17:51,63.0,77.83,1005.8
2014-06-11 18:51,64.0,77.92,1006.0
2014-06-11 19:51,63.0,80.93,1006.0
2014-06-11 20:51,64.0,77.92,1005.9
2014-06-11 21:51,65.0,75.51,1006.0
2014-06-11 22:25,66.0,72.72,1006.096072867657
2014-06-11 22:42,66.0,69.94,1005.7574340009899
2014-06-11 22:51,65.0,75.51,1005.6
2014-06-11 22:57,65.0,75.51,1005.7574340009899
2014-06-11 23:51,64.0,74.94,1005.9
2014-06-12 00:51,64.0,74.94,1006.2
2014-06-12 01:51,64.0,77.92,1006.5
2014-06-12 02:51,63.0,83.6,1006.9
2014-06-12 03:08,62.0,86.29,1007.1119894676578
2014-06-12 03:39,63.0,83.6,1007.1119894676578
2014-06-12 03:51,62.0,86.29,1007.0
2014-06-12 04:43,62.0,86.29,1007.450628334325
2014-06-12 04:51,62.0,86.29,1007.2
2014-06-12 05:34,60.0,86.18,1007.450628334325
2014-06-12 05:47,59.0,87.83,1007.450628334325
2014-06-12 05:51,59.0,89.57,1007.5
2014-06-12 06:51,58.0,90.11,1007.0
2014-06-12 07:48,59.0,87.83,1008.466544934326
2014-06-12 07:51,59.0,86.69,1008.2
2014-06-12 08:28,60.0,89.61,1007.450628334325
2014-06-12 08:35,61.0,86.79,1007.450628334325
2014-06-12 08:51,61.0,86.79,1007.2
2014-06-12 09:51,62.0,86.29,1007.1
2014-06-12 10:51,62.0,86.29,1007.7
2014-06-12 11:39,62.0,86.29,1008.127906067659
2014-06-12 11:51,63.0,83.6,1008.2
2014-06-12 12:17,64.4,77.45,1008.8051838009928
2014-06-12 12:51,65.0,81.07,1008.8
2014-06-12 13:51,68.0,72.92,1008.8
2014-06-12 14:51,72.0,66.2,1008.5
2014-06-12 15:51,76.0,59.84,1008.2
2014-06-12 16:51,79.0,54.08,1007.9
2014-06-12 17:51,79.0,54.08,1007.8
2014-06-12 18:51,77.0,57.73,1007.9
2014-06-12 19:51,77.0,57.73,1007.7
2014-06-12 20:51,78.0,49.94,1007.4
2014-06-12 21:51,77.0,53.8,1007.6
2014-06-12 22:51,77.0,46.64,1007.7
2014-06-12 23:51,74.0,46.17,1008.3
2014-06-13 00:51,73.0,47.59,1008.4
2014-06-13 01:51,70.0,47.13,1009.2
2014-06-13 02:51,67.0,52.35,1010.0
2014-06-13 03:51,66.0,50.14,1010.4
2014-06-13 04:51,64.0,53.73,1010.8
2014-06-13 05:51,62.0,55.68,1011.3
2014-06-13 06:51,59.0,62.07,1011.6
2014-06-13 07:51,59.0,57.57,1011.8
2014-06-13 08:51,56.0,64.28,1012.1
2014-06-13 09:51,56.0,61.67,1012.7
2014-06-13 10:51,56.0,61.67,1013.5
2014-06-13 11:51,58.0,55.47,1014.0
2014-06-13 12:51,59.0,51.18,1014.6
2014-06-13 13:51,62.0,42.51,1014.9
2014-06-13 14:51,64.0,39.65,1014.9
2014-06-13 15:51,67.0,34.38,1015.3
2014-06-13 16:51,68.0,33.12,1015.3
2014-06-13 17:51,70.0,29.87,1015.5
2014-06-13 18:51,72.0,23.86,1015.0
2014-06-13 19:51,74.0,25.03,1015.0
2014-06-13 20:51,73.0,23.85,1014.8
2014-06-13 21:51,74.0,19.72,1014.6
2014-06-13 22:51,74.0,23.14,1014.7
2014-06-13 23:51,69.0,37.49,1015.1
2014-06-14 00:51,67.0,40.39,1015.6
2014-06-14 01:51,62.0,49.55,1015.8
2014-06-14 02:51,60.0,57.33,1016.4
2014-06-14 03:51,59.0,59.58,1016.8
2014-06-14 04:51,58.0,61.93,1016.6
2014-06-14 05:51,58.0,59.84,1016.7
2014-06-14 06:51,56.0,61.67,1017.2
2014-06-14 07:51,56.0,57.14,1017.7
2014-06-14 08:51,54.0,64.03,1017.7
2014-06-14 09:51,54.0,64.03,1018.0
2014-06-14 10:51,55.0,63.72,1018.4
2014-06-14 11:51,60.0,55.39,1018.9
2014-06-14 12:51,64.0,48.17,1019.1
2014-06-14 13:51,67.0,43.57,1019.0
2014-06-14 14:51,70.0,40.59,1019.2
2014-06-14 15:51,73.0,36.59,1019.2
2014-06-14 16:51,75.0,33.08,1018.8
2014-06-14 17:51,76.0,30.8,1017.8
2014-06-14 18:51,76.0,28.54,1016.9
2014-06-14 19:51,78.0,27.7,1016.7
2014-06-14 20:51,78.0,26.57,1016.7
2014-06-14 21:51,78.0,26.57,1016.1
2014-06-14 22:51,78.0,26.57,1015.3
2014-06-14 23:51,76.0,29.76,1014.7
2014-06-15 00:51,74.0,32.91,1014.6
2014-06-15 01:51,70.0,40.59,1014.4
2014-06-15 02:51,66.0,48.47,1015.5
2014-06-15 03:51,65.0,48.3,1015.4
2014-06-15 04:51,63.0,51.77,1015.5
2014-06-15 05:51,63.0,51.77,1015.6
2014-06-15 06:51,65.0,48.3,1014.7
2014-06-15 07:51,64.0,51.93,1014.2
2014-06-15 08:51,61.0,57.84,1013.9
2014-06-15 09:51,60.0,61.79,1014.2
2014-06-15 10:51,61.0,59.84,1014.3
2014-06-15 11:51,65.0,54.22,1013.9
2014-06-15 12:51,67.0,52.35,1013.8
2014-06-15 13:51,72.0,47.75,1013.4
2014-06-15 14:51,75.0,46.34,1012.9
2014-06-15 15:51,79.0,42.0,1012.2
2014-06-15 16:51,79.0,43.68,1011.7
2014-06-15 17:51,80.0,45.3,1009.9
2014-06-15 18:51,82.0,43.87,1009.0
2014-06-15 19:51,82.0,47.39,1010.1
2014-06-15 20:51,83.0,49.37,1010.4
2014-06-15 21:51,83.0,50.97,1010.1
2014-06-15 22:51,83.0,50.97,1010.0
2014-06-15 23:51,83.0,50.97,1010.0
2014-06-16 00:51,83.0,44.29,1010.6
2014-06-16 01:51,80.0,52.19,1011.3
2014-06-16 02:51,79.0,56.18,1012.0
2014-06-16 03:51,77.0,57.73,1012.6
2014-06-16 04:51,76.0,57.96,1013.4
2014-06-16 05:51,74.0,61.92,1013.7
2014-06-16 06:51,71.0,68.25,1014.3
2014-06-16 07:51,70.0,70.81,1014.9
2014-06-16 08:51,69.0,73.02,1015.6
2014-06-16 09:51,67.0,78.66,1016.1
2014-06-16 10:51,67.0,78.66,1016.5
2014-06-16 11:51,71.0,70.47,1016.9
2014-06-16 12:51,74.0,63.94,1017.3
2014-06-16 13:51,79.0,56.18,1017.6
2014-06-16 14:51,80.0,48.64,1017.3
2014-06-16 15:51,82.0,42.47,1017.3
2014-06-16 16:51,83.0,41.25,1016.9
2014-06-16 17:51,84.0,41.15,1016.6
2014-06-16 18:51,86.0,38.61,1016.0
2014-06-16 19:51,86.0,40.14,1015.6
2014-06-16 20:51,87.0,41.61,1015.0
2014-06-16 21:51,87.0,41.61,1014.8
2014-06-16 22:51,86.0,44.75,1014.1
2014-06-16 23:51,85.0,47.82,1013.1
2014-06-17 00:51,84.0,47.68,1012.5
2014-06-17 01:51,83.0,52.93,1012.5
2014-06-17 02:51,81.0,60.49,1012.5
2014-06-17 03:51,80.0,64.26,1011.7
2014-06-17 04:51,80.0,62.29,1011.6
2014-06-17 05:51,80.0,62.29,1011.1
2014-06-17 06:51,80.0,62.29,1012.0
2014-06-17 07:51,79.0,64.54,1011.4
2014-06-17 08:51,79.0,64.54,1010.4
2014-06-17 09:51,77.0,68.9,1009.5
2014-06-17 10:51,78.0,66.48,1009.9
2014-06-17 11:51,78.0,66.48,1009.7
2014-06-17 12:44,78.0,68.59,1011.5142947343289
2014-06-17 12:51,78.0,68.59,1010.7
2014-06-17 13:22,78.0,66.48,1011.1756558676619
2014-06-17 13:51,78.0,66.48,1009.4
2014-06-17 14:51,79.0,62.16,1008.3
2014-06-17 15:21,80.0,58.14,1011.1756558676619
2014-06-17 15:51,80.0,55.97,1011.0
2014-06-17 16:51,82.0,50.84,1011.6
2014-06-17 17:51,83.0,49.37,1011.7
2014-06-17 18:51,85.0,46.32,1011.5
2014-06-17 19:51,87.0,44.63,1011.3
2014-06-17 20:51,89.0,43.53,1011.2
2014-06-17 21:51,90.0,42.31,1011.3
2014-06-17 22:51,90.0,42.31,1011.1
2014-06-17 23:51,89.0,44.92,1011.1
2014-06-18 00:51,87.0,51.24,1011.4
2014-06-18 01:51,80.0,54.23,1012.2
2014-06-18 02:51,80.0,52.19,1012.7
2014-06-18 03:51,79.0,54.08,1012.9
2014-06-18 04:51,77.0,59.98,1012.6
2014-06-18 05:51,79.0,66.58,1012.3
2014-06-18 06:51,81.0,64.77,1011.2
2014-06-18 07:51,80.0,64.26,1011.5
2014-06-18 08:51,79.0,66.58,1011.1
2014-06-18 09:51,78.0,68.59,1011.4
2014-06-18 10:51,77.0,71.08,1011.9
2014-06-18 11:51,77.0,71.08,1012.8
2014-06-18 12:51,79.0,69.11,1012.9
2014-06-18 13:51,81.0,67.22,1012.9
2014-06-18 14:51,81.0,67.22,1013.3
2014-06-18 15:51,72.0,66.2,1014.8
2014-06-18 16:00,70.0,73.11,1015.5779611343329
2014-06-18 16:04,68.0,81.29,1015.5779611343329
2014-06-18 16:37,68.0,81.29,1015.2393222676659
2014-06-18 16:51,68.0,81.29,1014.6
2014-06-18 17:17,68.0,78.25,1013.8847668009979
2014-06-18 17:51,70.0,73.11,1013.4
2014-06-18 18:51,73.0,73.41,1011.7
2014-06-18 19:51,76.0,66.65,1012.1
2014-06-18 20:51,78.0,59.74,1012.1
2014-06-18 21:51,80.0,55.97,1013.1
2014-06-18 22:46,77.0,65.12,1014.2234056676649
2014-06-18 22:51,77.0,66.36,1013.4
2014-06-18 23:51,64.0,80.49,1014.7
2014-06-19 00:30,61.0,86.79,1015.2393222676659
2014-06-19 00:32,61.0,86.79,1015.2393222676659
2014-06-19 00:36,61.0,86.79,1015.5779611343329
2014-06-19 00:42,61.0,86.79,1015.5779611343329
2014-06-19 00:46,60.8,87.92,1016.255238867667
2014-06-19 00:51,61.0,86.79,1016.1
2014-06-19 00:58,61.0,86.79,1016.255238867667
2014-06-19 01:08,60.8,82.37,1016.255238867667
2014-06-19 01:47,62.6,82.5,1016.5938777343339
2014-06-19 01:51,62.0,83.54,1016.1
2014-06-19 02:19,62.0,83.54,1016.255238867667
2014-06-19 02:23,62.0,83.54,1015.9166000009999
2014-06-19 02:46,62.6,82.5,1016.255238867667
2014-06-19 02:51,62.0,83.54,1015.5
2014-06-19 03:25,63.0,83.6,1016.5938777343339
2014-06-19 03:48,62.6,82.5,1016.5938777343339
2014-06-19 03:51,62.0,86.29,1016.2
2014-06-19 04:20,62.0,83.54,1016.5938777343339
2014-06-19 04:38,62.0,83.54,1016.932516601001
2014-06-19 04:51,62.0,83.54,1016.4
2014-06-19 05:37,62.0,83.54,1016.932516601001
2014-06-19 05:51,62.0,83.54,1016.1
2014-06-19 06:09,61.0,86.79,1016.255238867667
2014-06-19 06:35,61.0,86.79,1016.5938777343339
2014-06-19 06:51,61.0,86.79,1016.3
2014-06-19 07:14,61.0,83.47,1015.9166000009999
2014-06-19 07:40,60.0,86.18,1016.5938777343339
2014-06-19 07:51,60.0,86.18,1016.3
2014-06-19 08:51,60.0,86.18,1016.6
2014-06-19 09:18,59.0,87.83,1017.2711554676679
2014-06-19 09:51,60.0,83.41,1017.0
2014-06-19 10:07,59.0,86.69,1017.609794334335
2014-06-19 10:51,59.0,86.69,1018.4
2014-06-19 11:51,60.0,86.18,1019.2
2014-06-19 12:12,60.8,87.92,1018.9643498010029
2014-06-19 12:51,61.0,86.79,1018.9
2014-06-19 13:29,63.0,83.6,1018.6257109343359
2014-06-19 13:42,63.0,86.9,1018.287072067669
2014-06-19 13:49,64.4,82.62,1018.287072067669
2014-06-19 13:51,64.0,83.66,1018.3
2014-06-19 14:23,66.0,83.79,1018.9643498010029
2014-06-19 14:51,67.0,81.22,1019.2
2014-06-19 15:51,66.0,83.79,1019.0
2014-06-19 16:51,71.0,75.57,1018.9
2014-06-19 17:51,77.0,64.3,1018.4
2014-06-19 18:51,79.0,62.16,1017.8
2014-06-19 19:51,78.0,62.05,1017.4
2014-06-19 20:51,76.0,66.65,1017.1
2014-06-19 21:51,75.0,66.13,1016.7
2014-06-19 22:51,74.0,66.43,1016.8
2014-06-19 23:51,72.0,71.01,1016.7
2014-06-20 00:51,69.0,73.02,1017.1
2014-06-20 01:12,69.0,73.02,1017.9484332010019
2014-06-20 01:51,70.0,84.04,1017.9
2014-06-20 02:51,70.0,84.04,1017.3
2014-06-20 03:08,70.0,84.04,1017.2711554676679
2014-06-20 03:43,69.0,83.98,1017.2711554676679
2014-06-20 03:51,68.0,87.16,1017.1
2014-06-20 04:51,68.0,83.91,1016.7
2014-06-20 05:51,67.0,87.1,1016.3
2014-06-20 06:51,68.0,87.16,1015.6
2014-06-20 07:51,69.0,83.98,1013.9
2014-06-20 08:01,69.0,86.66,1014.2234056676649
2014-06-20 08:51,70.0,87.26,1014.0
2014-06-20 09:51,70.0,87.26,1014.0
2014-06-20 10:28,70.0,87.26,1014.9006834009989
2014-06-20 10:42,70.0,87.26,1014.9006834009989
2014-06-20 10:51,70.0,87.26,1014.5
2014-06-20 10:58,70.0,87.26,1014.9006834009989
2014-06-20 11:23,70.0,87.26,1014.9006834009989
2014-06-20 11:38,71.0,84.1,1015.2393222676659
2014-06-20 11:51,71.0,84.1,1014.9
2014-06-20 12:48,71.6,83.09,1015.2393222676659
2014-06-20 12:51,71.0,84.1,1014.8
2014-06-20 13:30,73.0,81.14,1014.9006834009989
2014-06-20 13:51,73.0,78.65,1014.5
2014-06-20 14:03,73.0,78.65,1014.9006834009989
2014-06-20 14:37,76.0,71.42,1014.5620445343319
2014-06-20 14:51,75.0,73.59,1014.1
2014-06-20 15:51,78.0,64.03,1013.7
2014-06-20 16:20,78.0,64.03,1014.2234056676649
2014-06-20 16:47,78.8,61.36,1014.2234056676649
2014-06-20 16:51,79.0,64.54,1013.7
2014-06-20 17:51,80.0,59.99,1013.6
2014-06-20 18:51,82.0,58.4,1013.3
2014-06-20 19:51,83.0,56.72,1013.2
2014-06-20 20:51,83.0,56.72,1012.9
2014-06-20 21:51,85.0,51.25,1012.5
2014-06-20 22:51,77.0,61.91,1012.6
2014-06-20 23:51,74.0,63.94,1013.2
2014-06-21 00:51,70.0,70.81,1013.8
2014-06-21 01:42,65.0,81.07,1014.9006834009989
2014-06-21 01:51,65.0,81.07,1014.6
2014-06-21 02:01,65.0,77.99,1015.2393222676659
2014-06-21 02:35,63.0,86.9,1015.2393222676659
2014-06-21 02:51,64.0,83.66,1014.7
2014-06-21 03:51,63.0,86.9,1014.9
2014-06-21 04:51,63.0,90.31,1015.1
2014-06-21 05:05,63.0,90.31,1015.5779611343329
2014-06-21 05:36,63.0,90.31,1014.9006834009989
2014-06-21 05:51,64.0,86.95,1014.3
2014-06-21 06:51,64.0,86.95,1014.0
2014-06-21 07:51,63.0,90.31,1014.6
2014-06-21 08:51,63.0,86.9,1014.9
2014-06-21 09:51,62.0,83.54,1015.0
2014-06-21 10:18,61.0,86.79,1015.5779611343329
2014-06-21 10:38,60.0,89.61,1015.2393222676659
2014-06-21 10:51,60.0,89.61,1015.0
2014-06-21 11:48,60.8,82.37,1015.5779611343329
2014-06-21 11:51,60.0,86.18,1015.3
2014-06-21 12:51,62.0,86.29,1015.5
2014-06-21 13:30,62.6,82.5,1015.5779611343329
2014-06-21 13:51,63.0,83.6,1015.3
2014-06-21 14:31,66.0,78.08,1015.5779611343329
2014-06-21 14:51,67.0,75.69,1015.0
2014-06-21 15:48,69.8,73.09,1015.2393222676659
2014-06-21 15:51,70.0,70.81,1015.0
2014-06-21 16:51,76.0,64.17,1014.1
2014-06-21 17:51,79.0,62.16,1013.8
2014-06-21 18:51,83.0,56.72,1012.6
2014-06-21 19:51,82.0,56.24,1012.2
2014-06-21 20:51,83.0,56.72,1010.7
2014-06-21 21:51,81.0,60.49,1009.8
2014-06-21 22:15,79.0,60.23,1009.8211004009939
2014-06-21 22:22,77.0,64.3,1010.8370170009949
2014-06-21 22:28,68.0,88.26,1012.5302113343299
2014-06-21 22:47,66.2,88.18,1011.8529336009959
2014-06-21 22:51,66.0,87.05,1011.6
2014-06-21 23:01,66.0,87.05,1012.8688502009969
2014-06-21 23:15,66.0,83.79,1012.1915724676629
2014-06-21 23:20,67.0,84.38,1012.5302113343299
2014-06-21 23:38,67.0,81.22,1011.5142947343289
2014-06-21 23:51,67.0,84.38,1012.0
2014-06-22 00:51,68.0,83.91,1012.7
2014-06-22 01:51,68.0,87.16,1012.2
2014-06-22 02:51,68.0,83.91,1012.2
