valid,tmpf,relh,pressure_hpa
2010-06-02 16:53,75.0,66.13,1008.4
2010-06-02 17:53,73.0,70.68,1008.0
2010-06-02 18:53,75.0,66.13,1007.9
2010-06-02 19:53,76.0,62.17,1006.8
2010-06-02 20:53,78.0,57.87,1006.7
2010-06-02 21:53,78.0,57.87,1007.0
2010-06-02 22:53,77.0,61.91,1006.4
2010-06-02 23:53,77.0,61.91,1006.7
2010-06-03 00:53,74.0,68.57,1006.6
2010-06-03 01:53,70.0,81.44,1006.7
2010-06-03 02:53,68.0,83.91,1007.3
2010-06-03 03:53,67.0,87.1,1007.2
2010-06-03 04:53,67.0,87.1,1007.0
2010-06-03 05:53,66.0,87.05,1006.8
2010-06-03 06:53,66.0,87.05,1006.0
2010-06-03 07:53,66.0,87.05,1007.0
2010-06-03 08:53,66.0,87.05,1006.5
2010-06-03 09:53,66.0,87.05,1006.9
2010-06-03 10:53,65.0,90.39,1007.8
2010-06-03 11:53,69.0,83.98,1008.0
2010-06-03 12:53,71.0,81.0,1008.1
2010-06-03 13:53,73.0,75.75,1009.0
2010-06-03 14:36,73.4,73.44,1009.4824615343268
2010-06-03 14:53,74.0,73.49,1008.8
2010-06-03 15:41,75.2,69.14,1008.8051838009928
2010-06-03 15:53,76.0,68.78,1008.5
2010-06-03 16:53,76.0,71.42,1008.7
2010-06-03 17:53,77.0,66.27,1008.8
2010-06-03 18:08,77.0,65.12,1009.4824615343268
2010-06-03 18:53,78.0,62.05,1008.7
2010-06-03 19:53,78.0,59.74,1008.6
2010-06-03 20:53,80.0,55.97,1008.3
2010-06-03 21:53,80.0,54.23,1008.1
2010-06-03 22:53,80.0,55.97,1007.8
2010-06-03 23:53,78.0,64.03,1007.9
2010-06-04 00:53,74.0,76.31,1008.3
2010-06-04 01:53,73.0,75.75,1008.7
2010-06-04 02:53,69.0,86.66,1009.3
2010-06-04 03:53,69.0,83.98,1009.4
2010-06-04 04:53,68.0,83.91,1009.6
2010-06-04 05:53,65.0,81.07,1009.4
2010-06-04 06:53,63.0,86.9,1009.1
2010-06-04 07:53,63.0,86.9,1008.6
2010-06-04 08:53,62.0,86.29,1008.8
2010-06-04 09:53,62.0,86.29,1008.9
2010-06-04 10:51,60.8,87.92,1009.8211004009939
2010-06-04 10:53,61.0,86.79,1009.2
2010-06-04 11:43,62.6,88.0,1010.1597392676608
2010-06-04 11:53,64.0,86.95,1009.6
2010-06-04 12:13,64.4,88.09,1010.1597392676608
2010-06-04 12:53,67.0,87.1,1010.5
2010-06-04 13:53,75.0,75.93,1009.7
2010-06-04 14:53,80.0,64.26,1009.9
2010-06-04 15:53,82.0,60.25,1009.2
2010-06-04 16:53,84.0,54.77,1008.6
2010-06-04 17:53,86.0,51.4,1008.0
2010-06-04 18:53,85.0,49.66,1007.4
2010-06-04 19:53,88.0,48.2,1006.9
2010-06-04 20:53,87.0,47.83,1006.5
2010-06-04 21:53,86.0,47.97,1006.2
2010-06-04 22:53,87.0,46.35,1005.9
2010-06-04 23:53,83.0,56.72,1006.2
2010-06-05 00:53,81.0,62.4,1006.4
2010-06-05 01:53,79.0,69.11,1006.4
2010-06-05 02:53,77.0,71.08,1007.2
2010-06-05 03:53,74.0,78.72,1007.6
2010-06-05 04:53,74.0,81.71,1007.1
2010-06-05 05:53,74.0,81.71,1007.0
2010-06-05 06:53,74.0,84.8,1006.5
2010-06-05 07:53,74.0,84.8,1006.6
2010-06-05 08:53,72.0,90.66,1006.9
2010-06-05 09:53,71.0,90.06,1006.5
2010-06-05 10:53,73.0,90.14,1008.1
2010-06-05 11:40,73.4,88.51,1008.466544934326
2010-06-05 11:53,73.0,90.14,1008.0
2010-06-05 12:53,73.0,90.14,1007.9
2010-06-05 13:53,73.0,93.52,1008.8
2010-06-05 14:17,75.2,88.59,1009.4824615343268
2010-06-05 14:53,76.0,84.92,1008.5
2010-06-05 15:53,77.0,81.92,1010.3
2010-06-05 16:53,78.0,81.55,1009.4
2010-06-05 17:53,79.0,76.74,1007.0
2010-06-05 18:53,81.0,69.32,1006.8
2010-06-05 19:53,83.0,67.44,1006.2
2010-06-05 20:53,80.0,74.07,1005.5
2010-06-05 21:53,82.0,69.43,1005.2
2010-06-05 22:53,83.0,63.16,1004.3
2010-06-05 23:53,81.0,67.22,1004.0
2010-06-06 00:53,78.0,73.88,1003.9
2010-06-06 01:53,76.0,79.37,1003.3
2010-06-06 02:53,76.0,79.37,1003.2
2010-06-06 03:53,77.0,73.78,1002.4
2010-06-06 04:46,75.2,83.32,1003.048323067654
2010-06-06 04:53,75.0,84.34,1002.7
2010-06-06 04:58,75.2,83.32,1004.0642396676549
2010-06-06 05:20,75.2,83.32,1004.0642396676549
2010-06-06 05:36,75.2,83.32,1004.4028785343219
2010-06-06 05:38,75.2,88.59,1004.4028785343219
2010-06-06 05:44,73.4,94.1,1004.0642396676549
2010-06-06 05:48,73.4,94.1,1003.725600800988
2010-06-06 05:51,73.4,94.1,1003.725600800988
2010-06-06 05:53,74.0,90.73,1003.1
2010-06-06 06:01,73.4,88.51,1003.725600800988
2010-06-06 06:12,73.4,88.51,1003.725600800988
2010-06-06 06:39,73.4,88.51,1003.725600800988
2010-06-06 06:53,74.0,87.45,1003.3
2010-06-06 07:53,67.0,90.46,1004.7
2010-06-06 08:00,66.2,88.18,1005.418795134323
2010-06-06 08:53,64.0,86.95,1006.7
2010-06-06 09:09,64.4,77.45,1007.450628334325
2010-06-06 09:53,62.0,83.54,1007.9
2010-06-06 10:37,62.6,77.29,1009.14382266766
2010-06-06 10:53,62.0,80.34,1009.2
2010-06-06 11:53,61.0,80.78,1010.7
2010-06-06 12:53,63.0,75.33,1011.3
2010-06-06 13:18,62.6,77.29,1011.8529336009959
2010-06-06 13:53,64.0,72.52,1012.0
2010-06-06 14:50,66.2,68.15,1013.207489067664
2010-06-06 14:51,67.0,67.79,1012.7
2010-06-06 15:53,69.0,65.44,1012.8
2010-06-06 16:53,72.0,61.28,1013.1
2010-06-06 17:53,75.0,53.52,1012.9
2010-06-06 18:53,76.0,51.94,1012.8
2010-06-06 19:53,77.0,46.64,1012.6
2010-06-06 20:53,78.0,43.26,1012.7
2010-06-06 21:53,78.0,43.3,1012.5
2010-06-06 22:53,77.0,46.64,1012.4
2010-06-06 23:53,76.0,51.94,1012.7
2010-06-07 00:53,72.0,59.32,1013.1
2010-06-07 01:53,68.0,70.15,1013.7
2010-06-07 02:53,65.0,62.83,1014.2
2010-06-07 03:53,60.0,80.19,1014.4
2010-06-07 04:53,60.0,80.19,1014.8
2010-06-07 05:53,58.0,86.63,1014.9
2010-06-07 06:53,58.0,86.63,1014.9
2010-06-07 07:53,58.0,86.63,1015.4
2010-06-07 08:53,57.0,86.58,1015.8
2010-06-07 09:53,57.0,83.21,1016.2
2010-06-07 10:53,58.0,83.82,1016.2
2010-06-07 11:53,63.0,72.42,1016.7
2010-06-07 12:53,63.0,77.83,1016.9
2010-06-07 13:53,66.0,72.72,1017.5
2010-06-07 14:53,69.0,62.93,1017.9
2010-06-07 15:53,73.0,57.2,1018.3
2010-06-07 16:53,74.0,51.65,1018.1
2010-06-07 17:53,77.0,43.38,1018.0
2010-06-07 18:53,79.0,42.0,1018.0
2010-06-07 19:53,78.0,41.86,1017.7
2010-06-07 20:53,76.0,44.97,1017.7
2010-06-07 21:53,76.0,46.47,1017.5
2010-06-07 22:53,76.0,48.34,1017.1
2010-06-07 23:53,74.0,55.49,1016.8
2010-06-08 00:53,74.0,59.58,1016.6
2010-06-08 01:53,73.0,59.08,1016.9
2010-06-08 02:53,70.0,65.54,1017.7
2010-06-08 03:53,68.0,70.15,1017.8
2010-06-08 04:53,67.0,72.81,1018.0
2010-06-08 05:53,68.0,67.91,1017.5
2010-06-08 06:53,66.0,75.12,1017.4
2010-06-08 07:53,66.0,75.12,1017.2
2010-06-08 08:53,66.0,72.72,1017.0
2010-06-08 09:53,65.0,75.51,1017.4
2010-06-08 10:53,64.0,77.92,1017.6
2010-06-08 11:53,65.0,75.51,1017.6
2010-06-08 12:53,66.0,75.12,1017.8
2010-06-08 13:53,68.0,72.92,1018.1
2010-06-08 14:53,69.0,67.59,1017.9
2010-06-08 15:53,72.0,61.28,1017.1
2010-06-08 16:53,72.0,59.32,1016.8
2010-06-08 17:49,69.8,73.09,1016.5938777343339
2010-06-08 17:53,69.0,75.4,1016.2
2010-06-08 18:53,70.0,78.41,1013.6
2010-06-08 19:53,70.0,76.01,1013.8
2010-06-08 20:53,73.0,70.68,1012.7
2010-06-08 21:53,73.0,68.47,1012.1
2010-06-08 22:53,74.0,71.22,1011.3
2010-06-08 23:53,74.0,73.49,1011.3
2010-06-09 00:53,73.0,78.65,1011.1
2010-06-09 01:17,73.4,78.19,1012.1915724676629
2010-06-09 01:27,71.6,83.09,1012.1915724676629
2010-06-09 01:39,71.6,88.43,1012.1915724676629
2010-06-09 01:53,72.0,84.16,1011.6
2010-06-09 02:53,71.0,86.77,1011.3
2010-06-09 03:51,71.6,83.09,1011.5142947343289
2010-06-09 03:53,71.0,86.77,1011.2
2010-06-09 04:01,69.8,88.34,1011.5142947343289
2010-06-09 04:08,69.8,88.34,1011.8529336009959
2010-06-09 04:22,69.8,88.34,1010.8370170009949
2010-06-09 04:33,69.8,88.34,1012.5302113343299
2010-06-09 04:46,69.8,88.34,1011.5142947343289
2010-06-09 04:53,70.0,90.02,1011.0
2010-06-09 05:03,69.8,88.34,1011.5142947343289
2010-06-09 05:17,69.8,88.34,1011.1756558676619
2010-06-09 05:27,69.8,88.34,1011.8529336009959
2010-06-09 05:31,69.8,88.34,1011.8529336009959
2010-06-09 05:38,69.8,88.34,1011.5142947343289
2010-06-09 05:53,70.0,90.02,1011.0
2010-06-09 06:22,71.6,83.09,1011.1756558676619
2010-06-09 06:29,71.6,83.09,1010.8370170009949
2010-06-09 06:53,70.0,93.44,1010.2
2010-06-09 07:53,70.0,93.44,1009.7
2010-06-09 08:00,69.8,94.01,1010.1597392676608
2010-06-09 08:37,71.6,88.43,1009.8211004009939
2010-06-09 08:53,71.0,90.06,1009.3
2010-06-09 09:43,71.6,94.06,1010.1597392676608
2010-06-09 09:53,71.0,93.47,1009.9
2010-06-09 10:32,71.6,94.06,1010.8370170009949
2010-06-09 10:53,72.0,90.66,1010.5
2010-06-09 11:53,72.0,90.66,1010.1
2010-06-09 12:40,73.4,88.51,1011.1756558676619
2010-06-09 12:53,73.0,87.41,1010.6
2010-06-09 13:17,73.4,83.21,1011.1756558676619
2010-06-09 13:53,73.0,81.14,1011.7
2010-06-09 14:53,75.0,70.88,1012.6
2010-06-09 15:53,76.0,66.65,1012.9
2010-06-09 16:53,77.0,59.98,1013.1
2010-06-09 17:53,79.0,52.37,1013.1
2010-06-09 18:53,79.0,52.37,1013.0
2010-06-09 19:53,80.0,50.55,1012.6
2010-06-09 20:53,80.0,50.55,1012.6
2010-06-09 21:53,79.0,48.48,1012.5
2010-06-09 22:53,79.0,52.37,1012.3
2010-06-09 23:53,78.0,57.87,1012.5
2010-06-10 00:53,74.0,68.57,1012.5
2010-06-10 01:53,70.0,81.44,1013.1
2010-06-10 02:53,68.0,81.29,1013.8
2010-06-10 03:53,67.0,81.22,1014.4
2010-06-10 04:53,66.0,83.79,1014.6
2010-06-10 05:53,64.0,86.95,1014.5
2010-06-10 06:53,62.0,86.29,1013.9
2010-06-10 07:53,62.0,86.29,1013.9
2010-06-10 08:53,61.0,86.79,1014.3
2010-06-10 09:53,59.0,89.57,1014.8
2010-06-10 10:53,59.0,89.57,1015.0
2010-06-10 11:53,66.0,75.12,1015.0
2010-06-10 12:53,69.0,65.44,1015.7
2010-06-10 13:53,71.0,65.67,1016.1
2010-06-10 14:53,74.0,57.32,1015.8
2010-06-10 15:53,77.0,53.8,1015.5
2010-06-10 16:53,77.0,55.91,1015.8
2010-06-10 17:53,80.0,48.64,1015.5
2010-06-10 18:53,83.0,46.03,1015.0
2010-06-10 19:53,84.0,41.15,1014.5
2010-06-10 20:53,83.0,46.03,1014.2
2010-06-10 21:53,82.0,50.84,1014.0
2010-06-10 22:53,82.0,48.93,1014.0
2010-06-10 23:53,81.0,60.49,1013.7
2010-06-11 00:53,76.0,71.42,1012.6
2010-06-11 01:53,75.0,68.69,1011.7
2010-06-11 02:53,73.0,75.75,1013.0
2010-06-11 03:53,74.0,73.49,1013.4
2010-06-11 04:53,72.0,84.16,1013.7
2010-06-11 05:53,72.0,84.16,1013.5
2010-06-11 06:53,73.0,87.41,1013.2
2010-06-11 07:53,73.0,90.14,1012.3
2010-06-11 08:53,73.0,90.14,1012.5
2010-06-11 09:53,72.0,96.99,1013.5
2010-06-11 10:53,73.0,93.52,1013.7
2010-06-11 11:53,75.0,90.22,1014.9
2010-06-11 12:53,78.0,87.12,1015.2
2010-06-11 13:53,80.0,81.63,1014.9
2010-06-11 14:53,84.0,74.43,1014.2
2010-06-11 15:53,86.0,67.36,1014.1
2010-06-11 16:53,88.0,61.36,1013.9
2010-06-11 17:53,85.0,67.65,1013.6
2010-06-11 18:53,86.0,65.35,1012.7
2010-06-11 19:03,86.0,66.15,1013.5461279343309
2010-06-11 19:14,78.8,73.95,1014.2234056676649
2010-06-11 19:53,76.0,90.8,1013.0
2010-06-11 20:53,77.0,84.46,1012.7
2010-06-11 21:38,77.0,88.67,1013.8847668009979
2010-06-11 21:48,78.8,83.55,1013.207489067664
2010-06-11 21:53,79.0,84.58,1012.5
2010-06-11 22:53,83.0,69.53,1012.2
2010-06-11 23:53,80.0,79.2,1012.5
2010-06-12 00:53,78.0,79.05,1013.0
2010-06-12 01:53,77.0,81.92,1013.7
2010-06-12 02:53,75.0,87.5,1014.4
2010-06-12 03:53,75.0,90.22,1014.5
2010-06-12 04:39,73.4,94.1,1015.2393222676659
2010-06-12 04:53,74.0,93.54,1014.3
2010-06-12 05:53,74.0,93.54,1013.9
2010-06-12 06:53,74.0,93.54,1013.5
2010-06-12 07:53,74.0,93.54,1013.5
2010-06-12 08:30,73.4,94.1,1014.2234056676649
2010-06-12 08:53,73.0,96.42,1013.5
2010-06-12 09:22,73.4,94.1,1014.2234056676649
2010-06-12 09:53,74.0,93.54,1013.9
2010-06-12 10:26,73.4,94.1,1015.2393222676659
2010-06-12 10:36,73.4,94.1,1015.5779611343329
2010-06-12 10:53,74.0,93.54,1014.9
2010-06-12 11:44,73.4,,1015.9166000009999
2010-06-12 11:53,74.0,,1015.1
2010-06-12 12:53,76.0,91.97,1015.5
2010-06-12 13:10,75.2,94.14,1016.5938777343339
2010-06-12 13:53,76.0,91.91,1015.8
2010-06-12 14:53,82.0,,1015.9
2010-06-12 15:01,82.4,78.9,1016.5938777343339
2010-06-12 15:24,82.4,78.9,1016.5938777343339
2010-06-12 15:53,82.0,79.83,1015.8
2010-06-12 16:53,85.0,72.79,1016.0
2010-06-12 17:53,87.0,67.89,1015.5
2010-06-12 18:53,86.0,77.32,1015.0
2010-06-12 19:53,86.0,74.61,1013.9
2010-06-12 20:42,82.4,88.9,1014.5620445343319
2010-06-12 20:53,82.0,84.87,1013.8
2010-06-12 21:18,80.6,78.76,1016.255238867667
2010-06-12 21:24,77.0,83.44,1016.255238867667
2010-06-12 21:40,71.6,94.06,1016.932516601001
2010-06-12 21:42,71.6,88.43,1016.255238867667
2010-06-12 21:46,71.6,88.43,1016.5938777343339
2010-06-12 21:49,71.6,88.43,1016.5938777343339
2010-06-12 21:53,70.0,93.44,1016.1
2010-06-12 22:06,71.6,94.06,1015.9166000009999
2010-06-12 22:48,71.6,94.06,1015.5779611343329
2010-06-12 22:53,71.0,93.47,1014.9
2010-06-12 23:15,71.6,94.06,1014.9006834009989
2010-06-12 23:53,72.0,93.49,1013.9
2010-06-13 00:53,72.0,93.49,1014.1
2010-06-13 01:05,71.6,94.06,1014.9006834009989
2010-06-13 01:53,72.0,93.49,1014.7
2010-06-13 02:53,71.0,96.39,1015.5
2010-06-13 03:14,71.6,94.06,1016.5938777343339
2010-06-13 03:33,71.6,94.06,1016.932516601001
2010-06-13 03:53,71.0,96.39,1016.1
2010-06-13 04:10,71.6,94.06,1016.5938777343339
2010-06-13 04:53,69.0,100.0,1015.9
2010-06-13 05:14,69.8,94.01,1016.5938777343339
2010-06-13 05:20,69.8,94.01,1016.255238867667
2010-06-13 05:34,68.0,100.0,1016.255238867667
2010-06-13 05:36,68.0,100.0,1016.255238867667
2010-06-13 05:46,68.0,100.0,1016.255238867667
2010-06-13 05:53,69.0,96.36,1015.5
2010-06-13 06:01,68.0,100.0,1015.9166000009999
2010-06-13 06:24,69.8,94.01,1015.9166000009999
2010-06-13 06:35,69.8,94.01,1015.9166000009999
2010-06-13 06:53,69.0,96.36,1015.1
2010-06-13 07:10,69.8,94.01,1015.9166000009999
2010-06-13 07:22,69.8,94.01,1015.5779611343329
2010-06-13 07:28,69.8,94.01,1015.5779611343329
2010-06-13 07:41,69.8,100.0,1015.5779611343329
2010-06-13 07:53,70.0,96.97,1014.9
2010-06-13 08:53,70.0,100.0,1015.0
2010-06-13 09:36,69.8,100.0,1015.5779611343329
2010-06-13 09:49,69.8,100.0,1015.5779611343329
2010-06-13 09:53,70.0,100.0,1015.3
2010-06-13 10:05,69.8,100.0,1016.255238867667
2010-06-13 10:17,69.8,100.0,1016.255238867667
2010-06-13 10:53,70.0,96.97,1016.3
2010-06-13 11:53,70.0,100.0,1016.9
2010-06-13 12:14,69.8,100.0,1017.609794334335
2010-06-13 12:53,71.0,96.39,1017.3
2010-06-13 13:08,71.6,94.06,1017.9484332010019
2010-06-13 13:43,71.6,100.0,1017.609794334335
2010-06-13 13:53,71.0,100.0,1017.2
2010-06-13 14:00,71.6,94.06,1017.609794334335
2010-06-13 14:31,71.6,94.06,1017.609794334335
2010-06-13 14:53,73.0,95.25,1017.1
2010-06-13 15:53,77.0,88.67,1017.1
2010-06-13 16:53,78.0,80.51,1016.8
2010-06-13 17:53,79.0,78.16,1016.7
2010-06-13 18:53,81.0,77.84,1016.0
2010-06-13 19:38,84.2,70.08,1016.255238867667
2010-06-13 19:53,84.0,70.49,1015.4
2010-06-13 20:05,82.4,74.28,1015.9166000009999
2010-06-13 20:13,82.4,74.28,1015.5779611343329
2010-06-13 20:24,82.4,78.9,1015.5779611343329
2010-06-13 20:35,82.4,78.9,1015.5779611343329
2010-06-13 20:53,80.0,85.15,1015.3
2010-06-13 21:02,80.6,69.71,1017.609794334335
2010-06-13 21:05,80.6,69.71,1017.2711554676679
2010-06-13 21:16,80.6,69.71,1016.5938777343339
2010-06-13 21:24,80.6,69.71,1015.9166000009999
2010-06-13 21:28,80.6,69.71,1015.5779611343329
2010-06-13 21:31,80.6,69.71,1015.5779611343329
2010-06-13 21:37,80.6,69.71,1015.2393222676659
2010-06-13 21:53,72.0,92.92,1014.4
2010-06-13 22:00,71.6,88.43,1014.5620445343319
2010-06-13 22:19,71.6,88.43,1014.9006834009989
2010-06-13 22:53,72.0,92.92,1014.6
2010-06-13 23:53,72.0,92.92,1014.8
2010-06-14 00:23,73.4,88.51,1014.9006834009989
2010-06-14 00:53,73.0,89.59,1014.0
2010-06-14 01:53,71.0,84.63,1013.1
2010-06-14 02:53,71.0,84.63,1013.5
2010-06-14 03:53,70.0,87.8,1013.6
2010-06-14 04:53,70.0,,1013.5
2010-06-14 05:53,70.0,,1013.4
2010-06-14 06:53,69.0,,1013.0
2010-06-14 07:53,68.0,,1012.9
2010-06-14 08:53,68.0,,1013.3
2010-06-14 10:53,69.0,90.55,1013.1
2010-06-14 11:53,69.0,90.55,1012.7
2010-06-14 12:53,72.0,87.35,1013.0
2010-06-14 13:44,75.2,88.59,1013.5461279343309
2010-06-14 13:53,76.0,87.55,1012.9
2010-06-14 14:53,78.0,81.5,1012.9
2010-06-14 15:13,78.8,78.62,1013.8847668009979
2010-06-14 15:53,80.0,79.2,1013.5
2010-06-14 16:14,80.6,74.11,1013.8847668009979
2010-06-14 16:36,80.6,78.76,1013.8847668009979
2010-06-14 16:53,81.0,76.9,1012.8
2010-06-14 17:53,81.0,79.27,1012.2
2010-06-14 18:53,84.0,76.7,1011.0
2010-06-14 19:53,83.0,79.42,1010.5
2010-06-14 20:29,82.4,78.9,1009.8211004009939
2010-06-14 20:44,82.4,78.9,1010.1597392676608
2010-06-14 20:53,80.0,76.36,1008.9
2010-06-14 21:08,75.2,88.59,1010.8370170009949
2010-06-14 21:13,73.4,94.1,1011.1756558676619
2010-06-14 21:17,73.4,94.1,1011.5142947343289
2010-06-14 21:23,73.4,94.1,1011.1756558676619
2010-06-14 21:28,73.4,94.1,1011.5142947343289
2010-06-14 21:50,73.4,94.1,1011.5142947343289
2010-06-14 21:53,74.0,93.79,1011.1
2010-06-14 22:12,75.2,88.59,1011.5142947343289
2010-06-14 22:38,73.4,94.1,1011.1756558676619
2010-06-14 22:53,74.0,93.54,1010.8
2010-06-14 23:16,73.4,94.1,1011.1756558676619
2010-06-14 23:53,74.0,90.73,1010.7
2010-06-15 00:53,74.0,93.54,1011.5
2010-06-15 01:42,73.4,94.1,1013.207489067664
2010-06-15 01:53,73.0,96.42,1012.6
2010-06-15 02:21,73.4,94.1,1012.8688502009969
2010-06-15 02:53,74.0,93.54,1012.5
2010-06-15 03:23,73.4,94.1,1013.207489067664
2010-06-15 03:49,73.4,94.1,1013.5461279343309
2010-06-15 03:53,73.0,96.42,1012.8
2010-06-15 04:07,73.4,94.1,1013.5461279343309
2010-06-15 04:19,73.4,94.1,1013.5461279343309
2010-06-15 04:53,73.0,93.52,1013.0
2010-06-15 05:12,73.4,94.1,1013.8847668009979
2010-06-15 05:48,73.4,94.1,1013.5461279343309
2010-06-15 05:53,73.0,93.52,1012.9
2010-06-15 06:34,71.6,94.06,1013.8847668009979
2010-06-15 06:53,71.0,96.39,1013.1
2010-06-15 07:18,71.6,94.06,1013.8847668009979
2010-06-15 07:40,71.6,94.06,1013.8847668009979
2010-06-15 07:46,71.6,94.06,1013.8847668009979
2010-06-15 07:53,71.0,96.39,1013.0
2010-06-15 08:03,71.6,94.06,1013.8847668009979
2010-06-15 08:35,71.6,94.06,1013.8847668009979
2010-06-15 08:42,71.6,94.06,1013.8847668009979
2010-06-15 08:51,71.6,94.06,1013.8847668009979
2010-06-15 08:53,71.0,96.39,1013.5
2010-06-15 09:25,69.8,100.0,1013.8847668009979
2010-06-15 09:53,70.0,,1013.3
2010-06-15 10:03,69.8,,1013.8847668009979
2010-06-15 10:11,69.8,,1013.5461279343309
2010-06-15 10:48,69.8,94.01,1014.2234056676649
2010-06-15 10:53,70.0,93.44,1013.6
2010-06-15 11:53,72.0,92.92,1013.8
2010-06-15 12:10,71.6,94.06,1014.9006834009989
2010-06-15 12:24,71.6,94.06,1014.9006834009989
2010-06-15 12:35,71.6,94.06,1014.5620445343319
2010-06-15 12:53,72.0,92.92,1014.4
2010-06-15 12:56,73.4,94.1,1014.9006834009989
2010-06-15 13:53,76.0,87.55,1014.6
2010-06-15 14:00,75.2,88.59,1015.2393222676659
2010-06-15 14:53,77.0,87.6,1014.5
2010-06-15 15:53,79.0,82.06,1014.8
2010-06-15 16:00,78.8,83.55,1015.2393222676659
2010-06-15 16:15,80.6,78.76,1015.2393222676659
2010-06-15 16:24,78.8,83.55,1015.2393222676659
2010-06-15 16:53,78.0,81.5,1013.8
2010-06-15 17:21,78.8,88.75,1014.2234056676649
2010-06-15 17:36,80.6,83.66,1014.5620445343319
2010-06-15 17:53,80.0,84.64,1013.6
2010-06-15 18:53,81.0,71.92,1012.8
2010-06-15 19:53,83.0,72.11,1011.6
2010-06-15 20:53,81.0,76.9,1010.6
2010-06-15 21:53,79.0,84.41,1010.6
2010-06-15 22:08,73.4,88.51,1011.5142947343289
2010-06-15 22:18,73.4,88.51,1011.1756558676619
2010-06-15 22:38,71.6,94.06,1012.1915724676629
2010-06-15 22:47,71.6,94.06,1011.8529336009959
2010-06-15 22:53,71.0,90.06,1011.0
2010-06-15 23:05,71.6,94.06,1011.5142947343289
2010-06-15 23:53,72.0,90.66,1011.8
2010-06-16 00:53,71.0,93.47,1011.8
2010-06-16 01:00,71.6,94.06,1012.1915724676629
2010-06-16 01:32,71.6,94.06,1012.5302113343299
2010-06-16 01:53,72.0,93.49,1012.3
2010-06-16 02:53,71.0,93.47,1013.1
2010-06-16 03:53,70.0,96.97,1013.5
2010-06-16 04:23,71.6,94.06,1014.2234056676649
2010-06-16 04:32,71.6,94.06,1014.2234056676649
2010-06-16 04:51,71.6,94.06,1014.2234056676649
2010-06-16 04:53,71.0,96.39,1013.7
2010-06-16 05:45,71.6,94.06,1014.2234056676649
2010-06-16 05:53,71.0,96.39,1013.8
2010-06-16 06:10,71.6,94.06,1014.5620445343319
2010-06-16 06:21,71.6,94.06,1014.5620445343319
2010-06-16 06:35,71.6,94.06,1014.5620445343319
2010-06-16 06:49,71.6,94.06,1014.5620445343319
2010-06-16 06:53,71.0,96.39,1014.2
2010-06-16 07:21,71.6,94.06,1014.9006834009989
2010-06-16 07:33,71.6,94.06,1015.2393222676659
2010-06-16 07:53,70.0,96.97,1014.7
2010-06-16 08:44,69.8,94.01,1015.5779611343329
2010-06-16 08:53,69.0,96.36,1015.1
2010-06-16 09:40,68.0,93.97,1016.255238867667
2010-06-16 09:53,68.0,,1015.8
2010-06-16 10:53,67.0,97.54,1016.7
2010-06-16 11:00,66.2,100.0,1017.2711554676679
2010-06-16 11:45,66.2,100.0,1017.609794334335
2010-06-16 11:53,67.0,97.54,1017.3
2010-06-16 12:25,68.0,93.97,1018.287072067669
2010-06-16 12:53,71.0,84.63,1017.8
2010-06-16 13:53,73.0,75.75,1017.9
2010-06-16 14:53,75.0,70.88,1017.9
2010-06-16 15:53,77.0,59.98,1018.3
2010-06-16 16:53,78.0,57.92,1018.5
2010-06-16 17:53,79.0,56.18,1018.2
2010-06-16 18:53,80.0,52.19,1017.8
2010-06-16 19:53,81.0,52.66,1017.5
2010-06-16 20:53,81.0,50.68,1017.4
2010-06-16 21:53,81.0,50.68,1017.1
2010-06-16 22:53,80.0,52.19,1016.7
2010-06-16 23:53,79.0,57.99,1016.5
2010-06-17 00:53,75.0,68.69,1016.6
2010-06-17 01:53,72.0,81.57,1017.0
2010-06-17 02:53,69.0,86.66,1017.9
2010-06-17 03:53,69.0,86.66,1017.7
2010-06-17 04:53,68.0,87.16,1017.9
2010-06-17 05:53,66.0,89.86,1017.6
2010-06-17 06:53,66.0,89.86,1017.5
2010-06-17 07:53,66.0,89.86,1017.5
2010-06-17 08:53,65.0,90.39,1017.6
2010-06-17 09:53,65.0,93.3,1018.2
2010-06-17 10:53,64.0,89.33,1018.2
2010-06-17 11:53,69.0,85.05,1018.2
2010-06-17 12:53,71.0,86.77,1018.4
2010-06-17 13:53,74.0,78.72,1018.4
2010-06-17 14:53,78.0,66.48,1018.5
2010-06-17 15:53,80.0,58.14,1018.5
2010-06-17 16:53,80.0,58.14,1018.6
2010-06-17 17:53,82.0,54.5,1017.9
2010-06-17 18:53,83.0,52.93,1017.5
2010-06-17 19:53,83.0,56.72,1017.1
2010-06-17 20:53,83.0,60.74,1016.5
2010-06-17 21:53,83.0,58.51,1016.4
2010-06-17 22:53,82.0,58.4,1015.8
2010-06-17 23:53,80.0,66.7,1015.9
2010-06-18 00:53,78.0,73.88,1015.5
2010-06-18 01:53,74.0,87.45,1015.4
2010-06-18 02:53,73.0,87.41,1015.7
2010-06-18 03:53,73.0,87.41,1015.5
2010-06-18 04:53,71.0,90.06,1016.0
2010-06-18 05:53,71.0,90.06,1016.1
2010-06-18 06:53,71.0,90.06,1016.1
2010-06-18 07:53,71.0,90.06,1016.1
2010-06-18 08:53,70.0,93.44,1015.9
2010-06-18 09:53,70.0,93.44,1016.2
2010-06-18 10:53,71.0,90.06,1015.6
