valid,tmpf,relh,pressure_hpa
2008-06-05 17:04,82.4,74.28,1005.7574340009899
2008-06-05 17:51,84.0,69.64,1005.2
2008-06-05 18:24,84.2,70.08,1005.7574340009899
2008-06-05 18:51,86.0,65.35,1005.7
2008-06-05 19:51,85.0,63.27,1005.6
2008-06-05 20:51,87.0,59.05,1005.1
2008-06-05 21:51,86.0,58.91,1005.3
2008-06-05 22:51,86.0,58.91,1005.7
2008-06-05 23:51,85.0,59.14,1006.0
2008-06-06 00:51,83.0,60.74,1006.6
2008-06-06 01:51,82.0,62.53,1007.0
2008-06-06 02:51,80.0,66.7,1008.2
2008-06-06 03:51,80.0,71.39,1008.9
2008-06-06 04:51,79.0,71.72,1008.1
2008-06-06 05:51,79.0,69.11,1007.7
2008-06-06 06:51,78.0,71.19,1008.3
2008-06-06 07:51,77.0,73.78,1008.3
2008-06-06 08:51,77.0,71.08,1008.1
2008-06-06 09:51,77.0,71.08,1008.1
2008-06-06 10:51,77.0,71.08,1007.7
2008-06-06 11:51,77.0,71.08,1008.1
2008-06-06 12:51,79.0,69.11,1007.8
2008-06-06 13:51,80.0,69.23,1007.5
2008-06-06 14:51,81.0,67.22,1007.6
2008-06-06 15:51,84.0,60.87,1007.0
2008-06-06 16:51,82.0,64.9,1007.2
2008-06-06 17:51,81.0,69.32,1007.3
2008-06-06 18:51,83.0,65.0,1006.9
2008-06-06 19:51,85.0,60.98,1006.2
2008-06-06 20:51,87.0,55.19,1005.6
2008-06-06 21:51,85.0,56.98,1006.0
2008-06-06 22:51,83.0,60.74,1006.5
2008-06-06 23:51,82.0,62.53,1006.6
2008-06-07 00:51,80.0,66.7,1007.5
2008-06-07 01:51,79.0,69.11,1008.6
2008-06-07 02:51,78.0,71.19,1009.9
2008-06-07 03:51,76.0,73.68,1010.8
2008-06-07 04:51,74.0,81.71,1011.5
2008-06-07 05:51,73.0,84.22,1012.1
2008-06-07 06:51,73.0,84.22,1012.4
2008-06-07 07:51,72.0,90.66,1012.4
2008-06-07 08:51,73.0,87.41,1012.4
2008-06-07 09:20,71.6,94.06,1013.207489067664
2008-06-07 09:51,71.0,93.47,1012.4
2008-06-07 10:16,69.8,94.01,1013.207489067664
2008-06-07 10:27,69.8,100.0,1013.207489067664
2008-06-07 10:51,71.0,93.47,1013.0
2008-06-07 11:51,72.0,93.49,1013.2
2008-06-07 12:51,74.0,87.45,1013.3
2008-06-07 13:41,75.2,88.59,1014.2234056676649
2008-06-07 13:51,76.0,84.92,1013.7
2008-06-07 14:28,78.8,78.62,1014.2234056676649
2008-06-07 14:51,77.0,81.92,1013.2
2008-06-07 15:51,79.0,76.74,1012.3
2008-06-07 16:13,78.8,78.62,1012.8688502009969
2008-06-07 16:51,82.0,71.59,1012.8
2008-06-07 17:51,83.0,67.44,1012.2
2008-06-07 18:04,84.2,62.03,1012.5302113343299
2008-06-07 18:51,83.0,67.44,1011.4
2008-06-07 19:51,83.0,69.53,1010.1
2008-06-07 20:51,83.0,69.53,1010.8
2008-06-07 21:07,77.0,83.44,1010.8370170009949
2008-06-07 21:51,76.0,87.55,1010.0
2008-06-07 22:15,75.2,88.59,1010.4983781343279
2008-06-07 22:51,77.0,87.6,1009.6
2008-06-07 23:16,77.0,88.67,1009.4824615343268
2008-06-07 23:40,77.0,88.67,1009.4824615343268
2008-06-07 23:46,77.0,88.67,1009.14382266766
2008-06-07 23:51,77.0,90.29,1009.2
2008-06-08 00:40,77.0,88.67,1008.8051838009928
2008-06-08 00:51,77.0,90.29,1008.3
2008-06-08 01:51,77.0,90.29,1008.6
2008-06-08 02:51,80.0,81.63,1009.3
2008-06-08 03:51,81.0,76.9,1010.3
2008-06-08 04:51,81.0,74.15,1010.6
2008-06-08 05:51,81.0,69.32,1011.0
2008-06-08 06:51,80.0,71.39,1011.4
2008-06-08 07:31,69.8,82.98,1012.8688502009969
2008-06-08 07:51,69.0,83.98,1013.1
2008-06-08 08:25,68.0,88.26,1013.207489067664
2008-06-08 08:51,67.0,93.35,1012.6
2008-06-08 09:51,67.0,93.35,1012.1
2008-06-08 10:51,68.0,89.94,1011.8
2008-06-08 11:51,70.0,87.26,1011.2
2008-06-08 12:51,73.0,81.14,1010.7
2008-06-08 13:51,77.0,78.96,1009.6
2008-06-08 14:51,81.0,74.15,1009.6
2008-06-08 15:51,83.0,67.44,1008.6
2008-06-08 16:51,84.0,62.77,1007.9
2008-06-08 17:33,73.4,83.21,1011.1756558676619
2008-06-08 17:49,69.8,88.34,1010.4983781343279
2008-06-08 17:51,70.0,90.02,1009.9
2008-06-08 18:51,70.0,87.26,1010.2
2008-06-08 19:51,70.0,90.02,1009.7
2008-06-08 20:51,76.0,76.48,1008.8
2008-06-08 21:51,82.0,64.9,1008.0
2008-06-08 22:51,83.0,69.53,1006.5
2008-06-08 23:51,83.0,72.11,1006.1
2008-06-09 00:51,82.0,74.25,1006.2
2008-06-09 01:51,83.0,63.03,1006.1
2008-06-09 02:35,82.4,65.74,1007.450628334325
2008-06-09 02:51,83.0,63.03,1006.9
2008-06-09 03:33,69.8,82.98,1010.4983781343279
2008-06-09 03:51,68.0,89.94,1009.9
2008-06-09 04:38,66.2,93.92,1009.8211004009939
2008-06-09 04:51,66.0,93.33,1009.6
2008-06-09 05:15,64.4,93.88,1011.5142947343289
2008-06-09 05:20,64.4,100.0,1010.4983781343279
2008-06-09 05:29,64.4,100.0,1010.1597392676608
2008-06-09 05:33,64.4,100.0,1010.1597392676608
2008-06-09 05:51,64.0,96.28,1009.5
2008-06-09 06:39,64.4,93.88,1009.8211004009939
2008-06-09 06:51,65.0,96.9,1009.3
2008-06-09 07:13,64.4,100.0,1009.4824615343268
2008-06-09 07:51,65.0,96.9,1009.1
2008-06-09 08:05,66.2,93.92,1008.8051838009928
2008-06-09 08:51,66.0,93.33,1006.9
2008-06-09 09:51,66.0,96.31,1008.6
2008-06-09 10:51,67.0,93.35,1008.3
2008-06-09 11:12,66.2,93.92,1009.8211004009939
2008-06-09 11:51,68.0,93.38,1009.0
2008-06-09 12:27,68.0,88.26,1009.8211004009939
2008-06-09 12:51,69.0,89.98,1009.4
2008-06-09 13:12,69.8,82.98,1009.8211004009939
2008-06-09 13:35,69.8,88.34,1009.4824615343268
2008-06-09 13:51,71.0,84.1,1008.9
2008-06-09 14:15,71.6,83.09,1009.4824615343268
2008-06-09 14:51,70.0,87.26,1009.4
2008-06-09 15:51,71.0,84.1,1009.7
2008-06-09 16:51,72.0,81.57,1010.1
2008-06-09 17:51,72.0,81.57,1010.1
2008-06-09 18:51,73.0,75.75,1010.2
2008-06-09 19:00,73.4,73.44,1010.4983781343279
2008-06-09 19:51,72.0,81.57,1010.2
2008-06-09 20:13,69.8,77.9,1010.4983781343279
2008-06-09 20:40,64.4,93.88,1010.8370170009949
2008-06-09 20:45,64.4,93.88,1010.8370170009949
2008-06-09 20:51,66.0,87.05,1010.6
2008-06-09 21:17,66.2,82.74,1011.1756558676619
2008-06-09 21:51,68.0,78.25,1010.0
2008-06-09 22:51,69.0,83.98,1009.8
2008-06-09 23:51,71.0,68.25,1009.4
2008-06-10 00:51,69.0,73.02,1009.5
2008-06-10 01:51,68.0,72.92,1009.7
2008-06-10 02:51,66.0,81.15,1010.5
2008-06-10 03:51,66.0,83.79,1010.5
2008-06-10 04:51,66.0,83.79,1010.4
2008-06-10 05:51,65.0,90.39,1009.6
2008-06-10 06:51,66.0,89.86,1009.4
2008-06-10 07:51,66.0,65.07,1009.9
2008-06-10 08:51,63.0,65.14,1009.2
2008-06-10 09:51,60.0,74.56,1009.7
2008-06-10 10:51,59.0,77.49,1010.6
2008-06-10 11:51,62.0,67.24,1010.9
2008-06-10 12:51,65.0,65.37,1010.9
2008-06-10 13:51,65.0,62.83,1011.5
2008-06-10 14:51,67.0,65.61,1012.1
2008-06-10 15:51,71.0,54.73,1012.9
2008-06-10 16:51,72.0,55.22,1013.3
2008-06-10 17:51,75.0,47.89,1013.5
2008-06-10 18:51,76.0,46.47,1013.2
2008-06-10 19:51,78.0,45.0,1013.3
2008-06-10 20:51,78.0,43.26,1013.3
2008-06-10 21:51,79.0,43.68,1013.1
2008-06-10 22:51,79.0,40.64,1013.0
2008-06-10 23:51,78.0,48.35,1013.1
2008-06-11 00:51,77.0,51.76,1013.2
2008-06-11 01:51,72.0,66.2,1013.7
2008-06-11 02:51,69.0,73.02,1014.3
2008-06-11 03:51,67.0,81.22,1014.0
2008-06-11 04:51,67.0,78.66,1014.2
2008-06-11 05:51,68.0,75.78,1014.7
2008-06-11 06:51,66.0,81.15,1015.1
2008-06-11 07:51,64.0,86.95,1015.7
2008-06-11 08:51,64.0,86.95,1016.0
2008-06-11 09:51,62.0,89.7,1016.1
2008-06-11 10:51,63.0,90.31,1017.0
2008-06-11 11:51,67.0,84.38,1017.1
2008-06-11 12:51,72.0,71.01,1016.4
2008-06-11 13:51,76.0,62.17,1016.3
2008-06-11 14:51,77.0,55.91,1016.3
2008-06-11 15:51,79.0,52.37,1015.9
2008-06-11 16:51,82.0,42.47,1016.2
2008-06-11 17:51,84.0,37.08,1015.8
2008-06-11 18:51,85.0,33.5,1015.8
2008-06-11 19:51,83.0,33.2,1016.1
2008-06-11 20:51,83.0,31.89,1016.3
2008-06-11 21:51,81.0,35.4,1016.2
2008-06-11 22:51,80.0,33.65,1015.3
2008-06-11 23:51,80.0,35.03,1014.6
2008-06-12 00:51,79.0,36.29,1014.2
2008-06-12 01:51,78.0,40.23,1013.4
2008-06-12 02:51,76.0,44.97,1013.7
2008-06-12 03:51,75.0,49.81,1014.6
2008-06-12 04:51,72.0,57.05,1015.1
2008-06-12 05:51,74.0,51.65,1015.0
2008-06-12 06:51,74.0,51.65,1014.5
2008-06-12 07:51,73.0,51.18,1014.8
2008-06-12 08:51,74.0,49.66,1014.9
2008-06-12 09:51,74.0,49.66,1015.4
2008-06-12 10:51,73.0,53.24,1015.0
2008-06-12 11:51,74.0,53.37,1015.5
2008-06-12 12:51,75.0,55.28,1015.2
2008-06-12 13:51,77.0,57.73,1015.2
2008-06-12 14:51,79.0,57.99,1015.2
2008-06-12 15:51,80.0,59.99,1014.9
2008-06-12 16:51,84.0,56.51,1014.2
2008-06-12 17:51,88.0,49.79,1013.2
2008-06-12 18:51,89.0,46.64,1012.1
2008-06-12 19:51,90.0,46.77,1012.0
2008-06-12 20:51,90.0,45.34,1010.4
2008-06-12 21:51,91.0,40.9,1009.6
2008-06-12 22:51,89.0,44.92,1009.3
2008-06-12 23:51,88.0,46.48,1010.0
2008-06-13 00:51,87.0,46.35,1010.1
2008-06-13 01:51,85.0,53.21,1010.6
2008-06-13 02:51,84.0,54.77,1010.6
2008-06-13 03:51,83.0,56.72,1010.0
2008-06-13 04:51,83.0,58.51,1010.3
2008-06-13 05:51,82.0,60.25,1010.8
2008-06-13 06:10,78.8,65.33,1013.5461279343309
2008-06-13 06:18,71.6,73.27,1014.2234056676649
2008-06-13 06:33,68.0,82.86,1013.8847668009979
2008-06-13 06:51,68.0,81.29,1013.2
2008-06-13 07:08,68.0,82.86,1013.5461279343309
2008-06-13 07:46,68.0,82.86,1013.8847668009979
2008-06-13 07:51,68.0,83.91,1012.8
2008-06-13 08:51,66.0,89.86,1015.3
2008-06-13 09:39,66.2,93.92,1015.2393222676659
2008-06-13 09:51,67.0,90.46,1014.0
2008-06-13 10:51,66.0,93.33,1010.8
2008-06-13 11:51,67.0,93.35,1012.4
2008-06-13 12:51,69.0,86.66,1013.5
2008-06-13 13:51,70.0,84.04,1013.4
2008-06-13 14:51,74.0,73.49,1014.0
2008-06-13 15:51,75.0,68.69,1013.7
2008-06-13 16:51,75.0,68.69,1013.4
2008-06-13 17:51,75.0,64.07,1013.1
2008-06-13 18:51,76.0,62.17,1012.2
2008-06-13 19:51,76.0,64.17,1012.5
2008-06-13 20:51,77.0,61.91,1011.7
2008-06-13 21:51,75.0,66.13,1011.7
2008-06-13 22:51,75.0,68.69,1011.6
2008-06-13 23:51,76.0,62.17,1011.9
2008-06-14 00:51,74.0,66.43,1012.5
2008-06-14 01:51,73.0,68.47,1012.8
2008-06-14 02:51,70.0,78.41,1013.2
2008-06-14 03:51,69.0,70.26,1013.7
2008-06-14 04:51,67.0,70.49,1014.4
2008-06-14 05:51,65.0,70.28,1014.2
2008-06-14 06:51,64.0,69.72,1014.3
2008-06-14 07:51,62.0,74.75,1014.3
2008-06-14 08:51,62.0,74.75,1014.3
2008-06-14 09:51,61.0,75.14,1014.6
2008-06-14 10:51,60.0,80.19,1014.9
2008-06-14 11:51,64.0,72.53,1015.0
2008-06-14 12:51,69.0,58.56,1015.1
2008-06-14 13:51,73.0,53.24,1015.5
2008-06-14 14:51,76.0,44.97,1015.3
2008-06-14 15:51,78.0,41.86,1015.4
2008-06-14 16:51,81.0,38.08,1015.5
2008-06-14 17:51,82.0,35.34,1015.0
2008-06-14 18:51,82.0,34.18,1014.3
2008-06-14 19:51,83.0,33.2,1013.7
2008-06-14 20:51,83.0,35.71,1012.6
2008-06-14 21:51,83.0,31.89,1012.1
2008-06-14 22:51,82.0,32.84,1011.9
2008-06-14 23:51,80.0,36.46,1011.8
2008-06-15 00:51,79.0,37.78,1012.5
2008-06-15 01:51,72.0,51.36,1012.9
2008-06-15 02:51,67.0,63.08,1012.9
2008-06-15 03:51,65.0,72.62,1013.0
2008-06-15 04:51,66.0,65.07,1012.7
2008-06-15 05:51,68.0,56.51,1012.5
2008-06-15 06:51,66.0,60.51,1012.0
2008-06-15 07:51,65.0,65.37,1011.9
2008-06-15 08:51,66.0,62.96,1011.2
2008-06-15 09:51,65.0,65.37,1011.4
2008-06-15 10:51,66.0,67.69,1011.4
2008-06-15 11:51,68.0,67.91,1012.4
2008-06-15 12:25,68.0,68.35,1013.207489067664
2008-06-15 12:51,63.0,83.6,1015.7
2008-06-15 13:03,62.6,82.5,1015.9166000009999
2008-06-15 13:30,62.6,82.5,1012.5302113343299
2008-06-15 13:41,62.6,82.5,1011.8529336009959
2008-06-15 13:51,64.0,74.94,1011.3
2008-06-15 14:51,66.0,75.12,1012.1
2008-06-15 15:51,71.0,63.18,1011.3
2008-06-15 16:51,77.0,53.8,1010.1
2008-06-15 17:51,80.0,55.97,1009.8
2008-06-15 18:51,80.0,59.99,1009.9
2008-06-15 19:51,79.0,64.54,1009.8
2008-06-15 20:51,80.0,64.26,1008.7
2008-06-15 21:51,78.0,68.59,1008.4
2008-06-15 22:51,78.0,62.05,1008.0
2008-06-15 23:51,77.0,64.3,1008.3
2008-06-16 00:51,74.0,66.43,1008.5
2008-06-16 01:51,73.0,70.68,1008.4
2008-06-16 02:51,72.0,78.57,1009.4
2008-06-16 03:51,69.0,80.86,1009.9
2008-06-16 04:51,69.0,75.4,1010.2
2008-06-16 05:51,67.0,70.49,1010.2
2008-06-16 06:51,65.0,70.28,1010.0
2008-06-16 07:51,65.0,62.83,1010.3
2008-06-16 08:51,64.0,64.84,1010.5
2008-06-16 09:51,62.0,69.51,1010.8
2008-06-16 10:51,62.0,69.51,1010.9
2008-06-16 11:51,64.0,64.84,1011.0
2008-06-16 12:51,67.0,63.08,1011.4
2008-06-16 13:51,69.0,54.45,1011.7
2008-06-16 14:51,71.0,52.95,1011.6
2008-06-16 15:51,71.0,50.89,1011.7
2008-06-16 16:51,70.0,49.07,1012.4
2008-06-16 17:51,71.0,45.43,1012.6
2008-06-16 18:51,71.0,40.76,1012.7
2008-06-16 19:51,71.0,39.13,1012.9
2008-06-16 20:51,71.0,39.13,1012.8
2008-06-16 21:51,70.0,37.64,1013.2
2008-06-16 22:51,70.0,37.64,1013.5
2008-06-16 23:51,69.0,40.45,1013.9
2008-06-17 00:51,67.0,45.09,1014.4
2008-06-17 01:51,67.0,45.09,1014.6
2008-06-17 02:51,66.0,48.47,1015.2
2008-06-17 03:51,64.0,53.73,1015.9
2008-06-17 04:51,62.0,57.6,1015.9
2008-06-17 05:51,60.0,64.35,1015.8
2008-06-17 06:51,58.0,69.52,1015.6
2008-06-17 07:51,57.0,71.81,1015.6
2008-06-17 08:51,57.0,68.95,1015.6
2008-06-17 09:51,56.0,69.3,1016.0
2008-06-17 10:51,55.0,71.6,1016.5
2008-06-17 11:51,58.0,66.75,1016.8
2008-06-17 12:51,61.0,59.84,1017.4
2008-06-17 13:51,64.0,51.93,1017.4
2008-06-17 14:51,67.0,41.81,1017.0
2008-06-17 15:51,68.0,41.98,1016.8
2008-06-17 16:51,70.0,42.29,1016.3
2008-06-17 17:51,73.0,35.36,1016.1
2008-06-17 18:51,74.0,34.3,1015.6
2008-06-17 19:51,74.0,35.5,1015.4
2008-06-17 20:51,76.0,33.22,1014.8
2008-06-17 21:51,76.0,32.1,1014.2
2008-06-17 22:51,75.0,31.74,1013.6
2008-06-17 23:51,74.0,32.91,1013.3
2008-06-18 00:51,73.0,33.92,1013.1
2008-06-18 01:51,70.0,39.22,1012.9
2008-06-18 02:51,68.0,45.26,1013.1
2008-06-18 03:51,65.0,52.06,1013.0
2008-06-18 04:51,65.0,52.06,1013.0
2008-06-18 05:51,64.0,53.73,1012.4
2008-06-18 06:51,66.0,52.22,1013.1
2008-06-18 07:51,63.0,65.14,1013.0
2008-06-18 08:51,62.0,67.24,1012.9
2008-06-18 09:51,60.0,66.56,1012.7
2008-06-18 10:51,59.0,66.88,1012.9
2008-06-18 11:51,61.0,62.33,1013.2
2008-06-18 12:51,63.0,60.11,1013.4
2008-06-18 13:51,65.0,54.22,1013.6
2008-06-18 14:51,67.0,52.35,1013.7
2008-06-18 15:51,71.0,39.13,1013.5
2008-06-18 16:51,74.0,36.98,1013.5
2008-06-18 17:51,75.0,35.67,1013.2
2008-06-18 18:51,76.0,32.1,1012.9
2008-06-18 19:51,76.0,32.1,1012.6
2008-06-18 20:25,71.6,43.42,1013.207489067664
2008-06-18 20:51,72.0,49.36,1013.1
2008-06-18 21:51,68.0,52.51,1013.4
2008-06-18 22:51,66.0,54.01,1013.3
2008-06-18 23:51,65.0,56.08,1013.2
2008-06-19 00:51,63.0,60.11,1013.3
2008-06-19 01:51,61.0,64.46,1013.3
2008-06-19 02:51,59.0,69.17,1013.9
2008-06-19 03:51,59.0,69.17,1013.7
2008-06-19 04:51,58.0,71.9,1013.7
2008-06-19 05:51,57.0,71.81,1013.7
2008-06-19 06:51,56.0,74.67,1013.6
2008-06-19 07:51,55.0,79.8,1013.7
2008-06-19 08:51,54.0,83.0,1014.0
2008-06-19 09:51,54.0,80.25,1014.1
2008-06-19 10:51,54.0,83.0,1014.0
2008-06-19 11:51,59.0,77.49,1014.1
2008-06-19 12:51,64.0,62.71,1014.8
2008-06-19 13:51,67.0,56.73,1014.5
2008-06-19 14:51,71.0,49.23,1014.2
2008-06-19 15:51,73.0,44.23,1013.9
2008-06-19 16:51,75.0,33.08,1013.6
2008-06-19 17:51,77.0,29.72,1013.7
2008-06-19 18:51,78.0,26.57,1013.5
2008-06-19 19:51,79.0,22.1,1013.1
2008-06-19 20:51,80.0,26.87,1012.5
2008-06-19 21:51,80.0,24.89,1012.5
2008-06-19 22:51,80.0,21.33,1012.0
2008-06-19 23:51,76.0,32.1,1012.4
2008-06-20 00:51,73.0,35.36,1012.7
2008-06-20 01:51,67.0,46.98,1012.9
2008-06-20 02:51,66.0,50.14,1013.0
2008-06-20 03:51,65.0,54.22,1013.1
2008-06-20 04:51,64.0,53.73,1013.5
2008-06-20 05:51,64.0,53.73,1013.3
2008-06-20 06:51,62.0,59.99,1013.5
2008-06-20 07:51,62.0,57.6,1013.2
2008-06-20 08:51,59.0,66.88,1013.2
2008-06-20 09:51,59.0,66.88,1013.5
2008-06-20 10:51,61.0,62.33,1014.1
2008-06-20 11:51,65.0,58.39,1014.6
2008-06-20 12:51,68.0,50.44,1015.1
2008-06-20 13:51,69.0,52.67,1015.2
2008-06-20 14:51,72.0,49.36,1014.9
2008-06-20 15:51,73.0,47.59,1014.6
2008-06-20 16:27,73.4,46.71,1015.5779611343329
2008-06-20 16:51,67.0,72.81,1016.4
2008-06-20 17:04,66.2,77.6,1016.255238867667
2008-06-20 17:51,72.0,63.7,1015.7
2008-06-20 18:51,76.0,53.65,1015.1
2008-06-20 19:51,80.0,40.54,1014.2
2008-06-20 20:51,80.0,39.22,1013.7
2008-06-20 21:51,78.0,43.26,1013.9
2008-06-20 22:51,69.0,65.44,1015.1
2008-06-20 23:51,70.0,59.06,1014.0
2008-06-21 00:51,70.0,61.02,1013.9
2008-06-21 01:51,67.0,67.79,1013.8
2008-06-21 02:51,67.0,65.61,1014.6
2008-06-21 03:51,68.0,65.31,1014.7
2008-06-21 04:51,67.0,70.49,1014.7
2008-06-21 05:51,66.0,72.72,1014.7
2008-06-21 06:51,66.0,75.12,1014.6
2008-06-21 07:51,65.0,75.51,1014.2
2008-06-21 08:51,63.0,80.93,1014.0
2008-06-21 09:51,62.0,83.54,1013.8
2008-06-21 10:51,64.0,74.94,1015.2
2008-06-21 11:51,67.0,67.79,1015.1
2008-06-21 12:51,71.0,56.93,1015.1
2008-06-21 13:51,72.0,53.08,1015.5
2008-06-21 14:51,69.0,60.91,1015.8
2008-06-21 15:51,68.0,72.92,1015.9
2008-06-21 16:51,73.0,61.41,1015.0
2008-06-21 17:51,78.0,49.94,1014.8
2008-06-21 18:51,82.0,31.54,1014.4
2008-06-21 19:51,82.0,28.3,1013.9
2008-06-21 20:51,82.0,30.5,1013.4
2008-06-21 21:51,81.0,30.33,1013.1
2008-06-21 22:51,80.0,32.53,1012.9
2008-06-21 23:51,80.0,31.24,1012.7
2008-06-22 00:51,78.0,34.72,1012.9
2008-06-22 01:51,71.0,47.29,1013.2
2008-06-22 02:51,70.0,49.07,1013.7
2008-06-22 03:51,68.0,54.66,1013.9
2008-06-22 04:51,67.0,56.73,1013.7
2008-06-22 05:51,64.0,64.84,1013.4
2008-06-22 06:51,61.0,72.22,1013.1
2008-06-22 07:51,62.0,72.33,1012.6
2008-06-22 08:51,58.0,80.55,1012.6
2008-06-22 09:51,60.0,74.56,1012.5
2008-06-22 10:51,59.0,77.49,1012.6
2008-06-22 11:51,65.0,62.83,1012.8
2008-06-22 12:23,66.2,63.82,1013.5461279343309
2008-06-22 12:51,62.0,74.75,1013.3
2008-06-22 12:55,62.6,72.38,1013.207489067664
2008-06-22 13:14,64.4,67.95,1013.5461279343309
2008-06-22 13:51,67.0,63.08,1012.6
2008-06-22 14:51,73.0,47.59,1012.9
2008-06-22 15:51,75.0,46.34,1012.4
2008-06-22 16:51,77.0,37.21,1012.2
2008-06-22 17:51,78.0,34.72,1011.5
2008-06-22 18:51,77.0,34.55,1010.8
2008-06-22 19:51,79.0,31.28,1010.2
2008-06-22 20:51,80.0,33.65,1010.0
2008-06-22 21:36,75.2,43.97,1010.4983781343279
2008-06-22 21:51,76.0,44.97,1010.4
2008-06-22 22:20,73.4,46.71,1011.1756558676619
2008-06-22 22:51,70.0,59.06,1011.4
2008-06-22 23:51,68.0,63.21,1012.0
2008-06-23 00:51,68.0,58.8,1012.0
2008-06-23 01:51,63.0,72.42,1012.2
2008-06-23 02:51,61.0,75.14,1012.6
2008-06-23 03:51,62.0,72.33,1013.0
2008-06-23 04:51,60.0,77.59,1012.9
2008-06-23 05:51,59.0,80.64,1013.0
2008-06-23 06:51,58.0,80.55,1013.4
2008-06-23 07:51,59.0,80.64,1013.4
2008-06-23 08:51,58.0,83.82,1013.8
2008-06-23 09:51,57.0,86.58,1014.2
2008-06-23 10:51,58.0,83.82,1015.0
2008-06-23 11:51,60.0,80.19,1015.4
2008-06-23 12:51,63.0,75.33,1015.7
2008-06-23 13:51,66.0,65.07,1016.0
2008-06-23 14:51,68.0,60.77,1016.3
2008-06-23 15:51,70.0,56.78,1017.2
2008-06-23 16:51,72.0,55.22,1017.6
2008-06-23 17:51,72.0,53.08,1017.7
2008-06-23 18:51,71.0,54.73,1017.9
2008-06-23 19:51,75.0,44.53,1017.8
2008-06-23 20:51,73.0,57.2,1017.8
2008-06-23 21:51,74.0,55.49,1017.5
2008-06-23 22:51,69.0,62.93,1018.4
2008-06-23 23:51,68.0,65.31,1018.9
2008-06-24 00:51,69.0,56.66,1019.4
2008-06-24 01:51,67.0,54.51,1019.6
2008-06-24 02:51,65.0,60.77,1020.6
2008-06-24 03:51,65.0,62.83,1020.6
2008-06-24 04:51,60.0,74.56,1021.0
2008-06-24 05:51,57.0,83.21,1020.7
2008-06-24 06:51,56.0,86.52,1020.8
2008-06-24 07:51,58.0,80.55,1021.2
2008-06-24 08:51,57.0,86.58,1021.4
2008-06-24 09:51,58.0,80.55,1021.4
2008-06-24 10:51,57.0,86.58,1022.3
2008-06-24 11:51,61.0,83.47,1022.8
2008-06-24 12:51,64.0,72.53,1023.2
2008-06-24 13:51,70.0,52.8,1022.9
2008-06-24 14:51,74.0,48.04,1023.0
2008-06-24 15:51,76.0,46.47,1023.2
2008-06-24 16:51,76.0,41.8,1022.8
2008-06-24 17:51,77.0,37.21,1022.4
2008-06-24 18:51,79.0,36.29,1021.8
2008-06-24 19:51,81.0,34.01,1021.6
2008-06-24 20:51,80.0,37.69,1020.9
2008-06-24 21:51,80.0,39.22,1020.7
2008-06-24 22:51,80.0,39.22,1019.9
2008-06-24 23:51,78.0,43.26,1019.6
2008-06-25 00:51,76.0,48.34,1019.2
2008-06-25 01:51,72.0,55.22,1018.9
2008-06-25 02:51,71.0,54.73,1019.6
2008-06-25 03:51,74.0,46.17,1019.2
2008-06-25 04:51,71.0,47.29,1018.8
2008-06-25 05:51,70.0,56.78,1018.8
2008-06-25 06:51,67.0,65.61,1018.2
2008-06-25 07:51,69.0,65.44,1018.0
2008-06-25 08:51,69.0,70.26,1017.4
2008-06-25 09:51,67.0,81.22,1017.4
2008-06-25 10:51,68.0,78.25,1017.9
2008-06-25 11:51,69.0,78.33,1018.6
2008-06-25 12:51,68.0,87.16,1018.4
2008-06-25 13:05,68.0,88.26,1018.6257109343359
2008-06-25 13:36,68.0,88.26,1018.287072067669
2008-06-25 13:51,68.0,89.94,1018.1
2008-06-25 14:51,69.0,86.66,1016.1
2008-06-25 15:51,72.0,78.57,1015.6
2008-06-25 16:30,73.4,73.44,1015.5779611343329
2008-06-25 16:51,71.0,78.49,1015.3
2008-06-25 17:51,70.0,81.44,1015.2
2008-06-25 18:51,72.0,81.57,1014.8
2008-06-25 19:51,73.0,81.14,1014.6
2008-06-25 20:38,73.4,78.19,1014.9006834009989
2008-06-25 20:51,75.0,75.93,1014.5
2008-06-25 21:51,77.0,68.9,1014.1
2008-06-25 22:51,78.0,68.59,1013.4
2008-06-25 23:51,79.0,64.54,1013.2
2008-06-26 00:51,78.0,68.59,1013.2
2008-06-26 01:51,76.0,73.68,1013.0
2008-06-26 02:51,73.0,81.14,1013.2
2008-06-26 03:51,72.0,87.35,1013.2
2008-06-26 04:51,71.0,86.77,1012.7
2008-06-26 05:51,70.0,93.44,1012.1
2008-06-26 06:51,73.0,87.41,1012.3
2008-06-26 07:51,72.0,90.66,1012.1
2008-06-26 08:51,71.0,90.06,1011.6
2008-06-26 09:51,71.0,93.47,1011.7
2008-06-26 10:51,73.0,90.14,1012.3
2008-06-26 11:51,75.0,78.81,1012.2
2008-06-26 12:51,76.0,66.65,1012.0
2008-06-26 13:51,79.0,60.23,1011.3
2008-06-26 14:51,82.0,54.5,1011.3
2008-06-26 15:51,83.0,52.93,1011.6
2008-06-26 16:51,84.0,56.51,1012.0
2008-06-26 17:51,85.0,53.21,1011.8
2008-06-26 18:51,85.0,49.66,1011.1
2008-06-26 19:51,86.0,47.97,1010.6
2008-06-26 20:51,86.0,43.07,1010.6
2008-06-26 21:51,85.0,51.25,1010.0
2008-06-26 22:51,85.0,56.98,1009.6
2008-06-26 23:51,85.0,51.25,1009.3
