wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
LOT,2018-09-25 23:29,2018-09-25 23:43,2018-09-25 23:29,201809260000,SV,C,W,70,CAN,ILC031,2478.141845703125,2018-09-25 23:43,,,,,False,,,,,,,201809252329-KLOT-WUUS53-SVRLOT,KREIN,2018
LOT,2018-09-25 23:29,2018-09-26 00:00,2018-09-25 23:29,201809260000,SV,C,W,70,EXP,INC089,1297.9404296875,2018-09-25 23:59,,,,,False,,,,,,,201809252329-KLOT-WUUS53-SVRLOT,KREIN,2018
LOT,2018-09-25 23:47,2018-09-26 00:15,2018-09-25 23:47,201809260015,SV,C,W,71,EXP,INC127,1086.1654052734375,2018-09-26 00:14,,,,,False,,,,,,,201809252347-KLOT-WUUS53-SVRLOT,KREIN,2018
LOT,2018-10-02 21:00,2018-10-29 20:19,2018-10-01 19:18,201810240900,FL,C,W,114,CAN,ILC201,1342.6602783203125,2018-10-29 20:19,SIRI2,1,ER,NO,False,,,,,,,201810011918-KLOT-WGUS43-FLWLOT,ACS,2018
LOT,2018-10-02 22:45,2018-10-25 00:00,2018-10-01 19:18,201810232230,FL,C,W,116,EXP,ILC201,1342.6602783203125,2018-10-25 00:06,LATI2,1,ER,UU,False,,,,,,,201810011918-KLOT-WGUS43-FLWLOT,ACS,2018
LOT,2018-10-06 07:57,2018-10-15 14:05,2018-10-06 02:01,201810272100,FL,C,W,119,CAN,ILC089,1355.1488037109375,2018-10-15 14:05,MNGI2,1,ER,UU,False,,,,,,,201810060201-KLOT-WGUS43-FLWLOT,,2018
LOT,2018-10-06 07:57,2018-10-15 14:05,2018-10-06 02:01,201810272100,FL,C,W,119,CAN,ILC093,834.3638305664062,2018-10-15 14:05,MNGI2,1,ER,UU,False,,,,,,,201810060201-KLOT-WGUS43-FLWLOT,,2018
LOT,2018-10-06 13:12,2018-10-18 20:17,2018-10-05 15:33,201810271200,FL,C,W,117,CAN,ILC089,1355.1488037109375,2018-10-18 20:17,AFBI2,1,ER,UU,False,,,,,,,201810051533-KLOT-WGUS43-FLWLOT,RC,2018
LOT,2018-04-13 21:00,2018-04-16 06:00,2018-04-13 02:37,201804160000,GL,C,W,19,EXP,LMZ565,2563.4716796875,2018-04-16 06:12,,,,,False,,,,,,,201804130237-KLOT-WHUS73-MWWLOT,- Izzi,2018
LOT,2018-04-14 06:00,2018-04-15 14:51,2018-04-13 02:37,201804151500,GL,C,W,19,CAN,LMZ675,1911.3892822265625,2018-04-15 14:51,,,,,False,,,,,,,201804130237-KLOT-WHUS73-MWWLOT,- Izzi,2018
LOT,2018-04-14 06:00,2018-04-15 14:51,2018-04-13 02:37,201804151500,GL,C,W,19,CAN,LMZ777,2311.567138671875,2018-04-15 14:51,,,,,False,,,,,,,201804130237-KLOT-WHUS73-MWWLOT,- Izzi,2018
LOT,2018-04-14 06:00,2018-04-15 14:51,2018-04-13 02:37,201804151500,GL,C,W,19,CAN,LMZ673,1615.9241943359375,2018-04-15 14:51,,,,,False,,,,,,,201804130237-KLOT-WHUS73-MWWLOT,- Izzi,2018
LOT,2018-04-14 06:00,2018-04-15 14:51,2018-04-13 02:37,201804151500,GL,C,W,19,CAN,LMZ671,1935.7083740234375,2018-04-15 14:51,,,,,False,,,,,,,201804130237-KLOT-WHUS73-MWWLOT,- Izzi,2018
LOT,2018-04-14 09:00,2018-04-15 15:00,2018-04-14 08:16,201804151500,LS,C,W,1,EXP,ILZ014,2478.13818359375,2018-04-15 14:52,,,,,False,,,,,,,201804140816-KLOT-WHUS43-CFWLOT,JEE,2018
LOT,2018-04-16 21:00,2018-04-24 09:45,2018-04-14 14:51,201805061400,FL,C,W,42,CAN,INC111,1043.9666748046875,2018-04-24 09:45,SLBI3,1,ER,NO,False,,,,,,,201804141451-KLOT-WGUS43-FLWLOT,ACS,2018
LOT,2018-04-16 21:00,2018-04-24 09:45,2018-04-14 14:51,201805061400,FL,C,W,42,CAN,INC089,1297.9404296875,2018-04-24 09:45,SLBI3,1,ER,NO,False,,,,,,,201804141451-KLOT-WGUS43-FLWLOT,ACS,2018
LOT,2018-05-31 19:57,2018-05-31 20:31,2018-05-31 19:57,201805312100,MA,C,W,10,CAN,LMZ744,132.90194702148438,2018-05-31 20:31,,,,,False,,,,,,,201805311957-KLOT-WHUS53-SMWLOT,RC,2018
LOT,2018-04-30 17:00,2018-05-01 01:00,2018-04-30 01:55,201805010100,FW,C,W,1,EXP,ILZ011,1642.110595703125,2018-05-01 00:51,,,,,False,,,,,,,201804300155-KLOT-WWUS83-RFWLOT,Izzi,2018
LOT,2018-04-30 17:00,2018-05-01 01:00,2018-04-30 01:55,201805010100,FW,C,W,1,EXP,ILZ008,1973.802001953125,2018-05-01 00:51,,,,,False,,,,,,,201804300155-KLOT-WWUS83-RFWLOT,Izzi,2018
LOT,2018-04-30 17:00,2018-05-01 01:00,2018-04-30 01:55,201805010100,FW,C,W,1,EXP,ILZ020,834.3638305664062,2018-05-01 00:51,,,,,False,,,,,,,201804300155-KLOT-WWUS83-RFWLOT,Izzi,2018
LOT,2018-04-30 17:00,2018-05-01 01:00,2018-04-30 15:58,201805010100,FW,C,W,1,EXP,ILZ023,1762.8306884765625,2018-05-01 00:51,,,,,False,,,,,,,201804301558-KLOT-WWUS83-RFWLOT,,2018
LOT,2018-04-30 17:00,2018-05-01 01:00,2018-04-30 15:58,201805010100,FW,C,W,1,EXP,ILZ014,2478.13818359375,2018-05-01 00:51,,,,,False,,,,,,,201804301558-KLOT-WWUS83-RFWLOT,,2018
LOT,2018-04-30 17:00,2018-05-01 01:00,2018-04-30 01:55,201805010100,FW,C,W,1,EXP,ILZ005,1580.3455810546875,2018-05-01 00:51,,,,,False,,,,,,,201804300155-KLOT-WWUS83-RFWLOT,Izzi,2018
LOT,2018-04-30 17:00,2018-05-01 01:00,2018-04-30 01:55,201805010100,FW,C,W,1,EXP,ILZ012,1355.1488037109375,2018-05-01 00:51,,,,,False,,,,,,,201804300155-KLOT-WWUS83-RFWLOT,Izzi,2018
LOT,2018-04-30 17:00,2018-05-01 01:00,2018-04-30 01:55,201805010100,FW,C,W,1,EXP,ILZ004,729.1424560546875,2018-05-01 00:51,,,,,False,,,,,,,201804300155-KLOT-WWUS83-RFWLOT,Izzi,2018
LOT,2018-04-30 17:00,2018-05-01 01:00,2018-04-30 01:55,201805010100,FW,C,W,1,EXP,ILZ019,2969.55517578125,2018-05-01 00:51,,,,,False,,,,,,,201804300155-KLOT-WWUS83-RFWLOT,Izzi,2018
LOT,2018-05-01 17:00,2018-05-02 00:00,2018-05-01 08:56,201805020000,FW,C,W,2,EXP,ILZ019,2969.55517578125,2018-05-02 00:06,,,,,False,,,,,,,201805010856-KLOT-WWUS83-RFWLOT,,2018
LOT,2018-05-01 17:00,2018-05-02 00:00,2018-04-30 21:35,201805020000,FW,C,W,2,EXP,ILZ013,870.2760009765625,2018-05-02 00:06,,,,,False,,,,,,,201804302135-KLOT-WWUS83-RFWLOT,Izzi,2018
LOT,2018-05-01 17:00,2018-05-02 00:00,2018-05-01 08:56,201805020000,FW,C,W,2,EXP,ILZ008,1973.802001953125,2018-05-02 00:06,,,,,False,,,,,,,201805010856-KLOT-WWUS83-RFWLOT,,2018
LOT,2018-05-01 17:00,2018-05-02 00:00,2018-05-01 08:56,201805020000,FW,C,W,2,EXP,ILZ011,1642.110595703125,2018-05-02 00:06,,,,,False,,,,,,,201805010856-KLOT-WWUS83-RFWLOT,,2018
LOT,2018-05-01 17:00,2018-05-02 00:00,2018-05-01 08:56,201805020000,FW,C,W,2,EXP,ILZ005,1580.3455810546875,2018-05-02 00:06,,,,,False,,,,,,,201805010856-KLOT-WWUS83-RFWLOT,,2018
LOT,2018-05-01 17:00,2018-05-02 00:00,2018-04-30 21:35,201805020000,FW,C,W,2,EXP,ILZ039,1258.3388671875,2018-05-02 00:06,,,,,False,,,,,,,201804302135-KLOT-WWUS83-RFWLOT,Izzi,2018
LOT,2018-05-01 17:00,2018-05-02 00:00,2018-04-30 21:35,201805020000,FW,C,W,2,EXP,INZ001,1297.9188232421875,2018-05-02 00:06,,,,,False,,,,,,,201804302135-KLOT-WWUS83-RFWLOT,Izzi,2018
LOT,2018-05-01 17:00,2018-05-02 00:00,2018-04-30 21:35,201805020000,FW,C,W,2,EXP,INZ010,1043.96630859375,2018-05-02 00:06,,,,,False,,,,,,,201804302135-KLOT-WWUS83-RFWLOT,Izzi,2018
LOT,2018-05-01 17:00,2018-05-02 00:00,2018-04-30 21:35,201805020000,FW,C,W,2,EXP,INZ011,1451.6278076171875,2018-05-02 00:06,,,,,False,,,,,,,201804302135-KLOT-WWUS83-RFWLOT,Izzi,2018
LOT,2018-05-01 17:00,2018-05-02 00:00,2018-04-30 21:35,201805020000,FW,C,W,2,EXP,INZ002,1086.1656494140625,2018-05-02 00:06,,,,,False,,,,,,,201804302135-KLOT-WWUS83-RFWLOT,Izzi,2018
LOT,2018-05-01 17:00,2018-05-02 00:00,2018-04-30 21:35,201805020000,FW,C,W,2,EXP,ILZ023,1762.8306884765625,2018-05-02 00:06,,,,,False,,,,,,,201804302135-KLOT-WWUS83-RFWLOT,Izzi,2018
LOT,2018-05-01 17:00,2018-05-02 00:00,2018-04-30 21:35,201805020000,FW,C,W,2,EXP,ILZ014,2478.13818359375,2018-05-02 00:06,,,,,False,,,,,,,201804302135-KLOT-WWUS83-RFWLOT,Izzi,2018
LOT,2018-05-01 17:00,2018-05-02 00:00,2018-04-30 21:35,201805020000,FW,C,W,2,EXP,ILZ022,2196.546142578125,2018-05-02 00:06,,,,,False,,,,,,,201804302135-KLOT-WWUS83-RFWLOT,Izzi,2018
LOT,2018-05-03 00:02,2018-05-03 00:22,2018-05-03 00:02,201805030045,SV,C,W,14,CAN,ILC111,1580.3455810546875,2018-05-03 00:22,,,,,False,,,,,,,201805030002-KLOT-WUUS53-SVRLOT,BMD,2018
LOT,2018-05-03 00:02,2018-05-03 00:45,2018-05-03 00:02,201805030045,SV,C,W,14,EXP,ILC031,2478.141845703125,2018-05-03 00:41,,,,,False,,,,,,,201805030002-KLOT-WUUS53-SVRLOT,BMD,2018
LOT,2018-05-03 00:02,2018-05-03 00:22,2018-05-03 00:02,201805030045,SV,C,W,14,CAN,ILC089,1355.1488037109375,2018-05-03 00:22,,,,,False,,,,,,,201805030002-KLOT-WUUS53-SVRLOT,BMD,2018
LOT,2018-05-03 00:02,2018-05-03 00:34,2018-05-03 00:02,201805030045,SV,C,W,14,CAN,ILC043,870.2639770507812,2018-05-03 00:34,,,,,False,,,,,,,201805030002-KLOT-WUUS53-SVRLOT,BMD,2018
LOT,2018-05-03 00:21,2018-05-03 01:45,2018-05-03 00:21,201805030145,MA,C,W,4,CON,LMZ741,197.1693115234375,2018-05-03 01:19,,,,,False,,,,,,,201805030021-KLOT-WHUS53-SMWLOT,BIRK,2018
LOT,2018-05-03 00:21,2018-05-03 01:45,2018-05-03 00:21,201805030145,MA,C,W,4,CON,LMZ740,343.7041015625,2018-05-03 01:19,,,,,False,,,,,,,201805030021-KLOT-WHUS53-SMWLOT,BIRK,2018
LOT,2018-05-03 00:21,2018-05-03 01:45,2018-05-03 00:21,201805030145,MA,C,W,4,CON,LMZ779,1959.4053955078125,2018-05-03 01:19,,,,,False,,,,,,,201805030021-KLOT-WHUS53-SMWLOT,BIRK,2018
LOT,2018-10-06 13:12,2018-10-18 20:17,2018-10-05 15:33,201810271200,FL,C,W,117,CAN,ILC111,1580.3455810546875,2018-10-18 20:17,AFBI2,1,ER,UU,False,,,,,,,201810051533-KLOT-WGUS43-FLWLOT,RC,2018
LOT,2018-10-06 17:35,2018-10-15 10:28,2018-10-06 14:24,201810131200,FL,C,W,122,CAN,ILC097,1216.920166015625,2018-10-15 10:28,GUNI2,1,ER,NO,False,,,,,,,201810061424-KLOT-WGUS43-FLWLOT,RC,2018
LOT,2018-10-06 18:00,2018-10-15 10:28,2018-10-06 14:24,201810130600,FL,C,W,121,CAN,ILC097,1216.920166015625,2018-10-15 10:28,RUSI2,1,ER,NO,False,,,,,,,201810061424-KLOT-WGUS43-FLWLOT,RC,2018
LOT,2018-10-06 18:08,2018-10-06 18:30,2018-10-06 18:08,201810061830,SV,C,W,72,EXP,INC111,1043.9666748046875,2018-10-06 18:30,,,,,False,,,,,,,201810061808-KLOT-WUUS53-SVRLOT,MTF,2018
LOT,2018-10-06 18:08,2018-10-06 18:30,2018-10-06 18:08,201810061830,SV,C,W,72,EXP,ILC091,1762.8453369140625,2018-10-06 18:30,,,,,False,,,,,,,201810061808-KLOT-WUUS53-SVRLOT,MTF,2018
LOT,2018-10-07 23:12,2018-10-07 23:38,2018-10-07 23:12,201810080000,SV,C,W,74,CAN,ILC075,2892.026123046875,2018-10-07 23:38,,,,,False,,,,,,,201810072312-KLOT-WUUS53-SVRLOT,RATZER,2018
LOT,2018-10-08 01:34,2018-10-08 15:38,2018-10-07 19:44,201810090600,FL,C,W,124,CAN,ILC201,1342.6602783203125,2018-10-08 15:38,PRYI2,1,ER,NO,False,,,,,,,201810071944-KLOT-WGUS43-FLWLOT,,2018
LOT,2018-10-11 02:00,2018-10-11 15:00,2018-10-10 19:55,201810111500,GL,C,W,22,EXP,LMZ741,197.1693115234375,2018-10-11 15:02,,,,,False,,,,,,,201810101955-KLOT-WHUS73-MWWLOT,JEE,2018
LOT,2018-10-12 06:00,2018-10-12 12:51,2018-10-11 08:23,201810121400,FZ,C,W,1,CAN,ILZ010,1886.0966796875,2018-10-12 12:51,,,,,False,,,,,,,201810110823-KLOT-WWUS73-NPWLOT,Rodriguez/KJB,2018
LOT,2018-10-12 06:00,2018-10-12 12:51,2018-10-11 08:23,201810121400,FZ,C,W,1,CAN,ILZ008,1973.802001953125,2018-10-12 12:51,,,,,False,,,,,,,201810110823-KLOT-WWUS73-NPWLOT,Rodriguez/KJB,2018
LOT,2018-10-12 06:00,2018-10-12 12:51,2018-10-11 08:23,201810121400,FZ,C,W,1,CAN,ILZ003,1342.6602783203125,2018-10-12 12:51,,,,,False,,,,,,,201810110823-KLOT-WWUS73-NPWLOT,Rodriguez/KJB,2018
LOT,2018-10-12 06:00,2018-10-12 12:51,2018-10-11 08:23,201810121400,FZ,C,W,1,CAN,ILZ012,1355.1488037109375,2018-10-12 12:51,,,,,False,,,,,,,201810110823-KLOT-WWUS73-NPWLOT,Rodriguez/KJB,2018
LOT,2018-10-12 06:00,2018-10-12 12:51,2018-10-11 08:23,201810121400,FZ,C,W,1,CAN,ILZ005,1580.3455810546875,2018-10-12 12:51,,,,,False,,,,,,,201810110823-KLOT-WWUS73-NPWLOT,Rodriguez/KJB,2018
LOT,2018-10-13 06:00,2018-10-13 14:00,2018-10-12 19:37,201810131400,FZ,C,W,2,EXP,ILZ003,1342.6602783203125,2018-10-13 14:09,,,,,False,,,,,,,201810121937-KLOT-WWUS73-NPWLOT,Ratzer,2018
LOT,2018-10-13 06:00,2018-10-13 14:00,2018-10-12 19:37,201810131400,FZ,C,W,2,EXP,ILZ020,834.3638305664062,2018-10-13 14:09,,,,,False,,,,,,,201810121937-KLOT-WWUS73-NPWLOT,Ratzer,2018
LOT,2018-11-26 00:00,2018-11-26 12:00,2018-11-25 17:37,201811261200,BZ,C,W,1,EXP,ILZ012,1355.1488037109375,2018-11-26 12:06,,,,,False,,,,,,,201811251737-KLOT-WWUS43-WSWLOT,,2018
LOT,2018-11-26 00:00,2018-11-26 12:00,2018-11-25 17:37,201811261200,BZ,C,W,1,EXP,ILZ010,1886.0966796875,2018-11-26 12:06,,,,,False,,,,,,,201811251737-KLOT-WWUS43-WSWLOT,,2018
LOT,2018-01-02 21:00,2018-01-03 09:00,2018-01-02 09:01,201801030900,GL,C,W,1,EXP,LMZ673,1615.9241943359375,2018-01-03 08:54,,,,,False,,,,,,,201801020901-KLOT-WHUS73-MWWLOT,KJB,2018
LOT,2018-11-04 09:00,2018-11-05 00:57,2018-11-03 08:35,201811050000,GL,C,W,25,CAN,LMZ744,132.90194702148438,2018-11-05 00:57,,,,,False,,,,,,,201811030835-KLOT-WHUS73-MWWLOT,KMD,2018
LOT,2018-11-04 09:00,2018-11-05 00:57,2018-11-03 08:35,201811050000,GL,C,W,25,CAN,LMZ745,192.11265563964844,2018-11-05 00:57,,,,,False,,,,,,,201811030835-KLOT-WHUS73-MWWLOT,KMD,2018
LOT,2018-11-04 09:00,2018-11-05 03:13,2018-11-03 08:35,201811050000,GL,C,W,25,CAN,LMZ740,343.7041015625,2018-11-05 03:13,,,,,False,,,,,,,201811030835-KLOT-WHUS73-MWWLOT,KMD,2018
LOT,2018-11-04 09:00,2018-11-05 03:13,2018-11-03 08:35,201811050000,GL,C,W,25,CAN,LMZ742,124.9140396118164,2018-11-05 03:13,,,,,False,,,,,,,201811030835-KLOT-WHUS73-MWWLOT,KMD,2018
LOT,2018-11-06 12:00,2018-11-07 03:04,2018-11-05 21:25,201811070400,GL,C,W,26,CAN,LMZ740,343.7041015625,2018-11-07 03:04,,,,,False,,,,,,,201811052125-KLOT-WHUS73-MWWLOT,Rodriguez,2018
LOT,2018-11-06 12:00,2018-11-07 03:04,2018-11-05 21:25,201811070400,GL,C,W,26,CAN,LMZ741,197.1693115234375,2018-11-07 03:04,,,,,False,,,,,,,201811052125-KLOT-WHUS73-MWWLOT,Rodriguez,2018
LOT,2018-07-14 00:04,2018-07-14 01:00,2018-07-14 00:04,201807140100,SV,C,W,43,EXP,ILC141,1973.802001953125,2018-07-14 00:56,,,,,False,,,,,,,201807140004-KLOT-WUUS53-SVRLOT,BMD,2018
LOT,2018-06-29 16:00,2018-07-01 23:12,2018-06-29 07:54,201807010000,EH,C,W,2,CAN,ILZ014,2478.13818359375,2018-07-01 23:12,,,,,False,,,,,,,201806290754-KLOT-WWUS73-NPWLOT,BMD,2018
LOT,2018-08-07 01:24,2018-08-07 02:15,2018-08-07 01:24,201808070215,SV,C,W,56,EXP,ILC053,1258.3388671875,2018-08-07 02:15,,,,,False,,,,,,,201808070124-KLOT-WUUS53-SVRLOT,BMD,2018
LOT,2018-08-07 01:56,2018-08-07 03:47,2018-08-07 01:56,201808070500,FF,C,W,10,CAN,INC007,1051.2703857421875,2018-08-07 03:47,00000,0,ER,OO,False,,,,,,,201808070156-KLOT-WGUS53-FFWLOT,BMD,2018
LOT,2018-08-01 21:41,2018-08-01 22:30,2018-08-01 21:41,201808012230,MA,C,W,18,CON,LMZ779,1959.4053955078125,2018-08-01 22:17,,,,,False,,,,,,,201808012141-KLOT-WHUS53-SMWLOT,BMD,2018
LOT,2018-08-01 22:17,2018-08-01 22:35,2018-08-01 22:17,201808012300,SV,C,W,48,CAN,ILC197,2196.546142578125,2018-08-01 22:35,,,,,False,,,,,,,201808012217-KLOT-WUUS53-SVRLOT,ENDERLEN,2018
LOT,2018-10-16 04:00,2018-10-16 13:00,2018-10-15 18:14,201810161300,FZ,C,W,3,EXP,ILZ022,2196.546142578125,2018-10-16 12:54,,,,,False,,,,,,,201810151814-KLOT-WWUS73-NPWLOT,KJB,2018
LOT,2018-10-16 04:00,2018-10-16 13:00,2018-10-15 18:14,201810161300,FZ,C,W,3,EXP,ILZ019,2969.55517578125,2018-10-16 12:54,,,,,False,,,,,,,201810151814-KLOT-WWUS73-NPWLOT,KJB,2018
LOT,2018-10-16 04:00,2018-10-16 13:00,2018-10-15 18:14,201810161300,FZ,C,W,3,EXP,ILZ013,870.2760009765625,2018-10-16 12:54,,,,,False,,,,,,,201810151814-KLOT-WWUS73-NPWLOT,KJB,2018
LOT,2018-10-16 04:00,2018-10-16 13:00,2018-10-15 18:14,201810161300,FZ,C,W,3,EXP,ILZ012,1355.1488037109375,2018-10-16 12:54,,,,,False,,,,,,,201810151814-KLOT-WWUS73-NPWLOT,KJB,2018
LOT,2018-10-16 04:00,2018-10-16 13:00,2018-10-15 18:14,201810161300,FZ,C,W,3,EXP,ILZ011,1642.110595703125,2018-10-16 12:54,,,,,False,,,,,,,201810151814-KLOT-WWUS73-NPWLOT,KJB,2018
LOT,2018-08-28 23:01,2018-08-28 23:45,2018-08-28 23:01,201808282345,MA,C,W,22,EXP,LMZ740,343.7041015625,2018-08-28 23:37,,,,,False,,,,,,,201808282301-KLOT-WHUS53-SMWLOT,BMD,2018
LOT,2018-10-16 04:00,2018-10-16 13:00,2018-10-15 18:14,201810161300,FZ,C,W,3,EXP,INZ019,1051.2703857421875,2018-10-16 12:54,,,,,False,,,,,,,201810151814-KLOT-WWUS73-NPWLOT,KJB,2018
LOT,2018-10-16 04:00,2018-10-16 13:00,2018-10-15 18:14,201810161300,FZ,C,W,3,EXP,INZ002,1086.1656494140625,2018-10-16 12:54,,,,,False,,,,,,,201810151814-KLOT-WWUS73-NPWLOT,KJB,2018
LOT,2018-08-29 10:40,2018-08-29 11:15,2018-08-29 10:40,201808291115,MA,C,W,24,EXP,LMZ777,2311.567138671875,2018-08-29 11:15,,,,,False,,,,,,,201808291040-KLOT-WHUS53-SMWLOT,RODRIGUEZ,2018
LOT,2018-10-16 04:00,2018-10-16 13:00,2018-10-15 18:14,201810161300,FZ,C,W,3,EXP,ILZ033,2892.026611328125,2018-10-16 12:54,,,,,False,,,,,,,201810151814-KLOT-WWUS73-NPWLOT,KJB,2018
LOT,2018-08-29 10:40,2018-08-29 11:15,2018-08-29 10:40,201808291115,MA,C,W,24,EXP,LMZ741,197.1693115234375,2018-08-29 11:15,,,,,False,,,,,,,201808291040-KLOT-WHUS53-SMWLOT,RODRIGUEZ,2018
LOT,2018-08-29 10:40,2018-08-29 11:15,2018-08-29 10:40,201808291115,MA,C,W,24,EXP,LMZ740,343.7041015625,2018-08-29 11:15,,,,,False,,,,,,,201808291040-KLOT-WHUS53-SMWLOT,RODRIGUEZ,2018
LOT,2018-08-29 00:45,2018-08-29 01:45,2018-08-29 00:45,201808290145,SV,C,W,60,CON,ILC099,2969.55517578125,2018-08-29 01:13,,,,,False,,,,,,,201808290045-KLOT-WUUS53-SVRLOT,RATZER,2018
LOT,2018-09-03 18:56,2018-09-03 20:00,2018-09-03 18:56,201809032000,MA,C,W,26,CON,LMZ777,2311.567138671875,2018-09-03 19:31,,,,,False,,,,,,,201809031856-KLOT-WHUS53-SMWLOT,RODRIGUEZ,2018
LOT,2018-09-01 01:17,2018-09-01 02:45,2018-09-01 01:17,201809010245,MA,C,W,25,EXP,LMZ741,197.1693115234375,2018-09-01 02:43,,,,,False,,,,,,,201809010117-KLOT-WHUS53-SMWLOT,CMS,2018
LOT,2018-09-03 19:58,2018-09-03 20:34,2018-09-03 19:58,201809032100,MA,C,W,27,CAN,LMZ777,2311.567138671875,2018-09-03 20:34,,,,,False,,,,,,,201809031958-KLOT-WHUS53-SMWLOT,KLUBER,2018
LOT,2018-09-25 21:52,2018-09-25 22:44,2018-09-25 21:52,201809252300,SV,C,W,69,CAN,ILC093,834.3638305664062,2018-09-25 22:44,,,,,False,,,,,,,201809252152-KLOT-WUUS53-SVRLOT,KREIN,2018
LOT,2018-09-01 00:40,2018-09-01 01:00,2018-09-01 00:40,201809010100,SV,C,W,63,EXP,ILC031,2478.141845703125,2018-09-01 00:59,,,,,False,,,,,,,201809010040-KLOT-WUUS53-SVRLOT,CMS,2018
LOT,2018-09-01 01:17,2018-09-01 02:45,2018-09-01 01:17,201809010245,MA,C,W,25,EXP,LMZ740,343.7041015625,2018-09-01 02:43,,,,,False,,,,,,,201809010117-KLOT-WHUS53-SMWLOT,CMS,2018
LOT,2018-09-05 19:55,2018-09-05 20:14,2018-09-05 19:55,201809052030,MA,C,W,28,CAN,LMZ740,343.7041015625,2018-09-05 20:14,,,,,False,,,,,,,201809051955-KLOT-WHUS53-SMWLOT,KLUBER,2018
LOT,2018-01-02 12:00,2018-01-03 08:54,2018-01-02 09:01,201801031200,UP,C,W,1,CAN,LMZ565,2563.4716796875,2018-01-03 08:54,,,,,False,,,,,,,201801020901-KLOT-WHUS73-MWWLOT,KJB,2018
LOT,2018-05-03 00:24,2018-05-03 01:00,2018-05-03 00:24,201805030100,SV,C,W,15,EXP,ILC031,2478.141845703125,2018-05-03 00:57,,,,,False,,,,,,,201805030024-KLOT-WUUS53-SVRLOT,BMD,2018
LOT,2018-05-03 00:24,2018-05-03 00:41,2018-05-03 00:24,201805030100,SV,C,W,15,CAN,ILC043,870.2639770507812,2018-05-03 00:41,,,,,False,,,,,,,201805030024-KLOT-WUUS53-SVRLOT,BMD,2018
LOT,2018-05-03 00:24,2018-05-03 01:00,2018-05-03 00:24,201805030100,SV,C,W,15,EXP,ILC097,1216.920166015625,2018-05-03 00:57,,,,,False,,,,,,,201805030024-KLOT-WUUS53-SVRLOT,BMD,2018
LOT,2018-11-10 00:00,2018-11-10 15:00,2018-11-09 03:00,201811101500,GL,C,W,27,EXP,LMZ742,124.9140396118164,2018-11-10 15:07,,,,,False,,,,,,,201811090300-KLOT-WHUS73-MWWLOT,,2018
LOT,2018-11-25 21:00,2018-11-26 15:00,2018-11-24 21:28,201811261500,GL,C,W,28,EXP,LMZ741,197.1693115234375,2018-11-26 15:17,,,,,False,,,,,,,201811242128-KLOT-WHUS73-MWWLOT,BMD,2018
LOT,2018-11-25 21:00,2018-11-26 15:00,2018-11-24 21:28,201811261500,GL,C,W,28,EXP,LMZ742,124.9140396118164,2018-11-26 15:17,,,,,False,,,,,,,201811242128-KLOT-WHUS73-MWWLOT,BMD,2018
LOT,2018-12-02 18:00,2018-12-03 16:16,2018-12-02 12:43,201812041800,FL,C,W,128,CAN,ILC093,834.3638305664062,2018-12-03 16:16,MNGI2,1,ER,UU,False,,,,,,,201812021243-KLOT-WGUS43-FLWLOT,,2018
LOT,2018-12-03 03:00,2018-12-04 18:00,2018-12-02 16:48,201812040600,FL,C,W,130,CON,ILC031,2478.141845703125,2018-12-04 01:38,DSPI2,1,ER,NO,False,,,,,,,201812021648-KLOT-WGUS43-FLWLOT,,2018
LOT,2018-12-03 06:00,2018-12-08 12:21,2018-12-02 12:43,201812061800,FL,C,W,126,CAN,ILC097,1216.920166015625,2018-12-08 12:21,RUSI2,1,ER,NO,False,,,,,,,201812021243-KLOT-WGUS43-FLWLOT,,2018
LOT,2018-12-03 09:36,2018-12-06 02:00,2018-12-02 17:14,201812051200,FL,C,W,131,EXT,ILC011,2258.540283203125,2018-12-05 17:11,LSLI2,1,ER,NO,False,,,,,,,201812021714-KLOT-WGUS43-FLWLOT,,2018
LOT,2018-12-03 09:36,2018-12-06 02:00,2018-12-02 17:14,201812051200,FL,C,W,131,EXT,ILC155,445.4915771484375,2018-12-05 17:11,LSLI2,1,ER,NO,False,,,,,,,201812021714-KLOT-WGUS43-FLWLOT,,2018
LOT,2018-12-03 09:36,2018-12-06 02:00,2018-12-02 17:14,201812051200,FL,C,W,131,EXT,ILC099,2969.55517578125,2018-12-05 17:11,LSLI2,1,ER,NO,False,,,,,,,201812021714-KLOT-WGUS43-FLWLOT,,2018
LOT,2018-12-04 12:00,2018-12-08 01:55,2018-11-30 16:37,201812230000,FL,C,W,125,CAN,INC089,1297.9404296875,2018-12-08 01:55,SLBI3,1,ER,NO,False,,,,,,,201811301637-KLOT-WGUS43-FLWLOT,,2018
LOT,2018-01-12 00:00,2018-01-13 09:00,2018-01-11 10:11,201801130900,GL,C,W,3,EXP,LMZ669,2414.578857421875,2018-01-13 09:03,,,,,False,,,,,,,201801111011-KLOT-WHUS73-MWWLOT,RC,2018
