wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
LOT,2022-02-17 14:00,2022-02-18 04:00,2022-02-16 20:57,202202180400,GL,C,W,5,EXP,LMZ743,149.4549560546875,2022-02-18 03:56,,,,,False,,,,,,,202202162057-KLOT-WHUS73-MWWLOT,Carlaw,2022
LOT,2022-02-17 14:00,2022-02-18 04:00,2022-02-16 20:57,202202180400,GL,C,W,5,EXP,LMZ742,124.9140396118164,2022-02-18 03:56,,,,,False,,,,,,,202202162057-KLOT-WHUS73-MWWLOT,Carlaw,2022
LOT,2022-02-17 14:00,2022-02-18 04:00,2022-02-16 20:57,202202180400,GL,C,W,5,EXP,LMZ741,197.1693115234375,2022-02-18 03:56,,,,,False,,,,,,,202202162057-KLOT-WHUS73-MWWLOT,Carlaw,2022
LOT,2022-02-17 14:34,2022-02-19 01:18,2022-02-17 06:45,202202200240,FL,C,W,3,CAN,ILC075,2892.026123046875,2022-02-19 01:18,MILI2,1,RS,NO,False,,,,,,,202202170645-KLOT-WGUS43-FLWLOT,Izzi,2022
LOT,2022-02-18 18:00,2022-02-19 09:47,2022-02-18 03:56,202202191200,GL,C,W,6,CAN,LMZ741,197.1693115234375,2022-02-19 09:47,,,,,False,,,,,,,202202180356-KLOT-WHUS73-MWWLOT,,2022
LOT,2022-02-18 18:00,2022-02-19 09:47,2022-02-18 03:56,202202191200,GL,C,W,6,CAN,LMZ742,124.9140396118164,2022-02-19 09:47,,,,,False,,,,,,,202202180356-KLOT-WHUS73-MWWLOT,,2022
LOT,2022-06-14 08:46,2022-06-16 01:00,2022-06-14 08:46,202206160100,EH,C,W,1,EXP,ILZ106,840.0326538085938,2022-06-16 01:08,,,,,False,,,,,,,202206140846-KLOT-WWUS73-NPWLOT,,2022
LOT,2022-06-14 08:46,2022-06-16 01:00,2022-06-14 08:46,202206160100,EH,C,W,1,EXP,ILZ108,605.4526977539062,2022-06-16 01:08,,,,,False,,,,,,,202206140846-KLOT-WWUS73-NPWLOT,,2022
LOT,2022-02-19 02:42,2022-02-19 03:45,2022-02-19 02:42,202202190345,SQ,C,W,3,NEW,ILC103,1886.0966796875,2022-02-19 02:42,,,,,False,,,,,,,202202190242-KLOT-WWUS53-SQWLOT,Ratzer,2022
LOT,2022-02-19 02:42,2022-02-19 03:45,2022-02-19 02:42,202202190345,SQ,C,W,3,NEW,ILC097,1216.920166015625,2022-02-19 02:42,,,,,False,,,,,,,202202190242-KLOT-WWUS53-SQWLOT,Ratzer,2022
LOT,2022-02-20 06:00,2022-02-21 00:00,2022-02-19 09:47,202202210000,GL,C,W,7,EXP,LMZ744,132.90194702148438,2022-02-20 23:57,,,,,False,,,,,,,202202190947-KLOT-WHUS73-MWWLOT,Petr,2022
LOT,2022-02-20 06:00,2022-02-21 00:00,2022-02-19 09:47,202202210000,GL,C,W,7,EXP,LMZ745,192.11265563964844,2022-02-20 23:57,,,,,False,,,,,,,202202190947-KLOT-WHUS73-MWWLOT,Petr,2022
LOT,2022-02-20 06:00,2022-02-21 00:00,2022-02-19 09:47,202202210000,GL,C,W,7,EXP,LMZ741,197.1693115234375,2022-02-20 23:57,,,,,False,,,,,,,202202190947-KLOT-WHUS73-MWWLOT,Petr,2022
LOT,2022-02-20 06:00,2022-02-21 00:00,2022-02-19 09:47,202202210000,GL,C,W,7,EXP,LMZ740,343.7041015625,2022-02-20 23:57,,,,,False,,,,,,,202202190947-KLOT-WHUS73-MWWLOT,Petr,2022
LOT,2022-02-20 06:00,2022-02-21 00:00,2022-02-19 09:47,202202210000,GL,C,W,7,EXP,LMZ742,124.9140396118164,2022-02-20 23:57,,,,,False,,,,,,,202202190947-KLOT-WHUS73-MWWLOT,Petr,2022
LOT,2022-02-22 12:00,2022-02-26 02:49,2022-02-18 17:21,202203140000,FL,C,W,10,CAN,INC127,1086.1654052734375,2022-02-26 02:49,DBRI3,1,RS,NO,False,,,,,,,202202181721-KLOT-WGUS43-FLWLOT,Doom,2022
LOT,2022-02-22 12:00,2022-02-26 02:49,2022-02-18 17:21,202203140000,FL,C,W,10,CAN,INC073,1451.6278076171875,2022-02-26 02:49,DBRI3,1,RS,NO,False,,,,,,,202202181721-KLOT-WGUS43-FLWLOT,Doom,2022
LOT,2022-02-22 21:00,2022-02-24 04:21,2022-02-17 16:04,202203110300,FL,C,W,4,CAN,INC111,1043.9666748046875,2022-02-24 04:21,IRQI2,1,RS,NO,False,,,,,,,202202171604-KLOT-WGUS43-FLWLOT,WSL,2022
LOT,2022-02-23 17:24,2022-02-24 02:17,2022-02-23 15:45,202202250600,FL,C,W,12,CAN,ILC099,2969.55517578125,2022-02-24 02:17,OTWI2,1,ER,NO,False,,,,,,,202202231545-KLOT-WGUS43-FLWLOT,Borchardt,2022
LOT,2022-03-06 00:00,2022-03-06 18:00,2022-03-05 09:34,202203061800,GL,C,W,8,EXP,LMZ740,343.7041015625,2022-03-06 17:52,,,,,False,,,,,,,202203050934-KLOT-WHUS73-MWWLOT,,2022
LOT,2022-03-06 00:00,2022-03-06 18:00,2022-03-05 09:34,202203061800,GL,C,W,8,EXP,LMZ741,197.1693115234375,2022-03-06 17:52,,,,,False,,,,,,,202203050934-KLOT-WHUS73-MWWLOT,,2022
LOT,2022-03-06 00:00,2022-03-06 18:00,2022-03-05 09:34,202203061800,GL,C,W,8,EXP,LMZ744,132.90194702148438,2022-03-06 17:52,,,,,False,,,,,,,202203050934-KLOT-WHUS73-MWWLOT,,2022
LOT,2022-03-06 00:00,2022-03-06 18:00,2022-03-05 09:34,202203061800,GL,C,W,8,EXP,LMZ745,192.11265563964844,2022-03-06 17:52,,,,,False,,,,,,,202203050934-KLOT-WHUS73-MWWLOT,,2022
LOT,2022-03-06 00:00,2022-03-06 18:00,2022-03-05 09:34,202203061800,GL,C,W,8,EXP,LMZ743,149.4549560546875,2022-03-06 17:52,,,,,False,,,,,,,202203050934-KLOT-WHUS73-MWWLOT,,2022
LOT,2022-03-06 03:24,2022-03-06 04:30,2022-03-06 03:24,202203060430,SV,C,W,1,EXP,ILC103,1886.0966796875,2022-03-06 04:25,,,,,False,,,,,,,202203060324-KLOT-WUUS53-SVRLOT,Izzi,2022
LOT,2022-03-06 03:24,2022-03-06 04:30,2022-03-06 03:24,202203060430,SV,C,W,1,EXP,ILC141,1973.802001953125,2022-03-06 04:25,,,,,False,,,,,,,202203060324-KLOT-WUUS53-SVRLOT,Izzi,2022
LOT,2022-03-06 04:11,2022-03-06 05:15,2022-03-06 04:11,202203060515,SV,C,W,2,EXP,ILC089,1355.1488037109375,2022-03-06 05:06,,,,,False,,,,,,,202203060411-KLOT-WUUS53-SVRLOT,Izzi,2022
LOT,2022-03-06 04:11,2022-03-06 04:55,2022-03-06 04:11,202203060515,SV,C,W,2,CAN,ILC037,1642.110595703125,2022-03-06 04:55,,,,,False,,,,,,,202203060411-KLOT-WUUS53-SVRLOT,Izzi,2022
LOT,2022-03-06 04:11,2022-03-06 04:55,2022-03-06 04:11,202203060515,SV,C,W,2,CAN,ILC007,729.1424560546875,2022-03-06 04:55,,,,,False,,,,,,,202203060411-KLOT-WUUS53-SVRLOT,Izzi,2022
LOT,2022-03-06 04:14,2022-03-06 05:30,2022-03-06 04:14,202203060530,SV,C,W,3,EXP,ILC093,834.3638305664062,2022-03-06 05:26,,,,,False,,,,,,,202203060414-KLOT-WUUS53-SVRLOT,Izzi,2022
LOT,2022-03-06 04:14,2022-03-06 05:30,2022-03-06 04:14,202203060530,SV,C,W,3,EXP,ILC089,1355.1488037109375,2022-03-06 05:26,,,,,False,,,,,,,202203060414-KLOT-WUUS53-SVRLOT,Izzi,2022
LOT,2022-03-06 04:14,2022-03-06 05:30,2022-03-06 04:14,202203060530,SV,C,W,3,EXP,ILC063,1113.20361328125,2022-03-06 05:26,,,,,False,,,,,,,202203060414-KLOT-WUUS53-SVRLOT,Izzi,2022
LOT,2022-03-06 04:14,2022-03-06 05:11,2022-03-06 04:14,202203060530,SV,C,W,3,CAN,ILC037,1642.110595703125,2022-03-06 05:11,,,,,False,,,,,,,202203060414-KLOT-WUUS53-SVRLOT,Izzi,2022
LOT,2022-03-06 04:14,2022-03-06 05:30,2022-03-06 04:14,202203060530,SV,C,W,3,EXP,ILC099,2969.55517578125,2022-03-06 05:26,,,,,False,,,,,,,202203060414-KLOT-WUUS53-SVRLOT,Izzi,2022
LOT,2022-03-06 04:23,2022-03-06 06:08,2022-03-06 04:23,202203060630,MA,C,W,1,CAN,LMZ740,343.7041015625,2022-03-06 06:08,,,,,False,,,,,,,202203060423-KLOT-WHUS53-SMWLOT,Izzi,2022
LOT,2022-03-06 04:23,2022-03-06 06:30,2022-03-06 04:23,202203060630,MA,C,W,1,CON,LMZ744,132.90194702148438,2022-03-06 06:08,,,,,False,,,,,,,202203060423-KLOT-WHUS53-SMWLOT,Izzi,2022
LOT,2022-03-06 04:23,2022-03-06 06:30,2022-03-06 04:23,202203060630,MA,C,W,1,CON,LMZ779,1959.4053955078125,2022-03-06 06:08,,,,,False,,,,,,,202203060423-KLOT-WHUS53-SMWLOT,Izzi,2022
LOT,2022-03-06 04:23,2022-03-06 06:30,2022-03-06 04:23,202203060630,MA,C,W,1,CON,LMZ745,192.11265563964844,2022-03-06 06:08,,,,,False,,,,,,,202203060423-KLOT-WHUS53-SMWLOT,Izzi,2022
LOT,2022-03-06 04:23,2022-03-06 06:30,2022-03-06 04:23,202203060630,MA,C,W,1,CON,LMZ777,2311.567138671875,2022-03-06 06:08,,,,,False,,,,,,,202203060423-KLOT-WHUS53-SMWLOT,Izzi,2022
LOT,2022-03-06 04:23,2022-03-06 06:08,2022-03-06 04:23,202203060630,MA,C,W,1,CAN,LMZ741,197.1693115234375,2022-03-06 06:08,,,,,False,,,,,,,202203060423-KLOT-WHUS53-SMWLOT,Izzi,2022
LOT,2022-03-06 04:23,2022-03-06 06:08,2022-03-06 04:23,202203060630,MA,C,W,1,CAN,LMZ742,124.9140396118164,2022-03-06 06:08,,,,,False,,,,,,,202203060423-KLOT-WHUS53-SMWLOT,Izzi,2022
LOT,2022-03-06 04:45,2022-03-06 05:45,2022-03-06 04:45,202203060545,SV,C,W,4,EXP,ILC031,2478.141845703125,2022-03-06 05:45,,,,,False,,,,,,,202203060445-KLOT-WUUS53-SVRLOT,Izzi,2022
LOT,2022-03-06 04:45,2022-03-06 05:45,2022-03-06 04:45,202203060545,SV,C,W,4,EXP,ILC043,870.2639770507812,2022-03-06 05:45,,,,,False,,,,,,,202203060445-KLOT-WUUS53-SVRLOT,Izzi,2022
LOT,2022-03-06 04:45,2022-03-06 05:21,2022-03-06 04:45,202203060545,SV,C,W,4,CAN,ILC089,1355.1488037109375,2022-03-06 05:21,,,,,False,,,,,,,202203060445-KLOT-WUUS53-SVRLOT,Izzi,2022
LOT,2022-03-06 04:45,2022-03-06 05:21,2022-03-06 04:45,202203060545,SV,C,W,4,CAN,ILC093,834.3638305664062,2022-03-06 05:21,,,,,False,,,,,,,202203060445-KLOT-WUUS53-SVRLOT,Izzi,2022
LOT,2022-03-06 04:45,2022-03-06 05:45,2022-03-06 04:45,202203060545,SV,C,W,4,EXP,ILC197,2196.546142578125,2022-03-06 05:45,,,,,False,,,,,,,202203060445-KLOT-WUUS53-SVRLOT,Izzi,2022
LOT,2022-03-06 06:26,2022-03-06 06:45,2022-03-06 06:26,202203060645,SV,C,W,6,EXP,INC073,1451.6278076171875,2022-03-06 06:47,,,,,False,,,,,,,202203060626-KLOT-WUUS53-SVRLOT,Izzi,2022
LOT,2022-03-25 20:00,2022-03-26 06:00,2022-03-25 02:10,202203260600,GL,C,W,9,EXP,LMZ743,149.4549560546875,2022-03-26 06:17,,,,,False,,,,,,,202203250210-KLOT-WHUS73-MWWLOT,Borchardt,2022
LOT,2022-03-25 20:00,2022-03-26 06:00,2022-03-25 02:10,202203260600,GL,C,W,9,EXP,LMZ745,192.11265563964844,2022-03-26 06:17,,,,,False,,,,,,,202203250210-KLOT-WHUS73-MWWLOT,Borchardt,2022
LOT,2022-03-25 20:00,2022-03-26 06:00,2022-03-25 02:10,202203260600,GL,C,W,9,EXP,LMZ744,132.90194702148438,2022-03-26 06:17,,,,,False,,,,,,,202203250210-KLOT-WHUS73-MWWLOT,Borchardt,2022
LOT,2022-03-25 21:16,2022-03-25 21:33,2022-03-25 21:16,202203252200,SV,C,W,7,CAN,ILC089,1355.1488037109375,2022-03-25 21:33,,,,,False,,,,,,,202203252116-KLOT-WUUS53-SVRLOT,Borchardt,2022
LOT,2022-03-25 21:16,2022-03-25 21:33,2022-03-25 21:16,202203252200,SV,C,W,7,CAN,ILC093,834.3638305664062,2022-03-25 21:33,,,,,False,,,,,,,202203252116-KLOT-WUUS53-SVRLOT,Borchardt,2022
LOT,2022-03-25 21:16,2022-03-25 22:00,2022-03-25 21:16,202203252200,SV,C,W,7,EXP,ILC043,870.2639770507812,2022-03-25 21:55,,,,,False,,,,,,,202203252116-KLOT-WUUS53-SVRLOT,Borchardt,2022
LOT,2022-03-25 21:16,2022-03-25 22:00,2022-03-25 21:16,202203252200,SV,C,W,7,EXP,ILC197,2196.546142578125,2022-03-25 21:55,,,,,False,,,,,,,202203252116-KLOT-WUUS53-SVRLOT,Borchardt,2022
LOT,2022-03-25 22:20,2022-03-25 23:00,2022-03-25 22:20,202203252300,SV,C,W,9,CON,INC127,1086.1654052734375,2022-03-25 22:47,,,,,False,,,,,,,202203252220-KLOT-WUUS53-SVRLOT,Borchardt,2022
LOT,2022-03-25 22:20,2022-03-25 22:47,2022-03-25 22:20,202203252300,SV,C,W,9,CAN,INC089,1297.9404296875,2022-03-25 22:47,,,,,False,,,,,,,202203252220-KLOT-WUUS53-SVRLOT,Borchardt,2022
LOT,2022-03-31 20:43,2022-04-12 11:44,2022-03-31 15:43,202204060900,FL,C,W,13,CAN,ILC155,445.4915771484375,2022-04-12 11:44,LSLI2,1,ER,NO,False,,,,,,,202203311543-KLOT-WGUS43-FLWLOT,Petr,2022
LOT,2022-04-13 21:20,2022-04-13 21:45,2022-04-13 21:20,202204132145,SV,C,W,10,EXP,ILC197,2196.546142578125,2022-04-13 21:44,,,,,False,,,,,,,202204132120-KLOT-WUUS53-SVRLOT,Ratzer,2022
LOT,2022-04-13 21:20,2022-04-13 21:45,2022-04-13 21:20,202204132145,SV,C,W,10,EXP,ILC093,834.3638305664062,2022-04-13 21:44,,,,,False,,,,,,,202204132120-KLOT-WUUS53-SVRLOT,Ratzer,2022
LOT,2022-04-13 21:40,2022-04-13 23:00,2022-04-13 21:40,202204132300,MA,C,W,3,EXP,LMZ779,1959.4053955078125,2022-04-13 22:54,,,,,False,,,,,,,202204132140-KLOT-WHUS53-SMWLOT,Friedlein,2022
LOT,2022-04-13 21:40,2022-04-13 23:00,2022-04-13 21:40,202204132300,MA,C,W,3,EXP,LMZ777,2311.567138671875,2022-04-13 22:54,,,,,False,,,,,,,202204132140-KLOT-WHUS53-SMWLOT,Friedlein,2022
LOT,2022-04-13 21:40,2022-04-13 23:00,2022-04-13 21:40,202204132300,MA,C,W,3,EXP,LMZ740,343.7041015625,2022-04-13 22:54,,,,,False,,,,,,,202204132140-KLOT-WHUS53-SMWLOT,Friedlein,2022
LOT,2022-04-13 21:40,2022-04-13 23:00,2022-04-13 21:40,202204132300,MA,C,W,3,EXP,LMZ741,197.1693115234375,2022-04-13 22:54,,,,,False,,,,,,,202204132140-KLOT-WHUS53-SMWLOT,Friedlein,2022
LOT,2022-03-31 20:43,2022-04-12 11:44,2022-03-31 15:43,202204060900,FL,C,W,13,CAN,ILC011,2258.540283203125,2022-04-12 11:44,LSLI2,1,ER,NO,False,,,,,,,202203311543-KLOT-WGUS43-FLWLOT,Petr,2022
LOT,2022-04-13 21:40,2022-04-13 23:00,2022-04-13 21:40,202204132300,MA,C,W,3,EXP,LMZ743,149.4549560546875,2022-04-13 22:54,,,,,False,,,,,,,202204132140-KLOT-WHUS53-SMWLOT,Friedlein,2022
LOT,2022-04-14 12:00,2022-04-15 00:00,2022-04-13 08:08,202204150000,GL,C,W,10,EXP,LMZ745,192.11265563964844,2022-04-14 23:59,,,,,False,,,,,,,202204130808-KLOT-WHUS73-MWWLOT,,2022
LOT,2022-04-14 12:00,2022-04-15 00:00,2022-04-13 08:08,202204150000,GL,C,W,10,EXP,LMZ743,149.4549560546875,2022-04-14 23:59,,,,,False,,,,,,,202204130808-KLOT-WHUS73-MWWLOT,,2022
LOT,2022-04-14 12:00,2022-04-15 00:00,2022-04-13 08:08,202204150000,GL,C,W,10,EXP,LMZ744,132.90194702148438,2022-04-14 23:59,,,,,False,,,,,,,202204130808-KLOT-WHUS73-MWWLOT,,2022
LOT,2022-04-01 06:00,2022-04-02 01:49,2022-03-31 15:43,202204030000,FL,C,W,14,CAN,ILC099,2969.55517578125,2022-04-02 01:49,OTWI2,1,ER,NO,False,,,,,,,202203311543-KLOT-WGUS43-FLWLOT,Petr,2022
LOT,2022-04-14 15:41,2022-04-15 00:00,2022-04-14 15:41,202204150000,HW,C,W,1,EXP,ILZ032,2704.226318359375,2022-04-15 00:00,,,,,False,,,,,,,202204141541-KLOT-WWUS73-NPWLOT,,2022
LOT,2022-04-14 15:41,2022-04-15 00:00,2022-04-14 15:41,202204150000,HW,C,W,1,EXP,ILZ020,834.3638305664062,2022-04-15 00:00,,,,,False,,,,,,,202204141541-KLOT-WWUS73-NPWLOT,,2022
LOT,2022-04-14 15:41,2022-04-15 00:00,2022-04-14 15:41,202204150000,HW,C,W,1,EXP,ILZ013,870.2760009765625,2022-04-15 00:00,,,,,False,,,,,,,202204141541-KLOT-WWUS73-NPWLOT,,2022
LOT,2022-04-14 15:41,2022-04-15 00:00,2022-04-14 15:41,202204150000,HW,C,W,1,EXP,ILZ105,644.8799438476562,2022-04-15 00:00,,,,,False,,,,,,,202204141541-KLOT-WWUS73-NPWLOT,,2022
LOT,2022-04-14 15:41,2022-04-15 00:00,2022-04-14 15:41,202204150000,HW,C,W,1,EXP,INZ002,1086.1656494140625,2022-04-15 00:00,,,,,False,,,,,,,202204141541-KLOT-WWUS73-NPWLOT,,2022
LOT,2022-04-14 15:41,2022-04-15 00:00,2022-04-14 15:41,202204150000,HW,C,W,1,EXP,ILZ103,795.5537719726562,2022-04-15 00:00,,,,,False,,,,,,,202204141541-KLOT-WWUS73-NPWLOT,,2022
LOT,2022-04-14 15:41,2022-04-15 00:00,2022-04-14 15:41,202204150000,HW,C,W,1,EXP,ILZ106,840.0326538085938,2022-04-15 00:00,,,,,False,,,,,,,202204141541-KLOT-WWUS73-NPWLOT,,2022
LOT,2022-04-14 15:41,2022-04-15 00:00,2022-04-14 15:41,202204150000,HW,C,W,1,EXP,ILZ021,1113.20361328125,2022-04-15 00:00,,,,,False,,,,,,,202204141541-KLOT-WWUS73-NPWLOT,,2022
LOT,2022-05-03 20:24,2022-05-04 03:00,2022-05-03 20:24,202205040300,GL,C,W,13,EXP,LMZ744,132.90194702148438,2022-05-04 03:00,,,,,False,,,,,,,202205032024-KLOT-WHUS73-MWWLOT,Borchardt,2022
LOT,2022-04-14 15:41,2022-04-15 00:00,2022-04-14 15:41,202204150000,HW,C,W,1,EXP,ILZ011,1642.110595703125,2022-04-15 00:00,,,,,False,,,,,,,202204141541-KLOT-WWUS73-NPWLOT,,2022
LOT,2022-04-20 21:00,2022-04-21 07:00,2022-04-19 19:54,202204210700,GL,C,W,11,EXP,LMZ742,124.9140396118164,2022-04-21 07:06,,,,,False,,,,,,,202204191954-KLOT-WHUS73-MWWLOT,,2022
LOT,2022-04-20 21:00,2022-04-21 07:00,2022-04-19 19:54,202204210700,GL,C,W,11,EXP,LMZ744,132.90194702148438,2022-04-21 07:06,,,,,False,,,,,,,202204191954-KLOT-WHUS73-MWWLOT,,2022
LOT,2022-04-20 21:00,2022-04-21 07:00,2022-04-19 19:54,202204210700,GL,C,W,11,EXP,LMZ740,343.7041015625,2022-04-21 07:06,,,,,False,,,,,,,202204191954-KLOT-WHUS73-MWWLOT,,2022
LOT,2022-04-23 18:00,2022-04-25 00:00,2022-04-23 08:05,202204240600,GL,C,W,12,EXP,LMZ745,192.11265563964844,2022-04-25 00:00,,,,,False,,,,,,,202204230805-KLOT-WHUS73-MWWLOT,Petr,2022
LOT,2022-04-23 18:00,2022-04-25 00:00,2022-04-23 08:05,202204240600,GL,C,W,12,EXP,LMZ742,124.9140396118164,2022-04-25 00:00,,,,,False,,,,,,,202204230805-KLOT-WHUS73-MWWLOT,Petr,2022
LOT,2022-04-23 18:00,2022-04-25 00:00,2022-04-23 08:05,202204240600,GL,C,W,12,EXP,LMZ743,149.4549560546875,2022-04-25 00:00,,,,,False,,,,,,,202204230805-KLOT-WHUS73-MWWLOT,Petr,2022
LOT,2022-04-23 18:00,2022-04-25 00:00,2022-04-23 08:05,202204240600,GL,C,W,12,EXP,LMZ744,132.90194702148438,2022-04-25 00:00,,,,,False,,,,,,,202204230805-KLOT-WHUS73-MWWLOT,Petr,2022
LOT,2022-04-23 18:00,2022-04-25 00:00,2022-04-23 08:05,202204240600,GL,C,W,12,EXP,LMZ740,343.7041015625,2022-04-25 00:00,,,,,False,,,,,,,202204230805-KLOT-WHUS73-MWWLOT,Petr,2022
LOT,2022-04-26 05:00,2022-04-26 08:20,2022-04-25 08:01,202204261200,FZ,C,W,1,CAN,ILZ003,1342.6602783203125,2022-04-26 08:20,,,,,False,,,,,,,202204250801-KLOT-WWUS73-NPWLOT,- Izzi,2022
LOT,2022-04-26 05:00,2022-04-25 19:41,2022-04-25 08:01,202204261200,FZ,C,W,1,CAN,ILZ103,795.5537719726562,2022-04-25 19:41,,,,,False,,,,,,,202204250801-KLOT-WWUS73-NPWLOT,- Izzi,2022
LOT,2022-04-26 05:00,2022-04-25 19:41,2022-04-25 08:01,202204261200,FZ,C,W,1,CAN,ILZ013,870.2760009765625,2022-04-25 19:41,,,,,False,,,,,,,202204250801-KLOT-WWUS73-NPWLOT,- Izzi,2022
LOT,2022-04-26 05:00,2022-04-25 19:41,2022-04-25 08:01,202204261200,FZ,C,W,1,CAN,ILZ006,1216.9183349609375,2022-04-25 19:41,,,,,False,,,,,,,202204250801-KLOT-WWUS73-NPWLOT,- Izzi,2022
LOT,2022-04-26 05:00,2022-04-25 19:41,2022-04-25 08:01,202204261200,FZ,C,W,1,CAN,ILZ106,840.0326538085938,2022-04-25 19:41,,,,,False,,,,,,,202204250801-KLOT-WWUS73-NPWLOT,- Izzi,2022
LOT,2022-04-26 05:00,2022-04-26 08:20,2022-04-25 08:01,202204261200,FZ,C,W,1,CAN,ILZ020,834.3638305664062,2022-04-26 08:20,,,,,False,,,,,,,202204250801-KLOT-WWUS73-NPWLOT,- Izzi,2022
LOT,2022-04-26 05:00,2022-04-26 08:20,2022-04-25 08:01,202204261200,FZ,C,W,1,CAN,ILZ012,1355.1488037109375,2022-04-26 08:20,,,,,False,,,,,,,202204250801-KLOT-WWUS73-NPWLOT,- Izzi,2022
LOT,2022-04-26 05:00,2022-04-26 08:20,2022-04-25 08:01,202204261200,FZ,C,W,1,CAN,ILZ011,1642.110595703125,2022-04-26 08:20,,,,,False,,,,,,,202204250801-KLOT-WWUS73-NPWLOT,- Izzi,2022
LOT,2022-04-26 05:00,2022-04-26 08:20,2022-04-25 08:01,202204261200,FZ,C,W,1,CAN,ILZ019,2969.55517578125,2022-04-26 08:20,,,,,False,,,,,,,202204250801-KLOT-WWUS73-NPWLOT,- Izzi,2022
LOT,2022-04-27 05:00,2022-04-27 13:00,2022-04-26 08:20,202204271200,FZ,C,W,2,EXP,ILZ006,1216.9183349609375,2022-04-27 13:01,,,,,False,,,,,,,202204260820-KLOT-WWUS73-NPWLOT,- Izzi,2022
LOT,2022-04-27 05:00,2022-04-27 13:00,2022-04-26 08:20,202204271200,FZ,C,W,2,EXP,ILZ105,644.8799438476562,2022-04-27 13:01,,,,,False,,,,,,,202204260820-KLOT-WWUS73-NPWLOT,- Izzi,2022
LOT,2022-04-27 05:00,2022-04-27 13:00,2022-04-26 08:20,202204271200,FZ,C,W,2,EXP,ILZ013,870.2760009765625,2022-04-27 13:01,,,,,False,,,,,,,202204260820-KLOT-WWUS73-NPWLOT,- Izzi,2022
LOT,2022-04-30 21:09,2022-04-30 22:15,2022-04-30 21:09,202204302215,SV,C,W,12,EXP,ILC031,2478.141845703125,2022-04-30 22:17,,,,,False,,,,,,,202204302109-KLOT-WUUS53-SVRLOT,Izzi,2022
LOT,2022-04-30 21:35,2022-04-30 23:44,2022-04-30 21:35,202205010030,MA,C,W,4,CAN,LMZ777,2311.567138671875,2022-04-30 23:44,,,,,False,,,,,,,202204302135-KLOT-WHUS53-SMWLOT,Borchardt,2022
LOT,2022-04-30 21:35,2022-04-30 23:44,2022-04-30 21:35,202205010030,MA,C,W,4,CAN,LMZ741,197.1693115234375,2022-04-30 23:44,,,,,False,,,,,,,202204302135-KLOT-WHUS53-SMWLOT,Borchardt,2022
LOT,2022-04-30 21:37,2022-04-30 22:15,2022-04-30 21:37,202204302215,SV,C,W,14,EXP,ILC141,1973.802001953125,2022-04-30 22:08,,,,,False,,,,,,,202204302137-KLOT-WUUS53-SVRLOT,Borchardt,2022
LOT,2022-04-30 22:13,2022-04-30 23:00,2022-04-30 22:13,202204302300,SV,C,W,15,CON,ILC007,729.1424560546875,2022-04-30 22:47,,,,,False,,,,,,,202204302213-KLOT-WUUS53-SVRLOT,Borchardt,2022
LOT,2022-04-30 22:13,2022-04-30 23:00,2022-04-30 22:13,202204302300,SV,C,W,15,CON,ILC201,1342.6602783203125,2022-04-30 22:47,,,,,False,,,,,,,202204302213-KLOT-WUUS53-SVRLOT,Borchardt,2022
LOT,2022-04-30 22:13,2022-04-30 23:00,2022-04-30 22:13,202204302300,SV,C,W,15,CON,ILC141,1973.802001953125,2022-04-30 22:47,,,,,False,,,,,,,202204302213-KLOT-WUUS53-SVRLOT,Borchardt,2022
LOT,2022-04-30 22:35,2022-04-30 23:00,2022-04-30 22:35,202204302300,SV,C,W,16,EXP,ILC099,2969.55517578125,2022-04-30 23:01,,,,,False,,,,,,,202204302235-KLOT-WUUS53-SVRLOT,Izzi,2022
LOT,2022-04-30 22:46,2022-04-30 23:14,2022-04-30 22:46,202204302330,TO,C,W,3,CAN,ILC111,1580.3455810546875,2022-04-30 23:14,,,,,False,,,,,,,202204302246-KLOT-WFUS53-TORLOT,Borchardt,2022
LOT,2022-04-30 22:46,2022-04-30 23:14,2022-04-30 22:46,202204302330,TO,C,W,3,CAN,ILC007,729.1424560546875,2022-04-30 23:14,,,,,False,,,,,,,202204302246-KLOT-WFUS53-TORLOT,Borchardt,2022
LOT,2022-04-30 23:00,2022-04-30 23:45,2022-04-30 23:00,202204302345,SV,C,W,18,EXP,ILC099,2969.55517578125,2022-04-30 23:44,,,,,False,,,,,,,202204302300-KLOT-WUUS53-SVRLOT,Izzi,2022
LOT,2022-04-30 23:56,2022-05-01 00:42,2022-04-30 23:56,202205010100,SV,C,W,23,CAN,ILC105,2704.226318359375,2022-05-01 00:42,,,,,False,,,,,,,202204302356-KLOT-WUUS53-SVRLOT,Izzi,2022
LOT,2022-04-30 23:56,2022-05-01 01:00,2022-04-30 23:56,202205010100,SV,C,W,23,EXP,ILC075,2892.026123046875,2022-05-01 00:58,,,,,False,,,,,,,202204302356-KLOT-WUUS53-SVRLOT,Izzi,2022
