valid,tmpf,relh,pressure_hpa
2007-06-28 14:06,73.4,94.1,1018.9643498010029
2007-06-28 14:53,74.0,90.73,1018.5
2007-06-28 15:28,75.2,88.59,1019.30298866767
2007-06-28 15:42,73.4,94.1,1019.6416275343369
2007-06-28 15:50,73.4,94.1,1019.6416275343369
2007-06-28 15:53,74.0,90.73,1019.0
2007-06-28 15:56,73.4,94.1,1019.6416275343369
2007-06-28 15:58,73.4,94.1,1019.6416275343369
2007-06-28 16:06,73.4,94.1,1019.6416275343369
2007-06-28 16:18,73.4,94.1,1019.6416275343369
2007-06-28 16:24,73.4,88.51,1019.6416275343369
2007-06-28 16:41,73.4,88.51,1019.30298866767
2007-06-28 16:53,74.0,90.73,1018.8
2007-06-28 17:09,73.4,88.51,1019.30298866767
2007-06-28 17:24,73.4,88.51,1019.30298866767
2007-06-28 17:32,73.4,88.51,1019.30298866767
2007-06-28 17:35,71.6,94.06,1019.30298866767
2007-06-28 17:40,71.6,94.06,1019.30298866767
2007-06-28 17:48,71.6,94.06,1019.30298866767
2007-06-28 17:53,73.0,93.52,1018.9
2007-06-28 18:02,73.4,94.1,1019.30298866767
2007-06-28 18:09,71.6,94.06,1019.30298866767
2007-06-28 18:25,71.6,94.06,1019.30298866767
2007-06-28 18:38,71.6,94.06,1018.9643498010029
2007-06-28 18:53,71.0,90.06,1018.3
2007-06-28 19:53,71.0,89.94,1017.9
2007-06-28 20:16,71.6,94.06,1018.6257109343359
2007-06-28 20:53,71.0,90.06,1017.1
2007-06-28 21:50,73.4,83.21,1017.609794334335
2007-06-28 21:53,73.0,84.22,1017.1
2007-06-28 22:53,72.0,87.35,1017.0
2007-06-28 23:50,68.0,88.26,1017.609794334335
2007-06-28 23:53,68.0,89.94,1016.9
2007-06-29 00:53,66.0,78.08,1017.7
2007-06-29 01:53,64.0,77.92,1018.4
2007-06-29 02:07,64.4,72.56,1018.9643498010029
2007-06-29 02:53,64.0,77.92,1019.2
2007-06-29 03:53,63.0,75.33,1019.5
2007-06-29 04:53,63.0,75.33,1019.6
2007-06-29 05:12,62.6,77.29,1019.980266401004
2007-06-29 05:53,62.0,77.75,1019.3
2007-06-29 06:18,62.6,77.29,1019.30298866767
2007-06-29 06:53,62.0,77.75,1018.6
2007-06-29 07:53,61.0,77.66,1018.8
2007-06-29 08:53,59.0,89.57,1019.2
2007-06-29 09:11,59.0,87.83,1019.30298866767
2007-06-29 09:53,59.0,86.69,1019.2
2007-06-29 10:53,58.0,90.11,1019.6
2007-06-29 11:53,59.0,83.34,1019.8
2007-06-29 12:53,62.0,74.75,1020.2
2007-06-29 13:53,65.0,72.62,1020.4
2007-06-29 14:53,66.0,72.72,1020.9
2007-06-29 15:53,67.0,75.69,1021.0
2007-06-29 16:53,71.0,68.25,1020.4
2007-06-29 17:53,72.0,63.7,1020.0
2007-06-29 18:53,74.0,61.92,1020.0
2007-06-29 19:53,73.0,63.83,1019.6
2007-06-29 20:53,73.0,63.83,1018.9
2007-06-29 21:53,73.0,63.83,1018.5
2007-06-29 22:53,73.0,63.83,1018.5
2007-06-29 23:53,72.0,66.2,1018.4
2007-06-30 00:53,70.0,75.96,1018.8
2007-06-30 01:53,66.0,89.86,1019.0
2007-06-30 02:53,65.0,90.39,1019.2
2007-06-30 03:53,66.0,87.05,1019.0
2007-06-30 04:53,64.0,89.78,1019.0
2007-06-30 05:53,62.0,89.7,1018.9
2007-06-30 06:53,61.0,89.65,1018.8
2007-06-30 07:53,61.0,89.65,1018.6
2007-06-30 08:53,60.0,89.61,1018.6
2007-06-30 09:53,59.0,93.13,1018.7
2007-06-30 10:53,60.0,89.61,1018.4
2007-06-30 11:53,62.0,86.29,1018.5
2007-06-30 12:53,65.0,84.26,1018.9
2007-06-30 13:53,69.0,75.4,1019.2
2007-06-30 14:53,73.0,70.68,1019.4
2007-06-30 15:00,71.6,73.27,1019.6416275343369
2007-06-30 15:53,74.0,68.57,1019.3
2007-06-30 16:53,76.0,66.65,1019.3
2007-06-30 17:53,76.0,66.65,1019.2
2007-06-30 18:53,78.0,64.03,1019.0
2007-06-30 19:53,77.0,61.91,1018.7
2007-06-30 20:53,78.0,59.74,1018.3
2007-06-30 21:53,76.0,62.17,1018.1
2007-06-30 22:53,74.0,63.94,1017.7
2007-06-30 23:53,74.0,62.05,1017.9
2007-07-01 00:53,71.0,70.47,1018.5
2007-07-01 01:53,68.0,78.25,1018.9
2007-07-01 02:53,66.0,83.79,1019.5
2007-07-01 03:53,66.0,83.79,1019.7
2007-07-01 04:53,66.0,83.79,1020.1
2007-07-01 05:53,65.0,84.26,1020.0
2007-07-01 06:53,64.0,83.66,1019.8
2007-07-01 07:53,63.0,80.93,1019.9
2007-07-01 08:53,62.0,80.34,1019.7
2007-07-01 09:53,62.0,69.51,1020.1
2007-07-01 10:53,62.0,67.19,1020.4
2007-07-01 11:53,63.0,67.34,1021.1
2007-07-01 12:53,64.0,69.72,1021.6
2007-07-01 13:53,68.0,65.31,1022.0
2007-07-01 14:53,71.0,63.18,1022.2
2007-07-01 15:53,74.0,61.92,1022.3
2007-07-01 16:53,75.0,59.72,1022.5
2007-07-01 17:53,77.0,57.73,1022.4
2007-07-01 18:53,79.0,50.39,1022.3
2007-07-01 19:53,79.0,43.68,1022.0
2007-07-01 20:53,79.0,43.68,1021.7
2007-07-01 21:53,78.0,48.35,1021.4
2007-07-01 22:53,77.0,50.11,1021.4
2007-07-01 23:53,76.0,49.95,1021.4
2007-07-02 00:53,72.0,59.32,1021.6
2007-07-02 01:53,68.0,70.15,1021.9
2007-07-02 02:53,69.0,60.91,1022.3
2007-07-02 03:53,66.0,65.07,1022.9
2007-07-02 04:53,64.0,69.72,1023.0
2007-07-02 05:53,61.0,80.78,1023.0
2007-07-02 06:53,60.0,83.41,1023.0
2007-07-02 07:53,59.0,86.69,1023.5
2007-07-02 08:53,58.0,86.63,1023.5
2007-07-02 09:53,57.0,89.48,1023.9
2007-07-02 10:53,55.0,93.02,1024.2
2007-07-02 11:53,59.0,86.69,1024.4
2007-07-02 12:53,63.0,72.42,1024.5
2007-07-02 13:53,66.0,65.07,1024.4
2007-07-02 14:53,69.0,56.66,1024.4
2007-07-02 15:53,72.0,55.22,1024.3
2007-07-02 16:53,74.0,51.65,1024.1
2007-07-02 17:53,76.0,49.95,1023.9
2007-07-02 18:53,76.0,48.34,1023.7
2007-07-02 19:53,76.0,46.47,1023.3
2007-07-02 20:53,77.0,46.64,1022.9
2007-07-02 21:53,76.0,49.95,1022.1
2007-07-02 22:53,76.0,49.95,1021.8
2007-07-02 23:53,73.0,59.08,1021.7
2007-07-03 00:53,70.0,65.54,1021.5
2007-07-03 01:53,64.0,83.66,1021.7
2007-07-03 02:53,63.0,80.93,1022.1
2007-07-03 03:53,62.0,80.34,1022.4
2007-07-03 04:53,61.0,83.47,1022.3
2007-07-03 05:53,60.0,83.41,1022.3
2007-07-03 06:53,58.0,86.63,1021.8
2007-07-03 07:53,56.0,90.03,1021.6
2007-07-03 08:53,55.0,89.4,1021.2
2007-07-03 09:53,54.0,89.95,1021.0
2007-07-03 10:53,54.0,89.95,1021.3
2007-07-03 11:53,57.0,89.48,1021.2
2007-07-03 12:53,64.0,80.49,1021.3
2007-07-03 13:53,70.0,59.06,1021.2
2007-07-03 14:53,73.0,53.24,1021.0
2007-07-03 15:53,75.0,49.81,1020.6
2007-07-03 16:53,76.0,48.34,1020.5
2007-07-03 17:53,79.0,48.48,1019.9
2007-07-03 18:53,79.0,50.39,1019.5
2007-07-03 19:53,80.0,45.3,1019.2
2007-07-03 20:53,80.0,45.3,1018.7
2007-07-03 21:53,80.0,46.79,1018.2
2007-07-03 22:53,79.0,50.39,1018.1
2007-07-03 23:53,78.0,53.95,1017.7
2007-07-04 00:53,72.0,73.3,1016.5
2007-07-04 01:53,67.0,84.38,1015.9
2007-07-04 02:53,65.0,84.26,1016.7
2007-07-04 03:53,63.0,86.9,1016.4
2007-07-04 04:53,63.0,86.9,1016.5
2007-07-04 05:53,63.0,86.9,1016.2
2007-07-04 06:53,63.0,90.31,1015.9
2007-07-04 07:53,64.0,86.95,1015.4
2007-07-04 08:53,65.0,84.26,1014.9
2007-07-04 09:53,65.0,84.26,1014.9
2007-07-04 10:53,68.0,75.78,1015.5
2007-07-04 11:53,67.0,81.22,1014.5
2007-07-04 12:53,68.0,81.29,1013.6
2007-07-04 13:36,69.8,82.98,1014.9006834009989
2007-07-04 13:53,68.0,89.94,1014.8
2007-07-04 14:53,72.0,84.16,1014.3
2007-07-04 15:53,77.0,76.57,1014.1
2007-07-04 16:53,79.0,76.74,1014.7
2007-07-04 17:53,84.0,69.64,1014.1
2007-07-04 18:53,85.0,69.73,1013.7
2007-07-04 19:53,84.0,69.64,1013.4
2007-07-04 20:05,84.2,70.08,1013.8847668009979
2007-07-04 20:42,80.6,78.76,1013.5461279343309
2007-07-04 20:48,78.8,83.55,1013.5461279343309
2007-07-04 20:53,79.0,87.7,1013.2
2007-07-04 21:03,78.8,88.75,1013.8847668009979
2007-07-04 21:17,80.6,83.66,1013.5461279343309
2007-07-04 21:29,82.4,74.28,1012.8688502009969
2007-07-04 21:53,82.0,74.25,1012.8
2007-07-04 22:53,76.0,79.37,1012.7
2007-07-04 23:09,73.4,88.51,1013.5461279343309
2007-07-04 23:42,75.2,88.59,1013.207489067664
2007-07-04 23:53,76.0,84.92,1013.1
2007-07-05 00:53,76.0,81.85,1014.1
2007-07-05 01:53,72.0,90.66,1013.9
2007-07-05 02:53,71.0,93.47,1014.2
2007-07-05 03:53,72.0,93.49,1013.9
2007-07-05 04:53,71.0,93.47,1013.9
2007-07-05 05:07,71.6,94.06,1014.5620445343319
2007-07-05 05:53,72.0,93.49,1013.8
2007-07-05 06:20,69.8,94.01,1014.5620445343319
2007-07-05 06:48,69.8,100.0,1014.5620445343319
2007-07-05 06:53,71.0,93.47,1014.1
2007-07-05 07:12,69.8,100.0,1014.5620445343319
2007-07-05 07:43,69.8,94.01,1014.5620445343319
2007-07-05 07:47,69.8,94.01,1014.5620445343319
2007-07-05 07:53,69.0,96.36,1013.9
2007-07-05 08:15,68.0,100.0,1014.5620445343319
2007-07-05 08:29,69.8,94.01,1014.5620445343319
2007-07-05 08:40,69.8,94.01,1014.5620445343319
2007-07-05 08:53,68.0,96.34,1014.0
2007-07-05 09:03,68.0,100.0,1014.5620445343319
2007-07-05 09:38,68.0,93.97,1015.2393222676659
2007-07-05 09:53,68.0,96.34,1014.6
2007-07-05 10:23,66.2,100.0,1015.5779611343329
2007-07-05 10:40,66.2,100.0,1015.5779611343329
2007-07-05 10:53,67.0,96.93,1015.1
2007-07-05 11:24,66.2,100.0,1015.5779611343329
2007-07-05 11:53,68.0,96.34,1015.1
2007-07-05 12:08,69.8,94.01,1015.5779611343329
2007-07-05 12:15,69.8,94.01,1015.5779611343329
2007-07-05 12:43,71.6,94.06,1015.5779611343329
2007-07-05 12:53,72.0,93.49,1015.2
2007-07-05 13:53,77.0,81.92,1015.5
2007-07-05 14:53,80.0,74.07,1015.2
2007-07-05 15:53,82.0,69.43,1015.5
2007-07-05 16:53,84.0,62.77,1015.6
2007-07-05 17:53,83.0,67.44,1015.5
2007-07-05 18:37,78.8,73.95,1016.5938777343339
2007-07-05 18:50,77.0,69.33,1015.9166000009999
2007-07-05 18:53,79.0,66.58,1015.2
2007-07-05 19:53,82.0,66.93,1015.0
2007-07-05 20:53,81.0,67.22,1014.8
2007-07-05 21:53,82.0,69.43,1014.9
2007-07-05 22:53,82.0,64.9,1014.8
2007-07-05 23:53,82.0,64.9,1014.9
2007-07-06 00:53,78.0,71.19,1015.1
2007-07-06 01:53,72.0,84.16,1015.7
2007-07-06 02:53,70.0,90.02,1016.6
2007-07-06 03:53,70.0,90.02,1016.6
2007-07-06 04:53,68.0,96.34,1016.6
2007-07-06 05:53,68.0,93.38,1016.7
2007-07-06 06:53,66.0,93.33,1016.6
2007-07-06 07:53,66.0,93.33,1016.6
2007-07-06 08:53,65.0,93.3,1016.7
2007-07-06 09:53,63.0,93.25,1017.0
2007-07-06 10:53,63.0,93.25,1017.4
2007-07-06 11:53,67.0,90.46,1017.8
2007-07-06 12:53,72.0,84.16,1018.1
2007-07-06 13:53,78.0,66.48,1018.5
2007-07-06 14:53,81.0,60.49,1018.6
2007-07-06 15:53,83.0,56.72,1018.4
2007-07-06 16:53,85.0,46.32,1018.4
2007-07-06 17:53,85.0,46.32,1018.2
2007-07-06 18:53,85.0,49.66,1017.9
2007-07-06 19:53,85.0,44.59,1017.3
2007-07-06 20:53,85.0,46.32,1017.0
2007-07-06 21:53,84.0,49.22,1016.8
2007-07-06 22:53,83.0,50.97,1016.6
2007-07-06 23:53,82.0,60.25,1016.7
2007-07-07 00:53,79.0,64.54,1016.7
2007-07-07 01:53,72.0,84.16,1016.8
2007-07-07 02:53,70.0,87.26,1017.0
2007-07-07 03:53,71.0,78.49,1016.8
2007-07-07 04:53,66.0,89.86,1016.9
2007-07-07 05:53,65.0,93.3,1016.7
2007-07-07 06:53,64.0,93.28,1016.4
2007-07-07 07:53,63.0,93.25,1016.1
2007-07-07 08:53,65.0,90.39,1016.2
2007-07-07 09:53,64.0,89.78,1016.3
2007-07-07 10:53,63.0,93.25,1016.4
2007-07-07 11:53,68.0,87.16,1016.5
2007-07-07 12:53,73.0,78.65,1016.9
2007-07-07 13:53,77.0,66.36,1016.9
2007-07-07 14:53,79.0,62.16,1016.8
2007-07-07 15:53,81.0,58.25,1016.5
2007-07-07 16:53,83.0,49.37,1016.0
2007-07-07 17:53,84.0,47.68,1015.5
2007-07-07 18:53,85.0,49.66,1015.0
2007-07-07 19:53,85.0,49.66,1014.3
2007-07-07 20:53,85.0,51.25,1013.8
2007-07-07 21:53,84.0,54.77,1013.2
2007-07-07 22:53,84.0,58.65,1012.8
2007-07-07 23:53,82.0,62.53,1012.4
2007-07-08 00:53,78.0,73.88,1012.3
2007-07-08 01:53,73.0,84.22,1012.3
2007-07-08 02:53,72.0,84.16,1012.6
2007-07-08 03:53,70.0,87.26,1012.5
2007-07-08 04:53,70.0,87.14,1012.3
2007-07-08 05:53,70.0,87.26,1012.1
2007-07-08 06:53,68.0,89.94,1011.8
2007-07-08 07:53,68.0,87.16,1011.7
2007-07-08 08:53,67.0,90.46,1011.5
2007-07-08 09:53,67.0,90.46,1011.6
2007-07-08 10:53,66.0,89.86,1012.0
2007-07-08 11:53,69.0,86.66,1012.2
2007-07-08 12:53,75.0,75.93,1012.2
2007-07-08 13:53,79.0,71.72,1012.5
2007-07-08 14:53,82.0,66.93,1012.3
2007-07-08 15:53,85.0,60.98,1012.2
2007-07-08 16:53,86.0,57.12,1011.8
2007-07-08 17:53,87.0,56.92,1011.7
2007-07-08 18:53,87.0,51.24,1011.4
2007-07-08 19:53,88.0,53.64,1011.0
2007-07-08 20:53,86.0,58.91,1010.6
2007-07-08 21:53,87.0,53.18,1010.4
2007-07-08 22:53,86.0,55.04,1010.2
2007-07-08 23:53,84.0,60.87,1010.0
2007-07-09 00:53,80.0,74.07,1010.1
2007-07-09 01:53,74.0,87.45,1010.6
2007-07-09 02:53,73.0,87.41,1010.9
2007-07-09 03:53,72.0,90.66,1010.9
2007-07-09 04:53,72.0,90.66,1011.1
2007-07-09 05:53,71.0,90.06,1011.0
2007-07-09 06:53,71.0,90.06,1010.8
2007-07-09 07:53,70.0,93.44,1010.7
2007-07-09 08:53,69.0,92.83,1010.6
2007-07-09 09:53,69.0,92.83,1010.5
2007-07-09 10:45,69.8,88.34,1011.8529336009959
2007-07-09 10:53,69.0,92.83,1011.1
2007-07-09 11:53,70.0,90.02,1011.6
2007-07-09 12:53,76.0,79.37,1011.8
2007-07-09 13:53,79.0,73.97,1012.1
2007-07-09 14:53,83.0,72.11,1012.1
2007-07-09 15:53,85.0,67.65,1011.8
2007-07-09 16:53,86.0,67.36,1011.4
2007-07-09 17:53,86.0,67.36,1011.1
2007-07-09 18:53,84.0,74.43,1011.1
2007-07-09 19:53,85.0,69.73,1010.1
2007-07-09 20:42,86.0,66.15,1010.8370170009949
2007-07-09 20:53,85.0,67.65,1010.2
2007-07-09 21:44,73.4,83.21,1011.5142947343289
2007-07-09 21:50,73.4,73.44,1011.8529336009959
2007-07-09 21:53,72.0,73.3,1011.0
2007-07-09 21:57,71.6,68.75,1011.8529336009959
2007-07-09 22:04,71.6,73.27,1011.8529336009959
2007-07-09 22:12,71.6,78.04,1011.5142947343289
2007-07-09 22:27,73.4,78.19,1010.8370170009949
2007-07-09 22:39,73.4,78.19,1010.8370170009949
2007-07-09 22:53,74.0,81.71,1010.5
2007-07-09 23:13,77.0,78.48,1011.5142947343289
2007-07-09 23:28,77.0,78.48,1011.5142947343289
2007-07-09 23:53,78.0,79.05,1010.6
2007-07-10 00:53,77.0,84.46,1010.8
2007-07-10 01:53,75.0,87.5,1011.3
2007-07-10 02:05,75.2,88.59,1012.1915724676629
2007-07-10 02:16,75.2,88.59,1012.5302113343299
2007-07-10 02:53,72.0,78.57,1012.0
2007-07-10 03:04,71.6,83.09,1012.8688502009969
2007-07-10 03:53,70.0,90.02,1011.7
2007-07-10 04:53,69.0,83.98,1011.3
2007-07-10 05:53,69.0,86.66,1011.5
2007-07-10 06:53,67.0,90.46,1011.4
2007-07-10 07:53,68.0,93.38,1011.0
2007-07-10 08:53,68.0,93.38,1011.1
2007-07-10 09:53,69.0,96.36,1011.6
2007-07-10 10:53,69.0,92.83,1012.2
2007-07-10 11:53,71.0,93.47,1012.1
2007-07-10 12:53,72.0,93.49,1012.2
2007-07-10 13:53,77.0,81.92,1012.4
2007-07-10 14:53,78.0,79.05,1012.0
2007-07-10 15:53,80.0,74.07,1011.3
2007-07-10 16:53,80.0,74.07,1011.0
2007-07-10 17:53,83.0,67.44,1010.5
2007-07-10 18:53,82.0,69.43,1010.6
2007-07-10 19:53,83.0,67.44,1009.7
2007-07-10 20:53,83.0,69.53,1008.8
2007-07-10 21:53,82.0,71.59,1008.8
2007-07-10 22:53,81.0,74.15,1008.7
2007-07-10 23:53,80.0,76.36,1008.9
2007-07-11 00:53,77.0,78.96,1009.4
2007-07-11 01:53,74.0,84.8,1009.6
2007-07-11 02:53,72.0,78.57,1009.7
2007-07-11 03:53,71.0,84.1,1010.3
2007-07-11 04:53,70.0,90.02,1010.6
2007-07-11 05:53,70.0,90.02,1010.8
2007-07-11 06:53,70.0,81.44,1011.2
2007-07-11 07:53,66.0,83.79,1011.2
2007-07-11 08:53,64.0,83.66,1011.6
2007-07-11 09:53,62.0,86.29,1012.3
2007-07-11 10:53,60.0,92.56,1013.1
2007-07-11 11:53,63.0,83.6,1014.1
2007-07-11 12:53,66.0,72.72,1014.8
2007-07-11 13:53,68.0,60.77,1015.3
2007-07-11 14:53,71.0,54.73,1015.6
2007-07-11 15:53,72.0,49.36,1016.0
2007-07-11 16:53,73.0,49.52,1016.3
2007-07-11 17:53,74.0,48.04,1016.5
2007-07-11 18:53,75.0,44.53,1016.5
2007-07-11 19:53,76.0,41.8,1016.6
2007-07-11 20:53,75.0,44.53,1016.7
2007-07-11 21:53,75.0,47.89,1016.3
2007-07-11 22:53,75.0,47.89,1016.2
2007-07-11 23:53,72.0,59.32,1016.2
2007-07-12 00:53,70.0,68.13,1016.0
2007-07-12 01:53,64.0,86.95,1016.2
2007-07-12 02:53,62.0,86.29,1016.5
2007-07-12 03:53,60.0,89.61,1016.9
2007-07-12 04:53,60.0,89.61,1017.1
2007-07-12 05:53,60.0,89.61,1017.0
2007-07-12 06:53,57.0,96.17,1016.8
2007-07-12 07:53,58.0,90.11,1016.5
2007-07-12 08:53,57.0,93.08,1016.6
2007-07-12 09:53,56.0,96.78,1016.4
2007-07-12 10:53,56.0,93.05,1016.5
2007-07-12 11:53,59.0,93.13,1016.9
2007-07-12 12:53,64.0,86.95,1017.4
2007-07-12 13:53,69.0,70.26,1017.1
2007-07-12 14:53,74.0,59.58,1017.4
2007-07-12 15:53,76.0,49.95,1017.3
2007-07-12 16:53,78.0,43.26,1017.3
2007-07-12 17:53,79.0,42.0,1016.9
2007-07-12 18:53,80.0,40.54,1016.4
2007-07-12 19:53,80.0,42.16,1016.1
2007-07-12 20:53,81.0,40.94,1015.7
2007-07-12 21:53,80.0,39.22,1015.2
2007-07-12 22:53,79.0,43.68,1015.0
2007-07-12 23:53,77.0,48.19,1014.4
2007-07-13 00:53,73.0,61.41,1014.6
2007-07-13 01:53,70.0,68.13,1014.6
2007-07-13 02:53,65.0,84.26,1015.1
2007-07-13 03:53,67.0,84.38,1015.7
2007-07-13 04:53,67.0,84.38,1015.4
2007-07-13 05:08,66.2,88.18,1016.255238867667
2007-07-13 05:35,66.2,88.18,1016.255238867667
2007-07-13 05:53,66.0,89.86,1015.6
2007-07-13 06:53,65.0,93.3,1015.4
2007-07-13 07:53,66.0,89.86,1014.7
2007-07-13 08:53,65.0,93.3,1014.9
2007-07-13 09:53,64.0,93.28,1015.4
2007-07-13 10:53,61.0,96.85,1016.1
2007-07-13 11:07,62.6,93.83,1016.5938777343339
2007-07-13 11:53,64.0,89.78,1016.5
2007-07-13 12:53,68.0,75.78,1016.9
2007-07-13 13:53,72.0,61.28,1017.5
2007-07-13 14:53,75.0,47.89,1017.7
2007-07-13 15:53,77.0,43.38,1017.8
2007-07-13 16:53,78.0,40.23,1017.6
2007-07-13 17:53,78.0,38.91,1017.5
2007-07-13 18:53,78.0,37.38,1016.9
2007-07-13 19:53,79.0,40.64,1016.4
2007-07-13 20:53,79.0,39.05,1016.3
2007-07-13 21:53,79.0,39.05,1015.9
2007-07-13 22:53,78.0,41.86,1015.4
2007-07-13 23:53,76.0,49.95,1015.2
2007-07-14 00:53,72.0,63.7,1014.9
2007-07-14 01:53,65.0,81.07,1015.1
2007-07-14 02:53,60.0,86.18,1015.3
2007-07-14 03:53,60.0,83.41,1015.2
2007-07-14 04:53,58.0,86.63,1014.9
2007-07-14 05:53,57.0,86.58,1015.0
2007-07-14 06:53,56.0,86.52,1014.6
2007-07-14 07:53,56.0,86.52,1014.0
2007-07-14 08:53,55.0,89.4,1013.8
2007-07-14 09:53,55.0,93.02,1013.8
2007-07-14 10:53,57.0,89.48,1013.6
2007-07-14 11:53,59.0,86.69,1013.3
2007-07-14 12:53,65.0,77.99,1013.5
2007-07-14 13:53,71.0,63.18,1013.2
2007-07-14 14:53,75.0,55.28,1012.7
2007-07-14 15:53,78.0,49.94,1012.6
2007-07-14 16:53,79.0,45.14,1012.3
2007-07-14 17:53,81.0,45.44,1011.8
2007-07-14 18:53,82.0,45.6,1011.2
2007-07-14 19:53,83.0,47.52,1010.5
2007-07-14 20:53,83.0,47.52,1010.2
2007-07-14 21:53,83.0,49.37,1009.7
2007-07-14 22:53,83.0,49.37,1009.5
2007-07-14 23:53,81.0,58.25,1009.6
2007-07-15 00:53,76.0,71.42,1009.6
2007-07-15 01:53,73.0,75.75,1009.6
2007-07-15 02:53,69.0,86.66,1009.8
2007-07-15 03:53,69.0,86.66,1009.6
2007-07-15 04:53,70.0,87.26,1009.8
2007-07-15 05:53,70.0,87.26,1010.2
2007-07-15 06:53,69.0,89.98,1009.9
2007-07-15 07:53,67.0,93.35,1009.5
2007-07-15 08:53,65.0,93.3,1009.8
2007-07-15 09:53,65.0,93.3,1010.0
2007-07-15 10:53,66.0,93.33,1010.6
2007-07-15 11:53,68.0,87.16,1011.1
2007-07-15 12:53,69.0,80.86,1011.6
2007-07-15 13:53,73.0,73.41,1012.1
2007-07-15 14:53,74.0,66.43,1012.4
2007-07-15 15:53,76.0,62.17,1012.9
2007-07-15 16:53,78.0,53.95,1013.6
2007-07-15 17:53,79.0,50.39,1013.7
2007-07-15 18:53,80.0,48.64,1013.6
2007-07-15 19:53,79.0,48.48,1013.4
2007-07-15 20:53,79.0,46.93,1013.1
2007-07-15 21:53,80.0,43.56,1013.0
2007-07-15 22:53,79.0,43.68,1013.4
2007-07-15 23:53,77.0,43.38,1013.5
2007-07-16 00:53,72.0,53.08,1013.8
2007-07-16 01:53,66.0,67.69,1013.9
2007-07-16 02:53,61.0,83.47,1014.2
2007-07-16 03:53,60.0,83.41,1014.5
2007-07-16 04:53,57.0,86.58,1014.8
2007-07-16 05:53,57.0,86.58,1014.8
2007-07-16 06:53,58.0,83.82,1014.6
2007-07-16 07:53,55.0,89.4,1014.8
2007-07-16 08:53,55.0,89.4,1015.4
2007-07-16 09:53,54.0,89.95,1015.4
2007-07-16 10:53,54.0,89.95,1015.6
2007-07-16 11:53,61.0,86.79,1016.4
2007-07-16 12:53,68.0,72.92,1016.2
2007-07-16 13:53,74.0,59.58,1016.9
2007-07-16 14:53,77.0,53.8,1016.7
2007-07-16 15:53,80.0,50.55,1016.5
2007-07-16 16:53,80.0,45.3,1016.4
2007-07-16 17:53,82.0,43.87,1016.4
2007-07-16 18:53,82.0,43.87,1016.5
2007-07-16 19:53,83.0,46.03,1016.1
2007-07-16 20:53,84.0,45.9,1015.7
2007-07-16 21:53,82.0,54.5,1015.4
2007-07-16 22:53,82.0,54.5,1015.0
2007-07-16 23:53,80.0,64.26,1015.1
2007-07-17 00:53,76.0,73.68,1015.2
2007-07-17 01:53,73.0,73.41,1015.2
2007-07-17 02:53,72.0,76.13,1015.4
2007-07-17 03:53,72.0,73.3,1015.2
2007-07-17 04:53,71.0,73.22,1015.6
2007-07-17 05:53,72.0,71.01,1015.3
2007-07-17 06:53,73.0,68.47,1013.8
2007-07-17 07:10,71.6,73.27,1014.5620445343319
2007-07-17 07:34,69.8,82.98,1013.8847668009979
2007-07-17 07:42,69.8,82.98,1013.8847668009979
2007-07-17 07:53,69.0,86.66,1013.3
2007-07-17 08:16,68.0,93.97,1013.8847668009979
2007-07-17 08:25,66.2,100.0,1014.2234056676649
2007-07-17 08:37,68.0,93.97,1016.5938777343339
2007-07-17 08:44,69.8,88.34,1016.255238867667
2007-07-17 08:48,69.8,88.34,1016.255238867667
2007-07-17 08:53,68.0,96.34,1015.6
2007-07-17 08:59,68.0,93.97,1016.255238867667
2007-07-17 09:19,68.0,93.97,1015.2393222676659
2007-07-17 09:53,68.0,93.38,1013.2
2007-07-17 10:53,67.0,96.93,1014.5
2007-07-17 11:08,66.2,100.0,1015.2393222676659
2007-07-17 11:53,67.0,93.35,1014.6
2007-07-17 12:11,66.2,93.92,1015.2393222676659
2007-07-17 12:39,66.2,93.92,1014.5620445343319
2007-07-17 12:53,68.0,93.38,1014.1
2007-07-17 13:24,69.8,94.01,1014.9006834009989
2007-07-17 13:53,72.0,87.35,1014.8
2007-07-17 14:53,74.0,84.8,1016.5
2007-07-17 15:01,69.8,82.98,1017.2711554676679
2007-07-17 15:17,66.2,93.92,1016.932516601001
2007-07-17 15:53,67.0,93.35,1016.0
2007-07-17 16:00,68.0,88.26,1016.5938777343339
2007-07-17 16:11,68.0,88.26,1016.5938777343339
2007-07-17 16:23,68.0,88.26,1016.255238867667
2007-07-17 16:30,68.0,93.97,1016.255238867667
2007-07-17 16:38,68.0,93.97,1015.9166000009999
2007-07-17 16:53,68.0,93.38,1014.9
2007-07-17 17:16,68.0,93.97,1015.2393222676659
2007-07-17 17:53,69.0,89.98,1014.7
2007-07-17 18:53,73.0,81.14,1014.0
2007-07-17 19:53,77.0,73.78,1013.6
2007-07-17 20:53,78.0,68.59,1013.5
2007-07-17 21:53,77.0,68.9,1013.4
2007-07-17 22:53,78.0,71.19,1013.7
2007-07-17 23:53,75.0,81.79,1013.2
2007-07-18 00:53,73.0,84.22,1013.2
2007-07-18 01:53,69.0,92.83,1013.8
2007-07-18 02:53,68.0,93.38,1014.8
2007-07-18 03:53,67.0,93.35,1015.2
2007-07-18 04:53,68.0,93.38,1014.8
2007-07-18 05:53,68.0,93.38,1014.6
