valid,tmpf,relh,pressure_hpa
2010-11-08 19:51,67.0,28.35,1012.8
2010-11-08 20:51,67.0,29.39,1012.1
2010-11-08 21:51,64.0,33.92,1011.8
2010-11-08 22:51,59.0,38.83,1011.5
2010-11-08 23:51,55.0,44.8,1011.6
2010-11-09 00:51,53.0,48.16,1012.2
2010-11-09 01:51,50.0,53.92,1012.5
2010-11-09 02:51,50.0,53.54,1012.5302113343299
2010-11-09 03:51,49.0,56.14,1012.8
2010-11-09 04:51,48.0,56.01,1012.8
2010-11-09 05:51,47.0,58.33,1012.8
2010-11-09 06:51,48.0,53.63,1012.9
2010-11-09 07:51,46.0,57.78,1012.9
2010-11-09 08:51,47.0,55.85,1012.9
2010-11-09 09:51,47.0,58.33,1013.2
2010-11-09 10:51,43.0,67.81,1013.4
2010-11-09 11:51,40.0,73.08,1013.7
2010-11-09 12:51,44.6,65.61,1013.8847668009979
2010-11-09 13:51,47.0,70.74,1014.4
2010-11-09 14:51,54.0,50.42,1014.7
2010-11-09 15:51,57.2,47.44,1014.9006834009989
2010-11-09 16:51,62.0,40.75,1014.9
2010-11-09 17:51,65.0,38.42,1014.3
2010-11-09 18:51,67.0,37.15,1013.8
2010-11-09 19:51,68.0,37.32,1013.5
2010-11-09 20:51,67.0,38.74,1014.0
2010-11-09 21:51,63.0,42.65,1014.3
2010-11-09 22:51,60.8,48.0,1014.5620445343319
2010-11-09 23:51,59.0,53.36,1015.3
2010-11-10 00:51,55.0,56.62,1015.4
2010-11-10 01:51,54.0,58.89,1015.4
2010-11-10 02:51,51.0,63.22,1015.6
2010-11-10 03:51,50.0,63.08,1015.8
2010-11-10 04:51,50.0,63.08,1015.8
2010-11-10 05:51,48.0,65.56,1016.4
2010-11-10 06:51,48.2,66.05,1016.5938777343339
2010-11-10 07:51,48.0,65.56,1017.3
2010-11-10 08:51,46.0,70.64,1017.5
2010-11-10 09:51,44.6,75.68,1017.609794334335
2010-11-10 10:51,46.0,73.18,1017.7
2010-11-10 11:51,45.0,76.25,1018.1
2010-11-10 12:51,43.0,79.38,1018.6
2010-11-10 13:51,48.2,70.88,1018.6257109343359
2010-11-10 14:51,53.0,60.87,1018.7
2010-11-10 15:51,57.2,54.6,1018.9643498010029
2010-11-10 16:51,62.0,45.91,1018.6
2010-11-10 17:51,65.0,43.26,1018.1
2010-11-10 18:51,68.0,35.79,1017.8
2010-11-10 19:51,67.0,35.87,1017.9
2010-11-10 20:51,68.0,35.79,1018.1
2010-11-10 21:51,68.0,33.12,1017.8
2010-11-10 22:51,62.0,40.75,1018.2
2010-11-10 23:51,56.0,48.95,1018.8
2010-11-11 00:51,55.4,50.64,1019.30298866767
2010-11-11 01:51,54.0,52.61,1020.0
2010-11-11 02:51,54.0,52.61,1020.6
2010-11-11 03:51,50.0,60.89,1021.1
2010-11-11 04:51,51.0,58.49,1021.3
2010-11-11 05:51,51.8,57.77,1021.673460734339
2010-11-11 06:51,51.0,60.6,1021.9
2010-11-11 07:51,51.0,63.22,1022.3
2010-11-11 08:51,50.0,65.8,1022.4
2010-11-11 09:51,48.0,70.85,1022.6
2010-11-11 10:51,48.2,70.88,1023.3666550676738
2010-11-11 11:51,48.0,67.92,1023.8
2010-11-11 12:51,46.4,70.68,1024.382571667675
2010-11-11 13:51,52.0,66.04,1024.9
2010-11-11 14:51,55.4,58.27,1025.059849401009
2010-11-11 15:51,60.0,55.39,1025.8
2010-11-11 16:51,63.0,55.8,1026.1
2010-11-11 17:51,65.0,54.22,1026.0
2010-11-11 18:51,66.0,54.01,1026.0
2010-11-11 19:51,66.0,56.23,1026.3
2010-11-11 20:51,64.0,60.25,1026.7
2010-11-11 21:51,64.0,60.25,1026.7
2010-11-11 22:51,61.0,59.84,1027.1
2010-11-11 23:51,61.0,45.74,1028.2
2010-11-12 00:51,55.4,66.91,1028.107599201012
2010-11-12 01:51,56.0,61.67,1028.6
2010-11-12 02:51,55.0,66.41,1028.7
2010-11-12 03:51,54.0,80.25,1028.7
2010-11-12 04:51,51.0,92.28,1029.3
2010-11-12 05:00,51.8,87.47,1029.123515801013
2010-11-12 05:12,51.8,87.47,1029.123515801013
2010-11-12 05:51,52.0,82.87,1028.6
2010-11-12 06:51,51.0,82.81,1028.3
2010-11-12 07:51,51.0,82.81,1028.1
2010-11-12 08:51,48.2,93.45,1028.107599201012
2010-11-12 09:51,49.0,86.13,1028.3
2010-11-12 10:51,50.0,82.73,1028.6
2010-11-12 11:51,50.0,79.94,1028.2
2010-11-12 12:51,50.0,79.94,1028.6
2010-11-12 13:51,50.0,74.1,1028.9
2010-11-12 14:51,51.0,73.69,1028.6
2010-11-12 15:51,52.0,74.29,1028.5
2010-11-12 16:51,53.6,71.45,1027.768960334345
2010-11-12 17:51,55.0,66.41,1027.0
2010-11-12 18:51,55.0,66.41,1026.3
2010-11-12 19:51,55.4,66.91,1025.398488267676
2010-11-12 20:51,54.0,69.08,1025.1
2010-11-12 21:51,52.0,74.29,1024.8
2010-11-12 22:51,49.0,83.23,1024.6
2010-11-12 23:51,49.0,83.23,1024.4
2010-11-13 00:51,49.0,86.13,1024.3
2010-11-13 01:51,50.0,82.73,1023.3
2010-11-13 02:51,50.0,81.61,1022.68937733434
2010-11-13 03:51,50.0,86.19,1022.6
2010-11-13 04:51,50.0,86.19,1021.6
2010-11-13 05:51,50.0,87.37,1020.9961830010049
2010-11-13 06:51,50.0,86.19,1020.5
2010-11-13 07:51,50.0,82.73,1019.6
2010-11-13 08:51,50.0,86.06,1018.7
2010-11-13 09:51,50.0,89.17,1017.8
2010-11-13 10:51,51.0,85.67,1016.6
2010-11-13 11:51,52.0,71.28,1015.5
2010-11-13 12:51,54.0,54.51,1014.2
2010-11-13 13:51,54.0,56.86,1013.8
2010-11-13 14:51,55.4,54.34,1012.8688502009969
2010-11-13 15:51,57.0,54.95,1012.3
2010-11-13 16:33,55.4,66.91,1012.1915724676629
2010-11-13 16:51,55.0,68.73,1012.1
2010-11-13 16:55,55.4,66.91,1011.8529336009959
2010-11-13 17:23,53.6,76.5,1011.5142947343289
2010-11-13 17:38,51.8,87.47,1011.1756558676619
2010-11-13 17:51,52.0,92.93,1011.2
2010-11-13 17:58,51.8,93.55,1010.8370170009949
2010-11-13 18:01,51.8,93.55,1010.8370170009949
2010-11-13 18:51,52.0,92.93,1010.1
2010-11-13 19:20,51.8,87.47,1009.8211004009939
2010-11-13 19:51,49.0,92.84,1010.1
2010-11-13 20:51,47.0,83.09,1010.8
2010-11-13 21:51,45.0,76.25,1011.3
2010-11-13 22:51,42.8,75.5,1011.5142947343289
2010-11-13 23:51,42.0,75.98,1012.2
2010-11-14 00:51,42.0,70.2,1012.1
2010-11-14 01:51,41.0,70.08,1011.8529336009959
2010-11-14 02:51,40.0,69.96,1012.3
2010-11-14 03:47,39.2,69.88,1011.8529336009959
2010-11-14 03:51,40.0,67.45,1012.1
2010-11-14 04:51,39.0,69.86,1011.8
2010-11-14 05:51,39.0,69.86,1011.9
2010-11-14 06:32,39.2,69.88,1011.1756558676619
2010-11-14 06:51,39.0,72.46,1011.5
2010-11-14 07:02,39.2,69.88,1011.1756558676619
2010-11-14 07:51,39.2,69.88,1010.8370170009949
2010-11-14 08:51,38.0,72.87,1011.0
2010-11-14 09:51,38.0,69.73,1011.0
2010-11-14 10:51,37.4,69.67,1010.8370170009949
2010-11-14 11:26,37.4,69.67,1011.1756558676619
2010-11-14 11:51,38.0,69.73,1011.6
2010-11-14 12:51,38.0,67.21,1011.8
2010-11-14 13:51,37.4,69.67,1011.8529336009959
2010-11-14 14:51,38.0,69.73,1012.5
2010-11-14 15:40,37.4,74.98,1012.1915724676629
2010-11-14 15:51,38.0,69.73,1012.7
2010-11-14 16:34,39.2,64.93,1011.8529336009959
2010-11-14 16:51,41.0,65.16,1011.8529336009959
2010-11-14 17:51,42.0,62.04,1011.9
2010-11-14 18:51,46.0,55.32,1011.4
2010-11-14 19:51,46.0,55.32,1011.1
2010-11-14 20:51,47.0,51.55,1010.7
2010-11-14 21:51,47.0,49.33,1010.9
2010-11-14 22:51,46.0,53.33,1010.9
2010-11-14 23:51,43.0,67.81,1010.8
2010-11-15 00:51,41.0,82.09,1011.3
2010-11-15 01:20,39.2,86.79,1011.1756558676619
2010-11-15 01:51,39.2,86.79,1011.5142947343289
2010-11-15 02:31,39.2,86.79,1011.8529336009959
2010-11-15 02:51,39.0,85.55,1012.4
2010-11-15 03:15,37.4,86.69,1011.8529336009959
2010-11-15 03:51,38.0,85.49,1012.5
2010-11-15 04:51,37.0,88.57,1012.6
2010-11-15 05:51,38.0,85.49,1012.4
2010-11-15 06:51,37.0,88.57,1012.0
2010-11-15 07:51,36.0,89.16,1011.9
2010-11-15 08:51,34.0,92.36,1011.7
2010-11-15 09:51,33.0,95.75,1011.5
2010-11-15 10:51,33.0,95.75,1011.3
2010-11-15 11:51,33.8,86.49,1011.1756558676619
2010-11-15 12:51,33.0,95.75,1011.9
2010-11-15 13:51,35.0,92.4,1012.3
2010-11-15 14:51,41.0,79.21,1012.5
2010-11-15 15:51,45.0,68.05,1012.8
2010-11-15 16:51,48.0,62.82,1012.8
2010-11-15 17:51,50.0,53.92,1011.9
2010-11-15 18:51,49.0,58.61,1011.5
2010-11-15 19:51,50.0,56.3,1011.0
2010-11-15 20:51,50.0,60.89,1011.1
2010-11-15 21:51,49.0,63.39,1011.1
2010-11-15 22:51,44.0,72.98,1011.7
2010-11-15 23:51,42.0,75.98,1011.7
2010-11-16 00:51,40.0,82.6,1011.7
2010-11-16 01:51,42.0,78.74,1011.4
2010-11-16 02:51,37.0,85.43,1011.4
2010-11-16 03:51,40.0,82.6,1011.1
2010-11-16 04:51,44.0,70.42,1011.2
2010-11-16 05:51,43.0,67.81,1010.8
2010-11-16 06:51,40.0,69.96,1010.6
2010-11-16 07:51,37.0,75.5,1010.4
2010-11-16 08:51,39.0,72.46,1010.6
2010-11-16 09:51,38.0,72.87,1010.2
2010-11-16 10:51,33.8,80.36,1010.1597392676608
2010-11-16 11:51,32.0,81.42,1010.0
2010-11-16 12:51,33.0,81.5,1009.5
2010-11-16 13:51,36.0,81.72,1008.6
2010-11-16 14:51,41.0,67.09,1008.4
2010-11-16 15:51,46.0,55.32,1007.2
2010-11-16 16:51,48.0,47.36,1006.7
2010-11-16 17:51,49.0,49.64,1005.8
2010-11-16 18:51,49.0,56.14,1004.4
2010-11-16 19:51,49.0,58.61,1003.4
2010-11-16 20:51,48.0,56.01,1003.3
2010-11-16 21:51,47.0,58.33,1003.6
2010-11-16 22:51,45.0,68.05,1003.9
2010-11-16 23:51,44.0,70.42,1003.9
2010-11-17 00:51,42.0,72.78,1004.0
2010-11-17 01:51,40.0,79.12,1004.1
2010-11-17 02:51,37.4,93.14,1004.0642396676549
2010-11-17 03:51,39.0,88.66,1004.8
2010-11-17 04:51,39.0,88.66,1005.5
2010-11-17 05:51,39.0,85.55,1006.3
2010-11-17 06:51,38.0,89.25,1006.7
2010-11-17 07:51,37.0,88.57,1007.7
2010-11-17 08:51,38.0,85.49,1008.7
2010-11-17 09:51,38.0,82.46,1009.1
2010-11-17 10:51,39.0,79.05,1010.1
2010-11-17 11:51,39.0,85.55,1011.1
2010-11-17 12:51,39.0,88.66,1012.1
2010-11-17 13:51,41.0,85.54,1013.3
2010-11-17 14:51,42.0,82.17,1014.4
2010-11-17 15:20,41.0,86.89,1014.5620445343319
2010-11-17 15:46,41.0,86.89,1014.9006834009989
2010-11-17 15:51,41.0,85.67,1015.5
2010-11-17 16:46,42.8,81.07,1015.9166000009999
2010-11-17 16:51,44.6,75.68,1015.9166000009999
2010-11-17 17:34,46.4,70.68,1015.9166000009999
2010-11-17 17:51,46.0,73.18,1016.4
2010-11-17 18:51,47.0,70.74,1016.5
2010-11-17 19:51,46.0,73.18,1017.1
2010-11-17 20:23,46.4,70.68,1016.932516601001
2010-11-17 20:51,45.0,76.25,1017.9
2010-11-17 21:49,44.6,81.2,1018.287072067669
2010-11-17 21:51,44.6,81.2,1018.287072067669
2010-11-17 22:40,42.8,86.99,1018.9643498010029
2010-11-17 22:51,42.0,95.92,1019.4
2010-11-17 23:23,42.8,86.99,1018.9643498010029
2010-11-17 23:40,42.8,86.99,1019.30298866767
2010-11-17 23:51,43.0,88.85,1019.6
2010-11-18 00:30,42.8,86.99,1019.6416275343369
2010-11-18 00:51,42.8,81.07,1019.980266401004
2010-11-18 01:13,42.8,81.07,1020.3189052676709
2010-11-18 01:51,42.0,82.17,1021.0
2010-11-18 02:51,41.0,82.09,1021.8
2010-11-18 03:51,40.0,76.32,1022.2
2010-11-18 04:51,40.0,76.32,1022.2
2010-11-18 05:11,39.2,75.16,1022.012099601006
2010-11-18 05:51,37.0,78.31,1022.8
2010-11-18 06:51,35.0,81.65,1022.7
2010-11-18 07:51,36.0,78.79,1023.2
2010-11-18 08:51,35.0,81.65,1023.5
2010-11-18 09:51,34.0,81.57,1023.6
2010-11-18 10:51,32.0,85.12,1024.2
2010-11-18 11:51,31.0,85.05,1024.9
2010-11-18 12:51,33.0,81.5,1025.6
2010-11-18 13:51,34.0,78.62,1026.2
2010-11-18 14:51,35.6,74.8,1026.07576600101
2010-11-18 16:51,37.0,61.35,1027.3
2010-11-18 17:51,38.0,61.94,1026.8
2010-11-18 18:51,37.4,60.04,1026.07576600101
2010-11-18 19:51,39.0,52.26,1026.0
2010-11-18 20:51,38.0,54.51,1026.0
2010-11-18 21:51,38.0,54.51,1026.6
2010-11-18 22:51,37.4,55.68,1026.07576600101
2010-11-18 23:51,32.0,65.97,1026.8
2010-11-19 00:51,35.0,56.18,1026.6
2010-11-19 01:51,31.0,68.92,1026.8
2010-11-19 02:51,29.0,78.18,1026.7
2010-11-19 03:51,29.0,78.18,1026.1
2010-11-19 04:51,28.0,81.11,1025.8
2010-11-19 05:51,31.0,75.46,1025.5
2010-11-19 06:51,27.0,81.03,1024.8
2010-11-19 07:51,27.0,84.8,1024.5
2010-11-19 08:51,24.8,85.96,1023.705293934341
2010-11-19 09:51,27.0,84.8,1023.5
2010-11-19 10:51,28.0,81.11,1023.4
2010-11-19 11:51,30.2,80.07,1022.012099601006
2010-11-19 12:51,30.0,81.27,1022.5
2010-11-19 13:51,31.0,81.95,1021.6
2010-11-19 14:51,35.0,78.13,1020.9
2010-11-19 15:44,37.4,74.98,1019.6416275343369
2010-11-19 15:51,37.0,75.5,1020.3
2010-11-19 16:51,39.2,69.88,1018.287072067669
2010-11-19 17:51,44.0,65.07,1017.1
2010-11-19 18:51,48.0,56.01,1015.5
2010-11-19 19:51,49.0,54.15,1015.0
2010-11-19 20:51,50.0,52.02,1014.8
2010-11-19 21:51,50.0,53.54,1014.9006834009989
2010-11-19 22:51,48.0,56.01,1016.0
2010-11-19 23:51,45.0,62.87,1016.7
2010-11-20 00:51,44.0,67.45,1017.6
2010-11-20 01:51,42.0,72.78,1017.9
2010-11-20 02:51,37.0,81.8,1018.4
2010-11-20 03:51,39.0,81.95,1019.2
2010-11-20 04:51,38.0,82.46,1019.6
2010-11-20 05:51,36.0,85.37,1019.8
2010-11-20 06:51,37.0,85.43,1020.2
2010-11-20 07:51,35.0,84.69,1021.0
2010-11-20 08:51,33.0,88.37,1021.4
2010-11-20 09:51,34.0,85.24,1021.9
2010-11-20 10:51,34.0,85.24,1022.6
2010-11-20 11:51,33.0,84.56,1023.6
2010-11-20 12:51,33.0,77.96,1024.3
2010-11-20 13:51,33.0,77.96,1025.2
2010-11-20 14:51,35.0,69.4,1025.7
2010-11-20 15:51,38.0,61.94,1025.8
2010-11-20 16:51,42.0,57.22,1025.6
2010-11-20 17:51,42.0,57.22,1024.9
2010-11-20 18:51,42.0,57.22,1024.8
2010-11-20 19:51,43.0,57.35,1025.1
2010-11-20 20:51,41.0,61.89,1025.3
2010-11-20 21:51,39.2,69.88,1024.721210534342
2010-11-20 22:51,39.0,69.86,1024.8
2010-11-20 23:51,40.0,69.96,1024.3
2010-11-21 00:51,40.0,69.96,1023.9
2010-11-21 01:51,41.0,67.09,1023.6
2010-11-21 02:51,42.8,70.28,1021.673460734339
2010-11-21 03:51,42.0,70.2,1022.2
2010-11-21 04:51,41.0,82.09,1021.5
2010-11-21 05:01,41.0,80.93,1020.9961830010049
2010-11-21 05:51,41.0,85.67,1021.5
2010-11-21 06:51,42.0,85.13,1020.3
2010-11-21 07:24,42.8,81.07,1019.980266401004
2010-11-21 07:51,42.8,86.99,1019.6416275343369
2010-11-21 08:51,43.0,88.85,1019.2
2010-11-21 09:51,44.0,85.25,1018.0
2010-11-21 10:36,44.6,81.2,1017.2711554676679
2010-11-21 10:51,44.0,88.9,1017.5
2010-11-21 11:08,44.6,87.09,1016.5938777343339
2010-11-21 11:42,42.8,100.0,1016.5938777343339
2010-11-21 11:51,43.0,96.6,1016.9
2010-11-21 12:05,42.8,100.0,1016.5938777343339
2010-11-21 12:51,42.8,100.0,1015.5779611343329
2010-11-21 13:13,42.8,100.0,1015.9166000009999
2010-11-21 13:51,44.0,95.95,1016.1
2010-11-21 14:09,44.6,93.35,1015.9166000009999
2010-11-21 14:51,45.0,92.72,1016.2
2010-11-21 15:51,46.0,92.75,1015.7
2010-11-21 16:27,48.2,87.28,1014.9006834009989
2010-11-21 16:51,49.0,86.13,1015.0
2010-11-21 17:42,51.8,81.74,1013.5461279343309
2010-11-21 17:51,52.0,80.1,1013.2
2010-11-21 18:17,53.6,76.5,1012.5302113343299
2010-11-21 18:51,54.0,77.06,1012.2
2010-11-21 19:36,55.4,76.66,1011.5142947343289
2010-11-21 19:51,55.0,79.8,1011.3
2010-11-21 20:28,55.4,81.99,1010.4983781343279
2010-11-21 20:51,54.0,89.88,1010.2
2010-11-21 21:51,56.0,86.52,1010.1
2010-11-21 22:51,55.0,86.47,1010.3
2010-11-21 23:51,56.0,83.69,1010.3
2010-11-22 00:51,57.0,83.21,1010.2
2010-11-22 01:04,57.2,82.12,1010.1597392676608
2010-11-22 01:51,57.2,82.12,1010.1597392676608
2010-11-22 02:51,59.0,80.64,1010.2
2010-11-22 03:36,60.8,77.14,1010.1597392676608
2010-11-22 03:51,60.0,77.59,1010.4
2010-11-22 04:51,60.0,80.19,1010.3
2010-11-22 05:51,60.0,80.19,1010.4
2010-11-22 06:51,60.0,83.41,1010.3
2010-11-22 07:51,61.0,80.78,1010.3
2010-11-22 08:51,61.0,80.78,1010.5
2010-11-22 09:51,61.0,80.78,1010.5
2010-11-22 10:51,60.8,82.37,1010.4983781343279
2010-11-22 11:51,61.0,83.47,1010.0
2010-11-22 12:51,61.0,83.47,1009.3
2010-11-22 13:51,62.0,83.54,1009.8
2010-11-22 13:54,60.8,87.92,1010.1597392676608
2010-11-22 14:01,60.8,87.92,1010.4983781343279
2010-11-22 14:31,59.0,93.74,1010.8370170009949
2010-11-22 14:51,58.0,93.1,1009.2
2010-11-22 15:21,59.0,93.74,1009.14382266766
2010-11-22 15:51,60.0,92.56,1008.9
2010-11-22 16:09,60.8,87.92,1008.8051838009928
2010-11-22 16:44,60.8,87.92,1008.466544934326
2010-11-22 16:51,61.0,89.65,1008.1
2010-11-22 17:51,62.6,88.0,1007.1119894676578
2010-11-22 17:58,62.6,88.0,1006.773350600991
2010-11-22 18:51,64.0,83.66,1005.6
2010-11-22 19:51,66.0,78.08,1004.5
2010-11-22 20:41,66.2,72.74,1004.4028785343219
2010-11-22 20:51,66.0,75.12,1003.9
2010-11-22 21:51,65.0,77.99,1003.6
2010-11-22 22:07,64.4,82.62,1003.725600800988
2010-11-22 22:14,62.6,82.5,1003.3869619343209
2010-11-22 22:24,62.6,88.0,1003.725600800988
2010-11-22 22:34,62.6,93.83,1004.0642396676549
2010-11-22 22:51,62.6,88.0,1004.4028785343219
2010-11-22 23:03,60.8,87.92,1004.741517400989
2010-11-22 23:12,60.8,87.92,1004.4028785343219
2010-11-22 23:34,60.8,87.92,1004.4028785343219
2010-11-22 23:51,59.0,93.13,1004.5
2010-11-23 00:51,59.0,93.13,1004.8
2010-11-23 01:24,55.4,87.65,1005.418795134323
2010-11-23 01:51,53.6,76.5,1005.7574340009899
2010-11-23 02:51,46.0,85.97,1006.9
2010-11-23 03:51,44.0,82.31,1008.6
2010-11-23 04:51,41.0,80.93,1010.1597392676608
2010-11-23 05:51,39.0,79.05,1011.5
2010-11-23 06:51,37.0,78.31,1012.8
2010-11-23 07:22,35.6,69.46,1013.207489067664
2010-11-23 07:51,33.8,74.63,1013.5461279343309
2010-11-23 08:51,33.0,75.11,1014.6
2010-11-23 09:51,31.0,72.12,1015.0
2010-11-23 10:51,30.0,74.81,1016.4
2010-11-23 11:51,27.0,71.69,1017.4
2010-11-23 12:51,26.0,71.04,1018.5
2010-11-23 13:51,26.0,71.04,1019.7
2010-11-23 14:51,28.0,57.79,1020.8
2010-11-23 15:51,29.0,53.13,1021.9
2010-11-23 16:51,31.0,51.38,1023.0
2010-11-23 17:51,32.0,49.19,1023.3
2010-11-23 18:51,33.8,47.22,1023.028016201007
2010-11-23 19:51,33.0,48.98,1023.9
2010-11-23 20:51,33.0,51.33,1024.5
2010-11-23 21:51,32.0,51.15,1025.3
2010-11-23 22:51,30.0,58.08,1026.0
2010-11-23 23:51,28.4,63.51,1025.737127134343
2010-11-24 00:51,29.0,63.1,1026.9
2010-11-24 01:51,28.0,62.97,1026.8
2010-11-24 02:51,29.0,60.69,1027.0
2010-11-24 03:51,28.0,62.97,1027.4
2010-11-24 04:51,26.0,68.33,1027.3
2010-11-24 05:51,26.0,68.33,1027.0
2010-11-24 06:51,25.0,74.29,1027.0
2010-11-24 07:51,25.0,77.82,1026.9
2010-11-24 08:51,26.0,77.32,1026.2
2010-11-24 09:51,31.0,78.35,1025.2
2010-11-24 10:51,35.6,74.8,1023.3666550676738
2010-11-24 11:51,35.0,75.31,1024.2
2010-11-24 12:51,34.0,72.45,1024.2
2010-11-24 13:24,33.8,74.63,1023.705293934341
2010-11-24 13:51,33.8,69.25,1024.043932801008
2010-11-24 14:51,33.0,71.82,1023.1
2010-11-24 15:51,33.0,69.17,1023.0
2010-11-24 16:51,33.8,64.23,1021.334821867672
2010-11-24 17:51,34.0,63.77,1020.1
2010-11-24 18:19,33.8,69.25,1017.609794334335
2010-11-24 18:29,33.8,69.25,1016.932516601001
2010-11-24 18:51,34.0,66.72,1017.8
2010-11-24 19:51,35.6,64.46,1016.255238867667
2010-11-24 20:51,34.0,81.57,1014.5
2010-11-24 21:51,34.0,85.24,1013.3
2010-11-24 22:15,33.8,86.49,1011.8529336009959
2010-11-24 22:51,35.6,86.59,1011.5142947343289
2010-11-24 23:51,36.0,89.16,1011.5
2010-11-25 00:51,37.0,88.57,1010.6
2010-11-25 01:51,37.4,93.14,1008.127906067659
2010-11-25 01:57,37.4,93.14,1008.466544934326
2010-11-25 02:51,40.0,89.34,1008.3
2010-11-25 03:51,40.0,89.34,1006.7
2010-11-25 04:51,39.0,95.86,1006.5
2010-11-25 05:51,39.0,95.86,1006.4
2010-11-25 06:40,39.2,93.19,1005.7574340009899
2010-11-25 06:51,39.0,95.86,1006.1
2010-11-25 07:51,39.0,95.86,1005.6
2010-11-25 08:36,39.2,93.19,1005.418795134323
2010-11-25 08:51,38.0,100.0,1006.3
2010-11-25 09:25,39.2,100.0,1005.418795134323
2010-11-25 09:51,39.0,100.0,1005.9
2010-11-25 10:51,39.0,95.86,1004.9
2010-11-25 11:13,39.2,93.19,1005.418795134323
2010-11-25 11:38,39.2,100.0,1005.0801562676559
2010-11-25 11:51,39.0,100.0,1005.3
2010-11-25 12:43,39.2,93.19,1005.418795134323
2010-11-25 12:51,39.0,95.86,1006.0
2010-11-25 13:07,39.2,93.19,1005.418795134323
2010-11-25 13:51,38.0,96.52,1007.3
2010-11-25 14:51,38.0,96.52,1007.1
2010-11-25 15:10,39.2,93.19,1006.4347117343239
2010-11-25 15:51,39.0,92.53,1007.1
2010-11-25 16:51,39.2,86.79,1006.4347117343239
2010-11-25 17:27,39.2,86.79,1006.4347117343239
2010-11-25 17:51,38.0,85.49,1007.0
2010-11-25 18:51,37.0,81.8,1007.0
2010-11-25 19:06,35.6,86.59,1006.4347117343239
2010-11-25 19:14,35.6,86.59,1006.773350600991
2010-11-25 19:51,33.8,93.03,1006.4347117343239
2010-11-25 20:12,33.8,86.49,1006.773350600991
2010-11-25 20:51,32.0,81.42,1007.4
2010-11-25 21:12,32.0,74.44,1007.450628334325
2010-11-25 21:29,32.0,74.44,1007.450628334325
2010-11-25 21:51,31.0,78.35,1008.0
2010-11-25 22:09,30.2,80.07,1007.450628334325
2010-11-25 22:43,30.2,74.26,1007.789267200992
2010-11-25 22:51,30.2,68.83,1008.466544934326
2010-11-25 23:51,29.0,55.69,1010.5
2010-11-26 00:51,26.0,59.81,1011.0
2010-11-26 01:51,25.0,52.36,1011.1
2010-11-26 02:51,23.0,54.34,1011.8
2010-11-26 03:51,22.0,54.61,1012.2
2010-11-26 04:51,21.2,57.69,1011.5142947343289
2010-11-26 05:51,21.0,62.0,1012.0
2010-11-26 06:51,20.0,59.4,1012.6
2010-11-26 07:51,19.4,62.28,1012.1915724676629
2010-11-26 08:51,19.0,61.72,1013.3
2010-11-26 09:51,19.0,64.28,1013.3
2010-11-26 10:51,17.6,67.28,1012.1915724676629
2010-11-26 11:51,18.0,67.33,1013.2
2010-11-26 12:51,18.0,67.33,1013.3
2010-11-26 13:51,19.4,67.51,1012.5302113343299
2010-11-26 14:51,21.0,62.0,1013.2
2010-11-26 15:51,24.0,56.74,1012.8
2010-11-26 16:51,25.0,54.65,1012.0
2010-11-26 17:51,27.0,48.36,1011.2
2010-11-26 18:51,31.0,46.74,1010.5
2010-11-26 19:51,32.0,44.74,1010.1
2010-11-26 20:51,32.0,49.19,1009.7
2010-11-26 21:51,32.0,51.15,1009.5
2010-11-26 22:51,32.0,51.15,1010.0
2010-11-26 23:51,30.2,59.01,1009.4824615343268
2010-11-27 00:51,31.0,60.97,1010.5
2010-11-27 01:51,30.0,65.72,1011.3
2010-11-27 02:51,29.0,68.68,1011.1
2010-11-27 03:51,29.0,68.68,1011.5
2010-11-27 04:51,28.4,68.61,1011.1756558676619
2010-11-27 05:51,27.0,71.69,1012.3
2010-11-27 06:51,26.0,68.33,1012.2
2010-11-27 07:51,25.0,68.2,1012.7
2010-11-27 08:51,24.0,70.81,1013.3
2010-11-27 09:51,23.0,71.24,1014.0
2010-11-27 10:51,23.0,67.96,1014.9
2010-11-27 11:51,22.0,71.12,1016.0
2010-11-27 12:51,21.0,73.88,1016.9
2010-11-27 13:51,22.0,71.12,1017.7
2010-11-27 14:51,24.0,64.95,1018.2
2010-11-27 15:51,27.0,57.63,1019.1
2010-11-27 16:51,28.0,57.79,1019.3
2010-11-27 17:51,30.0,55.42,1019.6
2010-11-27 18:51,31.0,53.44,1019.4
2010-11-27 19:51,33.0,48.98,1019.5
2010-11-27 20:51,34.0,49.51,1019.9
2010-11-27 21:51,33.0,51.33,1020.6
2010-11-27 22:51,30.0,60.38,1020.8
2010-11-27 23:51,27.0,71.69,1021.2
2010-11-28 00:51,25.0,77.82,1021.1
2010-11-28 01:51,25.0,74.29,1021.5
2010-11-28 02:51,25.0,77.82,1021.7
2010-11-28 03:51,23.0,80.71,1021.6
2010-11-28 04:51,24.8,79.62,1020.9961830010049
2010-11-28 05:51,24.0,77.14,1022.1
2010-11-28 06:51,24.0,80.8,1022.2
2010-11-28 07:51,24.0,80.8,1022.5
2010-11-28 08:51,23.0,80.85,1022.8
2010-11-28 09:51,22.0,84.47,1022.7
2010-11-28 10:51,22.0,84.47,1023.3
2010-11-28 11:51,21.9,84.68,1023.0
2010-11-28 12:51,23.0,85.85,1022.68937733434
2010-11-28 13:51,26.0,88.01,1024.0
2010-11-28 14:51,32.0,81.42,1023.9
