valid,tmpf,relh,pressure_hpa
2015-11-10 23:53,45.0,60.2,1017.4
2015-11-11 00:53,43.0,62.16,1017.7
2015-11-11 01:53,41.0,70.08,1017.0
2015-11-11 02:53,38.0,72.87,1016.8
2015-11-11 03:53,38.0,75.58,1016.6
2015-11-11 04:53,37.0,75.5,1016.3
2015-11-11 05:53,40.0,76.32,1016.1
2015-11-11 06:53,38.0,82.46,1016.0
2015-11-11 07:53,40.0,79.12,1015.8
2015-11-11 08:53,38.0,82.46,1015.5
2015-11-11 09:53,39.0,81.95,1014.9
2015-11-11 10:53,40.0,82.6,1014.7
2015-11-11 11:53,41.0,82.09,1014.2
2015-11-11 12:53,40.0,85.61,1013.6
2015-11-11 13:53,46.0,73.18,1014.2
2015-11-11 14:32,49.0,70.95,1013.8847668009979
2015-11-11 14:53,52.0,66.04,1013.7
2015-11-11 15:15,53.0,66.17,1013.207489067664
2015-11-11 15:53,56.0,64.28,1012.7
2015-11-11 16:53,59.0,59.58,1012.0
2015-11-11 17:53,62.0,55.68,1010.4
2015-11-11 18:53,63.0,58.12,1008.8
2015-11-11 19:53,65.0,52.06,1007.4
2015-11-11 20:53,64.0,51.93,1006.3
2015-11-11 21:53,63.0,53.94,1005.1
2015-11-11 22:53,62.0,57.6,1002.8
2015-11-11 23:53,61.0,57.84,1000.2
2015-11-12 00:53,56.0,80.4,1000.5
2015-11-12 01:53,57.0,83.21,999.5
2015-11-12 02:29,57.0,80.49,998.6460178009829
2015-11-12 02:53,57.0,83.21,997.7
2015-11-12 03:00,57.0,83.21,997.9687400676489
2015-11-12 03:27,57.0,89.48,997.2914623343149
2015-11-12 03:53,58.0,86.63,996.0
2015-11-12 04:00,58.0,86.63,996.2755457343139
2015-11-12 04:07,58.0,86.63,996.6141846009809
2015-11-12 04:15,58.0,90.11,996.6141846009809
2015-11-12 04:53,59.0,77.49,996.4
2015-11-12 05:53,58.0,80.55,995.6
2015-11-12 06:53,53.0,71.4,997.0
2015-11-12 07:53,49.0,73.99,998.5
2015-11-12 08:53,48.0,70.86,999.2
2015-11-12 09:49,46.4,70.68,1000.3392121343179
2015-11-12 09:53,47.0,70.74,1000.1
2015-11-12 10:53,46.0,73.18,1000.7
2015-11-12 11:53,46.0,76.35,1001.7
2015-11-12 12:53,47.0,73.79,1002.8
2015-11-12 13:53,47.0,73.79,1004.1
2015-11-12 14:53,47.0,73.79,1005.1
2015-11-12 15:53,48.0,70.86,1006.6
2015-11-12 16:53,48.0,70.86,1007.4
2015-11-12 17:53,49.0,68.51,1008.4
2015-11-12 18:53,53.0,60.87,1009.0
2015-11-12 19:07,53.0,63.47,1009.14382266766
2015-11-12 19:24,54.0,61.41,1009.4824615343268
2015-11-12 19:53,53.0,63.47,1010.2
2015-11-12 20:53,54.0,54.51,1011.1
2015-11-12 21:53,53.0,50.28,1012.4
2015-11-12 22:53,49.0,56.14,1013.4
2015-11-12 23:53,47.0,63.13,1014.1
2015-11-13 00:53,46.0,62.56,1014.9
2015-11-13 01:53,44.0,67.45,1015.8
2015-11-13 02:53,44.0,65.07,1016.3
2015-11-13 03:53,42.0,70.2,1016.6
2015-11-13 04:53,42.0,67.22,1016.9
2015-11-13 05:53,41.0,67.09,1017.3
2015-11-13 06:53,40.0,69.96,1017.7
2015-11-13 07:53,38.0,75.58,1018.3
2015-11-13 08:53,36.0,78.79,1018.6
2015-11-13 09:53,35.0,78.13,1018.6
2015-11-13 10:53,33.0,81.5,1019.3
2015-11-13 11:53,33.0,81.5,1019.8
2015-11-13 12:53,32.0,81.42,1020.4
2015-11-13 13:53,37.0,75.5,1021.1
2015-11-13 14:53,42.0,62.04,1021.7
2015-11-13 15:53,46.0,47.05,1022.1
2015-11-13 16:53,47.0,41.89,1022.3
2015-11-13 17:53,49.0,38.89,1022.1
2015-11-13 18:53,50.0,34.39,1021.8
2015-11-13 19:53,51.0,30.39,1021.8
2015-11-13 20:53,51.0,29.02,1022.0
2015-11-13 21:53,48.0,31.3,1022.5
2015-11-13 22:53,43.0,41.24,1023.1
2015-11-13 23:53,37.0,53.97,1023.9
2015-11-14 00:53,33.0,63.17,1024.5
2015-11-14 01:53,32.0,65.97,1024.9
2015-11-14 02:53,31.0,68.92,1025.2
2015-11-14 03:53,31.0,66.34,1025.3
2015-11-14 04:53,32.0,63.51,1025.8
2015-11-14 05:53,28.0,71.26,1026.0
2015-11-14 06:53,29.0,68.68,1026.2
2015-11-14 07:53,27.0,74.5,1026.6
2015-11-14 08:53,28.0,71.26,1027.0
2015-11-14 09:53,24.0,80.8,1027.3
2015-11-14 10:53,24.0,80.8,1027.6
2015-11-14 11:53,25.0,77.82,1027.9
2015-11-14 12:53,27.0,74.5,1028.4
2015-11-14 13:53,36.0,66.97,1028.9
2015-11-14 14:53,43.0,50.94,1029.2
2015-11-14 15:53,49.0,37.46,1028.6
2015-11-14 16:53,53.0,34.89,1027.6
2015-11-14 17:53,58.0,31.74,1026.4
2015-11-14 18:53,61.0,32.0,1025.6
2015-11-14 19:53,63.0,29.84,1025.2
2015-11-14 20:53,62.0,33.6,1024.9
2015-11-14 21:53,60.0,37.37,1025.2
2015-11-14 22:53,55.0,44.8,1025.3
2015-11-14 23:53,49.0,58.61,1025.8
2015-11-15 00:53,47.0,60.47,1025.9
2015-11-15 01:53,47.0,63.13,1025.7
2015-11-15 02:53,46.0,62.56,1025.7
2015-11-15 03:53,47.0,60.47,1025.7
2015-11-15 04:53,44.0,67.45,1025.6
2015-11-15 05:53,41.0,73.19,1025.9
2015-11-15 06:53,39.0,79.05,1025.9
2015-11-15 07:53,39.0,79.05,1026.0
2015-11-15 08:53,40.0,79.12,1026.3
2015-11-15 09:53,38.0,82.46,1026.5
2015-11-15 10:53,36.0,81.72,1027.0
2015-11-15 11:53,36.0,81.72,1027.2
2015-11-15 12:53,34.0,85.24,1027.5
2015-11-15 13:53,42.0,78.74,1027.9
2015-11-15 14:53,51.0,58.49,1028.0
2015-11-15 15:53,57.0,47.08,1027.6
2015-11-15 16:53,63.0,31.17,1027.1
2015-11-15 17:53,66.0,26.81,1026.1
2015-11-15 18:53,67.0,25.06,1025.3
2015-11-15 19:53,67.0,25.06,1024.6
2015-11-15 20:53,65.0,26.84,1024.1
2015-11-15 21:53,62.0,33.6,1024.0
2015-11-15 22:53,55.0,43.21,1023.9
2015-11-15 23:53,49.0,56.14,1024.1
2015-11-16 00:53,49.0,56.14,1024.2
2015-11-16 01:53,50.0,53.92,1024.0
2015-11-16 02:53,49.0,58.61,1024.1
2015-11-16 03:53,48.0,60.62,1023.7
2015-11-16 04:53,47.0,63.13,1023.5
2015-11-16 05:53,49.0,58.61,1023.2
2015-11-16 06:53,44.0,70.42,1022.7
2015-11-16 07:53,47.0,63.13,1022.7
2015-11-16 08:53,48.0,62.82,1022.2
2015-11-16 09:53,50.0,53.92,1021.7
2015-11-16 10:53,47.0,63.13,1021.8
2015-11-16 11:53,43.0,73.39,1021.6
2015-11-16 12:53,45.0,68.05,1021.5
2015-11-16 13:53,48.0,62.82,1021.9
2015-11-16 14:53,49.0,60.74,1021.7
2015-11-16 15:53,50.0,53.92,1021.7
2015-11-16 16:53,49.0,65.67,1021.6
2015-11-16 17:53,49.0,70.95,1021.0
2015-11-16 18:53,47.0,86.02,1020.9
2015-11-16 19:53,47.0,89.65,1020.3
2015-11-16 20:00,47.0,92.78,1019.980266401004
2015-11-16 20:31,47.0,92.78,1019.980266401004
2015-11-16 20:53,47.0,92.78,1020.4
2015-11-16 21:03,47.0,92.78,1020.3189052676709
2015-11-16 21:08,47.0,96.66,1019.980266401004
2015-11-16 21:20,47.0,92.78,1020.3189052676709
2015-11-16 21:50,46.4,93.4,1019.980266401004
2015-11-16 21:53,47.0,92.78,1020.1
2015-11-16 22:25,47.0,92.78,1019.980266401004
2015-11-16 22:53,47.0,92.78,1019.9
2015-11-16 23:16,47.0,96.66,1019.6416275343369
2015-11-16 23:53,47.0,96.66,1020.0
2015-11-17 00:53,47.0,92.78,1019.7
2015-11-17 01:53,47.0,96.66,1019.1
2015-11-17 02:47,46.4,100.0,1018.287072067669
2015-11-17 02:53,48.0,92.81,1018.7
2015-11-17 03:06,48.0,92.81,1018.6257109343359
2015-11-17 03:53,48.0,96.02,1018.4
2015-11-17 04:53,49.0,92.84,1017.6
2015-11-17 05:53,50.0,89.17,1017.4
2015-11-17 06:53,50.0,92.87,1017.3
2015-11-17 07:43,50.0,92.87,1016.932516601001
2015-11-17 07:53,50.0,92.87,1017.0
2015-11-17 08:02,50.0,92.87,1016.5938777343339
2015-11-17 08:53,50.0,92.87,1016.2
2015-11-17 09:53,50.0,96.05,1015.8
2015-11-17 10:53,50.0,100.0,1015.4
2015-11-17 11:53,51.0,96.07,1014.9
2015-11-17 12:28,50.0,100.0,1014.2234056676649
2015-11-17 12:53,51.0,96.07,1013.9
2015-11-17 13:53,51.0,96.07,1014.1
2015-11-17 14:09,51.0,100.0,1013.207489067664
2015-11-17 14:53,52.0,96.73,1013.1
2015-11-17 15:12,52.0,96.73,1012.5302113343299
2015-11-17 15:20,52.0,96.73,1012.5302113343299
2015-11-17 15:53,53.0,96.1,1011.8
2015-11-17 16:05,53.0,96.1,1011.8529336009959
2015-11-17 16:53,54.0,89.95,1011.5
2015-11-17 17:33,55.0,93.02,1010.8370170009949
2015-11-17 17:44,56.0,90.03,1010.4983781343279
2015-11-17 17:53,55.0,93.02,1010.5
2015-11-17 18:53,57.0,89.48,1009.6
2015-11-17 19:53,58.0,86.63,1008.4
2015-11-17 20:07,59.0,83.34,1008.127906067659
2015-11-17 20:18,59.0,83.34,1008.127906067659
2015-11-17 20:45,59.0,83.34,1007.789267200992
2015-11-17 20:53,59.0,83.34,1007.9
2015-11-17 21:53,60.0,83.41,1007.5
2015-11-17 22:53,59.0,83.34,1007.6
2015-11-17 23:53,59.0,83.34,1007.2
2015-11-18 00:53,60.0,80.19,1007.4
2015-11-18 01:53,61.0,77.66,1006.9
2015-11-18 02:53,62.0,74.75,1005.8
2015-11-18 03:53,61.0,77.66,1005.8
2015-11-18 04:53,62.0,74.75,1005.9
2015-11-18 05:53,61.0,77.66,1006.1
2015-11-18 06:53,60.0,83.41,1004.9
2015-11-18 07:53,59.0,89.57,1004.6
2015-11-18 08:53,59.0,89.57,1003.7
2015-11-18 09:42,59.0,89.57,1004.0642396676549
2015-11-18 09:53,59.0,89.57,1003.2
2015-11-18 10:32,59.0,93.13,1001.6937676009859
2015-11-18 10:50,60.8,87.92,1000.6778510009849
2015-11-18 10:53,61.0,86.79,1000.1
2015-11-18 11:53,61.0,86.79,999.2
2015-11-18 12:53,62.0,80.34,1000.0
2015-11-18 13:19,61.0,86.79,1000.6778510009849
2015-11-18 13:30,60.0,89.61,1001.6937676009859
2015-11-18 13:46,60.0,77.59,1001.3551287343189
2015-11-18 13:53,60.0,74.56,1001.3
2015-11-18 14:53,58.0,74.86,1001.4
2015-11-18 15:53,59.0,77.49,1000.6
2015-11-18 16:53,57.0,68.95,1000.2
2015-11-18 17:53,57.0,68.95,1000.5
2015-11-18 18:53,56.0,71.7,1000.6
2015-11-18 19:53,56.0,74.67,1000.1
2015-11-18 20:53,56.0,77.23,1000.5
2015-11-18 21:53,57.0,77.32,1001.3
2015-11-18 22:53,54.0,80.25,1002.2
2015-11-18 23:53,52.0,82.87,1003.1
2015-11-19 00:53,52.0,82.87,1004.2
2015-11-19 01:53,50.0,79.94,1005.8
2015-11-19 02:53,49.0,79.86,1006.6
2015-11-19 03:53,46.0,79.07,1007.3
2015-11-19 04:53,45.0,76.25,1008.0
2015-11-19 05:53,45.0,76.25,1008.2
2015-11-19 06:53,43.0,79.38,1008.2
2015-11-19 07:53,43.0,82.24,1008.5
2015-11-19 08:53,43.0,82.24,1009.0
2015-11-19 09:53,43.0,82.24,1010.4
2015-11-19 10:53,42.0,82.17,1011.5
2015-11-19 11:50,44.6,81.2,1012.5302113343299
2015-11-19 11:53,45.0,79.54,1012.7
2015-11-19 12:28,44.0,82.31,1013.5461279343309
2015-11-19 12:53,43.0,82.24,1014.3
2015-11-19 13:53,44.0,76.16,1015.7
2015-11-19 14:53,44.0,59.64,1017.1
2015-11-19 15:53,45.0,51.24,1018.0
2015-11-19 16:53,45.0,47.23,1018.5
2015-11-19 17:53,46.0,45.33,1018.6
2015-11-19 18:53,48.0,42.07,1019.0
2015-11-19 19:53,48.0,37.03,1018.9
2015-11-19 20:53,48.0,34.06,1019.5
2015-11-19 21:53,46.0,33.73,1020.4
2015-11-19 22:53,41.0,44.51,1021.4
2015-11-19 23:53,37.0,59.09,1022.5
2015-11-20 00:53,33.0,69.17,1023.2
2015-11-20 01:53,33.0,69.17,1023.6
2015-11-20 02:53,34.0,63.77,1024.3
2015-11-20 03:53,32.0,78.45,1024.5
2015-11-20 04:53,32.0,69.04,1024.6
2015-11-20 05:53,32.0,69.04,1024.5
2015-11-20 06:53,32.0,65.97,1024.7
2015-11-20 07:53,32.0,65.97,1025.5
2015-11-20 08:53,29.0,71.91,1026.0
2015-11-20 09:53,29.0,71.91,1026.2
2015-11-20 10:53,28.0,74.61,1026.5
2015-11-20 11:53,27.0,78.0,1027.0
2015-11-20 12:53,27.0,78.0,1027.3
2015-11-20 13:53,33.0,71.82,1027.7
2015-11-20 14:53,38.0,61.94,1027.9
2015-11-20 15:53,43.0,44.83,1028.0
2015-11-20 16:53,46.0,35.05,1027.8
2015-11-20 17:53,47.0,28.57,1026.8
2015-11-20 18:53,48.0,28.75,1025.8
2015-11-20 19:53,49.0,30.27,1025.0
2015-11-20 20:53,48.0,37.03,1024.4
2015-11-20 21:53,45.0,49.02,1023.5
2015-11-20 22:53,43.0,55.27,1022.0
2015-11-20 23:53,42.0,59.36,1022.2
2015-11-21 00:53,41.0,59.65,1021.8
2015-11-21 01:53,42.0,54.73,1021.3
2015-11-21 02:53,43.0,48.7,1021.4
2015-11-21 03:53,42.0,48.56,1021.0
2015-11-21 04:53,41.0,59.65,1020.5
2015-11-21 05:53,41.0,57.06,1019.9
2015-11-21 06:53,44.0,46.73,1019.6
2015-11-21 07:53,44.0,55.02,1018.9
2015-11-21 08:53,42.0,59.36,1017.5
2015-11-21 09:13,41.0,73.19,1016.932516601001
2015-11-21 09:53,40.0,76.32,1017.2
2015-11-21 10:53,39.0,79.05,1016.1
2015-11-21 11:31,36.0,85.37,1015.2393222676659
2015-11-21 11:53,34.0,92.36,1015.1
2015-11-21 12:07,34.0,92.36,1013.8847668009979
2015-11-21 12:17,34.0,88.42,1013.8847668009979
2015-11-21 12:24,34.0,88.42,1014.2234056676649
2015-11-21 12:53,33.0,91.66,1014.9
2015-11-21 13:15,33.0,91.66,1013.8847668009979
2015-11-21 13:53,33.0,91.66,1013.2
2015-11-21 14:53,33.0,91.66,1013.0
2015-11-21 15:30,33.0,91.66,1012.1915724676629
2015-11-21 15:38,33.0,91.66,1011.8529336009959
2015-11-21 15:53,33.0,91.66,1013.1
2015-11-21 16:00,33.0,91.66,1012.5302113343299
2015-11-21 16:06,33.0,91.66,1011.8529336009959
2015-11-21 16:21,33.0,91.66,1011.8529336009959
2015-11-21 16:50,33.8,86.49,1011.5142947343289
2015-11-21 16:53,33.0,91.66,1011.8
2015-11-21 17:45,33.0,91.66,1011.1756558676619
2015-11-21 17:53,33.0,91.66,1011.7
2015-11-21 18:10,33.0,91.66,1011.5142947343289
2015-11-21 18:53,33.0,91.66,1012.2
2015-11-21 19:08,33.0,91.66,1012.1915724676629
2015-11-21 19:53,31.0,85.05,1013.7
2015-11-21 20:03,31.0,85.05,1013.5461279343309
2015-11-21 20:41,31.0,81.95,1015.2393222676659
2015-11-21 20:53,31.0,85.05,1015.9
2015-11-21 21:07,30.0,85.0,1015.9166000009999
2015-11-21 21:21,30.0,88.22,1016.255238867667
2015-11-21 21:42,30.0,85.0,1016.932516601001
2015-11-21 21:53,30.0,85.0,1017.8
2015-11-21 22:09,30.0,85.0,1017.609794334335
2015-11-21 22:53,29.0,84.93,1019.2
2015-11-21 23:53,28.0,81.11,1020.4
2015-11-22 00:53,27.0,78.0,1021.5
2015-11-22 01:20,26.0,80.96,1020.9961830010049
2015-11-22 01:53,25.0,80.87,1022.3
2015-11-22 02:53,23.0,77.64,1023.2
2015-11-22 03:53,21.0,84.41,1023.3
2015-11-22 04:53,19.0,84.27,1024.4
2015-11-22 05:53,17.0,80.22,1024.7
2015-11-22 06:53,15.0,87.42,1024.4
2015-11-22 07:53,12.0,87.25,1024.9
2015-11-22 08:53,9.0,83.56,1025.2
2015-11-22 09:53,11.0,83.71,1025.6
2015-11-22 10:53,8.0,79.44,1025.7
2015-11-22 11:53,9.0,79.52,1025.8
2015-11-22 12:53,8.0,82.81,1026.1
2015-11-22 13:53,12.0,83.78,1026.0
2015-11-22 14:53,12.0,87.25,1026.4
2015-11-22 15:53,16.0,87.47,1026.3
2015-11-22 16:53,19.0,84.27,1025.8
2015-11-22 17:53,22.0,77.54,1024.9
2015-11-22 18:53,24.0,77.14,1024.3
2015-11-22 19:53,27.0,74.5,1023.4
2015-11-22 20:53,27.0,78.0,1022.9
2015-11-22 21:53,28.0,74.61,1022.4
2015-11-22 22:53,27.0,74.5,1022.4
2015-11-22 23:53,28.0,71.26,1021.8
2015-11-23 00:53,28.0,74.61,1021.8
2015-11-23 01:53,28.0,74.61,1021.8
2015-11-23 02:53,29.0,68.68,1021.2
2015-11-23 03:53,27.0,74.5,1020.9
2015-11-23 04:53,29.0,66.09,1020.3
2015-11-23 05:53,30.0,65.72,1019.5
2015-11-23 06:53,30.0,65.72,1018.8
2015-11-23 07:53,29.0,68.68,1018.5
2015-11-23 08:53,29.0,66.09,1017.8
2015-11-23 09:53,28.0,68.57,1017.5
2015-11-23 10:53,27.0,71.69,1017.5
2015-11-23 11:53,27.0,74.5,1017.9
2015-11-23 12:53,26.0,77.32,1018.5
2015-11-23 13:53,28.0,77.5,1018.9
2015-11-23 14:53,30.0,78.27,1019.6
2015-11-23 15:53,32.0,78.45,1020.0
2015-11-23 16:53,34.0,78.62,1020.2
2015-11-23 17:53,36.0,78.79,1020.2
2015-11-23 18:53,37.0,78.31,1020.3
2015-11-23 19:53,40.0,76.32,1020.2
2015-11-23 20:53,42.0,75.98,1020.4
2015-11-23 21:53,41.0,82.09,1020.8
2015-11-23 22:53,40.0,82.6,1021.5
2015-11-23 23:53,38.0,85.49,1021.8
2015-11-24 00:53,37.0,81.8,1022.2
2015-11-24 01:53,36.0,85.37,1022.4
2015-11-24 02:53,34.0,88.42,1023.1
2015-11-24 03:53,32.0,85.12,1023.6
2015-11-24 04:53,32.0,88.32,1024.0
2015-11-24 05:53,30.0,88.22,1024.0
2015-11-24 06:53,30.0,92.23,1024.4
2015-11-24 07:33,30.0,92.23,1024.043932801008
2015-11-24 07:43,29.0,92.19,1024.043932801008
2015-11-24 07:48,28.4,92.86,1024.043932801008
2015-11-24 07:53,29.0,92.19,1024.8
2015-11-24 08:05,31.0,88.92,1024.382571667675
2015-11-24 08:36,27.0,88.73,1024.721210534342
2015-11-24 08:45,29.0,88.82,1024.382571667675
2015-11-24 08:49,30.2,86.28,1024.382571667675
2015-11-24 08:53,30.0,88.22,1025.2
2015-11-24 09:53,27.0,88.73,1025.5
2015-11-24 10:53,29.0,92.19,1025.8
2015-11-24 11:53,27.0,88.73,1026.3
2015-11-24 12:53,28.0,84.87,1026.8
2015-11-24 13:53,30.0,85.0,1027.6
2015-11-24 14:53,33.0,84.56,1027.8
2015-11-24 15:53,36.0,81.72,1028.0
2015-11-24 16:53,39.0,81.95,1027.2
2015-11-24 17:53,42.0,82.17,1026.4
2015-11-24 18:53,48.0,76.53,1025.5
2015-11-24 19:53,50.0,74.1,1024.7
2015-11-24 20:53,51.0,71.19,1024.2
2015-11-24 21:53,49.0,77.14,1024.4
2015-11-24 22:53,45.0,82.38,1024.5
2015-11-24 23:53,41.0,85.67,1025.1
2015-11-25 00:53,39.0,88.66,1025.0
2015-11-25 01:53,39.0,88.66,1025.1
2015-11-25 02:53,40.0,85.61,1025.0
2015-11-25 03:53,42.0,70.2,1024.8
2015-11-25 04:53,43.0,76.06,1024.8
2015-11-25 05:53,42.0,75.98,1025.1
2015-11-25 06:53,41.0,79.21,1024.9
2015-11-25 07:53,42.0,72.78,1025.3
2015-11-25 08:53,41.0,73.19,1025.2
2015-11-25 09:53,40.0,73.08,1024.9
2015-11-25 10:53,39.0,72.46,1025.0
2015-11-25 11:53,39.0,72.46,1025.0
2015-11-25 12:53,38.0,72.87,1025.5
2015-11-25 13:53,41.0,70.08,1026.0
2015-11-25 14:53,46.0,65.32,1025.9
2015-11-25 15:53,50.0,60.89,1025.6
2015-11-25 16:53,52.0,56.58,1024.8
2015-11-25 17:53,53.0,54.38,1024.0
2015-11-25 18:53,54.0,54.51,1023.7
2015-11-25 19:53,53.0,56.34,1023.2
2015-11-25 20:53,53.0,56.34,1023.3
2015-11-25 21:53,52.0,56.58,1023.5
2015-11-25 22:53,50.0,68.15,1023.9
2015-11-25 23:53,50.0,63.08,1024.2
2015-11-26 00:53,51.0,60.6,1024.9
2015-11-26 01:53,50.0,65.8,1024.9
2015-11-26 02:53,50.0,68.15,1024.9
2015-11-26 03:53,50.0,68.15,1025.3
2015-11-26 04:53,51.0,71.19,1025.1
2015-11-26 05:53,51.0,73.69,1025.0
2015-11-26 06:53,53.0,71.4,1025.0
2015-11-26 07:53,52.0,74.29,1025.3
2015-11-26 08:53,52.0,74.29,1025.2
2015-11-26 09:53,53.0,73.89,1025.3
2015-11-26 10:53,53.0,73.89,1025.6
2015-11-26 11:53,52.0,76.88,1026.1
2015-11-26 12:53,51.0,79.48,1027.0
2015-11-26 13:53,52.0,80.1,1027.3
2015-11-26 14:53,54.0,77.06,1027.4
2015-11-26 15:53,57.0,74.27,1027.1
2015-11-26 16:53,61.0,69.86,1026.5
2015-11-26 17:53,62.0,69.51,1025.3
2015-11-26 18:53,65.0,65.37,1024.4
2015-11-26 19:53,63.0,67.34,1023.8
2015-11-26 20:53,63.0,67.34,1023.4
2015-11-26 21:53,61.0,69.86,1023.6
2015-11-26 22:53,59.0,69.17,1023.8
2015-11-26 23:53,58.0,71.9,1024.5
2015-11-27 00:53,58.0,71.9,1024.4
2015-11-27 01:53,59.0,66.88,1024.2
2015-11-27 02:53,59.0,43.85,1023.8
2015-11-27 03:53,59.0,72.01,1023.8
2015-11-27 04:53,59.0,69.17,1023.1
2015-11-27 05:53,58.0,74.86,1023.0
2015-11-27 06:53,59.0,72.01,1022.2
2015-11-27 07:53,59.0,72.01,1022.2
2015-11-27 08:53,58.0,77.92,1022.4
2015-11-27 09:53,57.0,83.21,1022.9
2015-11-27 10:53,56.0,86.52,1023.1
2015-11-27 11:50,55.4,93.65,1024.043932801008
2015-11-27 11:53,56.0,90.03,1024.0
2015-11-27 12:32,55.0,93.02,1024.382571667675
2015-11-27 12:39,55.0,93.02,1024.382571667675
2015-11-27 12:46,55.0,93.02,1024.382571667675
2015-11-27 12:53,55.0,93.02,1024.2
2015-11-27 13:53,55.0,93.02,1024.0
2015-11-27 14:53,56.0,90.03,1024.3
2015-11-27 15:31,56.0,93.05,1024.721210534342
2015-11-27 15:53,54.0,92.99,1024.9
2015-11-27 16:17,49.0,92.84,1025.059849401009
2015-11-27 16:39,49.0,89.73,1025.059849401009
2015-11-27 16:53,49.0,89.73,1025.1
2015-11-27 17:07,48.0,92.81,1025.059849401009
2015-11-27 17:53,46.0,92.75,1024.6
2015-11-27 18:09,46.0,88.99,1024.721210534342
2015-11-27 18:42,45.0,92.72,1025.059849401009
2015-11-27 18:53,45.0,92.72,1025.0
2015-11-27 19:00,45.0,89.56,1024.721210534342
2015-11-27 19:53,45.0,89.56,1025.1
2015-11-27 20:39,44.0,88.9,1025.059849401009
2015-11-27 20:51,44.6,87.09,1025.398488267676
2015-11-27 20:53,44.0,88.9,1025.4
2015-11-27 21:20,44.0,88.9,1025.737127134343
2015-11-27 21:33,43.0,88.85,1025.737127134343
2015-11-27 21:53,43.0,88.85,1026.1
2015-11-27 22:53,42.0,88.81,1026.2
2015-11-27 23:05,42.0,85.13,1026.07576600101
2015-11-27 23:53,41.0,88.76,1026.8
2015-11-28 00:53,41.0,88.76,1026.6
2015-11-28 01:53,41.0,85.67,1026.7
2015-11-28 02:53,41.0,85.67,1026.5
2015-11-28 03:25,41.0,85.67,1026.753043734344
2015-11-28 03:53,40.0,89.34,1026.8
2015-11-28 04:01,40.0,89.34,1026.414404867677
2015-11-28 04:19,40.0,89.34,1026.414404867677
2015-11-28 04:53,40.0,85.61,1026.0
2015-11-28 05:20,40.0,89.34,1026.414404867677
2015-11-28 05:53,40.0,89.34,1026.0
2015-11-28 06:53,40.0,89.34,1026.2
2015-11-28 07:48,39.2,93.19,1025.737127134343
2015-11-28 07:53,40.0,89.34,1026.1
2015-11-28 08:01,40.0,89.34,1025.398488267676
2015-11-28 08:53,39.0,88.66,1026.3
2015-11-28 09:53,39.0,88.66,1026.3
2015-11-28 10:53,39.0,85.55,1026.5
2015-11-28 11:53,39.0,85.55,1026.6
2015-11-28 12:53,39.0,85.55,1026.6
2015-11-28 13:35,39.0,85.55,1026.753043734344
2015-11-28 13:53,39.0,85.55,1027.6
2015-11-28 14:30,39.0,85.55,1027.091682601011
2015-11-28 14:53,39.0,85.55,1027.2
2015-11-28 15:53,39.0,85.55,1027.2
2015-11-28 16:53,39.0,85.55,1027.0
2015-11-28 17:53,40.0,82.6,1026.1
2015-11-28 18:53,40.0,85.61,1025.6
2015-11-28 19:23,40.0,85.61,1025.059849401009
2015-11-28 19:38,40.0,85.61,1025.737127134343
2015-11-28 19:53,41.0,82.09,1025.5
2015-11-28 20:53,41.0,82.09,1026.0
2015-11-28 21:53,40.0,85.61,1025.9
2015-11-28 22:53,40.0,82.6,1026.0
2015-11-28 23:18,40.0,79.12,1025.737127134343
2015-11-28 23:53,40.0,82.6,1026.0
2015-11-29 00:38,40.0,82.6,1026.07576600101
2015-11-29 00:53,39.0,81.95,1026.3
2015-11-29 01:11,39.0,81.95,1025.737127134343
2015-11-29 01:24,39.0,81.95,1026.07576600101
2015-11-29 01:53,39.0,79.05,1026.4
2015-11-29 02:21,38.0,82.46,1026.07576600101
2015-11-29 02:37,38.0,82.46,1026.414404867677
2015-11-29 02:53,38.0,82.46,1027.1
2015-11-29 03:53,38.0,82.46,1026.6
2015-11-29 04:53,38.0,82.46,1026.3
2015-11-29 05:53,38.0,82.46,1026.5
2015-11-29 06:53,37.0,85.43,1026.5
2015-11-29 07:53,37.0,85.43,1026.5
2015-11-29 08:53,37.0,85.43,1026.8
2015-11-29 09:53,37.0,81.8,1026.2
2015-11-29 10:53,36.0,81.72,1026.3
2015-11-29 11:53,36.0,78.79,1026.0
2015-11-29 12:53,35.0,72.03,1026.4
2015-11-29 13:53,35.0,78.13,1027.5
2015-11-29 14:53,36.0,81.72,1027.3
2015-11-29 15:53,38.0,78.96,1027.0
2015-11-29 16:53,39.0,75.69,1026.5
2015-11-29 17:53,39.0,75.69,1025.0
2015-11-29 18:53,40.0,69.96,1024.6
2015-11-29 19:53,40.0,69.96,1024.7
2015-11-29 20:53,39.0,75.69,1023.8
2015-11-29 21:53,39.0,72.46,1024.6
2015-11-29 22:53,38.0,75.58,1024.4
2015-11-29 23:53,37.0,78.31,1024.3
2015-11-30 00:53,37.0,75.5,1025.0
2015-11-30 01:53,37.0,72.24,1023.7
2015-11-30 02:53,36.0,72.66,1024.3
2015-11-30 03:53,36.0,72.66,1023.5
2015-11-30 04:53,36.0,75.39,1022.2
2015-11-30 05:53,36.0,78.79,1022.3
2015-11-30 06:53,37.0,78.31,1021.6
2015-11-30 07:53,36.0,81.72,1021.0
2015-11-30 08:53,36.0,85.37,1021.6
