valid,tmpf,relh,pressure_hpa
2013-11-07 05:51,36.0,66.97,1021.6
2013-11-07 06:51,34.0,72.45,1021.9
2013-11-07 07:51,34.0,72.45,1022.3
2013-11-07 08:51,33.0,75.11,1022.5
2013-11-07 09:51,32.0,78.45,1022.9
2013-11-07 10:51,31.0,81.95,1022.9
2013-11-07 11:51,31.0,81.95,1023.3
2013-11-07 12:51,30.0,85.0,1023.6
2013-11-07 13:51,33.0,75.11,1023.8
2013-11-07 14:51,37.0,66.6,1024.0
2013-11-07 15:51,41.0,61.89,1023.9
2013-11-07 16:51,42.0,52.73,1023.7
2013-11-07 17:51,44.0,55.02,1022.9
2013-11-07 18:51,43.0,59.93,1022.2
2013-11-07 19:51,42.0,67.22,1022.0
2013-11-07 20:51,41.0,70.08,1022.0
2013-11-07 21:51,40.0,67.45,1022.2
2013-11-07 22:51,38.0,72.87,1022.9
2013-11-07 23:51,37.0,78.31,1023.5
2013-11-08 00:51,36.0,81.72,1023.9
2013-11-08 01:51,35.0,81.65,1023.7
2013-11-08 02:51,34.0,85.24,1023.2
2013-11-08 03:51,34.0,85.24,1023.2
2013-11-08 04:51,34.0,85.24,1023.2
2013-11-08 05:51,34.0,81.57,1023.6
2013-11-08 06:51,34.0,81.57,1024.0
2013-11-08 07:51,33.0,84.56,1024.5
2013-11-08 08:51,32.0,85.12,1024.8
2013-11-08 09:51,31.0,88.92,1025.2
2013-11-08 10:51,30.0,88.22,1025.4
2013-11-08 11:51,29.0,92.19,1026.0
2013-11-08 12:51,29.0,92.19,1026.5
2013-11-08 13:51,32.0,88.32,1027.0
2013-11-08 14:51,35.0,81.65,1027.3
2013-11-08 15:51,39.0,66.85,1026.6
2013-11-08 16:51,41.0,61.89,1026.1
2013-11-08 17:51,44.0,55.02,1024.7
2013-11-08 18:51,47.0,49.33,1023.6
2013-11-08 19:51,48.0,47.36,1022.9
2013-11-08 20:51,47.0,53.47,1021.9
2013-11-08 21:51,47.0,53.47,1021.6
2013-11-08 22:51,46.0,55.32,1020.4
2013-11-08 23:51,45.0,55.56,1019.8
2013-11-09 00:51,44.0,59.64,1018.7
2013-11-09 01:51,45.0,57.63,1018.2
2013-11-09 02:51,46.0,53.33,1017.9
2013-11-09 03:51,45.0,57.63,1017.4
2013-11-09 04:51,46.0,55.32,1015.4
2013-11-09 05:51,46.0,55.32,1014.0
2013-11-09 06:51,47.0,55.85,1013.0
2013-11-09 07:51,48.0,56.01,1011.8
2013-11-09 08:51,47.0,60.47,1011.1
2013-11-09 09:51,46.0,65.32,1010.7
2013-11-09 10:51,46.0,67.69,1010.7
2013-11-09 11:51,45.0,70.52,1010.6
2013-11-09 12:51,46.0,70.64,1011.0
2013-11-09 13:51,48.0,67.92,1011.7
2013-11-09 14:51,49.0,65.67,1011.1
2013-11-09 15:51,53.0,58.77,1011.8
2013-11-09 16:51,55.0,54.67,1011.8
2013-11-09 17:51,57.0,50.88,1011.6
2013-11-09 18:51,56.0,50.72,1011.5
2013-11-09 19:51,57.0,48.78,1011.9
2013-11-09 20:51,57.0,48.78,1012.6
2013-11-09 21:51,56.0,50.72,1013.2
2013-11-09 22:51,53.0,56.34,1014.1
2013-11-09 23:51,51.0,60.6,1015.0
2013-11-10 00:51,50.0,60.89,1016.0
2013-11-10 01:51,49.0,60.74,1016.4
2013-11-10 02:51,48.0,60.62,1017.0
2013-11-10 03:51,46.0,53.33,1017.9
2013-11-10 04:51,43.0,50.94,1018.7
2013-11-10 05:51,41.0,50.63,1019.4
2013-11-10 06:51,41.0,52.56,1019.8
2013-11-10 07:51,39.0,59.37,1020.5
2013-11-10 08:51,38.0,64.29,1020.9
2013-11-10 09:51,37.0,66.6,1021.9
2013-11-10 10:51,36.0,69.51,1023.0
2013-11-10 11:51,35.0,72.03,1023.8
2013-11-10 12:51,35.0,72.03,1024.4
2013-11-10 13:51,37.0,69.63,1025.4
2013-11-10 14:51,40.0,64.54,1026.1
2013-11-10 15:51,43.0,57.35,1026.8
2013-11-10 16:51,45.0,53.17,1027.0
2013-11-10 17:51,46.0,53.33,1026.6
2013-11-10 18:51,48.0,49.5,1026.1
2013-11-10 19:51,48.0,49.5,1025.8
2013-11-10 20:51,48.0,47.36,1025.8
2013-11-10 21:51,47.0,49.33,1025.6
2013-11-10 22:51,44.0,55.02,1025.7
2013-11-10 23:51,41.0,64.68,1025.3
2013-11-11 00:51,42.0,64.35,1025.3
2013-11-11 01:51,43.0,62.16,1025.3
2013-11-11 02:51,44.0,59.64,1024.5
2013-11-11 03:51,43.0,64.93,1023.9
2013-11-11 04:51,44.0,59.64,1023.3
2013-11-11 05:51,44.0,59.64,1022.6
2013-11-11 06:51,44.0,59.64,1021.9
2013-11-11 07:51,44.0,59.64,1021.5
2013-11-11 08:51,44.0,62.3,1019.6
2013-11-11 09:51,44.0,59.64,1019.5
2013-11-11 10:51,44.0,59.64,1019.1
2013-11-11 11:51,46.0,55.32,1018.9
2013-11-11 12:51,46.0,55.32,1018.8
2013-11-11 13:51,46.0,57.78,1019.6
2013-11-11 14:51,46.0,60.35,1019.6
2013-11-11 15:51,47.0,60.47,1019.7
2013-11-11 16:51,44.0,76.16,1020.5
2013-11-11 17:36,42.8,81.07,1020.3189052676709
2013-11-11 17:51,41.0,82.09,1020.7
2013-11-11 18:39,37.4,93.14,1020.9961830010049
2013-11-11 18:51,37.0,92.46,1021.4
2013-11-11 18:58,37.4,93.14,1021.334821867672
2013-11-11 19:39,35.6,93.08,1022.012099601006
2013-11-11 19:51,34.0,96.46,1022.7
2013-11-11 20:00,33.8,100.0,1022.350738467673
2013-11-11 20:07,33.8,93.03,1022.68937733434
2013-11-11 20:21,33.8,93.03,1023.028016201007
2013-11-11 20:37,33.8,86.49,1023.028016201007
2013-11-11 20:51,33.0,91.66,1023.8
2013-11-11 21:11,33.8,86.49,1023.705293934341
2013-11-11 21:33,32.0,86.39,1024.043932801008
2013-11-11 21:49,30.2,92.92,1024.721210534342
2013-11-11 21:51,30.0,92.23,1025.3
2013-11-11 22:13,28.4,92.86,1025.059849401009
2013-11-11 22:31,28.4,92.86,1025.059849401009
2013-11-11 22:40,28.4,86.18,1025.398488267676
2013-11-11 22:51,29.0,81.8,1026.0
2013-11-11 23:51,29.0,68.68,1027.5
2013-11-12 00:51,29.0,71.91,1028.6
2013-11-12 01:51,29.0,66.09,1029.3
2013-11-12 02:51,28.0,68.57,1030.5
2013-11-12 03:51,27.0,68.44,1031.4
2013-11-12 04:51,26.0,68.33,1032.1
2013-11-12 05:51,25.0,68.2,1032.9
2013-11-12 06:51,25.0,65.58,1033.6
2013-11-12 07:51,24.0,68.09,1034.1
2013-11-12 08:51,24.0,68.09,1034.7
2013-11-12 09:51,24.0,68.09,1035.3
2013-11-12 10:51,24.0,70.81,1036.3
2013-11-12 11:51,24.0,70.81,1037.6
2013-11-12 12:51,23.0,74.09,1038.1
2013-11-12 13:51,24.0,70.81,1039.0
2013-11-12 14:51,26.0,71.04,1039.6
2013-11-12 15:51,27.0,65.84,1039.7
2013-11-12 16:51,29.0,63.1,1039.8
2013-11-12 17:51,31.0,58.21,1039.2
2013-11-12 18:51,32.0,58.37,1038.6
2013-11-12 19:51,32.0,58.37,1038.5
2013-11-12 20:51,32.0,49.19,1038.2
2013-11-12 21:51,31.0,51.38,1037.6
2013-11-12 22:51,29.0,60.69,1037.6
2013-11-12 23:51,29.0,57.92,1037.3
2013-11-13 00:51,27.0,60.41,1037.6
2013-11-13 01:51,26.0,62.7,1037.3
2013-11-13 02:51,25.0,65.58,1037.0
2013-11-13 03:51,25.0,62.55,1037.1
2013-11-13 04:51,24.0,68.09,1036.6
2013-11-13 05:51,22.0,77.54,1036.1
2013-11-13 06:51,22.0,74.56,1035.9
2013-11-13 07:51,21.0,77.45,1035.8
2013-11-13 08:51,20.0,77.35,1035.8
2013-11-13 09:51,20.0,73.77,1035.5
2013-11-13 10:51,20.0,77.35,1035.2
2013-11-13 11:51,21.0,73.88,1034.8
2013-11-13 12:51,20.0,77.35,1034.6
2013-11-13 13:51,23.0,71.24,1034.4
2013-11-13 14:51,27.0,60.41,1033.8
2013-11-13 15:51,31.0,53.44,1032.5
2013-11-13 16:51,34.0,45.43,1031.4
2013-11-13 17:51,37.0,36.6,1029.7
2013-11-13 18:51,39.0,37.23,1028.7
2013-11-13 19:51,39.0,37.23,1027.7
2013-11-13 20:51,40.0,35.95,1026.4
2013-11-13 21:51,38.0,42.32,1025.9
2013-11-13 22:51,37.0,49.62,1025.2
2013-11-13 23:51,36.0,51.78,1024.5
2013-11-14 00:51,36.0,54.21,1023.7
2013-11-14 01:51,35.0,56.18,1023.4
2013-11-14 02:51,35.0,56.18,1022.9
2013-11-14 03:51,35.0,53.66,1022.1
2013-11-14 04:51,34.0,56.02,1021.6
2013-11-14 05:51,34.0,56.02,1021.5
2013-11-14 06:51,33.0,58.08,1021.0
2013-11-14 07:51,34.0,56.02,1020.6
2013-11-14 08:51,33.0,58.08,1020.0
2013-11-14 09:51,33.0,58.08,1019.5
2013-11-14 10:51,33.0,58.08,1019.3
2013-11-14 11:51,33.0,58.08,1018.8
2013-11-14 12:51,33.0,58.08,1018.6
2013-11-14 13:51,34.0,56.02,1018.8
2013-11-14 14:51,37.0,51.95,1018.3
2013-11-14 15:51,40.0,48.21,1017.6
2013-11-14 16:51,44.0,43.02,1017.0
2013-11-14 17:51,47.0,40.35,1015.8
2013-11-14 18:51,48.0,40.22,1015.0
2013-11-14 19:51,48.0,42.07,1014.5
2013-11-14 20:51,49.0,40.68,1013.8
2013-11-14 21:51,48.0,42.07,1013.5
2013-11-14 22:51,48.0,40.22,1014.1
2013-11-14 23:51,47.0,41.89,1014.8
2013-11-15 00:51,45.0,49.02,1014.8
2013-11-15 01:51,45.0,47.23,1015.0
2013-11-15 02:51,44.0,48.87,1015.0
2013-11-15 03:51,44.0,48.87,1014.8
2013-11-15 04:51,43.0,50.94,1014.5
2013-11-15 05:51,42.0,52.73,1014.6
2013-11-15 06:51,41.0,57.06,1014.4
2013-11-15 07:51,40.0,59.5,1014.5
2013-11-15 08:51,40.0,59.5,1014.2
2013-11-15 09:51,40.0,59.5,1013.9
2013-11-15 10:51,39.0,61.63,1014.2
2013-11-15 11:51,38.0,64.29,1014.4
2013-11-15 12:51,39.0,64.43,1015.1
2013-11-15 13:51,41.0,59.65,1015.3
2013-11-15 14:51,40.0,69.96,1015.2
2013-11-15 15:51,44.0,57.5,1015.1
2013-11-15 16:51,46.0,53.33,1015.0
2013-11-15 17:51,46.0,53.33,1014.5
2013-11-15 18:51,49.0,49.64,1014.1
2013-11-15 19:51,50.0,47.68,1014.1
2013-11-15 20:51,50.0,47.68,1013.7
2013-11-15 21:51,48.0,51.34,1014.0
2013-11-15 22:51,44.0,65.07,1014.5
2013-11-15 23:51,43.0,73.39,1014.8
2013-11-16 00:51,43.0,76.06,1014.7
2013-11-16 01:51,39.0,81.95,1014.8
2013-11-16 02:51,42.0,78.74,1014.8
2013-11-16 03:51,40.0,79.12,1014.4
2013-11-16 04:51,41.0,73.19,1013.5
2013-11-16 05:51,44.0,70.42,1013.8
2013-11-16 06:51,43.0,76.06,1013.4
2013-11-16 07:51,42.0,82.17,1013.3
2013-11-16 08:12,42.8,81.07,1013.207489067664
2013-11-16 08:30,44.6,81.2,1013.207489067664
2013-11-16 08:51,45.0,85.9,1013.1
2013-11-16 09:18,44.6,87.09,1012.8688502009969
2013-11-16 09:51,45.0,89.56,1012.8
2013-11-16 10:51,45.0,96.63,1012.7
2013-11-16 11:02,44.6,100.0,1012.1915724676629
2013-11-16 11:51,47.0,89.65,1012.3
2013-11-16 12:51,47.0,89.65,1011.7
2013-11-16 13:12,48.2,87.28,1011.1756558676619
2013-11-16 13:49,48.2,93.45,1011.1756558676619
2013-11-16 13:51,48.0,92.81,1011.6
2013-11-16 14:24,48.2,93.45,1011.1756558676619
2013-11-16 14:51,49.0,92.84,1011.3
2013-11-16 15:40,50.0,93.5,1010.4983781343279
2013-11-16 15:51,50.0,96.05,1010.6
2013-11-16 16:51,51.0,92.28,1009.9
2013-11-16 17:25,51.8,93.55,1008.466544934326
2013-11-16 17:47,51.8,93.55,1008.127906067659
2013-11-16 17:51,52.0,92.93,1008.3
2013-11-16 18:51,53.0,92.96,1006.6
2013-11-16 19:51,54.0,89.95,1006.5
2013-11-16 20:05,53.6,93.6,1006.096072867657
2013-11-16 20:48,55.4,87.65,1005.0801562676559
2013-11-16 20:51,55.0,86.47,1005.4
2013-11-16 21:38,55.4,87.65,1004.4028785343219
2013-11-16 21:51,56.0,86.52,1004.5
2013-11-16 22:46,57.2,87.74,1004.0642396676549
2013-11-16 22:51,57.0,86.58,1004.0
2013-11-16 23:17,57.2,87.74,1003.048323067654
2013-11-16 23:51,57.0,89.48,1002.5
2013-11-17 00:51,58.0,86.63,1002.0
2013-11-17 00:59,57.2,87.74,1002.37104533432
2013-11-17 01:36,57.2,93.69,1002.0324064676529
2013-11-17 01:51,58.0,90.11,1002.4
2013-11-17 02:51,58.0,93.1,1002.3
2013-11-17 03:08,59.0,87.83,1002.37104533432
2013-11-17 03:51,60.0,86.18,1002.0
2013-11-17 04:51,60.0,86.18,1001.8
2013-11-17 05:32,60.8,82.37,1001.6937676009859
2013-11-17 05:51,61.0,83.47,1001.2
2013-11-17 06:51,61.0,86.79,1000.8
2013-11-17 07:51,61.0,86.79,1000.1
2013-11-17 08:51,61.0,86.79,1000.4
2013-11-17 09:15,60.8,87.92,1000.0005732676509
2013-11-17 09:51,59.0,93.13,998.6
2013-11-17 10:05,59.0,93.74,998.9846566676499
2013-11-17 10:14,59.0,93.74,999.323295534317
2013-11-17 10:44,60.8,87.92,998.6460178009829
2013-11-17 10:51,60.0,92.56,998.5
2013-11-17 11:07,60.8,87.92,998.6460178009829
2013-11-17 11:51,61.0,93.19,997.1
2013-11-17 12:51,63.0,90.31,996.0
2013-11-17 13:51,65.0,87.0,995.3
2013-11-17 14:34,64.4,88.09,994.9209902676458
2013-11-17 14:51,65.0,87.0,994.7
2013-11-17 15:51,67.0,84.38,993.7
2013-11-17 16:51,69.0,78.33,991.0
2013-11-17 17:14,68.0,82.86,990.1800461343079
2013-11-17 17:43,66.2,88.18,989.5027684009739
2013-11-17 17:51,66.0,78.08,989.9
2013-11-17 17:54,64.4,77.45,990.5186850009749
2013-11-17 17:57,64.4,77.45,990.857323867642
2013-11-17 18:02,64.4,,990.1800461343079
2013-11-17 18:25,57.2,93.69,990.1800461343079
2013-11-17 18:36,57.2,87.74,989.5027684009739
2013-11-17 18:46,55.4,93.65,988.486851800973
2013-11-17 18:51,57.0,86.58,988.4
2013-11-17 19:24,57.2,82.12,988.8254906676399
2013-11-17 19:30,57.2,76.82,990.1800461343079
2013-11-17 19:51,54.0,86.41,989.3
2013-11-17 20:24,55.4,87.65,988.8254906676399
2013-11-17 20:51,56.0,80.4,988.4
2013-11-17 21:03,57.2,82.12,988.8254906676399
2013-11-17 21:44,55.4,87.65,991.1959627343089
2013-11-17 21:51,51.0,89.22,991.7
2013-11-17 22:13,48.2,93.45,992.889157067644
2013-11-17 22:51,49.0,79.86,995.0
2013-11-17 23:51,47.0,83.09,997.5
2013-11-18 00:51,48.0,76.53,999.3
2013-11-18 01:27,46.4,70.68,1000.6778510009849
2013-11-18 01:51,47.0,68.28,1001.3
2013-11-18 02:51,46.0,70.64,1002.9
2013-11-18 03:51,44.0,72.98,1004.1
2013-11-18 04:51,43.0,73.39,1005.2
2013-11-18 05:51,43.0,70.3,1006.1
2013-11-18 06:51,42.0,75.98,1006.7
2013-11-18 07:51,41.0,75.88,1007.4
2013-11-18 08:51,40.0,76.32,1007.9
2013-11-18 09:51,39.0,75.69,1008.8
2013-11-18 10:51,38.0,75.58,1009.5
2013-11-18 11:51,37.0,78.31,1010.5
2013-11-18 12:06,37.4,74.98,1010.1597392676608
2013-11-18 12:51,37.0,78.31,1011.2
2013-11-18 13:51,37.0,69.63,1012.5
2013-11-18 14:26,37.4,69.67,1012.8688502009969
2013-11-18 14:51,37.0,69.63,1013.7
2013-11-18 15:51,38.0,67.21,1014.8
2013-11-18 16:32,39.2,64.93,1014.9006834009989
2013-11-18 16:51,39.0,64.43,1015.3
2013-11-18 17:51,41.0,59.65,1015.9
2013-11-18 18:51,41.0,59.65,1016.5
2013-11-18 19:51,42.0,52.73,1017.3
2013-11-18 20:51,41.0,54.97,1018.2
2013-11-18 21:51,40.0,57.33,1019.1
2013-11-18 22:51,39.0,56.77,1019.9
2013-11-18 23:51,37.0,61.35,1020.8
2013-11-19 00:51,36.0,64.03,1021.5
2013-11-19 01:51,35.0,66.36,1022.3
2013-11-19 02:51,32.0,75.0,1022.9
2013-11-19 03:51,33.0,69.17,1023.5
2013-11-19 04:51,31.0,72.12,1024.2
2013-11-19 05:51,30.0,74.81,1024.7
2013-11-19 06:51,29.0,78.18,1025.1
2013-11-19 07:51,28.0,77.5,1025.7
2013-11-19 08:51,28.0,77.5,1026.1
2013-11-19 09:51,27.0,78.0,1026.8
2013-11-19 10:51,27.0,78.0,1027.4
2013-11-19 11:51,26.0,80.96,1027.8
2013-11-19 12:51,27.0,78.0,1028.1
2013-11-19 13:51,28.0,77.5,1028.4
2013-11-19 14:51,32.0,69.04,1028.5
2013-11-19 15:51,34.0,69.28,1028.8
2013-11-19 16:51,37.0,61.35,1028.3
2013-11-19 17:51,39.0,61.63,1027.5
2013-11-19 18:51,41.0,57.06,1026.8
2013-11-19 19:51,42.0,54.73,1026.5
2013-11-19 20:51,41.0,61.89,1026.5
2013-11-19 21:51,36.0,69.51,1026.8
2013-11-19 22:51,38.0,67.21,1026.5
2013-11-19 23:51,37.0,72.24,1026.6
2013-11-20 00:51,37.0,75.5,1026.6
2013-11-20 01:51,34.0,81.57,1026.2
2013-11-20 02:51,31.0,88.92,1026.1
2013-11-20 03:51,34.0,85.24,1025.9
2013-11-20 04:51,34.0,78.62,1025.8
2013-11-20 05:51,32.0,81.42,1026.0
2013-11-20 06:51,33.0,77.96,1025.8
2013-11-20 07:51,31.0,85.05,1025.8
2013-11-20 08:51,31.0,81.95,1025.8
2013-11-20 09:51,29.0,84.93,1025.8
2013-11-20 10:51,30.0,81.27,1025.9
2013-11-20 11:51,29.0,84.93,1025.5
2013-11-20 12:51,31.0,78.35,1025.2
2013-11-20 13:51,33.0,75.11,1025.2
2013-11-20 14:51,36.0,69.51,1025.0
2013-11-20 15:51,38.0,61.94,1025.3
2013-11-20 16:51,40.0,59.5,1024.1
2013-11-20 17:51,43.0,52.87,1023.0
2013-11-20 18:51,44.0,50.73,1022.0
2013-11-20 19:51,43.0,55.27,1021.0
2013-11-20 20:51,43.0,55.27,1020.4
2013-11-20 21:51,43.0,57.35,1020.5
2013-11-20 22:51,42.0,62.04,1020.7
2013-11-20 23:51,42.0,67.22,1020.5
2013-11-21 00:51,41.0,75.88,1020.0
2013-11-21 01:51,40.0,82.6,1021.2
2013-11-21 02:51,40.0,89.34,1021.1
2013-11-21 03:51,40.0,89.34,1021.1
2013-11-21 04:51,40.0,89.34,1020.7
2013-11-21 05:51,41.0,88.76,1020.4
2013-11-21 06:51,41.0,88.76,1020.3
2013-11-21 07:51,41.0,88.76,1020.2
2013-11-21 08:51,42.0,85.13,1019.9
2013-11-21 09:51,42.0,85.13,1019.5
2013-11-21 10:51,42.0,85.13,1019.7
2013-11-21 11:51,43.0,82.24,1019.6
2013-11-21 12:51,43.0,85.79,1020.4
2013-11-21 13:51,44.0,85.25,1020.7
2013-11-21 14:51,46.0,82.45,1021.0
2013-11-21 15:51,48.0,76.53,1021.4
2013-11-21 16:51,51.0,71.19,1021.1
2013-11-21 17:51,50.0,74.1,1020.4
2013-11-21 18:51,50.0,74.1,1021.0
2013-11-21 19:51,50.0,74.1,1020.5
2013-11-21 20:51,50.0,76.71,1019.7
2013-11-21 21:51,48.0,86.08,1020.4
2013-11-21 22:26,46.4,93.4,1020.3189052676709
2013-11-21 22:51,47.0,92.78,1021.1
2013-11-21 23:12,48.2,87.28,1020.9961830010049
2013-11-21 23:51,47.0,92.78,1021.0
2013-11-22 00:51,47.0,92.78,1021.4
2013-11-22 01:51,46.0,92.75,1021.8
2013-11-22 02:51,45.0,85.9,1022.1
2013-11-22 03:06,44.6,87.09,1022.012099601006
2013-11-22 03:51,44.0,85.25,1022.3
2013-11-22 04:51,44.0,82.31,1022.6
2013-11-22 05:51,43.0,85.79,1022.3
2013-11-22 06:51,43.0,88.85,1022.9
2013-11-22 07:02,42.8,86.99,1023.028016201007
2013-11-22 07:51,43.0,85.79,1023.0
2013-11-22 08:51,42.0,88.81,1023.5
2013-11-22 09:51,41.0,88.76,1024.3
2013-11-22 10:51,40.0,89.34,1024.9
2013-11-22 11:15,39.2,93.19,1024.721210534342
2013-11-22 11:51,39.0,92.53,1025.1
2013-11-22 12:51,37.0,88.57,1026.5
2013-11-22 13:13,35.6,93.08,1026.753043734344
2013-11-22 13:46,35.6,93.08,1027.430321467678
2013-11-22 13:51,36.0,92.43,1027.9
2013-11-22 14:51,35.0,88.47,1028.9
2013-11-22 15:07,35.6,80.51,1028.784876934346
2013-11-22 15:28,35.6,80.51,1029.123515801013
2013-11-22 15:43,35.6,80.51,1029.123515801013
2013-11-22 15:51,35.0,84.69,1030.0
2013-11-22 16:08,35.6,80.51,1030.139432401014
2013-11-22 16:21,35.6,74.8,1029.800793534347
2013-11-22 16:51,35.0,75.31,1030.1
2013-11-22 17:51,37.0,69.63,1029.7
2013-11-22 18:51,37.0,66.6,1029.1
2013-11-22 19:51,37.0,66.6,1030.4
2013-11-22 19:59,37.4,69.67,1029.800793534347
2013-11-22 20:51,37.0,66.6,1031.0
2013-11-22 21:19,37.4,64.7,1031.1553490010149
2013-11-22 21:51,36.0,66.97,1031.8
2013-11-22 22:51,34.0,72.45,1031.8
2013-11-22 23:51,33.0,71.82,1031.7
2013-11-23 00:51,31.0,75.46,1031.0
2013-11-23 01:51,29.0,81.8,1031.3
2013-11-23 02:51,29.0,81.8,1031.2
2013-11-23 03:51,28.0,81.11,1031.5
2013-11-23 04:51,28.0,74.61,1031.3
2013-11-23 05:51,27.0,78.0,1031.1
2013-11-23 06:51,25.0,77.82,1030.7
2013-11-23 07:51,25.0,71.47,1030.8
2013-11-23 08:51,25.0,68.2,1030.7
2013-11-23 09:51,24.0,68.09,1030.5
2013-11-23 10:51,24.0,70.81,1031.2
2013-11-23 11:51,24.0,70.81,1031.6
2013-11-23 12:51,24.0,59.52,1032.0
2013-11-23 13:51,24.0,61.94,1032.7
2013-11-23 14:51,24.0,54.51,1033.8
2013-11-23 15:51,23.0,49.69,1035.2
2013-11-23 16:51,23.0,49.69,1035.7
2013-11-23 17:51,24.0,45.59,1035.4
2013-11-23 18:51,23.0,45.41,1035.6
2013-11-23 19:51,24.0,43.4,1035.9
2013-11-23 20:51,23.0,45.41,1036.6
2013-11-23 21:51,22.0,45.22,1037.3
2013-11-23 22:51,20.0,49.19,1037.9
2013-11-23 23:51,19.0,49.03,1038.8
2013-11-24 00:51,19.0,49.03,1039.1
2013-11-24 01:51,18.0,51.36,1039.2
2013-11-24 02:51,18.0,48.85,1039.5
2013-11-24 03:51,17.0,48.7,1039.8
2013-11-24 04:51,16.0,53.22,1039.6
2013-11-24 05:51,15.0,55.35,1039.8
2013-11-24 06:51,15.0,53.07,1039.4
2013-11-24 07:51,14.0,58.02,1039.8
2013-11-24 08:51,14.0,58.02,1039.5
2013-11-24 09:51,13.0,60.84,1039.0
2013-11-24 10:51,13.0,63.97,1039.0
2013-11-24 11:51,12.0,66.56,1039.0
2013-11-24 12:51,12.0,69.38,1039.8
2013-11-24 13:51,13.0,70.07,1040.3
2013-11-24 14:51,16.0,61.29,1040.6
2013-11-24 15:51,18.0,53.54,1040.3
2013-11-24 16:51,20.0,49.19,1039.7
2013-11-24 17:51,23.0,41.45,1037.8
2013-11-24 18:51,24.0,37.68,1036.3
2013-11-24 19:51,25.0,36.3,1035.4
2013-11-24 20:51,26.0,34.7,1034.7
2013-11-24 21:51,25.0,39.78,1034.3
2013-11-24 22:51,24.0,43.4,1033.6
2013-11-24 23:51,23.0,47.7,1033.3
2013-11-25 00:51,23.0,49.69,1032.6
2013-11-25 01:51,23.0,49.69,1031.8
2013-11-25 02:51,23.0,49.69,1030.8
2013-11-25 03:51,23.0,49.69,1030.2
2013-11-25 04:51,23.0,47.7,1029.5
2013-11-25 05:51,23.0,52.18,1028.7
2013-11-25 06:51,23.0,54.34,1027.5
2013-11-25 07:51,23.0,54.34,1026.9
2013-11-25 08:51,24.0,49.87,1026.2
2013-11-25 09:51,24.0,51.93,1025.1
2013-11-25 10:51,24.0,54.51,1024.4
2013-11-25 11:51,25.0,54.65,1023.2
2013-11-25 12:51,26.0,57.04,1023.0
2013-11-25 13:51,27.0,54.95,1022.7
2013-11-25 14:51,28.0,52.57,1022.3
2013-11-25 15:51,29.0,50.66,1021.9
2013-11-25 16:51,30.0,50.84,1021.1
2013-11-25 17:51,30.0,65.72,1020.1
2013-11-25 18:34,28.4,79.92,1018.9643498010029
2013-11-25 18:37,28.4,79.92,1018.9643498010029
2013-11-25 18:51,28.0,84.87,1019.8
2013-11-25 19:17,28.4,86.18,1017.9484332010019
2013-11-25 19:29,28.4,86.18,1017.9484332010019
2013-11-25 19:51,29.0,84.93,1018.9
2013-11-25 20:39,30.2,86.28,1017.9484332010019
2013-11-25 20:51,29.0,88.82,1019.1
2013-11-25 21:03,30.2,86.28,1018.287072067669
2013-11-25 21:22,30.2,86.28,1018.6257109343359
2013-11-25 21:42,30.2,86.28,1018.6257109343359
2013-11-25 21:51,30.0,85.0,1019.7
2013-11-25 22:51,30.0,85.0,1019.8
2013-11-25 23:51,31.0,81.95,1020.1
2013-11-26 00:11,30.2,86.28,1019.30298866767
2013-11-26 00:35,30.2,86.28,1019.30298866767
2013-11-26 00:51,31.0,81.95,1019.8
2013-11-26 01:51,31.0,81.95,1020.1
2013-11-26 02:41,30.2,80.07,1019.30298866767
2013-11-26 02:51,31.0,75.46,1019.9
2013-11-26 03:41,30.2,74.26,1018.9643498010029
2013-11-26 03:51,30.0,74.81,1019.7
2013-11-26 04:51,29.0,78.18,1019.3
2013-11-26 05:51,30.0,78.27,1018.4
2013-11-26 06:51,31.0,78.35,1018.1
2013-11-26 07:51,31.0,78.35,1018.4
2013-11-26 08:51,31.0,78.35,1018.4
2013-11-26 09:51,30.0,81.27,1018.3
2013-11-26 10:51,30.0,81.27,1018.2
2013-11-26 11:51,30.0,81.27,1017.8
2013-11-26 12:51,30.0,81.27,1018.2
2013-11-26 13:51,31.0,81.95,1016.9
2013-11-26 14:51,32.0,78.45,1017.8
2013-11-26 15:51,33.0,75.11,1017.2
2013-11-26 16:51,34.0,72.45,1017.5
2013-11-26 17:51,34.0,72.45,1016.8
2013-11-26 18:35,33.8,74.63,1015.9166000009999
2013-11-26 18:51,33.0,69.17,1016.8
2013-11-26 19:02,33.8,59.53,1015.9166000009999
2013-11-26 19:51,32.0,63.51,1016.8
2013-11-26 20:51,31.0,66.34,1017.2
2013-11-26 21:21,30.2,63.75,1016.5938777343339
2013-11-26 21:51,31.0,55.99,1017.5
2013-11-26 22:51,30.0,58.08,1017.8
2013-11-26 23:51,30.0,65.72,1018.4
2013-11-27 00:12,26.6,73.89,1018.287072067669
2013-11-27 00:51,26.0,71.04,1019.5
2013-11-27 01:06,26.6,68.4,1018.6257109343359
2013-11-27 01:51,25.0,59.65,1020.1
2013-11-27 02:51,22.0,52.01,1020.9
2013-11-27 03:51,20.0,49.19,1021.3
2013-11-27 04:51,18.0,53.54,1021.5
2013-11-27 05:51,17.0,55.66,1021.2
2013-11-27 06:51,17.0,58.49,1021.1
2013-11-27 07:51,17.0,58.49,1021.2
